user_id,post_id,reaction_id,created_at
74KAKl1spZezD35HsDbrGg,Vbal-AZnu2w6NttIKfdjDg,1,2017-05-25,
74KAKl1spZezD35HsDbrGg,kIYJfoODzS2PA9VzFxo8DQ,1,2016-07-23,
T_zfEb90IrdqV4TtBXHolA,Vbal-AZnu2w6NttIKfdjDg,1,2017-06-26,
mzjqwUmxd8jlnGRusiVY1A,Vbal-AZnu2w6NttIKfdjDg,1,2017-07-01,
VHo3vSSFCVsnKwPcXiQUqA,Vbal-AZnu2w6NttIKfdjDg,1,2017-07-26,
Kb10XYMUFlv4oXGoROH_xw,Vbal-AZnu2w6NttIKfdjDg,1,2017-10-16,
qJX0VVz5P7-tDGfr8ZKaqw,Vbal-AZnu2w6NttIKfdjDg,1,2015-07-04,
fnKT2WRCu-2yADuY1q4Q6w,Fejwokv8mYx1B4R0Z8KiBA,1,2015-09-10,
RZup4FLXOZbPiua6_cjS-w,mFBZcwkHuys0pbyBGOhKoQ,1,2015-12-11,
k4vzS_A0JRJCV7OaD6d2vg,mFBZcwkHuys0pbyBGOhKoQ,1,2016-02-11,
UvjbjVCkT2y8DiiC3PxLOA,mFBZcwkHuys0pbyBGOhKoQ,1,2016-04-27,
UvjbjVCkT2y8DiiC3PxLOA,p8lcQpcebIN1r7v0wn0fNA,1,2016-09-28,
8y7dFOqhc4Oq9sqDpYld1A,mFBZcwkHuys0pbyBGOhKoQ,1,2016-05-20,
hRgPVUT-vYiNGm0f5R6UVg,mFBZcwkHuys0pbyBGOhKoQ,1,2016-09-17,
B0_pdVl6s92PKS5Wzgn2sA,mFBZcwkHuys0pbyBGOhKoQ,1,2017-06-15,
5qDrgK5eJJT5OUK78g49Yw,41H6zhehn6vY_b0f2JPuwA,1,2016-04-18,
9cVtOYhuhZUe-R802EnvVQ,41H6zhehn6vY_b0f2JPuwA,1,2017-02-16,
xsErKdQ72oWrY982a7nlag,41H6zhehn6vY_b0f2JPuwA,1,2017-03-07,
wkDYnCA_mJ6dqq-M2eBbrQ,41H6zhehn6vY_b0f2JPuwA,1,2017-03-26,
jocQJcsOfYUkFQ6SyvAsOQ,41H6zhehn6vY_b0f2JPuwA,1,2017-06-02,
8PlPqbnLItW-l2hNh4O6XQ,41H6zhehn6vY_b0f2JPuwA,1,2017-07-10,
67H2JancaJ19MH0lfRImLw,41H6zhehn6vY_b0f2JPuwA,1,2017-07-11,
8quPq3RHkMSWq7j89IH_7A,41H6zhehn6vY_b0f2JPuwA,1,2017-11-05,
pjcoYI-snyVkczqazE3SAQ,41H6zhehn6vY_b0f2JPuwA,1,2015-10-13,
tCrGYtn9kKnuBpKC-E7moA,w4IjZkYJ4b7nGvO57TTQnw,1,2016-08-09,
3kvxkPTUuC8AaR8H_QckSA,77uEJdVce-gsAhvYXjGluQ,1,2016-09-27,
pUYzTRu7hpDMCLKEWThi-g,SzBpr6or7BQcjc-e3ARLjw,1,2015-12-08,
IzELEJjor0Me4S3zbRHgNQ,SzBpr6or7BQcjc-e3ARLjw,1,2016-03-22,
qjFkhbH3rVMnPiIAkSljew,SzBpr6or7BQcjc-e3ARLjw,1,2016-04-09,
yTTEHurDPSz8BzGS7jsKEA,SzBpr6or7BQcjc-e3ARLjw,1,2016-05-20,
QCAeKBRyj6UPAkEUe0qb_w,SzBpr6or7BQcjc-e3ARLjw,1,2016-06-26,
CvtBhoKPBYvoHZL6v_24Bw,SzBpr6or7BQcjc-e3ARLjw,1,2016-07-24,
8ugyy0-cJJYKR5fXwkxmjQ,SzBpr6or7BQcjc-e3ARLjw,1,2017-02-07,
8ugyy0-cJJYKR5fXwkxmjQ,Haia580bAhSDBUBsatCMxA,1,2017-06-25,
NZMEBYTmDf_Re8YDZ_34bQ,SzBpr6or7BQcjc-e3ARLjw,1,2017-04-25,
R9aBuKDLUfxvJsJI9yyo9w,SzBpr6or7BQcjc-e3ARLjw,1,2017-05-01,
9m7wS5Pq0QUH7UOWCiZMSQ,SzBpr6or7BQcjc-e3ARLjw,1,2017-07-30,
0Oyh8FFiKfTCV_OL1O9rjw,SzBpr6or7BQcjc-e3ARLjw,1,2017-11-18,
kDdyPPUv1hjd9DuGJOx6vQ,3dc-bRZqJAMrp1tPrDVq3w,1,2016-12-18,
Ca_WeSHbLMyOTi8BcmJH_g,3dc-bRZqJAMrp1tPrDVq3w,1,2017-05-24,
AqxJHkOV9zIBtNSUMp8f2g,3-oOqpfXKnLy-BnrS2FGDA,1,2017-06-12,
ZWmB_4cOtbOIQUdEZ9araA,2O_b-IAAW7SoPt__RX1Kww,1,2015-06-10,
ZWmB_4cOtbOIQUdEZ9araA,2O_b-IAAW7SoPt__RX1Kww,1,2015-06-27,
LDhli01GcbK3N12LeUHAiw,2O_b-IAAW7SoPt__RX1Kww,1,2015-10-04,
LDhli01GcbK3N12LeUHAiw,RbyFycLE-RTwaUT-zcxLZQ,1,2016-11-22,
LDhli01GcbK3N12LeUHAiw,RbyFycLE-RTwaUT-zcxLZQ,1,2016-06-03,
nnyzuU1M945AHhg7FQ1bHw,2O_b-IAAW7SoPt__RX1Kww,1,2016-11-15,
qiXRYxsg1Yf3t-1rzhBMmA,2O_b-IAAW7SoPt__RX1Kww,1,2017-04-16,
iA9JZnuKEbUQ2oaUdNyl1Q,2O_b-IAAW7SoPt__RX1Kww,1,2017-05-17,
fh-EGoLRA5fvC1f79fH_sw,2O_b-IAAW7SoPt__RX1Kww,1,2017-06-12,
cwwblyihLzWZLRfrcyu2FQ,2O_b-IAAW7SoPt__RX1Kww,1,2017-10-14,
Z-jFWABQqOhW-mMmEzUofQ,eA8RJa5U2Ep8Ks3ECE6xfA,1,2015-07-26,
Z-jFWABQqOhW-mMmEzUofQ,Q-fXNh68OldNdotEVEJuhQ,1,2017-08-30,
cFHBTmgfbi2j8huQ5Evz9g,aYZq1sV8iQeHZfj_MB2Twg,1,2016-09-14,
hzC5JCFMLUU6M5b3BnM74A,WbmJbe8zZZMJaurTanj4pA,1,2017-04-02,
cliZK0CyavVWlWhK6qd-EQ,Yl05MqCs9xRzrJFkGWLpgA,1,2015-08-23,
NEg9aSOqetwlhJxSVaBSoQ,Yl05MqCs9xRzrJFkGWLpgA,1,2015-09-27,
F6olHZjY6BtKWMEt4MULsw,Yl05MqCs9xRzrJFkGWLpgA,1,2015-11-02,
z8L3LVEbuzdg8JsJBh7nyw,Yl05MqCs9xRzrJFkGWLpgA,1,2015-12-24,
43vgGMttPIqkJQsUZYUP8w,Yl05MqCs9xRzrJFkGWLpgA,1,2015-12-29,
nl43pov-I8g9ZWG1bwQ4JA,Yl05MqCs9xRzrJFkGWLpgA,1,2016-01-02,
SPFHjf2GtTWTqJz_Ngnwgg,Yl05MqCs9xRzrJFkGWLpgA,1,2016-01-11,
kiet7b2fJ8mN1zqTmyLnWg,Yl05MqCs9xRzrJFkGWLpgA,1,2016-01-19,
GfBG4gEWrjzVX4FG79OcEg,Yl05MqCs9xRzrJFkGWLpgA,1,2016-07-27,
VHeJPnS2A8as3UIhBgDAgQ,Yl05MqCs9xRzrJFkGWLpgA,1,2016-11-19,
JLbD1K6YZ8w7G5BwTiUeBA,Yl05MqCs9xRzrJFkGWLpgA,1,2016-11-20,
MhAPhPRe9-FiEhKxAWvCSw,Yl05MqCs9xRzrJFkGWLpgA,1,2016-12-13,
StuYCOBLfdAEuqtpvx-SqQ,Yl05MqCs9xRzrJFkGWLpgA,1,2016-12-27,
jIdy2-74XDPSwYoUEfjniA,Yl05MqCs9xRzrJFkGWLpgA,1,2017-01-01,
LpDM3GK2Ob0RC49HtP8Gfw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-01-07,
hxwqUBDIAlWAVuAlRI_uqw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-01-15,
jj1nGSAsukzzf7_GSGCtqw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-01-22,
sQYwhKROZMfh9vQjboBsjQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-01-31,
Vdnc3RTAeYAXTpvYL2Nzlw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-02-23,
mWW_zsCBsDBkXcBIcZcEzw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-03-24,
ukab5uhn0_XbtrJgPhZguA,Yl05MqCs9xRzrJFkGWLpgA,1,2017-03-25,
DliD2452m4-IpaW1awpweg,Yl05MqCs9xRzrJFkGWLpgA,1,2017-04-29,
gVc75NsTDqCg_sufZ6U3Fg,Yl05MqCs9xRzrJFkGWLpgA,1,2017-04-30,
nZzrtXXVoBWjNwrozwYgzQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-04-30,
gW2kEbP_OgTWBPeEseCTJQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-05-15,
FLoScs8Yd93C5HNS_Qoiyg,Yl05MqCs9xRzrJFkGWLpgA,1,2017-05-27,
k9S4debJ-KEV7-b6pEOcpA,Yl05MqCs9xRzrJFkGWLpgA,1,2017-05-27,
JWFcP7BV95NNJdbYbiIZqQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-06-01,
FBupDz8UPXuFXmBf-wDNWg,Yl05MqCs9xRzrJFkGWLpgA,1,2017-06-11,
LUWWLx77EOf6iVdJ5CH6tg,Yl05MqCs9xRzrJFkGWLpgA,1,2017-07-23,
_bMeQGMLsXdUjgnyzu3RrQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-07-28,
6mcHfrrxYHT8KTjcYttoTw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-08-03,
SBYb3HzJ8vfuakoWnGFb8w,Yl05MqCs9xRzrJFkGWLpgA,1,2017-10-06,
86jNuMT5EujROB2ozE34fA,Yl05MqCs9xRzrJFkGWLpgA,1,2017-11-05,
QfuWoNN3mPuupBjwBuv0ew,Yl05MqCs9xRzrJFkGWLpgA,1,2017-11-09,
wE-MbZXcoZbzxq-x-H2JMA,Yl05MqCs9xRzrJFkGWLpgA,1,2017-11-11,
hfawEj8lxubMjug_CaTI6g,Yl05MqCs9xRzrJFkGWLpgA,1,2017-11-21,
idsYTr7nraxHh8DVfis-jw,Yl05MqCs9xRzrJFkGWLpgA,1,2017-12-05,
TjIJk-19L-QSaMZS8NL-VQ,Yl05MqCs9xRzrJFkGWLpgA,1,2017-12-08,
uWhC9eof98zPkvsalgaqJw,X1kFVjHTSLJSlnlvPVEDWQ,1,2015-06-28,
1hZD63jpfiiod1fSD0J8WQ,nWbYvXpikLfAh4S6AkG45A,1,2017-10-08,
1hZD63jpfiiod1fSD0J8WQ,0LmDg_Y6Ht3zFqtvmLhp6g,1,2017-10-28,
fwrrEmBgdtBKkwXrjTCKEg,nWbYvXpikLfAh4S6AkG45A,1,2016-10-04,
bszsOuOdQUs_9Wb24r_Nhw,Cgjbb3KnMgPrBUAOyck15w,1,2015-06-27,
Rq9KM1mJXFKXFxCqX5iCYA,s-wy6g9sfjc1OTEzOSuSyw,1,2017-06-22,
Rq9KM1mJXFKXFxCqX5iCYA,uPJxxt2Qn8uGT2NJvzcGYg,1,2016-02-17,
IrokEhhmiJiwS9fYZ42hcg,GxbUl5s9IOS01-bV0yT7qQ,1,2015-07-30,
I5488fDubAESzL5AnH6m4A,GxbUl5s9IOS01-bV0yT7qQ,1,2015-11-04,
1gNgkgAIAN2OVRFSxoo9wQ,GxbUl5s9IOS01-bV0yT7qQ,1,2016-07-03,
8gJZdcb60kOAOA9ZwMfEEw,GxbUl5s9IOS01-bV0yT7qQ,1,2016-07-29,
pt4D28nNMUngDzM4py8Pmg,GxbUl5s9IOS01-bV0yT7qQ,1,2016-10-02,
pZv-yQbkitAjrgiM3CMW4A,GxbUl5s9IOS01-bV0yT7qQ,1,2017-06-13,
XNtVeSo5eUUEFb5u703FFw,GxbUl5s9IOS01-bV0yT7qQ,1,2015-07-18,
wVhXQzjbfiJsl8Um3BNZgg,bK7dxnD1FYuV4mVVVCMeNA,1,2017-09-17,
0sXR5x5bEsSHIEYAkOFgrQ,bK7dxnD1FYuV4mVVVCMeNA,1,2017-10-16,
VqO3p3fs8_G2VIgkCQpGJQ,bK7dxnD1FYuV4mVVVCMeNA,1,2017-11-11,
ob-hHXlB0yTNx8eRWaWK5A,bK7dxnD1FYuV4mVVVCMeNA,1,2017-11-18,
ob-hHXlB0yTNx8eRWaWK5A,bhoJYB0ArSqRe-Q82BI4vA,1,2017-06-24,
v_GsMyO6uez-RLWTFb5i8w,bK7dxnD1FYuV4mVVVCMeNA,1,2015-08-10,
v_GsMyO6uez-RLWTFb5i8w,gjiAHOjw2hQPMkFiHlFVvg,1,2015-08-10,
5TZI956n1F9YyQ9zKdol3w,picCYFTCbz1Or7kBaS_A5Q,1,2016-02-21,
UJHalEbvCFcJFkS9KrqZPg,picCYFTCbz1Or7kBaS_A5Q,1,2017-03-21,
aUC8qCTF5SJShkFueOAnCA,Gpko17Mzd6qUOOp7whNskw,1,2016-12-23,
SmPVf0ebItlrjnk1Ub9J1A,Gpko17Mzd6qUOOp7whNskw,1,2017-01-12,
auTRQUtszG1oubu4GwNsaw,Gpko17Mzd6qUOOp7whNskw,1,2017-08-05,
Yitcdnv-ssFPo5vzXRGEpw,Gpko17Mzd6qUOOp7whNskw,1,2017-09-27,
vxc-pOn7THirZHs9Yx8GZw,kownTVHHvOKawjjmO_WkJw,1,2016-04-18,
vxc-pOn7THirZHs9Yx8GZw,kownTVHHvOKawjjmO_WkJw,1,2016-08-09,
4POzNMESTb6-hzQAIATJPw,Ee7fjlJdmLa4RJlzKunhrQ,1,2017-11-03,
O6-j67H3SFIEO905uBG12Q,BvxVmvXUml5laYUQ0XqklA,1,2017-06-04,
9GqQ4crqM_1R3XTAn5JcoQ,YX052vvZ0V0s-b_AHNBoNg,1,2016-10-09,
I_IXo8DVwEXTtw6IK3IyJw,YX052vvZ0V0s-b_AHNBoNg,1,2016-10-29,
4US-0pn75LTC-tcADii2sw,Z2IU-3UzPcp7FWWA8T4ImA,1,2016-08-25,
YaqOO3AfBl_uruiEA72oug,bIl02CY-4wSCCGxxeMOsig,1,2015-12-20,
UEHNONZItBA4IKBAjWRNxw,BIwjYT9nqbkF7kbzne-tmQ,1,2016-10-27,
uJpC-7P9p13csH0hC78tTQ,gXKoMs3Ll0xwXzCBJCNmag,1,2017-04-05,
dCBNs7sukBcLQIArnM6oWA,gXKoMs3Ll0xwXzCBJCNmag,1,2017-06-19,
tSyAcJNAuE4oSY9KdVKhbg,bl0GSLa6DvLXCvhAw5DVUg,1,2017-11-03,
og-vD9plC5tinlV74Ohndg,TcZFpLzeu46mbIBNNNVhmQ,1,2015-07-24,
og-vD9plC5tinlV74Ohndg,TaEASKZil0TT7CAzyqFUgw,1,2017-07-13,
13Xmbp9GvAgJcOYlQ7T9BA,Ibp4hEKSE8JaX9OvfEiFqg,1,2015-08-08,
7ZSBhPNrd9w3-UAffGw93Q,Ibp4hEKSE8JaX9OvfEiFqg,1,2015-08-13,
8ShI6IODOryvlf-JKXHlDA,Ibp4hEKSE8JaX9OvfEiFqg,1,2015-10-09,
mcl2Rz73r1_TPrenh9bOPg,Ibp4hEKSE8JaX9OvfEiFqg,1,2015-10-09,
yCJqUsebiN8s4rI5JGN9JQ,Ibp4hEKSE8JaX9OvfEiFqg,1,2016-03-08,
Fywnplmy6UDZzXK54wQGaA,Ibp4hEKSE8JaX9OvfEiFqg,1,2016-04-19,
Mcm1_yty7cWlN_UlsyEzjA,Ibp4hEKSE8JaX9OvfEiFqg,1,2016-06-15,
QwL3N4oRvzbHCUYF4FNKZg,Ibp4hEKSE8JaX9OvfEiFqg,1,2016-12-21,
etJK558GDUg3K4-5jMnLew,Ibp4hEKSE8JaX9OvfEiFqg,1,2017-11-30,
etJK558GDUg3K4-5jMnLew,60kI2sFZCJO7X-r7tbkFVQ,1,2017-11-30,
WWGLq51OWLCxG5whC4Xc6w,QfT5EM5umYFojF88srqqnA,1,2017-04-27,
4My53FlSqGBGPDn1igvJ1Q,BRgTWZWnVN6o0DfVjNYcpg,1,2015-10-18,
3dvVlpypn309gxgyNQGZcQ,ra8gsMEo0i5mlO_169Tygg,1,2015-12-28,
uVWuiHh5qF0V8XiLfcR_XQ,tYGWWYDUWPpUukqcKjPi8A,1,2015-06-28,
vYsVT8LqfGMHTg19wf9zaw,tYGWWYDUWPpUukqcKjPi8A,1,2016-12-04,
zsI3b2q_XVG5ayUMP9Nq-g,tYGWWYDUWPpUukqcKjPi8A,1,2017-01-03,
Ss6rsfwauthJMIBuJJW8DA,j8qvYyHcKP1lqsMRYd7IGw,1,2015-09-16,
XOlUBjabbNJhnkM4IOp5oA,HmsCerK_rub0Ulo0aC0f9A,1,2015-07-08,
sy_9T17ZLug-HrwV58Gv6Q,HmsCerK_rub0Ulo0aC0f9A,1,2015-08-27,
2lL7ECiNbFOj66Hjpqd5Dw,HmsCerK_rub0Ulo0aC0f9A,1,2015-09-06,
T5a8217WLnx2IRd6Ug2Nug,HmsCerK_rub0Ulo0aC0f9A,1,2015-09-16,
8wui74JPzhlzGZysohRPAg,HmsCerK_rub0Ulo0aC0f9A,1,2015-09-20,
bXpakj8ivjLvnFQlFTchbw,HmsCerK_rub0Ulo0aC0f9A,1,2015-11-20,
TyGclhzbp5tnYB1sTqSBbA,HmsCerK_rub0Ulo0aC0f9A,1,2015-12-30,
TyGclhzbp5tnYB1sTqSBbA,9ManreFKkAoLAte0oqYvcA,1,2016-12-10,
j75_Ap5cf1S7vhud3YM6dA,HmsCerK_rub0Ulo0aC0f9A,1,2016-02-02,
e6CdK96cv1jk-xTKWFnLcA,HmsCerK_rub0Ulo0aC0f9A,1,2016-02-04,
dai3nUYVz2_Hb35yj0sKxw,HmsCerK_rub0Ulo0aC0f9A,1,2016-02-05,
Nxa1gNohg8KlZV-xDmrhEA,HmsCerK_rub0Ulo0aC0f9A,1,2016-02-27,
gj4baw8QoZdepbqmO5Uidw,HmsCerK_rub0Ulo0aC0f9A,1,2016-03-19,
JQcYTzZPP-cAJRrSRrsMzw,HmsCerK_rub0Ulo0aC0f9A,1,2016-04-30,
TtwbcBUw-9Wrgqo3HoSmfA,HmsCerK_rub0Ulo0aC0f9A,1,2016-05-03,
OtHQxQbn27JolLyA-jzBEw,HmsCerK_rub0Ulo0aC0f9A,1,2016-05-28,
W8a0U-wyxdwb9VcxSrzQXw,HmsCerK_rub0Ulo0aC0f9A,1,2016-07-29,
L6ASg9mR3H9ae_--LuOtdg,HmsCerK_rub0Ulo0aC0f9A,1,2016-10-04,
avQr69xeRPMPgPE_x-0zzw,HmsCerK_rub0Ulo0aC0f9A,1,2016-10-25,
qGHFvr_smgedshVqysOuRQ,HmsCerK_rub0Ulo0aC0f9A,1,2016-11-12,
Ler06ttZtR9cqlmYKcaw6Q,HmsCerK_rub0Ulo0aC0f9A,1,2016-12-20,
gWDeUTF-fvc9rVFrXZ5V6g,HmsCerK_rub0Ulo0aC0f9A,1,2016-12-21,
iNgjgoZJyqRTHw8hPUqDqw,HmsCerK_rub0Ulo0aC0f9A,1,2017-03-31,
MTHUlcfFS3OH1Phb2-YM1w,HmsCerK_rub0Ulo0aC0f9A,1,2017-08-18,
rafp-0fQDwWOFoITCd7IWg,HmsCerK_rub0Ulo0aC0f9A,1,2017-11-21,
jJk0LKXu9BvL9esbwWqU9Q,vqoTAkKn_D8hKa_KRqQ-Ug,1,2016-02-27,
gS_FgHvJ3O8oUA4qD2dDaA,6t7mlTVjDA9fhuFAZmVzAQ,1,2013-11-24,
LNYVHqMg23QXig1AWD6V5w,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-03-16,
T2dOHbPgh8fSwSkVrFHFpg,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-08-17,
zKXdv_KKW41ZmWojJJbKsQ,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-10-11,
uAx5-G8x3nKJbDEk3hwnGg,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-12-27,
eSlKg3U_H6sjoeDe2IWZhA,6t7mlTVjDA9fhuFAZmVzAQ,1,2015-05-01,
7_HzbEaesggsuTGiDGJLpQ,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-01-26,
VjdhuLY1gzghBPBHNYXt9Q,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-02-06,
u0iJe-ZfeZuurvZhwaMR7Q,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-03-13,
2W--oSnbz-GuhanTR2Ch-w,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-03-19,
BOnaNRRxcWcmF5ZPZeq_hA,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-06-25,
ghfnYZGxwWNjFF3mm35dMw,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-10-27,
1n9cOLhGrZYae6kfHkNQRw,6t7mlTVjDA9fhuFAZmVzAQ,1,2016-11-06,
j4lgdHPE7lRs0mjBYa9rEw,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-03-02,
MEu2mPu23pIU5oxgvX15gw,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-03-07,
EIPN7kkLoMcg4HASu5fo1A,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-04-07,
5_6aUSPemgnGnfjZt6mRPg,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-09-01,
B3U2mj8S8DjbmArkiHcAQA,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-10-05,
FHujkOFlpkpG6NGSzn2E2Q,T-4MZRvKlF3VLDcjCqqFEg,1,2015-12-26,
7Xz-5TyX2Cg2q72VnChJeQ,T-4MZRvKlF3VLDcjCqqFEg,1,2016-01-04,
rMzHMib34BzE4294Jt3h-A,T-4MZRvKlF3VLDcjCqqFEg,1,2016-02-25,
uti9aCQ7vavbVJ0IxKYzZw,T-4MZRvKlF3VLDcjCqqFEg,1,2017-01-03,
20IdJpGoRVPVFXBL5WBnlg,VsNL5l5hNLMdm4LUIH0KoQ,1,2016-09-04,
Bptdo5odO7fB_rQG51zU4g,VsNL5l5hNLMdm4LUIH0KoQ,1,2016-10-05,
LnUFVwSFClON8sUKUcOcpg,VsNL5l5hNLMdm4LUIH0KoQ,1,2017-04-22,
FO6UCvtQ4yTnxOAnZpxA0A,LyFv6E91u8JK2IA8CmzqWg,1,2015-11-18,
t53ySR3u6n8Sj0qI3qyMiA,d2DWYMXc5tA18pElXQOdvg,1,2016-04-24,
y5w32bsgZzdGCv1ebwShjQ,d2DWYMXc5tA18pElXQOdvg,1,2016-09-30,
tSDq7HmmzPG-Nk_WCWI35w,G5L6eVZR5Cmi-ZkyQZ3OAg,1,2017-07-02,
LrbtrlaBnPZdRoZtjiE4jg,uLgtYu92vV5vosltpBP_hg,1,2017-09-12,
LrbtrlaBnPZdRoZtjiE4jg,_ZOVJ5uTP_sU3F_dohvUsQ,1,2017-09-12,
PevDT49a33wMkl0sZr1LZg,etnTa6vcfIqIh4Dmsi2HfA,1,2017-02-04,
C8biCJU0n4lTjafPWX8PQg,etnTa6vcfIqIh4Dmsi2HfA,1,2017-06-06,
SU1PZByP3R4wyhWfn3cXAQ,sX53dW_XSOEE_XQKSjwYoA,1,2015-11-05,
E-ukXRIO0ELurig9mrOpdw,sX53dW_XSOEE_XQKSjwYoA,1,2016-12-15,
yTjO0fUiclgdr_MXEtXYJQ,sX53dW_XSOEE_XQKSjwYoA,1,2015-09-29,
rcTS04ORFMRpA9jji4jC4g,YVt-Da2CplTzqLKu8JFD9A,1,2017-04-22,
5sCA9lfZJbyuoy3amyHoxQ,YVt-Da2CplTzqLKu8JFD9A,1,2017-04-30,
7s7x9VbNs2LuId_Wr0cLpg,YVt-Da2CplTzqLKu8JFD9A,1,2017-07-17,
pIvFkj5WEXpK8vEDYMiHMA,UpRphLjFnPIoklQhIO8fhA,1,2015-11-05,
b3xiE4DrclqwB6BeuUcGcQ,jp2YjezJtjxTUmSl3ibmpQ,1,2015-07-05,
Ch_wt7kPWuBw9Z9mDv-ZZQ,K4UwwxYCAh23TDKhtrVRHA,1,2017-11-04,
nCoZTSLk_I-bIh4XbkdGjA,GrXfShBTSXIRYpjZzmlxpg,1,2016-07-06,
kN09afMzQcuEoMtYRRIu4g,PX7NU9GvhHdZezkLJugrjg,1,2016-10-22,
VzApGSIrlyPF2DcKCN5eQw,PX7NU9GvhHdZezkLJugrjg,1,2017-11-03,
BzVZZQxj2Gwdde2vgZ6zyQ,-lAV1uegafxCjGE306kBYQ,1,2017-05-21,
4He-WHnVhnHkuxEi4MYx4g,UIJ81pXLNGVGjDtFkSfvlQ,1,2017-11-19,
XEnaGAYG3vz88ygwXMy1Pg,bpPhyLoJYmslK8S8WB3X0w,1,2017-07-02,
XEnaGAYG3vz88ygwXMy1Pg,zc0sUY7iWuJB93AHWKy_xw,1,2017-05-04,
XEnaGAYG3vz88ygwXMy1Pg,zc0sUY7iWuJB93AHWKy_xw,1,2017-05-04,
4erCCUg7s-alt_TfmiBR7A,bpPhyLoJYmslK8S8WB3X0w,1,2017-08-07,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2015-07-12,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2015-07-13,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2016-05-25,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2016-05-25,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2016-05-25,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2016-05-25,
zt_uIz_mKbZU1xaEpfhjQw,zWBx1yK3R0JLtP22KSDo1Q,1,2015-07-10,
WAZ9dn2lzTaNoKcdFOsoaA,kFzq1hy_G3GCrPZcL6p4Wg,1,2017-12-01,
Z0moQkh794JlZzhz-QFXwg,SSbDXOIc_0_0hdXYHrf1nw,1,2015-08-15,
Z0moQkh794JlZzhz-QFXwg,SSbDXOIc_0_0hdXYHrf1nw,1,2015-08-15,
Z0moQkh794JlZzhz-QFXwg,NOfbzTpQ7hrt6ZbJVeXUUw,1,2016-07-05,
FlWNoMb-yiXXMPPoo9bubA,vX-ppx5-8rptVLiTZkkrWg,1,2017-07-18,
g8x3_CgTp3nCF_-oSAC_Vg,dwNZks_N6paJzgU4zzwlWw,1,2015-09-05,
7uqG-tqoUSKQ93kzRo3WpQ,dwNZks_N6paJzgU4zzwlWw,1,2016-05-08,
eMuZ3na7-QxKjxkvaZhGng,dwNZks_N6paJzgU4zzwlWw,1,2016-06-03,
AwNIG_mjR8ryjMWQ5TMeuQ,dwNZks_N6paJzgU4zzwlWw,1,2016-06-03,
rHTxaou5VpFt_tL7Ns4qpQ,dwNZks_N6paJzgU4zzwlWw,1,2016-06-25,
nbbN5I-U4f_K8B-98EZlpw,dwNZks_N6paJzgU4zzwlWw,1,2017-01-26,
qjWgmGULT0Rlf6f9If9Qhg,rN-YjZLZifa6lIfcaWrulA,1,2015-08-28,
ar2GysIh8h6sH8kS703gJA,rN-YjZLZifa6lIfcaWrulA,1,2015-08-31,
xjStK9Ah8XJT8tasAwK22Q,rN-YjZLZifa6lIfcaWrulA,1,2015-08-28,
spDFJdJAhxZtf_5nDHFeOw,hx3BtKfq0j8d_f5NMF0epw,1,2015-08-09,
iSgM9fnFl4grAyxht4AlgQ,Ijh1AcbH-F3CyhYT_5qL8Q,1,2016-08-21,
P9QIpn8IdlG6Wq0CLZr7SA,Ijh1AcbH-F3CyhYT_5qL8Q,1,2016-12-03,
0o7It2z8R1YLj9izr8pz7A,Ijh1AcbH-F3CyhYT_5qL8Q,1,2017-01-13,
