user_id,post_id,reaction_id,created_at
fDThoNK0edaL372BDwbUOg,ViFDeMpfxe0EdIgOhX48Kw,1,2017-08-03,
fhSX9sx0qUF_t4lzuSbgfA,QEgfK_TKY8bwK-YzKDdkGw,1,2017-12-02,
JquJugfCmm7l8h-PzKUSKg,FDUBxhK7pHdp37zUAbqtOA,1,2011-01-21,
W3W6ywndgEOM4mf_DgCb5g,FDUBxhK7pHdp37zUAbqtOA,1,2012-04-18,
W3W6ywndgEOM4mf_DgCb5g,cmS3mR0pEorJx39PrSNBLw,1,2012-04-18,
W3W6ywndgEOM4mf_DgCb5g,a0Jm-rlHOKk_1fm4hzxskg,1,2012-04-06,
W3W6ywndgEOM4mf_DgCb5g,aIJqDWUt10iS45zYCr0KcQ,1,2012-04-11,
W3W6ywndgEOM4mf_DgCb5g,sT3slNsi2C3CoA8dywqNrQ,1,2013-11-21,
W3W6ywndgEOM4mf_DgCb5g,c6-5RCj8FtV-m1aHz4wnmQ,1,2012-04-22,
W3W6ywndgEOM4mf_DgCb5g,c6-5RCj8FtV-m1aHz4wnmQ,1,2013-04-28,
W3W6ywndgEOM4mf_DgCb5g,LpyndkMvevIQA-JHoReHNw,1,2012-03-31,
W3W6ywndgEOM4mf_DgCb5g,LpyndkMvevIQA-JHoReHNw,1,2012-04-14,
W3W6ywndgEOM4mf_DgCb5g,LpyndkMvevIQA-JHoReHNw,1,2012-04-30,
W3W6ywndgEOM4mf_DgCb5g,LpyndkMvevIQA-JHoReHNw,1,2012-05-06,
W3W6ywndgEOM4mf_DgCb5g,osSwv6CJy5hDKQdOKeyTow,1,2012-04-04,
W3W6ywndgEOM4mf_DgCb5g,osSwv6CJy5hDKQdOKeyTow,1,2012-05-19,
W3W6ywndgEOM4mf_DgCb5g,osSwv6CJy5hDKQdOKeyTow,1,2012-05-31,
W3W6ywndgEOM4mf_DgCb5g,fYTfTGqseS7rJk9AMt2zvw,1,2012-04-26,
W3W6ywndgEOM4mf_DgCb5g,GIPY7lBIIY8ITSfu63q-YQ,1,2012-04-13,
W3W6ywndgEOM4mf_DgCb5g,hhoKM8RdfYo97Y72LqmOgw,1,2012-04-17,
W3W6ywndgEOM4mf_DgCb5g,hhoKM8RdfYo97Y72LqmOgw,1,2012-04-25,
W3W6ywndgEOM4mf_DgCb5g,hhoKM8RdfYo97Y72LqmOgw,1,2012-05-15,
W3W6ywndgEOM4mf_DgCb5g,ud45YT67UCbtNfRxNeR2Yg,1,2012-08-12,
W3W6ywndgEOM4mf_DgCb5g,AY4qBdRtkShnjiPTdlxw_A,1,2012-06-10,
W3W6ywndgEOM4mf_DgCb5g,wc2u2JM4Fx2smNwuIYxDzg,1,2012-04-04,
W3W6ywndgEOM4mf_DgCb5g,wc2u2JM4Fx2smNwuIYxDzg,1,2012-04-17,
W3W6ywndgEOM4mf_DgCb5g,wc2u2JM4Fx2smNwuIYxDzg,1,2012-04-25,
W3W6ywndgEOM4mf_DgCb5g,a76SwwCXPZ7sIy3FkX-rxw,1,2012-04-07,
W3W6ywndgEOM4mf_DgCb5g,ME6D5nLlfG0xZCtICOYDuw,1,2012-05-20,
W3W6ywndgEOM4mf_DgCb5g,7czyeIDxM2qrAm7N3UaLag,1,2012-04-16,
W3W6ywndgEOM4mf_DgCb5g,hVLFDDA31wYm3Jjz3w74GA,1,2012-04-04,
W3W6ywndgEOM4mf_DgCb5g,hVLFDDA31wYm3Jjz3w74GA,1,2012-05-15,
W3W6ywndgEOM4mf_DgCb5g,hVLFDDA31wYm3Jjz3w74GA,1,2012-07-14,
W3W6ywndgEOM4mf_DgCb5g,wE8LJvB8MEhG2rAJl7_QUQ,1,2012-08-21,
W3W6ywndgEOM4mf_DgCb5g,SaazAJePc8e8XV1e-U-q5A,1,2013-12-17,
4HVeIGK1eprGGmMP9ISuew,MGCwVAFyZBzbrX8meNZ4cA,1,2013-05-25,
4HVeIGK1eprGGmMP9ISuew,29jrOwN6EgcOxzPFzjGDjw,1,2012-10-10,
gduF785t7xecmUabPO-FzA,7x04lVFbPbznsjiJSNu5Rw,1,2013-10-31,
gduF785t7xecmUabPO-FzA,-yApKLEFAvvNyifvpNKWCA,1,2017-05-05,
gduF785t7xecmUabPO-FzA,f4kNNLU_0q_2J711jCN7dA,1,2016-11-05,
gduF785t7xecmUabPO-FzA,oH6QAuoTLFaX97oqqpLTMg,1,2016-10-17,
gduF785t7xecmUabPO-FzA,zFOKtdxiMOlGM83RU3YDUg,1,2012-12-15,
gduF785t7xecmUabPO-FzA,bXstT7wDucJFWf8HZHCzDA,1,2012-12-29,
gduF785t7xecmUabPO-FzA,GQtxA4wuYpbgU-BZ2ReU7g,1,2012-12-12,
s01ENT1spfGtXOvo_yEJ3w,7x04lVFbPbznsjiJSNu5Rw,1,2015-02-03,
s01ENT1spfGtXOvo_yEJ3w,yQab5dxZzgBLTEHCw9V7_w,1,2014-05-29,
s01ENT1spfGtXOvo_yEJ3w,bQ_wtZvMb__OhprY5bF9aQ,1,2012-04-10,
s01ENT1spfGtXOvo_yEJ3w,a2h9nrVMpNvfwMBo1e8ffg,1,2014-06-15,
s01ENT1spfGtXOvo_yEJ3w,56PUzO4Y0-1aWws4zH15bg,1,2015-02-03,
UAULEDfAO5LMZh5l4bIVJw,7x04lVFbPbznsjiJSNu5Rw,1,2017-01-28,
UAULEDfAO5LMZh5l4bIVJw,ZLNNXEZaCMhXuUovRTIGTw,1,2014-12-14,
UAULEDfAO5LMZh5l4bIVJw,yWUBX9Pe6pzh1PjVj04UmQ,1,2017-06-07,
UAULEDfAO5LMZh5l4bIVJw,Uftnd7njdHNFxhz_6rpUrA,1,2016-03-05,
JyigcIL-S9cUCuvwlql9CQ,M4BG7aWQTNNbVRUWRZwCMw,1,2011-04-02,
JyigcIL-S9cUCuvwlql9CQ,M4BG7aWQTNNbVRUWRZwCMw,1,2011-06-07,
JyigcIL-S9cUCuvwlql9CQ,lKjyr4t7_5J9OtSrigWgEg,1,2011-04-02,
M4yYtAXehUzaHB1ghl6EXg,M4BG7aWQTNNbVRUWRZwCMw,1,2012-06-24,
M4yYtAXehUzaHB1ghl6EXg,TreYsBGjXptogQQmQh1-bg,1,2012-03-16,
M4yYtAXehUzaHB1ghl6EXg,TreYsBGjXptogQQmQh1-bg,1,2014-05-24,
M4yYtAXehUzaHB1ghl6EXg,1BA2oRodZxFPZCfF-3gPKg,1,2013-01-08,
M4yYtAXehUzaHB1ghl6EXg,EMdlJvCTuT_sylNzcElSLg,1,2012-08-14,
M4yYtAXehUzaHB1ghl6EXg,SVh3dQ62oXkL6MHPjQh8Tw,1,2012-08-20,
M4yYtAXehUzaHB1ghl6EXg,U1aR3Z0PvLkA9i8_fpF5GQ,1,2011-12-25,
M4yYtAXehUzaHB1ghl6EXg,qSQcLjgY6bjUPC-BSMfTPQ,1,2011-12-08,
M4yYtAXehUzaHB1ghl6EXg,ydUqgWsF3F27TbauOyib0w,1,2016-05-19,
M4yYtAXehUzaHB1ghl6EXg,thBWpIcP6vclsHS6GfI1dw,1,2013-04-14,
M4yYtAXehUzaHB1ghl6EXg,6c9e9qH_AdBYQnm7dyiDAQ,1,2011-12-10,
M4yYtAXehUzaHB1ghl6EXg,dEVap-JebgvRYTEaCo1YVQ,1,2011-12-11,
M4yYtAXehUzaHB1ghl6EXg,ZVGPttEyPZUWdsA98CgWog,1,2012-10-24,
M4yYtAXehUzaHB1ghl6EXg,NFm869_w6cvVaWaNpAzjeA,1,2012-11-18,
M4yYtAXehUzaHB1ghl6EXg,UqVq0X-aFI00SA-UYXNfUA,1,2011-12-25,
M4yYtAXehUzaHB1ghl6EXg,_giuQJ5eYQNxE_wtcNDm_A,1,2013-03-19,
M4yYtAXehUzaHB1ghl6EXg,1WtUgLhdBdQ39aBvEUbsnw,1,2013-03-15,
M4yYtAXehUzaHB1ghl6EXg,P9xoO-WxaazIMQI7grYUwg,1,2012-06-19,
M4yYtAXehUzaHB1ghl6EXg,an1NEEpa6X8IMdkhwGwHWw,1,2011-12-06,
M4yYtAXehUzaHB1ghl6EXg,VINE7iA13oerzpSvnh40Pg,1,2013-04-13,
V0bVqTKLs8uDI0mbgo6_2w,zRV7bzP_CfTg-_R9U-VsVg,1,2012-05-18,
V0bVqTKLs8uDI0mbgo6_2w,9od7WQ6N7xwpUnGWu7J01Q,1,2011-03-12,
V0bVqTKLs8uDI0mbgo6_2w,l0Z_H0B6xilt2mtJ76yOZQ,1,2011-04-15,
V0bVqTKLs8uDI0mbgo6_2w,gD6kMplqYcaQ9TNPS_zDHA,1,2011-01-27,
V0bVqTKLs8uDI0mbgo6_2w,UNYRVLwSAasKUbehp4X_fw,1,2011-03-05,
V0bVqTKLs8uDI0mbgo6_2w,OFsG3JcfVS3gWObH9vzUmg,1,2011-03-09,
V0bVqTKLs8uDI0mbgo6_2w,6O-pm7Mh80ia_rs2unGvjQ,1,2011-05-04,
V0bVqTKLs8uDI0mbgo6_2w,WBMFIFi3zWFqf_7r6SjzvA,1,2011-04-15,
V0bVqTKLs8uDI0mbgo6_2w,OYB1niC3P2qP8Jf0bigB7A,1,2011-03-20,
HE6OidjhuH_IrX4-ICacSQ,zRV7bzP_CfTg-_R9U-VsVg,1,2012-12-06,
HE6OidjhuH_IrX4-ICacSQ,_J_x_RaYTqAqAuCwgRhnRQ,1,2010-10-23,
HE6OidjhuH_IrX4-ICacSQ,OMlvHQ6ywnJJ6h_5gTnqAA,1,2011-11-20,
HE6OidjhuH_IrX4-ICacSQ,SVh3dQ62oXkL6MHPjQh8Tw,1,2011-04-19,
HE6OidjhuH_IrX4-ICacSQ,25YVFgR2pkt3u1f2fDBfnw,1,2011-10-07,
HE6OidjhuH_IrX4-ICacSQ,HmGFMFsrwu7UhzGjtog9NQ,1,2011-11-26,
HE6OidjhuH_IrX4-ICacSQ,5dUC4mULs6cEKeZ4vSoRUg,1,2011-01-27,
HE6OidjhuH_IrX4-ICacSQ,QeDkfLmXVguytF3Of9zg-Q,1,2010-10-02,
HE6OidjhuH_IrX4-ICacSQ,N2PlDjUJVfOJzsPzY0Au1w,1,2011-09-12,
HE6OidjhuH_IrX4-ICacSQ,vs99Jj_kVyuRtDl7rxXH2Q,1,2011-08-28,
HE6OidjhuH_IrX4-ICacSQ,0GS6_96ld7mdEfgKhoDliA,1,2011-07-12,
HE6OidjhuH_IrX4-ICacSQ,0GS6_96ld7mdEfgKhoDliA,1,2011-07-15,
HE6OidjhuH_IrX4-ICacSQ,kRWmJMC06q2J4avAUzxLag,1,2014-03-24,
HE6OidjhuH_IrX4-ICacSQ,s6lTNO57vXsfzyYrPfXOvA,1,2011-08-22,
HE6OidjhuH_IrX4-ICacSQ,qWSwDbtJRBvKTiMpH3rNLQ,1,2011-04-14,
HE6OidjhuH_IrX4-ICacSQ,SzAr3mhJzH7uYXF0c-C5kg,1,2011-01-29,
HE6OidjhuH_IrX4-ICacSQ,SDdB_gFAWW23cNmtwT-dAA,1,2011-05-19,
HE6OidjhuH_IrX4-ICacSQ,SDdB_gFAWW23cNmtwT-dAA,1,2011-10-28,
tHDIUAz-XhQgF-WDsSGBMw,zRV7bzP_CfTg-_R9U-VsVg,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,cwCLcQns_SSExsBCzWNQDA,1,2015-03-02,
tHDIUAz-XhQgF-WDsSGBMw,wNgzPOtnHE1prmh3bzWR1g,1,2015-03-02,
tHDIUAz-XhQgF-WDsSGBMw,_5UX8NPAjECLrNP-aTayBw,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,zFnPRtP7LGvr3sfxvy_dfg,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,8yEFijvcNQ9JIGVWc3EgUw,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,8rtd2ZoeNMHjCQQnWuZ-bQ,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,QH2OSulslnQ7Yn8Xs81SPg,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,6qskz2dvf8go8QEFbrpvdg,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,eCeFBHucdjbZkJlry8EALw,1,2015-03-02,
tHDIUAz-XhQgF-WDsSGBMw,B0Lfxe_z-LqajXghLeIuZA,1,2015-03-02,
tHDIUAz-XhQgF-WDsSGBMw,qkoDky591Z6K4IYhlbt-Nw,1,2015-04-02,
tHDIUAz-XhQgF-WDsSGBMw,PoQb6so_yIXs35jZV-k9oQ,1,2015-03-02,
tHDIUAz-XhQgF-WDsSGBMw,DQIZ35zW26988gl4q_fDHA,1,2015-03-04,
jZHtkjmAb47MJTF8QXO6Ww,zRV7bzP_CfTg-_R9U-VsVg,1,2017-09-09,
8ZNxcRcJ2dSU1Eebhdfv1A,bHMcWQxUR-41kfEtDRTz0w,1,2016-06-11,
8ZNxcRcJ2dSU1Eebhdfv1A,ZirBQMRrUeLd_wX_LaEHOw,1,2016-06-13,
boz-mNk-p2Hm5Ww6OgRaFg,bHMcWQxUR-41kfEtDRTz0w,1,2017-09-06,
hNBLHveFOuZoRavQb3S9zw,kG0N5urz2lkPEBDPjqFR3w,1,2010-04-10,
LzeAel3_6cF-s_jb1TYsqA,kG0N5urz2lkPEBDPjqFR3w,1,2011-06-08,
LzeAel3_6cF-s_jb1TYsqA,aGDo7GDN5YLvpYykpSLkbw,1,2012-08-21,
LzeAel3_6cF-s_jb1TYsqA,rCfZNnA8D0UFCDTwrqjPVA,1,2011-06-09,
CcaAfE5dBrJOOwZlOvGg_A,kG0N5urz2lkPEBDPjqFR3w,1,2011-06-24,
KByx-kC0DRaRRgyFEw10Kw,kG0N5urz2lkPEBDPjqFR3w,1,2011-07-21,
KByx-kC0DRaRRgyFEw10Kw,D-RQsQjEVI_w-KC7iDJd5Q,1,2010-05-22,
KByx-kC0DRaRRgyFEw10Kw,osSwv6CJy5hDKQdOKeyTow,1,2012-03-18,
KByx-kC0DRaRRgyFEw10Kw,1bXC3NewRsBL1gecvGXA-g,1,2011-06-12,
KByx-kC0DRaRRgyFEw10Kw,1bXC3NewRsBL1gecvGXA-g,1,2011-07-17,
KByx-kC0DRaRRgyFEw10Kw,sH3UsolKjik01u0HlQ9_0Q,1,2011-08-07,
KByx-kC0DRaRRgyFEw10Kw,sH3UsolKjik01u0HlQ9_0Q,1,2011-09-17,
KByx-kC0DRaRRgyFEw10Kw,E0TK141YMBP0LBknhVKEqw,1,2011-06-19,
KByx-kC0DRaRRgyFEw10Kw,o5QDrg_kb4hgsWxV6cV_Uw,1,2011-09-03,
KByx-kC0DRaRRgyFEw10Kw,PqcOSnCsJTT9Yd2xWKIMWw,1,2012-03-03,
KByx-kC0DRaRRgyFEw10Kw,DUSAjTJ3l_bavvo9uqPo_w,1,2012-03-11,
h2qnMCfhoe2omH1j-Mz4ow,kG0N5urz2lkPEBDPjqFR3w,1,2012-01-23,
bbW-Rh29iP359uAWdP2s0g,kG0N5urz2lkPEBDPjqFR3w,1,2012-06-12,
bbW-Rh29iP359uAWdP2s0g,SqdBoI4yNN4FgiLWFpS8aw,1,2013-01-21,
bbW-Rh29iP359uAWdP2s0g,SEEy7DKuVbgw4Rai2BqEEQ,1,2012-12-29,
vRgotHAu5iTb--zujd7dwg,kG0N5urz2lkPEBDPjqFR3w,1,2012-08-11,
vRgotHAu5iTb--zujd7dwg,kG0N5urz2lkPEBDPjqFR3w,1,2012-10-06,
vRgotHAu5iTb--zujd7dwg,kG0N5urz2lkPEBDPjqFR3w,1,2013-01-05,
vRgotHAu5iTb--zujd7dwg,kG0N5urz2lkPEBDPjqFR3w,1,2015-04-18,
vRgotHAu5iTb--zujd7dwg,b42EKdSk61zd_FEqEwioYQ,1,2012-08-05,
vRgotHAu5iTb--zujd7dwg,SXQEYB5qR_y8LNQUsGKHhA,1,2012-08-06,
vRgotHAu5iTb--zujd7dwg,ZBHXfX3vK-ck52UBEofV2w,1,2016-02-12,
vRgotHAu5iTb--zujd7dwg,OnGPegQGuQ5_uuFLvezvKw,1,2013-08-14,
vRgotHAu5iTb--zujd7dwg,yWUBX9Pe6pzh1PjVj04UmQ,1,2012-08-10,
vRgotHAu5iTb--zujd7dwg,--cZ6Hhc9F7VkKXxHMVZSQ,1,2011-12-29,
vRgotHAu5iTb--zujd7dwg,--cZ6Hhc9F7VkKXxHMVZSQ,1,2012-02-22,
vRgotHAu5iTb--zujd7dwg,EvWGuX0eqKcZvLRgtIFHZg,1,2012-07-31,
vRgotHAu5iTb--zujd7dwg,5mb-6Guz9xqNXMigh8noMQ,1,2014-09-05,
vRgotHAu5iTb--zujd7dwg,BEpUZHL0FdBWa4egx1r2LQ,1,2012-10-26,
vRgotHAu5iTb--zujd7dwg,xNFpukRM_JJBUKVWf_vnww,1,2013-06-23,
vRgotHAu5iTb--zujd7dwg,cYD86_BcPMpYjP3VRCevpA,1,2015-02-07,
vRgotHAu5iTb--zujd7dwg,1FlIbmN4aNJuXsGK0shnfQ,1,2012-01-14,
vRgotHAu5iTb--zujd7dwg,1FlIbmN4aNJuXsGK0shnfQ,1,2012-07-06,
vRgotHAu5iTb--zujd7dwg,1FlIbmN4aNJuXsGK0shnfQ,1,2012-08-04,
vRgotHAu5iTb--zujd7dwg,1FlIbmN4aNJuXsGK0shnfQ,1,2014-02-27,
vRgotHAu5iTb--zujd7dwg,Wuo8bVfUscGkJaWSSyNGlA,1,2014-07-13,
vRgotHAu5iTb--zujd7dwg,Wuo8bVfUscGkJaWSSyNGlA,1,2017-08-26,
8oZTjLEk0f0wyRc5bj99mw,kG0N5urz2lkPEBDPjqFR3w,1,2012-10-31,
8oZTjLEk0f0wyRc5bj99mw,QFqtVX-lyZQgVHQrG-dhlg,1,2011-02-19,
8oZTjLEk0f0wyRc5bj99mw,gD6kMplqYcaQ9TNPS_zDHA,1,2015-05-16,
8oZTjLEk0f0wyRc5bj99mw,7cnz3nRaVuwHLVTTaV5-PA,1,2014-11-14,
8oZTjLEk0f0wyRc5bj99mw,QReGruZEFxovIm9FJVa1kw,1,2012-11-11,
8oZTjLEk0f0wyRc5bj99mw,yWUBX9Pe6pzh1PjVj04UmQ,1,2012-07-15,
8oZTjLEk0f0wyRc5bj99mw,wJnhUJCOYkncLPZAwaMffA,1,2013-06-22,
8oZTjLEk0f0wyRc5bj99mw,hK-KTQ8j2VSN-jwa1rp73g,1,2011-11-05,
8oZTjLEk0f0wyRc5bj99mw,RVQE2Z2uky4c0-njFQO66g,1,2011-05-29,
8oZTjLEk0f0wyRc5bj99mw,mBU4G-eh-GN2Tp1X-uLb3A,1,2010-11-15,
8oZTjLEk0f0wyRc5bj99mw,d-6RTc9Rf56dh4oZ4eFEpA,1,2014-03-02,
8oZTjLEk0f0wyRc5bj99mw,vLJvRGuZ8BMSL9o5xOTlvg,1,2016-07-22,
8oZTjLEk0f0wyRc5bj99mw,bcTwvbD5wfMSgSO-YczLYw,1,2015-08-01,
8oZTjLEk0f0wyRc5bj99mw,uS_64bCtcXkIDkvRhVGV4w,1,2017-12-10,
uE_j5YXkYCDnjugCJ8BE8w,kG0N5urz2lkPEBDPjqFR3w,1,2013-05-04,
uE_j5YXkYCDnjugCJ8BE8w,NI3xvN6p0qhvUkKirbKokA,1,2012-12-09,
uE_j5YXkYCDnjugCJ8BE8w,hW6f9oaAHfELG_e0Ebt5Rw,1,2013-11-23,
uE_j5YXkYCDnjugCJ8BE8w,tLSgXuy0g8nxX6Xgb7nvrw,1,2012-12-29,
uE_j5YXkYCDnjugCJ8BE8w,n5wZxYrle8ROuK-Saq-yyw,1,2012-09-15,
uE_j5YXkYCDnjugCJ8BE8w,n5wZxYrle8ROuK-Saq-yyw,1,2013-12-01,
uE_j5YXkYCDnjugCJ8BE8w,5sZyYGQH4k-WwvVJk_LIvQ,1,2012-09-26,
uE_j5YXkYCDnjugCJ8BE8w,9zLk3_Xfj1m6omL538ZcGA,1,2014-05-07,
uE_j5YXkYCDnjugCJ8BE8w,QIcXq4Z3_2lvg9rmmoGF-A,1,2012-11-23,
uE_j5YXkYCDnjugCJ8BE8w,ewaHMKX-W0zatENPv2oQRg,1,2014-04-08,
uE_j5YXkYCDnjugCJ8BE8w,3XFKrCj8vPWO2ZIYYL3iyA,1,2012-11-06,
uE_j5YXkYCDnjugCJ8BE8w,jXHmmircEbhQmZjWDR1xIA,1,2013-05-05,
uE_j5YXkYCDnjugCJ8BE8w,-aMC2Dy2rqHicz9HjmXimA,1,2014-06-06,
uE_j5YXkYCDnjugCJ8BE8w,RbMo9QIPDWP7nAAolS7IFA,1,2013-05-11,
uE_j5YXkYCDnjugCJ8BE8w,RVQE2Z2uky4c0-njFQO66g,1,2013-12-30,
uE_j5YXkYCDnjugCJ8BE8w,3EbGNDu48fktNVRViCSlkg,1,2012-09-29,
uE_j5YXkYCDnjugCJ8BE8w,wZhCesbB532VOOfOoCbMvA,1,2014-04-12,
uE_j5YXkYCDnjugCJ8BE8w,a2h9nrVMpNvfwMBo1e8ffg,1,2014-06-06,
c4gpWKfHMekz7y6Apio1mA,kG0N5urz2lkPEBDPjqFR3w,1,2013-07-20,
PA7wqe-9o7rgXcqxWscOHg,kG0N5urz2lkPEBDPjqFR3w,1,2013-08-30,
PA7wqe-9o7rgXcqxWscOHg,LBpfHl4wjpCE3ObVLDRSzA,1,2010-07-30,
PA7wqe-9o7rgXcqxWscOHg,hamFRAuSnQHkNj8cz5JgsQ,1,2012-08-22,
PA7wqe-9o7rgXcqxWscOHg,--cZ6Hhc9F7VkKXxHMVZSQ,1,2010-07-30,
cM5nBvgS1Lmmto_dCfwY3Q,kG0N5urz2lkPEBDPjqFR3w,1,2013-10-03,
cM5nBvgS1Lmmto_dCfwY3Q,Xrr19fzrUUgTTQBLUd2Gzg,1,2012-03-27,
cM5nBvgS1Lmmto_dCfwY3Q,d-us7L84lmYCtJHZBQvkCg,1,2012-02-14,
cM5nBvgS1Lmmto_dCfwY3Q,d-us7L84lmYCtJHZBQvkCg,1,2012-02-14,
cM5nBvgS1Lmmto_dCfwY3Q,pBLLnlly0bOyxlumLU1tEw,1,2012-04-21,
cM5nBvgS1Lmmto_dCfwY3Q,z7NIceJU_4vSk-EJ8H6hQA,1,2012-04-02,
cM5nBvgS1Lmmto_dCfwY3Q,z7NIceJU_4vSk-EJ8H6hQA,1,2012-05-10,
cM5nBvgS1Lmmto_dCfwY3Q,kByQQ4yd7ZbA0MAQKmRVvg,1,2012-06-09,
cM5nBvgS1Lmmto_dCfwY3Q,vMO8QkXzx-puoJDz09t5Pg,1,2012-02-25,
cM5nBvgS1Lmmto_dCfwY3Q,-8Oaw94x2pYJCVP8ZtuTTw,1,2012-10-18,
cM5nBvgS1Lmmto_dCfwY3Q,QnKWr3RTM849rqRq1xLQJA,1,2012-11-04,
cM5nBvgS1Lmmto_dCfwY3Q,9bvaCbuJRdrrYDZR7fBJ9w,1,2012-08-21,
cM5nBvgS1Lmmto_dCfwY3Q,jGe5sKmpIStORtVbsd9yyQ,1,2012-03-28,
cM5nBvgS1Lmmto_dCfwY3Q,EyTsQmHR0u-AqhJKmO73rA,1,2012-02-21,
cM5nBvgS1Lmmto_dCfwY3Q,PiZXJxzSbUEA1ocsAg9poA,1,2012-08-24,
cM5nBvgS1Lmmto_dCfwY3Q,heyU2rq-K2soH-V0SVMHVQ,1,2012-02-27,
cM5nBvgS1Lmmto_dCfwY3Q,110iMPMPEEjFlf8HKVq84g,1,2012-07-28,
cM5nBvgS1Lmmto_dCfwY3Q,uwpPniaFEVkK5T_PWdQZ0A,1,2012-03-24,
cM5nBvgS1Lmmto_dCfwY3Q,3UHuW21mrK4RfNfk7fQbFg,1,2013-02-17,
cM5nBvgS1Lmmto_dCfwY3Q,QDPUizovkVt0f4Jf3MAG9Q,1,2012-10-13,
cM5nBvgS1Lmmto_dCfwY3Q,VwvIq1dyWje3j1i7lp-8sA,1,2012-02-14,
cM5nBvgS1Lmmto_dCfwY3Q,EaIho6EvTuODNHPLO98yeQ,1,2012-03-17,
cM5nBvgS1Lmmto_dCfwY3Q,MTaUKiq8TgQ5SD0RrQQtJA,1,2012-05-12,
cM5nBvgS1Lmmto_dCfwY3Q,mPzzp4wbr-GOMQ5i2B-ugA,1,2012-03-28,
cM5nBvgS1Lmmto_dCfwY3Q,-kyvpeXIuQDKIYDkAK7ryw,1,2012-05-30,
cM5nBvgS1Lmmto_dCfwY3Q,HMJ0-SIWhvzFIkoWb2H9hQ,1,2012-06-01,
cM5nBvgS1Lmmto_dCfwY3Q,ZN0pEe3bF8pdmR8EJOiUmw,1,2012-07-03,
cM5nBvgS1Lmmto_dCfwY3Q,ZN0pEe3bF8pdmR8EJOiUmw,1,2012-08-23,
cM5nBvgS1Lmmto_dCfwY3Q,d8lmIZIqmBC9oPM8y1dc7Q,1,2012-04-20,
cM5nBvgS1Lmmto_dCfwY3Q,aw0Jgk3mTWbjj0rX5Q_Psg,1,2014-08-29,
cM5nBvgS1Lmmto_dCfwY3Q,01fuY2NNscttoTxOYbuZXw,1,2012-02-02,
cM5nBvgS1Lmmto_dCfwY3Q,gruMxeJ3jUjJRN6-HDmhRg,1,2012-04-02,
cM5nBvgS1Lmmto_dCfwY3Q,1FlIbmN4aNJuXsGK0shnfQ,1,2012-03-11,
cM5nBvgS1Lmmto_dCfwY3Q,KxrdZP_HuY9Pcf3-gzZzDA,1,2013-02-17,
Ch--BMKqrVJ5xtawGHdjHw,kG0N5urz2lkPEBDPjqFR3w,1,2013-10-22,
TZV5WOSPXM41kaYcTpMqZg,kG0N5urz2lkPEBDPjqFR3w,1,2014-01-22,
TZV5WOSPXM41kaYcTpMqZg,kG0N5urz2lkPEBDPjqFR3w,1,2014-01-22,
TZV5WOSPXM41kaYcTpMqZg,5mG8NptNZtvOJv1wriHCCA,1,2013-11-20,
YxnbFcpQTZ0FxsAjk1GoQA,kG0N5urz2lkPEBDPjqFR3w,1,2014-06-11,
wupovMUcMer4vU0U3EwYhQ,kG0N5urz2lkPEBDPjqFR3w,1,2015-01-24,
fN1uGkEEv_rlx8dxePu1_w,kG0N5urz2lkPEBDPjqFR3w,1,2016-06-22,
cTGsiGLKDQcOwcYx2cq0Zw,kG0N5urz2lkPEBDPjqFR3w,1,2017-01-03,
edQjFs9-j4OeVKlSvFNOqA,kG0N5urz2lkPEBDPjqFR3w,1,2017-04-13,
edQjFs9-j4OeVKlSvFNOqA,KhgWgCjLfHEHBOLP5G6QSQ,1,2017-12-05,
butsaUQSfW-ZyxqQG7Q3tg,D-RQsQjEVI_w-KC7iDJd5Q,1,2010-12-21,
butsaUQSfW-ZyxqQG7Q3tg,bZtukyhyV1oVmUU3yRBPbQ,1,2011-03-05,
butsaUQSfW-ZyxqQG7Q3tg,bZtukyhyV1oVmUU3yRBPbQ,1,2011-03-15,
butsaUQSfW-ZyxqQG7Q3tg,bZtukyhyV1oVmUU3yRBPbQ,1,2011-04-11,
butsaUQSfW-ZyxqQG7Q3tg,bZtukyhyV1oVmUU3yRBPbQ,1,2013-04-01,
butsaUQSfW-ZyxqQG7Q3tg,aBLx9JlAMq_AuW6VAImSwg,1,2011-01-22,
butsaUQSfW-ZyxqQG7Q3tg,1U7ngrf1mIM97VSBqfZlPQ,1,2011-03-01,
butsaUQSfW-ZyxqQG7Q3tg,1U7ngrf1mIM97VSBqfZlPQ,1,2014-07-24,
butsaUQSfW-ZyxqQG7Q3tg,1U7ngrf1mIM97VSBqfZlPQ,1,2015-07-12,
butsaUQSfW-ZyxqQG7Q3tg,1U7ngrf1mIM97VSBqfZlPQ,1,2011-02-25,
butsaUQSfW-ZyxqQG7Q3tg,NFm869_w6cvVaWaNpAzjeA,1,2011-12-18,
butsaUQSfW-ZyxqQG7Q3tg,WbJ1LRQdOuYYlRLyTkuuxw,1,2013-12-29,
