user_id,post_id,reaction_id,created_at
J_EUVo5j21oXh2lIiWJtnQ,S6LjchX9GGBOWSa169LFlw,1,2015-07-03,
J_EUVo5j21oXh2lIiWJtnQ,S6LjchX9GGBOWSa169LFlw,1,2015-07-03,
asRT5PAkQpaOoVNikH3RHQ,_EBa6I5KkADiCdcBHOC_tg,1,2016-01-15,
a589TfY6NwmddSj1zEK2gQ,52Sh4GgmN08d_enFbsBsKQ,1,2013-03-27,
a589TfY6NwmddSj1zEK2gQ,zVW3XeWuqg-MkSFxRKROOg,1,2013-03-25,
AVGkgzaMmEAu1pJyLfMXHA,52Sh4GgmN08d_enFbsBsKQ,1,2014-07-18,
qrA0-QA7e64FW4xTXz_e6Q,ByThTA6BEp9b6kEDt4RYTA,1,2015-03-22,
SDuRYEEfiIvikFghAUBjVg,_EIIcHRJVqaDRjcffDOBSg,1,2013-06-22,
6Nw43MfevUkYmh57Ia2gAg,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-10-10,
6Nw43MfevUkYmh57Ia2gAg,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-12-09,
GGJQZ1--VEcygR0Q0Q5H5A,N5tz1ZQqeIyGtvB0yoLI4A,1,2016-08-01,
Jh0TJ2aNR6SFUssMafFJ7Q,yJwHl1SyJkAz7xOxtCnqjg,1,2015-06-17,
UuW9IyRmC_vg4AxsFN3rzg,yJwHl1SyJkAz7xOxtCnqjg,1,2017-04-29,
YnAgbfjJ6YVmYi0a87ur-g,MB242ilqodf30d0xim1S1A,1,2015-05-31,
JstDKWmAZsL026ADFxf7fw,Kp8SRWesaJCjZnsjMMy7mg,1,2015-06-16,
JstDKWmAZsL026ADFxf7fw,iGEvDk6hsizigmXhDKs2Vg,1,2015-08-17,
JstDKWmAZsL026ADFxf7fw,zcq94VmjgyQ7v3bW_xAfsw,1,2015-06-18,
JstDKWmAZsL026ADFxf7fw,5gUqTJ0Q7SObNS0OW-n_JQ,1,2016-01-30,
n5rAxoDjkKKdvPeJLM6gAw,Kp8SRWesaJCjZnsjMMy7mg,1,2015-07-17,
QlKT8v9DzjCXbuecu2cI8w,Kp8SRWesaJCjZnsjMMy7mg,1,2016-05-19,
UcmxZ9lDsn0_6YIcZANelw,Kp8SRWesaJCjZnsjMMy7mg,1,2016-08-07,
qjka_OAexlVKox6hIaZP7g,Kp8SRWesaJCjZnsjMMy7mg,1,2017-04-29,
GrzAaLYUgf6pYelHh-eQpQ,Kp8SRWesaJCjZnsjMMy7mg,1,2017-05-06,
jUuePiC3Q5BeD7_DRAx58w,Kp8SRWesaJCjZnsjMMy7mg,1,2017-07-19,
jUuePiC3Q5BeD7_DRAx58w,Yewxcf5-kbESoS5r1l-1AQ,1,2016-01-30,
iOpYo9hrTUVecWT9mFUgnw,Kp8SRWesaJCjZnsjMMy7mg,1,2017-10-23,
FraY4A4h7aZ3f_mOChSrWQ,5RzR64HqnLRHo-MpZ129mQ,1,2016-11-03,
1QhQ0UCutLzB04jSQlocvg,5RzR64HqnLRHo-MpZ129mQ,1,2017-05-25,
1QhQ0UCutLzB04jSQlocvg,BsFAotQQE1yRVVJEDADaJw,1,2016-04-14,
8dbiAspafP_9HnOrJW0SkA,yPRNwbXvumnl8Fdrkoouxg,1,2013-10-21,
0siZGl7jPo0--rRCWz-Hcw,yPRNwbXvumnl8Fdrkoouxg,1,2016-03-04,
vFbPITQxxakshV637a92Gw,yPRNwbXvumnl8Fdrkoouxg,1,2017-01-02,
LseWhiu0g_zhgg5jxHX-sQ,yPRNwbXvumnl8Fdrkoouxg,1,2017-09-26,
cpe5hccwNo2QskJeU8DPTg,NXN_rVXsvJJVgm47k99Gtw,1,2012-03-28,
0I3reZ30U7Osd3Om2RWt8A,NXN_rVXsvJJVgm47k99Gtw,1,2012-10-13,
Zwc9cXpUToFu8z1wkEi6RA,NXN_rVXsvJJVgm47k99Gtw,1,2012-11-12,
DPA7uXhrN660UIHpZiGfUw,NXN_rVXsvJJVgm47k99Gtw,1,2013-09-29,
DPA7uXhrN660UIHpZiGfUw,VeRHiEbUe_vHprYn8mnezA,1,2013-09-29,
4_8ovFMew5BamrxbY5HmXA,NXN_rVXsvJJVgm47k99Gtw,1,2013-11-16,
4_8ovFMew5BamrxbY5HmXA,m2zASwlOL2vecCKHfmGAnQ,1,2016-12-23,
HmzrT9UTdJGI51aUStCxIA,NXN_rVXsvJJVgm47k99Gtw,1,2013-12-15,
Pnid0Q1sta9p7e5SMJpv3g,NXN_rVXsvJJVgm47k99Gtw,1,2013-12-26,
Ggna7ZpvVeCEeza9QdVnYw,NXN_rVXsvJJVgm47k99Gtw,1,2014-02-11,
qwqkmc672g-7TPINVAtkBQ,NXN_rVXsvJJVgm47k99Gtw,1,2014-02-24,
qwqkmc672g-7TPINVAtkBQ,NXN_rVXsvJJVgm47k99Gtw,1,2014-02-24,
qwqkmc672g-7TPINVAtkBQ,7wLpx3PUW9JSt_RnDuBwxw,1,2014-02-26,
qwqkmc672g-7TPINVAtkBQ,OeQUmob9q5sbEixK2-Tozw,1,2014-02-26,
0gttU29wNSnsJPO37-2bog,NXN_rVXsvJJVgm47k99Gtw,1,2015-01-16,
FnOFK9-XfGX3TIcnWSzOfw,NXN_rVXsvJJVgm47k99Gtw,1,2015-03-27,
j-jLavX1gR6zUIRjSw85lQ,NXN_rVXsvJJVgm47k99Gtw,1,2016-01-18,
QlGd6JPgcG2j78l6GPfrTQ,NXN_rVXsvJJVgm47k99Gtw,1,2016-04-06,
zQpkX70v707GJNTYfZMQ2g,NXN_rVXsvJJVgm47k99Gtw,1,2016-07-31,
PbJu_6_dSq7lijwgHZDIQA,NXN_rVXsvJJVgm47k99Gtw,1,2016-10-05,
3S_rRFV9n10PT0n6LSm18g,NXN_rVXsvJJVgm47k99Gtw,1,2016-10-09,
aotAs0qpPephPZz_QSqmtA,NXN_rVXsvJJVgm47k99Gtw,1,2017-09-04,
aotAs0qpPephPZz_QSqmtA,0LhYg3iOF9IU2Ut8IL84TQ,1,2017-09-04,
8d9zkNPImkf2VfugQXwQVA,4CkAvwCy5265YKAurY1ZKg,1,2013-08-07,
8d9zkNPImkf2VfugQXwQVA,ICi6VRPuIpdOJ-zNiG5RLw,1,2014-12-30,
lmByI2r2Hxgd-MRcbrkKYA,6WJr5EokVAEEd2m0tVOupw,1,2013-06-29,
o0IgShTK_DGqLpJRvyGHkA,6WJr5EokVAEEd2m0tVOupw,1,2015-08-19,
buiyZpQnPs0AB7nuZSuwRw,pbUsYtULpwmhZXlzeTfcww,1,2017-05-15,
UB1VFbkIPpUn4xycvt6WeQ,pbUsYtULpwmhZXlzeTfcww,1,2017-04-08,
-DuS6xTt39oue5gqsxQbnQ,2skQeu3C36VCiB653MIfrw,1,2013-11-15,
-DuS6xTt39oue5gqsxQbnQ,mVomtOMgBxbGvdPSaF2HjQ,1,2013-10-21,
zBnVdzsvTsu7QLMQb3c8Jg,qaPSbg690KaX5av6xsSV4Q,1,2013-03-09,
MLPXZN4P0RNAiOLY1HKiKA,xrYcZxAHSfwO1BdtdxdVjw,1,2013-01-12,
w3rw3X4u6mng34rQxLRPRw,7m1Oa1VYV98UUuo_6i0EZg,1,2017-01-08,
0Wt5yjQRQdvHhCBe_XLbpw,21-o20t8YPSXrryoNBIq6Q,1,2016-07-29,
LwbeO3eFkUv6vBzlGYBNLw,vOo-CI3RvbPA-M2xaEIfGg,1,2016-04-14,
LwbeO3eFkUv6vBzlGYBNLw,wMN68wTTlu8hADAF3FkKTw,1,2016-12-11,
LwbeO3eFkUv6vBzlGYBNLw,wMN68wTTlu8hADAF3FkKTw,1,2016-12-11,
DdHEiFb1eOA11ex3zhHjrw,QJaVkYG8_bqY_-jCgBtT-g,1,2016-11-14,
DdHEiFb1eOA11ex3zhHjrw,QJaVkYG8_bqY_-jCgBtT-g,1,2016-12-26,
IrN8TKnbtflUz1MjJ3Mhmg,VH3WA7a-OVzFj2K_SP4BIw,1,2011-04-13,
BmRrC019pC2XhAoP5cAszg,VH3WA7a-OVzFj2K_SP4BIw,1,2011-06-22,
lwrR9m4PIatQb86UnidAFA,VH3WA7a-OVzFj2K_SP4BIw,1,2011-07-08,
u34qdizFv3Bn9vA05_Cerw,VH3WA7a-OVzFj2K_SP4BIw,1,2011-12-22,
GMBd1maoAU6547t2D6NHGA,VH3WA7a-OVzFj2K_SP4BIw,1,2012-05-01,
GMBd1maoAU6547t2D6NHGA,6nKR80xEGHYf2UxAe_Cu_g,1,2014-04-06,
bCf4asRd38a1C3gPuQjGkg,VH3WA7a-OVzFj2K_SP4BIw,1,2012-08-28,
6AUEGV6QpT9y_u9caEo7lQ,VH3WA7a-OVzFj2K_SP4BIw,1,2013-10-03,
zRSH7YOxbNinbtoOam6AFA,VH3WA7a-OVzFj2K_SP4BIw,1,2015-07-24,
hqmK61cMu_QdMFOpsEOxMw,VH3WA7a-OVzFj2K_SP4BIw,1,2016-01-30,
hqmK61cMu_QdMFOpsEOxMw,67-MNFgFM6MNarSNjlB_3A,1,2016-02-06,
TdXWaFe0Q63HRI_VoEH6eQ,VH3WA7a-OVzFj2K_SP4BIw,1,2016-03-03,
Mp9COPbGVuURVmu130LFNA,VH3WA7a-OVzFj2K_SP4BIw,1,2016-03-10,
Mp9COPbGVuURVmu130LFNA,hR4-JdUZI63bv5pa_LIUOw,1,2012-12-30,
Mp9COPbGVuURVmu130LFNA,nvvoRdN5My7zB-jazln6RQ,1,2017-09-30,
8RCj0ie7K5iGLpyQL_7F0w,VH3WA7a-OVzFj2K_SP4BIw,1,2016-09-08,
5FCqGNeGk9jBLM9p6td3uQ,VH3WA7a-OVzFj2K_SP4BIw,1,2016-10-25,
5FCqGNeGk9jBLM9p6td3uQ,e6RmYNs6XV3feuDKzrxp4A,1,2017-05-24,
vt5K0TZwXTwnbaBZ7JJUcA,VH3WA7a-OVzFj2K_SP4BIw,1,2017-01-19,
JmhFotzW5KugZeBhzYQQ-Q,VH3WA7a-OVzFj2K_SP4BIw,1,2017-02-09,
TT2PQPaLD_4UXaRwSF5LOw,VH3WA7a-OVzFj2K_SP4BIw,1,2017-02-13,
MQlUis3_7b7NWoz_yOhxIQ,VH3WA7a-OVzFj2K_SP4BIw,1,2017-03-02,
74Ib53pTZPk7QIdmGMxcNg,VH3WA7a-OVzFj2K_SP4BIw,1,2017-03-12,
ANr-M89vAHhz5jOCYMMr6w,VH3WA7a-OVzFj2K_SP4BIw,1,2017-04-25,
ych5dIU0wh-nt0Ir_17EHA,VH3WA7a-OVzFj2K_SP4BIw,1,2017-09-16,
Wde1qQWaMpiWQHj4MbIusQ,VH3WA7a-OVzFj2K_SP4BIw,1,2017-09-30,
3BjloI3ljwlRM_HQ8F5eqw,54rjpC8YuM3QN_QbFGmLAg,1,2013-11-23,
UzyB82hjBRXjQxbzPIIQhQ,54rjpC8YuM3QN_QbFGmLAg,1,2015-01-02,
AakkWtUJyiNjA2X7FA95hw,54rjpC8YuM3QN_QbFGmLAg,1,2016-08-20,
2lq2GRQdfU0V1weQ3QnuxQ,54rjpC8YuM3QN_QbFGmLAg,1,2017-03-19,
llj9MkCQMKLyD2PXbDq71w,54rjpC8YuM3QN_QbFGmLAg,1,2017-08-27,
BkIVw2e6nddyFbjfTHdd1w,54rjpC8YuM3QN_QbFGmLAg,1,2011-03-14,
EHnOYbhNIEgXmU6HymG-Uw,FMnH5WIRLyexBYMBUUnDxQ,1,2017-12-02,
v9tA40WXNpkJBwNnAouBwQ,K7lWdNUhCbcnEvI0NhGewg,1,2011-09-23,
BH3BBhjrmQyNNOp2DeYGxA,KoqiR3YN3mhbyuUWYIhuIw,1,2012-03-08,
k_30OP_11JnfmLgrbAbV_Q,zY6f_cFY8HTI3hLlJj3SOg,1,2012-07-22,
Ga0IooFwF9wvVuj5lrfFbA,OETh78qcgDltvHULowwhJg,1,2012-07-22,
Ga0IooFwF9wvVuj5lrfFbA,znWHLW1pt19HzW1VY6KfCA,1,2017-07-22,
LXmSO-ydCiJAakJcU18n6w,lVfZ2AaYRYHCFenUMQna8g,1,2014-02-15,
LXmSO-ydCiJAakJcU18n6w,Mqc-4VlnZymZyVJ1VzL_Kg,1,2016-04-05,
LXmSO-ydCiJAakJcU18n6w,VaItWOY6iKmiqBXwFSc4_Q,1,2016-08-03,
0uCWbprsjcEwotwKRVKpWQ,uHUcYpGlcdlu5m7oiZGY6w,1,2014-05-26,
0uCWbprsjcEwotwKRVKpWQ,ItqPtxnayraXSlBS0EMOgg,1,2015-09-04,
0uCWbprsjcEwotwKRVKpWQ,aNGcHb8rjFFI9nY_fUgImg,1,2017-09-30,
0uCWbprsjcEwotwKRVKpWQ,Iv5lyi_ule9sNIOncmusIw,1,2017-06-17,
kAeMg6g6-2l3SpsZlEWzcg,cYwJA2A6I12KNkm2rtXd5g,1,2013-06-22,
3sIWyDevqQaKRzBxj-Tamg,85o8XAZDoPmRqHFhdJLAGg,1,2017-05-18,
CwYLTJU9eKbQOTlzYO9FdA,sSEeW-U4N5TxalS58zuGrA,1,2016-09-07,
5z5_yKnseEAVI5j6uqkPbA,RESDUcs7fIiihp38-d6_6g,1,2013-12-08,
IYyhPjt1IHX3iBt0DyiUSw,gx2yPrOJSwF1ApJYdGBWIw,1,2014-12-27,
SyD4yMU5VrL-ErNXuOD7Yg,P8uECqGqXWTwEndkh-6bQw,1,2014-01-06,
0mJsZeA0Fgsgg6sItYmpvw,znWHLW1pt19HzW1VY6KfCA,1,2014-05-07,
0mJsZeA0Fgsgg6sItYmpvw,znWHLW1pt19HzW1VY6KfCA,1,2014-05-12,
uAmTSi31ki9wy5vmnWHGOA,K7lWdNUhCbcnEvI0NhGewg,1,2014-02-19,
-1U2mT2KVs1dP_c-EFTkwQ,qdFDQXLgADqmWKEdlojM9Q,1,2013-06-19,
-1U2mT2KVs1dP_c-EFTkwQ,DbK9fyJq4O4zfT1jv6JOhw,1,2014-03-02,
-1U2mT2KVs1dP_c-EFTkwQ,V90fC_aF-_DNYzQvUtbLww,1,2014-03-31,
ITWi6Z_nZ8mmiSzpSUrDKg,N5B7OBTyNGgwU_Y2fwNcyw,1,2017-05-31,
kYhOrmC4HXccroLCitP2FQ,WbJ1LRQdOuYYlRLyTkuuxw,1,2014-08-12,
f2EdNb_VdQHI3W_Jrkfesw,3BCsAgo_1i4xMuTyLKMLRQ,1,2014-07-08,
YdAALf7jVVdSgqzzo0AOdQ,QJatAcxYgK1Zp9BRZMAx7g,1,2015-01-17,
YdAALf7jVVdSgqzzo0AOdQ,fE7x3Ui2mzdwdfJnd7r_1g,1,2015-01-11,
-umpMZ4LvZM_mD_us9CBTA,K7lWdNUhCbcnEvI0NhGewg,1,2014-08-09,
-umpMZ4LvZM_mD_us9CBTA,K7lWdNUhCbcnEvI0NhGewg,1,2014-08-09,
8WfAWn1Vebh9vV2Nb2YLqQ,4k3RlMAMd46DZ_JyZU0lMg,1,2014-12-28,
8qnHcAlkimpch0RTThOF0Q,ES_4CV52Zm1Rw-fIBdIgFg,1,2015-04-25,
8qnHcAlkimpch0RTThOF0Q,FOqYmI24hSVP4EUibW-9zQ,1,2016-02-16,
78UCAH4gP8VSqcPkUlWpRQ,Wcuo6YmYj3xhCso5sMQcOw,1,2015-05-29,
rcYPEqjA5lqYKg3mmPOwpQ,qNYLt8zizn--wEpT1KILfw,1,2015-07-28,
G2WSZrlN1od72NnMZZs5Tg,w_uebwUtBIqDEgXuG4MexQ,1,2017-10-01,
G2WSZrlN1od72NnMZZs5Tg,ZU3ZU_wGF2S4CKavMEtI_w,1,2017-03-04,
svMYgcRkGuElA8bFmeM3rw,2Mp53KxlGeZJkodTuqpVow,1,2016-06-13,
pfWmdKnxJh4KpM7guE0vYw,WuhUKJAoby57lLjVLpQVPw,1,2016-07-15,
jJfbBbIej6yd-Vc9GZs_Nw,OKZkEXzJt0XIamHRRTX-8g,1,2015-04-15,
O9FYNTYcfvaxP_BFexejQQ,MJF60j_PnshHEM50c_yEtA,1,2016-01-17,
p9r6LqW9FlIMuL197icVzw,LQNrsH1ctqV256-v5v4jdQ,1,2017-05-11,
p9r6LqW9FlIMuL197icVzw,v18JrkE9_yAkjDI1zTi5qA,1,2017-06-15,
MqsyAnejtAnyqatxEhXP3g,RESDUcs7fIiihp38-d6_6g,1,2015-01-08,
inIf4k9xRkttl9wj0SbNog,A6lKCuTrDSJ_eFKyumZCJQ,1,2017-10-26,
S8T7hDRgRirgaGndyPreZQ,4WmI1fnjvfI5OyV1B6emAQ,1,2017-07-09,
4XDWxcYvGglKGNjagjISaw,L_thK7r3K_h5M4tV7amEKQ,1,2017-03-04,
dur7uiJVc5I_IYcCeP6bJA,H10R4bK0-8nOFws_TsSdLA,1,2016-06-09,
LPupUIG_HcZHShMr2J6dXw,WNXO0rPugvgE5ljccYL7MQ,1,2017-08-04,
lLcg77oIY2eFZjU30TPKqQ,rUZVVOzh0Nk1EdzEm1IPew,1,2017-05-01,
aCj0egP7VJ0-dW47m0LZ_A,Ze4VPogvcD7inc3QuvY_yg,1,2013-11-30,
aCj0egP7VJ0-dW47m0LZ_A,aO0qeGIOzEexYeCRr_O5sw,1,2013-09-13,
OhH5Q4n6MiWxXvCtiGMXSg,ZRXiDYV7GQ88miZERuQEqA,1,2016-04-03,
OhH5Q4n6MiWxXvCtiGMXSg,s_bx5mxoEYYn1-y8oE4JyQ,1,2016-08-02,
OhH5Q4n6MiWxXvCtiGMXSg,h39PkiW3Zt0N_syoRsKbGQ,1,2015-12-03,
OhH5Q4n6MiWxXvCtiGMXSg,NY3UuTFf9U4rqyAWwz4uwg,1,2017-04-06,
OhH5Q4n6MiWxXvCtiGMXSg,NY3UuTFf9U4rqyAWwz4uwg,1,2017-04-06,
GAeUvulG-2IeB666RxJk_g,Jo5G_-AN2S1Qv6ngeF79aw,1,2013-09-25,
aN5mkGlFxhwyo4ufA1UDxg,P53-vcUZne1L1CNElu9m-g,1,2017-08-26,
y8FRiNEloIOfZ8SyU2phMQ,wbu6aqEsGu_f1jzKu6IrWg,1,2014-02-05,
y8FRiNEloIOfZ8SyU2phMQ,vnvQ0lD9MDje2DFde9PKQA,1,2014-02-02,
y8FRiNEloIOfZ8SyU2phMQ,VTLKqzjBLf9l7nGJJ0xewg,1,2015-04-16,
AI21FusupOUDmCUMHoskrA,0Y3lHyqRHfWOBuQlS1bM0g,1,2016-12-09,
AI21FusupOUDmCUMHoskrA,Wc9UpJhOcdSj7olZkz7SJA,1,2017-10-10,
zJ6BDBcPwTXWZ-2xuS1P6g,kKC7UTcHZM3zLfT97x3msg,1,2015-05-08,
jYvmoSW_jzn99Fs-t6qPXA,kKC7UTcHZM3zLfT97x3msg,1,2016-04-22,
KFrysPL-6Au-x6lOT4dptQ,kGU2-r-615GNDzS-JZ6zHw,1,2014-07-27,
HYFfp2c5YaWXIBcxuKTz2A,kGU2-r-615GNDzS-JZ6zHw,1,2014-07-31,
Bzfn2mLU9c5-dwQyu-eJxg,kGU2-r-615GNDzS-JZ6zHw,1,2014-10-12,
0cB5FlyxMdOH1ED9WbQAKQ,kGU2-r-615GNDzS-JZ6zHw,1,2015-09-10,
JilZy0L63XODs7sTwIFFkg,kGU2-r-615GNDzS-JZ6zHw,1,2016-02-27,
JilZy0L63XODs7sTwIFFkg,Y91-sIlVyH6v4YM6sTINAw,1,2015-12-01,
f785A57vOPPR9if3wbXMxw,kGU2-r-615GNDzS-JZ6zHw,1,2017-03-13,
-FZAhOfXQ3mYFae83hLIHA,YHCseOJ93wJh0gBcii_2qA,1,2013-06-21,
Xadckf6EghRBZvOPWIc8Rg,S-F94icmcm4RSKOuQrtsQA,1,2017-10-13,
GEgifgwsWxtihJ6u5OYfAw,nQasaYvymVoHi4OIFF-htg,1,2016-09-08,
GEgifgwsWxtihJ6u5OYfAw,AMMbmzfl5bKjheADzX2uJA,1,2017-11-05,
GEgifgwsWxtihJ6u5OYfAw,hK7JWGWf7p800LtJnZMt1A,1,2014-08-13,
GEgifgwsWxtihJ6u5OYfAw,pgiA1zd4SoTHxDcj0WP8vw,1,2014-12-26,
GEgifgwsWxtihJ6u5OYfAw,nPK7ORQ9Hq9HoE8-ed4uMg,1,2015-03-04,
yOO7OQIkJPh_1cNHVLydTw,A_BfpD9nY6YFRR5l2_GMMw,1,2014-09-28,
SdFmgm6jB4Wv8gpS8zxxBQ,T-Y-18idyUMTc2_StnC7PA,1,2012-02-06,
yu11Kla6fvo0JHJrbrJjoQ,T-Y-18idyUMTc2_StnC7PA,1,2012-08-15,
_TdHvILmPHk6jsmbUMNvzA,T-Y-18idyUMTc2_StnC7PA,1,2013-11-22,
_TdHvILmPHk6jsmbUMNvzA,fSBhe0A6Dfa8JCYccfpMog,1,2013-12-09,
_TdHvILmPHk6jsmbUMNvzA,d-wvSnFt6JAZBzqMiGpvyQ,1,2013-12-07,
HP2UngG7nSfKs9YditLm8A,T-Y-18idyUMTc2_StnC7PA,1,2014-09-22,
mOkO1JFFw2Iskgg30mJABA,T-Y-18idyUMTc2_StnC7PA,1,2015-10-19,
QcJMpHfWSw1dc_b9xZaB-A,T-Y-18idyUMTc2_StnC7PA,1,2015-11-21,
c0lPADvSqwtTnJfzXVkYuw,T-Y-18idyUMTc2_StnC7PA,1,2017-04-14,
c0lPADvSqwtTnJfzXVkYuw,GEfQZKb0020abAnM7dCzcw,1,2017-09-12,
iXAgUR2DCWeqTYII43ct-w,T-Y-18idyUMTc2_StnC7PA,1,2017-08-16,
ZITNeErTMqDxpJfbP0rgXQ,KbP2nSm3FV99AES3h45t6g,1,2012-07-28,
j-z9KTEPgjBWEhRrY-sZHA,vLxEiu8Vu2TZgRJRaVOOnA,1,2012-11-27,
1qm9QSKWjNWewIjE_u95cg,vLxEiu8Vu2TZgRJRaVOOnA,1,2015-07-11,
aenniZozfROHFy6vf4ugrg,vLxEiu8Vu2TZgRJRaVOOnA,1,2016-01-04,
XSnUpMEqQUd5G5mOY30bAA,uW6UHfONAmm8QttPkbMewQ,1,2011-03-18,
lspzOR-0_cKjV24-OuMi2g,uW6UHfONAmm8QttPkbMewQ,1,2013-05-05,
Ukbii24XlqXo9RgyI6SrRA,u_8cVZyxh0J468zEZUjNDQ,1,2014-04-30,
Ukbii24XlqXo9RgyI6SrRA,u_8cVZyxh0J468zEZUjNDQ,1,2014-04-30,
qqoRoMwDd3Uh05Ty5lcMPw,qkyCuFJF2Uboh6n2Lmuwlg,1,2017-02-25,
R0riGDpjLwqqD796_TbXkg,rioQ_p2pILNbJ4Xp5jW6-Q,1,2015-05-08,
R0riGDpjLwqqD796_TbXkg,uW6UHfONAmm8QttPkbMewQ,1,2015-09-18,
R0riGDpjLwqqD796_TbXkg,paYQT5K6BkEm9m2M4WI5FA,1,2017-05-28,
-rwo93Hx1y6XVyI0CsKfxg,EMrghF81px-wnNqEYqA0Kw,1,2015-01-24,
Zs23veibG40ItSmZkM6R7w,JCDUCHTej6RuBdUjY8UEIw,1,2015-07-06,
DfYwSs8UbmGKR--6q2_SKA,aqwn3jdQLCWnb59gHK4nAw,1,2014-09-01,
DfYwSs8UbmGKR--6q2_SKA,Obv9lyPOEV4KpOZl4yTBfA,1,2014-10-17,
xsDrr5_XG7y75wG1gbZucQ,gx2yPrOJSwF1ApJYdGBWIw,1,2016-01-11,
xsDrr5_XG7y75wG1gbZucQ,gx2yPrOJSwF1ApJYdGBWIw,1,2016-02-25,
xsDrr5_XG7y75wG1gbZucQ,gx2yPrOJSwF1ApJYdGBWIw,1,2016-03-17,
xsDrr5_XG7y75wG1gbZucQ,gx2yPrOJSwF1ApJYdGBWIw,1,2016-06-07,
d_GKGVgEXmUZRLoS5-bQ7g,hihud--QRriCYZw1zZvW4g,1,2015-10-01,
rH27u0Kg9FZbIdkw2KfnZQ,SEMvJDVnDB4NoPW6tXXO_Q,1,2016-07-12,
X8Hyah6qd6hUk-oDH7kTgA,HexCnP_tQFgXH6QD9UlJWw,1,2017-08-01,
X8Hyah6qd6hUk-oDH7kTgA,rnvDoLkm3iIr6F_kSLyKWQ,1,2017-08-12,
ajMkoFVOcJFdnFbBrUcZBA,xwoM2Zc38DFKv3-8dCU8Pw,1,2017-05-12,
ajMkoFVOcJFdnFbBrUcZBA,EdY6q0CO2mlATpoTFkvHAw,1,2017-06-11,
ajMkoFVOcJFdnFbBrUcZBA,Ql0iiHl2xpIwtkuC255Wiw,1,2017-01-19,
LUrMJLH1GfNXUWYR458mVw,Ffhe2cmRyloz3CCdRGvHtA,1,2012-07-04,
hP9vZJ8rXv-exygqaqrTuw,2LL-pWxdM_rvnaIpNxezsQ,1,2011-07-15,
hP9vZJ8rXv-exygqaqrTuw,GmdujALb1Nq2RHGr7jhCaA,1,2017-06-10,
ZsUSGU1-L1ImomLZjXxxTg,IMLrj2klosTFvPRLv56cng,1,2013-01-21,
ZsUSGU1-L1ImomLZjXxxTg,dGuVYsA5DMCm_TjSbX6x7g,1,2013-01-25,
ZsUSGU1-L1ImomLZjXxxTg,dGuVYsA5DMCm_TjSbX6x7g,1,2013-06-04,
ZsUSGU1-L1ImomLZjXxxTg,dGuVYsA5DMCm_TjSbX6x7g,1,2013-07-04,
ZsUSGU1-L1ImomLZjXxxTg,dGuVYsA5DMCm_TjSbX6x7g,1,2013-09-22,
ZsUSGU1-L1ImomLZjXxxTg,dGuVYsA5DMCm_TjSbX6x7g,1,2013-12-27,
CcG46EeYwQzTrU1MYCrUTg,TyZnv8aX1OJfBKoyuYgZLQ,1,2013-10-27,
CcG46EeYwQzTrU1MYCrUTg,IOEGLxXwCNiq4P-U359D7Q,1,2015-02-08,
CcG46EeYwQzTrU1MYCrUTg,TT658qQinO6MBHP9q7rJ8w,1,2017-04-15,
CcG46EeYwQzTrU1MYCrUTg,ZOmf-3NN4Z59b2Fw6VAM7g,1,2017-01-15,
CcG46EeYwQzTrU1MYCrUTg,uczILVmOHqosb7XZeDSlOw,1,2017-03-06,
IsyQyZ3OswiELr0ApPJpHg,p8HvhJZ-_EHhmUVmZN15gg,1,2014-07-17,
IsyQyZ3OswiELr0ApPJpHg,y4ETe3DkcIjjr_eyeg5U5g,1,2014-05-17,
IsyQyZ3OswiELr0ApPJpHg,fJVrLAFaqcvzt1QAw12Uxw,1,2014-08-07,
ePKepjsMwb9600gQVhNi_w,nem993SnNaDRExIBClyLHA,1,2015-07-16,
ePKepjsMwb9600gQVhNi_w,78XbdLi5e42XDxgnxuYacg,1,2014-06-29,
CraD64NnSX2Zt4kCPrS6Hw,EZQESVzkOPs7LwCHVC3Szg,1,2015-05-27,
CraD64NnSX2Zt4kCPrS6Hw,1BrIPwRhJHOp6yBwjoRtgg,1,2015-06-26,
VYgZ-GerJ2O68BZdTKvNwQ,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-08-09,
3qQrKgdbObfxksnxjNFn-A,966W5oXOBW0ZWhNYy0yjcA,1,2015-11-12,
C_CqWSkpn2aOnUXtHx0-iw,IZivKqtHyz4-ts8KsnvMrA,1,2016-04-30,
CXFU3SeWyal3-rvRw76KjA,2HxaDXZmAOH6LiuzGgNdPA,1,2016-07-07,
PJvJVgKOFgUmuoWTo7lT5Q,SzzrUeJGnl_LQAJXMK8wQw,1,2016-06-21,
PJvJVgKOFgUmuoWTo7lT5Q,sKA6EOpxvBtCg7Ipuhl1RQ,1,2017-12-10,
HeYDxRfzSnE0U21AE4kntg,GmdujALb1Nq2RHGr7jhCaA,1,2016-07-23,
ikWLWkpT2BdaxMXbMuOPLg,SEMvJDVnDB4NoPW6tXXO_Q,1,2017-03-05,
3O5i3gcNTqMdYXJ478ZOWA,G6GWOAPmCGSiMleJUzta8A,1,2017-05-31,
xm1dla4QeBA_rnZyNVLCUA,hihud--QRriCYZw1zZvW4g,1,2016-05-30,
