user_id,post_id,reaction_id,created_at
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2011-11-15,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2011-11-19,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2011-11-26,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-01-15,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-01-28,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-02-04,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-03-17,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-03-24,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-04-28,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-07-14,
mxHckHey5PQztpZtpD9ZFw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-08-18,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-09-17,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-09-25,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-10-15,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-10-22,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-11-05,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-11-11,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-11-12,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2011-12-09,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2012-03-10,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2012-05-11,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2012-05-25,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2012-06-16,
mxHckHey5PQztpZtpD9ZFw,rMrymOj6RcBBddGuOjv_IQ,1,2012-07-07,
mxHckHey5PQztpZtpD9ZFw,UpW3jyJ3_kTG7oDSflwnMA,1,2012-06-17,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2011-07-29,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2011-08-05,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2011-08-06,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2011-10-07,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2011-10-08,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2012-06-23,
mxHckHey5PQztpZtpD9ZFw,RhEvP5flF6KoPriMHmVYGg,1,2012-08-10,
mxHckHey5PQztpZtpD9ZFw,d6_UHGiMQb5_m8mi_tRc2Q,1,2011-06-03,
mxHckHey5PQztpZtpD9ZFw,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-05-26,
mxHckHey5PQztpZtpD9ZFw,9XelmxS5q9tv7uClvjGqMg,1,2011-05-13,
mxHckHey5PQztpZtpD9ZFw,9XelmxS5q9tv7uClvjGqMg,1,2011-05-27,
mxHckHey5PQztpZtpD9ZFw,Y7T9osP-hoqp2nLnmIi12w,1,2012-02-14,
mxHckHey5PQztpZtpD9ZFw,Y7T9osP-hoqp2nLnmIi12w,1,2012-02-23,
mxHckHey5PQztpZtpD9ZFw,1mq4x_4-4A8_Y_wgU8jqZg,1,2011-08-07,
mxHckHey5PQztpZtpD9ZFw,nLYY13t9mStj0wX6KphtPQ,1,2011-06-11,
mxHckHey5PQztpZtpD9ZFw,R02kqbyReG035LSZucFbGw,1,2011-06-03,
mxHckHey5PQztpZtpD9ZFw,UM7vpIDkSfeqA8iNQ3XT7A,1,2011-05-13,
mxHckHey5PQztpZtpD9ZFw,uHkkUK4wFcG1sKF0XHZzEw,1,2011-07-04,
mxHckHey5PQztpZtpD9ZFw,1PpmlyzOiL_DYh0Ty4VC6A,1,2012-07-12,
mxHckHey5PQztpZtpD9ZFw,tNA7PI3tw02Q_DRvvitANg,1,2012-06-30,
mxHckHey5PQztpZtpD9ZFw,m1GXhsLGEE6Y38bBpWHRBg,1,2011-03-31,
mxHckHey5PQztpZtpD9ZFw,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-10-01,
mxHckHey5PQztpZtpD9ZFw,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-02-12,
mxHckHey5PQztpZtpD9ZFw,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-02-17,
mxHckHey5PQztpZtpD9ZFw,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-02-18,
mxHckHey5PQztpZtpD9ZFw,KWBCsxyH7OxsibiY95fx2g,1,2011-06-03,
mxHckHey5PQztpZtpD9ZFw,EhIMjTklf4QPvRvMIhoQiA,1,2011-05-14,
mxHckHey5PQztpZtpD9ZFw,EhIMjTklf4QPvRvMIhoQiA,1,2011-07-30,
mxHckHey5PQztpZtpD9ZFw,nTc-Qj_-ABZrpM9YSpJ6jA,1,2011-05-27,
mxHckHey5PQztpZtpD9ZFw,RUsoxvu4HH0fcGW14hbPhg,1,2011-05-27,
mxHckHey5PQztpZtpD9ZFw,sec0g_pfXHoKXW795ExsIA,1,2011-06-25,
mxHckHey5PQztpZtpD9ZFw,SycXTaA4MeJZuDK4Y1owDQ,1,2011-05-21,
mxHckHey5PQztpZtpD9ZFw,gy-HBIeJGlQHs4RRYDLuHw,1,2011-04-23,
mxHckHey5PQztpZtpD9ZFw,gy-HBIeJGlQHs4RRYDLuHw,1,2012-05-06,
mxHckHey5PQztpZtpD9ZFw,L3dAvYkqMsLhyPLoeJgwsQ,1,2011-06-03,
mxHckHey5PQztpZtpD9ZFw,UJ3J2vIJOrxQ9q7M06Wm4Q,1,2011-09-10,
mxHckHey5PQztpZtpD9ZFw,bvow46stEejfxnnqEKTAyQ,1,2011-11-29,
mxHckHey5PQztpZtpD9ZFw,iXjuDp2vlAC6Nvfw4Hlzkw,1,2011-10-21,
mxHckHey5PQztpZtpD9ZFw,iXjuDp2vlAC6Nvfw4Hlzkw,1,2011-11-04,
mxHckHey5PQztpZtpD9ZFw,iXjuDp2vlAC6Nvfw4Hlzkw,1,2012-01-20,
mxHckHey5PQztpZtpD9ZFw,iXjuDp2vlAC6Nvfw4Hlzkw,1,2012-02-24,
mxHckHey5PQztpZtpD9ZFw,2fqHO2vFbcwVV27c_Irm8Q,1,2011-05-04,
mxHckHey5PQztpZtpD9ZFw,2fqHO2vFbcwVV27c_Irm8Q,1,2011-07-15,
mxHckHey5PQztpZtpD9ZFw,2fqHO2vFbcwVV27c_Irm8Q,1,2011-08-10,
mxHckHey5PQztpZtpD9ZFw,2fqHO2vFbcwVV27c_Irm8Q,1,2012-01-16,
mxHckHey5PQztpZtpD9ZFw,0Hemgm6gwrO64fDEWEW4vg,1,2011-08-25,
mxHckHey5PQztpZtpD9ZFw,0Hemgm6gwrO64fDEWEW4vg,1,2011-11-08,
mxHckHey5PQztpZtpD9ZFw,6JKMZEn1hauhBxuYF6qQcw,1,2011-05-09,
mxHckHey5PQztpZtpD9ZFw,MVgTNrbHjQnRNY4QaYIrbQ,1,2012-01-10,
mxHckHey5PQztpZtpD9ZFw,nuT8Bgfz7HTJQqbJFddkBw,1,2011-04-26,
mxHckHey5PQztpZtpD9ZFw,nuT8Bgfz7HTJQqbJFddkBw,1,2011-06-19,
mxHckHey5PQztpZtpD9ZFw,3wcRcbDgZJWDaPSn9bTfSA,1,2011-05-05,
mxHckHey5PQztpZtpD9ZFw,3wcRcbDgZJWDaPSn9bTfSA,1,2011-05-15,
mxHckHey5PQztpZtpD9ZFw,3wcRcbDgZJWDaPSn9bTfSA,1,2011-05-19,
mxHckHey5PQztpZtpD9ZFw,3wcRcbDgZJWDaPSn9bTfSA,1,2011-07-07,
mxHckHey5PQztpZtpD9ZFw,LtNhEt9TYEFx5HIhwOxfEA,1,2012-03-29,
mxHckHey5PQztpZtpD9ZFw,LtNhEt9TYEFx5HIhwOxfEA,1,2012-03-31,
mxHckHey5PQztpZtpD9ZFw,LtNhEt9TYEFx5HIhwOxfEA,1,2012-05-20,
mxHckHey5PQztpZtpD9ZFw,LtNhEt9TYEFx5HIhwOxfEA,1,2012-05-29,
mxHckHey5PQztpZtpD9ZFw,BUMLujXQxXewdHCVldoGIQ,1,2011-04-23,
mxHckHey5PQztpZtpD9ZFw,GTXuZVkGPOROhuJ5lgddAg,1,2012-08-17,
mxHckHey5PQztpZtpD9ZFw,YD3lvnhO9sEmWLWozh3w_A,1,2011-08-05,
mxHckHey5PQztpZtpD9ZFw,Ane3EDKZ-AIT9uYnu33iVQ,1,2011-04-11,
mxHckHey5PQztpZtpD9ZFw,Ane3EDKZ-AIT9uYnu33iVQ,1,2012-02-04,
mxHckHey5PQztpZtpD9ZFw,k--5MXhBedpK9_VZMwZcWQ,1,2011-04-23,
mxHckHey5PQztpZtpD9ZFw,cJEFQQ828hvsTNUclWOx9w,1,2011-04-12,
mxHckHey5PQztpZtpD9ZFw,cJEFQQ828hvsTNUclWOx9w,1,2011-05-31,
mxHckHey5PQztpZtpD9ZFw,cJEFQQ828hvsTNUclWOx9w,1,2011-07-16,
mxHckHey5PQztpZtpD9ZFw,RyaCGkXRXxXNeJhbnioz1Q,1,2011-05-15,
mxHckHey5PQztpZtpD9ZFw,RyaCGkXRXxXNeJhbnioz1Q,1,2011-11-06,
mxHckHey5PQztpZtpD9ZFw,k0vkHxJTOex5GRpcznaayA,1,2011-05-09,
mxHckHey5PQztpZtpD9ZFw,k9fb-qXMB-bqVls-GBGpkA,1,2011-10-15,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-04-22,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-05-10,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-08-30,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-10-11,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-10-25,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2011-11-08,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2012-05-15,
mxHckHey5PQztpZtpD9ZFw,ts5Vjynp92Uvzyouj0NGFQ,1,2012-06-05,
mxHckHey5PQztpZtpD9ZFw,o597EK6uvR5RuPMZEwYCUg,1,2011-05-27,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2011-06-26,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-03-02,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-03-31,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-05-08,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-07-03,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-08-02,
mxHckHey5PQztpZtpD9ZFw,fZioXnBVf-KAsCFX-P2whg,1,2012-08-19,
mxHckHey5PQztpZtpD9ZFw,QPHU1AE3Fpxjhfiinv2LZg,1,2011-10-27,
mxHckHey5PQztpZtpD9ZFw,-SpT8Tyz2R45zSw1AIUimQ,1,2011-08-07,
mxHckHey5PQztpZtpD9ZFw,ydcNlRMKs93AQpOhVkSrGQ,1,2011-05-27,
mxHckHey5PQztpZtpD9ZFw,7-WXY8gfKqltecyDUc6Ghg,1,2011-06-01,
mxHckHey5PQztpZtpD9ZFw,i9rI_eLMlV6cowiZGVzh2Q,1,2011-06-03,
mxHckHey5PQztpZtpD9ZFw,IU55VgrpLzVKo9sXWbTn3Q,1,2011-06-01,
mxHckHey5PQztpZtpD9ZFw,FykLjv4tIq618q8F2pvTKg,1,2011-07-31,
mxHckHey5PQztpZtpD9ZFw,FykLjv4tIq618q8F2pvTKg,1,2012-02-19,
mxHckHey5PQztpZtpD9ZFw,p3YqOYELqXtLyHz9T49p_w,1,2011-07-02,
mxHckHey5PQztpZtpD9ZFw,vX-FwyJ7eINXn_Gn6CqMFg,1,2013-06-11,
mxHckHey5PQztpZtpD9ZFw,L0LNTAw2QqbPTZNPO49xMA,1,2013-03-09,
mxHckHey5PQztpZtpD9ZFw,r6WO_jkx4rkMMauvPvMDeQ,1,2012-08-01,
mxHckHey5PQztpZtpD9ZFw,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-08-07,
mxHckHey5PQztpZtpD9ZFw,BxKe9Xt_fN6qBzrTofHuEQ,1,2012-02-12,
mxHckHey5PQztpZtpD9ZFw,9uRrzqQaq9XwW9lLj7oBxw,1,2012-08-17,
mxHckHey5PQztpZtpD9ZFw,m2aCqu94pc-Niv-zlYYVYA,1,2011-08-29,
mxHckHey5PQztpZtpD9ZFw,-ipc5f0XiXwH3hbNnro54Q,1,2011-05-21,
mxHckHey5PQztpZtpD9ZFw,oxwGyA17NL6c5t1Etg5WgQ,1,2011-04-23,
loMvn-MxB2cNpB02UXaHHA,viFP7j-WLzVhkCFXWGWQDw,1,2012-03-10,
QFYT4jsU_MYEjBIhvHNQGw,viFP7j-WLzVhkCFXWGWQDw,1,2012-04-30,
QFYT4jsU_MYEjBIhvHNQGw,viFP7j-WLzVhkCFXWGWQDw,1,2012-05-07,
QFYT4jsU_MYEjBIhvHNQGw,viFP7j-WLzVhkCFXWGWQDw,1,2012-05-11,
QFYT4jsU_MYEjBIhvHNQGw,viFP7j-WLzVhkCFXWGWQDw,1,2012-05-26,
QFYT4jsU_MYEjBIhvHNQGw,gq4M-t1WY_8aVWmBeXP55Q,1,2012-05-19,
QFYT4jsU_MYEjBIhvHNQGw,lt7iL6Ph9IJpHCM97ZwEKw,1,2012-04-22,
QFYT4jsU_MYEjBIhvHNQGw,lJF_B6Sk5RBV3pPTI_uZFQ,1,2012-03-29,
QFYT4jsU_MYEjBIhvHNQGw,lJF_B6Sk5RBV3pPTI_uZFQ,1,2012-05-10,
QFYT4jsU_MYEjBIhvHNQGw,lJF_B6Sk5RBV3pPTI_uZFQ,1,2012-05-11,
QFYT4jsU_MYEjBIhvHNQGw,lJF_B6Sk5RBV3pPTI_uZFQ,1,2012-07-14,
QFYT4jsU_MYEjBIhvHNQGw,G9-OvE0PBQtDZmnGEB3HEQ,1,2012-10-08,
QFYT4jsU_MYEjBIhvHNQGw,qB0WAMveyK2-3itLPOiqVw,1,2013-08-24,
QFYT4jsU_MYEjBIhvHNQGw,dYZqJ2S1ND9KghLIKJg71g,1,2013-01-07,
QFYT4jsU_MYEjBIhvHNQGw,dYZqJ2S1ND9KghLIKJg71g,1,2013-01-22,
QFYT4jsU_MYEjBIhvHNQGw,ceYxKOgWdzHy-KvL8ZJtKg,1,2013-01-21,
QFYT4jsU_MYEjBIhvHNQGw,im2nlv4h5m0w52skiCg1kA,1,2013-01-07,
QFYT4jsU_MYEjBIhvHNQGw,aGDo7GDN5YLvpYykpSLkbw,1,2012-08-25,
QFYT4jsU_MYEjBIhvHNQGw,66VUcHJlDmRANxSb9skvMA,1,2012-05-21,
QFYT4jsU_MYEjBIhvHNQGw,ZPwx7ktiVluGFVg0L05n5A,1,2013-02-09,
QFYT4jsU_MYEjBIhvHNQGw,upxEHDxnEPwuts9xY0ylng,1,2013-01-07,
QFYT4jsU_MYEjBIhvHNQGw,upxEHDxnEPwuts9xY0ylng,1,2013-02-25,
QFYT4jsU_MYEjBIhvHNQGw,IT-_tbmVb-834DuziPA7zQ,1,2012-03-26,
QFYT4jsU_MYEjBIhvHNQGw,ttsLdrsKe24vXZcmZXcZ4g,1,2012-03-05,
QFYT4jsU_MYEjBIhvHNQGw,KUbCQ2ah__c5x0q_6b4oTA,1,2012-03-30,
QFYT4jsU_MYEjBIhvHNQGw,KUbCQ2ah__c5x0q_6b4oTA,1,2012-06-23,
QFYT4jsU_MYEjBIhvHNQGw,KUbCQ2ah__c5x0q_6b4oTA,1,2012-07-22,
QFYT4jsU_MYEjBIhvHNQGw,KUbCQ2ah__c5x0q_6b4oTA,1,2012-01-20,
QFYT4jsU_MYEjBIhvHNQGw,OHFH6ALQqq35NiEbD1eXuw,1,2012-07-28,
QFYT4jsU_MYEjBIhvHNQGw,aJK0MWXKgXIgQUCM9fqSJQ,1,2012-10-08,
QFYT4jsU_MYEjBIhvHNQGw,yBxzqKXHhvNVaFnEOd4f7Q,1,2012-12-01,
QFYT4jsU_MYEjBIhvHNQGw,yBxzqKXHhvNVaFnEOd4f7Q,1,2013-07-02,
QFYT4jsU_MYEjBIhvHNQGw,DbEszO3wk1xVmN3pCPob2g,1,2012-02-19,
QFYT4jsU_MYEjBIhvHNQGw,ii8sAGBexBOJoYRFafF9XQ,1,2012-06-17,
QFYT4jsU_MYEjBIhvHNQGw,4JNXUYY8wbaaDmk3BPzlWw,1,2012-06-17,
QFYT4jsU_MYEjBIhvHNQGw,7tNY4BYLA4laqWNV4IWGQg,1,2013-01-21,
QFYT4jsU_MYEjBIhvHNQGw,v8dfoVJkzoAzUgZeVmpRJA,1,2012-09-30,
QFYT4jsU_MYEjBIhvHNQGw,SEjyjYlMfFFzkHaru6JadA,1,2012-12-31,
QFYT4jsU_MYEjBIhvHNQGw,dbKnvc3eAugC-vRxw03Jzw,1,2012-07-20,
QFYT4jsU_MYEjBIhvHNQGw,P4sSCE51OuuM0Gn84YiOJw,1,2012-02-12,
QFYT4jsU_MYEjBIhvHNQGw,lINk_EU_elY6iTrfUGcRqg,1,2012-07-20,
QFYT4jsU_MYEjBIhvHNQGw,lINk_EU_elY6iTrfUGcRqg,1,2012-07-20,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-01-30,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-02-27,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-04-29,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-04-30,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-05-12,
QFYT4jsU_MYEjBIhvHNQGw,gMhjH8HeoiGDmvm3c1-ZQQ,1,2012-05-16,
QFYT4jsU_MYEjBIhvHNQGw,r8Jr-7YfkhJL2nxk9lxUNg,1,2012-09-02,
QFYT4jsU_MYEjBIhvHNQGw,r8Jr-7YfkhJL2nxk9lxUNg,1,2012-09-02,
QFYT4jsU_MYEjBIhvHNQGw,4xPEr_I7vQOitgyTjRP2fA,1,2012-05-16,
QFYT4jsU_MYEjBIhvHNQGw,UTzysylxduapn0GmlVa3Ew,1,2012-04-30,
QFYT4jsU_MYEjBIhvHNQGw,u8HKpaTN8M1hzKdonx50kA,1,2013-03-04,
QFYT4jsU_MYEjBIhvHNQGw,FvVSy2r7_zDEhZWqLgjXNQ,1,2012-07-18,
QFYT4jsU_MYEjBIhvHNQGw,FvVSy2r7_zDEhZWqLgjXNQ,1,2012-07-20,
QFYT4jsU_MYEjBIhvHNQGw,X6UI4rkQLhzQXk492V_GAw,1,2014-02-09,
QFYT4jsU_MYEjBIhvHNQGw,kYvZZ_aKaKLQKeyms74T2Q,1,2012-08-31,
QFYT4jsU_MYEjBIhvHNQGw,iPWlBvIjyr9-xg_WbL-Z1Q,1,2012-07-02,
QFYT4jsU_MYEjBIhvHNQGw,iT0YmSRHLJbGgG_4aGzfdg,1,2012-01-16,
QFYT4jsU_MYEjBIhvHNQGw,iT0YmSRHLJbGgG_4aGzfdg,1,2012-01-23,
QFYT4jsU_MYEjBIhvHNQGw,iT0YmSRHLJbGgG_4aGzfdg,1,2012-02-13,
QFYT4jsU_MYEjBIhvHNQGw,2fqHO2vFbcwVV27c_Irm8Q,1,2012-05-07,
QFYT4jsU_MYEjBIhvHNQGw,2fqHO2vFbcwVV27c_Irm8Q,1,2012-08-06,
QFYT4jsU_MYEjBIhvHNQGw,H5S9GCysrp8RZfCXEKSuHA,1,2012-02-03,
QFYT4jsU_MYEjBIhvHNQGw,H5S9GCysrp8RZfCXEKSuHA,1,2012-08-03,
QFYT4jsU_MYEjBIhvHNQGw,H5S9GCysrp8RZfCXEKSuHA,1,2012-09-16,
QFYT4jsU_MYEjBIhvHNQGw,qVO3l9Q0-KVQE7W9JL9ePw,1,2013-06-28,
QFYT4jsU_MYEjBIhvHNQGw,RcsiJA7An2neFpoR7SRgVg,1,2012-01-09,
QFYT4jsU_MYEjBIhvHNQGw,OSxC4A2g8fVn2XCH18FmAg,1,2012-05-16,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-01-29,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-02-26,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-04-01,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-04-15,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-05-07,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-05-21,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-05-25,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-05-28,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-05-31,
QFYT4jsU_MYEjBIhvHNQGw,RyaCGkXRXxXNeJhbnioz1Q,1,2012-06-10,
QFYT4jsU_MYEjBIhvHNQGw,QShtL-heUYIpuGO-yaTnbQ,1,2012-05-25,
QFYT4jsU_MYEjBIhvHNQGw,tqUjCMxAL-9hB7HVwAOXMg,1,2012-05-19,
QFYT4jsU_MYEjBIhvHNQGw,eSILD9dtyDApgcL5Lwxu9Q,1,2013-01-07,
QFYT4jsU_MYEjBIhvHNQGw,eSILD9dtyDApgcL5Lwxu9Q,1,2013-01-07,
QFYT4jsU_MYEjBIhvHNQGw,Rj-7ymdw8aNZBRqGRAjR3Q,1,2012-07-14,
QFYT4jsU_MYEjBIhvHNQGw,c_iQzwsTDYraPvHSKz88QA,1,2012-06-17,
QFYT4jsU_MYEjBIhvHNQGw,dO0KCBji2gSR503kp_e4-g,1,2014-02-08,
QFYT4jsU_MYEjBIhvHNQGw,dO0KCBji2gSR503kp_e4-g,1,2014-02-27,
QFYT4jsU_MYEjBIhvHNQGw,xbdv7He4jVk53sX9deBM3w,1,2012-05-11,
QFYT4jsU_MYEjBIhvHNQGw,xbdv7He4jVk53sX9deBM3w,1,2012-05-28,
QFYT4jsU_MYEjBIhvHNQGw,xbdv7He4jVk53sX9deBM3w,1,2012-06-02,
QFYT4jsU_MYEjBIhvHNQGw,xbdv7He4jVk53sX9deBM3w,1,2012-02-15,
QFYT4jsU_MYEjBIhvHNQGw,DXn79Dzv8kpsMcNNKZHuRA,1,2012-05-27,
QFYT4jsU_MYEjBIhvHNQGw,DXn79Dzv8kpsMcNNKZHuRA,1,2012-05-27,
QFYT4jsU_MYEjBIhvHNQGw,DXn79Dzv8kpsMcNNKZHuRA,1,2012-07-20,
QFYT4jsU_MYEjBIhvHNQGw,GJ_bXUPv672YwNg4TneJog,1,2012-02-18,
QFYT4jsU_MYEjBIhvHNQGw,DxgSVufr_6y_Rc63CC17Zg,1,2012-07-25,
QFYT4jsU_MYEjBIhvHNQGw,97TVQZZo_2nMDTeWvqfXXg,1,2012-01-12,
QFYT4jsU_MYEjBIhvHNQGw,97TVQZZo_2nMDTeWvqfXXg,1,2012-01-12,
QFYT4jsU_MYEjBIhvHNQGw,97TVQZZo_2nMDTeWvqfXXg,1,2012-01-12,
QFYT4jsU_MYEjBIhvHNQGw,i27JKUxb8bUrGJd8aTr5sA,1,2012-01-23,
QFYT4jsU_MYEjBIhvHNQGw,osu1j_Lg8R9brpuMMn3a3A,1,2012-08-26,
QFYT4jsU_MYEjBIhvHNQGw,HexCnP_tQFgXH6QD9UlJWw,1,2012-04-01,
QFYT4jsU_MYEjBIhvHNQGw,cghHesD2NXV5yUu-ZAxE2g,1,2012-03-31,
QFYT4jsU_MYEjBIhvHNQGw,cghHesD2NXV5yUu-ZAxE2g,1,2012-11-12,
QFYT4jsU_MYEjBIhvHNQGw,UkCVoAhBp-JUCYyld8lE9Q,1,2012-11-13,
QFYT4jsU_MYEjBIhvHNQGw,h9PXbwY6E3LINCYan2zcsg,1,2012-05-07,
QFYT4jsU_MYEjBIhvHNQGw,zXBrfL_ohYMuBZWvF8EcSA,1,2014-06-13,
QFYT4jsU_MYEjBIhvHNQGw,uHUcYpGlcdlu5m7oiZGY6w,1,2014-06-27,
QFYT4jsU_MYEjBIhvHNQGw,BNDP3up8Ltn7oVXEt4YLqw,1,2014-03-04,
471uoR67Om8its-GxVlBRA,viFP7j-WLzVhkCFXWGWQDw,1,2012-06-15,
PSkAxz3AEqL9bTQRprPeAw,viFP7j-WLzVhkCFXWGWQDw,1,2012-08-23,
PSkAxz3AEqL9bTQRprPeAw,T8jY7FB0JEK62CwOeXBa9w,1,2012-07-06,
PSkAxz3AEqL9bTQRprPeAw,BIBWGO_r_1znnlmLbp4Nxg,1,2012-07-16,
PSkAxz3AEqL9bTQRprPeAw,YZGSNhgTS6YeyUYoivD-Ww,1,2012-07-16,
PSkAxz3AEqL9bTQRprPeAw,bOXps9Th7ge7ECo-hj2wIg,1,2012-05-10,
PSkAxz3AEqL9bTQRprPeAw,vstifTjwsVFXc1aprX9_iQ,1,2012-06-09,
PSkAxz3AEqL9bTQRprPeAw,Q7LXetNm-Aj34cv37TMp2A,1,2013-08-28,
PSkAxz3AEqL9bTQRprPeAw,zu0a9GPCG8i7jbAJ3-H6LQ,1,2012-08-23,
PSkAxz3AEqL9bTQRprPeAw,HexCnP_tQFgXH6QD9UlJWw,1,2012-07-14,
f9fkXl3Cyyc1Mg18rumPBw,viFP7j-WLzVhkCFXWGWQDw,1,2012-10-17,
f9fkXl3Cyyc1Mg18rumPBw,0aw3HbxkZ4G7pkPYt10fhA,1,2012-09-15,
f9fkXl3Cyyc1Mg18rumPBw,DDs5YMhAjnP6oA5-eGw_TQ,1,2013-08-30,
f9fkXl3Cyyc1Mg18rumPBw,DDs5YMhAjnP6oA5-eGw_TQ,1,2013-08-30,
f9fkXl3Cyyc1Mg18rumPBw,E-pUHcZaIzFQbnWnGHcC7w,1,2012-09-29,
f9fkXl3Cyyc1Mg18rumPBw,gQXeLTrzLcsMOr0YjqbJ7Q,1,2012-11-11,
