user_id,post_id,reaction_id,created_at
2LZoWentq70XPt2TqWTS5Q,_OoQ31fIoy3dK96rP6vtFQ,1,2015-11-03,
rRBsSTtkbyN1_ShP60sGdg,PIpCmok4zzozeSI7iT9H9A,1,2015-03-19,
8UMJQOMczHtN1mVqfX1OBQ,vltL2SreTEeAiI4qLWUdnQ,1,2015-05-09,
9QUrhKUuL7F6couGksxLPA,IsKuQg22jq5LDX_EdPqKJg,1,2013-01-03,
paSkORXGjZDFDDdljtsAEQ,IsKuQg22jq5LDX_EdPqKJg,1,2013-02-25,
dkxxb-tMR1KF12VBU3P_Dw,IsKuQg22jq5LDX_EdPqKJg,1,2013-06-29,
QtXXRBbj3TfTzAR5d2YYVA,IsKuQg22jq5LDX_EdPqKJg,1,2014-03-22,
BlJoe9_aL3wLsqUR1Af8aw,IsKuQg22jq5LDX_EdPqKJg,1,2015-06-02,
_LLTr9YTXBs5jatiVnx-Ug,6SxC5zBl6T7a7BgshRy7nA,1,2011-12-15,
_LLTr9YTXBs5jatiVnx-Ug,qlFySxmAZ5Xv7y8_LfFPSA,1,2012-01-28,
_LLTr9YTXBs5jatiVnx-Ug,qlFySxmAZ5Xv7y8_LfFPSA,1,2012-07-20,
_LLTr9YTXBs5jatiVnx-Ug,VSQUwfZ8qdhd_NJpk5xBEg,1,2012-04-26,
_LLTr9YTXBs5jatiVnx-Ug,RtXj1StQUbCMEmxRR10Bqg,1,2012-07-12,
_LLTr9YTXBs5jatiVnx-Ug,39ha-sc8hpUiaAdxrHEYrA,1,2012-08-03,
_LLTr9YTXBs5jatiVnx-Ug,Bqa0TLWAU5ALFrWnuT8E0w,1,2012-08-13,
jKzmcVXiRzZh0FzzLAqLWg,6SxC5zBl6T7a7BgshRy7nA,1,2016-01-23,
jKzmcVXiRzZh0FzzLAqLWg,cbNxzUoBesTrFB4gC1ROEQ,1,2017-01-16,
jKzmcVXiRzZh0FzzLAqLWg,DuQtouEXOfo5K4ukON3qwQ,1,2013-10-19,
jKzmcVXiRzZh0FzzLAqLWg,YIBZ1pU6kOCvp3dSHQcnIg,1,2016-04-03,
jKzmcVXiRzZh0FzzLAqLWg,4bkqWJoUWpVGW7yesCeSjA,1,2014-01-09,
N-Fx2BrZhCKJLP0AQ6sEpQ,6SxC5zBl6T7a7BgshRy7nA,1,2016-10-24,
-e8CQOHlxhmlu_7iLFhsyg,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-03,
NCqQMyyHamPRpqkev8fjUw,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-04,
ItpKfBm5SktoAFadDbcLYA,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-09,
ItpKfBm5SktoAFadDbcLYA,_ljTuSJrLGUe7m6ojcysjQ,1,2017-10-21,
ItpKfBm5SktoAFadDbcLYA,qdd1DHfeKHE72_djJxCJdQ,1,2017-04-13,
kv4EYsqHT4ASuYf_F1jrqA,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-09,
eDiBUpWqFEj6pAaxWD-8_Q,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-09,
clnZr9vnsn7Iqda5fOlu6w,6SxC5zBl6T7a7BgshRy7nA,1,2016-12-10,
AgjxYRQK5NudfxrF3VKdzA,6SxC5zBl6T7a7BgshRy7nA,1,2017-01-21,
dOZyVHOrciBOag3TS6wa9g,6SxC5zBl6T7a7BgshRy7nA,1,2017-02-12,
N37ncZdE1ibo7jQRntsDvA,6SxC5zBl6T7a7BgshRy7nA,1,2017-11-24,
N37ncZdE1ibo7jQRntsDvA,e_R-LRqyNqYDySHHah0Qww,1,2016-08-20,
57GQIAnA4zVhz1kdN4k_mA,fidJNpp51eCf5bAMPRlKBg,1,2014-08-15,
EdnWkthpaknHILJ6uVXKTg,_iVzL7-3c7ilixsY4Ox_9w,1,2014-05-10,
EdnWkthpaknHILJ6uVXKTg,Uvq6V0G784vJzYFjLddIgg,1,2014-11-07,
EdnWkthpaknHILJ6uVXKTg,C-Qkudv7u8465nLasGR31A,1,2015-07-08,
qaCXVQlN-1FcTBx4-ylh3g,nS-fP5YvcK41JklLl4WkFA,1,2014-07-05,
wVLP816LQE9uXLzgFMB6Kg,lCZBbY3eXn6sqjwXJN5kmA,1,2012-06-24,
4rvhhRksRRzOEuZhds-tJQ,RGo6DQ-o4MbIqzGUq7OaMA,1,2013-02-08,
4rvhhRksRRzOEuZhds-tJQ,ahMTpabuoVzSpZhQjKfzMA,1,2014-03-07,
4rvhhRksRRzOEuZhds-tJQ,ahMTpabuoVzSpZhQjKfzMA,1,2014-03-07,
gagIO3RtUByKjjVvVRhnHw,Hn90VPxlsC6ZTJEWkbdsaQ,1,2016-04-15,
bakWkXsAmo-PZuimeYvYrA,xRUQHWCscNqWQzzfO9qN3A,1,2014-04-22,
UbRGZw7t0y1Q-loJ9ADIaQ,xRUQHWCscNqWQzzfO9qN3A,1,2012-10-14,
rXdhFKMnnIA-t8xtBPjpGA,pQSn1vvdiZ3oumWjE1XUKQ,1,2015-09-12,
rXdhFKMnnIA-t8xtBPjpGA,E4JyAzB5_2quptwtemyhYA,1,2017-07-14,
rXdhFKMnnIA-t8xtBPjpGA,alRjOUiiLPCWqE-F6MW9ew,1,2017-07-20,
sQ9nhJMPx9MVF2kqTBf1vg,LYBimndA7OQQptmaJ-Eipg,1,2017-04-10,
c0LF0ujw9Q_Tww6hSA25Eg,LYBimndA7OQQptmaJ-Eipg,1,2017-09-01,
l1d7nPNi1EiGd58xXeCVTg,RjLenb107tbh7kD8_bRjHA,1,2015-04-15,
ebkC0_l6wDw1F4BjYtXaog,nD7JKvHL4U4xJZEPIRva7w,1,2017-03-21,
SdJ_D7kirRYOlVDKc8ahTQ,-QgX4QofONhh6XFZ4Zbnvw,1,2010-11-04,
S8jYh-eEtKcPpLg0HdpNIw,-QgX4QofONhh6XFZ4Zbnvw,1,2011-06-11,
X4r7gyaRgYArfYAFAdcOEQ,-QgX4QofONhh6XFZ4Zbnvw,1,2013-11-16,
yul-7uWW9muFnzAmOqQgYw,-QgX4QofONhh6XFZ4Zbnvw,1,2014-05-11,
iRM5l9Bj0gj1SrcHbtgvpQ,-QgX4QofONhh6XFZ4Zbnvw,1,2014-12-26,
iRM5l9Bj0gj1SrcHbtgvpQ,r_2-xafEtXp76fYUeQpF8A,1,2014-10-28,
iRM5l9Bj0gj1SrcHbtgvpQ,8QYOnNLFTrpfPip44eMheg,1,2014-10-28,
HcMrYGG7Gw-DzN_ruJyngg,-QgX4QofONhh6XFZ4Zbnvw,1,2015-01-31,
eGA5YGU_0q-BQ9gik8yUhA,-QgX4QofONhh6XFZ4Zbnvw,1,2015-02-24,
2vfn-roB_vU1dpP-CAqSXA,-QgX4QofONhh6XFZ4Zbnvw,1,2015-04-20,
2vfn-roB_vU1dpP-CAqSXA,59OgPGGzKFYqwSG_U06kuA,1,2016-12-09,
2vfn-roB_vU1dpP-CAqSXA,LHyj66waFlDcw9UToo27JQ,1,2015-12-08,
-IB62X2tNxuvWT7e2i8RSA,-QgX4QofONhh6XFZ4Zbnvw,1,2016-01-08,
Oaz5MJJpL9pT67gRJ1ipqw,umrDQGRNied77aVg29_fVw,1,2014-11-11,
Oaz5MJJpL9pT67gRJ1ipqw,umrDQGRNied77aVg29_fVw,1,2014-11-11,
hNBPq9LkONSSyJkOpWSjYQ,TCX9hVUcikqtbkzBoG8JpQ,1,2013-06-07,
D3YFvVogqAhg59HZK3z7Tg,XOKeMAuRsVkZARAnv2k7Aw,1,2017-01-10,
HjaVrCcCoV_M78v7YZSCow,XOKeMAuRsVkZARAnv2k7Aw,1,2014-07-17,
FM_0qZzUg1Ug6_tsLhpEcA,BBESnByYuzGQ54yROfV9Yg,1,2014-02-22,
nB82vIzxiXD2rr6eX2V92g,9FMpe-oGeN5Q3zYT2jtZCw,1,2016-08-09,
DYV1AW5FkAFj1b4jTvhJ2A,uy_3-iUSuB-_uYQMQJbOow,1,2013-04-26,
FrZ7AXWS6NR_ivuy79VM5A,uy_3-iUSuB-_uYQMQJbOow,1,2013-07-15,
OgVdApiRaWvfZQmo1xlnLQ,uy_3-iUSuB-_uYQMQJbOow,1,2013-08-21,
oXG8Exs4Oz9ows0bCDYmXA,_dU7qM44fhBNNwWbMNoxxQ,1,2013-03-09,
ca1hrwl6Uq1d8oX3hmpd8A,ScYkbYNkDgCneBrD9vqhCQ,1,2014-09-05,
ca1hrwl6Uq1d8oX3hmpd8A,407jyweZL39-WScJazVBMQ,1,2013-06-23,
ca1hrwl6Uq1d8oX3hmpd8A,trMrmg0EKcxEYAkqLBbRMA,1,2013-04-21,
klmJKITvkW_ZP3QL_nQnHg,ScYkbYNkDgCneBrD9vqhCQ,1,2014-10-26,
zp6ZE-VPizZpcsTJ-0nKWg,ScYkbYNkDgCneBrD9vqhCQ,1,2015-12-15,
zp6ZE-VPizZpcsTJ-0nKWg,l_4c__U60fVeTe4IYZBR3w,1,2015-07-26,
zp6ZE-VPizZpcsTJ-0nKWg,hf8WoI724TuDeAtH80bgPg,1,2015-06-22,
ra-MRN07jcw_ST8Ky0ifuw,MD9d2z01cf4gxYE3ZFTZQw,1,2014-03-23,
ra-MRN07jcw_ST8Ky0ifuw,_pQXP4FwM8oPweUA8HLbcQ,1,2015-04-27,
3tV7ADC3XP5bZTj6l8MfYA,p9cSVEZOScb1iAVeXtxHrQ,1,2014-07-03,
3tV7ADC3XP5bZTj6l8MfYA,nogK5nPAPwRcEyM_PdTwkQ,1,2017-09-30,
xOxO0BSNss0Ei_6Rcq8IQA,FUqZdjgOiqJyTlaqqnHSXA,1,2016-11-29,
tdEm9sFB09pz3QQgmoDD2w,H-U7bDnKfssCDghHAkCb7A,1,2017-09-06,
3tcWt6rT1TpCdUXDxxkXog,egPsLkuY3XFHJNxum5S0bA,1,2017-08-06,
3tcWt6rT1TpCdUXDxxkXog,Bp1JvG0NMYA7FfYZ_8CfYA,1,2017-07-22,
xyWy3lpdESmVlQqDk6P9hQ,TFktkD4fR1gCi8zHRmrZPw,1,2013-12-14,
xyWy3lpdESmVlQqDk6P9hQ,2ZFg3dKc_EHcUPgYrl5iRg,1,2014-04-05,
xyWy3lpdESmVlQqDk6P9hQ,fwYtVfx-RbpZkph9BxOVFA,1,2014-03-22,
xyWy3lpdESmVlQqDk6P9hQ,YPeS5trWlQi_PGNwAQG-WQ,1,2014-04-18,
xyWy3lpdESmVlQqDk6P9hQ,kLWWS2n4X8J8Szy_xVTPHQ,1,2014-04-18,
xyWy3lpdESmVlQqDk6P9hQ,hHtOsr-NMviBKlMqDBeI9Q,1,2015-06-13,
QwEvGCf1MHG1wZhnnqBm0g,0btfEtakpbenOfS9TGKqKA,1,2014-07-28,
QwEvGCf1MHG1wZhnnqBm0g,I0Ms_lndgwqflsTSzhL_AQ,1,2017-09-09,
WY9d5ypKwJ_2RsLr0Hz4qw,cOZLg1c-UcB2Yj3baQDKkA,1,2015-08-22,
WY9d5ypKwJ_2RsLr0Hz4qw,9njwmO6YzhaQB3-htNMFYQ,1,2015-08-22,
WY9d5ypKwJ_2RsLr0Hz4qw,9njwmO6YzhaQB3-htNMFYQ,1,2015-10-03,
WY9d5ypKwJ_2RsLr0Hz4qw,_IZyyv0dFfpIy_rI_-nwTQ,1,2015-08-22,
UImXczLp0esgT2aNptTKhA,X98B7ECTqBbFWZh08WzlCQ,1,2016-09-18,
r1i5B3Pvyg1SZ_VQpQU7ZQ,AsYV-KrE9WEwmF4X-8-GFA,1,2016-04-26,
r1i5B3Pvyg1SZ_VQpQU7ZQ,3uBrRcIhbhed1xftLBvabw,1,2016-01-05,
r1i5B3Pvyg1SZ_VQpQU7ZQ,1d21FqBXngcML-lq0CjFKA,1,2016-04-26,
HM4pKLDcsxcfDq8pBy5d7w,SSCH4Z2gw-hh2KZy7aH4qw,1,2017-01-31,
PwSoQZhEQLYMdPU-xZ_jCA,LYgAf_vpMQU6JqBcTXg-Sw,1,2017-07-14,
jix6Vcx2Db0Jie3Z-mR39g,oK6Y06PC15GBIoMzuURd4w,1,2017-06-12,
fDgD4Bh6ghvvNynl25cgew,mNpaGTdKjqGV6xnytlr_Nw,1,2017-06-09,
4gm2_BUpBqi2rZuPvkkejQ,nNcj6aGXXZ57QOEXfoPysw,1,2016-10-29,
4gm2_BUpBqi2rZuPvkkejQ,4VPjBVJKcxDpr00OMwxSww,1,2017-08-07,
IQhVed1IpY2Wvdae-0Pwgg,XWYmXJHzfS3B4IHoIglqug,1,2016-11-01,
IQhVed1IpY2Wvdae-0Pwgg,IyVdd_IqwUtzQDTxw2W9qw,1,2015-09-20,
IQhVed1IpY2Wvdae-0Pwgg,GPVHfoDjSOivqgIDjIOA-Q,1,2015-09-20,
IQhVed1IpY2Wvdae-0Pwgg,ZKsVCA89iXMccf3fEhS3iw,1,2015-10-08,
pj_PG3NlxTSsSd5hjFKNsg,XWYmXJHzfS3B4IHoIglqug,1,2017-03-15,
UJvDYNQ_AbK0pIWP2jp5VQ,uOiGHMhH2D-KLmCO_riXeg,1,2016-08-05,
rM7Br45PeW30yvKtPiQKEA,uOiGHMhH2D-KLmCO_riXeg,1,2013-05-06,
rM7Br45PeW30yvKtPiQKEA,wOfoU-QWGudP8kmBDNwQnA,1,2013-04-26,
rM7Br45PeW30yvKtPiQKEA,8WKA2k3_tWMT1W1jYMOyqA,1,2013-05-11,
rM7Br45PeW30yvKtPiQKEA,Sy75QB18Sv-xNp8FoA8KvQ,1,2013-04-19,
rM7Br45PeW30yvKtPiQKEA,bVqNtwcwIz2gAacHWYF2lw,1,2015-03-01,
c3idVgxiz6x74ORMYUH1Eg,5iKJB6oU-JoaZs5yzqd34g,1,2017-08-29,
KtWterFJr_qKJFNDQkhksQ,5iKJB6oU-JoaZs5yzqd34g,1,2017-12-03,
rEt3mijVBnk7KwUe-EY2lw,3vsVRyqGoDorYi2XCy_b8w,1,2012-12-08,
zuKdhl-IhhsxweTJX6bPHg,3vsVRyqGoDorYi2XCy_b8w,1,2014-01-13,
GUFef31cQxX4TUx1FnqtHw,SgPfkKWoG-23WMWQCT8ymg,1,2011-11-03,
LgrGZJkpJKDZVzwlhVyEAg,SgPfkKWoG-23WMWQCT8ymg,1,2012-11-14,
CMNWeFommhcJKS_SGui3oQ,SgPfkKWoG-23WMWQCT8ymg,1,2013-09-03,
CMNWeFommhcJKS_SGui3oQ,SgPfkKWoG-23WMWQCT8ymg,1,2014-05-02,
CMNWeFommhcJKS_SGui3oQ,SgPfkKWoG-23WMWQCT8ymg,1,2014-06-28,
CMNWeFommhcJKS_SGui3oQ,ivgKHakMYMpsV1RIjQruOQ,1,2016-02-01,
CMNWeFommhcJKS_SGui3oQ,wY89ma0V0g8U0G51_i_LZA,1,2015-11-05,
g-QoJuwz3A9GWD5C2Gdf8Q,SgPfkKWoG-23WMWQCT8ymg,1,2015-11-25,
1VYOb-YMFaZCpCrGMzQlwg,SgPfkKWoG-23WMWQCT8ymg,1,2016-05-01,
bPW8JjZYYS8d1vuSnFJdTA,SgPfkKWoG-23WMWQCT8ymg,1,2016-10-08,
fx90GrV3mSmhA7hk251lJQ,SgPfkKWoG-23WMWQCT8ymg,1,2017-03-29,
Ef4ICUI6N80BfLCtgi9W2Q,SgPfkKWoG-23WMWQCT8ymg,1,2017-04-07,
oS8H6lghnErINU6Fa7X_Wg,zRn21C-gM2JOC6W8KoqVgQ,1,2013-07-09,
mlk2Uw39zLDj5kFa_gmYnQ,EkptjRq1YhjZeYHL0KjTgg,1,2014-05-16,
mlk2Uw39zLDj5kFa_gmYnQ,YbOhR475lR0xsNJjoAmMXQ,1,2014-06-24,
mlk2Uw39zLDj5kFa_gmYnQ,1aVqiz43klXaFJUUx0H5fw,1,2014-07-12,
f_lJZYE6v_N6l-Lyo1wgFw,SYKIUCvN9JdSkVampgccfA,1,2015-02-22,
f_lJZYE6v_N6l-Lyo1wgFw,SYKIUCvN9JdSkVampgccfA,1,2015-02-25,
f_lJZYE6v_N6l-Lyo1wgFw,vBV5IbpTgUKuu2HlneE2NA,1,2014-10-27,
f_lJZYE6v_N6l-Lyo1wgFw,7CQsM9nN53hOWRzBPSesJw,1,2014-10-19,
f_lJZYE6v_N6l-Lyo1wgFw,oWxiT2PasutHFyZp8Yh2mA,1,2015-02-22,
f_lJZYE6v_N6l-Lyo1wgFw,yvwK4MO2qnSZE5ggYGyk1A,1,2015-07-07,
H6l2HfM2g-9awe-8qeSIyg,nDj2LrpjZHTM8X-EqHSR9A,1,2013-04-27,
H6l2HfM2g-9awe-8qeSIyg,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-04-27,
n-e4E5xpSnEzXMTQZEFj9Q,L2iT7pipc455Tgpbo35_mw,1,2013-05-22,
Y0QPwhqMbdCtvh1IWgso6A,uoK0zsQhvdoB_A-9Pg6uNA,1,2014-11-09,
NKlv7T4SB7ytPWEDSn7Rsg,_n2QcrGhrE0xAxcuXMO6jw,1,2014-12-27,
N3N7-DCGQUPBe9v-duuWHQ,RhleYhdR670avsJTp7MMUw,1,2017-05-27,
N3N7-DCGQUPBe9v-duuWHQ,zuVvDYJkKAbXQTTBauAqJQ,1,2017-08-05,
N3N7-DCGQUPBe9v-duuWHQ,OwOMoh48nxjIgPkGU9RxGQ,1,2014-06-02,
N3N7-DCGQUPBe9v-duuWHQ,u_vSbtOYpfnzhFRfEhqfyg,1,2015-04-19,
N3N7-DCGQUPBe9v-duuWHQ,VDMRlQXba3OiCSCpKKTIrg,1,2017-04-15,
N3N7-DCGQUPBe9v-duuWHQ,z5KWNSDvgv-4I62P8l8Ynw,1,2015-08-07,
N3N7-DCGQUPBe9v-duuWHQ,ANGWb9L3yuMV7-JxYwMADQ,1,2017-05-27,
ZDVcjw35zE1Cw44kIcTvmg,RhleYhdR670avsJTp7MMUw,1,2017-07-11,
ZDVcjw35zE1Cw44kIcTvmg,KW9RNyBPmc77f9FsO92qYw,1,2017-08-09,
ztPGijDuAXZMYdaum2XV3g,RhleYhdR670avsJTp7MMUw,1,2017-11-14,
ztPGijDuAXZMYdaum2XV3g,RhleYhdR670avsJTp7MMUw,1,2017-11-21,
1nRqziJs_MlrTr-WykjM7A,RhleYhdR670avsJTp7MMUw,1,2017-12-05,
w9QhpXvBY3S4NAnuldB1Mw,7t8mhKYTGuyiU2X65w0fLA,1,2017-07-06,
2z0kIIzKnsPoiYKEbAfY8Q,aOAqs5leMNiPSbszvE-_Cw,1,2014-09-04,
bXX3IhkK0Q2_bMK-BL3eYg,PKuUfy9BUk9LsMgzDIRr8A,1,2014-07-03,
bXX3IhkK0Q2_bMK-BL3eYg,t53w4JlkxTau-G-TzhSWog,1,2011-11-20,
bXX3IhkK0Q2_bMK-BL3eYg,7CzA5GqrELLJyRoaJQhlGA,1,2012-01-14,
bXX3IhkK0Q2_bMK-BL3eYg,Q1axbtqtLvVrFMpdMl8q-A,1,2012-04-07,
wE0BOUz3dsOMuajYVp8qmw,PKuUfy9BUk9LsMgzDIRr8A,1,2016-12-30,
YbksMunjLLCZaFpog201OA,cUg_W6LhLdisAYA-Ut23fg,1,2016-08-28,
YbksMunjLLCZaFpog201OA,HV_TRGJdMurmJkqkdRGaww,1,2015-01-12,
YbksMunjLLCZaFpog201OA,M-lS6AzGfoVB76at4c0Z7A,1,2016-06-16,
YbksMunjLLCZaFpog201OA,-i0DZp5-KT54MpqvREmqXQ,1,2015-10-19,
YbksMunjLLCZaFpog201OA,-i0DZp5-KT54MpqvREmqXQ,1,2015-10-19,
mo8LVclzfi8nHAzQDbVLeA,ounzBsVH9HbduzApauitWg,1,2017-05-06,
GyrEtLJlGO2oBsJx8-EQKA,ounzBsVH9HbduzApauitWg,1,2017-10-29,
PYdiMJrUFoK_ZlgqwegjfA,YzWB7zn0b40Ijw1tkBnt0A,1,2014-03-03,
PYdiMJrUFoK_ZlgqwegjfA,JP_G0yJ9bvfIF-hRT73GtQ,1,2014-03-18,
PYdiMJrUFoK_ZlgqwegjfA,JP_G0yJ9bvfIF-hRT73GtQ,1,2016-01-13,
PYdiMJrUFoK_ZlgqwegjfA,JP_G0yJ9bvfIF-hRT73GtQ,1,2016-05-11,
PYdiMJrUFoK_ZlgqwegjfA,fMbZz6-ctMg4s5VsHoO80Q,1,2014-04-17,
PYdiMJrUFoK_ZlgqwegjfA,Nc677rCzFeZmcyxvwlRlxA,1,2016-03-07,
PYdiMJrUFoK_ZlgqwegjfA,Nc677rCzFeZmcyxvwlRlxA,1,2016-03-07,
PYdiMJrUFoK_ZlgqwegjfA,Nc677rCzFeZmcyxvwlRlxA,1,2016-02-22,
VbhQF98kILGyc_-YHrysRw,TY7V8x6wm7pwghJtO_31kA,1,2015-10-14,
3HT76lH4LDAe46TQwcNZdw,BcaA9jvHhuPoTJXz0RMZ6A,1,2013-04-06,
MgDMcBj-ZWxkxv-hXo6yJA,BcaA9jvHhuPoTJXz0RMZ6A,1,2017-06-07,
NuhHERr6nbnbnj03liGukQ,Wc9UpJhOcdSj7olZkz7SJA,1,2014-08-27,
NuhHERr6nbnbnj03liGukQ,_XN-GwzZwAyIqLKJsl2htg,1,2014-07-18,
qebFfLsydXlGop9R__moAw,L2iT7pipc455Tgpbo35_mw,1,2015-03-12,
fnrbFJ3P8bdFK7DMceZ7LQ,sMef_GZAv8pIn0pCxiOsaA,1,2015-10-18,
fnrbFJ3P8bdFK7DMceZ7LQ,uZsB-y2VNDv81YWXZtUFWw,1,2015-05-27,
fnrbFJ3P8bdFK7DMceZ7LQ,Xspg78dOvuedvuPEUwZBjw,1,2014-03-29,
fnrbFJ3P8bdFK7DMceZ7LQ,KW7gFEaN6SyxwsRRz-4IMg,1,2016-01-03,
fnrbFJ3P8bdFK7DMceZ7LQ,_F3AMoo_zdl-he384ISQbw,1,2016-01-28,
fnrbFJ3P8bdFK7DMceZ7LQ,pPcnKdKLjvGq1imxhq3grA,1,2015-07-22,
fnrbFJ3P8bdFK7DMceZ7LQ,ZsnSiQY8c0bzyx7RfVrEKw,1,2015-10-17,
kK-NklR8rOBsdBXL4oJLZg,yet0Pww_ouW49T7V41ecSw,1,2017-02-23,
5W45zTv8exhSU1nvKI0aGw,jxt1vhw-qzxZ5FK9bEQS3g,1,2013-02-20,
5W45zTv8exhSU1nvKI0aGw,9yH1SL2paauMMuxHnV6cBA,1,2017-04-25,
Cexdbp4BWXTvvHyh885h-Q,jxt1vhw-qzxZ5FK9bEQS3g,1,2016-10-10,
bhWvaQh-rU95oLMjgngpLw,ZO48h1ZKUC0pYAXAo3Zplw,1,2016-03-31,
5O30ElLOwNLKn9TQD-OSwg,0K9H6bLZ20afeZhErm_K3A,1,2017-01-02,
8QBhi8wncZsys7-iL8kcZw,DGOWO87MQmA4-2swRLK2DA,1,2017-04-13,
fqP3GdlS0XDehRG2mZTcYQ,c7JoAt6a3Ufkpn3TrGU23A,1,2012-11-29,
f8NvesLbRDx3D9wkNo6fdw,c7JoAt6a3Ufkpn3TrGU23A,1,2017-05-26,
IqHoSgeY5xOilNMLDPeQ7g,c7JoAt6a3Ufkpn3TrGU23A,1,2017-10-01,
cSIpelUrvUw3HOtbPXf-7Q,S8l7YkOZptot0KzOmz8I7g,1,2015-05-19,
cSIpelUrvUw3HOtbPXf-7Q,SLshpwfoPleOAwBZuN6n7g,1,2015-06-03,
cSIpelUrvUw3HOtbPXf-7Q,3AVfhmnzL5heJ76U5oHbdQ,1,2016-03-14,
T8se5FcRYdebV0K8Mmox-w,S8l7YkOZptot0KzOmz8I7g,1,2016-07-05,
T8se5FcRYdebV0K8Mmox-w,0j9xr-QfxfSKHsCUaCDAug,1,2016-08-19,
T8se5FcRYdebV0K8Mmox-w,IurqPmK_TqnKUKOnOsSu_A,1,2016-07-15,
T8se5FcRYdebV0K8Mmox-w,A0BrC0fPkWLbTrrT5GMtmQ,1,2016-07-16,
kmofOnbjUALPmy1ygyUs7A,u2q_84hHvKGl5hKnAE7zNw,1,2012-07-17,
kmofOnbjUALPmy1ygyUs7A,SLOk1JpV0JQK-MXYroDKYQ,1,2014-01-11,
ORxknFxICWe48I6aEMKFsA,u2q_84hHvKGl5hKnAE7zNw,1,2012-12-15,
ORxknFxICWe48I6aEMKFsA,sUAJOwb1yFaSDreFADEO5Q,1,2014-05-18,
ORxknFxICWe48I6aEMKFsA,R68SX1-FFLvv6BqsK9-Alw,1,2013-08-05,
ORxknFxICWe48I6aEMKFsA,R68SX1-FFLvv6BqsK9-Alw,1,2014-05-18,
Kz1qT_mz3O6wNstYotN2MA,u2q_84hHvKGl5hKnAE7zNw,1,2013-03-13,
Kz1qT_mz3O6wNstYotN2MA,pB9ZZGJaApSw2PMcOTc8og,1,2014-04-19,
Kz1qT_mz3O6wNstYotN2MA,j9cVHTAIkliYQp4XoVcsnQ,1,2013-05-17,
eSVF2Dkz1Q_hdQdA_D5NNw,u2q_84hHvKGl5hKnAE7zNw,1,2013-07-21,
naJvzm_QOlVMMVdDAo0ALg,u2q_84hHvKGl5hKnAE7zNw,1,2013-10-02,
naJvzm_QOlVMMVdDAo0ALg,GRs6OxKZREAwA_Nmp2GmVw,1,2013-10-02,
naJvzm_QOlVMMVdDAo0ALg,k99YNCx5KcQPR7oeTgAOzg,1,2013-10-02,
naJvzm_QOlVMMVdDAo0ALg,BgQ5ob0QiZfO5YbgI7VyFw,1,2016-11-04,
naJvzm_QOlVMMVdDAo0ALg,HM0sWlwg3ONJ6syMSh_9zw,1,2013-10-02,
naJvzm_QOlVMMVdDAo0ALg,RF8OASm57WJtWG3tk69qVA,1,2015-10-17,
naJvzm_QOlVMMVdDAo0ALg,RF8OASm57WJtWG3tk69qVA,1,2015-12-29,
RnpIjiURApSXH0kG2Gwjwg,u2q_84hHvKGl5hKnAE7zNw,1,2014-02-01,
RnpIjiURApSXH0kG2Gwjwg,u2q_84hHvKGl5hKnAE7zNw,1,2014-02-11,
RnpIjiURApSXH0kG2Gwjwg,u2q_84hHvKGl5hKnAE7zNw,1,2014-03-15,
RnpIjiURApSXH0kG2Gwjwg,ALn_0f-Usn3n0a9WBcjhhg,1,2014-03-04,
RnpIjiURApSXH0kG2Gwjwg,YTbKmjGTdn4YzoJXTC1u7g,1,2013-06-28,
fDO4-VooBXHe3f2_DqY3MA,u2q_84hHvKGl5hKnAE7zNw,1,2015-01-24,
T9bBXJm0_TUWKkG_ymrl8A,u2q_84hHvKGl5hKnAE7zNw,1,2015-08-21,
LPZ03dNxxJQKU5UXJroq9A,u2q_84hHvKGl5hKnAE7zNw,1,2016-04-16,
JYE_GvYb7zNwzfLRcBR8pw,u2q_84hHvKGl5hKnAE7zNw,1,2016-08-12,
JYE_GvYb7zNwzfLRcBR8pw,u2q_84hHvKGl5hKnAE7zNw,1,2017-04-17,
7CTEXZOKD-c_ayamEZ4uvg,u2q_84hHvKGl5hKnAE7zNw,1,2016-10-07,
J35h23zIdtZwQVdMlOK_wA,u2q_84hHvKGl5hKnAE7zNw,1,2016-10-14,
-k3E28cEqCTSkcRYyJeSjg,u2q_84hHvKGl5hKnAE7zNw,1,2016-11-19,
U-jTcclkh90znDmWy4N0Vg,u2q_84hHvKGl5hKnAE7zNw,1,2016-11-23,
SEOhfRPPXvtFQHSgw3JWNQ,u2q_84hHvKGl5hKnAE7zNw,1,2016-12-03,
mc_7mH3UlLj5jxTEQjWlxw,u2q_84hHvKGl5hKnAE7zNw,1,2016-12-20,
mc_7mH3UlLj5jxTEQjWlxw,NigZ3jcwQ5dMqIhcLDD2vw,1,2017-09-09,
mFitJtoudWl9-ygewdUcBg,u2q_84hHvKGl5hKnAE7zNw,1,2017-01-28,
5zZJEY8WoYpSyVFUu2RMow,u2q_84hHvKGl5hKnAE7zNw,1,2017-02-16,
BeQibtjeW6FNIHP4LomaAA,u2q_84hHvKGl5hKnAE7zNw,1,2017-03-13,
