user_id,post_id,reaction_id,created_at
bSY04kIrbB3J9cyNBiKfcQ,-AD5PiuJHgdUcAK-Vxao2A,1,2011-12-15,
bSY04kIrbB3J9cyNBiKfcQ,Pob7ibbNT29--69nxXEP2g,1,2011-12-18,
lSZdRFG1RDcOMqGGMz-vtg,FaHADZARwnY4yvlvpnsfGA,1,2011-12-15,
lSZdRFG1RDcOMqGGMz-vtg,awI4hHMfa7H0Xf0-ChU5hg,1,2012-06-17,
lSZdRFG1RDcOMqGGMz-vtg,Z3ZSar8IVAR2qIupqxMynA,1,2010-09-12,
lSZdRFG1RDcOMqGGMz-vtg,glTBzDHv9wNhEsZa4bQrOA,1,2010-12-20,
lSZdRFG1RDcOMqGGMz-vtg,MpmFFw0GE_2iRFPdsRpJbA,1,2010-12-18,
lSZdRFG1RDcOMqGGMz-vtg,eEnNw3_hBvxcFHyr23kAuA,1,2010-09-09,
-YUFeE4jC0JtfTe3QEMsGA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-15,
-YUFeE4jC0JtfTe3QEMsGA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
-YUFeE4jC0JtfTe3QEMsGA,FaHADZARwnY4yvlvpnsfGA,1,2012-06-11,
-YUFeE4jC0JtfTe3QEMsGA,H8qpFitIesth86zqR4cwYg,1,2011-12-16,
-YUFeE4jC0JtfTe3QEMsGA,K7lWdNUhCbcnEvI0NhGewg,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,FaHADZARwnY4yvlvpnsfGA,1,2011-12-16,
IDGjnWQAiycFc3XJRGCZAg,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,NlNZgDWJhOYz9zoKE2ydMQ,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,ByFMv3p5X1aNeZhU61rDcA,1,2011-12-16,
IDGjnWQAiycFc3XJRGCZAg,jbbFSVdIrac2QBuSV-NBLw,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,rTS8LsUmNIiXsXydE49tPA,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,EhIMjTklf4QPvRvMIhoQiA,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,0AQnRQw34IQW9-1gJkYnMA,1,2011-12-18,
IDGjnWQAiycFc3XJRGCZAg,7EZ4Eu7YJ1ltRCC5jXFJrQ,1,2011-12-16,
IDGjnWQAiycFc3XJRGCZAg,FQDoxOKH31URBSGLTYNCXg,1,2011-12-18,
vfEga4ru6sTHilftOq0n2A,FaHADZARwnY4yvlvpnsfGA,1,2011-12-16,
vfEga4ru6sTHilftOq0n2A,FaHADZARwnY4yvlvpnsfGA,1,2012-01-21,
vfEga4ru6sTHilftOq0n2A,NY80DkkCfEl198JmwtO4pA,1,2012-02-04,
vfEga4ru6sTHilftOq0n2A,_zfRNEqtzP_ed3FsG1nxeA,1,2012-02-05,
vfEga4ru6sTHilftOq0n2A,5iSmZO0SrKU6EoXK_1M8Kw,1,2011-07-29,
vfEga4ru6sTHilftOq0n2A,DfgZlNgKwBvCpA_0alumXw,1,2011-12-16,
vfEga4ru6sTHilftOq0n2A,El4FC8jcawUVgw_0EIcbaQ,1,2011-07-29,
vfEga4ru6sTHilftOq0n2A,El4FC8jcawUVgw_0EIcbaQ,1,2012-01-21,
vfEga4ru6sTHilftOq0n2A,4JNXUYY8wbaaDmk3BPzlWw,1,2011-07-29,
vfEga4ru6sTHilftOq0n2A,xkVMIk_Vqh17f48ZQ_6b0w,1,2012-01-21,
vfEga4ru6sTHilftOq0n2A,_PVqHUwjev4oOXomC7pk3w,1,2011-12-17,
vfEga4ru6sTHilftOq0n2A,OVTZNSkSfbl3gVB9XQIJfw,1,2011-12-18,
vfEga4ru6sTHilftOq0n2A,56HZLqQOcS1FSXqYG-3vLg,1,2016-06-23,
vfEga4ru6sTHilftOq0n2A,DkYS3arLOhA8si5uUEmHOw,1,2012-01-21,
vfEga4ru6sTHilftOq0n2A,YhCAJ8acd1X7GkCHPhD8Xw,1,2011-12-17,
vfEga4ru6sTHilftOq0n2A,c_iQzwsTDYraPvHSKz88QA,1,2012-01-21,
vfEga4ru6sTHilftOq0n2A,WUq8HJHIZU4uteB154XN7w,1,2011-07-30,
vfEga4ru6sTHilftOq0n2A,sdYkVaTy7EJwUkO8Ie_qPg,1,2016-06-23,
CLYkqW2tDQCOlHos6KDZiQ,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
CLYkqW2tDQCOlHos6KDZiQ,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
CLYkqW2tDQCOlHos6KDZiQ,4JNXUYY8wbaaDmk3BPzlWw,1,2011-09-21,
CLYkqW2tDQCOlHos6KDZiQ,Z0YOHYA6YtW131xULbnMzQ,1,2011-09-23,
aiGHNhyHcFo0TVHyL7C4sA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
aiGHNhyHcFo0TVHyL7C4sA,GJ_bXUPv672YwNg4TneJog,1,2013-03-30,
aiGHNhyHcFo0TVHyL7C4sA,wHVWfC_a6koeiJXAu78e1g,1,2016-02-10,
0Bt60E-OLaEj8rUJ3hyXyA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-18,
0Bt60E-OLaEj8rUJ3hyXyA,2weQS-RnoOBhb1KsHKyoSQ,1,2012-06-12,
0Bt60E-OLaEj8rUJ3hyXyA,YC8Llp3jlgKh8b-czHedHg,1,2013-03-04,
0Bt60E-OLaEj8rUJ3hyXyA,l7jiGdlo-6QdrkguYaAgvg,1,2011-08-26,
0Bt60E-OLaEj8rUJ3hyXyA,g8oxQ1Ji9mr9PMjhEfaWSg,1,2011-08-27,
0Bt60E-OLaEj8rUJ3hyXyA,DkYS3arLOhA8si5uUEmHOw,1,2011-04-14,
0Bt60E-OLaEj8rUJ3hyXyA,DkYS3arLOhA8si5uUEmHOw,1,2011-08-26,
0Bt60E-OLaEj8rUJ3hyXyA,DkYS3arLOhA8si5uUEmHOw,1,2011-11-26,
FyfGHQ5iy_5GVloHVf68_A,FaHADZARwnY4yvlvpnsfGA,1,2011-12-20,
FyfGHQ5iy_5GVloHVf68_A,FaHADZARwnY4yvlvpnsfGA,1,2012-06-02,
FyfGHQ5iy_5GVloHVf68_A,FaHADZARwnY4yvlvpnsfGA,1,2012-06-03,
FyfGHQ5iy_5GVloHVf68_A,EVxY3Vcc-4uavsq2CQsk3g,1,2012-06-02,
FyfGHQ5iy_5GVloHVf68_A,DkYS3arLOhA8si5uUEmHOw,1,2012-06-02,
FyfGHQ5iy_5GVloHVf68_A,CofqjNylNVBkfx266OR9vw,1,2012-06-02,
GCciFvCWQNvITECCPYhFfQ,FaHADZARwnY4yvlvpnsfGA,1,2011-12-20,
fa4yLFZMp2I0x4um9RpHbA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-20,
fa4yLFZMp2I0x4um9RpHbA,gy-HBIeJGlQHs4RRYDLuHw,1,2011-12-22,
fa4yLFZMp2I0x4um9RpHbA,5VeKrLlQdJjMmKGwBBvMmw,1,2011-12-22,
fa4yLFZMp2I0x4um9RpHbA,5VeKrLlQdJjMmKGwBBvMmw,1,2012-10-07,
n2xGqfJOdUXuzGqY1tCUGQ,FaHADZARwnY4yvlvpnsfGA,1,2011-12-22,
n2xGqfJOdUXuzGqY1tCUGQ,z7GAft_JrFNmAH5xbVeYSA,1,2011-12-22,
n2xGqfJOdUXuzGqY1tCUGQ,El4FC8jcawUVgw_0EIcbaQ,1,2011-05-26,
n2xGqfJOdUXuzGqY1tCUGQ,H8qpFitIesth86zqR4cwYg,1,2015-01-18,
n2xGqfJOdUXuzGqY1tCUGQ,N0apJkxIem2E8irTBRKnHw,1,2011-12-20,
n2xGqfJOdUXuzGqY1tCUGQ,SMPbvZLSMMb7KU76YNYMGg,1,2012-08-04,
n2xGqfJOdUXuzGqY1tCUGQ,dcqHjnmKPDdOseYEo6SdAw,1,2011-05-28,
n2xGqfJOdUXuzGqY1tCUGQ,qmIHO-6T_KEfPC9jyGDamQ,1,2011-05-27,
n2xGqfJOdUXuzGqY1tCUGQ,qmIHO-6T_KEfPC9jyGDamQ,1,2011-12-22,
n2xGqfJOdUXuzGqY1tCUGQ,qmIHO-6T_KEfPC9jyGDamQ,1,2012-05-27,
n2xGqfJOdUXuzGqY1tCUGQ,f9sU31meK0bqAD7922sCog,1,2011-05-25,
n2xGqfJOdUXuzGqY1tCUGQ,TVbVii4EUQt9DG7y698zIw,1,2012-08-04,
n2xGqfJOdUXuzGqY1tCUGQ,LR0qF0FEVsCOhYWUOiH26A,1,2011-05-26,
n2xGqfJOdUXuzGqY1tCUGQ,LR0qF0FEVsCOhYWUOiH26A,1,2011-05-27,
n2xGqfJOdUXuzGqY1tCUGQ,gWPx4v-yWVfp7h8EcjyzjQ,1,2011-05-28,
n2xGqfJOdUXuzGqY1tCUGQ,c_iQzwsTDYraPvHSKz88QA,1,2011-12-21,
n2xGqfJOdUXuzGqY1tCUGQ,gEjHZH--OgwXph03pVdoYg,1,2011-05-27,
n2xGqfJOdUXuzGqY1tCUGQ,q7f_lCOKf40idrVSzmoYug,1,2011-05-28,
n2xGqfJOdUXuzGqY1tCUGQ,HGitzBs7x_fUvdTtrTacXg,1,2012-08-06,
n2xGqfJOdUXuzGqY1tCUGQ,1e6Xtmd4BetTnsoRCK3J5g,1,2017-06-24,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2011-12-24,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2012-01-16,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2012-01-25,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2012-05-28,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2012-07-06,
xZ1htr_9ZiOamddSoDWMqw,FaHADZARwnY4yvlvpnsfGA,1,2012-07-12,
xZ1htr_9ZiOamddSoDWMqw,z7GAft_JrFNmAH5xbVeYSA,1,2012-04-01,
xZ1htr_9ZiOamddSoDWMqw,x_yLsQMQtlE0rdxnaf6J5w,1,2012-01-21,
xZ1htr_9ZiOamddSoDWMqw,81wSXTjyBc3iMeJYWdiIkA,1,2012-01-16,
xZ1htr_9ZiOamddSoDWMqw,81wSXTjyBc3iMeJYWdiIkA,1,2015-02-15,
xZ1htr_9ZiOamddSoDWMqw,ajoqEHnCZTD8-8GqGLq9-Q,1,2011-12-23,
xZ1htr_9ZiOamddSoDWMqw,--9e1ONYQuAa-CB_Rrw7Tw,1,2011-12-23,
xZ1htr_9ZiOamddSoDWMqw,7Gkd18xKnIA324Fp7JHRRQ,1,2012-07-12,
xZ1htr_9ZiOamddSoDWMqw,xkVMIk_Vqh17f48ZQ_6b0w,1,2012-03-30,
xZ1htr_9ZiOamddSoDWMqw,xkVMIk_Vqh17f48ZQ_6b0w,1,2012-07-08,
xZ1htr_9ZiOamddSoDWMqw,LFs5jyYdXlzi0SpAYi1eSA,1,2011-04-02,
xZ1htr_9ZiOamddSoDWMqw,zU9w_xRlQSRIYXxGo-HSOA,1,2012-07-11,
xZ1htr_9ZiOamddSoDWMqw,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-01-20,
xZ1htr_9ZiOamddSoDWMqw,PjEls_NCOQ0m4tJPvcTY8w,1,2011-12-22,
xZ1htr_9ZiOamddSoDWMqw,PjEls_NCOQ0m4tJPvcTY8w,1,2012-01-17,
xZ1htr_9ZiOamddSoDWMqw,EhIMjTklf4QPvRvMIhoQiA,1,2012-01-21,
xZ1htr_9ZiOamddSoDWMqw,7zec5DCEukcx8GRFn9LbLQ,1,2012-07-11,
xZ1htr_9ZiOamddSoDWMqw,xTOX8D1Tavoi9vPWL-nWdQ,1,2012-07-11,
xZ1htr_9ZiOamddSoDWMqw,jKrlc4xQIvfzDZ8eNfqxwg,1,2012-07-11,
xZ1htr_9ZiOamddSoDWMqw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-01-16,
xZ1htr_9ZiOamddSoDWMqw,dWFUKB_HPBIE87AFBHEb_w,1,2011-12-24,
xZ1htr_9ZiOamddSoDWMqw,BORPULADzZV6_LJZzcsywQ,1,2012-05-25,
xZ1htr_9ZiOamddSoDWMqw,Pob7ibbNT29--69nxXEP2g,1,2012-01-21,
xZ1htr_9ZiOamddSoDWMqw,GJ_bXUPv672YwNg4TneJog,1,2012-07-10,
xZ1htr_9ZiOamddSoDWMqw,GJ_bXUPv672YwNg4TneJog,1,2013-09-07,
xZ1htr_9ZiOamddSoDWMqw,WUq8HJHIZU4uteB154XN7w,1,2012-07-10,
xZ1htr_9ZiOamddSoDWMqw,YRyYbOSwvHkZsZOLv98oQg,1,2012-01-18,
xZ1htr_9ZiOamddSoDWMqw,6zKU06XeCBdRDnzgNB5NmQ,1,2012-01-19,
xZ1htr_9ZiOamddSoDWMqw,3cHL1r5w2oLYH-veijtweA,1,2012-01-19,
xZ1htr_9ZiOamddSoDWMqw,qABb9Wzdn51VcNHdp_Qhpg,1,2011-12-23,
xZ1htr_9ZiOamddSoDWMqw,eEnNw3_hBvxcFHyr23kAuA,1,2011-04-01,
Va24zTl0oHUOuctydHYMUA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-24,
Va24zTl0oHUOuctydHYMUA,TeggG3duunpoy__1Y2SAyQ,1,2014-06-28,
JGnOnZN9RULENHjHHbUTlA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-26,
JGnOnZN9RULENHjHHbUTlA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-01,
JGnOnZN9RULENHjHHbUTlA,ev1SC6q8AolQWix0n577sg,1,2011-12-28,
JGnOnZN9RULENHjHHbUTlA,fuEW2FB-WBrye3LvvWBlRA,1,2011-12-28,
g2hQYumU1nGsneneavMA1g,FaHADZARwnY4yvlvpnsfGA,1,2011-12-28,
g2hQYumU1nGsneneavMA1g,FaHADZARwnY4yvlvpnsfGA,1,2011-12-31,
g2hQYumU1nGsneneavMA1g,FaHADZARwnY4yvlvpnsfGA,1,2012-08-29,
g2hQYumU1nGsneneavMA1g,FaHADZARwnY4yvlvpnsfGA,1,2012-09-25,
g2hQYumU1nGsneneavMA1g,O3lQvyOADBs7f2W8A5D0Yg,1,2012-09-25,
g2hQYumU1nGsneneavMA1g,O3lQvyOADBs7f2W8A5D0Yg,1,2012-09-27,
g2hQYumU1nGsneneavMA1g,5shgJB7a-2_gdnzc0gsOtg,1,2011-12-30,
g2hQYumU1nGsneneavMA1g,eAc9Vd6loOgRQolMXQt6FA,1,2012-09-25,
g2hQYumU1nGsneneavMA1g,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-12-29,
g2hQYumU1nGsneneavMA1g,7U-yh8dvsvhd87i2crfOAw,1,2012-09-25,
g2hQYumU1nGsneneavMA1g,2weQS-RnoOBhb1KsHKyoSQ,1,2011-12-30,
g2hQYumU1nGsneneavMA1g,ZjSzUWHtnpCfjsa7CksSOg,1,2011-12-29,
g2hQYumU1nGsneneavMA1g,ZjSzUWHtnpCfjsa7CksSOg,1,2011-12-31,
g2hQYumU1nGsneneavMA1g,EhIMjTklf4QPvRvMIhoQiA,1,2012-09-26,
g2hQYumU1nGsneneavMA1g,DkYS3arLOhA8si5uUEmHOw,1,2011-12-31,
g2hQYumU1nGsneneavMA1g,UJ3J2vIJOrxQ9q7M06Wm4Q,1,2012-09-27,
g2hQYumU1nGsneneavMA1g,UJ3J2vIJOrxQ9q7M06Wm4Q,1,2012-09-27,
g2hQYumU1nGsneneavMA1g,DxgSVufr_6y_Rc63CC17Zg,1,2012-09-26,
g2hQYumU1nGsneneavMA1g,6Vyp-9i1jzwK_bvisuPJpQ,1,2011-12-31,
g2hQYumU1nGsneneavMA1g,d6j4Nhws6H6KjHFooZOmcQ,1,2011-12-30,
g2hQYumU1nGsneneavMA1g,IX8HB9zCZzmgWabMeC0ZEg,1,2011-12-31,
g2hQYumU1nGsneneavMA1g,IX8HB9zCZzmgWabMeC0ZEg,1,2012-09-25,
m9N3bBRLAxRJU_7F6aWOmA,FaHADZARwnY4yvlvpnsfGA,1,2011-12-31,
m9N3bBRLAxRJU_7F6aWOmA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-04,
m9N3bBRLAxRJU_7F6aWOmA,FaHADZARwnY4yvlvpnsfGA,1,2012-08-29,
m9N3bBRLAxRJU_7F6aWOmA,FaHADZARwnY4yvlvpnsfGA,1,2012-09-01,
m9N3bBRLAxRJU_7F6aWOmA,z7GAft_JrFNmAH5xbVeYSA,1,2012-08-29,
m9N3bBRLAxRJU_7F6aWOmA,na4Th5DrNauOv-c43QQFvA,1,2012-08-30,
m9N3bBRLAxRJU_7F6aWOmA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-08-31,
m9N3bBRLAxRJU_7F6aWOmA,uGupeWqih0yIcCg8anM1PA,1,2011-12-31,
m9N3bBRLAxRJU_7F6aWOmA,uGupeWqih0yIcCg8anM1PA,1,2012-01-02,
m9N3bBRLAxRJU_7F6aWOmA,uGupeWqih0yIcCg8anM1PA,1,2012-01-04,
m9N3bBRLAxRJU_7F6aWOmA,uGupeWqih0yIcCg8anM1PA,1,2012-08-29,
m9N3bBRLAxRJU_7F6aWOmA,AM4KZN8Vk6DP4Q4qlwmptw,1,2012-01-04,
m9N3bBRLAxRJU_7F6aWOmA,R3rss9fkfJxiOK6DueON3w,1,2012-01-04,
57e9N1pARtDml7YEW-NClg,FaHADZARwnY4yvlvpnsfGA,1,2012-01-01,
57e9N1pARtDml7YEW-NClg,Jv-M0CM24Fu3XtrGKnzHiw,1,2011-12-30,
B6wnNghKgXmIrbn5k1pKBQ,FaHADZARwnY4yvlvpnsfGA,1,2012-01-01,
B6wnNghKgXmIrbn5k1pKBQ,G80cs2ZxLzjUkMutWdXU1w,1,2012-01-09,
B6wnNghKgXmIrbn5k1pKBQ,ebEP_MZngIWKH0Ixobcqhg,1,2011-12-28,
B6wnNghKgXmIrbn5k1pKBQ,EXMLrw5uxng5z-T9Z2X8oA,1,2011-12-20,
B6wnNghKgXmIrbn5k1pKBQ,lF4pEu4_55SSFEo6Q58ftQ,1,2011-03-01,
B6wnNghKgXmIrbn5k1pKBQ,A9cpN5TtYvJcB25pjLxkpQ,1,2014-11-05,
dnOw-_a6xuHghzBryOUbZA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-02,
dnOw-_a6xuHghzBryOUbZA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-04,
dnOw-_a6xuHghzBryOUbZA,2weQS-RnoOBhb1KsHKyoSQ,1,2011-03-27,
dnOw-_a6xuHghzBryOUbZA,Az_60nNuh1FH8Ds8oasZjw,1,2012-01-02,
dnOw-_a6xuHghzBryOUbZA,SMPbvZLSMMb7KU76YNYMGg,1,2012-01-03,
56HYEFsvfVtzvJRIGQ82Sw,FaHADZARwnY4yvlvpnsfGA,1,2012-01-02,
56HYEFsvfVtzvJRIGQ82Sw,VyjyHoBg3KC5BSFRlD0ZPQ,1,2011-07-22,
56HYEFsvfVtzvJRIGQ82Sw,uGupeWqih0yIcCg8anM1PA,1,2011-09-24,
56HYEFsvfVtzvJRIGQ82Sw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-10-29,
56HYEFsvfVtzvJRIGQ82Sw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-12,
56HYEFsvfVtzvJRIGQ82Sw,WUq8HJHIZU4uteB154XN7w,1,2011-09-26,
56HYEFsvfVtzvJRIGQ82Sw,WUq8HJHIZU4uteB154XN7w,1,2011-10-10,
56HYEFsvfVtzvJRIGQ82Sw,WUq8HJHIZU4uteB154XN7w,1,2011-10-22,
56HYEFsvfVtzvJRIGQ82Sw,WUq8HJHIZU4uteB154XN7w,1,2011-11-21,
kv9Vg5FbJiFgcNQ_FOJ2Ng,FaHADZARwnY4yvlvpnsfGA,1,2012-01-04,
kv9Vg5FbJiFgcNQ_FOJ2Ng,FaHADZARwnY4yvlvpnsfGA,1,2012-01-07,
kv9Vg5FbJiFgcNQ_FOJ2Ng,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-01-05,
kv9Vg5FbJiFgcNQ_FOJ2Ng,NvKNe9DnQavC9GstglcBJQ,1,2012-01-07,
kv9Vg5FbJiFgcNQ_FOJ2Ng,H8qpFitIesth86zqR4cwYg,1,2012-01-06,
kv9Vg5FbJiFgcNQ_FOJ2Ng,hjFlC7rBrnxmVcBeIB79IA,1,2012-01-05,
kv9Vg5FbJiFgcNQ_FOJ2Ng,K7lWdNUhCbcnEvI0NhGewg,1,2012-01-05,
64ni_KeQRBXixeg9V90t_g,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
9kK_kmtoFLErsYbzZXtpvA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
9kK_kmtoFLErsYbzZXtpvA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-13,
9kK_kmtoFLErsYbzZXtpvA,FaHADZARwnY4yvlvpnsfGA,1,2012-08-18,
9kK_kmtoFLErsYbzZXtpvA,XXW_OFaYQkkGOGniujZFHg,1,2012-05-26,
9kK_kmtoFLErsYbzZXtpvA,dCUuzw3R2rPqKyN2Zl9zRw,1,2012-05-25,
9kK_kmtoFLErsYbzZXtpvA,dCUuzw3R2rPqKyN2Zl9zRw,1,2012-05-25,
9kK_kmtoFLErsYbzZXtpvA,x4txqZRe2f8-sTzt0myCVg,1,2012-05-27,
9kK_kmtoFLErsYbzZXtpvA,jlm7UtOXnZ8azTpkqqppJA,1,2012-05-24,
9kK_kmtoFLErsYbzZXtpvA,nK8PGLI2y--RKYNwyFhg-g,1,2012-04-25,
GBdtjcd-nMgt6V7M5KCWJg,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
GBdtjcd-nMgt6V7M5KCWJg,pKk7jCFIm96qDdk0laVT2w,1,2012-01-05,
GBdtjcd-nMgt6V7M5KCWJg,Iv5uLuPULugH4YG3nyNBcw,1,2011-06-02,
GBdtjcd-nMgt6V7M5KCWJg,f4x1YBxkLrZg652xt2KR5g,1,2012-01-06,
GBdtjcd-nMgt6V7M5KCWJg,pFQaji0idkrzv5J-qTQ82Q,1,2012-05-09,
asgzFsLgd_HtTgioSktm3w,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
asgzFsLgd_HtTgioSktm3w,z7GAft_JrFNmAH5xbVeYSA,1,2012-05-18,
asgzFsLgd_HtTgioSktm3w,NY80DkkCfEl198JmwtO4pA,1,2012-01-06,
asgzFsLgd_HtTgioSktm3w,na4Th5DrNauOv-c43QQFvA,1,2011-07-24,
asgzFsLgd_HtTgioSktm3w,na4Th5DrNauOv-c43QQFvA,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,ujHiaprwCQ5ewziu0Vi9rw,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,H8qpFitIesth86zqR4cwYg,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,ZjSzUWHtnpCfjsa7CksSOg,1,2011-07-22,
asgzFsLgd_HtTgioSktm3w,N0apJkxIem2E8irTBRKnHw,1,2011-07-22,
asgzFsLgd_HtTgioSktm3w,NmOBomyz63TP9Nn2q4Z1rg,1,2011-07-23,
asgzFsLgd_HtTgioSktm3w,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,DkYS3arLOhA8si5uUEmHOw,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,Az_60nNuh1FH8Ds8oasZjw,1,2012-01-07,
asgzFsLgd_HtTgioSktm3w,SMPbvZLSMMb7KU76YNYMGg,1,2012-01-06,
asgzFsLgd_HtTgioSktm3w,SMPbvZLSMMb7KU76YNYMGg,1,2012-01-08,
asgzFsLgd_HtTgioSktm3w,SMPbvZLSMMb7KU76YNYMGg,1,2012-05-19,
asgzFsLgd_HtTgioSktm3w,SMPbvZLSMMb7KU76YNYMGg,1,2012-06-22,
asgzFsLgd_HtTgioSktm3w,TVbVii4EUQt9DG7y698zIw,1,2011-07-24,
asgzFsLgd_HtTgioSktm3w,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-24,
asgzFsLgd_HtTgioSktm3w,bG8OeTrW5T7pRaDgKKUNAQ,1,2012-05-20,
asgzFsLgd_HtTgioSktm3w,dn_ipqbm7_jUz5X3rDez_A,1,2012-01-08,
asgzFsLgd_HtTgioSktm3w,dn_ipqbm7_jUz5X3rDez_A,1,2012-06-23,
asgzFsLgd_HtTgioSktm3w,c_iQzwsTDYraPvHSKz88QA,1,2011-07-24,
asgzFsLgd_HtTgioSktm3w,K7lWdNUhCbcnEvI0NhGewg,1,2012-01-07,
5Y5KbsI5buMcNh2hTFaRpA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
5Y5KbsI5buMcNh2hTFaRpA,0uMu8Suh41Qt8jM7ePZa3Q,1,2012-01-08,
TMd_Jg0qhBL3PWqje9lnPA,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
TMd_Jg0qhBL3PWqje9lnPA,Wxxvi3LZbHNIDwJ-ZimtnA,1,2012-06-30,
TMd_Jg0qhBL3PWqje9lnPA,NvKNe9DnQavC9GstglcBJQ,1,2012-01-08,
TMd_Jg0qhBL3PWqje9lnPA,qEJjv2k8nDhOiYpmi_aVOw,1,2012-06-30,
TMd_Jg0qhBL3PWqje9lnPA,YhCAJ8acd1X7GkCHPhD8Xw,1,2012-01-06,
TMd_Jg0qhBL3PWqje9lnPA,YhCAJ8acd1X7GkCHPhD8Xw,1,2012-01-07,
TMd_Jg0qhBL3PWqje9lnPA,MpmFFw0GE_2iRFPdsRpJbA,1,2012-06-30,
TMd_Jg0qhBL3PWqje9lnPA,WYw3Uf56DT5IwpaLNnCH5Q,1,2012-06-08,
TMd_Jg0qhBL3PWqje9lnPA,WYw3Uf56DT5IwpaLNnCH5Q,1,2012-06-11,
jFMpqoGahnFtmARIpwZhEQ,FaHADZARwnY4yvlvpnsfGA,1,2012-01-06,
bI93RM0c14qXTcKyeGAJpw,FaHADZARwnY4yvlvpnsfGA,1,2012-01-07,
bI93RM0c14qXTcKyeGAJpw,T5kG7e63YFDrNxEfNKBV_Q,1,2011-08-23,
bI93RM0c14qXTcKyeGAJpw,na4Th5DrNauOv-c43QQFvA,1,2012-01-07,
bI93RM0c14qXTcKyeGAJpw,uanCi4OGc1mHLGl_AT4JhQ,1,2011-04-21,
bI93RM0c14qXTcKyeGAJpw,_j2EtQtgLuXGRBfbM5YwZA,1,2012-01-09,
bI93RM0c14qXTcKyeGAJpw,esBRj9uPRzwxaW4Lz1XGLA,1,2011-04-22,
bI93RM0c14qXTcKyeGAJpw,Fy4t2XHIRKwMk_ocCZze0Q,1,2012-01-07,
bI93RM0c14qXTcKyeGAJpw,DkYS3arLOhA8si5uUEmHOw,1,2012-01-08,
bI93RM0c14qXTcKyeGAJpw,Az_60nNuh1FH8Ds8oasZjw,1,2011-04-22,
bI93RM0c14qXTcKyeGAJpw,NCFwm2-TDb-oBQ2medmYDg,1,2011-08-22,
bI93RM0c14qXTcKyeGAJpw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-04-21,
bI93RM0c14qXTcKyeGAJpw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-04-23,
bI93RM0c14qXTcKyeGAJpw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-01-08,
bI93RM0c14qXTcKyeGAJpw,P7pxQFqr7yBKMMI2J51udw,1,2011-04-21,
bI93RM0c14qXTcKyeGAJpw,P7pxQFqr7yBKMMI2J51udw,1,2012-01-08,
