user_id,post_id,reaction_id,created_at
eJ-tDMoODZU5y8-Wib3f9A,6NwkKX8VvN3Nnn-ANISBrQ,1,2015-07-04,
eJ-tDMoODZU5y8-Wib3f9A,i4Jb_b28YAphS9_jPPzwkQ,1,2015-10-12,
N88mZuR1-D1Ofs3tGAe81Q,6NwkKX8VvN3Nnn-ANISBrQ,1,2015-07-17,
WLQPkSn3g1vONLkl_HSoEQ,6NwkKX8VvN3Nnn-ANISBrQ,1,2015-08-29,
WLQPkSn3g1vONLkl_HSoEQ,2TVoop_1DNyiURV02tEJbA,1,2016-02-20,
BKdtDos6F1pCU8ao2tCYGQ,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-02-27,
BKdtDos6F1pCU8ao2tCYGQ,E4JyAzB5_2quptwtemyhYA,1,2016-10-11,
5kXRiKjCiaCaI4TjuQu88w,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-05-14,
uc7AD15DgMf7qwa9QF_FCQ,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-05-20,
2T3nzsy0zuP5g8wdAgoC7Q,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-06-30,
lhmPAOBVuA4-tjEj2PMSsA,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-11-11,
uqjFxRw7sPCczWEK_5QSzg,6NwkKX8VvN3Nnn-ANISBrQ,1,2017-02-13,
uqjFxRw7sPCczWEK_5QSzg,siXCBrVFOXicbM2R-33-8w,1,2016-05-29,
3qFKESPRuaz5zwl_6KeYQw,6NwkKX8VvN3Nnn-ANISBrQ,1,2017-07-07,
Zf0RfP9KsPoVb69lVIeHMg,MgHWbwuxxb_txhI3lK_bKg,1,2014-05-19,
Zf0RfP9KsPoVb69lVIeHMg,do6yub0lpn-vRF08Yhi3aQ,1,2014-08-25,
zseBGhx4QkqO1X3MfYm6bQ,Xox3gLbRZB_qgTzzgjr2vQ,1,2017-08-10,
zseBGhx4QkqO1X3MfYm6bQ,PdkiWFc0KJNF8UxEQgJ3Sw,1,2017-06-30,
cdwH68t5CYbrdLWkrJ5CYg,QC5GI-9fK7j0arQ02vQ7nQ,1,2014-06-09,
XDHyVbGBkalF0AjBL--ELQ,k4XoJ6zl8LN50n_24wOI4g,1,2017-04-15,
XDHyVbGBkalF0AjBL--ELQ,udypdgJbBuE0WgMhQe19OQ,1,2016-07-17,
XDHyVbGBkalF0AjBL--ELQ,zwvshlu1bE2na9sXYrP0TQ,1,2017-02-18,
XDHyVbGBkalF0AjBL--ELQ,zwvshlu1bE2na9sXYrP0TQ,1,2017-02-22,
T_Hs9y5kaBD08EQAiWjW2w,52sY8-9al5LJi475nNJkyQ,1,2013-12-11,
5SPXEaZpuKGuqMytuO_AYA,oYEfD2oRvjufkWfvgD_3Lw,1,2015-04-11,
pm2Xtpl0zwp94Yaj5cT26g,HjXI6lKGPVNQ8dYJPtaOCg,1,2014-01-12,
Hib9a-z64xIoAsZC4uarFA,FS8LXJBNS8CZOghNviSR0w,1,2017-07-18,
cE-lxRchu5FAkG6rP_g9aA,MCQABzk15LzZ8f-ApWgs5A,1,2012-11-21,
6dC37132V5Yi9Ds0qBUMcw,MCQABzk15LzZ8f-ApWgs5A,1,2014-03-20,
i79s5a12P4Egh1-b2g8tbQ,MCQABzk15LzZ8f-ApWgs5A,1,2017-09-14,
FkXGLKLSzf5GGZZFyOm77g,MCQABzk15LzZ8f-ApWgs5A,1,2017-11-20,
WSmfLk4nVVIis3TipMGdbA,QaeDEK3VA8Jr2WbvtcpEnA,1,2017-10-27,
ihgAooLtTpKA_VewpD0fBg,igHYkXZMLAc9UdV5VnR_AA,1,2015-12-04,
vH_e5gsm44SGfdbQVFtBDw,-_TSaVr53qiEGqMkwyEMaQ,1,2017-07-26,
zVR6QVxkkQEGUhMbFe9iGg,V-M3ofC2sdpYQpuvkc54Sg,1,2015-07-26,
zVR6QVxkkQEGUhMbFe9iGg,ko5CXmY_iQHSBRQzAAJLaw,1,2015-10-29,
ThWlMIn5dKA81y_lYmo3jQ,rmGmTnpJt7pSjezPy1kcig,1,2016-03-10,
5NtCj5fYxMq5jP-TUOtbbw,hpeXkAXzF1JXoGI7xJwJDQ,1,2014-04-13,
KUQYCEJ8OfPlYkjG1QJhFw,nkTiiS4qTb9INNOWVvystw,1,2015-03-22,
BCEixA4bKSAkFTyoUN6zvg,nkTiiS4qTb9INNOWVvystw,1,2017-01-07,
BCEixA4bKSAkFTyoUN6zvg,SxvKjtbq5qRlFoXrU8Bo9Q,1,2015-09-26,
md1pxbt5jTuFhHRhWIPE1w,SmgLan30Kn1YRejHHF7Ijw,1,2009-11-04,
md1pxbt5jTuFhHRhWIPE1w,SmgLan30Kn1YRejHHF7Ijw,1,2010-06-24,
md1pxbt5jTuFhHRhWIPE1w,xIbtbAJLWLNZcqfqF4f-Nw,1,2013-04-11,
aiARQ9g0R_V6ufn_OYMG4Q,dyJsv02GJgQZBl2Lh3vjjg,1,2013-02-05,
aiARQ9g0R_V6ufn_OYMG4Q,Flb_4M6b0sFBWuyowetoag,1,2013-06-13,
0whruBkNSm7EdbSH5KWYCw,dyJsv02GJgQZBl2Lh3vjjg,1,2010-12-27,
0whruBkNSm7EdbSH5KWYCw,i55cm4i5C7fSCVONIQ8DRg,1,2012-12-30,
CD2IZ41g2qxL-e4VMTzlWw,cTFoBMDABDXp3UDeNHkzqg,1,2016-02-14,
CD2IZ41g2qxL-e4VMTzlWw,dy9VGj4N-sJD1bGse9y9Zw,1,2015-11-19,
CD2IZ41g2qxL-e4VMTzlWw,sf2PpunZbwQMQT--ehbsCg,1,2016-02-03,
zMTOWePGocZ2JolX0fs54g,UDtuxaRqyBMLJthqkIoECw,1,2012-09-22,
_WSEZA4e9KyxF1UBkf7HOw,D6KoYvnmWswZJjdGm0uiqA,1,2014-02-15,
_WSEZA4e9KyxF1UBkf7HOw,5Zqg4nlfuHXa5alSq2DuRQ,1,2015-07-11,
vax2M8nMOWkfsj1ykaagWA,lqESOVZ2EcQWMBpoMGHLZQ,1,2012-08-04,
uRBw9BFe15NK9Y32OFSgUw,4Hx-brYb86k4C1VSKPvj7g,1,2015-12-19,
7VQ9Ir6FssVjltXAdYXDoA,oN_A87dyVD2FBk7coLnhCg,1,2017-06-02,
0Xcpm9bjJrJ4t9ZrAtWzbQ,tCTMmTfqD1PD8_VDOgoB0w,1,2015-10-04,
yCHcRc7BFW3Vp2-cpCq_TQ,3hD8H-zfp4pzIA13RUATxw,1,2017-11-29,
yCHcRc7BFW3Vp2-cpCq_TQ,W3Z0kJImaaDM2QK0PaVElQ,1,2017-11-29,
yCHcRc7BFW3Vp2-cpCq_TQ,JgkWj-e5lHRNvj1lFrZ2dA,1,2017-04-12,
yCHcRc7BFW3Vp2-cpCq_TQ,ae95XSsD37OQfOWF92GjNQ,1,2017-04-07,
bOAtf7YGZ_vl4Sfv7bP8hw,aTvzqD5Kot4vp3vOnDyrTw,1,2014-03-29,
k4_9Eb3upQbvyKA3ZGX6ZA,UuxYj2mmUjySJ8X0zeW2Pg,1,2017-05-10,
3cOlzDibt9DvioPP0Kg5Cg,Gz9SlLqxS6wnxPvgdOQNrA,1,2016-07-15,
WNwWnMoUxV82nd9btsuT3w,5IWOWl4Kn-1Ss9zLPrj1aA,1,2014-08-23,
WNwWnMoUxV82nd9btsuT3w,5ITCEqgkS2yX5-0sW0P0rw,1,2014-06-04,
WNwWnMoUxV82nd9btsuT3w,KAdq2DjrJ1Q4bZ_uQVBWqg,1,2014-12-07,
RCll6D7ncal21INwmY6xfQ,_MQ4-35J9CVznEhz2duldg,1,2015-02-28,
RCll6D7ncal21INwmY6xfQ,mT28BMqq4HK-E6Bxr6o1PQ,1,2015-03-02,
bCglPCiltb6206DVttvvBw,-ed0Yc9on37RoIoG2ZgxBA,1,2014-06-27,
bCglPCiltb6206DVttvvBw,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-05-15,
bCglPCiltb6206DVttvvBw,WI1xBMN_rEaVPOL9Ad2gpQ,1,2014-05-26,
cfMWusIf1M2_ezcDhd_C0Q,f4x1YBxkLrZg652xt2KR5g,1,2016-05-03,
V--BhH2SCq-_5fZBkAfsCA,m-xsH8VkcYtTTvp2Fa6Ajw,1,2016-01-01,
xmy1y1htU7UfPy_T5AgrEw,V-aCFCkkRyakP6SeIfG9-A,1,2017-04-30,
xmy1y1htU7UfPy_T5AgrEw,a1Pf4wSob48LKqimWzmyGw,1,2017-02-28,
1kofwLQWuMvWv5G5FzJB8g,D8whLHsJ2f_tM3Y2lJgMOg,1,2017-09-23,
4s_Zt9MiYU76CyIy21DMfA,vk5cxbu3Ubrzep6t0x9s-w,1,2012-11-28,
iN_6gr892WKI3HXoF6AGkQ,puaFlVmeV5xsb9IdiqjC7w,1,2015-09-08,
77T3hmxfS4XCQVcgVIqsGA,puaFlVmeV5xsb9IdiqjC7w,1,2016-11-23,
Iicmlv2HpMnKXc7it4DFCA,gL1ySg2KyzD4TymLzICJ5Q,1,2016-10-30,
D6tMAJIg8ZzkCtb1UDQJFQ,1GA01-VWTAkV72huVT409g,1,2013-12-14,
D6tMAJIg8ZzkCtb1UDQJFQ,eUuKXhloFVHdQsLdodcLbw,1,2013-11-07,
D6tMAJIg8ZzkCtb1UDQJFQ,i1t0M9jFZ6e7EBJjeDmKIQ,1,2013-11-09,
D6tMAJIg8ZzkCtb1UDQJFQ,3BCsAgo_1i4xMuTyLKMLRQ,1,2013-12-20,
D6tMAJIg8ZzkCtb1UDQJFQ,ym5FOqL6tGbgynzwKMHZuw,1,2013-10-31,
D6tMAJIg8ZzkCtb1UDQJFQ,HDvrgxInBOq6IQNBSo178w,1,2013-10-19,
D6tMAJIg8ZzkCtb1UDQJFQ,YXohNvMTCmGhFMSQsDZq1g,1,2014-03-29,
AKn3gcr1h8IOPnrYhFcCWg,1GA01-VWTAkV72huVT409g,1,2016-06-02,
KHBt3P8QyZK9zQzos4wo8w,dEADS75AdeljwVfyWavDdw,1,2014-04-21,
BfE0G82NnZrF4yVAo-eO0Q,dEADS75AdeljwVfyWavDdw,1,2010-07-12,
VqrOOymy6kqwUeLysnDnMA,wLeu7yI-OKkC5LI_N2sXdA,1,2011-10-01,
0hkLuXmFGXxLAA9mtns_Ng,wLeu7yI-OKkC5LI_N2sXdA,1,2011-10-08,
m7F8DlaQr6aeG-ZVUK6k1Q,mzq_UgBRWsxTjb7oBNajWA,1,2016-01-29,
1-texeEq1HtGlvePR7JYxQ,mzq_UgBRWsxTjb7oBNajWA,1,2016-03-02,
DCmEXQ9KW5A35eFekKuVVA,mzq_UgBRWsxTjb7oBNajWA,1,2016-05-09,
DCmEXQ9KW5A35eFekKuVVA,5922_DJ8lQXaJva0XOlyXw,1,2016-05-03,
DCmEXQ9KW5A35eFekKuVVA,oOnDAWgSJSaSB5Y13xEYwA,1,2016-05-03,
G6mTx7-Hmw3WX6xQMZB1qg,mzq_UgBRWsxTjb7oBNajWA,1,2016-12-05,
G6mTx7-Hmw3WX6xQMZB1qg,3-HFGxmbzSax-NySJ_LzDg,1,2016-02-12,
2E07U2ss3QZhvjAiGnqGnw,anMzgqnIh0OPgwMCf4uh2w,1,2016-01-08,
8hd70_fVGda2xLDEYXnd1g,anMzgqnIh0OPgwMCf4uh2w,1,2016-01-13,
UgNvvfZQjazUgdYAgn1GFQ,dsvLqlcYaD0QbVGjVKm-lg,1,2015-03-17,
MAedOa7VP_T7wEVaHnQPeg,dsvLqlcYaD0QbVGjVKm-lg,1,2015-07-27,
MAedOa7VP_T7wEVaHnQPeg,YXd7yVn-dvbPTYAgQ0V0LQ,1,2016-03-31,
qQu4o0xynUSNdRLGoWjW4A,sWD9ULe0PUpDpglCsAxcCA,1,2016-10-10,
Ane76TPLwlb0hnFMvD4XDA,Aw3YYxmIbt-LTtjrNWouHA,1,2015-06-02,
sO6iNKgv_ToVfof-aQWgXg,Aw3YYxmIbt-LTtjrNWouHA,1,2016-01-29,
9ZVZDVNOXWin3VrtcsEa2A,Aw3YYxmIbt-LTtjrNWouHA,1,2017-11-11,
g6_bzZAjDh407CKXV6LjGQ,eGdr6UzYv0NVV0fXqhgmAQ,1,2010-07-25,
lA8XBQAsaJ0p1L1TUIk6_Q,O1ird5yRyuDFnOmYu90OoA,1,2012-09-08,
lA8XBQAsaJ0p1L1TUIk6_Q,XT3dn-9UsGhiEy-_ZU_M_Q,1,2016-07-15,
lA8XBQAsaJ0p1L1TUIk6_Q,N9Q2HlpqeG2NKbvqJI-REw,1,2015-05-30,
mel3b3nLLYe2wLdHBOwavw,O1ird5yRyuDFnOmYu90OoA,1,2015-07-24,
mel3b3nLLYe2wLdHBOwavw,DB1kg0GJZXNrFYZqsxeavg,1,2015-01-12,
mel3b3nLLYe2wLdHBOwavw,qQvHYQ1uocuEnFcUdhxV_g,1,2014-08-31,
mel3b3nLLYe2wLdHBOwavw,zlsiSoZaNtQeMkdKl5K_hg,1,2017-09-20,
0NIUd76PDqnXm53ud57eGw,O1ird5yRyuDFnOmYu90OoA,1,2015-09-13,
_s_cOWgLxyu63IoKdBdYqw,O1ird5yRyuDFnOmYu90OoA,1,2017-02-01,
jbf4O2oM73C6uQ7l9Cn0DQ,B56AYe5GNuavMDtwFsXqzA,1,2012-08-25,
A0ACL3i6iNv0eula-UuBAQ,B56AYe5GNuavMDtwFsXqzA,1,2012-10-21,
qNrHLZPurBWJzeAMkFLvvA,u6xb2aUAvX6i1WhsQWqgWg,1,2010-03-27,
4eI03R6TFgVJ7-4Ppx4-WQ,u6xb2aUAvX6i1WhsQWqgWg,1,2010-12-04,
9o0YI1rHUs7-o-fTdIcmKw,u6xb2aUAvX6i1WhsQWqgWg,1,2011-01-17,
9KIGNO7qJ6366VBAzO0Npw,u6xb2aUAvX6i1WhsQWqgWg,1,2011-02-26,
wBPBuMfexflM07RzhM6SdQ,u6xb2aUAvX6i1WhsQWqgWg,1,2011-07-02,
z3jAJwjgWq5xCIk9Hxflbw,u6xb2aUAvX6i1WhsQWqgWg,1,2011-08-07,
2PEeen25GkdgsXipBe4CpQ,u6xb2aUAvX6i1WhsQWqgWg,1,2012-01-08,
ox1K3lo9drQsO9FnByNr8g,u6xb2aUAvX6i1WhsQWqgWg,1,2012-06-03,
ugxck8saCnLS2GwLeSReEQ,u6xb2aUAvX6i1WhsQWqgWg,1,2012-07-29,
aDNPxOAGxRxy_zm4AFFWcg,u6xb2aUAvX6i1WhsQWqgWg,1,2013-03-22,
2RjNK9FcBPwJoXRSYO9bmQ,u6xb2aUAvX6i1WhsQWqgWg,1,2013-09-15,
BPhj7fzgU24y0QVfbGufoA,u6xb2aUAvX6i1WhsQWqgWg,1,2013-10-16,
V_aBAS7iFHcW5pmkMX0Ltg,u6xb2aUAvX6i1WhsQWqgWg,1,2014-03-22,
V_aBAS7iFHcW5pmkMX0Ltg,u6xb2aUAvX6i1WhsQWqgWg,1,2014-03-23,
TsnYxVDV2WLUQVPLL3vecQ,u6xb2aUAvX6i1WhsQWqgWg,1,2014-03-29,
TsnYxVDV2WLUQVPLL3vecQ,u6xb2aUAvX6i1WhsQWqgWg,1,2014-07-19,
TsnYxVDV2WLUQVPLL3vecQ,aP2Ma-Wx2lydppntCGhNSg,1,2014-05-03,
TsnYxVDV2WLUQVPLL3vecQ,j0pppFcCeTnmBduZ30gGiA,1,2014-05-24,
yHzAMaXIaweXJI4mqWGZpA,u6xb2aUAvX6i1WhsQWqgWg,1,2014-04-01,
yHzAMaXIaweXJI4mqWGZpA,Ni26IoQqRCy9iVeNV4vNFg,1,2014-08-04,
CX5ywO7axWdqLIvZtDCBPA,u6xb2aUAvX6i1WhsQWqgWg,1,2014-05-03,
CX5ywO7axWdqLIvZtDCBPA,2f846R5qYkTbIHMJLzyZLA,1,2016-04-14,
CX5ywO7axWdqLIvZtDCBPA,rpoEgV5OWrSBfQ7VcDa9nQ,1,2017-07-28,
j4-bLOJY9fK11pFzQdxxww,u6xb2aUAvX6i1WhsQWqgWg,1,2014-05-11,
sKc5mC3GetXCfuNV9df0jw,u6xb2aUAvX6i1WhsQWqgWg,1,2014-06-25,
9MwVp-wddL2fRuXG-fezaA,u6xb2aUAvX6i1WhsQWqgWg,1,2014-08-03,
9MwVp-wddL2fRuXG-fezaA,k6pWX0v60LIRS2guzkpxqQ,1,2014-08-06,
9MwVp-wddL2fRuXG-fezaA,rnvsL0oFZpzpO61GXqBF6g,1,2016-02-10,
9MwVp-wddL2fRuXG-fezaA,sVv9E7PrAMPD9zjSHj21XA,1,2014-05-28,
CvyDEAL63heaqsJKILaoOw,u6xb2aUAvX6i1WhsQWqgWg,1,2014-08-17,
aE4CcGoQjZb9rT-xWO_k0A,k4XoJ6zl8LN50n_24wOI4g,1,2012-03-01,
aE4CcGoQjZb9rT-xWO_k0A,go7g1fwoeg4a8JATkGzW0w,1,2012-03-07,
aE4CcGoQjZb9rT-xWO_k0A,go7g1fwoeg4a8JATkGzW0w,1,2012-03-08,
W578vVgKvZpXvdqhxD4jCg,k4XoJ6zl8LN50n_24wOI4g,1,2012-11-01,
IiWiPqlBH3gbsqSMgWmPnw,k4XoJ6zl8LN50n_24wOI4g,1,2013-01-26,
IiWiPqlBH3gbsqSMgWmPnw,OMm3KPJkkbfq3SMXqhZ0uQ,1,2014-01-31,
IiWiPqlBH3gbsqSMgWmPnw,JHEntSHTafMMcL5gtk_37w,1,2013-02-24,
EwuF-Is0IB94OBUQe271bw,k4XoJ6zl8LN50n_24wOI4g,1,2016-06-26,
K6_2NfCJmgbc4fMh3ALD7g,k4XoJ6zl8LN50n_24wOI4g,1,2016-08-01,
K6_2NfCJmgbc4fMh3ALD7g,wQNm_35uvGOiiVKO42IX-A,1,2014-02-06,
ViRTIsFUCkokOmDaklqj3Q,k4XoJ6zl8LN50n_24wOI4g,1,2017-04-07,
ViRTIsFUCkokOmDaklqj3Q,lN4wmlhRagSZMF6YlOGNtg,1,2016-09-26,
ViRTIsFUCkokOmDaklqj3Q,GlwOGCjSzts7AnbK9gqmng,1,2017-04-07,
ViRTIsFUCkokOmDaklqj3Q,Eop2QHtfC9Yhk56Uwu5zhg,1,2017-10-08,
S97de-ZHFnsgpJhsC1dnwA,AS0DHJWaQTw2C6M1u6nuuA,1,2016-04-28,
VFy1bWR93nTv2jFStql6vg,p-H77X4vSXbOT4S1-S4gUA,1,2017-10-01,
Ka04Zm9hoy-vfYEzlRIcHw,p-H77X4vSXbOT4S1-S4gUA,1,2017-07-22,
SuDCcU9EcNzQDYYhrGu1sw,NOKaVqvi4hI8RgGjFCFIAg,1,2013-08-30,
vOAZWoaVySPXn5MmWCIrSw,NOKaVqvi4hI8RgGjFCFIAg,1,2014-08-29,
vOAZWoaVySPXn5MmWCIrSw,8VQu2-4UOXNm0eqVpjkE_Q,1,2014-08-29,
uWPmaHUsIUb1BkelMCGHOQ,NOKaVqvi4hI8RgGjFCFIAg,1,2014-12-26,
uWPmaHUsIUb1BkelMCGHOQ,YJ05ntGlszxACOD5zn1YjA,1,2014-12-26,
KJxfOa46d-JX-7KhJOUYiQ,NOKaVqvi4hI8RgGjFCFIAg,1,2016-11-10,
KJxfOa46d-JX-7KhJOUYiQ,gyFYZV4b_9TxG1ulQNi0Ig,1,2017-01-24,
TeRdUqs4Lvhx-YxkuKMUGA,vpwyL6NHm-pTWJ5IeJb9yw,1,2013-12-14,
TeRdUqs4Lvhx-YxkuKMUGA,7U73RqIg6JA0WThxWUV3uA,1,2017-05-10,
h-dRKxpiYIlZ-MhJs71Rag,vpwyL6NHm-pTWJ5IeJb9yw,1,2015-11-15,
Knwnb8HoRGQgWTgzoMb8UA,xvA7fdaq5k3xeDvrzLZkzw,1,2015-06-08,
Knwnb8HoRGQgWTgzoMb8UA,JbcnVOswmYGgA-iMek98vg,1,2015-06-01,
bQVznnHClLDKXRaTCT3_Og,xvA7fdaq5k3xeDvrzLZkzw,1,2015-08-24,
oRjWZ7LpRTCYXQddx2Ymnw,xvA7fdaq5k3xeDvrzLZkzw,1,2016-01-30,
LC67nlMBJBhS_jxHcawP-w,xvA7fdaq5k3xeDvrzLZkzw,1,2016-03-24,
luEerBhSEHsSM-Ma_BYuLg,xvA7fdaq5k3xeDvrzLZkzw,1,2016-03-29,
6Ly6ijGtwz3ltZYHPWiXnA,9IupU26SZ9Ivzm90UgFYlw,1,2017-04-22,
qXiohmmAWa9YDPyXetJ49g,9IupU26SZ9Ivzm90UgFYlw,1,2010-04-24,
HCAN5Nfm7emwU7l9WiPSHg,6yCMBhiMwC78EajSWSnfzg,1,2012-10-04,
r8VLPP8cectYPOHH8-DGqA,LH_rWCC40zILDiE2HM3TsA,1,2017-05-13,
r8VLPP8cectYPOHH8-DGqA,POpoUlUqzKQb-X0QUPlrFw,1,2017-06-03,
Xf4hQgw49q9MAS-gpQARCA,LH_rWCC40zILDiE2HM3TsA,1,2016-03-06,
p_chAhOR2dzuv0JWs0PIOg,5QkfMhF0KgK28hMYOKngRw,1,2013-11-10,
N3_AQM8MDPtsTj9UukWQCw,5QkfMhF0KgK28hMYOKngRw,1,2014-01-29,
l1r1sqMxAn-yGPF2AukAuA,5QkfMhF0KgK28hMYOKngRw,1,2014-11-26,
oDOKJzGSUn_qhTG1F77FRg,5QkfMhF0KgK28hMYOKngRw,1,2015-04-18,
oDOKJzGSUn_qhTG1F77FRg,cTJjTKz2huGZ-ElScC2pSw,1,2017-02-27,
SoLr9AzyvYyWWQwHyIXNyQ,5QkfMhF0KgK28hMYOKngRw,1,2015-09-14,
h4tgjKEG90Ml_FoIS_df4A,0tnZj3GkhKxPd9hT3HXt5A,1,2014-05-22,
VUw0NuzE0g8tTe-Uu8sKxg,rZUK25ho_Wmgv5tRAs7LMA,1,2013-01-05,
bAc5f9AkWNnSs3zyqK3BKg,rZUK25ho_Wmgv5tRAs7LMA,1,2015-11-14,
49QSKtKkhxKeYE_o1ceQLg,BP4tNOTitSvtwLRtUub2KQ,1,2017-06-22,
JI5KGjpo0Lj2_AN5nOOQ7g,BP4tNOTitSvtwLRtUub2KQ,1,2016-05-28,
Yo6IEXd_96yXEAGmGx1A5Q,we6J4GZlSrEwq4aINc4Rdw,1,2012-07-03,
euGWNOWykR9fLSdsnX_jtQ,8SPVk_NrPmqSW0dYd6BlEA,1,2017-01-10,
XJjkNbB8bHzSdfaMC-CJ5Q,8SPVk_NrPmqSW0dYd6BlEA,1,2012-10-12,
qPNaZVoN-qjc2MAcZw84wg,JCmyrBoNl2qfZ-f8I5RA3A,1,2015-05-27,
qPNaZVoN-qjc2MAcZw84wg,JCmyrBoNl2qfZ-f8I5RA3A,1,2015-05-27,
MKRi91d9woeZoQ87xCSUzQ,aIZQF2UCLv6ru-zsPK4H2Q,1,2014-04-30,
ULmyS8iK0XX92lZNXCm9JQ,9aYmWMneDv9huo9140VJfw,1,2014-07-05,
wL0kUd8GSZyOh511Vb8xgA,HpRsWkYHu-pumsZ4O_Linw,1,2015-03-25,
_j3AtTOJMWGpNR2xN9Drvw,D2DCpj35nBAJEXguPLaHyw,1,2015-06-10,
dHxrXoejhhA9qdV6uXMc3g,Do72DKBclgkSPt6jZ9-c4Q,1,2016-06-30,
mBRjnr0y4R2JbkBIN--kyg,T-KniGykrZ46ZC9plOTspw,1,2016-12-09,
1YpTEenQdfTzTKwrkkNxfA,vjaHGc25CcyNPZTbjDa7Ww,1,2016-08-21,
1YpTEenQdfTzTKwrkkNxfA,hhhHgSaSl6GLtuDoDrMUZQ,1,2017-08-26,
2Uk0cxqBVN3iRl-YnH3eWQ,Rj-7ymdw8aNZBRqGRAjR3Q,1,2014-03-15,
pQpy-_4GVo0tCvHK_smEtQ,lfyg98UFNYMVk18p6LIlkw,1,2017-10-27,
pQpy-_4GVo0tCvHK_smEtQ,G_mqw9nNYDFkwtCe5Jd8QA,1,2017-10-27,
pQpy-_4GVo0tCvHK_smEtQ,hb96ToDVKWQkAj5h-UB5Ow,1,2017-10-27,
xC7iTgyYwUWRrs94rPa1ZA,ecJri9ozyke4dOCWulZiRQ,1,2017-11-05,
K13ZpCmCItt7IkE6qESelA,F3u1ddC-zP56MVUHoIr0KQ,1,2016-10-09,
PNzbj1UNjIRYiYwpIXzNXA,F3u1ddC-zP56MVUHoIr0KQ,1,2017-04-23,
PNzbj1UNjIRYiYwpIXzNXA,H-gllDEH0DHqE-HmzdHtKg,1,2017-04-28,
EVR_sUtQmLcRx5jQ7WmiDQ,pWjcb5g3YEvBEOKS8VkZ9g,1,2015-07-30,
EVR_sUtQmLcRx5jQ7WmiDQ,8iZhbQ2kqml7kJbIhrAn6Q,1,2015-10-15,
hD-6PMxVVfCZgJwxmWnEOw,9X935zq92IQDnl1n23PivA,1,2015-08-14,
hD-6PMxVVfCZgJwxmWnEOw,VTZUbs0PNCClsb9apbpijA,1,2016-09-12,
hD-6PMxVVfCZgJwxmWnEOw,pdTYUCGkYz35utxPyUMoag,1,2017-02-18,
pv9U3IGX-epcrJyy8kg56A,9X935zq92IQDnl1n23PivA,1,2016-01-12,
NjYCSQAb54__rXsj1PvoEg,mTD9IKo7loPg6QTLDcL6YQ,1,2014-04-19,
sAlOfGgQksvGaHorqVXWLw,mTD9IKo7loPg6QTLDcL6YQ,1,2015-03-08,
4ew0wIoKNkkwu6YdqM9bEQ,FcXGZFrVPaKfe3wJZibfCw,1,2012-06-13,
4ew0wIoKNkkwu6YdqM9bEQ,Bf-yMQiSmDZyqfGyFKQ0bA,1,2012-05-20,
4ew0wIoKNkkwu6YdqM9bEQ,OFdMlXxtkU_nUh8jJ4W6GA,1,2012-05-21,
j2k9o0t-veiZXYKLiS-F3g,FcXGZFrVPaKfe3wJZibfCw,1,2010-07-28,
Z6gL8gVvsNCTNNr65uJ2iw,6S0mvMocUHY6g1rIQWKM_w,1,2015-06-14,
fm6vvm-T6ojK41Cw6Je3WA,s-S2xzhmyWw7TUDet7WBnQ,1,2016-08-07,
fm6vvm-T6ojK41Cw6Je3WA,F8NPhGJMLrZv5R3LysyO4Q,1,2017-03-07,
fm6vvm-T6ojK41Cw6Je3WA,35SEr0cPTuoBJ1DYQ686pA,1,2017-10-14,
fm6vvm-T6ojK41Cw6Je3WA,a911y0BuV1rjHXkXlFm3Ig,1,2017-03-05,
fm6vvm-T6ojK41Cw6Je3WA,9oyYmCv9HuVRa1lZUE86sw,1,2017-03-20,
fm6vvm-T6ojK41Cw6Je3WA,0ED9PlLogo_HYWuoSRaTpw,1,2017-09-12,
AV-wklOHCKHgTF0vhcLOBQ,85ouR47Yn4H9slu-MmbXFQ,1,2016-08-29,
QiluSVQ9047oRgrzBMnMNA,85ouR47Yn4H9slu-MmbXFQ,1,2017-12-02,
23o_vHOyhsLxji7HHmpPTg,5keoVVM81g-nJw0Zdpl1nA,1,2016-11-19,
-3kmVd8WLmkl2dxuh-rUpw,XTB-U4e2MCDzyRQ1EpPtLA,1,2016-04-04,
_fk0f-R3gEG-KKZ8uN8u1A,XTB-U4e2MCDzyRQ1EpPtLA,1,2011-04-16,
_fk0f-R3gEG-KKZ8uN8u1A,yXztaR7FlO2qk_70XuBxZw,1,2011-04-15,
KsQzxfuZTnNnPEOMfQ9mng,nQfiFn--1X-eICh9Avwl1w,1,2012-07-31,
KsQzxfuZTnNnPEOMfQ9mng,OIdOJaNS8M624F58XGV3PQ,1,2012-07-01,
bDG4q70vsZv66AeQgXwwsA,TRlBYLf4CxFBaGE-9FLOtA,1,2012-01-23,
KCeS0CnW0akWhJ97AUAwyA,TRlBYLf4CxFBaGE-9FLOtA,1,2014-12-31,
GNGbmmCs9rOgsgqAXpKeAA,TRlBYLf4CxFBaGE-9FLOtA,1,2015-01-23,
GNGbmmCs9rOgsgqAXpKeAA,eh127ASMZstrELE0K0XADw,1,2016-01-21,
