post_id,comment,created_at,author_id
whAwdYVty-jSNRhrYT2zHA,My favourite seafood spot in the world so far. Many great memories with even better friends. My favourite dish is the lobster bisque. I usually preface the experience with a nice order of seafood. Of course, can't ever go wrong with a blue moon to water it all down.,2013-06-03,55ELu-2prfHoNaoarWxasQ,
XOkqRJBS6HwTVlrCACAZFw,Really good chicken dish (called ping gai I think). Priced reasonably. The wait was a bit long but the service was very good.,2013-05-05,55ELu-2prfHoNaoarWxasQ,
W_uoqrWw9nF2vUPV16mUfg,Not all top-ups are included in the service. Ex: to top-up your windshield wiper fluid, it will cost you $0.99\/litre.,2016-04-10,55ELu-2prfHoNaoarWxasQ,
VCkKTkLWh9dY5vSdNPZDqw, recommend this place to anyone and everyone, but especially people that have never tried Bosnian food. You owe yourself a trip to this eatery.,2013-05-11,55ELu-2prfHoNaoarWxasQ,
3RAGiGCgQECcsWGO_IgBVg,Best fish and chips in the neighbourhood so far for me. Ordered the cod and chips with the coleslaw - phenomenal.,2013-05-11,55ELu-2prfHoNaoarWxasQ,
G88BZIFPYrO-dT9a7ry1Kw,Great halibut burrito - phenomenal.,2013-05-21,55ELu-2prfHoNaoarWxasQ,
wuYKpHyjIfyvMR9YlwHn6Q,Great , great pizza.,2013-06-18,55ELu-2prfHoNaoarWxasQ,
whAwdYVty-jSNRhrYT2zHA,Always fantastic creole food!!:)) Luv it 5 stars!!,2013-07-13,QHXkMGejkeWALsyLY0mPbA,
whAwdYVty-jSNRhrYT2zHA,They have good seafood materials. But they don't know how to cook it.,2013-08-23,Z5Kcttc6T9uAYFA8jwuARw,
whAwdYVty-jSNRhrYT2zHA,Great calamari w artichokes and monte cristo pasta.,2013-12-02,cstYBHLPffr1yIVJQQGFPw,
whAwdYVty-jSNRhrYT2zHA,Love the noise, good food and fun atmosphere.,2014-02-27,mN6TOcpe8sghAHn-GDl_NQ,
3deqbrFWWyHdlvAbmqWqMQ,Served cold risotto, not so happy.,2014-03-16,mN6TOcpe8sghAHn-GDl_NQ,
whAwdYVty-jSNRhrYT2zHA,Sit outside for a quicker table and the live music!! I usually am annoyed by live bands at a Restraunt but the couple bands\/performers that are then when we go are awesome and not overbearingly loud or obnoxious!!,2014-03-07,jnDlMAxrOnrmJ36HR_o4lQ,
whAwdYVty-jSNRhrYT2zHA,Also sit outside if your younger or want to chat because inside is kind of down tempo and old peopleish.,2014-03-07,jnDlMAxrOnrmJ36HR_o4lQ,
whAwdYVty-jSNRhrYT2zHA,Crab cakes, fish and creole is the best,2014-04-26,7-nbzoSmoMzwo2fbetoycQ,
-PARO4rKPyOBgra18yANYQ,Slow service great food!  Really good food!,2016-01-11,7-nbzoSmoMzwo2fbetoycQ,
whAwdYVty-jSNRhrYT2zHA,Hang out outside...great shaded area with misters,2014-05-15,-e6yxStqXR9IFNjfY6E8lg,
whAwdYVty-jSNRhrYT2zHA,Best fried seafood,2014-05-20,u8NlEympi_Ir1ozqqzS6ZQ,
whAwdYVty-jSNRhrYT2zHA,Best Calamari I've ever had, period. Love Pappadeaux's!,2014-05-23,gEHvLM455HVwv2BhrcjTZA,
H7kB4p-1BsbvL522cqASOQ,Best bbq I've had in AZ,2014-05-23,gEHvLM455HVwv2BhrcjTZA,
whAwdYVty-jSNRhrYT2zHA,I had such amazing service! Food was also fantastic!  I can not wait to go back!,2014-06-19,x3QPbXzefVpfxq418cu8ow,
whAwdYVty-jSNRhrYT2zHA,Best Cajun seafood in the Phoenix metropolitan area!,2014-09-26,x0vUH8UCrNgymjwD7Uu3dA,
whAwdYVty-jSNRhrYT2zHA,Been here several times and never dissapointed!!!!,2014-10-02,PvfvX7ejZKGoVfqwYcNSRA,
YOD9dXrnpu8HTRILpF0onw,Love the Gnocchi!!!!! Been here several times and never disappoints,2016-11-09,PvfvX7ejZKGoVfqwYcNSRA,
whAwdYVty-jSNRhrYT2zHA,Wonderful oysters, amazing staff and lovely company.  Will be returning soon!,2015-02-21,kc5Rt61DbXq_pJ8Y8Hzfqw,
whAwdYVty-jSNRhrYT2zHA,Everyone seems to like it... I personally think seasoning is too salty most the time,2015-04-29,1p3MVTnDgf2eMXBAoQ2ecA,
whAwdYVty-jSNRhrYT2zHA,Superb  as always,2015-05-08,o0bwhmru0iNyAEdLE1NPng,
whAwdYVty-jSNRhrYT2zHA,fuck this place! go to ANGRY CRAB people!!!!!,2015-05-12,kGD_nQxWg4M5nFeHrpn1Kw,
psGo0e_HYSQrytkPFVE6Ng,spicy ranch wings are where its at!!! soooo good!!,2015-06-19,kGD_nQxWg4M5nFeHrpn1Kw,
psGo0e_HYSQrytkPFVE6Ng,spicy ranch wings are where its at!!! soooo good!! (my daughters voice),2015-06-29,kGD_nQxWg4M5nFeHrpn1Kw,
whAwdYVty-jSNRhrYT2zHA,Food was amazing. Portion and service was great. We definitely will come again.,2015-06-17,6lB8Ea-OmgAn7EySYj3RmQ,
whAwdYVty-jSNRhrYT2zHA,Definitely try the Mediterranean calamari!,2015-07-06,MKtf5_g1nsttErk_ys6fFg,
whAwdYVty-jSNRhrYT2zHA,Their lemonade is good but really really strong- I had to keep adding water to mine! Their hibiscus lemonade is pretty bomb though,2015-07-16,nbhyELFgZ9xo9fvv3XUo7A,
whAwdYVty-jSNRhrYT2zHA,Overpriced greasy, slimy food with below average service.,2015-07-18,61H8R-uB7ciXiw1znonT-Q,
t_oa6AQg3ydpKHqz8wrkfg,That intersection is so dangerous to try and get in that parking lot,2015-11-25,61H8R-uB7ciXiw1znonT-Q,
whAwdYVty-jSNRhrYT2zHA,reat Happy hour,2015-07-31,780rYiHYXJje65T7iqONOQ,
whAwdYVty-jSNRhrYT2zHA,Love it but slightly expensive,2015-08-20,J_bgzjLXy5r9xF-O6dAapA,
whAwdYVty-jSNRhrYT2zHA,Awesome. Pricey but worth it. Try the lobster bisque it's to die for!,2015-09-12,UohX5h3QSV_ZcHIwPd3iAA,
whAwdYVty-jSNRhrYT2zHA,I love to go sit at this bar! Also, very yummy food.,2015-09-24,hOcfB5tL5snQ6iy4MsB7JQ,
whAwdYVty-jSNRhrYT2zHA,Mmmmm gator meat. Yummy.,2015-10-28,0W6xmeVSf5PcPHn8e-ABpg,
mOFCSkPUPKjISMDhvz02HQ,Never had a problem here,2015-12-16,0W6xmeVSf5PcPHn8e-ABpg,
whAwdYVty-jSNRhrYT2zHA,Happy Hour and Calamari is great! Service is hit or miss.,2015-11-14,3jwldoOr926Ys2mLNMp_eg,
whAwdYVty-jSNRhrYT2zHA,Awesome food, drinks, service. Been here 4 times! Love everything I have tried.,2015-12-10,nCla0zfMVhdFSQIjUnEfxA,
O2sEX86f6B4GROghjUkr0A,Great service! Excellent food, good happy hour loved the soup quite flavorful,2017-01-22,nCla0zfMVhdFSQIjUnEfxA,
whAwdYVty-jSNRhrYT2zHA,Service was great and the food was delicious will be returning.,2015-12-15,CnPDpAdnYn4UoIVv7qdywg,
whAwdYVty-jSNRhrYT2zHA,Miso salmon is my favorite!,2015-12-29,pYKSf0TAFZqap5KuaMWqHA,
whAwdYVty-jSNRhrYT2zHA,Crawfish is awesome!,2016-04-06,M622hx3lf8BkzBhFYLwh8w,
whAwdYVty-jSNRhrYT2zHA,Get the chilean sea bass.... Your welcome,2016-04-09,GANGPOfUAQFmv99Y9bag2w,
Se63tFm5tLlO5wuUlyww8Q,My friend and myself both got sick hours after dining. Stay away folks,2017-01-03,GANGPOfUAQFmv99Y9bag2w,
whAwdYVty-jSNRhrYT2zHA,No Bueno. That is all.,2016-05-01,NqPdX1NogMJ05DD1ZCln2w,
whAwdYVty-jSNRhrYT2zHA,Love it!  The food is always great.,2016-05-13,MgKxy6biWvQSzaXcnG5UNg,
whAwdYVty-jSNRhrYT2zHA,Good food! Service is ok. I think they need more employees,2016-06-22,t1G6A9sba2DfinAHfLKILA,
whAwdYVty-jSNRhrYT2zHA,Very good seafood, the mussels were extraordinary and would recommend to try them.,2016-07-18,qNlbUAnYCdu7olDeydAxkw,
whAwdYVty-jSNRhrYT2zHA,Nice Ambiance.  Fresh sea food.,2016-07-27,sk1-Gl-QxZ7ci9CL-7xKpg,
whAwdYVty-jSNRhrYT2zHA,This place was so delicious...we'll definitely visit again.,2016-08-15,_q05s7_hfubuOVRYcoZg0g,
whAwdYVty-jSNRhrYT2zHA,This was my first eating experience and I loved it!,2016-08-23,D2TcNaPqXxDGQ6T0n-vHXw,
whAwdYVty-jSNRhrYT2zHA,Best Happy Hour in Phoenix AZ!! Love this place - great food & service every time! Simply the best!,2016-11-02,nCM8fBG4p-j4-5mtmpoTwA,
whAwdYVty-jSNRhrYT2zHA,Best steak I have had in a while! Service was great!,2016-11-05,X7HNgl5f-oypANW5US3A0w,
whAwdYVty-jSNRhrYT2zHA,Fantastic!,2016-11-15,xOXDVdNaUZIKXrm5bgL9KQ,
whAwdYVty-jSNRhrYT2zHA,I love everyone that works here , great staff, great food, great service,2017-01-11,u74q0veH5A_DJFp8AWtG2Q,
whAwdYVty-jSNRhrYT2zHA,Love!!,2017-01-11,1OoEOzC12xHLjVdFSNsvFg,
whAwdYVty-jSNRhrYT2zHA,Bad service, old seafood, crappy drinks. I think that sums it up.,2017-01-13,BtiWGHjIc1pe-Ys1PDcKoQ,
whAwdYVty-jSNRhrYT2zHA,Love this place! Best seafood around!,2017-03-05,bnYIdMu4S7wqCzrLJnT5YQ,
whAwdYVty-jSNRhrYT2zHA,antastic food,2017-03-06,DUN67ty8Lk9kzT04Z36ZSQ,
whAwdYVty-jSNRhrYT2zHA,Get the alligator blackened, not fried. It is so much better that way.,2017-04-02,m_19or1lFzLsQrWbAZ6oaw,
yz66FIUPDKGhILDWzRLeKg,If you're a green chili lover like me then this place is absolute heaven for you!,2017-04-05,m_19or1lFzLsQrWbAZ6oaw,
whAwdYVty-jSNRhrYT2zHA,Chicken chopped salad is my favorite salad!,2017-04-08,J9V6fAqr8bFSFt2JuCXtYQ,
8-_jXGGDFPFAPB4r1x-81w,Great service, cool atmosphere we had a really good time here. We will be back!,2017-04-08,J9V6fAqr8bFSFt2JuCXtYQ,
whAwdYVty-jSNRhrYT2zHA,Ok. Used to be better now I think it's just average,2017-04-24,cb-N-oezozuLhWvCSDrOMQ,
whAwdYVty-jSNRhrYT2zHA,Absolutely delicious. Had the salmon and shrimp with couscous.,2017-05-10,E8Cuh2pbCn4RwT305a730A,
whAwdYVty-jSNRhrYT2zHA,So salty. Their dirty side rice dish made my stomach hurt. :\/,2017-05-19,pJ94-PMyPoA13AW1knMDrA,
whAwdYVty-jSNRhrYT2zHA,Good food,good service, a little pricey.,2017-05-20,wva_6gfOuB7WGLSnI0Za6A,
whAwdYVty-jSNRhrYT2zHA,always excellent food.  love it!,2017-06-18,Iwys3y8OT08MFVdvVRn3Wg,
whAwdYVty-jSNRhrYT2zHA,This is a weekend must. Delicious oysters along with great music,2017-06-23,_yYPsWlNg-yN9ECohNewRw,
whAwdYVty-jSNRhrYT2zHA,Absolutely extraordinary. Best seafood I've had in a long time. If you've ever been to Savannah this really has the feel of ""The Pirates House"".  The food, the atmosphere, the server were just sensational.  Having grown-up in MD, I consider myself a crab-cake aficionado, best I've had east of the Mississippi in 20 years.,2017-09-12,9_jHxuZh5ekvimx8TrxoXQ,
whAwdYVty-jSNRhrYT2zHA,Great place, great food,  great people!,2017-09-21,H8qwN5J8FrZlsOZ8wp4YJw,
whAwdYVty-jSNRhrYT2zHA,Perfect place to spend our anniversary!!! Drinks, food and dessert was all on point!,2017-10-13,4cS08_UXQp1xuyyQuOHasw,
whAwdYVty-jSNRhrYT2zHA,Good atmosphere. Sad they did not have Rocky Mountain oysters though,2017-11-11,dxvVYAZLjAgJiOSbVpSfnQ,
whAwdYVty-jSNRhrYT2zHA,Great food, great drinks, good bartenders.,2017-11-18,oemm2f9pvoy8qOqoSP37eA,
whAwdYVty-jSNRhrYT2zHA,Delicious seafood!!,2017-12-06,elnLAd-qpV2QcY54y3yPbA,
6EWqsE6Ojvt-FA-rl8Sm4Q,It's all about the chili. Chili burgers, dogs, and of course chili cheese fries. Not to mention the best fast food breakfast sandwich anywhere!,2014-04-30,hZ7foYqY9g19aSHAWPGGJA,
6EWqsE6Ojvt-FA-rl8Sm4Q,Can't go wrong with this place. Best chili burger and chili fries around,2015-05-11,QZQAp862l-rY1x-ni8z4Fg,
BtYuTPMgUTlBmNSeUxQYDA,You know what you get here. Fabulous ice cream.,2015-04-12,QZQAp862l-rY1x-ni8z4Fg,
a44h5KtCKxN6L7ScrE63HQ,There was one employee making sandwiches and three people in line. Then another comes in from dumping the trash and doesn't wash his hands. He starts flipping the bread and then with a dirty towel wipes down everything . Remember he never washed his hands. Then he cashed out a guy and leaves. Now there is only one guy making sandwiches and 6 people in line. WTF  so 45min later I got my order the Poor guy he was overwhelmed. The owner must be cheep. guy with tattoos don't give a f..k,2015-04-12,QZQAp862l-rY1x-ni8z4Fg,
a44h5KtCKxN6L7ScrE63HQ,except for the guy with tattoos  he's the only one that really  cares,2015-04-12,QZQAp862l-rY1x-ni8z4Fg,
Rf41BVuBNLsSWbCla28Tig,It's alright. I Orderd the pastrami nothing like.  The hat in Cali,2015-04-12,QZQAp862l-rY1x-ni8z4Fg,
6EWqsE6Ojvt-FA-rl8Sm4Q,Burger is three stars at best and really the blandest chili ever!!,2017-04-16,qGj5adchJd82t7Lh0bHN9Q,
UidScb9HFDSD3NBw8MLuGw,Outdoor seating in the summer is nice, half priced margs on Mondays and Tuesdays,2011-06-14,p5sS-94YO0nbDgMzw7iX2w,
2qjvYspb3bEmCaw1vmSk0g,Chocolate creme brûlée is soooo delicious,2014-07-02,p5sS-94YO0nbDgMzw7iX2w,
mzq_UgBRWsxTjb7oBNajWA,Sunday brunch is fantastic!,2012-01-01,p5sS-94YO0nbDgMzw7iX2w,
TQqhfjlPVEz41K_wAogQSQ,Bada bing pizza is delicious,2012-07-19,p5sS-94YO0nbDgMzw7iX2w,
UidScb9HFDSD3NBw8MLuGw,beware: food poisoning,2012-08-08,S-8ZEaZ7WZOYJEOAknmP1A,
UidScb9HFDSD3NBw8MLuGw,If you like good Tequila, come to the happy hour Monday through Friday and get the $2 Tequila el Mayor Blanco shot.  It's great for just sipping!,2017-02-04,U7sj7oS-rotdKQiwrWYeSw,
UidScb9HFDSD3NBw8MLuGw,Eat in the bar area and ask for Lisa as your server, she's amazing and incredibly fun!,2017-02-04,U7sj7oS-rotdKQiwrWYeSw,
S3-JpB5dBhMXmauMqeoN-g,Awesome place. Best Mexican food around. Please note they accept both cards & cash, but prefer that you pay with cash unless you are spending more than $10.,2016-12-01,U7sj7oS-rotdKQiwrWYeSw,
WVZOqMZR5uWQMPp3xMcHHA,You can download their app to order your food or drink ahead of time and just go and pick it up when it's ready! Super handy if you live or work nearby!,2017-12-06,U7sj7oS-rotdKQiwrWYeSw,
924Ni03Fjll4kkkTgSQTlg,Arrive early to ensure the meat you're looking for is on the menu. Either way though, whatever you decide to order will not disappoint!,2016-08-21,U7sj7oS-rotdKQiwrWYeSw,
abA0s0uxoeOn7zNm-1dDxw,Decent Italian food. A bit expensive compared to other potions nearby.,2013-07-26,laortBoTCW3xLcrGYDsy6Q,
abA0s0uxoeOn7zNm-1dDxw,They used to have better pizza,2016-04-23,9-vNlkNQL7OJQZ7-U965Ww,
L5Fe8i1__depDJtl3SAXgQ,Seem like they restock their shelves during the day while customers have to walk around them and their pallets,2016-11-14,P8GQ0_rC6PiplOmHgFZYbQ,
UYh1N1xQhOh-a7nX92xPzQ,Nice atmosphere, service was ok.,2016-11-06,P8GQ0_rC6PiplOmHgFZYbQ,
5P7zzVhWvO8nXGPdy7xqhw,Great service and awesome donuts.,2017-01-14,P8GQ0_rC6PiplOmHgFZYbQ,
TyZnv8aX1OJfBKoyuYgZLQ,An awesome burger with fries!,2016-06-22,P8GQ0_rC6PiplOmHgFZYbQ,
TyZnv8aX1OJfBKoyuYgZLQ,My place for a great burger and great service!,2016-10-30,P8GQ0_rC6PiplOmHgFZYbQ,
TyZnv8aX1OJfBKoyuYgZLQ,Get the Baron!,2017-03-12,P8GQ0_rC6PiplOmHgFZYbQ,
TyZnv8aX1OJfBKoyuYgZLQ,Burger and a Beer,2017-06-11,P8GQ0_rC6PiplOmHgFZYbQ,
TyZnv8aX1OJfBKoyuYgZLQ,Awesome place to relax!,2017-10-05,P8GQ0_rC6PiplOmHgFZYbQ,
CVR3kDHXzK1fd0RAqU1Efw,Come on over to the one in South Euclid, too!,2012-05-14,3Nwz0pP6yjy9M5ytOuHeIw,
CVR3kDHXzK1fd0RAqU1Efw,Authentic coffee shop. I love their passion and artisan style. Very friendly staff, peaceful ambiance. I come here every time I visit from California.,2013-07-11,fWC1lT-WCb9kMRioESxLFA,
nVlfNpNp0R1KGvjqi3DIjA,Just opened to full hours. Opened till 8 on weekdays and 7 weekends!,2013-08-01,fWC1lT-WCb9kMRioESxLFA,
CVR3kDHXzK1fd0RAqU1Efw,Excellent coffee, and they do have outdoor seating, weather permitting.,2015-05-16,1d0d3QZ6Ejbs-i9FCw9M7g,
eBdz7eyVd3CL2jX10o2xYA,How does Starbucks run out of cream cheese!?!?!?,2016-04-28,1d0d3QZ6Ejbs-i9FCw9M7g,
wYZDhJBHrswg-WxoJXIOkw,Sea salt peanut butter crisp truffle .... enough said ;),2011-07-07,sWrEXHEMaOSNM9jUKSu6iQ,
dtupfKt03ddLi2u7Rk7vUg,We did not get military discount today on the scope we bought. Normally we get that discount on everything. I just thought it was a bit weird. We love this store though..but then again we are rednecks I guess.,2013-09-02,0qaxDR0h_jPI2xm1d_Ysow,
D7FK-xpG4LFIxpMauvUStQ,Love the hush puppies!,2013-08-26,0qaxDR0h_jPI2xm1d_Ysow,
5eU50HUUu4ynPgopsZyf7A,ABC Burger is magnificent! Nice to pickup a bakery item for dessert too.,2015-03-03,Z-XY8TQzLtCbn680-ncL1A,
oqSl1UbxD6n9aFnQiYY96w,Very polite staff,2012-05-13,kmW0Z-u_wuQDFaKnMUI3QA,
AA3gAf3qlH6GY9Uw06wUFg,Great food, good service. And a good time,2011-07-15,kmW0Z-u_wuQDFaKnMUI3QA,
phTLTkqSvylLkmz5wAwhTw,Food is almost as good as one's in n.y.c.,2012-12-23,kmW0Z-u_wuQDFaKnMUI3QA,
oqSl1UbxD6n9aFnQiYY96w,Food is gross!!,2014-10-31,9gGqqDMM20jm-m0oha2mLw,
oqSl1UbxD6n9aFnQiYY96w,So sad, cause I love going to the cannery! We tried the buffet, it was ok most the food looked like it been sitting out for a long time "" air dried "" and once the girl gave us our drinks we never saw her again! And for any of ya that liked there food then y'all must not know how to cook!!,2017-10-22,8KeepNeeWbKDLRh5Yxc7lg,
tNJgmbODR-N0qdPGy4Vsrw,Best Mexican in Cleveland,2010-11-08,9sMTfiforTdzdJN9nuYL4Q,
GAxUBjzhiyPZl4Atk30MCQ,Cheap Bud lights Mondays,2010-12-27,9sMTfiforTdzdJN9nuYL4Q,
tNJgmbODR-N0qdPGy4Vsrw,They burn my flautas first time! They replace them, flavor good and good portion.,2015-04-22,TkCACl9ksgClYIglS-6Jrg,
tNJgmbODR-N0qdPGy4Vsrw,Went in for a quick bite. Nothing special.,2015-05-26,HG7aRW-73ahDxsS1TvLxSg,
tNJgmbODR-N0qdPGy4Vsrw,Went in for a quick bite. Nothing special.,2017-03-16,HG7aRW-73ahDxsS1TvLxSg,
tNJgmbODR-N0qdPGy4Vsrw,Very friendly, good value, and service with the swiftness of the wind!,2016-05-17,nSANX4nVRNayYlaFo0itlw,
tNJgmbODR-N0qdPGy4Vsrw,Has never let me down! Great fast service!,2016-06-25,qAlg--IqfdzMAZk8qfxLbg,
tNJgmbODR-N0qdPGy4Vsrw,The best joint in the neighborhood,2016-10-02,-tH8lW3QgaRJYrUSCjQfIA,
tNJgmbODR-N0qdPGy4Vsrw,Great,2017-07-20,-tH8lW3QgaRJYrUSCjQfIA,
tNJgmbODR-N0qdPGy4Vsrw,Service sucks food sucks go to Taco Bell you'd get better food.,2017-08-19,md7EIzpNHgyFnnhwT37CQQ,
tNJgmbODR-N0qdPGy4Vsrw,Very attentive staff, Chimichangas were tasty. Really good experience.,2017-09-10,WWw7pNf3EzxP3lMu1jUgOA,
tNJgmbODR-N0qdPGy4Vsrw,Good margs, good food, decent service!,2017-11-03,zQwSIxitVSShtoEs735fiQ,
LgvarcLVy6h7WiPKMRzz3Q,Good service and great food!,2013-07-09,Pych-4UycY0GVdikjRYlHA,
LgvarcLVy6h7WiPKMRzz3Q,Burnt crunchy meat Gyros. Mmmmmmmm. Ordered late night. Disappointing but did the job. The $8 Gyros back home are a meal. You need a couple of these to make a meal.,2015-07-02,SGt4oBtLhQiSHJIdk_6riA,
LgvarcLVy6h7WiPKMRzz3Q,Great pizza. Good service.,2017-11-25,IVViy2_KTBHcVGSUtmRuHw,
SsBi4mjcfsQJUMkyQlgg1Q,Best pizza I've found in the area. Purely delicious!,2017-11-25,IVViy2_KTBHcVGSUtmRuHw,
i39--wZD6L9hm9Lg90Uziw,Always great fresh food.,2015-02-21,IVViy2_KTBHcVGSUtmRuHw,
LgvarcLVy6h7WiPKMRzz3Q,This is the day after eating there and I still have ""the runs,2011-02-27,6tTYuY8gOSUqUcJgon9jbw,
cTQZbyY1S2BHEOs3pI_ADA,Southwest party melt...you'll thank me.,2015-09-17,d_wOGK3SPP7DXfW4tuMI2g,
mcA6K1uSSvZ3uE367VKniw,Go for the IPA and Tolbooth Burger.(haggis burger)...you'll thank me.,2016-04-12,d_wOGK3SPP7DXfW4tuMI2g,
6ZENg2T4lIOCIu8pTWrzRQ,Get the French Toast. You'll thank me...,2014-05-23,d_wOGK3SPP7DXfW4tuMI2g,
hPQHUpVHQfWB8gCr4VIbRw,Closed at its current location. Moved to the mall across the street.,2014-08-08,d_wOGK3SPP7DXfW4tuMI2g,
AyEtowSGi9vx0-xFfrgjWw,the classic croque madame sandwich is delicious!,2010-09-05,6B9mGEWRn2167Z_9vql5XA,
AyEtowSGi9vx0-xFfrgjWw,Best macarons ever says the saleslady,2010-12-05,LRQTlvVNh1u-vVEg_2-Nag,
AyEtowSGi9vx0-xFfrgjWw,Worth whatever detour it takes to get here,2011-10-20,wp902bsualfio6pzDZgsjQ,
AyEtowSGi9vx0-xFfrgjWw,This place never disappoints,2011-12-20,wp902bsualfio6pzDZgsjQ,
QqE0ECLim5hA-sV-kJiIIA,f you need a fully nude experience try Deja Vu...it's about. $20 cab ride from here,2012-12-31,wp902bsualfio6pzDZgsjQ,
1DP5vHxJzCDbgawv0WC3yA,If you don't want to pay for the full show, set a dinner res for 10:15pm and stay for the after hour mini show.  Request the pool room,2014-02-13,wp902bsualfio6pzDZgsjQ,
AyEtowSGi9vx0-xFfrgjWw,Coffee Break.,2011-10-31,JtfJYEGlUL2AvdWD2ptPCQ,
QdXg79fKbFLEPePPnL02Fw,offee scone was delicious too.,2016-07-14,JtfJYEGlUL2AvdWD2ptPCQ,
qkyCuFJF2Uboh6n2Lmuwlg,Fast readable prides sandwich.  Opens 24 hours.  Service was fast and efficient.,2014-07-15,JtfJYEGlUL2AvdWD2ptPCQ,
AyEtowSGi9vx0-xFfrgjWw,Macarons!,2011-12-29,41HLwXnR0Lm3NUp01cIOQg,
AyEtowSGi9vx0-xFfrgjWw,The Eggs Benedict on croissant are phenomenal. We had ours with regular bacon and not Canadian...soo good.,2012-03-11,Ws5gtA500_oAs8IfzkD2zQ,
AyEtowSGi9vx0-xFfrgjWw,Overrated..!!,2012-03-20,lzQxHMARC202jY1RZ0Tpiw,
AyEtowSGi9vx0-xFfrgjWw,Food is yummy, service :( we waited for 10 min to get our coffee refilled, which made difficult to enjoy the almond croissant.,2012-03-24,99Iass-Sy_MLXGiBIXLCiQ,
WYw3Uf56DT5IwpaLNnCH5Q,Excellent rooms! Late night in suite dining!!! Great service!,2013-10-01,99Iass-Sy_MLXGiBIXLCiQ,
UT6L3b7Zll_nvRidijiDSA,Perfect late night food!!,2013-09-30,99Iass-Sy_MLXGiBIXLCiQ,
AyEtowSGi9vx0-xFfrgjWw,Croissants and Danishes are best fresh in the morning!!,2012-06-05,5BpJEC8YVi80ecWT5CtlfQ,
AyEtowSGi9vx0-xFfrgjWw,Thank god the patisserie opens at 6am,2012-06-05,5BpJEC8YVi80ecWT5CtlfQ,
AyEtowSGi9vx0-xFfrgjWw,Mmm my favorite croque madame! Gotta make a stop to this quaint bistro when in Vegas!,2012-09-03,VubrZCbupbcYlyyWVvCKpg,
AyEtowSGi9vx0-xFfrgjWw,The macarons come in assorted bundles... you can't pick your flavors.,2013-04-15,aNIggJyROPYx8H-puvzYvg,
AyEtowSGi9vx0-xFfrgjWw,The grandfather clock dispenses free truffle at regular intervals throughout the day. I got lucky ;),2013-06-02,W7DHyQlY_kXls2iXt-_2Ag,
3fdtp-bzoE4ZgTakkcEBzQ,Vegas baby!!,2013-06-01,W7DHyQlY_kXls2iXt-_2Ag,
AyEtowSGi9vx0-xFfrgjWw,Breakfast lines are long.,2013-08-16,BG_lH1NkTKWT16JldQWmqQ,
AyEtowSGi9vx0-xFfrgjWw,Impeccable!,2013-09-12,kN8Die8svrM7reigROuIdw,
AyEtowSGi9vx0-xFfrgjWw,Get their iced mocha!,2013-12-15,ZY3Gr8Bdnn9g4_yOs4NQvQ,
AyEtowSGi9vx0-xFfrgjWw,Breakfast is fabulous!,2013-12-26,9lyLNz5VrcgMn0lPD86LHw,
bcTeQtSdHW5pyLjXz05QEg,The burgers are so moist ad juicy, one of my favorites in Charlotte.,2013-04-16,9lyLNz5VrcgMn0lPD86LHw,
V1cWGBZLQLyIiyo0iUOnyg,Ginger chai is spicy and fantastic.,2013-05-17,9lyLNz5VrcgMn0lPD86LHw,
AyEtowSGi9vx0-xFfrgjWw,Fantastic breakfast. The Eggs Benedict and the Tomato Broccolli and Mozzarella quiche were soo tasty!,2014-01-01,fXmahab5lpMsExNBecqgDA,
AyEtowSGi9vx0-xFfrgjWw,Almond Croissant is a MUST!! Do NOT IGNORE this! Heaven on earth,2014-03-01,usZfZOeXd9ZVA9Odin2ihw,
AyEtowSGi9vx0-xFfrgjWw,Nutella crepe! Yum!,2014-05-10,mLNFKajc56CqeZA6WkgREQ,
U9aA5H13y7t9xWnoQslV0Q,Love the hand stretched noodles!!! Sooo good!!!,2014-05-10,mLNFKajc56CqeZA6WkgREQ,
gdWy-x5KbCbMrwIwI87mMg,Great service!!! Famous potatoes :),2014-05-10,mLNFKajc56CqeZA6WkgREQ,
AyEtowSGi9vx0-xFfrgjWw,What a beautiful place for amazing pastries.,2014-10-08,CyZfB3H_JqCRPd8-FbTIeA,
YzlgswAwmpkMQifS3-YQTw,I get excited for this every time we come to Vegas. Never disappoints.,2014-10-08,CyZfB3H_JqCRPd8-FbTIeA,
