post_id,comment,created_at,author_id
61ABdwRK_e7FBXX8BM8gjA,I always love to play the 50\/50 raffle,2014-05-27,LmNnFHGvMxj0VQoGuJtX6Q,
ErSdnIk1P3oSqXmHQpeGMw,What an amazing showroom! A must see for anyone in the valley!,2014-05-05,LmNnFHGvMxj0VQoGuJtX6Q,
bAZnIuqxB9RHu-Mz_HBeJg,The fitting room is small which makes for long lines. They only let you try on 7 items at a time.,2014-05-17,LmNnFHGvMxj0VQoGuJtX6Q,
RTuNuv5AzVRQwtVMexzjHg,ring Your Own Beverage! The drinks here are way too sweet for most palates.,2014-05-17,LmNnFHGvMxj0VQoGuJtX6Q,
kBJfBVaXJtPEKLTov1hJdQ,all ahead if you have a party larger than six.,2014-03-22,LmNnFHGvMxj0VQoGuJtX6Q,
Fq25dNoGI2O4GsLVNyG1Ow,Be sure to get a receipt for your donation. Tax season is just around the corner!,2015-01-13,LmNnFHGvMxj0VQoGuJtX6Q,
IJrWkR6jCoPgiNvmaZsfgw,Their fries are way better than In-N-Out! Order the small and they'll give you a full bag of fries!,2014-05-18,LmNnFHGvMxj0VQoGuJtX6Q,
of4V8nfW7GwJ03tLDdrOlA,Opening seating at the bar!,2014-05-29,LmNnFHGvMxj0VQoGuJtX6Q,
My2gfKUwiCGKg8flMw9yBw,Never again.,2017-01-08,LmNnFHGvMxj0VQoGuJtX6Q,
3tDo3XYrpx71kFcxSJI4GA,Plenty of parking on site.,2015-05-04,LmNnFHGvMxj0VQoGuJtX6Q,
WD6l_QCKzx3RWWZw_s0ujA,Be sure to get a receipt for your donation. Tax season is just around the corner!,2015-01-13,LmNnFHGvMxj0VQoGuJtX6Q,
rbbcyLXhGzIr0j4XNLdayw,Wish I owned this place. Long line at drive thru and counter Monday lunchtime,2014-07-28,QG6bfDsKMS7xBo-eDnX-Ew,
5xCeuEI7Einoi5xYsNuDCQ,Tuesday nights are fun at this location, drinks, music, and food with the guys,2011-03-29,RIaOPRc7Q4EG0qBz9I3SYg,
5xCeuEI7Einoi5xYsNuDCQ,Here with the team for a team build.,2012-03-21,7E7PCdMyzr0bR-An9doWHQ,
ELxoOY2F-1jSb8mqyN7Zbg,Grabbing some grub for me and the work peeps.,2012-04-28,7E7PCdMyzr0bR-An9doWHQ,
ibjoU0b7R3cxGV2Lh4TiFw,With the peeps from our Target volunteer event.,2012-07-19,7E7PCdMyzr0bR-An9doWHQ,
F8FHXQBpMu1erLSTwUxYeQ,Time to see Dark Knight Rises! On the BIG Cine Capri screen.,2012-07-28,7E7PCdMyzr0bR-An9doWHQ,
5ts_r4K6y103zNXt0k6nEg,Great chips and salsa!,2011-10-13,7E7PCdMyzr0bR-An9doWHQ,
5ts_r4K6y103zNXt0k6nEg,Yummy,2012-02-03,7E7PCdMyzr0bR-An9doWHQ,
5ts_r4K6y103zNXt0k6nEg,Yummy dinner. Lots of water to cool the hot sauce.,2012-06-26,7E7PCdMyzr0bR-An9doWHQ,
5ts_r4K6y103zNXt0k6nEg,Tuesday special is the best!!! Salsa is AMAZING!!,2014-03-26,7E7PCdMyzr0bR-An9doWHQ,
_98ytLdlPEDp0FTuO31R7Q,Avengers was Awesome!!,2012-05-04,7E7PCdMyzr0bR-An9doWHQ,
_98ytLdlPEDp0FTuO31R7Q,Time to see Spidey w\/ the niece and nephew.,2012-07-10,7E7PCdMyzr0bR-An9doWHQ,
_98ytLdlPEDp0FTuO31R7Q,Just saw MUD, Matthew Mc. Taking off his shirt...awh.,2013-05-04,7E7PCdMyzr0bR-An9doWHQ,
skQ-HIR664Ivp2-A4kOfnA,Yummy,2012-01-27,7E7PCdMyzr0bR-An9doWHQ,
dPGs5b0N9MarZjVgQVelGQ,Get here early for lunch for fast service!,2011-10-27,7E7PCdMyzr0bR-An9doWHQ,
EY4jDikZj6j_WMb8epf6Uw,Ready to see A Tribute to Frankie Valli and the Four Seasons.,2012-07-14,7E7PCdMyzr0bR-An9doWHQ,
LtNgP4FqXp5nMFOHErK8cw,Love my sushi.,2012-06-12,7E7PCdMyzr0bR-An9doWHQ,
gogO5RF4Rqz2THF1ATcCew,Yummy sushi.,2012-05-29,7E7PCdMyzr0bR-An9doWHQ,
XMMLRvV4IMxIGyc4H37LxA,Yummy for my tummy. Best hummus I've had in awhile.,2012-07-10,7E7PCdMyzr0bR-An9doWHQ,
Y6iyemLX_oylRpnr38vgMA,Lindsey did a great job with my massage!,2012-04-10,7E7PCdMyzr0bR-An9doWHQ,
3MKld-VQzFtlJ68rH71XAg,Have been coming to see Jill since last year and never thought to check-in. Wonderful lady who knows her stuff and can help in many areas.,2012-07-10,7E7PCdMyzr0bR-An9doWHQ,
PIpCmok4zzozeSI7iT9H9A,Park by Target and walk for free parking.,2012-03-26,7E7PCdMyzr0bR-An9doWHQ,
jvsJzCNV0Z5ktSP3bkq3Jw,Dr. Lisa is the best. She listens to you and genuinely cares about your dental care :-),2014-03-06,7E7PCdMyzr0bR-An9doWHQ,
jvsJzCNV0Z5ktSP3bkq3Jw,Fun times at the dentist.,2012-06-26,7E7PCdMyzr0bR-An9doWHQ,
5xCeuEI7Einoi5xYsNuDCQ,Hands down best resturant in phoenix!,2012-03-21,G1d9lM_2mkcJll8psQfPVw,
Jd2NUZeVeyWi1tTNKXMt1Q,Getting day drunk with my beautiful wife!,2011-08-20,G1d9lM_2mkcJll8psQfPVw,
dPGs5b0N9MarZjVgQVelGQ,Celebration with my amazing family!,2012-03-30,G1d9lM_2mkcJll8psQfPVw,
YPavuOh2XsnRbLfl0DH2lQ,The food is great. The service sucks.,2015-02-21,G1d9lM_2mkcJll8psQfPVw,
U58ps0CjXxXDCX15Vh1X9g,Worst experience I have ever had in a Starbucks. The employees were very rude.,2013-12-14,G1d9lM_2mkcJll8psQfPVw,
Xv4PTiQ_scrhC4oc5kf6aA,Make a reservation,2011-12-10,G1d9lM_2mkcJll8psQfPVw,
vyEetoXzGq9vBTWpOu85pQ,Its open again!,2012-09-26,G1d9lM_2mkcJll8psQfPVw,
_guNmxJd4Ep6S3pBZdAjGA,Hippies selling their toils,2012-03-03,G1d9lM_2mkcJll8psQfPVw,
qU4wrOVqDfddr9PP_ssmUA,Lunch with my wonderful family.,2011-12-31,G1d9lM_2mkcJll8psQfPVw,
qU4wrOVqDfddr9PP_ssmUA,You can't go wrong with the So Cal original!,2012-09-19,G1d9lM_2mkcJll8psQfPVw,
qU4wrOVqDfddr9PP_ssmUA,I could not be happier....I am the Duke of In-N-Out.,2013-03-09,G1d9lM_2mkcJll8psQfPVw,
qU4wrOVqDfddr9PP_ssmUA,Do you think people ever get into fights over tables at in & out?,2013-03-14,G1d9lM_2mkcJll8psQfPVw,
px2ZZOPzA8-xG_VhE4FecQ,Scam alert!!! They said my car uses synthetic oil and they would only do the oil change if I paid twice as much. Do not patronize this business!,2013-04-24,G1d9lM_2mkcJll8psQfPVw,
8-NRKkPY1UiFXW20WXKiXg,Is it wrong that I'm the Duke of two separate Filibertos?,2013-06-11,G1d9lM_2mkcJll8psQfPVw,
u6xb2aUAvX6i1WhsQWqgWg,Hanging with my beautiful family,2012-05-19,G1d9lM_2mkcJll8psQfPVw,
iS1AKJO8Vwx23pcbm_fv8g,Boys night out! Star Wars than some Freddys!,2012-02-18,G1d9lM_2mkcJll8psQfPVw,
Xg5qEQiB-7L6kGJ5F4K3bQ,Best BBQ in Phoenix,2015-05-10,G1d9lM_2mkcJll8psQfPVw,
5xCeuEI7Einoi5xYsNuDCQ,Lovin the new look!!!,2012-07-05,NFXwHuH1mhJBraTzCCoJfg,
ioz31pzpbpJI7Hbmrayv1Q,Mia adams!!),2012-05-12,NFXwHuH1mhJBraTzCCoJfg,
LJM2jAOEnCIV2RqtC23ApA,Great service in the mornings!,2012-08-26,NFXwHuH1mhJBraTzCCoJfg,
C9sdoTMAsmxn6pvrSAVIbA,Great place to worship,  very kind and caring community!  10 stars!,2012-08-26,NFXwHuH1mhJBraTzCCoJfg,
C9sdoTMAsmxn6pvrSAVIbA,A great place for fellowship!,2013-10-12,NFXwHuH1mhJBraTzCCoJfg,
C9sdoTMAsmxn6pvrSAVIbA,Patrick's concert!!!!,2012-05-05,NFXwHuH1mhJBraTzCCoJfg,
4M9ye4cziEl6OopTyTb7Ig,2--4--1 all day mondays!!!!,2012-06-11,NFXwHuH1mhJBraTzCCoJfg,
4M9ye4cziEl6OopTyTb7Ig,The bar isn't closed was there today....,2013-03-30,NFXwHuH1mhJBraTzCCoJfg,
x_bhc4U_e6lv7Dat2WV04w,Wings wings wings!,2012-05-01,NFXwHuH1mhJBraTzCCoJfg,
Ey1iEY8yAQG5MEBZPQ_niQ,Bomb buffet,2011-12-28,NFXwHuH1mhJBraTzCCoJfg,
3ky17eHU-4gSl3knpI__-w,A shot for Melissa!,2011-10-17,NFXwHuH1mhJBraTzCCoJfg,
XP0YZRa6Un25QaOH2g1ivA,Great food!!!,2012-03-31,NFXwHuH1mhJBraTzCCoJfg,
5xCeuEI7Einoi5xYsNuDCQ,Always an awesome night when Shawn is behind the bar :),2013-11-21,sy04xTpMJqhajQ47G9Lhyw,
7MNBIoGznDHhC1AfxGWOFw,If I got century link at my house. I would switch in a heart beat. Never can go a day without having a problem.,2013-08-18,sy04xTpMJqhajQ47G9Lhyw,
yzjQvTWiinB8pmbCMu8vuQ,Need to fix the service problems.  I know snails that are faster.,2014-05-25,sy04xTpMJqhajQ47G9Lhyw,
OGRB__fguKfGpPdH7FvBDA,1\/2 price burgers on Monday from 5pm to 10pm,2013-07-01,sy04xTpMJqhajQ47G9Lhyw,
rUmJ5moQLQaWA2s99P2MEA,20 lanes and only 4 open at 10pm at night.  Good thing I'm not in a hurry with lines all the way to the clothing aisles.,2014-02-17,sy04xTpMJqhajQ47G9Lhyw,
FirWX-Ep5203TsdiGgShKg,Happy hour from 3pm to 6pm from Monday to Friday. Half price appetizers and drink specials.,2013-07-09,sy04xTpMJqhajQ47G9Lhyw,
E9IPxXY6pS2gTW2FBkAJmg,Would of had a drink but it was too hot.,2013-07-03,sy04xTpMJqhajQ47G9Lhyw,
Eg5ga5SzVp-bHBJWoe9Nvg,6 dollars off any physicians formul cosmetics with regular retail of 6.49 dollars and up with card. Didn't get the discount and the clerk did not believe me.,2013-05-08,sy04xTpMJqhajQ47G9Lhyw,
CopCF0_RumhBLIIB7eNyxA,:)  just had a wonderful lunch and drinks,2013-11-26,sy04xTpMJqhajQ47G9Lhyw,
j5kdA9YyqAL7UHHtfcxUvg,Always leave feeling smooth,2014-06-10,sy04xTpMJqhajQ47G9Lhyw,
plWuv4gda7m0KlqCNhrb4w,Open July 4th until midnight,2013-07-04,sy04xTpMJqhajQ47G9Lhyw,
Cp-clhAJs3NJRwXpXk_saw,Love writing on the walls. It brings out the kid in me :),2013-10-24,sy04xTpMJqhajQ47G9Lhyw,
Cp-clhAJs3NJRwXpXk_saw,New wine and beer today :) I love the woodchuck pupmkin cider. It is on the sweet side. A new fav!,2013-10-28,sy04xTpMJqhajQ47G9Lhyw,
Cp-clhAJs3NJRwXpXk_saw,I love Dj Ginger at the pig,2015-01-29,sy04xTpMJqhajQ47G9Lhyw,
5xCeuEI7Einoi5xYsNuDCQ,I love this place and the honey sirloin is delicious!!! mmm :)),2014-02-01,2HlLTTyaKZOtg7_72nbe1A,
5xCeuEI7Einoi5xYsNuDCQ,Happy hour is not as good as it use 2,2015-04-28,zHCiKB53tLzGmTUP0O4XWQ,
J07TDs6qnTIaxm48EL1cKQ,Love this place ...good happy hour,2015-04-28,zHCiKB53tLzGmTUP0O4XWQ,
Gz9SlLqxS6wnxPvgdOQNrA,Ramen burger was amazing I'm so glad I found this place in phx I'll be returning,2014-11-05,zHCiKB53tLzGmTUP0O4XWQ,
5xCeuEI7Einoi5xYsNuDCQ,I went there on Friday night late -  bartender was super nice,2015-06-02,BUSBwXWzpN0yphfU78swUw,
5xCeuEI7Einoi5xYsNuDCQ,Food average. Prices- good. Service - good bathrooms terrible.,2015-06-22,gA1HUXgwsVxloa9w1e8Wsw,
pOidKp4POMXsnAXWo921fw,It's a great price. 55 per night. Suite size,2012-09-30,gA1HUXgwsVxloa9w1e8Wsw,
6Pk9PJOD7EWd1tv3lk0ajA,Look on airbnb for a place closer next time. 1\/2 the price,2014-02-23,gA1HUXgwsVxloa9w1e8Wsw,
3wGsvZj5-_YtM-4D4JndDQ,Linda was fantastic. The food was great. Quick friendly service from Linda. The breakfast special of 4.99 included 2 eggs 2 bacon strips 2 pieces of toast and a big dollop of home fries.,2012-10-01,gA1HUXgwsVxloa9w1e8Wsw,
5xCeuEI7Einoi5xYsNuDCQ,Decent food, though the waiter was a bit slow. The a\/c felt good.,2015-08-05,TvVl0npJ4HaAAUN165FjOA,
LvSGhtDi0U8lwQUBb4fASg,This place is full of incompetent quacks.,2016-08-23,TvVl0npJ4HaAAUN165FjOA,
5xCeuEI7Einoi5xYsNuDCQ,eplorable or so I've heard,2015-08-28,g2MLuiYFuhPb_XkBK2rI5g,
5xCeuEI7Einoi5xYsNuDCQ,Great customer service. Way to treat your vets on Veterans Day!  Thanks!!!,2016-11-11,l4HScvkqokS9RaEEm3MsHQ,
5xCeuEI7Einoi5xYsNuDCQ,Managers names are Kevin ant Victor,2017-01-08,20h-HnM_sg5-XQ8RyvlWOg,
WuqxWXHS9hQx-lOcNlVVTg,Great village inn very friendly great service the manager was awesome,2017-02-12,20h-HnM_sg5-XQ8RyvlWOg,
5xCeuEI7Einoi5xYsNuDCQ,the waitresses are always a little rude. the wings were dry and not even spicy,2017-02-01,hwwjfzsiHTUxEs1VNbrZhA,
5xCeuEI7Einoi5xYsNuDCQ,Drinks were weak. Bartender was rude and server was weird. Will not be returning.,2017-08-10,VXrrrdqj4m161AEVkO6qOw,
E4JyAzB5_2quptwtemyhYA,Everything was great! Especially the fried French toast!,2017-08-10,VXrrrdqj4m161AEVkO6qOw,
5xCeuEI7Einoi5xYsNuDCQ,Speechless,2017-08-14,N1bkEM3uXb-_GO_0M8k0Dw,
5xCeuEI7Einoi5xYsNuDCQ,Happy hour,2010-08-13,ImqnI6Q1qNjxjwP4AE6RhQ,
2GtIC6u4hVneccWfTlOxHQ,Great place and great sushi,2010-04-13,ImqnI6Q1qNjxjwP4AE6RhQ,
YgVC9NdMji-VV05w7-E1DQ,Let's go padres,2010-08-08,ImqnI6Q1qNjxjwP4AE6RhQ,
wcNvlrB5xSxzXex2M3UyvQ,Friday night trivia night,2010-08-13,ImqnI6Q1qNjxjwP4AE6RhQ,
E9rpm7KnfIrvUJTWD34hgQ,the one in deer valley is better,2013-12-14,4bvM9P9wJnLKXn9ei-dK-A,
URFhSrJPk7JM2pUtsuWsAg,Food ok,2013-02-10,4bvM9P9wJnLKXn9ei-dK-A,
dzyEGGjutn_mCEQ1toaD2w,All for Matt webb,2013-12-22,4bvM9P9wJnLKXn9ei-dK-A,
sFg3G8-oMGeiHYsVqKN7PQ,Fooodd finally,2012-02-15,4bvM9P9wJnLKXn9ei-dK-A,
sFg3G8-oMGeiHYsVqKN7PQ,Yummy burgers great thick waffles good service yummy,2014-01-05,4bvM9P9wJnLKXn9ei-dK-A,
jaCOkWbIqNBO6JkEkh2Wcg,now your Lemon laws,2013-11-29,4bvM9P9wJnLKXn9ei-dK-A,
3obsz7cotvt4s4ziYCu-vQ,Aesthetically pleasing & great quality,2013-11-29,4bvM9P9wJnLKXn9ei-dK-A,
OD61KMut0q5t2XBMZazFeA,Me & tloe Yum! Danielle bad waitress,2013-03-18,4bvM9P9wJnLKXn9ei-dK-A,
NPNIdVF0CMW2GX_IQb8OaA,Great Manager it's an EMT spot,2013-11-29,4bvM9P9wJnLKXn9ei-dK-A,
hvB7duuL6O-pu53iaF35Vg,Some great antiques,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
hLG9zSdXXrIHkr8r9faG0A,They have modern pieces sleek,2013-12-01,4bvM9P9wJnLKXn9ei-dK-A,
DC7cbTCfkNmAaTmYDpV38w,Crowded small din in not good go to Jerry's downtown phoenix,2014-01-05,4bvM9P9wJnLKXn9ei-dK-A,
1dX0u7zsjizDvatHEutHdQ,Root beer float,2013-12-22,4bvM9P9wJnLKXn9ei-dK-A,
-_hk47bgWLbX0SfvBUkoPQ,They have bugs! ! Don't eat there,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
SxelcKtJlN6X2Vlak0wXHw,Yummy food and drinks,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
RUjqcyk4gieSbL94YMMThw,Yukkie,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
m7WMc7YSxIEpvOPkFkMqCw,Cheap make up,2013-06-01,4bvM9P9wJnLKXn9ei-dK-A,
MHtCkdnO63-SQAFv11b2dQ,Lennys down town is more aesthetically pleasing Still good burgers,2012-04-02,4bvM9P9wJnLKXn9ei-dK-A,
9gYGyKo77LpnrbBMKJ2b-w,Ask 4 Barry koontz he has superb craftsmanship,2013-11-29,4bvM9P9wJnLKXn9ei-dK-A,
rkZB1AFKZ6kpiLFb2RyNGA,Good place to play basketball,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
QPsbqGvEy4xTwPBPoxd0Dg,they do have covered parking and security,2014-05-26,4bvM9P9wJnLKXn9ei-dK-A,
Euyps8inh2sGzit7_JHZgQ,This Walgreens sucks no gourmet soda & no  prepackaged cold snacks.,2014-07-21,4bvM9P9wJnLKXn9ei-dK-A,
fZM_o3kKZ9mR-1pvBeow8A,The district has a nice variety of shops and entertainment,2013-12-01,4bvM9P9wJnLKXn9ei-dK-A,
qn1HGmLGm3iwI0lxIdKdQQ,Retards work here,2013-03-09,4bvM9P9wJnLKXn9ei-dK-A,
4VPjBVJKcxDpr00OMwxSww,Baby beers here,2014-01-13,4bvM9P9wJnLKXn9ei-dK-A,
CTpafyuEv8bTgl19Rx4g1w,Where did this place go from Indian school,2013-03-30,4bvM9P9wJnLKXn9ei-dK-A,
rUmJ5moQLQaWA2s99P2MEA,This Walmart sucks,2013-03-24,4bvM9P9wJnLKXn9ei-dK-A,
X-ZAD3eMkThGL9hrKdQooQ,Bomb catfish !!!;-),2012-02-01,4bvM9P9wJnLKXn9ei-dK-A,
X-ZAD3eMkThGL9hrKdQooQ,Joey tloe & i catfish bombskeee,2012-04-21,4bvM9P9wJnLKXn9ei-dK-A,
X-ZAD3eMkThGL9hrKdQooQ,Yummy catfish,2013-02-09,4bvM9P9wJnLKXn9ei-dK-A,
X-ZAD3eMkThGL9hrKdQooQ,Only place ill get catfish at,2013-12-01,4bvM9P9wJnLKXn9ei-dK-A,
3NGJLk9a9jnkk5cquwXWgA,self checkout young girl is DUMB RETARD,2014-04-08,4bvM9P9wJnLKXn9ei-dK-A,
VZ4u6QVVU0ISOsUZ2WaJUQ,Let's see if their stitch sauce,2013-12-23,4bvM9P9wJnLKXn9ei-dK-A,
h_tbg0FX1VVSpUWTp-iHUg,Ug hate these places,2014-02-23,4bvM9P9wJnLKXn9ei-dK-A,
9K4WIS_4L94vkExuHcc17Q,Salsa verde,2014-06-21,4bvM9P9wJnLKXn9ei-dK-A,
7RXmzG5iys39P5p-JFhILQ,Ask 4 miss mabb shes the best,2013-12-14,4bvM9P9wJnLKXn9ei-dK-A,
33m35rsG1oSHZHn2fyK6BA,Way different since it 1st opened,2013-11-16,4bvM9P9wJnLKXn9ei-dK-A,
sLj9UI_QDFAZvPHeawxnhA,Jorge morales is a complete ass . do not deal with him . he's rude. he treats his employees rude. he is in a hurry . Shows no caring or concern for packages,2014-05-15,4bvM9P9wJnLKXn9ei-dK-A,
52sY8-9al5LJi475nNJkyQ,Their sauce or gravy or whatever they consider it, is nasty dasty,2013-12-08,4bvM9P9wJnLKXn9ei-dK-A,
C14bjKs2rJhRDnKu7ZSSIg,Yuck this 1 sucks metro better a guy wiped his nose the started.prepin food another used the same spatchula 4 raw meat as cooked meat yuckie,2012-05-26,4bvM9P9wJnLKXn9ei-dK-A,
tzCFo5of-bekZOfN_ggNNA,This location usually isn't packed and usually doesn't have too bad of await,2014-07-21,4bvM9P9wJnLKXn9ei-dK-A,
xcKR6ctY4qtBh5Td-17vrg,Pizza sauce yukkie as well as wing sauce if you're on the west side Manhattan pizza if downtown Franks only thing here good was the soda and parmigian,2013-03-03,4bvM9P9wJnLKXn9ei-dK-A,
MJThtk5Nm6Y_oBNrMv2Dhw,Cool vases,2013-04-21,4bvM9P9wJnLKXn9ei-dK-A,
yhdhklGlRsoeW-x7A_pVmw,Use 2 be baby dolls & ran by a female undercover,2013-11-29,4bvM9P9wJnLKXn9ei-dK-A,
uGgpid8mxYGkYLxpqRnQZg,if this is the one on 7th it has yummy gyros,2014-05-01,4bvM9P9wJnLKXn9ei-dK-A,
E9rpm7KnfIrvUJTWD34hgQ,Worst service ever!,2015-10-25,_DWF2L_dlbYx_VVlxOKuAA,
NMOVephslBZZ37P5aM4JzQ,ver!,2013-12-23,_DWF2L_dlbYx_VVlxOKuAA,
E9rpm7KnfIrvUJTWD34hgQ,Good,2017-04-30,I1VyRDPSkmU1rDZScbpU7Q,
pCpLWGFL04-nNMfzMpOygg,*,2017-04-30,I1VyRDPSkmU1rDZScbpU7Q,
YmWiwAs542evVSPtQQ_1JA,Good,2017-04-30,I1VyRDPSkmU1rDZScbpU7Q,
BqlN9J6SBR3cOCWUqiHdhw,Far,2017-04-30,I1VyRDPSkmU1rDZScbpU7Q,
11vopBwepN-JPTuffOLCww,Good,2017-04-30,I1VyRDPSkmU1rDZScbpU7Q,
E9rpm7KnfIrvUJTWD34hgQ,Super helpful,2017-07-12,AWYf36Pxge_ASWj4chuWBw,
OugQjN04sQNahWzYEdTExQ,I have a problem, which is that Cheese 'n Stuff is too far away from where I work, depriving me of delicious sandwiches.,2011-09-12,RPpXIew22VAHWYRwJPJh1w,
dc6sPg9kNliz_Cy2yX19tw,'Please allow 30-60 minutes for orders.'  What the f,2010-12-31,RPpXIew22VAHWYRwJPJh1w,
wXXqG4igJeJwL9o5sjyMXQ,Beer!,2010-09-01,RPpXIew22VAHWYRwJPJh1w,
eDlgbI0Qg_mmI-Osvci0gw,This place is no longer open for lunch. Opens at ~3.,2014-09-01,RPpXIew22VAHWYRwJPJh1w,
rBctu-1acDTKL95UAb-Frg,Lollerskates,2011-11-10,RPpXIew22VAHWYRwJPJh1w,
-hq09PjRpGcx4XXhrqh5xw,Great for a workday lunch, but a little short on lunchtime noodle dishes.,2010-12-03,RPpXIew22VAHWYRwJPJh1w,
Qfn9qbWKPsfkFZDQzw7kCQ,Free chai, hilarious Bollywood music videos.,2011-01-04,RPpXIew22VAHWYRwJPJh1w,
Ktia9NJfvxVxTLVcEnw9zQ,Life derailed by sudden, irrepressible need for a cheap, homestyle burrito. The solution: Carolina's.,2011-09-26,RPpXIew22VAHWYRwJPJh1w,
ki8DalibpkEUDbWjQnJ5WA,Whoa!! Dim sum a la carte! Just be careful, they run out.,2011-09-01,RPpXIew22VAHWYRwJPJh1w,
whAwdYVty-jSNRhrYT2zHA,I almost feel like I'm back home in Houston.,2010-10-19,RPpXIew22VAHWYRwJPJh1w,
JZKefaX9VXvmkcfMmbyrEg,Paying with a card here takes forever.,2010-09-09,RPpXIew22VAHWYRwJPJh1w,
xFX3mg1MGCV9AV45CDd6FA,Love the shop-restaurant combo. Can't wait to come back for candies and Orangina.,2010-11-07,RPpXIew22VAHWYRwJPJh1w,
bRZSm_1UQdmU6QWZfO9h6w,Anything but the sweet and sour...,2012-01-23,RPpXIew22VAHWYRwJPJh1w,
gw6aVsdno8U8DEl0F404fg,When I read about this place and its 8-page menu it scares the hell out of me. Once you get inside, it's not so bad. Welcoming, even.,2010-10-10,RPpXIew22VAHWYRwJPJh1w,
EIb85lCA6HMzxdsacYtjGA,Huuuuuge tasty portions.,2010-08-20,RPpXIew22VAHWYRwJPJh1w,
du9_QFb75sxzKnLLQwSkMw,They have those fancy coke machines with every kind of Coke known to mankind.,2011-06-15,RPpXIew22VAHWYRwJPJh1w,
nQD284VfImPe_UXkmq4yaQ,Ninja party!,2012-07-28,RPpXIew22VAHWYRwJPJh1w,
qQCsLGMncJp1xWUGnOKCQA,Truly a diamond in the rough.,2011-07-02,RPpXIew22VAHWYRwJPJh1w,
2oQuTgkhY7QlVdfMa8cHgA,Cupcake Cafe is the worst... because once you've had her cupcakes, everyone else's will just disappoint you.,2012-02-18,RPpXIew22VAHWYRwJPJh1w,
OugQjN04sQNahWzYEdTExQ,Great subs try the porketta!!!!!!,2012-06-28,a7xc4q8uqJs-gUt6YhAsBA,
VyVIneSU7XAWgMBllI6LnQ,Great Burger.....,2012-06-27,a7xc4q8uqJs-gUt6YhAsBA,
CrM_FY9NIoDWudQYHlO7UQ,Looks Closed!!!!!_ Could it be from the strom... 7-13??????,2012-07-13,a7xc4q8uqJs-gUt6YhAsBA,
qYNl7Qh-YetWdMQTzX-jZA,Early morning....,2011-05-16,a7xc4q8uqJs-gUt6YhAsBA,
2Yq-Y-tDroP7mdDfcWJLCQ,Ass kickin street tacos.....,2012-06-27,a7xc4q8uqJs-gUt6YhAsBA,
2Yq-Y-tDroP7mdDfcWJLCQ,Good stuff!!!!!!,2012-07-13,a7xc4q8uqJs-gUt6YhAsBA,
ExDYoLUru6wMcAmcSYwM3w,Just the Best!!!!!!!,2011-12-14,a7xc4q8uqJs-gUt6YhAsBA,
OugQjN04sQNahWzYEdTExQ,Wild turkey is the way to go!,2012-08-29,fdElcNLGXA4jUVTqwkgioQ,
vDhPqxZ7IfSlZf16D27P_A,Signed in at the clinic for a flu shot. The nurse\/nurse practitioner gave me what we will call witch face, and informed me the clinic wouldn't open for another half hour. Did you always work in a Walgreens clinic? I'm sure not, so what happened to being nice to the patient?,2014-12-13,fdElcNLGXA4jUVTqwkgioQ,
kBJfBVaXJtPEKLTov1hJdQ,Thai iced coffee! Get it.,2013-03-11,fdElcNLGXA4jUVTqwkgioQ,
L2p0vO3fsS2LC6hhQo3CzA,The OJ is fresher than anything I've had!,2013-03-12,fdElcNLGXA4jUVTqwkgioQ,
ESinwiCgoJNG-tMWxVQhqQ,Want Vietnamese food AND beer? Come here! And enjoy at the bar or in the hammock,2013-04-07,fdElcNLGXA4jUVTqwkgioQ,
OugQjN04sQNahWzYEdTExQ,My favorite sandwich shop in north central.  Love the Tyler sandwich!,2013-12-16,M2UnafOjsoUDmZ_wvl-pFA,
OugQjN04sQNahWzYEdTExQ,The doughboy is amazing!,2014-06-21,dM_vtAOCaHpZkFGT28cFyA,
hkmaUwfNQtFAJFpxYOHBkg,Best Japanese fruit cakes in the Valley.   Light cream, fresh fruit, all around yum!,2014-03-30,dM_vtAOCaHpZkFGT28cFyA,
8XZ4X5WUyM1sWscObramwQ,It always feels chaotic and unorganized whenever I come here.   Stay away on weekends if you can help it.,2014-03-30,dM_vtAOCaHpZkFGT28cFyA,
yUh85ZlAq_zZ9-rRlvCgcA,Try to get over the grumpy workers.  Order the symphony,2014-06-10,dM_vtAOCaHpZkFGT28cFyA,
jsuUmIEefPjV__ads62Z5w,Great little spot!,2014-01-19,dM_vtAOCaHpZkFGT28cFyA,
ZGtWgDcgU6bYq4opGMH9cA,Get the Captain Crunch roll.   The spicy tuna roll is also delish!  They don't use mayo and soy sauce is infused in it.  Tasty!,2014-01-29,dM_vtAOCaHpZkFGT28cFyA,
ml916FaOdF870Jrk0ZQETA,Best matzo ball soup in town!  Yum!,2014-03-29,dM_vtAOCaHpZkFGT28cFyA,
SDNa5bY5c3j4OsBdxeAwPA,Skip this place.  Super unorganized.  Sorry :(,2014-06-15,dM_vtAOCaHpZkFGT28cFyA,
pKiSzUlBBRNEdTML24piXA,Loved it!   Nicole was our server and she was outstanding!,2012-03-01,dM_vtAOCaHpZkFGT28cFyA,
