post_id,comment,created_at,author_id
qVO3l9Q0-KVQE7W9JL9ePw,ne of their options is a soup meat combo. I believe it's almost the same price as the soup meat combos here except with better quality meat, better soup, and better sides.,2017-01-25,iG-V0nBbeD-pnIcquXH5YQ,
ZOmf-3NN4Z59b2Fw6VAM7g,The Monte cristo is wonderful. Been meaning to try it since I saw it on Instagram and it lived up to my expectations. Well worth the $11,2017-02-14,iG-V0nBbeD-pnIcquXH5YQ,
QJatAcxYgK1Zp9BRZMAx7g,Apparently you have to ask for veggies,2016-08-15,iG-V0nBbeD-pnIcquXH5YQ,
z5J9U_HU4iVLwaCH6rdC2w,A lot more inexpensive menu items than it seems on first glance. You can get a leg thigh and waffle for $7 pre tax. That's enough for me too give it a shot.,2016-12-16,iG-V0nBbeD-pnIcquXH5YQ,
W6s1BQa6N3mU6UBTv_KqSw,The meltdown is super dope meaty cheesy goodness and I think I like jalapeño ketchup better than Sriracha. Truffle fries are tasty too.,2017-01-21,iG-V0nBbeD-pnIcquXH5YQ,
0w3BdEOxvwKTpypwbN5kiQ,I'm livid... No more late night specials as of March 1st, 2017,2017-03-17,3mRWq3C2ceY8CRJMfNLcHQ,
LIU7IcJtD9VieoIo__wd9Q,Minimum $15 purchase for debit and credit transactions! Plus a free thai iced tea for orders over $20,2017-03-03,3mRWq3C2ceY8CRJMfNLcHQ,
BhueLLvA0k9G1Lr0WeZX9w,Must try the seasonal Thai Chicken Salad Sandwich!,2017-07-07,3mRWq3C2ceY8CRJMfNLcHQ,
Ye4uQAkfHbh8w0cCXCCLjQ,Try 2 Combo is no longer $8.99  They raised it to $9.39!!,2017-05-03,3mRWq3C2ceY8CRJMfNLcHQ,
4Nj2ktP2NjCbv2aKeH3ZBg,WiFi tends to change every so often, so make sure to ask the barista's for the password!,2017-03-21,3mRWq3C2ceY8CRJMfNLcHQ,
0w3BdEOxvwKTpypwbN5kiQ,excellent every time and priced just right,2017-05-15,TLnZhVn0IXqXwa92Fcurvw,
0w3BdEOxvwKTpypwbN5kiQ,There food is the bees knees,2017-08-26,wPYiCQi7wjt4SLdZW9yr-A,
0w3BdEOxvwKTpypwbN5kiQ,Last call is 12:45am not 2am,2017-09-09,Jt527r5cGfgQNDjLvlcHsA,
3WRvQJS9GIBubGxbHMzX2g,This chipotle made me want to vote for Donald Trump for President.,2015-12-15,Jt527r5cGfgQNDjLvlcHsA,
fnIYKuME5bdxjifvHbP45Q,Very nice cafe and very cute, cheap, and next to Greenland. Try the shaved ice!,2017-05-30,Jt527r5cGfgQNDjLvlcHsA,
GmdujALb1Nq2RHGr7jhCaA,Love this place! You have to try the shit!,2017-06-08,Jt527r5cGfgQNDjLvlcHsA,
0w3BdEOxvwKTpypwbN5kiQ,So so food,2017-11-29,7nyPBKDO2vOwBpe4SEHryQ,
HpBtca7A-1Y0r3dwlyJJ4A,Very comfortable.  Newly remodeled. .jacuzzi tub in studio too.,2013-11-28,7nyPBKDO2vOwBpe4SEHryQ,
WDCq1Dob6dcmg6vOodCTIw,Very friendly lady who is helpful.,2017-11-29,7nyPBKDO2vOwBpe4SEHryQ,
750iLCqKvDnIWzRSRSUlrg,Food is good, but the ladies who work there are always so grumpy.,2015-03-02,0LgV-_8me-jsYh88NVpMTw,
M51gw2cz_vXarNBLbKkOxQ,Bypass the crowd at the front and sit at the counter if u want quick service!,2011-05-29,P5Htoj1g65ANv7r3Wjv_Ig,
MqYYYNA-ZYvV-1w5qcmMoA,Great 2 for 1 wine by the glass every day from 530-7!!!,2011-05-29,P5Htoj1g65ANv7r3Wjv_Ig,
UYh1N1xQhOh-a7nX92xPzQ,No purse hooks under the bar,2012-06-15,P5Htoj1g65ANv7r3Wjv_Ig,
SMPbvZLSMMb7KU76YNYMGg,Made it!,2012-06-14,P5Htoj1g65ANv7r3Wjv_Ig,
Pob7ibbNT29--69nxXEP2g,Absolutely gorgeous but if you want to avoid way overpriced drinks, opt for the downstairs bar.,2011-05-28,P5Htoj1g65ANv7r3Wjv_Ig,
Pq0F5q46rzdnV8k1Pqd5sA,Crystal is The Obi Wan Kenobi of the Tattoo Force.,2014-06-07,dZ5QnS0GGjHEtlIkFWHdFg,
x-ttvXOl09irws_t9Bj5cQ,I have been going to the HW Spa for 2 yrs and love the Dr and staff there. No pressure to buy anything and the Dr is VERY honest and extremely talented w his procedures. I highly recommend HW to anyone looking for any of their services.,2012-12-29,mKcbviEgaL48a0OUnEJNkg,
qTUmu5gcuzurHELLIlvz-w,rob is a scam artist. adont take in house financing ita a rip off,2016-12-04,uyKgvz5cE17k9so8rMxpPg,
qTUmu5gcuzurHELLIlvz-w,the worst customer service,2017-05-24,uyKgvz5cE17k9so8rMxpPg,
QrEgOxyG0c2WJFPtaTxAgg,Very nice customer service and good prices....,2016-05-22,xj_hlbvcwrxBn-S7B_ehfw,
0yjLZZx708uJbierAonqQg,email #w,2017-07-17,xj_hlbvcwrxBn-S7B_ehfw,
uanCi4OGc1mHLGl_AT4JhQ,FREE PARKING 2017 also park on the top of the parking garage Great for photos \/ pics..,2017-09-20,xj_hlbvcwrxBn-S7B_ehfw,
xaJS4YP0lISl2V5z2qA3GQ,SMILE,2016-08-06,xj_hlbvcwrxBn-S7B_ehfw,
xaJS4YP0lISl2V5z2qA3GQ,Bring your golf cart to run over the greedy sampling humans... Haha,2016-12-04,xj_hlbvcwrxBn-S7B_ehfw,
xaJS4YP0lISl2V5z2qA3GQ,Go super early LESS HUMANS causing issues.. Smile..,2017-06-13,xj_hlbvcwrxBn-S7B_ehfw,
H_eO04NZAQIDcbtFQ4BUag,To-Go? If the phone line rings 20 times stay on the line they only have 1 phone line and it's used for credit cards as well.  The girl at the register can be a little rude at times...,2017-07-07,xj_hlbvcwrxBn-S7B_ehfw,
IJUCRd5v-XLkcGrKjb8IfA,Watch out for the A PLUS drivers in the parking lot dangerous... Haha,2015-10-14,xj_hlbvcwrxBn-S7B_ehfw,
IJUCRd5v-XLkcGrKjb8IfA,Enter at the left door ( South ) so you don't have to walk a mile to get want you need.... North door if you need your exercise?  90% of earth peeps need their cardios lol.,2016-06-11,xj_hlbvcwrxBn-S7B_ehfw,
IJUCRd5v-XLkcGrKjb8IfA,Watch for those crazy drives in the parking lot...,2016-08-04,xj_hlbvcwrxBn-S7B_ehfw,
IJUCRd5v-XLkcGrKjb8IfA,Drive safely the parking can be a dangerous place to be.. A team crashers..,2016-10-29,xj_hlbvcwrxBn-S7B_ehfw,
IJUCRd5v-XLkcGrKjb8IfA,Driving in the parking lot is extremely dangerous watch out for the A-Team.. LOL,2017-07-30,xj_hlbvcwrxBn-S7B_ehfw,
y8d90Pt16Nip-B5UXWBP-w,Suggest a table as the staff at the bar think they own the place.,2011-01-18,xj_hlbvcwrxBn-S7B_ehfw,
oN_A87dyVD2FBk7coLnhCg,Cash ONLY! ATM INSIDE!  Super SLOW to order and receive food... OUCH!,2015-07-18,xj_hlbvcwrxBn-S7B_ehfw,
78XbdLi5e42XDxgnxuYacg,NO UNI tonight also the check in special is the same price as the regular menu... Hmm... I don't think I will be coming back for the Super White Tuna that was recommend by the Sushi bar employee.. some coaching and development  required. No return to this location.,2017-03-02,xj_hlbvcwrxBn-S7B_ehfw,
uBBiD1XJk697Qcr84MIbKA,Bee's are all over the park  Bee's like soda, sweets and humans... Watch your drink Bee's will fly inside it and crawl down the straw.. Unfortunately had to kill about 15 bee's.. Dont step on them they may still have their stringer... OUCH!  Bee careful!!,2017-08-06,xj_hlbvcwrxBn-S7B_ehfw,
7sb2FYLS2sejZKxRYF9mtg,Don't sit at the sushi bar they'll be reaching over your head to grab sushi for the people that sit at the tables the 3 sushi makers are very rude. Also you may want to ask for your check when you sit down because it'll take an hour to get your check when you finish eating... I will not go back too much drama...,2016-01-16,xj_hlbvcwrxBn-S7B_ehfw,
AALUV62lWxxVqDYaK-ckMw,Get here early AM = No waiting in line for gas.... Zoom Zoom !,2015-10-01,xj_hlbvcwrxBn-S7B_ehfw,
AALUV62lWxxVqDYaK-ckMw,Come in earlier leave no line,2015-10-24,xj_hlbvcwrxBn-S7B_ehfw,
AALUV62lWxxVqDYaK-ckMw,Why does gas cost so much more @ CHEVRON \/  SHELL \/ ARCO \/ TEXACO \/  $$$$$$ ?   GAS MAFIA! !!,2015-11-01,xj_hlbvcwrxBn-S7B_ehfw,
AALUV62lWxxVqDYaK-ckMw,Get here Early no wait! Watch out for closed pump signage!,2015-12-12,xj_hlbvcwrxBn-S7B_ehfw,
AALUV62lWxxVqDYaK-ckMw,Get here early AM no lines... Zoom Zoom,2016-08-21,xj_hlbvcwrxBn-S7B_ehfw,
WI4_e2nbKHH-g-5TZ2SvpA,You can find me here! Smile!,2015-09-15,xj_hlbvcwrxBn-S7B_ehfw,
WI4_e2nbKHH-g-5TZ2SvpA,Coming soon!,2015-09-15,xj_hlbvcwrxBn-S7B_ehfw,
w5CSi-An5meLnxjKSFn0wQ,Playing THAI MUSIC in the restaurant... LOVE IT!,2015-10-21,xj_hlbvcwrxBn-S7B_ehfw,
7UFDAX4wLi6ux5otguYldA,Full service bar as well... Seafood platter is a good appetizer to start the night...,2015-03-11,xj_hlbvcwrxBn-S7B_ehfw,
7UFDAX4wLi6ux5otguYldA,Lady's night Thursdays...,2016-07-05,xj_hlbvcwrxBn-S7B_ehfw,
n8Zqqhff-2cxzWt_nwhU2Q,Well I'm impressed with staff..Shut  the front. Door!... I love it here...Unreal!,2015-06-12,xj_hlbvcwrxBn-S7B_ehfw,
n8Zqqhff-2cxzWt_nwhU2Q,Power under the bar USB and Regular outlets.  Purse hooks.. WHAT MORE DO YOU WANT?,2015-07-06,xj_hlbvcwrxBn-S7B_ehfw,
n8Zqqhff-2cxzWt_nwhU2Q,Can be very KUHL on some nights...,2015-07-22,xj_hlbvcwrxBn-S7B_ehfw,
n8Zqqhff-2cxzWt_nwhU2Q,Hang your purse or wallet under the bar....,2015-10-01,xj_hlbvcwrxBn-S7B_ehfw,
44kd3YdkhXj5XiSPs5XNjQ,KUHL DRAFT BEER AND WINE SELECTION!!!!  I will return good  employees....,2015-08-06,xj_hlbvcwrxBn-S7B_ehfw,
dYZqJ2S1ND9KghLIKJg71g,Quick drive thru. Good wet burrito.,2012-10-21,H2HRJFCnSSM28Jdn0A_UTA,
7ZUYzw56X2WPcjmEWI6zIA,Everyone is really friendly (or they are keeping a close eye on me),2012-02-12,H2HRJFCnSSM28Jdn0A_UTA,
nMKj8Di_9YTdZcCAWFw3dw,Nice clean bar with a great chili burger. They have a restaurant area seperate from the bar.,2012-09-24,H2HRJFCnSSM28Jdn0A_UTA,
JIl4gbnh_cORSjSrZgOjAQ,Bwaaaa ha ha,2011-12-10,H2HRJFCnSSM28Jdn0A_UTA,
0ueq5zB3NqLbh93KYYNIHQ,The Tom kha is spicy and yummy!,2011-02-26,H2HRJFCnSSM28Jdn0A_UTA,
0ueq5zB3NqLbh93KYYNIHQ,Try something different.. You might find a new favorite dish,2011-03-18,H2HRJFCnSSM28Jdn0A_UTA,
0ueq5zB3NqLbh93KYYNIHQ,Yummy authentic thai,2012-01-02,H2HRJFCnSSM28Jdn0A_UTA,
0ueq5zB3NqLbh93KYYNIHQ,Try the lab blah,2012-01-07,H2HRJFCnSSM28Jdn0A_UTA,
NkuLKJJE_KxcxKs8Kj8thQ,Try the french frys,2010-12-24,H2HRJFCnSSM28Jdn0A_UTA,
NkuLKJJE_KxcxKs8Kj8thQ,Ask about the snake sake,2011-10-07,H2HRJFCnSSM28Jdn0A_UTA,
NkuLKJJE_KxcxKs8Kj8thQ,Friendly atmosphere and great food,2011-12-23,H2HRJFCnSSM28Jdn0A_UTA,
NkuLKJJE_KxcxKs8Kj8thQ,Yummy food!,2011-12-28,H2HRJFCnSSM28Jdn0A_UTA,
Zx4iQCmQfAaXvwPc3TlF9Q,Happy hour 4-6,2010-10-24,H2HRJFCnSSM28Jdn0A_UTA,
Zx4iQCmQfAaXvwPc3TlF9Q,The machine to the left of you pays out more.,2010-10-29,H2HRJFCnSSM28Jdn0A_UTA,
Zx4iQCmQfAaXvwPc3TlF9Q,110 degrees + ice cold beer = chillin like a villain,2011-08-14,H2HRJFCnSSM28Jdn0A_UTA,
Zx4iQCmQfAaXvwPc3TlF9Q,1\/2 off pizza Saturday and Sunday,2011-12-04,H2HRJFCnSSM28Jdn0A_UTA,
Zx4iQCmQfAaXvwPc3TlF9Q,Bring an empty stomach, the pizzas here are really good,2010-10-17,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,It's easy to fill up on the chips and salsa. The machaco plate is served all day,2011-08-18,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,Great service and good food. Eat there often for good luck.,2011-08-25,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,You can order the wet buritto with half green and half red sauce,2011-09-21,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,It doesn't get any better then this.,2012-01-12,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,They don't have telemundo on the tv,2012-02-08,H2HRJFCnSSM28Jdn0A_UTA,
a192hdM0_UVCYLwPJv1Qwg,Fresh tortilla and chips. Mucho good-o!,2012-03-09,H2HRJFCnSSM28Jdn0A_UTA,
N4BbeIbQNgtUEEMutu9U3w,Salivating taste buds be warned! You WILL be satisfied!,2012-02-18,H2HRJFCnSSM28Jdn0A_UTA,
1nM-ES-xVqL0yQGTCwtd-Q,Sweet! They have Ms. PAC-Man! :),2011-08-19,H2HRJFCnSSM28Jdn0A_UTA,
1nM-ES-xVqL0yQGTCwtd-Q,Kids!!! Pennies don't work in the arcade game!,2011-12-02,H2HRJFCnSSM28Jdn0A_UTA,
1nM-ES-xVqL0yQGTCwtd-Q,Great noodle soup! Friendly service!,2012-06-03,H2HRJFCnSSM28Jdn0A_UTA,
AxeQEz3-s9_1TyIo-G7UQw,Don't worry about the closed motel. The restaurant is open for business. Good Thai food!,2011-08-20,H2HRJFCnSSM28Jdn0A_UTA,
fQt9QVAZM9PM0wFDdROvWw,Beer good :),2011-03-31,H2HRJFCnSSM28Jdn0A_UTA,
fQt9QVAZM9PM0wFDdROvWw,Luck is right around the corner,2011-04-25,H2HRJFCnSSM28Jdn0A_UTA,
fQt9QVAZM9PM0wFDdROvWw,Try the innis and gunn beer. It's rum cast!!!,2011-10-12,H2HRJFCnSSM28Jdn0A_UTA,
fQt9QVAZM9PM0wFDdROvWw,Get it on!,2011-12-28,H2HRJFCnSSM28Jdn0A_UTA,
z83HCJLwq6xeohRPYdiebg,Best homemade kimchi in town. Bring your appetite,2010-09-19,H2HRJFCnSSM28Jdn0A_UTA,
qVO3l9Q0-KVQE7W9JL9ePw,Beware! Don't shop here when u r hungry. You will buy everything.,2012-04-22,H2HRJFCnSSM28Jdn0A_UTA,
AdrHuOKie8YMO2Yo9Wqrag,They don't speak English so just order so just point at the pictures. Food is great!,2011-09-11,H2HRJFCnSSM28Jdn0A_UTA,
aolTlQzu7fMOGtiiEYiX2w,Hot food ready to go or dine in.,2012-03-23,H2HRJFCnSSM28Jdn0A_UTA,
aolTlQzu7fMOGtiiEYiX2w,No Helpful tip today. First time trying the food since they have new owners. Stay tuned for a review,2011-12-18,H2HRJFCnSSM28Jdn0A_UTA,
0zeQRzpO06evIZfcR_aZ5w,The new mortal combat is gruesome!,2011-05-12,H2HRJFCnSSM28Jdn0A_UTA,
L-q2fn9CDKmWX5c2hXUD5w,Lunch specials are large portions,2012-12-14,H2HRJFCnSSM28Jdn0A_UTA,
sQT0FtN5tpsS3TxBd2FFRw,First time here. Live entertainment sounds good.,2012-12-27,H2HRJFCnSSM28Jdn0A_UTA,
E7VRsyNQWPteH6_qI4j7bw,Located next to a great foot massage parlor. Try the coconut sticky rice dessert. It's a happy ending to a great meal.,2011-01-09,H2HRJFCnSSM28Jdn0A_UTA,
dYZqJ2S1ND9KghLIKJg71g,Great food! Great people! Never had a problem dining in or taking out so far.,2015-08-29,CPXiyHxYRI8TKimhjhl0uA,
LMejaPDFIoB2nLKmWxRaYg,Good selection of clothes. 2 story. Reasonable prices.,2017-07-22,CPXiyHxYRI8TKimhjhl0uA,
dYZqJ2S1ND9KghLIKJg71g,I deleted my 2-Star review on this place because Rich S kept sending me messages and compliments telling me that I was crazy and my review was wrong. How can I review a restaurant wrong?,2016-11-09,rjFHPJQAUVfrd2ejD9co6w,
dYZqJ2S1ND9KghLIKJg71g,errible,2017-05-26,Bim-SoK8wItqFC5NqnN_Sw,
zlpLjbwrKuNs8zROgB_qUQ,Worst place in line and promoters are bs !!they let everyone that pays in be ready for 2 hour line .,2013-03-10,Bim-SoK8wItqFC5NqnN_Sw,
y0x795PyDX8JL_oyIaTUiQ,4.99 breakfast specials,2011-11-11,5cR_GVGXvz8_MOehn8sZFA,
MPgusyT0Ft0GFBZDIPW7Ew,Kinda pricey for its location,2012-02-15,5cR_GVGXvz8_MOehn8sZFA,
_SzR2YKGpzdU3xC7VwaJGw,If u ever buy a steam cleaner check the box before u leave mines had bricks in it,2011-10-15,5cR_GVGXvz8_MOehn8sZFA,
ljBHfR3BI21EUE6tCWIGdA,Ladies.... Lots of cute eye candy. LOL,2011-11-19,5cR_GVGXvz8_MOehn8sZFA,
VahVKCDFougCFlWH87OYZQ,Not accepting plastic machine down,2011-09-25,5cR_GVGXvz8_MOehn8sZFA,
VahVKCDFougCFlWH87OYZQ,Steak n eggs 5.99,2011-09-29,5cR_GVGXvz8_MOehn8sZFA,
VahVKCDFougCFlWH87OYZQ,Fish n chips is so yummy. Try it,2011-10-07,5cR_GVGXvz8_MOehn8sZFA,
VahVKCDFougCFlWH87OYZQ,Oscar dela Yum Yum,2011-10-10,5cR_GVGXvz8_MOehn8sZFA,
VahVKCDFougCFlWH87OYZQ,Going in for the pounded burger. Get ready tummy,2011-10-19,5cR_GVGXvz8_MOehn8sZFA,
07gh-AImcEcWQ2bew-jprg,Caution coming in after 1 am. No rice and they couldn't make more, had to wait 10 minutes for meats other side of bar was only a third full.,2012-07-03,5cR_GVGXvz8_MOehn8sZFA,
_0ZIFTvfcA3UETO_S_JTNA,24 ge drive thru,2011-11-05,5cR_GVGXvz8_MOehn8sZFA,
FQB3VXrWYM_m_XrzwRozAg,Yakiniku!!!!!,2011-11-11,5cR_GVGXvz8_MOehn8sZFA,
rONzEAB8P2sBLgBEGnVMrA,A little upset with a certain someone, no actually a lot!!! Need to think happy thoughts before I go ape shit,2011-10-14,5cR_GVGXvz8_MOehn8sZFA,
BcgXNY9SzSyIstpEFb9tcg,Here I am another night of work. If u see me make sure to say hi,2011-10-17,5cR_GVGXvz8_MOehn8sZFA,
mfQfNIb3TYeBSxsN1WD8eA,Always double check ur order,2011-10-04,5cR_GVGXvz8_MOehn8sZFA,
bRR4gsjHv0F_RnRGjQBqlg,Two dollar speciajuly first to fourthl,2012-07-02,5cR_GVGXvz8_MOehn8sZFA,
wHxe_D6_MPhMLNuHVLMIqQ,It's actually called Don Tortaco now.,2011-12-27,5cR_GVGXvz8_MOehn8sZFA,
G8LBVca1vOBKYeMCMpajGA,Love the Saturday special burrito!,2016-02-13,8T7fb1mShecY_sa65fXXCA,
k-dDZvTeLysoJvjHI-qr9g,Just too good for 5.99 + taxes,2014-05-09,8T7fb1mShecY_sa65fXXCA,
_8NA-s7uWDEeycYIxFRaTQ,Wonderful place, awesome services! I love it!,2014-08-17,8T7fb1mShecY_sa65fXXCA,
3BvoqrkBhqnrCeSnuZY-9w,First time here. Good music !,2017-02-15,XQK5abZBv7P70Eg6qI9fDA,
OjmBJUF5r2XIBKpFGTfJlA,If customers  misunderstood something always be kind to them even they don't speak English like you. As you wish I will not go back !!!,2016-08-21,XQK5abZBv7P70Eg6qI9fDA,
OjmBJUF5r2XIBKpFGTfJlA,While she give me money back, she could not stop talking to me.I tald her to stop . Then she told me that she doesn't have any reason to hurry up and she will take time as much she want. Then she told me Do you want money back or not? Three time at face at me. This is a joke! I must be in dreaming!,2016-08-21,XQK5abZBv7P70Eg6qI9fDA,
9WeJvvyT-j3btKwvTXyzjw,Home away from home :-),2012-11-08,ZCDB0X963xaJURhgQ6CtXw,
nY0WI0qGvkmMzTuNHMbCtw,Pay attention to the signs there is a big police presence.,2013-03-11,ZCDB0X963xaJURhgQ6CtXw,
fL2vdjn-ApNcsVntxtg4Dg,BINGO!!!!!!,2012-11-03,ZCDB0X963xaJURhgQ6CtXw,
fL2vdjn-ApNcsVntxtg4Dg,Bingo,2013-02-27,ZCDB0X963xaJURhgQ6CtXw,
fL2vdjn-ApNcsVntxtg4Dg,BINGO,2013-03-08,ZCDB0X963xaJURhgQ6CtXw,
fL2vdjn-ApNcsVntxtg4Dg,Bingo,2013-03-22,ZCDB0X963xaJURhgQ6CtXw,
K0ZSHxHyf0oomVd08LfszQ,Sit on the left side off the bar, better service and you don't have to have drunken conversations with the local barflies. Unless your into that kind off thing! :-),2013-09-30,ZCDB0X963xaJURhgQ6CtXw,
FaHADZARwnY4yvlvpnsfGA,OMG get there early especially if you need termm 3.,2012-10-06,ZCDB0X963xaJURhgQ6CtXw,
z7GAft_JrFNmAH5xbVeYSA,Didn't get list this time!,2013-05-01,ZCDB0X963xaJURhgQ6CtXw,
TL5Dtfnf-5hYG13lBF9N2A,Happy birthday to me.,2011-09-15,ZCDB0X963xaJURhgQ6CtXw,
T9r-6274tdT-GpZtlluBKA,chicken food,2013-02-21,ZCDB0X963xaJURhgQ6CtXw,
G80cs2ZxLzjUkMutWdXU1w,Always helpful.,2012-10-19,ZCDB0X963xaJURhgQ6CtXw,
G80cs2ZxLzjUkMutWdXU1w,can anyone please tell me where to buy guitar strings?,2012-12-14,ZCDB0X963xaJURhgQ6CtXw,
G80cs2ZxLzjUkMutWdXU1w,A Little busy, really surprised.,2013-02-15,ZCDB0X963xaJURhgQ6CtXw,
m6gNvwtzo0BfD048l0gIaA,This is the only Lees liquor that isn't owned by Lee. An adult candy store.,2012-10-23,ZCDB0X963xaJURhgQ6CtXw,
m6gNvwtzo0BfD048l0gIaA,Da#! They closed 5 minutes ago!,2012-10-29,ZCDB0X963xaJURhgQ6CtXw,
PSrITKG8En8mvwZ_YhywTg,I know it's early but I need a beer!,2013-02-28,ZCDB0X963xaJURhgQ6CtXw,
BHLHawbaMIWv7CCh0oXvAw,The morning crew is great.,2012-10-06,ZCDB0X963xaJURhgQ6CtXw,
BHLHawbaMIWv7CCh0oXvAw,This place was crowded with California drivers just now!! Sometimes I miss Cali sometimes I don't.,2013-05-19,ZCDB0X963xaJURhgQ6CtXw,
BHLHawbaMIWv7CCh0oXvAw,Coffee!,2013-06-19,ZCDB0X963xaJURhgQ6CtXw,
XBGGAhkgSygUj9pkK4ZHxA,Love this place..,2012-10-19,ZCDB0X963xaJURhgQ6CtXw,
XBGGAhkgSygUj9pkK4ZHxA,I've always been a home depot girl but honestly the last couple times I've gone to Lowes and truth be told they may be a little higher but the service is soooo much better.,2013-04-15,ZCDB0X963xaJURhgQ6CtXw,
XBGGAhkgSygUj9pkK4ZHxA,I think its sad when I know where items in the store are better than the employees do.,2013-04-27,ZCDB0X963xaJURhgQ6CtXw,
HDaUhVPFDt5928LIh2v9jg,Really great service today!,2013-04-15,ZCDB0X963xaJURhgQ6CtXw,
HDaUhVPFDt5928LIh2v9jg,Got a new kitty, 7 weeks Cute.,2013-05-18,ZCDB0X963xaJURhgQ6CtXw,
zuwba6QEBIDZT0tJZmNhdQ,I've skating next,2013-05-29,ZCDB0X963xaJURhgQ6CtXw,
6UqOXFic_vu2JLGuu8YD6A,2 drs dwn is a donut shop they mak killer sandwiches i had a HUGE Reuben. I sugg grab 1& take it to Cheers have a dft and njoy. The ladies are nice and stay on top of your drinks yor fellow drinkers are nice a well ths ws my 1st tym was there for 2 shfts (sshh don't tell my hubby think I will retrn.,2013-02-21,ZCDB0X963xaJURhgQ6CtXw,
u1qH9px6g49-AeCXrMvJ8g,We call it green!,2012-10-22,ZCDB0X963xaJURhgQ6CtXw,
CQYyGTapJrgVofhche3WkQ,A full 3 days with my son, who will break first. My bet is on him hes 15, he  has so much energy. I want some. But failure is not an option Here's to good times and lasting memories.,2013-05-16,ZCDB0X963xaJURhgQ6CtXw,
pZheA6S-JPT7v_H444D3RA,Army career center!!!!,2012-08-24,ZCDB0X963xaJURhgQ6CtXw,
72XM-9_hylkADY9P-0f2RQ,Say hi to my son,2011-05-30,ZCDB0X963xaJURhgQ6CtXw,
72XM-9_hylkADY9P-0f2RQ,Time for ice cream,2012-10-29,ZCDB0X963xaJURhgQ6CtXw,
72XM-9_hylkADY9P-0f2RQ,This place i like. Alot.,2013-01-01,ZCDB0X963xaJURhgQ6CtXw,
w7r_pDUR56k0raVroQhhww,Beer!!!!,2013-06-12,ZCDB0X963xaJURhgQ6CtXw,
rueQAWT4mngLKnlu-63ZNQ,Cheap,cheap....:),2013-06-13,ZCDB0X963xaJURhgQ6CtXw,
ZhjU0FkCIaG43F83TwSN8w,Try the Peach Lpng Island iced Tea.,2013-10-25,ZCDB0X963xaJURhgQ6CtXw,
5Tg0EuWBDIDyZn65AUixVg,Bring your dog and he's sure to have a great time..,2011-06-19,ZCDB0X963xaJURhgQ6CtXw,
5Tg0EuWBDIDyZn65AUixVg,Taking the little one for a walk before it gets to hot.,2013-07-02,ZCDB0X963xaJURhgQ6CtXw,
5Tg0EuWBDIDyZn65AUixVg,Watching my son on his skateboard, keeping my fingers crossed in hopes we dont end up in the ER when he falls. Damn he's pretty good on that thing.,2013-07-13,ZCDB0X963xaJURhgQ6CtXw,
Yq92uUpugGyJLvDtcDRunw,Dinner!!!!,2012-11-14,ZCDB0X963xaJURhgQ6CtXw,
h_g5HV6Fw2rinZ3xqFwygw,This is my first time at this buffet I will let you know how out works out.,2013-03-01,ZCDB0X963xaJURhgQ6CtXw,
WpI5MZC3XzlTpcUOKXzCbA,omg great.,2011-10-14,ZCDB0X963xaJURhgQ6CtXw,
4i9oHhKotVFRzSSuwQ0qAA,Really like this place callers are always friendly and its paper only. That means everyone REALLY has a chance to win.,2013-04-20,ZCDB0X963xaJURhgQ6CtXw,
4i9oHhKotVFRzSSuwQ0qAA,Bring a dauber,2013-06-30,ZCDB0X963xaJURhgQ6CtXw,
4i9oHhKotVFRzSSuwQ0qAA,BINGO!!!!!!,2013-07-03,ZCDB0X963xaJURhgQ6CtXw,
xlxDYmBKcxivtawHudutRw,.jm greasy.,2013-04-24,ZCDB0X963xaJURhgQ6CtXw,
MF31okhXi1PNQLu0MFyYkQ,Great apple martinis by the afternoo n girl the nigjht shift not so much anyone up for a game of pool?,2012-12-04,ZCDB0X963xaJURhgQ6CtXw,
eZieMxWsm_T5izsGUO6jlg,Keep your wallets close.,2011-09-22,ZCDB0X963xaJURhgQ6CtXw,
--q7kSBRb0vWC8lSkXFByA,Actually i was at circle k next door, wanted to share something. Double play I'd no longer in business. In aprox 2wks out will be one of the newest additions to the wonder world of Dotties. Wow so close to home, im liking that.,2012-12-15,ZCDB0X963xaJURhgQ6CtXw,
pLdG_abLBQQJwLe12JiVBw,Prepare to be drooled upon.,2012-10-07,ZCDB0X963xaJURhgQ6CtXw,
YMRuVkx3Je2ZHxe0ob4Taw,Very friendly.,2013-04-22,ZCDB0X963xaJURhgQ6CtXw,
-JVDtKPtvYeL0lW5p5vU6w,It cost me more to send the exact same box to my son in Salt Lake then it cost to send to my husband in Korea. Who would have guessed?,2012-11-15,ZCDB0X963xaJURhgQ6CtXw,
