post_id,comment,created_at,author_id
PSRZaGGxXmOmabL2si8pKw,Best lasagna! I get the same thing every time for the last 9 years!,2013-05-14,EcQuRZBMdQ4Sll2LxVcJkA,
dWk0mbhj79pK3WBp5oLtpw,Sausage Rolls were awesome! I never wld've ordered but Lanee did n they were good!,2013-05-27,EcQuRZBMdQ4Sll2LxVcJkA,
1BrIPwRhJHOp6yBwjoRtgg,Flavors change often. They said their Facebook has current Flavors.,2014-04-16,EcQuRZBMdQ4Sll2LxVcJkA,
PTtBAaY1GgH929EjdlYLiA,Love this theater now. It's really been upgraded from booze to reclining seats!,2017-03-13,EcQuRZBMdQ4Sll2LxVcJkA,
y0x795PyDX8JL_oyIaTUiQ,Good for breakfast and open 24 hrs!,2014-05-01,UDC4O3zmxynu0IZEUf6cbQ,
RNi6tW22UMgHwWLAb0mYdA,Good!,2014-05-04,UDC4O3zmxynu0IZEUf6cbQ,
OVTY-NpcTA7iXbMQmusv3A,Nice!,2014-05-01,UDC4O3zmxynu0IZEUf6cbQ,
y0x795PyDX8JL_oyIaTUiQ,Only place for Vegas locals!!! Tourist are greatly welcome though. If your ever out here,make a note to yourself come and check this place out!!! Personal favorite.,2014-05-13,1M8R3p4RsA-3Lz006M4TBw,
z_1n_57ANGutdEnfbWpTGw,I like the lemonade here!! Pink lemonade that is.,2014-08-03,1M8R3p4RsA-3Lz006M4TBw,
y-KWX8ea5MX1eIJke7GKUQ,Drive through is pretty awesome!! Too bomb,2014-08-07,1M8R3p4RsA-3Lz006M4TBw,
y0x795PyDX8JL_oyIaTUiQ,Pancakes. Waffles. Cakes. Pies. These are why we come here. So delicious.,2014-06-11,7znuQ3Vay1oGBYvUvM6kyw,
j7zJxmr8BfYJhC3KW9BshA,Bring a book, tablet or fully charged smartphone to help pass the time.,2014-06-07,7znuQ3Vay1oGBYvUvM6kyw,
qRymrsLmlA34bC8PvNoujg,Ambiance and Decor is amazing.,2014-07-15,7znuQ3Vay1oGBYvUvM6kyw,
ZgWjkMSzIV9fAuJJQXSUvA,Try the pumpkin cheesecake!,2014-07-17,7znuQ3Vay1oGBYvUvM6kyw,
WSGHEQdcdbBWXDpna99EiQ,Great place but don't sit near the soda fountain: the floor is super sticky!,2014-08-13,7znuQ3Vay1oGBYvUvM6kyw,
WSGHEQdcdbBWXDpna99EiQ,Great food. Close to work. Freshly made. What's not to like?,2014-08-13,7znuQ3Vay1oGBYvUvM6kyw,
bG-JFEQjr0pAcgdz7eHkZw,I think this location is hands down better than any yogurt place in all of Vegas.,2014-07-18,7znuQ3Vay1oGBYvUvM6kyw,
blVwumFhigDEWsFLELjbIQ,Ernie is always honest and thorough. I appreciate his knowledge!,2014-07-17,7znuQ3Vay1oGBYvUvM6kyw,
y0x795PyDX8JL_oyIaTUiQ,Portion Sizes are Huge!,2014-06-25,0gcUB8tSeuHh0cAAybInHQ,
q-zZgXKAQFLEgMp9ZNllgQ,Alright experience free Sake or drink with check-in on Yelp.,2013-10-13,0gcUB8tSeuHh0cAAybInHQ,
y0x795PyDX8JL_oyIaTUiQ,Lots of choices. A great place for family with 50's and 60's pop music playing. Waitresses are super nice with our kids.,2014-08-12,qZB_adkoCVVpYlT3QqRD4w,
PQER4ba8Q0zqB1G2QiXamQ,Big portions. Sharing is a good plan here.,2014-08-11,qZB_adkoCVVpYlT3QqRD4w,
ADyBxiY1BBR8149h9TVi5A,No free parking,2014-08-11,qZB_adkoCVVpYlT3QqRD4w,
y0x795PyDX8JL_oyIaTUiQ,I have been coming here for about 3 years now and never seen such poor display of management in any restaurant ever! This butch manager was yelling at the top of her lungs at one of her employees. sounded to me like it wasnt even that waitress fault. It disturbed my dinner and other customers. I will never bring myself or anyone else To this establishment because of this. I wouldnt want my kids to see that.thats no way to treat anyone..very unprofessional,2014-08-25,3E2-_AfnryQLzoUun2miRw,
W6s1BQa6N3mU6UBTv_KqSw,I got the smoke in a bowl..it's alright...,2017-02-10,3E2-_AfnryQLzoUun2miRw,
y0x795PyDX8JL_oyIaTUiQ,worst service ever. i took my daughter out for breakfast, and they told me they cant sell me a kids meal at full price  unless i buy an adult meal. wtf!  i asked to speak to a manager (tammy) didnt have the courage to come talk to us and explain why, instead she (tammy) looked at us with a disturbing i dont care stare. so i got up and left. this place was , key word was a great place to take the family. wont be going back there until they let that so called general manager(tammy) go.,2014-09-13,7bshnFcVHPdkZdaX9LOUaA,
y0x795PyDX8JL_oyIaTUiQ,Love love love this place.,2014-10-25,URN4R7_R_8MBvL7gIlZirA,
y0x795PyDX8JL_oyIaTUiQ,Today Special. Waffle, egg, bacon, sausage OR Denver omelette with two fluffy pancakes.  $6,99,2014-11-26,SpTYdOOgza8lKNdJFMT1-Q,
FaHADZARwnY4yvlvpnsfGA,Security line is ridiculously super long!!! ""Going back to Cali, Cali, Cali"".,2014-04-25,SpTYdOOgza8lKNdJFMT1-Q,
jgtEoeE2uoA27J_UvbE20g,One of the best pizza in the downtown area!!!,2014-02-22,SpTYdOOgza8lKNdJFMT1-Q,
OFnDWBP8iXxgeBrfHA5fRA,I visit here only for the Chicago Style Brewing Co. Restaurant. Great Chicago Deep Dish Pizza! Almost as good as Amore Taste of Chicago, I said almost!,2015-02-02,SpTYdOOgza8lKNdJFMT1-Q,
Gen0ei06dGq13OJ8DRXUjg,50% Off between 2;30 pm - 4:30 pm M-Thurs.,2014-12-30,SpTYdOOgza8lKNdJFMT1-Q,
ajoqEHnCZTD8-8GqGLq9-Q,Excellent brunch!!!  Champagne and crab legs.,2013-12-15,SpTYdOOgza8lKNdJFMT1-Q,
gsjxrwdHqKdTeNx3GeDKNQ,Homeless hangout,2016-02-11,SpTYdOOgza8lKNdJFMT1-Q,
BxKe9Xt_fN6qBzrTofHuEQ,$4.49 every Tuesday for AMC reward members,2015-08-25,SpTYdOOgza8lKNdJFMT1-Q,
uHUcYpGlcdlu5m7oiZGY6w,$7 Tuesdays for all combos,2015-09-22,SpTYdOOgza8lKNdJFMT1-Q,
OJKxHHHRcRZzLIBkP8GwCA,Nevada State Barber Board Member.,2015-01-31,SpTYdOOgza8lKNdJFMT1-Q,
G64LZzcDOBzR55jn2yRKYw,Tuesday Buy 1 get 1 Free on Jumbo Gumbo,2016-02-09,SpTYdOOgza8lKNdJFMT1-Q,
y0x795PyDX8JL_oyIaTUiQ,Omlette was Awful and service was even worse.,2015-01-11,1lDmAKs5HJ8WtmV_sIWirg,
y0x795PyDX8JL_oyIaTUiQ,The food and service is great. I will definitely come back.,2015-03-15,PvxeOhQdsp5zrk_-3oYodw,
y0x795PyDX8JL_oyIaTUiQ,Order pie! The blueberry is great!,2015-05-04,eVnQ9ZJeOarD5YxJdpJAMg,
riM-pBsdqRRVXtAVbLfsxQ,Order the Jewish sliders! Do it!,2017-06-06,eVnQ9ZJeOarD5YxJdpJAMg,
riM-pBsdqRRVXtAVbLfsxQ,Free Black n White cookie w\/check in!,2017-06-09,eVnQ9ZJeOarD5YxJdpJAMg,
riM-pBsdqRRVXtAVbLfsxQ,Ask for pickles when getting takeout!,2017-06-26,eVnQ9ZJeOarD5YxJdpJAMg,
sSbhLkw1B58zLeUtv5lpaQ,This place is closed. It's an Asian buffet,2015-05-05,eVnQ9ZJeOarD5YxJdpJAMg,
hb96ToDVKWQkAj5h-UB5Ow,Don't wait for them to bring the check. They don't!,2017-06-07,eVnQ9ZJeOarD5YxJdpJAMg,
y0x795PyDX8JL_oyIaTUiQ,Arrive after 12pm to avoid the breakfast rush!,2015-05-17,IEQjRwcXUJQ4J-x4H6Nfsg,
y0x795PyDX8JL_oyIaTUiQ,They serve breakfast all day!,2016-07-02,IEQjRwcXUJQ4J-x4H6Nfsg,
vA7BBQ9ro0fiKXE8tLF7zA,ood beer! Nice and friendly staff.,2014-07-07,IEQjRwcXUJQ4J-x4H6Nfsg,
4lTXy0jehrl3IjcoCO94LQ,S They always ask for your phone number. Very unnecessary!,2016-06-05,IEQjRwcXUJQ4J-x4H6Nfsg,
9hC-BxcV78qLBb_1zEN5Ug,FYI This place is now closed! :(,2013-11-10,IEQjRwcXUJQ4J-x4H6Nfsg,
gBy6UXTpoSHhW6qd15XU0g,Hands down best chicken fingers in Vegas!!,2014-10-18,IEQjRwcXUJQ4J-x4H6Nfsg,
gBy6UXTpoSHhW6qd15XU0g,Breakfast Saturday & Sunday 7am-2pm,2016-11-27,IEQjRwcXUJQ4J-x4H6Nfsg,
8K3CRM4COa0SSBEvli0fJQ,FYI New dress code: No baseball hats!,2015-04-28,IEQjRwcXUJQ4J-x4H6Nfsg,
jhjmgnCYsTpIe-XOMZR-vA,Try the chicken fingers!!,2015-09-25,IEQjRwcXUJQ4J-x4H6Nfsg,
qsJkjQoM3Hdg6Gtqp2S9_w,I highly recommend the yellow curry!!,2015-04-26,IEQjRwcXUJQ4J-x4H6Nfsg,
qsJkjQoM3Hdg6Gtqp2S9_w,The Pad Thai is amazing!,2015-05-17,IEQjRwcXUJQ4J-x4H6Nfsg,
qsJkjQoM3Hdg6Gtqp2S9_w,Best Yellow Curry in town!,2015-09-27,IEQjRwcXUJQ4J-x4H6Nfsg,
qsJkjQoM3Hdg6Gtqp2S9_w,Closed 4\/5\/16 -4\/19\/16 for maintenance.,2016-04-11,IEQjRwcXUJQ4J-x4H6Nfsg,
qsJkjQoM3Hdg6Gtqp2S9_w,Closed for maintenance.,2016-04-11,IEQjRwcXUJQ4J-x4H6Nfsg,
RhV7sraRUB3km-gF-tmDow,Best Mexican Food In Town!,2016-11-02,IEQjRwcXUJQ4J-x4H6Nfsg,
RhV7sraRUB3km-gF-tmDow,My favorite fast Mexican food place!!!,2016-12-30,IEQjRwcXUJQ4J-x4H6Nfsg,
P8uECqGqXWTwEndkh-6bQw,This place plays good music! 4 stars for the music. Great drinks, decent food.,2015-04-03,IEQjRwcXUJQ4J-x4H6Nfsg,
nqlF-8A6icK63k15AtmpuQ,How can the snack bar be out of nachos?!? That's blasphemy!,2015-09-25,IEQjRwcXUJQ4J-x4H6Nfsg,
VfFHPsPtTW4Mgx0eHDyJiQ,Happy Hour is from 3:00pm - 6:00pm and 3:00am - 6:00am,2015-05-05,IEQjRwcXUJQ4J-x4H6Nfsg,
JAmQCmczUclNUfZjkNdjQA,Make sure you go during the day AND at night!,2014-10-19,IEQjRwcXUJQ4J-x4H6Nfsg,
sk0stgY4NDJYOX1MbNJ3Pg,They never open doors on time!,2017-09-30,IEQjRwcXUJQ4J-x4H6Nfsg,
MJXL27XNMm15NQ-MGP8jhw,This is one of the nicer DQ locations in town.,2016-06-05,IEQjRwcXUJQ4J-x4H6Nfsg,
-PGsEXB6DFTVKa1eDOlzWA,I highly recommend a glass of their freshly squeezed orange juice!,2017-02-19,IEQjRwcXUJQ4J-x4H6Nfsg,
y0x795PyDX8JL_oyIaTUiQ,The food was better than expected. One thing I do advise to order are the pancakes!,2015-07-17,tTBoOM8YBY1iAq51qMTXXw,
QJatAcxYgK1Zp9BRZMAx7g,A burger restaurant that everyone should visit when going to Vegas.,2015-07-17,tTBoOM8YBY1iAq51qMTXXw,
y0x795PyDX8JL_oyIaTUiQ,Anytime is a good time for breakfast as far as I'm concerned lol. Huge portions too.,2015-08-26,eLmRU1-IADPsoVQXFnBKPg,
y0x795PyDX8JL_oyIaTUiQ,Great Breakfast spot the locals use and tourists should,2015-11-02,VfMU_3G7dlkJVtiGf5QzFA,
xEPqWQlc77wzroKW5EbfGA,Nice, clean rooms.,2012-04-16,VfMU_3G7dlkJVtiGf5QzFA,
Sovgwq-E-n6wLqNh3X_rXg,Chicken burritos are filled with chicken, and chicken ONLY. great choice for carnivores. Grab a nice drink to wash it down.,2012-04-15,VfMU_3G7dlkJVtiGf5QzFA,
74pWjFssgqyhaVg-YCUo3A,Tasty croissant sandwich,2012-04-16,VfMU_3G7dlkJVtiGf5QzFA,
GHS1rVjO-RMcRB6WJLpCDQ,Looks like business is still doing pretty good at this tourist trap,2012-04-15,VfMU_3G7dlkJVtiGf5QzFA,
ujHiaprwCQ5ewziu0Vi9rw,Usually a good choice, but lately quality is slipping.,2015-11-01,VfMU_3G7dlkJVtiGf5QzFA,
WYw3Uf56DT5IwpaLNnCH5Q,2nd level off ramp makes me feel like I am trying to park at the airport. Its tricky.,2015-11-01,VfMU_3G7dlkJVtiGf5QzFA,
y0x795PyDX8JL_oyIaTUiQ,They are so so rude! Specially  barista Rose,,2015-11-18,IsKRKk6I3TgW9naQUMk0Bg,
vCjX7hK0Aq1d8KcrhwwxTw,Just got yield from manager of this place, horrible customer service,2017-07-17,IsKRKk6I3TgW9naQUMk0Bg,
y0x795PyDX8JL_oyIaTUiQ,Great music delicious pigs in blanket and Denver omelette Sweet waitress,2015-12-30,Gq-Fk91gYw_bIqTQ5JfO_g,
y0x795PyDX8JL_oyIaTUiQ,This is our family spot, its sooo welcome and the food is always amazing!,2016-01-28,J7NrNrNrOwZWiFdJR2RUjg,
Kn8nZztS41bKfSOHedqX3g,You have to have the cider and apple donuts!.,2017-09-25,J7NrNrNrOwZWiFdJR2RUjg,
y0x795PyDX8JL_oyIaTUiQ,Great breakfast friendly servers and very helpful clean,2016-02-16,U2OoT4gpZoBZWNxolJ0Qog,
y0x795PyDX8JL_oyIaTUiQ,The chicken and waffles are scrumptious!,2016-03-07,k9CeyA3rhOOBqkKabqRA7Q,
y0x795PyDX8JL_oyIaTUiQ, would definitely come back...,2016-03-22,OmvLCZruQzEb5q3GzLU-5w,
y0x795PyDX8JL_oyIaTUiQ,Tons of food for a good price.,2016-03-31,xh1DyzYk7FaObavUcwF5LQ,
3-6biVwm7VwPZ-k67jml-Q,This place has the Real good stuff! Worth every penny!,2017-04-11,xh1DyzYk7FaObavUcwF5LQ,
y0x795PyDX8JL_oyIaTUiQ,Has a 60's feel,2016-06-08,rkeH5HJIuX7ZcOaYNum9xA,
g8OnV26ywJlZpezdBnOWUQ,This place is awesome. Great service. Food was great,2016-06-03,rkeH5HJIuX7ZcOaYNum9xA,
y0x795PyDX8JL_oyIaTUiQ,Racism at its finest!! If you or anyone in your party is black, you will be seated in a section separate from the rest of the restaurant... This was the experience of myself and every other party this morning, as not a single black person was seated in the main room today...,2016-06-12,i5beM-P6VdgcLu2IDHXeuQ,
y0x795PyDX8JL_oyIaTUiQ,1st time there and everything was great.,2016-08-07,ZbKMd1DD6bU2xMvu2239kg,
Nn2X-kVJuBjGogWT4CQhSQ,Appointments don't work here,2017-03-12,ZbKMd1DD6bU2xMvu2239kg,
y0x795PyDX8JL_oyIaTUiQ,In addition to my review .. Clean your bathrooms !!! Absolutely disgusting to see poop stains in the  toilet really ??!!! Just nasty !! Wasn't bad enough for the horrible attitude but the bathroom is disgusting ! Get it together ! No excuse,2016-09-01,sZClAHxyGxkNdsWj9p1oQQ,
mSTbn8xBzavGa8YB1gmnqQ,If u find urself in a ambulance make sure they don't take u to this shit hospital !! They will throw u out into the hallway when u have insurance !!! Go to southern hills they actually take care of u there !! Pos hospital and staff your a joke !,2016-04-22,sZClAHxyGxkNdsWj9p1oQQ,
y0x795PyDX8JL_oyIaTUiQ,Always stop here for breakfast when in town, everything is good,2016-09-03,DQonXOKJWYnAgyyy08_33g,
y0x795PyDX8JL_oyIaTUiQ,This place is super good. Their pancakes are huge.,2016-10-10,_UHRa72QV7UETBU87-BS8Q,
y0x795PyDX8JL_oyIaTUiQ,I love this place !! The service is great and the food is awesome.,2016-11-01,De4uNnWfd-s8ji1dDPmUyg,
XXW_OFaYQkkGOGniujZFHg,Great service ! Great food !,2017-04-06,De4uNnWfd-s8ji1dDPmUyg,
jO3ikdNbF_TGGv87izTkEg,Awesome place for Italian food. Service is great.,2017-03-27,De4uNnWfd-s8ji1dDPmUyg,
y0x795PyDX8JL_oyIaTUiQ,Please turn the air conditioning off.,2016-11-22,uSnYv06GZgV5xQ9-WNY0mQ,
y0x795PyDX8JL_oyIaTUiQ,Very good food but very slow service,2017-01-13,6OvRNgC8lj-3LhO71SUHHg,
dO0KCBji2gSR503kp_e4-g,Line was to long and took forever,2017-05-27,6OvRNgC8lj-3LhO71SUHHg,
y0x795PyDX8JL_oyIaTUiQ,They have huge portions so be prepared with an empty stomach when you go. Or make sure to share or plan to ask for a To-go box~,2017-02-22,SiXUv1oE6uTAbbHXOaXy4Q,
FQB3VXrWYM_m_XrzwRozAg,To get the cheapest price, make sure you go on a Weekday during Lunch time.,2017-05-25,SiXUv1oE6uTAbbHXOaXy4Q,
IZivKqtHyz4-ts8KsnvMrA,They use Non-dairy creamer and Lactose Free milk,2017-06-20,SiXUv1oE6uTAbbHXOaXy4Q,
y0x795PyDX8JL_oyIaTUiQ,Save room for cakes !!!!,2017-03-18,INJeBb5oMnS54FpUv894qw,
cozegmdHNzyxNqUp3KVKUA,Home cookin!,2013-01-17,INJeBb5oMnS54FpUv894qw,
HPLB1Tr8ZB5UkD-2umKPdA,Pork belly bao!,2017-02-05,INJeBb5oMnS54FpUv894qw,
HPLB1Tr8ZB5UkD-2umKPdA,Short rib grilled cheese.,2017-02-05,INJeBb5oMnS54FpUv894qw,
h7-JSWAJwFPZXwdoN1MQpg,Nowhere did it say u needed a reservation.  Very disappointed , did not want to sit in the high chairs!,2014-10-18,INJeBb5oMnS54FpUv894qw,
NDWa7edY1341UtL5Y752jA,Well thanx Yelp used. Bought a card for 12.00 .. ended up having 25 cents left over.,2017-03-17,INJeBb5oMnS54FpUv894qw,
I8j1gHLKNJVN4dNVUOsedw,Be hungry cause everything is fantastic!!,2017-03-18,INJeBb5oMnS54FpUv894qw,
I8j1gHLKNJVN4dNVUOsedw,Great food at its finest and you will be back!! ( often),2017-03-19,INJeBb5oMnS54FpUv894qw,
y0x795PyDX8JL_oyIaTUiQ,Best pancakes!,2017-07-06,05Q2bWjzU41TCCYzSNjzaQ,
PpD_gfjcw5nsjRmFeAR3_Q,Felt like home! Friendly staff and delicious food!,2017-08-08,05Q2bWjzU41TCCYzSNjzaQ,
rI4zNF74HbFqF6yqN3Z-8Q,Lots of shade and grass!,2017-09-14,05Q2bWjzU41TCCYzSNjzaQ,
y0x795PyDX8JL_oyIaTUiQ,Baf,2017-08-08,JeKMqEv291z4jAVTqHD4vg,
DqCz4pb6smEwsOTanhyycg,My plant died  when i didnt give it water for 1week this is soo badd,2017-08-08,JeKMqEv291z4jAVTqHD4vg,
Yq92uUpugGyJLvDtcDRunw,Just1 word unbeliveabble,2017-08-09,JeKMqEv291z4jAVTqHD4vg,
y0x795PyDX8JL_oyIaTUiQ,Good, friendly and fast service. Best pancakes I've ever had so far.,2017-09-02,Af6OlR-qCjbTayyoeuiUAA,
y0x795PyDX8JL_oyIaTUiQ,Favorite place to eat breakfast in Vegas!,2017-09-06,PX9ceQzCEX5AEn73_UlZ2g,
y0x795PyDX8JL_oyIaTUiQ,I like this place. It's quite, friendly staff and nice food.,2017-10-31,OLApHiG0wzP6OrUGsHzE5g,
G_mqw9nNYDFkwtCe5Jd8QA,Delicious food and good environment! I really recommend it.,2017-12-02,OLApHiG0wzP6OrUGsHzE5g,
y0x795PyDX8JL_oyIaTUiQ,SO GOOD. Enough said,2017-11-01,O-qCegMPqzFL6BqWJBga0g,
y0x795PyDX8JL_oyIaTUiQ,good service & test good,2017-11-19,6gNkH9c8kWuTsq79KuAcbA,
iA8Ve2sZKN5Vz3mYKrtCaQ,super testy,2017-09-14,6gNkH9c8kWuTsq79KuAcbA,
bSY97kgQpJ5BrpgW40V1qg,i love to see chef cook steak.. very delicious,2017-11-14,6gNkH9c8kWuTsq79KuAcbA,
-WLrZPzjKfrftLWaCi1QZQ,service is good& good is good here,2017-11-24,6gNkH9c8kWuTsq79KuAcbA,
w4yq1IRk0DHQE995giqjGg,good service & fresh salads test delicious,2017-11-25,6gNkH9c8kWuTsq79KuAcbA,
XXW_OFaYQkkGOGniujZFHg,nice place and good food & good service,2017-09-16,6gNkH9c8kWuTsq79KuAcbA,
XXW_OFaYQkkGOGniujZFHg,nice place & good food & good service & beautiful girls,2017-09-16,6gNkH9c8kWuTsq79KuAcbA,
CCRgGKhzxSpl38w7yhqKUw,thank you,2017-11-08,6gNkH9c8kWuTsq79KuAcbA,
UpW3jyJ3_kTG7oDSflwnMA,coconut very fresh & spring rolls test so good yummy,2017-11-22,6gNkH9c8kWuTsq79KuAcbA,
y0x795PyDX8JL_oyIaTUiQ,These pancakes!!!,2010-05-17,eH87SdH6Fy1Cm7d16Xle9A,
5shgJB7a-2_gdnzc0gsOtg,Enjoying tapas!!,2010-04-19,eH87SdH6Fy1Cm7d16Xle9A,
5QNXZcclknB2PkfeN7FJWQ,Smells good so far but of course there is a long wait. But it's ayce crab legs nite...should I???,2010-05-17,eH87SdH6Fy1Cm7d16Xle9A,
Md6895ZtS3FA8a0pUaH6nw,Burger or mississippi BBQ chicken sandwich (it's served on pretzel bread),2010-04-20,eH87SdH6Fy1Cm7d16Xle9A,
RhEvP5flF6KoPriMHmVYGg,Can you say massage??,2010-05-16,eH87SdH6Fy1Cm7d16Xle9A,
LNGBEEelQx4zbfWnlc66cw,Arghhhh the line is long!! This shit better be worth it!!,2010-07-25,eH87SdH6Fy1Cm7d16Xle9A,
LNGBEEelQx4zbfWnlc66cw,Lines!!!,2011-04-17,eH87SdH6Fy1Cm7d16Xle9A,
IWKtGvVg4hqc9rWHjW8KoA,Buffet time..line isn't that long,2010-07-25,eH87SdH6Fy1Cm7d16Xle9A,
twSqZ-wUUhBvEP0ofti24g,If you move here do not expect anything from them.  Tip for the office : hire people that don't just have the first language as Spanish.,2016-09-24,_i-2Pc95xfFSIZ2cnulLOw,
XQ4fn5zJmNwC7jetkm-4wA,Going out of biz sale!,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
yZIA98HUgPYx4BY8iZr3IA,They have this awesome kiosk at the counter where you can order from a touch screen and pay at the machine. It's AWESOME. the sweet and sour sauce tastes like stomach bile and vomit, though.,2013-02-22,j--CJrnHKgqeOOuK1nuVWw,
Aob9kNExpqUX5zD5culM9A,Awesome greasy spoon. It's cash only, but it's super SUPER cheap.  The food is delicious. Next time I'm in Cleveland, this is a mandatory stop.,2013-06-19,j--CJrnHKgqeOOuK1nuVWw,
BIBWGO_r_1znnlmLbp4Nxg,The valet guys are really, really nice.,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
3xmfT7l3xNH5LK1dLzfvGw,Love this place. Everyone should come here and eat some deep fried treats. :) lots to do and see!,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
DyVteo8Blf5gEfC9QbJE9A,I clearly can't get enough of this place :D,2013-02-25,j--CJrnHKgqeOOuK1nuVWw,
sE05glLpll9KPv3dcO79GQ,The roast beef is DELICIOUS! I haven't gotten the steak yet, but I'm pretty sure I'm gonna get food poisoning from the sushi.,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
PYUyY5E1MPn_8m9WZeMDHA,Yes, the skillet breakfast (which isn't even a skillet) is only $2.99 with your ace card, but is it worth the money? Yuck. No. Julia, the server, however, was FANTASTIC. If I wasn't gay, I'd marry her.,2013-02-25,j--CJrnHKgqeOOuK1nuVWw,
-cV0WKirqWO2eeEFt0zeWg,The bartender, a female-not sure of her name, is awesome. She's friendly, efficient, etc. next time I'm out here, THIS is gonna be a MANDATORY stop!,2013-06-18,j--CJrnHKgqeOOuK1nuVWw,
2GX90GQKx0aa7jA6AapjOw,This store kills the dollar tree. It's massive, has a ton of stuff, AND it's all cheeeeap! (Name brand stuff, too.) I got expensive nivea Chapstick for a buck.,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
xDvl_i1g1HCJ4EmIRmwfqg,Amazing Denny's. good music, a FULL BAR, and a wedding chapel. I may consider getting married here.... Moons over my hammy for the bridal party, grand slams for everyone else!,2013-02-23,j--CJrnHKgqeOOuK1nuVWw,
9ehTNgvu0vZgHjWkQqF6KQ,Love their enchiladas!,2014-02-09,p8dwi73KCrnDI8tzgcX3jA,
2fqHO2vFbcwVV27c_Irm8Q,They have reclining chairs and they serve alcohol and they have motion chairs also pretty cool!,2013-12-23,p8dwi73KCrnDI8tzgcX3jA,
gTlDDzDEHyDQ6iwjNhpI6A,Come for lunch buffet.,2013-12-03,p8dwi73KCrnDI8tzgcX3jA,
ImU8asw-7e_9sZoDc2lzXA,Just saw Homefront with Jason Statham & James Franco. Good action movie,2013-12-04,p8dwi73KCrnDI8tzgcX3jA,
CiYLq33nAyghFkUR15pP-Q,They have the best food!,2014-01-29,p8dwi73KCrnDI8tzgcX3jA,
MGS723NaPVM-wu6XBVA0VA,Waiting for the Million Dollar Quartet (Cash, Elvis, Jerry Lee and Carl Perkins) to start. This show is one of the lousiest in Vegas, they took the tables that are meant for only four people and stuck two more chairs at the  when they don't really fit  and block the aisle. Ridiculous!,2014-01-12,p8dwi73KCrnDI8tzgcX3jA,
zXBrfL_ohYMuBZWvF8EcSA,Soup Salad and sandwiches it's supposed to be good,2014-01-13,p8dwi73KCrnDI8tzgcX3jA,
f7AHZJkzoDrWGwadZIyp3w,Ashley is the most helpful and efficient!,2016-06-19,dXjF5Q_z-jAs_nzW9IbC0A,
E7VI2THw0MgtF7rJICDO7w,Had everything I needed. Very friendly and got me the right size.,2015-04-14,zJ7pSK8kPDU90e-ojt5K8Q,
G36vxy1sDuTsXrvNEUKG-g,Fantastic service. Great employees. Alteration looked great.,2017-01-27,zJ7pSK8kPDU90e-ojt5K8Q,
kiEyhp5LrlsvNsihMOqTSA,No BS prognosis's... I love how straightforward Dr. Holper is. And even though he talks fast, he is attentive and thorough.,2011-10-12,bpY4-QvV6GBlA_HqfGFJ1w,
GMefGnN17POrLde1PPBzNg,One of my Cheers ;),2011-10-10,bpY4-QvV6GBlA_HqfGFJ1w,
8B6RYafXqwddAlJrd98auA,Mike is the best,2011-12-23,bpY4-QvV6GBlA_HqfGFJ1w,
SVFx6_epO22bZTZnKwlX7g,I waited three hours  to PICK UP!! 1 pack of birth control. And 3 hours wasnt enough, I had to returnthe next day and wait another hour. I went to the front to ask about my eta, and i was shocked to see that one of the secretaries was googleing hair styles and texting. Stupid and rediculous! Avoid!,2012-09-21,pYwbl7QKEoPxsg4bwjW7IQ,
SVFx6_epO22bZTZnKwlX7g,Such a long wait just for birth control refills! Do they make the pills in house?!,2013-04-30,8ZyPQ_XBKPwmKS0toS8rqg,
EFPrQuqF0qMit_iCpVa-6A,Came here to take advantage of their free dental exam. I feel they take their time seeing you since it's free. Going on 40 minutes waiting now, with an appointment. Never waited more than ten minutes when I had to pay for something.,2013-11-16,8ZyPQ_XBKPwmKS0toS8rqg,
8-SJUxVjWRb-qZ9KqMe2Ow,They still accept the free check in offer, but the guy at the front will roll his eyes and scoff at you.,2013-08-07,8ZyPQ_XBKPwmKS0toS8rqg,
XwQ6lQro2FKvtD0YAUeOAA,Always a ridiculously long wait for food.,2013-07-03,8ZyPQ_XBKPwmKS0toS8rqg,
RwMLuOkImBIqqYj4SSKSPg,The workers at the Charleston location are definitely faster at making your food.,2013-10-16,8ZyPQ_XBKPwmKS0toS8rqg,
zcScEL0WEdFkROcnz5379g,The frozen crawfish is actually better than its live counterpart. It's easier to peel and tastes better in my opinion.,2013-10-11,8ZyPQ_XBKPwmKS0toS8rqg,
SVFx6_epO22bZTZnKwlX7g,The wait is ridiculous I've been waiting an hr. here's a tip dont come here at all!,2013-05-16,t9B8t7TDLVlLsa3pTwhkNg,
SVFx6_epO22bZTZnKwlX7g,Stay away if you dont want to wait 2 hrs +++,2013-06-06,2fsC-ps2eKJnnYtByYFYng,
b2MwnApiaIppOdAdJg5rIA,Love this place..honest & reliable,2013-04-15,2fsC-ps2eKJnnYtByYFYng,
SVFx6_epO22bZTZnKwlX7g,First Choice Pregnancy Center!  Way better alternative to this place!  And their Free!,2015-09-19,yVjM6wcCi9Bu2oH2_ARUzA,
