post_id,comment,created_at,author_id
3ky17eHU-4gSl3knpI__-w,Tiny drinks big prices not sure about this place yet.  Location was really good otherwise .not worth the extra money for location,2012-11-02,cQRyu8xRKfTCG5AwbS1lxg,
mW97sJ9JVjs_REfp6XjRhQ,6:30 pm worst time to get here,2013-10-09,cQRyu8xRKfTCG5AwbS1lxg,
eUw1rm2UBbpMQ3Vi5okzPg,Watch out if there are cute girls with tight pants on the male employees are going to knock you over to get a peak at her ass and forget doing their jobs and being helpful cuz there are female cashiers to flirt with you take your own basil back to where you got it.  I got flirting to do.  Thanks Joe,2013-07-23,cQRyu8xRKfTCG5AwbS1lxg,
QfG4JZvFoFpRbAxU2Fn-UQ,Spaghetti squash marinara 260 calls and doesn't taste like it,2013-04-18,cQRyu8xRKfTCG5AwbS1lxg,
QfG4JZvFoFpRbAxU2Fn-UQ,Love the spaghetti squash w marinara on the side. It's like spaghetti minus the calories .  Works on the #hcgdiet,2013-08-31,cQRyu8xRKfTCG5AwbS1lxg,
2hO-2tBcwZOhsbf64LcfWw,ot good,2013-09-14,cQRyu8xRKfTCG5AwbS1lxg,
3Ru1_F8GoUcV-QwhX378hA,Most of the things I ordered werent good  they did do two things that weren't as horrible curry chicken ok and the sweet n sour chicken was ok but just edible.The dumplings were awful must be frozen the beef on stick was so overcooked not edible egg fooyung yuk near the worst ever.waste. never again,2013-02-10,cQRyu8xRKfTCG5AwbS1lxg,
-FLnsWAa4AGEW4NgE8Fqew,This place is always packed so call in if you want to eat quick. But it is so worth the wait.,2013-07-28,1T5hexmJIi53VHflQZXjXA,
gogO5RF4Rqz2THF1ATcCew,Enter the dragon......roll,2013-07-29,1T5hexmJIi53VHflQZXjXA,
-FLnsWAa4AGEW4NgE8Fqew,Can believe these cheap losers charged .75 for jalapeños.,2013-09-01,lnv5gSIlcEq7LJr1p38bGQ,
-FLnsWAa4AGEW4NgE8Fqew,Great service and the waffles are delicious!,2013-10-05,Fs0yGA34fpXQFAxefB_KYA,
-FLnsWAa4AGEW4NgE8Fqew,A favorite!,2013-10-06,f_R25x7ycJ37xvAaBL6csw,
eTXYID00jGxq1vZpntBUFw,Fabulous club sandwich and sweet potato fries.,2014-03-01,f_R25x7ycJ37xvAaBL6csw,
VeRHiEbUe_vHprYn8mnezA,Had a penne pasta with gorganzala sauce, pears and pistachios.  Excellent!,2013-10-03,f_R25x7ycJ37xvAaBL6csw,
-FLnsWAa4AGEW4NgE8Fqew,Killer mushroom eggs Benny! Try the fresh squeezed v-18 drink. A Caesar without the booze,2013-11-25,pFcwlBLODpVOa0DRwp72sg,
-FLnsWAa4AGEW4NgE8Fqew,Amazing breakfast!!! I highly recommend the bird, blueberry pancakes & iced green tea... Delish!!!!,2013-12-29,imHX7M4NrhYTcr-QI79nvQ,
bM3aI4lujkKeECEzqSOfeQ,Kelcie is a blond's best friend!,2014-04-09,imHX7M4NrhYTcr-QI79nvQ,
p5rpYtxS5xPQjt3MXYVEwA,Love this place!!! The wellness drink is the best - tastes good and good for you, can't ask for much more than that...,2013-03-19,imHX7M4NrhYTcr-QI79nvQ,
1ZJz840L496LAmQdeDv0WA,The carne asada burrito was delicious!!!!,2014-01-03,imHX7M4NrhYTcr-QI79nvQ,
-FLnsWAa4AGEW4NgE8Fqew,The longest wait on the weekends!,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
6sKaAF8WhWyyCjfZr2Rfsg,Get the wings! Yum!,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
yZAGhlsrmupLbrgdKm6reg,Baseball fan? Come here, the memorabilia is too much fun to look at,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
eq-SNqLqUP5rAc_PZAHuEA,The happy hour is amazing, get the tootsy maki and crazy monkey !,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
BGGQOJQTQerEQu0kHbT_UQ,Great place for lunch! Menu is delicious!,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
BJLhJdmhUxV95BHAxZluzA,Can never go wrong with the classic and amazingly delicious red velvet,  I also get a pupcake for my puppy so everyone's happy! He adores them!,2014-07-19,LTYgTewhX3BJhsJEjEVz1w,
Ja4stXdNYr39u5CZHMNtjw,Yummy tacos plus Tecate for only $2? Be sure to get here on Tuesdays or for Happy Hour,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
cclDCELdBQmJMWUyVWo5fw,Great Happy Hour, and on Tuesdays make sure to get the bottle of wine and cheese plate for $20!,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
Z_JkVkaUcN4ITVeuG-4Qtw,The food is mediocre. The bottomless mimosas on the weekends is the only good thing about this place,,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
VZa00hKCxOczpJyfFj8AOQ,Great lunches! Breakfasts are terrible...,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
D-2t7fHQu6hNLjjfRHSZaA,The evo salad, was recommended to me and was such a good choice?, try it!,2014-01-27,LTYgTewhX3BJhsJEjEVz1w,
-FLnsWAa4AGEW4NgE8Fqew,The wait on weekends is usually long.. when the hostess says it will be 25 minutes, be prepared to wait closer to 45.,2014-02-09,OgKNOIA9CnIr3ZNI6U3bHQ,
amNromvj2O7OAYYrlDEUcQ,Parking is regulated by guards,2014-02-09,OgKNOIA9CnIr3ZNI6U3bHQ,
PL5feWC1fkibcPCDFRmuXQ,I don't know what they did, but their pumps are faster. Woo,2015-01-10,OgKNOIA9CnIr3ZNI6U3bHQ,
0jAexNHRHhkQv4zNYqenBA,Loud music at all times, other than that, a surprisingly good place to watch a sporting event.,2014-02-18,OgKNOIA9CnIr3ZNI6U3bHQ,
OY0-hYJ2q6WiAqhYnCZZ0w,Awesome place to come enjoy beautiful arizona weather and great beer,2014-03-02,OgKNOIA9CnIr3ZNI6U3bHQ,
kCCJqGGHVKAKujvbCOgqbQ,Live music friday happy hour,2014-03-28,OgKNOIA9CnIr3ZNI6U3bHQ,
-FLnsWAa4AGEW4NgE8Fqew,Delicious breakfast sandwiches and a decent cup of coffee.,2014-02-12,lzEiTucA3DAzghH2OyHCiw,
6sKaAF8WhWyyCjfZr2Rfsg,Burgers are really good but so are the wraps, the Monaco is a good way to go. Check the me is for specials. They have one every day.,2014-03-24,lzEiTucA3DAzghH2OyHCiw,
Cp-clhAJs3NJRwXpXk_saw,Use yelp to check in and they give a free brownie.,2014-02-13,lzEiTucA3DAzghH2OyHCiw,
-FLnsWAa4AGEW4NgE8Fqew,Order the Benedict's !!!,2014-03-15,c-Ns6kK9wcd7rMFw7ym54A,
uQG9riB-sOJ9n9nng6Huow,El loco spot,2013-03-05,c-Ns6kK9wcd7rMFw7ym54A,
qxVcSWGKyH3HkkHV8NinDA,Great for spring training post game,2014-03-16,c-Ns6kK9wcd7rMFw7ym54A,
-FLnsWAa4AGEW4NgE8Fqew,Big restaurant and very busy, but they move people through quickly..,2014-04-05,avkrilOALq-rAfYyhr9ldw,
jS3U9iEGnJY7j5oT9iDN7A,Their chips and salsa start off everything! Fish tacos were spicy and the plates have ample food!,2014-04-01,avkrilOALq-rAfYyhr9ldw,
-FLnsWAa4AGEW4NgE8Fqew,ood is fresh and tasty. Service is excellent. Decor is bright and airy. Ideal for a breakfast business meeting or setting a family up for a day out.,2014-04-08,KzuZLDAccoBAa-6IlDce9A,
-FLnsWAa4AGEW4NgE8Fqew,Very cool breakfast spot in downtown!,2014-05-02,5UuJZf27ui1yHjLayLlmog,
-FLnsWAa4AGEW4NgE8Fqew,That border scramble,2014-05-02,BYo6Dva93429omapXk7ycA,
-FLnsWAa4AGEW4NgE8Fqew,Meh, I've had better.,2014-05-03,jsnlMid6MMblqn091BSWFg,
-FLnsWAa4AGEW4NgE8Fqew,The Harlow's of Old Town,2014-05-12,9oU0agQ2FguUvArFMLZstw,
-FLnsWAa4AGEW4NgE8Fqew,You must try their regular hot coffee! I am in love!,2014-08-20,W3_qluULh6syzHflm5LLWA,
XvTBQotmJpVPjPNaMM7qLA,Go for the coconut curry soup! It is served with 2 crunchy pita chips!! Yummm.,2014-05-06,W3_qluULh6syzHflm5LLWA,
jb7pFtM4J5Hu9tCaoGxnRQ,Beware the $3 'charged tip' that can be forced on your receipt, that is aside from the tip jar and another section in the receipt where you can tip! Not cool! Also, super expensive sandwiches, mostly $10.95 with no sides or beverages,2015-02-21,W3_qluULh6syzHflm5LLWA,
yet0Pww_ouW49T7V41ecSw,While I always get seated promptly even without a reservation, they kinda scare me if I come in without one (the one young lady can give you an attitude if you just come in without a reservation)! Just saying!,2014-05-06,W3_qluULh6syzHflm5LLWA,
yet0Pww_ouW49T7V41ecSw,Delicious rice pudding,2014-08-03,W3_qluULh6syzHflm5LLWA,
-FLnsWAa4AGEW4NgE8Fqew,The Bird omelet is amazing! Very generous with the avocado!,2014-09-15,fi2AGLRnPJoRPvZgHOrUbQ,
yEyA7uILKG97qnyx3K2WAg,JJ is the best waiter ever!,2013-11-29,fi2AGLRnPJoRPvZgHOrUbQ,
-FLnsWAa4AGEW4NgE8Fqew,V18 juice and a Mimosa,2015-01-09,qqOH7NOVWPqO-vCN6bgmFA,
-FLnsWAa4AGEW4NgE8Fqew,Slowest service ever. Took over an hour, and over an hour to get our food.,2015-01-25,UrXqG21BxpLK_29bTO-t7g,
-FLnsWAa4AGEW4NgE8Fqew,Love it. Attractive place with good food at,2015-02-07,gG1_pXwdsd83h0i_D_PnEA,
-FLnsWAa4AGEW4NgE8Fqew,Be good to your mum!,2015-02-28,hfBr9kOgp3cAhppZRBaReQ,
sNQ5ZaDneM31V6Qe_19d9g,Butter Crust for sure!,2015-02-13,hfBr9kOgp3cAhppZRBaReQ,
lrAUseySfmFeZkWOGfsKnQ,I have only ever picked up food there. I don't think there is even a place to sit. That aside, the carne asada tacos are bomb!,2015-02-25,hfBr9kOgp3cAhppZRBaReQ,
lrAUseySfmFeZkWOGfsKnQ,Steak are legit!,2015-03-06,hfBr9kOgp3cAhppZRBaReQ,
uBZq-ny6OgE2_J4ejH6OUg,Salted Caramel was sensational,2015-02-03,hfBr9kOgp3cAhppZRBaReQ,
-FLnsWAa4AGEW4NgE8Fqew,Delish!  Fantastic bloody mary and an excellent bene breakfast!,2015-04-18,QZCaS1Z_vcyqqeRoY1q2_A,
-FLnsWAa4AGEW4NgE8Fqew,Decent food with a lively, noisy atmosphere. Think Snooze,2015-04-28,mwLO8IHItYaxFXLrNh5aDw,
3l54GTr8-E3XPbIxnF_sAA,A restaurant\/bar,2016-03-25,mwLO8IHItYaxFXLrNh5aDw,
-FLnsWAa4AGEW4NgE8Fqew,Worst service ever in my entire life, and Im old. 1:30 hr to serve?, really?,2015-05-24,czCkJdAId7CA6bQ8ecNneg,
-FLnsWAa4AGEW4NgE8Fqew,Excellent.    Good service. Good was great. Nice outside setting.   Would suggest.,2015-06-10,K2zgcpPlv48HaguloA_VIg,
-FLnsWAa4AGEW4NgE8Fqew,Great breakfast! Bene's are excellent! Go early or about 40 minute wait.,2015-07-05,robhdyfehjkFsOVGGEaiXQ,
-FLnsWAa4AGEW4NgE8Fqew,Excellent food and fantastic service!,2015-07-19,IMUHQOA5cg_L47Pyo4FJhw,
7cK9uEV09iPmsTqOqmY3kQ,Wonderful atmosphere fantastic salad and Pizza. Server was delightful.,2015-06-11,IMUHQOA5cg_L47Pyo4FJhw,
-FLnsWAa4AGEW4NgE8Fqew,Excellent service and food!  I love the breakfast burrito with pork green chili.,2015-10-12,tJt5-1mf7Pb0eE-pyrTYzA,
-FLnsWAa4AGEW4NgE8Fqew,Skip the coffee. It's weak and tastes like dishwater. Awful. For $2.50 a cup I'd pass if I were you.,2015-10-28,yIFyaNq4oCLoYkY1Gi0XAw,
hRK876bEBdPYAJKbg6pCEw,Margaritas at La Hacienda are amazing. They have a resident Tequillier (like a sommelier but for Tequila!) that can explain the differences between all the brands on hand. Including the rarest tequila at $420 per shot if your expense account will allow it!,2015-10-29,yIFyaNq4oCLoYkY1Gi0XAw,
nDaW2hhQV5KYiGH7HzAOcg,No debit or credit. Like seriously?,2016-05-22,yIFyaNq4oCLoYkY1Gi0XAw,
f-GwGqmGJ17F6w5CXcZkSg,$18 for a smoked meat plate...,2017-01-01,yIFyaNq4oCLoYkY1Gi0XAw,
46Ld9Qc9nAx_A0jwclNZiw,How about don't bother... I've been 5-6 times this year wanting a bite to eat. Always a line up. So good luck getting in. How about renovating to accommodate more clients? It's a shame cause the few times I've been it's been great.,2016-11-06,yIFyaNq4oCLoYkY1Gi0XAw,
HxfnMzcHXqAcrjA7VGCruQ,Cash Only!,2016-05-27,yIFyaNq4oCLoYkY1Gi0XAw,
j-ao753Bx3kAcgL6_mf-rw,Best kosher bakery in Montreal!,2014-05-08,yIFyaNq4oCLoYkY1Gi0XAw,
gjATEWAllTfxfxhGqJ93sQ,Avoid the washrooms unless you wanna loose your lunch.,2014-06-29,yIFyaNq4oCLoYkY1Gi0XAw,
ZM-BSBJRa5Wv8iYtLpEcww,Pancakes have a nice crispy exterior and a fluffy interior.  Home fries are also crispy and fried with fresh dill. Elvis platter with peanut butter bacon rolled pancakes are also amazing.  Coffee is terrible. Tacky decor with Marilyn Munroe art, Dali laminates and fake plants hanging from ceiling. At least it's clean. Never disappointed.,2013-09-22,yIFyaNq4oCLoYkY1Gi0XAw,
Fdo6FCeelQBPCY191_MNbg,Great tzatziki!,2014-07-04,yIFyaNq4oCLoYkY1Gi0XAw,
8EMU7d4pCkdqUnvlIW40CA,$9 for a dozen originals! WTF!  Delicious as a once and a while treat. Coffee is decent too. They have 18% dairy creamer if the doughnuts themselves didn't clog your arteries, the cream will!,2014-05-01,yIFyaNq4oCLoYkY1Gi0XAw,
os1xgkwt2SG8ezyPm--VDQ,The Como special pizza uses meat sauce for the base of the pizza! It's delicious.,2016-03-03,yIFyaNq4oCLoYkY1Gi0XAw,
Y2MhasrSTYFJM8O04IqCgQ,he 'poulet familiale' is a classic takeout.,2015-03-06,yIFyaNq4oCLoYkY1Gi0XAw,
TaN3mCTC2PV-F9jchnI3ZA,Order the Como Spécial. Instead of using tomato sauce they use a meat sauce. It's delicious! They are also extremely generous with bacon! Best pizza on the south shore.,2014-08-01,yIFyaNq4oCLoYkY1Gi0XAw,
Uj2H6uQC3tBRF9JiaBP7VA,Don't bother if you're coming for the shampoo that you find in hotels. ""They don't make it anymore"" just for hotels.,2016-03-26,yIFyaNq4oCLoYkY1Gi0XAw,
AercPW1B2YVNK3UsiPDkTg,Ordered the rabbit parpadelle and it was delicious. So juicy and flavorful. Death row \/last meal worthy.,2012-11-06,yIFyaNq4oCLoYkY1Gi0XAw,
N3J76CRP2H52NUo4VFuS3A,Go for a ""confidence"". It's chocolate between 2 cloud puffs. Maybe one of Montreals most decadent desserts.,2016-12-27,yIFyaNq4oCLoYkY1Gi0XAw,
c4CKIYAeV7O0UKHsYuzkwQ,Great pad Thai.,2012-11-23,yIFyaNq4oCLoYkY1Gi0XAw,
ybFJUdRaN4eCff-W3HHiEw,Johnny Cakes are the best!,2013-05-10,yIFyaNq4oCLoYkY1Gi0XAw,
t_1myTZfYeEQ07Jr8JEF5Q,Bring a cooler for all the leftovers!,2016-04-24,yIFyaNq4oCLoYkY1Gi0XAw,
7QThNKBZfCNDsCaWRoejMw,Green salsa is nice and spicy!,2012-12-17,yIFyaNq4oCLoYkY1Gi0XAw,
vdfuIZhzhLwuECyaynGXPQ,Burnt ends poutine is big enough to share. So filling!,2016-04-04,yIFyaNq4oCLoYkY1Gi0XAw,
KDF3qxIYv1OkqtSUl4PwGQ,Came for a work 5 a 7. Beautiful terrasse. Food and service were all great.,2017-09-23,yIFyaNq4oCLoYkY1Gi0XAw,
Sk4S4Ik6Sobcd8dd6kmdJA,Great place for a healthy workday lunch.,2017-09-14,yIFyaNq4oCLoYkY1Gi0XAw,
bHEXcIHp7018OpIdNMUDww,Has reserve coffees and the infamous clover machine. Amazing cups of coffee.,2015-04-14,yIFyaNq4oCLoYkY1Gi0XAw,
lIPptRQHLs_yBT_m4B9D2w,Great for a quick lunch.,2014-07-12,yIFyaNq4oCLoYkY1Gi0XAw,
yIJqwuN6v5DbJIlBcx5sCg,Don't bother coming for ice cream at Easter. The machines are closed!,2015-04-04,yIFyaNq4oCLoYkY1Gi0XAw,
MW4oUlTstLsUHhO87K1tXg,They can make any of the coffees iced.,2016-12-27,yIFyaNq4oCLoYkY1Gi0XAw,
xGaptKX4_5cT9lGxwbZsQQ,Great place to buy espresso beans for your home machine. They carry '49 Parallel' which to me is one of the the best.,2017-04-28,yIFyaNq4oCLoYkY1Gi0XAw,
b7Nje66yp2lEaOIJtXLLMw,Amazing potatoes! Nice and crispy.,2017-11-20,yIFyaNq4oCLoYkY1Gi0XAw,
pTfJpNGObuIBRP4rwcA3Rg,Line ups can exceed 20 minutes... Bring your patience! They usually offer chocolate to those in line. WELL WORTH THE WAIT! The Starbucks of ice cream.,2016-04-17,yIFyaNq4oCLoYkY1Gi0XAw,
d3qVYJJ59x1k_oYxiW9TSQ,The cottage cheese lemon pancakes are to die for. Best pancakes alive ever had.,2017-08-12,yIFyaNq4oCLoYkY1Gi0XAw,
-FLnsWAa4AGEW4NgE8Fqew,Great.,2016-04-21,jkkQ4IIaBl0w8OZHkzYsnQ,
LQFmktF43j2NPncKdNd9mg,Wow this place is good.,2011-04-17,jkkQ4IIaBl0w8OZHkzYsnQ,
-FLnsWAa4AGEW4NgE8Fqew,Delicious breakfast burrito! Staff is friendly and helpful.,2016-04-26,YVArwtFMNElxl4bfTQDJ4A,
mUW2zgEcGVV0ISM2X208Yg,Great place! Wendy the bartender is the best! Try the Guinness wings- amazing.,2016-04-25,YVArwtFMNElxl4bfTQDJ4A,
-FLnsWAa4AGEW4NgE8Fqew,Love this place! Best mimosas & delicious food! Great service!,2016-05-02,Iovoy9YAoJhd0jPVi-NmHQ,
-FLnsWAa4AGEW4NgE8Fqew,Best breakfast in Scottsdale. Love the steak Bene.,2016-07-21,V2LGfi7mRErVQnZs3uNlKQ,
Auky7_gMsUdB91V0EAgbhA,good margs salsa and carne bomb dot com just lile your mom,2016-10-02,V2LGfi7mRErVQnZs3uNlKQ,
4PqqRa7o_eNydKdGWYdIog,bomb carne asada,2016-10-02,V2LGfi7mRErVQnZs3uNlKQ,
4PqqRa7o_eNydKdGWYdIog,bomb carne asada, good salsa tacos and horchata,2016-10-10,V2LGfi7mRErVQnZs3uNlKQ,
-FLnsWAa4AGEW4NgE8Fqew,Great value, delicious food, excellent and quick service. 5 stars in my book!!,2016-07-24,P_37SmzzvMqd4QBdm-1fgA,
-FLnsWAa4AGEW4NgE8Fqew,Love this place!! Food is always delicious and service is great,2016-09-26,EUoNOY2C2bfOmtySHAwqrQ,
-sNi7U9seVfCr8T8nkWd_w,Love Rumbi!! The chicken bowl should have more chicken though.,2017-02-24,EUoNOY2C2bfOmtySHAwqrQ,
-FLnsWAa4AGEW4NgE8Fqew,The food was excellent and so was the service!,2016-10-20,27hjtzsA-vGN5opP3CDleg,
-FLnsWAa4AGEW4NgE8Fqew,Fun, vivacious & lively atmosphere in a great location - subpar food and coffee.,2016-10-30,eVEpih7pVrJDvRLaHt5mAw,
-FLnsWAa4AGEW4NgE8Fqew,Good food and hot chicks!,2016-11-14,KTaNO6snvzgB1Tyv_fhnbQ,
tpGr6-jVv_dFSnDGcVL3rw,They are overwhelmed with 20 people at the lunch hour.,2016-11-16,KTaNO6snvzgB1Tyv_fhnbQ,
-FLnsWAa4AGEW4NgE8Fqew,Huevos con masa or Breakfast Grilled cheese?  My lord both SO GOOD.,2017-01-08,IdPI9rJN6pwYeB5faot-_A,
KOQw4e1rwCY5e0RnmB5rgQ,Come for the kareoke, not the food. Drink extra, makes the vocals sound better.,2017-01-06,IdPI9rJN6pwYeB5faot-_A,
3ZNKTN4QC5Evf7JYFhWvww,The animals in the petting zoo just seemed depressed. I hope bc it was opening day and they weren't used to a large group.,2017-01-07,IdPI9rJN6pwYeB5faot-_A,
HCCg-rVnHQ2FI6lHs_LvUQ,Dog friendly patio. Nice for places to be kind to the 4 legged friends.,2017-01-07,IdPI9rJN6pwYeB5faot-_A,
OETh78qcgDltvHULowwhJg,If you can afford it, get the seafood sampler. Amazing!  Oysters, clams, jumbo shrimp, mussles,  some of the freshest I have ever had. Oh yea king crab too!,2014-10-04,IdPI9rJN6pwYeB5faot-_A,
-FLnsWAa4AGEW4NgE8Fqew,Yum, yum, yum. Great food, service, and a cute name!,2017-01-29,3lapDqZMYeWvFhakAbkyyQ,
-FLnsWAa4AGEW4NgE8Fqew,Great breakfast place.  Highly recommend.,2017-02-23,Nj_lb-6Rf8ftlOCVfP4UvQ,
P2GBKrx7dJg3xeGtuU2K-A,Great seafood and service! Happy hour oysters are wonderful.,2017-02-23,Nj_lb-6Rf8ftlOCVfP4UvQ,
-FLnsWAa4AGEW4NgE8Fqew,Great place to eat for a decent price! Food was great, the staff was friendly and the place is spacious.,2017-03-01,y8S37_VylDJ6XFclIgmgdQ,
-FLnsWAa4AGEW4NgE8Fqew,No better place for breakfast. Always delicious,2017-05-12,NF8KwoluMtwtjp2VUOLW1w,
R7Zh-nQfq6RjKnKdV_j2xw,Really bad customer service.,2017-05-13,NF8KwoluMtwtjp2VUOLW1w,
Hgy5MrIKrwRJDXnwKaCpbA,Good server good food!,2017-01-07,NF8KwoluMtwtjp2VUOLW1w,
O8NUzYlm3a_SsHWMjs6w6Q,Micvd,2017-02-02,NF8KwoluMtwtjp2VUOLW1w,
-FLnsWAa4AGEW4NgE8Fqew,Yum! Service and good was great :),2017-06-05,7R3rRHgYgCFYs63DqdJkDA,
-FLnsWAa4AGEW4NgE8Fqew,Yum! Service and food was great :),2017-07-03,7R3rRHgYgCFYs63DqdJkDA,
-FLnsWAa4AGEW4NgE8Fqew,Great place and wonderful food,2017-07-23,abOicZR6QpTJGYx8_kRhGA,
y7lEN_UYzjho4yfXp1PwvQ,Wouldn't go no where else for my tats or piercings,2013-03-15,abOicZR6QpTJGYx8_kRhGA,
TkEMlu88OZn9TKZyeY9CJg,Wonderful food and excellent ambience.,2017-08-18,abOicZR6QpTJGYx8_kRhGA,
EDa7_YfEB2HDOyxDMbipQA,Great pizza and wings!,2014-04-11,abOicZR6QpTJGYx8_kRhGA,
XIv0xTRqHg3zq1-BIEfwDQ,Best place, I feel like have new feet and a new back! I go weekly..it's a must lol,2015-12-09,abOicZR6QpTJGYx8_kRhGA,
-FLnsWAa4AGEW4NgE8Fqew,f they focused on being friendly and helpful, I could understand the appeal. For now, I'll keep spending my money at Hash Kitchen or Daily Dos.,2017-07-26,5dW06b9degMswcSD70gq5Q,
-FLnsWAa4AGEW4NgE8Fqew,Strong coffee, tasty breakfast and excellent service!,2017-08-02,gpN6tVpicXUHmCnBiCNgjA,
-FLnsWAa4AGEW4NgE8Fqew,Get here early. Usually a line, but worth it.,2017-08-17,Bn7b85pB9NbqK-MrXFWz0w,
owLXnEhlMLsFpemYoOxNkg,Our maid didn't show until after 5pm. Had to cancel dinner reservation. The manager offered us a coupon for a free pizza.!,2013-01-31,Bn7b85pB9NbqK-MrXFWz0w,
-FLnsWAa4AGEW4NgE8Fqew,I tried Lean & green with avocados inside the omelette it was yummyyy,2017-10-13,0sCt35iw8d9gsjJOhVi7Pg,
-FLnsWAa4AGEW4NgE8Fqew,Long wait but the OJ alone is worth it :),2017-10-14,Ty-_td2R6J2DAq_yWRgz2A,
sMTS8_fSJ71U9nZ213hjTg,Love this place! Been shopping and consigning here for years now.,2017-05-05,Ty-_td2R6J2DAq_yWRgz2A,
C2BR0TjNacoNzItPLUHTAA,Great food and great service! Come hungry and leave happy!,2017-05-05,Ty-_td2R6J2DAq_yWRgz2A,
-FLnsWAa4AGEW4NgE8Fqew,Food is amazing! It's usually very busy and takes a long time to get seated though.,2017-10-15,3C22WvEziEJb4qJxHTB9YQ,
-FLnsWAa4AGEW4NgE8Fqew,Great place for out door seating....food was amazing!,2017-10-23,oLGnzo0WnYlMGTWiRRIlYA,
-FLnsWAa4AGEW4NgE8Fqew,Very quality food in a nice setting.,2017-10-24,oLHfIgkRuenVtyHY9i589Q,
-FLnsWAa4AGEW4NgE8Fqew,Used to be good but no longer will I eat there,2017-10-26,F9TJx2AxQKZg7K726ucDtQ,
-FLnsWAa4AGEW4NgE8Fqew,Almost in hour to wait for a table...,2017-10-29,51hsd_tAHgNRy0rKuM7DkQ,
fkfVkLnoPNgVddCy0A41yA,Sold me old donuts and Cold donuts,2017-12-08,51hsd_tAHgNRy0rKuM7DkQ,
-FLnsWAa4AGEW4NgE8Fqew,Friendly & welcoming is what keeps you in business besides the food!,2017-11-22,HN9BbEZFK8X5QGx_C56K_g,
b7cGXQJ8N7NquU0tVdVuLw,Residents who live in the condos- are strictly secured.,2017-11-21,HN9BbEZFK8X5QGx_C56K_g,
EZORhONGTOvsdVsu1Jq1Ng,Tourist spot,2017-11-21,HN9BbEZFK8X5QGx_C56K_g,
FCg-POfY4bOjWnheanwt5Q,Opened on Thanksgiving 9-5pm! Must make reservations upon arrival!,2017-11-22,HN9BbEZFK8X5QGx_C56K_g,
-FLnsWAa4AGEW4NgE8Fqew,Dog friendly patio!,2017-11-27,r7fLrQr2KdSm2nqeLne6fg,
VuCrxI61nT30OndMcrPgkA,They have a dog friendly patio,2016-12-30,r7fLrQr2KdSm2nqeLne6fg,
KbBoAR5qkp59r7VlNshbyg,Dr Hall is very professional and is always on time.,2015-11-15,-vYe4tM1JxksScoi8Z7lOg,
CxEyFewc5pzj_9Slw4EieQ,Overpriced, found same piece of furniture at Potato Barn for 2,000 less, quite the markup. Place has great stuff but makes you wonder about degree of markup on everything else!,2013-07-28,-vYe4tM1JxksScoi8Z7lOg,
KbBoAR5qkp59r7VlNshbyg,Quick, polite and friendly! I recommend this location. Thank you,2016-07-22,pspOnGFjgc2ZG8uuuG-xig,
_DPJ_PHJnXsuhYhsgBA0Xw,Best food I had for a long time. It was so good that I dreamt about it lol,2017-09-09,pspOnGFjgc2ZG8uuuG-xig,
_4Gpn_NIM94D9OFucgfaJQ,It's a bit overrated, service is great but food is mediocre,2016-11-02,pspOnGFjgc2ZG8uuuG-xig,
KbBoAR5qkp59r7VlNshbyg,Great staff! I love coming in for my skin care treatments. Highly recommend!,2017-10-26,TlOec7h3cP1Eef9kMl3fXA,
PRz-0bPh1FdszZqt9uq4sQ,Hummm baby!,2011-03-12,ARnqPJDnXw5okaBAFRyX5g,
6tLL1P8k9drb7MJEVwmRhg,Has great salsa!,2011-03-11,ARnqPJDnXw5okaBAFRyX5g,
hAo9tNm7VF4bUKTq27jGdw,Its packed here!,2010-11-26,ARnqPJDnXw5okaBAFRyX5g,
mD7zqv7Y3kvsa_p_MtTayg,Enjoying wings with my brother!,2010-10-23,ARnqPJDnXw5okaBAFRyX5g,
mD7zqv7Y3kvsa_p_MtTayg,Night of the living Red,2011-02-18,ARnqPJDnXw5okaBAFRyX5g,
mD7zqv7Y3kvsa_p_MtTayg,Back again,2011-05-14,ARnqPJDnXw5okaBAFRyX5g,
BncSpY3IPix5s-4SOHCtLQ,Good times!,2011-02-26,ARnqPJDnXw5okaBAFRyX5g,
5g5iV8w6SK9KHtcbhwGirg,Getting some more myrcenary!,2011-02-26,ARnqPJDnXw5okaBAFRyX5g,
5g5iV8w6SK9KHtcbhwGirg,110 beers down... wahoo,2011-04-08,ARnqPJDnXw5okaBAFRyX5g,
WFjIN4pqV2ejveJsoEJNEg,Great day for disc golf,2011-01-15,ARnqPJDnXw5okaBAFRyX5g,
PRz-0bPh1FdszZqt9uq4sQ,Beat LA,2011-03-12,uWWdw16rMu99XLaqU7blig,
pWffwFHO7Awb4bULH-XoDQ,Go padres!,2011-03-11,uWWdw16rMu99XLaqU7blig,
