post_id,comment,created_at,author_id
--9e1ONYQuAa-CB_Rrw7Tw,If ordering the 22 oz Bone In Ribeye don't bother with the sides.  U get an amuse-bouche and some bread.,2013-01-19,PXG-QAqIfk8LC7XkD-WnTQ,
--9e1ONYQuAa-CB_Rrw7Tw,Call ahead and make reservations.  Usually so long as you have reservations you can check in early and be seated early.,2014-08-31,PXG-QAqIfk8LC7XkD-WnTQ,
XXW_OFaYQkkGOGniujZFHg,Be hungry!!,2013-04-27,PXG-QAqIfk8LC7XkD-WnTQ,
vx4YAA02Qz6khRD1fZ1MFA,Small groups seat first.,2013-02-22,PXG-QAqIfk8LC7XkD-WnTQ,
bzyoY6HHZJS39fspg-6DrA,Daily Specials can be had.  Notably Kids Eat Free on Sunday and $10 Rib Plate Tuesday.,2015-02-15,PXG-QAqIfk8LC7XkD-WnTQ,
bzyoY6HHZJS39fspg-6DrA,Free Ice Cream!,2015-02-15,PXG-QAqIfk8LC7XkD-WnTQ,
bzyoY6HHZJS39fspg-6DrA,Westerner is $8 and will fill you up!  No doubt.,2015-02-15,PXG-QAqIfk8LC7XkD-WnTQ,
pi4FLFEOn9AhNUxiLbBeHg,Anything on the menu can be made so just ask.,2013-04-29,PXG-QAqIfk8LC7XkD-WnTQ,
pi4FLFEOn9AhNUxiLbBeHg,Wakame poke is a must have!,2014-03-27,PXG-QAqIfk8LC7XkD-WnTQ,
UXFLCGw1yOCajlMONYQM1w,Use your Bconnected card for discount.,2014-04-29,PXG-QAqIfk8LC7XkD-WnTQ,
CiYLq33nAyghFkUR15pP-Q,There are 3 lines!  Pay attention to which is which.,2014-06-23,PXG-QAqIfk8LC7XkD-WnTQ,
CiYLq33nAyghFkUR15pP-Q,Don't come here with more than 4 people.  Less is better.  Placed is packed all day long and bench tables are for 4.,2015-02-16,PXG-QAqIfk8LC7XkD-WnTQ,
osu1j_Lg8R9brpuMMn3a3A,Make reservations!  Eat meat first, then salad bar, and finally sides they give.  Trust me.,2014-04-27,PXG-QAqIfk8LC7XkD-WnTQ,
UUGoM4q4i8rK2CBRS0xDAw,Don't stand around hoping for service.  Get someone's attention and get your order in.,2014-03-22,PXG-QAqIfk8LC7XkD-WnTQ,
QKw32mA440qR7iNQ_vQnyQ,Fountain sodas are refillable so drink up buddy!!,2013-04-29,PXG-QAqIfk8LC7XkD-WnTQ,
dKdApYVFDSNYsNOso6NYlA,No line at 4 am.,2015-02-15,PXG-QAqIfk8LC7XkD-WnTQ,
dKdApYVFDSNYsNOso6NYlA,Try off peak meal hours and park at Harrah's,2015-10-14,PXG-QAqIfk8LC7XkD-WnTQ,
Z0YOHYA6YtW131xULbnMzQ,Come when the counter is open and just have a seat without waiting in line.,2013-01-20,PXG-QAqIfk8LC7XkD-WnTQ,
Z0YOHYA6YtW131xULbnMzQ,Steak and eggs is no good.  Steak is about 2oz and price is same.  Lose money!!!,2013-02-23,PXG-QAqIfk8LC7XkD-WnTQ,
Z0YOHYA6YtW131xULbnMzQ,No waiting for counter seats.,2013-04-23,PXG-QAqIfk8LC7XkD-WnTQ,
wpnLPAnkMEb1NpC3xiD_qg,The best spam musubi and teriyaki anything I've ever had!!,2013-02-24,2wQAQBebcL9CDsreFb7neQ,
-_yEVC3_3M6YOsamYfNFEw,Best deli in Vegas!,2013-08-14,2wQAQBebcL9CDsreFb7neQ,
NCu9a32XQzzWqj10JwKQ-g,Amazing service and very affordable. The only place I go for tires!,2013-08-14,2wQAQBebcL9CDsreFb7neQ,
1jpYP-JNOEYCMIzP4OlGuQ,Everything here is delicious!!,2014-03-23,2wQAQBebcL9CDsreFb7neQ,
wpnLPAnkMEb1NpC3xiD_qg,First time...... Food looks amazing!,2013-03-30,tyQMlKbnbHabIs_WTNAPIg,
ByFMv3p5X1aNeZhU61rDcA,..... first time staying here,..... the newly remodeled rooms in the Premier Tower are really nice,2010-11-05,tyQMlKbnbHabIs_WTNAPIg,
ByFMv3p5X1aNeZhU61rDcA,1 more day ....room is nice,2010-11-06,tyQMlKbnbHabIs_WTNAPIg,
LkMtMHVetws5_7QfRjPtlg,Star Trek bar is cool,2010-11-04,tyQMlKbnbHabIs_WTNAPIg,
ruPFtD9dU6Cv9_wpzIR4UQ,No to-go....... Booooo,2012-03-17,tyQMlKbnbHabIs_WTNAPIg,
5LNZ67Yw9RD6nf4_UhXOjw,.... Pretty hip,2012-03-17,tyQMlKbnbHabIs_WTNAPIg,
wpnLPAnkMEb1NpC3xiD_qg,Good grindz! Cheap eats, big portions..... Bah!!!! Poundage,2013-04-14,XI0qGYn0COB3RgvZnMJU-w,
if59L5DHM4pPMrCx9HuD8A,Seafood Fridays. Poundage!!!,2013-04-13,XI0qGYn0COB3RgvZnMJU-w,
wpnLPAnkMEb1NpC3xiD_qg,Here's a tip: There are PLENTY of places that are much better to eat at that are way cheaper, have bigger portions and are 10x better tasting. Save your money, time and hunger for a place that's worth it.,2013-04-21,CT0eM6ERMiZ1VgVBHtSuHg,
wpnLPAnkMEb1NpC3xiD_qg,Sad excuse for food.,2013-08-13,CT0eM6ERMiZ1VgVBHtSuHg,
h5a8aJ_Pd71JzUGFA-IaAg,Thai tea and Thai coffee. Can't go wrong with either choice here!,2013-10-30,CT0eM6ERMiZ1VgVBHtSuHg,
oYPpWHgsjcIt-tUzGXk_eA,oomahgaaah!! them garlicky fries!,2014-01-02,CT0eM6ERMiZ1VgVBHtSuHg,
yRk8ezAFV59HDHsuHiiU6Q,Donutssss!!,2014-01-07,CT0eM6ERMiZ1VgVBHtSuHg,
iRwT2pBa87Y54q8nqfNAzw,Bun bo hue is really good here! Soup was flavorful and bold and the meat was tender. Definitely will be back for more!,2013-03-24,CT0eM6ERMiZ1VgVBHtSuHg,
JWDiG0nSsM7GQ9QFRTxU9w,Delicious panini's made fresh at the deli!,2014-01-14,CT0eM6ERMiZ1VgVBHtSuHg,
Wsnc8jb32TCE4DFGBrZUHQ,Tammy and Co are awesome! Can't go wrong with either of them. I don't get my hair cut anywhere else ever since they've done it.,2014-10-23,CT0eM6ERMiZ1VgVBHtSuHg,
5_ymZOB8eIfi6nzzL5-SbQ,Sliders with fries are delicious.,2015-05-12,CT0eM6ERMiZ1VgVBHtSuHg,
Fho2P7OP80-yChCRxkK7Hw,The regular beef crunchy tacos are overall better for you than the new turkey ones. Just FYI.,2014-02-10,CT0eM6ERMiZ1VgVBHtSuHg,
iiAxoCvnYPnLXKr047hHNw,Great place for any type of alignment needs! Highly recommend, as they did awesome work on all my vehicles.,2014-02-03,CT0eM6ERMiZ1VgVBHtSuHg,
y-KWX8ea5MX1eIJke7GKUQ,My god. I forgot how good this place is! What's tropical smoothie again?,2015-05-18,CT0eM6ERMiZ1VgVBHtSuHg,
wpnLPAnkMEb1NpC3xiD_qg,Get an extra side of Mac salad! Best Mac in town!,2013-06-02,QOK_Wgx1hP2cy7E7_ZJs1g,
OHFH6ALQqq35NiEbD1eXuw,Don't go!,2013-01-13,QOK_Wgx1hP2cy7E7_ZJs1g,
4k3RlMAMd46DZ_JyZU0lMg,Skip this joint and opt for Monta...,2013-02-26,QOK_Wgx1hP2cy7E7_ZJs1g,
YIYE7Zk61McLaekLFluzTg,If you don't use all your tokens\/coins, don't forget to exchange them on your way out for cash!,2014-04-27,QOK_Wgx1hP2cy7E7_ZJs1g,
wpnLPAnkMEb1NpC3xiD_qg,This place left me speechless. It was just that good. Samin and chicken and steak teriyaki rice ball just amazing.,2013-06-05,Rck1VQ2ATAg9wTwYQCOSKw,
7EZ4Eu7YJ1ltRCC5jXFJrQ,My new favorite buffet in vegas. Not a huge selection but what they do have is amazing.  Pasta station, lo mein, salad, mini donuts,  and the best moist cup cakes.,2013-06-05,Rck1VQ2ATAg9wTwYQCOSKw,
wpnLPAnkMEb1NpC3xiD_qg,They don't carry ahi poki anymore :(,2013-06-30,WHxJ4FKlvE1rHSR2ywleKA,
XGaa9NDCwOJ9v0Cj55p28w,Staff is very friendly.,2013-06-30,WHxJ4FKlvE1rHSR2ywleKA,
CiYLq33nAyghFkUR15pP-Q,This place is very busy!,2014-05-23,WHxJ4FKlvE1rHSR2ywleKA,
oiVpyFXOAdQUHvQLwr-58g,Staff is super friendly and very attentive! She remembered us from 2 nights before.,2013-06-29,WHxJ4FKlvE1rHSR2ywleKA,
BnpuVvPy3sfLlkqKCx6Xnw,Open 24 hours,2014-10-19,WHxJ4FKlvE1rHSR2ywleKA,
RESDUcs7fIiihp38-d6_6g,Food was so delicious! Great selection! Seafood was fantastic and the desserts were the BEST!,2013-06-30,WHxJ4FKlvE1rHSR2ywleKA,
uW6UHfONAmm8QttPkbMewQ,Furikake Chicken is so good!,2015-05-20,WHxJ4FKlvE1rHSR2ywleKA,
wpnLPAnkMEb1NpC3xiD_qg,Mmm...saimen,2013-07-25,AGpnVxWBOSsLw4VuC81q7A,
wpnLPAnkMEb1NpC3xiD_qg,Aloha bento is da bomb for only $9.00!,2013-10-02,qG74pSK3kxc4lByVevSiTg,
wpnLPAnkMEb1NpC3xiD_qg,Korean chicken plate and Tripe Stew plate.,2013-10-19,jI5grCzPrcpYgqtNVygWRQ,
mbLguBsFuy34zKlor2xcIg,There is no casino in the hotel. Quiet and clean!  Wonderful.,2013-10-20,jI5grCzPrcpYgqtNVygWRQ,
z6-reuC5BYf_Rth9gMBfgQ,Cool place where the old and young hang out to enjoy a meal!,2013-03-17,jI5grCzPrcpYgqtNVygWRQ,
z6-reuC5BYf_Rth9gMBfgQ,Almond margarita.  Fun!!,2013-03-17,jI5grCzPrcpYgqtNVygWRQ,
2g4ZTD3ePNSbDAvh6qAOKQ,Get the cantaloupe shake!,2013-03-16,jI5grCzPrcpYgqtNVygWRQ,
2g4ZTD3ePNSbDAvh6qAOKQ,Get the shrimp ceviche.  Yum!,2013-03-16,jI5grCzPrcpYgqtNVygWRQ,
O45cN_WzbJfO5JhF4nPZvA,What do u do when you get to the airport too early?,2013-03-18,jI5grCzPrcpYgqtNVygWRQ,
TeHB4-F_5Mwg1VE2Uzu0Ag,Sherrae gave great service!!,2014-07-01,jI5grCzPrcpYgqtNVygWRQ,
7sb2FYLS2sejZKxRYF9mtg,So worth the money!  Great quality sushi!,2017-09-16,jI5grCzPrcpYgqtNVygWRQ,
wpnLPAnkMEb1NpC3xiD_qg,ecommended: Yes!,2013-12-03,NdPWrH94DPLwcJO8JFojPw,
wpnLPAnkMEb1NpC3xiD_qg,Rice. Macaroni salad. Fish. And two other meats. Huge plate of great good. And so inexpensive and the people who work there are so nice. Aloha man.,2013-12-12,muQYgWSZz3LwzuKYD4OwkQ,
AV6weBrZFFBfRGCbcRGO4g,ousekeeping never came to clean our room though, even though I called and asked them to after lunch.,2013-09-06,muQYgWSZz3LwzuKYD4OwkQ,
b1hFa_KkZlQ_5WWAvQCZbQ,Really nice.  Didn't miss casino or being able to smoke.   Needs flat screen TVs though.,2011-09-12,muQYgWSZz3LwzuKYD4OwkQ,
MAuSh7NKoT__CQ4BumoayA,The rice is not good.,2015-06-22,muQYgWSZz3LwzuKYD4OwkQ,
6Ct57qgmXwOnzfSZoUGh0Q,Was upgraded for free to a spa suite in north tower. Lovely room. Can't beat the location of the hotel.  Very satisfied.,2012-12-13,muQYgWSZz3LwzuKYD4OwkQ,
fWetLvfQXqpZcBQLHldUhA,Good food. Loud music. Nice room. Old and new slots.,2013-05-31,muQYgWSZz3LwzuKYD4OwkQ,
wpnLPAnkMEb1NpC3xiD_qg,Spam Musubi, Portugese Sausage, Hawaiian Breakfast...,2013-12-22,5H09A2DbvC-unCghy_A59g,
wpnLPAnkMEb1NpC3xiD_qg,Cash only.  What a bummer!,2014-02-17,DwIIgSGzmB43hFgvnowVZA,
IOEGLxXwCNiq4P-U359D7Q,We drove from Henderson to use an Entertainment coupon only to find out this place is only takeout. No dining in ""\/,2014-01-10,DwIIgSGzmB43hFgvnowVZA,
9i-yWC0t6NzcDmT1NMKilw,Is this place even still open??,2013-07-13,DwIIgSGzmB43hFgvnowVZA,
9q0s7-EfafubLeLUJg_7BQ,Boo. They raised the prices for pupusas to $1.95. That's ok they're still worth it! If I had 2 things I could eat for the rest of my life,it would be the pupusas and tamales here!,2014-03-16,DwIIgSGzmB43hFgvnowVZA,
wpnLPAnkMEb1NpC3xiD_qg,Cash only!,2014-03-20,xpaIV92-DStPlBjyfITZqA,
kpZjgADHSklBk3JqcO4b4Q,$5 charge for sharing. Lame..,2013-08-31,xpaIV92-DStPlBjyfITZqA,
g62SlImzhs6_1t-knPjd8w,Moscow Mule! Had to come back the next day to get another. Too good!,2013-08-31,xpaIV92-DStPlBjyfITZqA,
g62SlImzhs6_1t-knPjd8w,Rachel! Coolest server on the strip!,2013-11-29,xpaIV92-DStPlBjyfITZqA,
2weQS-RnoOBhb1KsHKyoSQ,Dudes must wear a full shirt. NO TANKS! #ilearnedthehardway,2013-05-20,xpaIV92-DStPlBjyfITZqA,
DkYS3arLOhA8si5uUEmHOw,The Holiday Turkey: Thanksgiving in a sandwich,2014-03-19,xpaIV92-DStPlBjyfITZqA,
IWKtGvVg4hqc9rWHjW8KoA,feels good to be back!,2012-03-23,xpaIV92-DStPlBjyfITZqA,
m51uL1LZhKYf2y_yG4NEng,the bowls seem larger than other Pho restaurant. I usually get a medium at other places but the small was enough here,2013-08-31,xpaIV92-DStPlBjyfITZqA,
dn_ipqbm7_jUz5X3rDez_A,good beer selection. HH is the best time to come!,2013-08-31,xpaIV92-DStPlBjyfITZqA,
RESDUcs7fIiihp38-d6_6g,a lot similar to Wicked Spoon at Cosmo but way more variety,2013-03-06,xpaIV92-DStPlBjyfITZqA,
RESDUcs7fIiihp38-d6_6g,As of 1\/4\/16, it's $30.99 for weekday breakfast!,2013-04-04,xpaIV92-DStPlBjyfITZqA,
Xj7DIGRHEchJ-VVdISazQQ,that cucumber margarita is tasty!,2013-08-31,xpaIV92-DStPlBjyfITZqA,
Y-S2LhHefBdnX8VP5Bh_JA,one of the best Tuna melts I've ever had!,2014-02-18,xpaIV92-DStPlBjyfITZqA,
9SU7ZZhaFUJJ6m2k5HKHeg,August 23rd, Umami Burger & The Griddle Cafe opens in Las Vegas!,2014-06-26,xpaIV92-DStPlBjyfITZqA,
NCR20zyNvXPb3gYpZqAvbQ,gotta try the Jameson cider!,2014-12-04,xpaIV92-DStPlBjyfITZqA,
iIwKW2cBAxjElE8eUzjwqA,be prepared to wait a while if you order to-go..,2014-03-20,xpaIV92-DStPlBjyfITZqA,
YXohNvMTCmGhFMSQsDZq1g,Cupcake ATM & icecream shop! Nicer than the LA stores..,2014-03-20,xpaIV92-DStPlBjyfITZqA,
HhVmDybpU7L50Kb5A0jXTg,don't forget your Total Rewards card for a small discount!,2014-04-24,xpaIV92-DStPlBjyfITZqA,
z0cjTX7o6gJsXm2hWHaKGw,get the Nutella Latte, iced!,2014-09-17,xpaIV92-DStPlBjyfITZqA,
6NFI8nSKod7qtxfsRUJpVw,Horchata Mama""- Horchata with Rum!,2014-07-02,xpaIV92-DStPlBjyfITZqA,
A9IUE1W6TfVXfSC6LkrWCw,Sisig Burrito w\/ Sriracha bro! ;),2015-02-02,xpaIV92-DStPlBjyfITZqA,
uW6UHfONAmm8QttPkbMewQ,Grandma's secret gravy is the best!,2014-12-05,xpaIV92-DStPlBjyfITZqA,
wpnLPAnkMEb1NpC3xiD_qg,The best Hawaiian BBQ in Las Vegas !!!,2014-03-23,srR48ayW57CXKTLCQdpnBw,
wpnLPAnkMEb1NpC3xiD_qg,CA$H ONLY.. doesn't allow paying with player club points..still worth it.,2014-05-24,ljMuqG4G8udhnqLeAmgCgA,
Ey1iEY8yAQG5MEBZPQ_niQ,For those with late incoming flights: the latest they allow check-in with a reservation is 2am, so be sure to either be there or book a day later.,2014-05-24,ljMuqG4G8udhnqLeAmgCgA,
-LzUYsR54hd8cCiYXTquRA,Around 9-10 bucks for lunch.  Decent food with an okay selection.  Wait staff very pleasant.,2014-05-28,ljMuqG4G8udhnqLeAmgCgA,
WO3L0pmtAO8ozspmaVdHIg,Better stuff elsewhere.. was looking for Hawaiian style simple grinds, next time will walk over to The Cal.,2014-05-24,ljMuqG4G8udhnqLeAmgCgA,
sE05glLpll9KPv3dcO79GQ,Great no-frills buffet.,2014-05-25,ljMuqG4G8udhnqLeAmgCgA,
wpnLPAnkMEb1NpC3xiD_qg,Chicken teriyaki plate for $3.75!!!!!!!  This is probably one of the best deals in Las Vegas . the chicken is freshly fried where the skin is crispy accompanied by  some mouth watering watering teriyaki sauce over rice. Aloha Specialties is located on the 2nd Floor of the California Hotel and Casino - Downtown,2014-05-26,HRyFtrmf19GTKEM_kOa2pg,
I22wQGTkLFGn6jTOhwoecQ,Try the AL PASTOR tacos they are very tasty.,2014-03-25,HRyFtrmf19GTKEM_kOa2pg,
rcB1zK-2Uy0aZn297ZY7BQ,This place is convenient but the prices are high.,2014-03-19,HRyFtrmf19GTKEM_kOa2pg,
FkXpr1ms8toOZ4sUWibPNA,If you want a quick snack. Try the ""Chicago dog "". It's tasty and will hit the spot. Need more snacks? Try a couple of.corn dogs. Yum.,2014-03-15,HRyFtrmf19GTKEM_kOa2pg,
XR19QdiRLftsT7WOCQRJrA,his is my new summer beverage. Try the watermelon\/strawberry. It's great.,2014-04-10,HRyFtrmf19GTKEM_kOa2pg,
Q7LXetNm-Aj34cv37TMp2A,It's double punch day every Wednesday and every time you reload your card with $20 you get a free drink. Yaaaay !,2014-03-19,HRyFtrmf19GTKEM_kOa2pg,
wRY_ZJU8-z2QWTqtgoumGA,Try the cookie. One of the best cookies I ever had. Oatmeal, chocolate chip with walnuts. Divine.,2016-11-16,HRyFtrmf19GTKEM_kOa2pg,
BjS35X3-_-9TP-RyfzoC_Q,Chicken fried steak or chicken is a sure bet for breakfast. Do not hesitate and just order it.,2017-02-18,HRyFtrmf19GTKEM_kOa2pg,
upgjUq616Yz1IvAvysDLWA,Kids eat free all day Monday to Friday,2017-01-15,HRyFtrmf19GTKEM_kOa2pg,
wpnLPAnkMEb1NpC3xiD_qg,Get the Aloha bento.,2014-05-26,vFhHtMaKJFcCkKT-T3WhPQ,
t-o_Sraneime4DDhWrQRBA,I love Alesso,2016-03-06,vFhHtMaKJFcCkKT-T3WhPQ,
t-o_Sraneime4DDhWrQRBA,Birthday wish: Alesso,2016-04-16,vFhHtMaKJFcCkKT-T3WhPQ,
5iSmZO0SrKU6EoXK_1M8Kw,Check in is a joke. No separate line for platinum members.,2017-10-27,vFhHtMaKJFcCkKT-T3WhPQ,
eAc9Vd6loOgRQolMXQt6FA,Won't offer late checkout says there is a convention.,2015-03-01,vFhHtMaKJFcCkKT-T3WhPQ,
awI4hHMfa7H0Xf0-ChU5hg,Got lucky this time 20 minute wait versus 2 hours plus last time. 1am on a Saturday,2014-02-09,vFhHtMaKJFcCkKT-T3WhPQ,
awI4hHMfa7H0Xf0-ChU5hg,Not open 24 hours today. They close at 4am today. Right now there is a long line.,2014-05-27,vFhHtMaKJFcCkKT-T3WhPQ,
AyEtowSGi9vx0-xFfrgjWw,Macaron,2013-02-18,vFhHtMaKJFcCkKT-T3WhPQ,
MpmFFw0GE_2iRFPdsRpJbA,I only go here for Alesso,2016-03-17,vFhHtMaKJFcCkKT-T3WhPQ,
5LNZ67Yw9RD6nf4_UhXOjw,Check your room for any gross surprises and check your bill before you checkout.,2014-01-03,vFhHtMaKJFcCkKT-T3WhPQ,
7ZOTARscTr3opn4qLbbnZw,Will was very friendly and informative.,2014-05-26,vFhHtMaKJFcCkKT-T3WhPQ,
RESDUcs7fIiihp38-d6_6g,3+ hours wait on a Thursday. There's a kiosk to get your name on the wait list. Could be super crowded cause of New Years week,2014-01-02,vFhHtMaKJFcCkKT-T3WhPQ,
RESDUcs7fIiihp38-d6_6g,Food stops at 10:30 and they close at 10. Go to kiosk to get your name down and they give you estimate wait time. They text you if you have a US mobile number,2014-01-02,vFhHtMaKJFcCkKT-T3WhPQ,
RESDUcs7fIiihp38-d6_6g,2:30pm on a Sunday 45 minutes wait,2015-03-15,vFhHtMaKJFcCkKT-T3WhPQ,
wpnLPAnkMEb1NpC3xiD_qg,It's in old town town,2014-05-30,ZxGXQES-SIStZjVFbz2aSQ,
wpnLPAnkMEb1NpC3xiD_qg,Love the Aloha Bento!,2014-06-13,aWYEzUw2-JyE7pN97W3mZQ,
eUuKXhloFVHdQsLdodcLbw,Fantastic wraps and salads!,2014-05-24,aWYEzUw2-JyE7pN97W3mZQ,
wpnLPAnkMEb1NpC3xiD_qg,Great food! Can't leave Vegas without stopping here,2014-06-21,SIqsTGo51y9aTtVf2KzWfw,
DkYS3arLOhA8si5uUEmHOw,One of the best sandwiches in Vegas! Our go to late night food,2015-08-01,SIqsTGo51y9aTtVf2KzWfw,
wpnLPAnkMEb1NpC3xiD_qg,Best Hawaii resturant in town....they even have kimchee! Yum,2014-07-16,IcJxvIDNFqwi6_4qHxVy6w,
g8OnV26ywJlZpezdBnOWUQ,Great bloody marys and well worth the wait! BIG portions so If you don't eat like 5 teenage boys I would recommend sharing a dish,2010-04-11,IcJxvIDNFqwi6_4qHxVy6w,
Ums3gaP2qM3W1XcA5r6SsQ,Love this place. Not only is the food great but so is their service,2015-02-10,IcJxvIDNFqwi6_4qHxVy6w,
wpnLPAnkMEb1NpC3xiD_qg,Haven't ordered anything I didn't like yet, and I've been here a number of times.,2014-07-27,gjHVDTx4vGvOn-Hrjs6JmA,
ayOJSIl-P16HZAQBcQfUyQ,If you need assistance or have a question, the B Connected app is totally worthless. I sent 3 messages asking for info on a Precious Moments promo and signing at the gift shop. No response at all. Thanks guys for letting me know you appreciate my business. Whoever is in charge of this can eat my shorts.,2017-01-24,gjHVDTx4vGvOn-Hrjs6JmA,
vx4YAA02Qz6khRD1fZ1MFA,The dim sum is awesome but get here early if you don't like lines, especially weekends.,2014-07-28,gjHVDTx4vGvOn-Hrjs6JmA,
wpnLPAnkMEb1NpC3xiD_qg,Cash only!,2014-07-28,d8o80CjKy_LGQudUk4m_lw,
wpnLPAnkMEb1NpC3xiD_qg,Really good ramen soup! The cook gave us his personal hot sauce!,2014-07-28,d8o80CjKy_LGQudUk4m_lw,
wpnLPAnkMEb1NpC3xiD_qg,Get there early!  Crowded on weekends.,2014-08-14,cnCqokY8fkrdZo1DqewvEA,
r9pcdBvf2wc6sIZP8DVIIw,Make reservations!! Popular place during holidays and sporting events!,2015-08-16,cnCqokY8fkrdZo1DqewvEA,
a0v7Si0DK4cIko7AQY4YXg,Remember, they are a breakfast place, and thus they close at 3:00pm!  Late brunchers will be disappointed!,2015-08-16,cnCqokY8fkrdZo1DqewvEA,
wpnLPAnkMEb1NpC3xiD_qg,Pretty good place for local food at a reasonable price. Like the korean chx.,2014-10-03,P6xEvy81jCcZou4ptag-BQ,
wpnLPAnkMEb1NpC3xiD_qg,Great breakfast (aloha plate special). Super cheap. Love love this place,2014-11-10,cdIt4IWovInXAT2TDFYr5g,
BJLhJdmhUxV95BHAxZluzA,Let's see what this is all about,2012-03-19,cdIt4IWovInXAT2TDFYr5g,
wpnLPAnkMEb1NpC3xiD_qg,Great food...great service...low price! Can't beat that!,2014-11-18,MEBWqqaUOnxVLjvEcNZJWA,
LFs5jyYdXlzi0SpAYi1eSA,For guests of four or more, I recommend Family Style!,2016-04-11,MEBWqqaUOnxVLjvEcNZJWA,
wfWcE4K7vQX1Fjao9Q-12Q,Its not open until 4, so its not a good place for lunch! DOH!,2014-11-30,MEBWqqaUOnxVLjvEcNZJWA,
tYbK94fl50os3h_RjpY4gw,Get the wings! They are so good! Oh, so is the pizza...and the greek salad!,2016-01-23,MEBWqqaUOnxVLjvEcNZJWA,
5iSlHNIy3RLbCP5AayB31g,The all you can eat salad bar comes with most of the entrees. Good stuff!,2015-12-17,MEBWqqaUOnxVLjvEcNZJWA,
YqhhwTqRdLsf7V4yKA33-A,Great food at great prices...and great service!,2011-09-19,MEBWqqaUOnxVLjvEcNZJWA,
KTjfQxsQDKWP0dWXBCyXuA,Get the bread pudding...it's fricken so good!,2015-08-02,MEBWqqaUOnxVLjvEcNZJWA,
vGAJwqvfJLoeHdaM-8eRng,AVOID THIS CHILI'S! Worst customer service ever!,2016-12-23,MEBWqqaUOnxVLjvEcNZJWA,
Wbi-x-1Nbn6LFCMOSN6F5Q,The service here has continually gone downhill. I will start avoiding this place!,2016-01-18,MEBWqqaUOnxVLjvEcNZJWA,
Wbi-x-1Nbn6LFCMOSN6F5Q,avoid this place. bad customer service!,2016-10-20,MEBWqqaUOnxVLjvEcNZJWA,
zcgArjObRzQRH6MaqTPDmQ,Poor service and high prices! Def AVOID this place!,2012-01-14,MEBWqqaUOnxVLjvEcNZJWA,
dn51F67VLgPuqy_8SFk9oA,Avoid this place! Really bad service!,2013-08-08,MEBWqqaUOnxVLjvEcNZJWA,
sZsJooAzpKqOvDysphkqpQ,the best pizza in las vegas!,2012-09-26,MEBWqqaUOnxVLjvEcNZJWA,
LYNKKnl4jAiU1-U-97gR5Q,Save your time and money and go somewhere else. If we continue to support businesses like this, they will continue to rip consumers off! The staff was rude,inconsiderate, and incompetent!,2014-06-25,MEBWqqaUOnxVLjvEcNZJWA,
wpnLPAnkMEb1NpC3xiD_qg,Boiled peanuts today!,2015-01-06,AFbo6LE-hLUmitbRJiiyHA,
wpnLPAnkMEb1NpC3xiD_qg,The line to order is really slow but worth the wait. Cash only!!,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
H0xrqDnQuei14LAkjEeInA,If you like old school casinos and fun dealers.  This is the place.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
H0xrqDnQuei14LAkjEeInA,Scenes from the movie ""Pay It Forward"" and the MTV show ""The Buried Life"" were filmed here.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
ayOJSIl-P16HZAQBcQfUyQ,This is where people from Hawaii stay at. Real relaxing and fun.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
egpDg61SdYbKWvCpPM7Nbg,Service stinks. Coffee & doughnuts are horrible.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
1qTx9z8RMz7RIYKAfnpZ0A,The Honey Chicken is a must try. Duck is also good.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
tvb0bFrwV81aLkghIux1ag,The best Active 24 Hours I've been too. Equipment is new and clean.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
Qihead6oTtWCwde3TBqlGg,Best pancakes I ever had. OJ is freshly squeezed.,2015-03-19,68SZpGCrih_qGxH_VO6Afw,
wpnLPAnkMEb1NpC3xiD_qg,The Korean chicken is one of my favorite things in the menu,2015-03-21,jpCZhiIasxorw5dBmtzygg,
65eDIQ8bpMJFtgdyX7ulVA,If you are looking for great Greek food, look know farther, you've found it.,2014-12-10,jpCZhiIasxorw5dBmtzygg,
65eDIQ8bpMJFtgdyX7ulVA,This is the best Greek place in town we are NEVER disappointed!! You have to try it.,2015-06-22,jpCZhiIasxorw5dBmtzygg,
wpnLPAnkMEb1NpC3xiD_qg,Totally recommended this place to local peeps form the 808. It was just like home,2015-04-18,ZLBL5ijruorXPFC9qMq8BA,
wpnLPAnkMEb1NpC3xiD_qg,They accept card now!,2015-05-25,mOunkjOZTweKwPI3W6nwmw,
wpnLPAnkMEb1NpC3xiD_qg,The cheeseburger & Mac salad for $4 is a deal!,2015-05-25,Rjd9Td7yYOqu0A1e2KDAyA,
El4FC8jcawUVgw_0EIcbaQ,The backlot river doesn't open until 10 AM which isn't cool because the pool opens at 8 AM. Kind of a sneaky way to make you stay another night.,2015-05-28,Rjd9Td7yYOqu0A1e2KDAyA,
eAc9Vd6loOgRQolMXQt6FA,Upgraded cardio center and the last 3 times we got our resort fees comped!,2013-08-27,Rjd9Td7yYOqu0A1e2KDAyA,
