post_id,comment,created_at,author_id
rcSFEzRoIcDZhf8Frrm71A,green chili was fantastic.. tacos were ok,2013-11-27,q_KmQVNRYkxR7fq75lLgag,
rcSFEzRoIcDZhf8Frrm71A,Really really good food and great service,2014-04-03,sRJqLKfHeh1b-Ehwoguf5A,
rcSFEzRoIcDZhf8Frrm71A,Really really good food and great service,2014-07-28,sRJqLKfHeh1b-Ehwoguf5A,
TkEMlu88OZn9TKZyeY9CJg,Awesome Spot with great food,2013-12-09,sRJqLKfHeh1b-Ehwoguf5A,
gS95Lei8i0mXANdCz7Nhbg,Rip Offs double check your bill,2013-09-09,sRJqLKfHeh1b-Ehwoguf5A,
CRVtzesMuwHK-phmS_ojaA,Do the challenge with just plain cheese! Get your free tshirt and photo on the wall!,2011-03-17,C4_rXDt4c9WHxQ5Bp9x7Mw,
wl0QZqAzr1DelslQ02JGCQ,Hey vegetarians! Tip for you :The pilgram can be made with mock chicken if you call 3 hours in advance yu,2011-03-17,C4_rXDt4c9WHxQ5Bp9x7Mw,
yet0Pww_ouW49T7V41ecSw,The okra dish is the best thing I ever ate in this restaurant! Yum!,2011-03-17,C4_rXDt4c9WHxQ5Bp9x7Mw,
yet0Pww_ouW49T7V41ecSw,The bathroom is hidden behind a curtain. It's in the first door to the left.,2011-03-17,C4_rXDt4c9WHxQ5Bp9x7Mw,
sahppzQJ0HtvMC7L8ILTVg,Vegetarian tip! If you love veggies like me but want something different then order salad and order corn tortilla on the side! It has guac!,2011-03-17,C4_rXDt4c9WHxQ5Bp9x7Mw,
67zCgILB2h6JoSvFabVe7g,Hells fire chips rock my world! And the rose martini is so refreshing and delish! Love it!,2011-07-10,I-wBheGThPiEoMKGwV5vew,
cclDCELdBQmJMWUyVWo5fw,I absolutely LOVE the new fall drinks! Niki the mixologist is the bomb!! :),2011-09-14,I-wBheGThPiEoMKGwV5vew,
T5kG7e63YFDrNxEfNKBV_Q,SEMA!,2011-11-04,jRi6iLsJI_ETMX41jrwzUA,
5TX8o0vsxFsu9_QPhoeI4A,Lucas Oil Off Road Trucks!,2011-11-05,jRi6iLsJI_ETMX41jrwzUA,
bsrj9_hFAql3dlSf244zpg,Thanks Hotwire for the amazing deal!,2011-11-04,jRi6iLsJI_ETMX41jrwzUA,
eQfYZrSuzE6B4vkmu74H6w,Lowrider show today from 11 - 5.,2011-05-15,jRi6iLsJI_ETMX41jrwzUA,
Un0QXKDscxlI_yi3u14ALA,Getting some food and boarding the plane. Arizona here we come.,2011-04-19,jRi6iLsJI_ETMX41jrwzUA,
JSSQnoMsvZClmMw7XkNt3A,End of an era at Firebird. Bittersweet....,2013-03-30,I85ChLvWOdpWHUKpjmhMjw,
_xY30lOIqXlrs21cE47VXQ,Playing another round of golf with the old folks. Course is less than impressive, even though greens fees are minimal. Tee boxes are so crowned you need an oxygen mask to tee off. Greens are super slow and fairways are average at best. Oh well, at least it was a beautiful day.,2013-03-31,I85ChLvWOdpWHUKpjmhMjw,
DHQjIKE2aH99Mfcg0yhq-Q,The only place to take your car for service of any kind. They specialize in aftermarket performance as well.,2011-06-06,I85ChLvWOdpWHUKpjmhMjw,
74pWjFssgqyhaVg-YCUo3A,Delicious breakfast, quick service, friendly staff, very hard to beat this place.,2015-10-30,I85ChLvWOdpWHUKpjmhMjw,
_yhcTfK0akq9IugCFT388Q,Dusted of the 'ol indoor shoes for a new session here at ASC. Of course my first weekend back we have a double header. Ugh, gonna be an Advil day tomorrow.,2013-04-21,I85ChLvWOdpWHUKpjmhMjw,
z6-reuC5BYf_Rth9gMBfgQ,Cool place, nice staff and great food.,2013-03-24,I85ChLvWOdpWHUKpjmhMjw,
WuqxWXHS9hQx-lOcNlVVTg,Service was good even though we were in prime time.  Good food as well.,2013-03-02,I85ChLvWOdpWHUKpjmhMjw,
Wpd_2mn5d792KgPZUOOMHQ,High class, feel like I should be in an Armani suit. Very nice!,2013-04-19,I85ChLvWOdpWHUKpjmhMjw,
tFUWLG4yHqdtM90BubRm0g,Solid practice facility- $25 for unlimited balls and use of the driving range, putting greens and practice bunker (all day during the week \/ after 12 on Saturday and Sunday),2014-03-22,gxdyVcL5C1Co_ZYQpJkwFg,
amNromvj2O7OAYYrlDEUcQ,Get there early on a weekday for the best experience.,2014-04-25,gxdyVcL5C1Co_ZYQpJkwFg,
p-8AMN9Q0qwym-3Pdle20Q,Purple haze draft- wow! Great recommendation by our waitress.,2014-04-13,gxdyVcL5C1Co_ZYQpJkwFg,
pWffwFHO7Awb4bULH-XoDQ,Cash only at the concessions,2014-03-09,gxdyVcL5C1Co_ZYQpJkwFg,
plEghR2-XhS5WtZAmp-x5Q,Driving range is decent. $11 for 110 balls beats everyone else around.,2014-04-26,gxdyVcL5C1Co_ZYQpJkwFg,
9FMpe-oGeN5Q3zYT2jtZCw,This subway gets super busy around lunchtime, however, I always seem to make it in and out in less than 15 minutes even if the line is out the door.,2014-04-16,gxdyVcL5C1Co_ZYQpJkwFg,
uMQaaUvdHGhTFiyOhGa93w,This costco has everything! But beware of the up sell when signing up for membership... I wanted the basic $55\/year and found out later I was signed up for the $100+ executive membership.,2014-04-14,gxdyVcL5C1Co_ZYQpJkwFg,
XcOy_IMkPO9jGBox6mHT8w,Menudo on Saturdays and Sundays,2014-04-12,gxdyVcL5C1Co_ZYQpJkwFg,
Ia6G7YSAXi8twqvUJDcoHg,This is my go to place for sandals and board shorts.,2014-04-12,gxdyVcL5C1Co_ZYQpJkwFg,
QDvUdj36I_oAzXoFzCQnNA,The lasagna is fantastic,2014-04-26,gxdyVcL5C1Co_ZYQpJkwFg,
VzSUgIOcyO7JmTwYDnyivQ,New, trendy interior. Nice lunch stop.,2014-04-03,gxdyVcL5C1Co_ZYQpJkwFg,
wiEVodEBxEie3vef_TirnA,This is one of the cleanest Old Navy's I've ever been to.,2014-04-12,gxdyVcL5C1Co_ZYQpJkwFg,
j25iicjhCYo3aH7VobV39A,Beautiful views running back down,2014-04-23,gxdyVcL5C1Co_ZYQpJkwFg,
zuVvDYJkKAbXQTTBauAqJQ,Breakfast burrito- choose 3 fillings in addition to eggs and hashbrowns. Delish!,2014-04-25,gxdyVcL5C1Co_ZYQpJkwFg,
0jAexNHRHhkQv4zNYqenBA,Table-top taps... Very cool,2014-04-10,gxdyVcL5C1Co_ZYQpJkwFg,
35ACJdT8mJVtkJeFTbVsdQ,Cool concept in the heart of Old Town, but the service is SUPER slowww!,2014-04-12,gxdyVcL5C1Co_ZYQpJkwFg,
tvwDuDypJDl16icfZDpULg,Large (quad) iced, non-fat banana mocha = bomb.com!,2014-04-12,gxdyVcL5C1Co_ZYQpJkwFg,
yzBlR4AEbdtdWOLk2eZFJA,Pay for reserved parking and come early!,2013-02-07,gxdyVcL5C1Co_ZYQpJkwFg,
-6tvduBzjLI1ISfs3F_qTg,Happy hour everyday until 5,2014-03-23,gxdyVcL5C1Co_ZYQpJkwFg,
dNr7VKRti8dXWE-jzfVBtQ,Limited selection of draft beer, but it's still new so hopefully they'll get more!,2014-03-19,gxdyVcL5C1Co_ZYQpJkwFg,
OwOMoh48nxjIgPkGU9RxGQ,Chile rellenos topped with cranberries and nuts?! NO.,2015-07-29,gxdyVcL5C1Co_ZYQpJkwFg,
fIcHJP6iJH15vIzV6JUROQ,Good, healthy, cheap and fast! Plus the have a legit happy hour.,2014-04-29,gxdyVcL5C1Co_ZYQpJkwFg,
umBsUDjSPzF28LOw-U_NfA,$2.50 Mexican beer- awesome!,2014-04-10,gxdyVcL5C1Co_ZYQpJkwFg,
9JyyXlFBHCdoP6TRQ3cqbA,Really GOOD food and just OK beer.,2015-07-26,gxdyVcL5C1Co_ZYQpJkwFg,
soqpbgQt0v4BrEOwV03FkQ,my tip is do not go here!!!!!    service was the worst ever.   we walked out after one hour.   no food, 3 employees involved in the trainwreck, and zero effort.   will never go back!!!!!!,2012-11-10,s3VH-4SQk8cubcg1yxTHHQ,
ujHiaprwCQ5ewziu0Vi9rw,Go to wynn instead,2010-10-08,xXo6o8CU5tQ8avZujd8RMg,
_ljTuSJrLGUe7m6ojcysjQ,Sunrise burgers tasted like the hamburger meat was freezer burnt.,2017-02-22,H_rT9V6cLoJxZyDtfJi3WA,
jqYUU_SFLMlTr75M-xzUCA,Great place to stop for an easy lunch or a premade dinner!!  all you have to do is pop their stuff in the oven and BOOM! Dinner!,2015-06-19,_gTDtR4GO_K_JnSWSJ8X_A,
8WA2kwCm7AEcDPTJaJjVuQ,Worst service ever!!!!!,2016-09-23,PxB5QdNzkmANnzdvllhb1Q,
ujHiaprwCQ5ewziu0Vi9rw,ill definitely be back,2017-03-11,PxB5QdNzkmANnzdvllhb1Q,
pns4oI323k8FplUv66s1IQ,Great place to grab a cigar.  Awesome staff and great selection.,2016-07-29,PxB5QdNzkmANnzdvllhb1Q,
GWO87Y-IqL54_Ijx6hTYAQ,This place you need to check out bomb.com status.,2017-11-19,PxB5QdNzkmANnzdvllhb1Q,
kz4razShIa8Z09qRKjJZaw,They text me coupons,2010-08-10,qRNoOjZghuUxqETKIlcVFA,
kz4razShIa8Z09qRKjJZaw,We love this place, especially the shrimp burrito.,2010-08-09,qRNoOjZghuUxqETKIlcVFA,
YgVC9NdMji-VV05w7-E1DQ,Best stadium ever!,2014-03-31,gmZn_IJHanPYxLPJVComGQ,
Hdzo5ggPswyv-8ZlW0PVLw,So many flavors,2014-05-29,gmZn_IJHanPYxLPJVComGQ,
GRs6OxKZREAwA_Nmp2GmVw,Always Delicious,2014-03-24,gmZn_IJHanPYxLPJVComGQ,
mbnU0WTmBcYDvUu0ch6O8A,Necessary evil... Blah,2014-04-04,gmZn_IJHanPYxLPJVComGQ,
Fv3HvJPQYqfmniTgtIQJzA,Nice outdoor dining,2015-02-04,gmZn_IJHanPYxLPJVComGQ,
x_u38WDkXe13azl8ko22pw,Aisles of Wall Art,2014-03-18,gmZn_IJHanPYxLPJVComGQ,
mZK8IBkMFzOX2UmA7_BylA,Quantity quality and value!,2014-03-23,gmZn_IJHanPYxLPJVComGQ,
tCkjFVOL2Crz44D8_FDozg,It's almost Friday,2011-06-30,KIhrn9MWpPSNd_15Yhbanw,
7DPOTSoW9TOm_4d0gwfWog,Ralph is friendliest and enthusiastic. Once you see him you will know who he is, this man can light up your whole day! He was even in the news paper for his terrific service he brings to this restaurant!,2015-05-18,iTxK9lco6b4mb1QUz6PQOw,
BJcKLX7QK0u2nbUTYM4sNA,be aware of samantha. worst manager!,2015-06-23,iTxK9lco6b4mb1QUz6PQOw,
Izc6FqVxzA8y0cl_jINDGA,This place is open on Sunday's during October,2015-10-25,iTxK9lco6b4mb1QUz6PQOw,
FW7uAWuXX7YNMHDJyotsgQ,Lunch buffet 12-2pm good selection and only 8.99 a person.,2015-07-16,iTxK9lco6b4mb1QUz6PQOw,
qMZJ6nkkYPFmA2ZinuqcYQ,Dont eat the Jimbos $5 licorice its nasty!,2016-10-16,iTxK9lco6b4mb1QUz6PQOw,
pJQSdbrtQQVstMUUIICSsA,Never any issues. Great customer service, clean theater room and awsome snacks!,2015-04-03,iTxK9lco6b4mb1QUz6PQOw,
Oq_NXf50o4U-cTFWlVkyGQ,Jalapeño bagle with garden veggie is my favorite! &prepare yourself for spacey employees the girl at check out mariah was twirling her hair the whole time while taking my order and refused to check the back for chocolate milk.,2015-05-28,iTxK9lco6b4mb1QUz6PQOw,
Oq_NXf50o4U-cTFWlVkyGQ,So today Einstein's is playing non-censored rap music in the dining area... so today while I eat my breakfast I get to listen about how 50 cent is ""getting some"".. this place is going down hill,2015-07-25,iTxK9lco6b4mb1QUz6PQOw,
PUUtARojgoms2eb-pBy_SA,Safeway rewards!,2015-07-16,iTxK9lco6b4mb1QUz6PQOw,
B1EGD08D-HJCawgI1Futvw,Great price and service! Ask for Danny!,2015-04-14,iTxK9lco6b4mb1QUz6PQOw,
c3hJMVgP71l1rqJ1HBmaFQ,Ask for Jade! Shes the best employe!,2015-05-02,iTxK9lco6b4mb1QUz6PQOw,
2KWkeOk1KaH50Es_A-8cnA,It is first in first serve. They do not take reservations.,2015-07-15,iTxK9lco6b4mb1QUz6PQOw,
wWncaGBXGLX6IQmJFWG9zw,Good service and very clean and always seem to have everything in stock.,2015-11-15,iTxK9lco6b4mb1QUz6PQOw,
7DPOTSoW9TOm_4d0gwfWog,Ice, ice, baby!,2011-08-03,uWlL5Y7m9tt4XaKVaTRscA,
UE3AvVnaPEBPneVahYT2eA,Yeah for date night!,2011-08-27,uWlL5Y7m9tt4XaKVaTRscA,
x7CKTMiFrfGA1yCpe8_xQQ,Great pizza, great value. Love it!,2017-05-21,uWlL5Y7m9tt4XaKVaTRscA,
0-jjI-RLYVvqSYDMwsD1Uw,Oreo and reeces ice cream shake! Mmmm!,2011-11-12,V3pAIoKS9I67Ik7zzYL1uA,
-3zffZUHoY8bQjGfPSoBKQ,They have the BEST vanilla cheesecake!,2013-01-12,V3pAIoKS9I67Ik7zzYL1uA,
CCRgGKhzxSpl38w7yhqKUw,Dim Sum served until 3pm! Delicious authentic dim sum, but the rice and noodles are rather plain.,2013-01-12,V3pAIoKS9I67Ik7zzYL1uA,
huOCKRwDvNqGX3KSzYawbw,Get the cappucino gelato for the affogato. Super strong espresso, so you might want 2 scoops of that gelato!,2013-01-12,V3pAIoKS9I67Ik7zzYL1uA,
zNOfHgMWZtG1vVA3Ca9fCQ,Great view of bellagio water show from above. $10 + $3 fee per person.,2013-01-13,V3pAIoKS9I67Ik7zzYL1uA,
AyEtowSGi9vx0-xFfrgjWw,$10 for 5 mini macaroons! Very delicious!,2013-01-12,V3pAIoKS9I67Ik7zzYL1uA,
P7pxQFqr7yBKMMI2J51udw,Burgers, sliders, and shakes! Free popcorn appetizer!,2013-01-13,V3pAIoKS9I67Ik7zzYL1uA,
K7fip0nDFFdCC7OCnNOotQ,Awesome music selection (hip hop\/rb). Great decor. Nice view of the strip. But super crowded!,2013-01-13,V3pAIoKS9I67Ik7zzYL1uA,
0-jjI-RLYVvqSYDMwsD1Uw,It's fine,2014-06-03,9d_QmOeZzK2qQ8tFFCig8A,
mdUjJFZaQoydAGadzFuFtg,How can you go wrong, it's In N Out,2014-06-03,9d_QmOeZzK2qQ8tFFCig8A,
0-jjI-RLYVvqSYDMwsD1Uw,Slowest sonic ever!,2014-10-04,4HCDI2PYAvbVEa1qFjnmEg,
DV-tubtrEPacLsTms4CgZA,Order extra sauce on the side with your gyro.,2012-03-28,omtHsNl8jeYSr63d-3NM6g,
xpYRWIoEIKyK2K58_rR0Nw,Holy crap!!! It's crowded!!,2012-06-23,omtHsNl8jeYSr63d-3NM6g,
xpYRWIoEIKyK2K58_rR0Nw,75 degrees and sprinkles. Thanks for the invite sis. Great 4th with my kids and nieces and nephew. Fireworks and cook out tonight to round out the day.,2012-07-04,omtHsNl8jeYSr63d-3NM6g,
TSReAmFxNVCZggcx49Gf3A,Awesome fries!,2013-01-10,omtHsNl8jeYSr63d-3NM6g,
OxLlHaPFSg8u3fP3OYi-Ug,Working on the weekend.,2012-05-26,omtHsNl8jeYSr63d-3NM6g,
sAN_1jFisdABjadmlDV_zA,A food experience I don't plan to have again. However, the service was 4 star.,2016-08-11,omtHsNl8jeYSr63d-3NM6g,
MhtNIpw9KRA-6rn1jnMAzg,12 oil changes and tire rotations for only $99.95! Can be used on multiple vehicles. Even by family and friends! Punch card never expires!,2011-04-22,omtHsNl8jeYSr63d-3NM6g,
tV5PcOIFlB12dpcbCy78VA,Great lunch buffet,2014-05-20,ouD1w14lE-JJA17k1LzO1Q,
8h5C4aF_MIwlLBc9JtaD7Q,Great for that after the bar scene munchies,2013-09-15,ouD1w14lE-JJA17k1LzO1Q,
VWkiqMhV--oemj-y9eU_8g,This group renamed itself Fire Bird Housing. It has not closed!!!,2017-03-27,uNCbywZ35NdkfaouKb5CAg,
7UTQs_W0y79WwQeCK9sGdw,It's always a pleasure to get my hair done at Aveda.,2015-12-25,uNCbywZ35NdkfaouKb5CAg,
9jdlzH0HjU9_Fi3D-_a6gA,I enjoyed the food, has reasonable prices and I love the salsa.,2013-06-29,AKIIq_4M71Vvnn5U-KCzdA,
r3pcA3Ux25v6RhbeoZWHRA,Order the ""Meglette""! :],2011-04-02,41Jxs1MjGNqW24x3tm3uPw,
qk0UvAT-0djATrPd6RlZ8g,Reaaaaaaaaally slow service. Waited 15 minutes for 3 drinks.,2011-03-28,41Jxs1MjGNqW24x3tm3uPw,
F32Z-kI7ZJyGbjT8Vu3WOA,Omg, the scariest Subway I've ever been in! O_o,2011-11-08,41Jxs1MjGNqW24x3tm3uPw,
a3APDveO8DSEIp7o1f24hw,Great food, but still pricey (even tho it's probably the least expensive place to eat in this hotel),2011-03-13,41Jxs1MjGNqW24x3tm3uPw,
LnIO_JtoDS1xLfTHWuV_ug,Great food, reaaaaaaaally slow service :\/,2011-02-09,41Jxs1MjGNqW24x3tm3uPw,
w34pLtetsY3TkkPJQdLOVg,Get here early cuz they get busy quick! But their food is AH-MAZING so it's worth it!,2011-04-25,41Jxs1MjGNqW24x3tm3uPw,
z6-reuC5BYf_Rth9gMBfgQ,Highly recommended!,2011-12-31,TvEu4rniREhaM0vupUpWuQ,
BncSpY3IPix5s-4SOHCtLQ,Great happy hour from 4-6.,2014-03-14,TvEu4rniREhaM0vupUpWuQ,
qx6WhZ42eDKmBchZDax4dQ,Yummy tummy!,2011-05-22,TvEu4rniREhaM0vupUpWuQ,
Gy_XiWqkJM8JMaKk_sgXOw,Best carne asana burro EVER. Great chip n salsa bar too. I love this place!,2012-09-07,VmeJNay-8TriV7ZudFDJdQ,
7T2Dx26gYKPMFmAWwHgnOA,Just don't get a garden salad -- small, flavorless and more expensive than other items. Everything else is great!,2012-05-02,VmeJNay-8TriV7ZudFDJdQ,
7tdVsSDXRKtLLC-fD1hJ-A,Service is going downhill. However, the Rita's are so good, I deal.,2015-07-24,DwfoCzJ1FNwBJDndV9qA_w,
iJi7yebXoPVXRyGqqL-v8g,Good wine menu and nice snacks. Lovely place.,2015-07-03,DwfoCzJ1FNwBJDndV9qA_w,
iJi7yebXoPVXRyGqqL-v8g,Good wine menu and nice snacks. Lovely place. Bakery's a great time & service,2016-05-28,DwfoCzJ1FNwBJDndV9qA_w,
FnrqEVmobAZO7ja48qBtYg,HOLD UP. Their cheesecake. Friggin. delishhhhh. YUMMM.,2014-05-05,s5NcCy3L34sNIxPlNbJJ8w,
iqL35L6AdFMMkRrAcK1uLQ,Strawberry mango lemonade with extra of the flavor syrups!! SOO GOOD,2015-05-18,s5NcCy3L34sNIxPlNbJJ8w,
tsSJtuCbAGIYo01rUoygtw,et green apple + mango !,2015-07-05,s5NcCy3L34sNIxPlNbJJ8w,
CopqthwWKu7-TrpxGa70ug,They offer a punch card now! And ask for a Togo box (they don't offer unless you ask for it),2014-05-24,s5NcCy3L34sNIxPlNbJJ8w,
R68SX1-FFLvv6BqsK9-Alw,Went during happy hour but got charged full price on all items. Do you have to tell them you want to order from the happy hour menu? Was never even offered one anyway...,2015-06-16,s5NcCy3L34sNIxPlNbJJ8w,
BncSpY3IPix5s-4SOHCtLQ,Best martinis! Tuesday is ladies night $4.75 martinis!!,2014-05-06,xpuT6QAb4WQw1ZMBlb2vOA,
IzOl0LYRUy_z9IZzA4bB-Q,I love the roast beef but the fries are always old and burned.,2016-07-09,1MqSWPDi27UIWZKegnnTWA,
3N9U549Zse8UP-MwKZAjAQ,I love this place!,2014-06-29,1MqSWPDi27UIWZKegnnTWA,
MN9RMoV35ReHFIHpRv3WZQ,27 cents for ranch?  disgusting! I am going somewhere else. cheapskates,2012-11-15,1MqSWPDi27UIWZKegnnTWA,
6ccBGT9OiY4BWWgKSzMG-w,tire center really bad    2 hours for a nail in the tire....never again,2014-09-21,1MqSWPDi27UIWZKegnnTWA,
-6tvduBzjLI1ISfs3F_qTg,overpriced and overcrowded,2014-06-29,1MqSWPDi27UIWZKegnnTWA,
R68SX1-FFLvv6BqsK9-Alw,Love Love Love the mussels!  Great place and cheap!,2014-04-09,1MqSWPDi27UIWZKegnnTWA,
KTI9e6Dbw5xu1zKvuKFNiQ,Thank you Omar !!,2016-04-23,4nTREbOoZ0fe-tGGxK3ZoQ,
v68-_x0b4YUWRFRu8x193g,Great food!! Ribs are the best.,2014-10-05,jO_lEVQseEr5EDzOgAw0pQ,
USbeHpw9-zMtGct92LtJYg,Great pizza! !,2014-09-20,jO_lEVQseEr5EDzOgAw0pQ,
SotrpltgrAJBqNGZlbYUNA,Great breakfast place.,2010-10-30,SFl4TRm6Zk294Dcr-IqK_Q,
oVK04PF6eMlC9ZYjV1Lgqg,Great service.,2012-09-13,SFl4TRm6Zk294Dcr-IqK_Q,
s_7ALFRcm-tOYM0oH9kaWw,Where else can you find$0.99 coffee?,2010-11-20,SFl4TRm6Zk294Dcr-IqK_Q,
YgVC9NdMji-VV05w7-E1DQ,Roof is open. Great night for baseall.,2010-09-25,SFl4TRm6Zk294Dcr-IqK_Q,
NMk5Y-QA43YoLftgiDlang,1\/2 priced appetizers.,2010-12-09,SFl4TRm6Zk294Dcr-IqK_Q,
NMk5Y-QA43YoLftgiDlang,Great happy hour pricing 3pm to 7pm :),2010-09-22,SFl4TRm6Zk294Dcr-IqK_Q,
fZM_o3kKZ9mR-1pvBeow8A,Christmas tree is awesome.,2010-12-04,SFl4TRm6Zk294Dcr-IqK_Q,
vAT8p56wTwzD-A-cxkMRVQ,Taking the kids out for ice cream.,2010-08-28,SFl4TRm6Zk294Dcr-IqK_Q,
QPAATpdZfMJI7XLIJwMUAQ,This place is CLOSED,2011-05-06,NR_0qTJIjNwMxlJaz50_TA,
mD7zqv7Y3kvsa_p_MtTayg,Yahoo!,2011-06-28,S8-RKYvlV91uKxQm7Z03Vg,
3N9U549Zse8UP-MwKZAjAQ,White pizza is good,2012-05-05,kq4HlSIdMiG-vHJ5IstcLw,
yA6dKNm_zl1ucZCnwW8ZCg,The host was an old italian man who was very very rude.,2014-03-17,kq4HlSIdMiG-vHJ5IstcLw,
YgVC9NdMji-VV05w7-E1DQ,Park n get some coach n willies,2012-05-23,kq4HlSIdMiG-vHJ5IstcLw,
67zCgILB2h6JoSvFabVe7g,Place is garbage closes at 1!!!!!! Beware,2013-06-29,kq4HlSIdMiG-vHJ5IstcLw,
Bx7SDDMr5Y278PFIy0nsmQ,Wings are tasty!!!,2012-05-02,kq4HlSIdMiG-vHJ5IstcLw,
cOZLg1c-UcB2Yj3baQDKkA,Sit outside the misters are on and it keeps it cool!,2012-05-06,kq4HlSIdMiG-vHJ5IstcLw,
-xqLQUMKottKg5ytGjWuQA,Bring 3 bucks, and order the Grilled Chicken sandwich, its not bad...,2011-08-14,kq4HlSIdMiG-vHJ5IstcLw,
iJi7yebXoPVXRyGqqL-v8g,Try the Hummus!!,2012-05-03,kq4HlSIdMiG-vHJ5IstcLw,
NsPR0AJUbs3WyPVgBOxggg,Pizza is grub! Go cowboys,2012-05-04,kq4HlSIdMiG-vHJ5IstcLw,
407jyweZL39-WScJazVBMQ,Great place inside and out,2012-09-27,kq4HlSIdMiG-vHJ5IstcLw,
zK3s8x6B6KXSe4BOa407Vw,Fun place,2012-10-07,_d4cdg9UYu3bP4OYIExX2A,
SfkPbEnDtc1EVTjuS0DDUw,Taking in the game vs. Kings in the MidFirst Suite... fun times.,2012-03-04,_d4cdg9UYu3bP4OYIExX2A,
w2gXToEf9ba78Qfmp42YRQ,The service today really was disappointing and slow.  They only had one person that worked the cash register in the whole place and she was also restocking which took away from her register duties.  It took several mins just to get an acknowledgement and several more to place an order.  Funny thing I was the only person in line.  Normally, we never have any issues with this location.,2013-09-16,_d4cdg9UYu3bP4OYIExX2A,
aIZQF2UCLv6ru-zsPK4H2Q,Awesome bbq, I would highly recommend this place and make the drive here.,2015-11-12,_d4cdg9UYu3bP4OYIExX2A,
NBtUS6ihgRMbrk0s8g3RUw,o glad they are doing a great job! Welcome to the area.,2017-03-29,lc00O-_49F5gZ0J7g6pjcA,
NBtUS6ihgRMbrk0s8g3RUw,Great place. Welcome to the area,2017-03-29,lc00O-_49F5gZ0J7g6pjcA,
e4NQLZynhSmvwl38hC4m-A,Loved the carne asada tacos!,2014-07-19,0imOh_qCGHQiBnqhteAE6A,
e4NQLZynhSmvwl38hC4m-A,Love that they have fresca radishes waiting for me to devour!!!!,2014-07-25,0imOh_qCGHQiBnqhteAE6A,
uvyTWilmphWKJfaVQFu7pQ,They fix rock chipped windows and give you a 30 day fast pass!,2014-06-11,0imOh_qCGHQiBnqhteAE6A,
aIZQF2UCLv6ru-zsPK4H2Q,Brisket is how they do it, son!,2014-01-31,SbCgxXrFhiMtCixJCz0Kag,
aIZQF2UCLv6ru-zsPK4H2Q,Great brisket with choices of lean, moist, or cutter's choice!,2014-03-05,SbCgxXrFhiMtCixJCz0Kag,
nUfeYJ_YEaDzggPKnYry3g,My favorite spot for shrimp tacos! They are sweet and so flavorful on a tender corn tortilla. You will never go wrong ordering them!,2015-01-09,qNtlshkvPAC-gbKjB_V63g,
U4w80qGQ4NAWxUu6sc0vdg,Best waffle combo: Nutella, whipped cream, and bananas!,2014-10-04,qNtlshkvPAC-gbKjB_V63g,
ha_mea2KXpVgHwxD0RDLGQ,Get the filet, medium rare! It was cooked to perfection and had such great flavor.,2015-06-12,qNtlshkvPAC-gbKjB_V63g,
4bkqWJoUWpVGW7yesCeSjA,A pretty average bar food kind of restaurant. Very clean and nice people.,2014-05-12,qNtlshkvPAC-gbKjB_V63g,
mXyLqsbe7FT1X8ZFOP8WpQ,Always great food. Great sports atmosphere.,2014-02-08,F3DEGybIOAHdpq_iddL8gw,
DuQtouEXOfo5K4ukON3qwQ,Friday nights tend to be really busy. I'd suggest calling ahead,2014-03-29,F3DEGybIOAHdpq_iddL8gw,
DuQtouEXOfo5K4ukON3qwQ,Not hungry for a full meal? Try the steak and green chile sliders, but order them on a tortilla with a side of cheese!,2014-10-20,F3DEGybIOAHdpq_iddL8gw,
hRuJImoZk7U4AnIeqZSQmQ,Really a cool place to come hang out. Bring a date or bring the crew.,2016-08-01,F3DEGybIOAHdpq_iddL8gw,
CZKHXlDuy3IagC2W881fyA,Another amazing yummy meal! Thank you Gavin, Cave & Remi! We love it here!,2017-01-12,APGZDhoYLbA-dHmTCfmv0Q,
RwMLuOkImBIqqYj4SSKSPg,Awesome yummy tacos, must try!!,2016-04-30,hZ5sW2GtkQ4diDR61mLAXA,
u2q_84hHvKGl5hKnAE7zNw,Best sushi in gilbert, happy hour prices are decent and the service is good.,2016-12-30,lHPquT0h2PvPY3JO4wQ1ng,
U4w80qGQ4NAWxUu6sc0vdg,Awesome flavors, stupid employees.,2015-06-13,lHPquT0h2PvPY3JO4wQ1ng,
9Cq_NVvWZOEAzmE7tqJgmg,Best donuts downtown.,2017-01-27,5xuj0WlkcFg_9qPZK3Y2Ew,
aP2Ma-Wx2lydppntCGhNSg,This is my favorite Mexican food restaurant.  Make sure to try the SW Shrimp Burro! Also, be careful sitting on the patio this time of year. Especially since the staff has been slow in busing the tables, which attracts the flies. No fun!,2016-05-19,jVxzfgn9147Eyd9AQuHoVQ,
4GqYKACl7yKz_dBDGXMZMA,Quesadilla was damn tasty,2013-03-17,6r60LPVgCnbiSvSs0wDXFw,
3dw6xhzG08htY5HcL2OjeA,Good food service was a little slow but over all good service,2017-08-03,FQMf2Rpu97j0n59qLJP1dw,
TbsSnPjQsmwmszV95uLJ4w,Ballers... wanted,2010-06-23,6tZKE3MfDMULaXKUJXfr_w,
TbsSnPjQsmwmszV95uLJ4w,Grinding,2011-06-10,6tZKE3MfDMULaXKUJXfr_w,
