post_id,comment,created_at,author_id
qe1HlnWwBfOOy76_7sirkA,Beef Stroganoff on Sunday's is a favorite!,2015-09-02,lmCPagla91iIOAiw5UnrlA
u5wmbtWjMyaiJpAbP2xoEw,Amazing food and ambiance!!! Loved the BBQ octopus and the shrimp and grits!!!,2016-01-27,j5uacHhYBdPqbccK1gjLFQ
u5wmbtWjMyaiJpAbP2xoEw,Amazing  lunch during a very relax environment. . Take time sit back and enjoy,2017-03-10,ntoY3WMnGf7AyvZ8jksWKw
u5wmbtWjMyaiJpAbP2xoEw,Nice little local seafood house in Baxter Village...,2017-04-30,9XQbD69TFVvQ0oM-nmiY2g
8VFjKdMN1pJR7Ze3joXIHA,Best big burger in town. And the fries, o yeah!!!,2012-12-18,ydhrOdgvFgkgZdVgEazj3g
z_DGwPyUPgCk5Q7-WunsbA,Bulgogi is a hit and bomb!!! Wow!!!,2014-02-15,ydhrOdgvFgkgZdVgEazj3g
IbbvDkXJIPBYhe7ZioYPCg,I don't eat a hoagie unless it's here. Fresh, fresh and bomb diggity.,2015-04-24,ydhrOdgvFgkgZdVgEazj3g
wXgBWbJiiyEypu-ROT9rOg,Fries are good, Ruben not bad,2013-06-23,ydhrOdgvFgkgZdVgEazj3g
hjhAG9x482VE2Yc5Z4lkKA,Little pricey but it worth the meal. Delicious! And great quick service is a major plus.,2012-12-22,ydhrOdgvFgkgZdVgEazj3g
hjhAG9x482VE2Yc5Z4lkKA,The wings are bomb. The soup is awesome!,2012-12-23,ydhrOdgvFgkgZdVgEazj3g
hjhAG9x482VE2Yc5Z4lkKA,Home style cooking and Always have soup, lmao,2014-03-27,ydhrOdgvFgkgZdVgEazj3g
8VFjKdMN1pJR7Ze3joXIHA,says vegan options... no vegan options,2015-01-28,AafuYOGc5e2QvnvbILHExA
JLbgvGM4FXh9zNP4O5ZWjQ,Bad service... mediocre food. I would never waste my time here again.,2015-09-22,AafuYOGc5e2QvnvbILHExA
ezRUyWOqbEYa0CecFqIQiA,Look for their favorite frequents passed out in their cars drowning in their own piss,2017-07-23,AafuYOGc5e2QvnvbILHExA
tetKWtLT0639lqnD9QJRKw,Bad service. Long wait. Mediocre food.,2016-11-08,AafuYOGc5e2QvnvbILHExA
8VFjKdMN1pJR7Ze3joXIHA,My favorite BBQ place around!!,2015-07-13,y9Qd526CUo7dJ0jJN77YbA
VGxJbglGlx-a7Gdc55Q6jQ,Best eggrolls in town!! Great service and delicious food!! Worth the extra few $!,2015-08-03,y9Qd526CUo7dJ0jJN77YbA
8VFjKdMN1pJR7Ze3joXIHA,My favorite BBQ place! The pulled pork is amazing !,2017-05-14,QDysJ5wgbh7_zub6Dm5OxQ
siEeR_nN0GcVEo3QoIxfzQ,One of Phoenix' hidden gems! I go every summer!,2014-07-21,6J16PG5AJPPglpK3Cyn7Ig
RZBpTguaXugaICAjOdtfTg,Contact me personally if you have any questions about my rating change.,2014-07-20,6J16PG5AJPPglpK3Cyn7Ig
LelAlfuj5oVRF9CQdWLsNQ,My new favorite work space. If I had known it had wireless and room to work I would have been there on opening day!,2014-12-28,6J16PG5AJPPglpK3Cyn7Ig
POVKWFdKixujvH0YHweeQw,The best bacon and sausage gravy I've ever had!,2015-01-24,htQRfbV4Eu_Ld4ZyRUyb-A
aqTdhZDTSjA42_Uh2E6V7A,This place is now called Super Taco. Service is a bit cold, but friendly.,2012-08-03,Awols7ohMpssyKKjtO37Rw
0IjBFHFm8M-VPyym-Xrkhw,Made to order pizza by the slice!,2014-08-02,1DYwMKgDa7Fwc1TFaVfvjg
0IjBFHFm8M-VPyym-Xrkhw,Great pizza, quick service, might order another today!,2016-02-09,_zMISo67dTVhDoW6yRtbJA
0IjBFHFm8M-VPyym-Xrkhw,Hands down best pizza in Pahrump,2016-07-28,eI8ZI0MOoVUBZIwWgSr1kg
TwriSG0Gq9vr7n_Re1OR1A,Recently opened for breakfast, stoked for my food I arrive & write review.. Service is absolutely impeccable!,2012-03-16,8le9bPxvlcQvn-8kdpwdNw
TwriSG0Gq9vr7n_Re1OR1A,Just reopened a week ago with revamped breakfast an lunch menu. More Americanized now.,2012-03-17,OHyUvulTOgQoxgqtk0nOKw
s7dpxQY4pW1YmrOh5Che-g,What an amazing resource to have! I am so glad I found Edna Dapo's painting class.,2017-08-14,6Ux86I7_8SVRcz6evhLtoA
SbDCw4JBxkGxVbhF6vvw7A,Great location, amazing and attentive staff, especially in the pharmacy!,2016-02-12,6Ux86I7_8SVRcz6evhLtoA
YqhhwTqRdLsf7V4yKA33-A,Fantastic soup actually made in house.  Best clam chowder I've had in years!,2011-09-10,snI4W9gdnAIIQsLZ2rQWgQ
YqhhwTqRdLsf7V4yKA33-A,Disgusting food and horrible service,2015-09-25,Rsc98JwiC7PNKfJbE8HD3Q
umADfVGZDjsYmDxXX8knXA,Yet again another cold pizza,2016-03-25,Rsc98JwiC7PNKfJbE8HD3Q
umADfVGZDjsYmDxXX8knXA,Yet another cold pizza,2016-03-25,Rsc98JwiC7PNKfJbE8HD3Q
YqhhwTqRdLsf7V4yKA33-A,Great staff :) good cheap food. Been coming for breakfast here for 6 years,2017-04-03,BgobvCkQgahzVr9WciwYLg
oSFOlSEAWETcppF0DuHTqg,Don't go here!!! They damaged my phone :-( had to take it to Apple to be fixed!!! Don't trust them!!!,2015-05-01,BgobvCkQgahzVr9WciwYLg
UpXigk3SzQR9v4xct_xEVQ,Good location.  Great staff!,2017-05-20,Jiuy72JfYEjbQtCUwq-sOQ
F-bdXFkJwwENiNpMTG2ntQ,Ok beer good food not great, very loud downstairs at night,2014-06-21,IUSR3CQOflkWogu1oLz1rw
F-bdXFkJwwENiNpMTG2ntQ,Stay with their fresh beers and you won't go wrong!  I like the Blonde and IPA.,2014-07-07,73CV2Yxm1hKFZlpRtvTxIQ
F-bdXFkJwwENiNpMTG2ntQ,36oz seems to be a good sized beverage,2014-07-11,sDaHTk8j1ATaiDaSwqc05A
f5O7v_X_jCg2itqacRfxhg,They don't have ice.,2014-08-08,sDaHTk8j1ATaiDaSwqc05A
DE89UdHFMCN6DtYWZuer5A,I always get number 23.,2014-06-10,sDaHTk8j1ATaiDaSwqc05A
DE89UdHFMCN6DtYWZuer5A,Number 23.,2014-06-26,sDaHTk8j1ATaiDaSwqc05A
t41_VSBs7akY2POWNtzqxw,I always get #1. I figure it is their signature dish,2014-06-12,sDaHTk8j1ATaiDaSwqc05A
F-bdXFkJwwENiNpMTG2ntQ,Great food and big portion! I really love their beers!,2015-02-27,ORxsjqXx5bWWDgrI1YSBbw
F-bdXFkJwwENiNpMTG2ntQ,Nice spot. Popped in for lunch, good IPA and decent food. Notable for great and friendly service. Thanks !!,2015-05-16,fRboRtLxTHFORPVdtpOTsw
F-bdXFkJwwENiNpMTG2ntQ,Great pizzas an beers .....,2015-08-01,fWjPEEUFSXSclk_5KSDljA
F-bdXFkJwwENiNpMTG2ntQ,Great flammbread,2015-08-22,fWjPEEUFSXSclk_5KSDljA
1SknhuCmaR0PIIjQY3e6eg,Awesome quality  reasonable price... a perfect match :),2013-07-04,fWjPEEUFSXSclk_5KSDljA
1SknhuCmaR0PIIjQY3e6eg,Great quality with reasonable price...,2013-07-04,fWjPEEUFSXSclk_5KSDljA
P2ho2ZOr0P49X8-HAMdulw,Good food overall...,2015-06-18,fWjPEEUFSXSclk_5KSDljA
4RA3hdiiC3vuiaSIraZ28g,on't come back again.,2015-07-11,fWjPEEUFSXSclk_5KSDljA
4RA3hdiiC3vuiaSIraZ28g,Bad service ok food,2015-08-22,fWjPEEUFSXSclk_5KSDljA
MzEH3h8meWt7fW146U7y0g,Great latte,2015-08-01,fWjPEEUFSXSclk_5KSDljA
F-bdXFkJwwENiNpMTG2ntQ,Very good food and beer,2016-07-07,hAlW1a-VPaIStly4uztqAw
F-bdXFkJwwENiNpMTG2ntQ,food are good,2017-01-26,ZxJIBdgofi3EdOA86IbKRg
7gTsWzLnmEQBesGRtI9yew,good place for brunch,2017-03-07,ZxJIBdgofi3EdOA86IbKRg
n2NRR4N-kmeDvhHJivHGkA,good service,2016-11-22,ZxJIBdgofi3EdOA86IbKRg
F-bdXFkJwwENiNpMTG2ntQ,Food with no taste. My suggestion to the chef: at least use a little salt next time!,2017-05-27,XxrqfYMaPzp7IDcy8lSQMQ
QIn3nMX3ywY8a2bCpyQcRA,est sushi in Richmond Hill \/ Vaughan area,2016-09-03,XxrqfYMaPzp7IDcy8lSQMQ
8KiTq2GxJm8mpr8kayAp-A,Great food and great value. Hit the spot!,2017-06-03,XxrqfYMaPzp7IDcy8lSQMQ
F-bdXFkJwwENiNpMTG2ntQ,Get the amber for good ABV-to-flavor ratio. Order a bigger best size for great value if drinking is your prerogative.,2017-10-08,txjfsTt40-W6D0m4PVufqQ
T5Y4Mo5fgmU77KrbdRffcw,Much love for One Love! Best roti I've ever had - I recommend the Mystery Roti!,2014-03-01,p-3-Ru8phHZjgtqkBA8EjQ
T5Y4Mo5fgmU77KrbdRffcw,Awesome Roti! What a little gem!,2014-07-26,qSQh2XCDQf5NCVRffl_OHg
ILq2TVP7mEJ1E-VoAt1_vw,The rawzagne will blow you away, these people know how to make began delicious!!,2015-05-27,qSQh2XCDQf5NCVRffl_OHg
T5Y4Mo5fgmU77KrbdRffcw,If driving don't bother with this spot, lack of accessible parking made me drive by it twice even though I really wanted to try it.  Commuters should have easier time.,2016-02-09,F3dKpfp0EpxkL-rDZSKzvA
Rvj6ryvV1Wf-27UT75soMA,House beef super yum yum!!!!!,2011-05-18,uRf0FqS7WR654w8gDi9haA
tCp1OkefhamXLeTnmEPUow,Tasty food. On the other hand, the cocktails were terrible. Mojitos tasted like water. When we asked if we could get some more rum in it, we were told no. Definitely not a nice way to treat customers.,2013-08-02,fEt9S7sdLy2OaZHaL1xqdg
tCp1OkefhamXLeTnmEPUow,Ambiance décontractée... Le vin succulent et la nourriture que dire!,2014-05-15,1wCa9E6IQKiRjMrltFF-ZQ
kKY726bQREexYHHNLK1H7g,Déjeuner généreux! Serveuse très amicale!,2014-06-11,1wCa9E6IQKiRjMrltFF-ZQ
h-DZp9A3p2se3QRUFc99pg,Festivité autour d'une bonne bouffe,2014-06-11,1wCa9E6IQKiRjMrltFF-ZQ
tCp1OkefhamXLeTnmEPUow,Pâte Chinoise!! Fabulous! Love the taste of truffle oil,2015-08-29,0RsCxnISByhNYJiQw8Zxgw
tCp1OkefhamXLeTnmEPUow,Wide range of food and very tasty! My friends love here for a chill Friday night :),2015-10-27,IdzFa5Zh-C9aEd2wxdaIug
HiMb8cwGsnFVwYxt1h0RCg,Very nice place with good food and good value! Staff are friendly and helpful.,2015-11-14,IdzFa5Zh-C9aEd2wxdaIug
3f0-EXRF0oy6NDsFh9TJKA,Best Korean restaurant in Montreal!!,2015-11-11,IdzFa5Zh-C9aEd2wxdaIug
fo0I_-vX1xNsjS2JcnhlMw,One of my favorite things about Dutch Brothers is the employees are all super cool and I am so NOT, but they were all really nice to me. Gotta love it!  I've been to some other Phoenix coffee shops and they are quite clear that I'm not their target demographic (Lux).,2014-07-24,ErtfeQhtXbV3ccFWqxGyqg
fo0I_-vX1xNsjS2JcnhlMw,Love this place! Try the 911 it does the job!,2015-05-26,-69AfnnXswTsH-1HJU340Q
fo0I_-vX1xNsjS2JcnhlMw,Wtheck, no more double stamp Tuesdays?? lameeoooo  :((,2015-06-09,WuavSo4dR6eckbyJlY7T0Q
kpsi3RgqZ7D54M5T2hINJA,Not pleased with their customer service!,2015-01-28,WuavSo4dR6eckbyJlY7T0Q
-kIscN8I29eXMPkvyyxmRQ,Love everything about this place :)))),2014-08-06,WuavSo4dR6eckbyJlY7T0Q
nDj2LrpjZHTM8X-EqHSR9A,Be prepared for a long wait at the drive thru. Their always busy.,2015-06-02,WuavSo4dR6eckbyJlY7T0Q
mVomtOMgBxbGvdPSaF2HjQ,Yummy in my tummmyyy,2013-09-26,WuavSo4dR6eckbyJlY7T0Q
uFCEU_OtDoF2_7NZ8jYBEw,2 for 1??? Sure why not!!!!!,2017-06-15,WuavSo4dR6eckbyJlY7T0Q
fo0I_-vX1xNsjS2JcnhlMw,This location was recently hit by a car! Until construction has finished- they won't be open 24\/7. However, the stand on Glendale and 12th St will be open 24\/7 until Camelback is fixed up! No date yet, just keep asking the workers at the window for updates!,2015-09-08,msMQN_74Z7DFmNQJ1Ac_4A
fo0I_-vX1xNsjS2JcnhlMw,Best energy kids ever,2016-03-13,L82I3syqY63YmU59Ourz_w
OIalqVuYn_VHFt3pVEsQFA,elicious coffee,2016-03-13,L82I3syqY63YmU59Ourz_w
fo0I_-vX1xNsjS2JcnhlMw,nicest kids in the world!  good coffee as well.  coco-moco!!   dutch brothers!,2016-05-19,kjXJhMQUy8OBSnbrMJeLVQ
fo0I_-vX1xNsjS2JcnhlMw,Love the kicker and the employees are always fun and friendly great service,2016-07-16,IJyS8W47JRmHBo60gzqEWQ
fo0I_-vX1xNsjS2JcnhlMw,Just suck it up and wait in the car line! Saw a group of girls park at Halo, which specifically says NO DB PARKING, and walk over. I roll my eyes at the girls and wait in the line with about 8 cars deep. Basically, we got our drinks and left as the girls were walking back to their car. HA!,2016-08-30,yA32VrFrfm_aAOzb06Fc7w
CElwRv4CtK56NljAuCwepw,Go to Postino's for bruschetta,2015-10-11,yA32VrFrfm_aAOzb06Fc7w
dIqMQYs6tmowQUygS8sQ6A,Take a stroll around the neighborhood afterward to see some amazing art,2015-10-11,yA32VrFrfm_aAOzb06Fc7w
3C5Z9homtzkWHouH2BHXYQ,Don't let the cool building fool you.,2015-10-26,yA32VrFrfm_aAOzb06Fc7w
3saG51hM2M14G5f-QwhGhg,No inside seating,2015-10-18,yA32VrFrfm_aAOzb06Fc7w
cUGFEQOu3_VsOpbvHGx8ZQ,They have new flavors every two weeks,2015-10-12,yA32VrFrfm_aAOzb06Fc7w
75u8X_saAIETRHgpECi8YA,Gringo trap"" as another reviewer had mentioned,2015-10-26,yA32VrFrfm_aAOzb06Fc7w
1muT5zEqoC4qp9ms08qJtQ,Don't get the cinnamon beignets. They were hard and we had to soak them in syrup to prevent breaking a tooth!,2017-09-23,yA32VrFrfm_aAOzb06Fc7w
fo0I_-vX1xNsjS2JcnhlMw,Can never go wrong,2017-01-09,PQmYCdjtJVffxFXBL1SUBA
2YZTrnj6XdSUz51KT7yo9A,Amazing carne Assad fries,2016-12-08,PQmYCdjtJVffxFXBL1SUBA
5O02gK9VpnLZNC-aFnp6lQ,Delicious authentic Mexican food great service,2017-08-23,PQmYCdjtJVffxFXBL1SUBA
fo0I_-vX1xNsjS2JcnhlMw,They give out stamp cards, & when it's full you get a free drink (of any choice),2017-01-26,X1W6HTd9hpH9ZcSfcrCwvw
RvG07zPC9O_g9GXA5Lt9gQ,milk tea never failllzzzzz ugh so love,2017-01-31,X1W6HTd9hpH9ZcSfcrCwvw
fo0I_-vX1xNsjS2JcnhlMw,Love this place! Best coffee shop and great staff!,2017-07-22,R-IUUOz1kZLz3zFlw-rAoA
fo0I_-vX1xNsjS2JcnhlMw,Great customer service and great drinks!,2017-08-13,Yj608pfE9dlxsPDIGYITfw
p4qvXkb34X8hgidxEZ33Gw,Lemonade.,2011-03-18,1XY-xP9CiMANBgxC4lhC8w
tnRZmWnVnq25S0Hd4h-L_A,Mariachis!,2011-02-25,1XY-xP9CiMANBgxC4lhC8w
9spk8K9pg5HdDNMNxAlGwg,Menu changes 8 times a year,2011-03-13,1XY-xP9CiMANBgxC4lhC8w
Twcjx4ofM9GWwXN6LVGSzw,Just stepped in puke in the bathroom. Classy joint.,2012-02-04,1XY-xP9CiMANBgxC4lhC8w
O75Lh99ZO6HCIqVVR-p9wg,Vodka soda...plus lychee juice. Wuddup.,2012-01-13,1XY-xP9CiMANBgxC4lhC8w
p4qvXkb34X8hgidxEZ33Gw,Pho pho sho,2011-12-20,fuQxqZ5rHYAjW8k5XWEMTA
9spk8K9pg5HdDNMNxAlGwg,Roasted red pepper\/tomato bisque is the best soup in Madison,2011-03-13,fuQxqZ5rHYAjW8k5XWEMTA
p4qvXkb34X8hgidxEZ33Gw,Get ginger tea. They gave me no sugar and I didn't need it because it was perfect.,2012-01-01,h6VDor2ZSbY3Bf9fLzVCMw
p4qvXkb34X8hgidxEZ33Gw,The steamed chicken with lemon grass in banana leaf under ""laotian specials"" (number LS2) is great! As is the thai iced coffee with cream.,2012-08-11,ZLJMCYc8UpR-u5lhl7dg2Q
p4qvXkb34X8hgidxEZ33Gw,Fantastic spot in a great neighborhood. The Bun is great.,2013-09-07,VXTKFSqfG3ST451GuBDbfw
p4qvXkb34X8hgidxEZ33Gw,Great pho for hangovers,2013-11-04,IfPqDfdrSOw7yXXb_FxXwA
ceuvH6NpDhpT1p4q1w93pA,Huge portions, be prepared to take some home in case you're not eating with a group of hungry, hungry hippos.,2013-11-04,IfPqDfdrSOw7yXXb_FxXwA
p4qvXkb34X8hgidxEZ33Gw,Food was awesome.  Good service.,2013-11-06,wql4G539YbIiEVPAsCa9Ow
2YlUn3s132hNq5ueGeIiJg,Drinks on Sunday are my reason for stopping here.  Service could be a bit slow.,2013-11-06,wql4G539YbIiEVPAsCa9Ow
eab04KSBbf30FqB4cH8erQ,Food was ok service sucks.,2013-11-06,wql4G539YbIiEVPAsCa9Ow
p4qvXkb34X8hgidxEZ33Gw,Excellent food.  Get's busy so come early.  Worth the wait,2014-07-11,sTZ0R052gLB5sCm5CLcMdw
p4qvXkb34X8hgidxEZ33Gw,The Thai iced tea. GET IT.,2014-07-21,-WMhXcdzVV-o3PN06-yzRA
X8oVHIbXXOisE3c9ux5iKw,The rosemary macarons...OMG.,2014-10-19,-WMhXcdzVV-o3PN06-yzRA
XmsBtCykUtObXg4Q1mYpvg,Get the chocolate sand cookie. Then don't bother eating any other cookie ever again.,2014-03-24,-WMhXcdzVV-o3PN06-yzRA
K75oPh837az2upKWPS2LUQ,Newly discovered: eat 'em when they've chilled. STILL delicious. Trust.,2014-03-20,-WMhXcdzVV-o3PN06-yzRA
p4qvXkb34X8hgidxEZ33Gw,I just loved the food here..my top best restaurant in Madison :),2014-11-06,YnG16Ji4PdhsPQNrFtbixQ
p4qvXkb34X8hgidxEZ33Gw,Great food.  Long waits but worth it.,2015-02-04,lzSHZ72nEZqcydMdMsXWWA
2-su3xdxOvyF0_2GZN4FLw,A bit pricey for what you get.  Good food but nothing overly special about it.,2015-04-13,lzSHZ72nEZqcydMdMsXWWA
p4qvXkb34X8hgidxEZ33Gw, will be back again. Very large variety.,2015-02-14,Op4nu6GrrS62oKgNcCY_nw
p4qvXkb34X8hgidxEZ33Gw,ll of you are insane. The food here is amazing.,2015-04-10,MW45IAxbcP63Wf3a71li2g
p4qvXkb34X8hgidxEZ33Gw,Only Master Card, Visa and Cash are accepted. They dont accept amex or discover. Expect a 45 minute wait.,2015-05-09,mwjBaGrgVwa0XD5KtnWPZw
p4qvXkb34X8hgidxEZ33Gw,Came here the second time yesterday and the food is still as fantastic as always!!,2015-05-26,3g7q97DLo8ZhNzd-Wrj7Bg
p4qvXkb34X8hgidxEZ33Gw,Love their Duck Curry,2015-07-21,CsWKCPRyagcVT-vV4U0-iQ
p4qvXkb34X8hgidxEZ33Gw,Yum yum and yum.  Food is excellent, service is excellent, my favorite!,2015-08-04,tB0SgriNcxao2DnP3wg_Pg
EtE2sqkrwoYAU-8mef0UOg,Love the drive they option!  Consistently good:),2017-08-19,tB0SgriNcxao2DnP3wg_Pg
p4qvXkb34X8hgidxEZ33Gw,The curries are fantastic! I also enjoy the dumplings.,2015-10-17,4ua2VVUMapSUQ9xLWqGwBw
2-su3xdxOvyF0_2GZN4FLw,If you're feeling adventurous and willing to trust the chef, order the blind special. It's 1\/2 price to order without asking what's in it (full price otherwise). Last time, it was chocolate chip, banana pancakes. Delicious!,2015-07-25,4ua2VVUMapSUQ9xLWqGwBw
2-su3xdxOvyF0_2GZN4FLw,Love the hours! The blind special is always a treat.,2015-08-27,4ua2VVUMapSUQ9xLWqGwBw
2-su3xdxOvyF0_2GZN4FLw,Order the blind special and some coffee and enjoy!,2015-08-29,4ua2VVUMapSUQ9xLWqGwBw
2-su3xdxOvyF0_2GZN4FLw,Watch Ironman Wisconsin and Enjoy some food.,2015-09-13,4ua2VVUMapSUQ9xLWqGwBw
p4qvXkb34X8hgidxEZ33Gw,They take reservations of 5 or more, so call ahead with a big group,2015-11-07,TJBqx0VGycuPS6sK-YjugQ
p4qvXkb34X8hgidxEZ33Gw,$2 pot of tea is awesome!,2015-11-07,TJBqx0VGycuPS6sK-YjugQ
p4qvXkb34X8hgidxEZ33Gw,Best Thai in madison.  Yummy iced coffee, delicious curry.,2015-11-20,OIG9IQBJNShW4-r_qz7dWg
p4qvXkb34X8hgidxEZ33Gw,Pho is excellent!,2016-01-04,bslH6vo2SB4jlb1Q53qoWw
p4qvXkb34X8hgidxEZ33Gw,Always great food and friendly service!  Try the chicken wings app....sooooo good!,2016-07-24,S8JG_IBt8kkrqkWiGIeCew
p4qvXkb34X8hgidxEZ33Gw,Food was good and made to the order.,2017-05-18,46InQfB7vix6Zh8DKHlvrg
D6KoYvnmWswZJjdGm0uiqA,Fast service, good food and great dessert. It is very clean and good for family.,2016-05-29,46InQfB7vix6Zh8DKHlvrg
6Z75MVEou08v513A8DUbpw,Decent place and tots here are really good. Friendly staff and fast service.,2017-02-12,46InQfB7vix6Zh8DKHlvrg
i7PG3pFaBLy9MHM_RYzKAw,Best pad thai I have ever had.,2017-05-20,46InQfB7vix6Zh8DKHlvrg
QfWFxmXqRGixztgaZN0gOA,Loved coffee here.,2016-12-04,46InQfB7vix6Zh8DKHlvrg
OlA7h9oOttqTALudvEUzTg,Very casual environment. Small menu, but, everything tasted fresh and good.,2017-05-22,46InQfB7vix6Zh8DKHlvrg
p4qvXkb34X8hgidxEZ33Gw,always great!,2017-08-12,i6Ef2Ix7qSC-qnbPHQ7EeA
p4qvXkb34X8hgidxEZ33Gw,Great chicken wantons and Thom yum soup!,2017-09-21,WQNYj3Yh3-a5NWkb3TLcbQ
ljUba4BS4SgzlVYznuMrQQ,Definitely my new favorite place,2013-05-15,BfPwYh7HTht6QeOQwKjNfA
a0v7Si0DK4cIko7AQY4YXg,Love it,2012-12-03,BfPwYh7HTht6QeOQwKjNfA
ljUba4BS4SgzlVYznuMrQQ,Make a reservation because the RUDE woman at the front can't wait to tell you there's a 2 hour wait!,2014-08-30,VgBO0HlIYpXxOPt_33t7oQ
qTTBJ83d-nWSnQpXyd44gA,The food is delicious - don't be afraid to experiment!!,2014-08-30,VgBO0HlIYpXxOPt_33t7oQ
sgawLt-htNEwUh8Wmp3hHQ,Good pint of Heineken here!,2013-01-15,wwrDX0Z_4p-mTUNbB3QDNQ
w7q6WWyHWaect7BPXgSAmg,Great looking shop, there wasn't enough staff. Or they were too busy talking with customers took ages to get through the check out!,2013-01-08,wwrDX0Z_4p-mTUNbB3QDNQ
7RmwGmxUPya_7tlMBq0yLQ,Highly recommended! An honest mechanic shop at a fair price!,2016-08-26,tRfJ_ekev_RnCtB41kgHpA
f51YniULra1Fz01jwILh8Q,Oyster time,2011-05-29,aiP7Gg21GYV6-pZEJ1ELAw
D9LMDxJTbMIP5drSgWp1SQ,Sweet chilli chicken. And packing.,2011-03-06,aiP7Gg21GYV6-pZEJ1ELAw
f51YniULra1Fz01jwILh8Q,Best Macaroni and Cheese we have ever tasted! So rich and cheesey.,2012-12-17,kXU3bmKREtKVI6lN-MxgPQ
f51YniULra1Fz01jwILh8Q,Don't let you hubby near you food. He will eat it all. 'Specially the Lardons,2016-04-02,934vscqFOlHw2LZN_uFWuw
p8lcQpcebIN1r7v0wn0fNA,Closed now. As it should be. Wasn't very good.,2017-08-25,934vscqFOlHw2LZN_uFWuw
f51YniULra1Fz01jwILh8Q,Love the atmosphere, love the beers.,2016-05-13,SkK40NnpOZuh5qsn-UOsFQ
NmXB2KhGXHKMCMAKILpCCA,Food is just okay, a little disappointing. For drinks and small apps is just fine!,2017-03-27,SkK40NnpOZuh5qsn-UOsFQ
VeYLpoglt8XepYdN2PjSmA,Disgusting, food is terrible I don't know why they have high ratings.,2017-03-27,SkK40NnpOZuh5qsn-UOsFQ
3iOwOfLC3LPcM6Q6OUQuzA,A great place for everyday drinks, food is consistently good!,2017-03-27,SkK40NnpOZuh5qsn-UOsFQ
f51YniULra1Fz01jwILh8Q,Great patio, limited beer selection, so-so drinks, fairly mediocre food.,2017-07-16,RdTqjxNJHP5JkVVcTfeK9w
2xP6Ng5FVqIhnYgFtrQNYQ,Hands down the worst pizza in Toronto... correction, probably the entire world.,2015-04-30,RdTqjxNJHP5JkVVcTfeK9w
7oEKIG7d1ttPRejppZ3WIA,Get here early on Sundays. Line is at least 20m at peak times.,2012-07-29,6_UFxcs89QhTgyascmtOfQ
7oEKIG7d1ttPRejppZ3WIA,Cheddar and Spinach Waffle with Bacon and Avocado...do it!!,2013-04-07,r-Xwl3QY02XJw8_mG95LQw
DcA7Rw6VeIkp7YdV9ijaTA,The Dillinger with guacamole...do it!!!,2013-04-20,r-Xwl3QY02XJw8_mG95LQw
DcA7Rw6VeIkp7YdV9ijaTA,The Mexican coke in the bottle makes this spot even better!,2013-04-26,r-Xwl3QY02XJw8_mG95LQw
7oEKIG7d1ttPRejppZ3WIA,Long line.  Bland soup. Chemically tasting syrup.  Bonjour Brioch much better. Or Lola's Kitchen. Eggs benny ok but ran out of ingredients.,2013-05-19,x5_TEkdPSL0O3vWZEgyZvw
hXVaXtDO9NnvCOSMtFuHRg,Great food for a foodie,2013-02-27,x5_TEkdPSL0O3vWZEgyZvw
7oEKIG7d1ttPRejppZ3WIA,Get the Benny special of the day. Always different but always awesome.,2013-07-20,YaO2sYyWNfKWvUIJEgZO4w
yi1LdN8dBh3TLN1hTTOrGw,hicken Tikka Masala was amazing and goes great with a Kingfisher.,2012-09-15,YaO2sYyWNfKWvUIJEgZO4w
nEpOcDBmlqYQeLoYk-bPJA,Best sushi in Oakville. My boss loves this place so we eat here at least once a month. Try the Moscow Roll.,2012-09-15,YaO2sYyWNfKWvUIJEgZO4w
7oEKIG7d1ttPRejppZ3WIA,We have to wait though...,2014-05-17,Er9pp_J1RszdUsbPFjpJ2A
7oEKIG7d1ttPRejppZ3WIA,The baked french toast taste like heaven!,2014-06-21,54KBs7eWTApw_tQ2Sp9c9Q
ii9kqE9s4456Jn9asz-BPQ,The pepperoni pizza was amazing and our bartender Nic, was awesome!,2015-09-20,54KBs7eWTApw_tQ2Sp9c9Q
7oEKIG7d1ttPRejppZ3WIA,Their salad is amazing!,2014-07-27,BFSXPbTivqzU4R2qEXob6A
7oEKIG7d1ttPRejppZ3WIA,Dressing on their salad reminds me soy source flavor. It's so nice.,2014-10-31,jHAF80eYjDZbcQFfYAfrew
7oEKIG7d1ttPRejppZ3WIA,Heaven on a plate. That's all I have to say!,2015-01-10,oD56aFe2c_E0xI9fQsCwvw
7oEKIG7d1ttPRejppZ3WIA,Pretty xxxxing awesome. That's all I can say.,2015-01-18,rdKUWRxoHyN2IIE-pFwAsA
Cf0iV72DTqR0ggBje2d0sg,Best coffee house in Pittsburgh,2015-01-30,rdKUWRxoHyN2IIE-pFwAsA
JLbgvGM4FXh9zNP4O5ZWjQ,Awesome food. Nuff said,2015-01-29,rdKUWRxoHyN2IIE-pFwAsA
7oEKIG7d1ttPRejppZ3WIA,Gluten free toast available,2015-04-02,LXC2KgVmuS7B6MxZbR4V9g
7oEKIG7d1ttPRejppZ3WIA,Just wow.  Would have been a five but they only take cash.,2015-04-24,SACGxgqOA_XkoDU2OmGz1Q
7oEKIG7d1ttPRejppZ3WIA,Favorite in the city for breakfast. Expect a line.,2016-01-24,RnWRo1fu5y803RF2mQ01bQ
