post_id,comment,created_at,author_id
iHoJViTxMmIpoMlx3lqtxg,HORRIBLE, food stays out all day and it isn't event that warm, do not go to this place to eat next door has much better Chinese food ""tasty asian kitchen""!,2013-03-24,aIrDcCjzGiBF02eiVtBvAA,
6RSbdKeccFWbCOIQHKbK7A,I've experience bugs and cockroaches there in my food once never will i ever return!,2013-03-24,aIrDcCjzGiBF02eiVtBvAA,
CGXBp1FJQCSrAtiKVlAVsA,Over price foods,2013-03-24,aIrDcCjzGiBF02eiVtBvAA,
QZGCwQs-gW0yM366YANcgQ,Just made the appointment.  Friendly staff on phone and seems to have comparative prices.,2012-09-20,IWIz04Sf4e6Zk0azjlbF5w,
QZGCwQs-gW0yM366YANcgQ,Good service and reasonable prices.  They do a nice job.,2017-05-07,m0lYFE4Py_4cIsBnl4lSow,
QZGCwQs-gW0yM366YANcgQ,Do not take your dog here if you love them.,2017-07-31,kx8PWMzpf3QhCWAYOkLiTg,
y64cmzrxrjoKisBEHUt3fw,Nails fell off within a week too expensive for gel nails to come off in a week.,2015-02-16,OhMbvhQxlYuFP0bZMRvkqA,
V9-vox971uckKmujXMhVGg,Jamarr S was an excellent cashier super friendly,2017-11-21,-d78vV86WnU2uWac1fEntA,
S8l7YkOZptot0KzOmz8I7g,Super busy but very clean if you go during the week day it's a reasonable shop,2016-05-11,-d78vV86WnU2uWac1fEntA,
b7SsuGKL8zpYMe8Dk8sSYw,Been going here for years! Had my bridal preparations here love Nikki,2014-05-31,-d78vV86WnU2uWac1fEntA,
UYx74_29WV8dbBQgWPozDA,Love this place took great care of my foster,2017-12-06,-d78vV86WnU2uWac1fEntA,
KFZyLyTFypSIpCqeUp9dQg,What a wonderful place caring for so many animals.,2017-07-16,-d78vV86WnU2uWac1fEntA,
KFZyLyTFypSIpCqeUp9dQg,Adoptions are free this weekend,2017-11-25,-d78vV86WnU2uWac1fEntA,
negmHffTWsRXc6oSf_upsA,I can't believe they have Jackfruit!,2017-12-06,-d78vV86WnU2uWac1fEntA,
-yQHIYKXH3HAdhh1W52OMQ,Yum vegan hot dog and fried pickles!,2017-10-16,-d78vV86WnU2uWac1fEntA,
hxxzv9jUNTFS4S20tvRICQ,Just popped in when needing windshield wipers. Was quick and easy.,2017-09-17,-d78vV86WnU2uWac1fEntA,
4hr4mJkvnHc6ALD0iwhrfQ,Loved the Sale representatives, awful auto services,2016-02-04,gRzotifsrdM9edVD6hQ4Qg,
4hr4mJkvnHc6ALD0iwhrfQ,This is a great dealership for service.Everett made my first visit painless!!,2016-10-05,fuU1lLg7IBJ75clgGd-ZYg,
XmBF34lXq0A-TAKAdFaRDQ,Don't go tanning if u don't like the heat.. Right??,2013-05-17,GV4KKlvUaWnlvOmGZKNY3Q,
XmBF34lXq0A-TAKAdFaRDQ,This use to be my favorite place to tan, never overly busy, staff was friendly, beds were clean, now it's under new management! You can hire any bimbo to work the front counter, the wait is always long! Can't wait for my units to run out so I don't have to come back!!,2013-05-29,5HkH9VL3WuQaNDSsyAfFfg,
XmBF34lXq0A-TAKAdFaRDQ,Love this place!,2017-03-30,kA57-REfakbnZ1yfnAWGkQ,
XmBF34lXq0A-TAKAdFaRDQ,Great place to go, relax and tan. Awesome friendly staff!!! Highly recommended!!!,2017-06-17,gfTo1qSxBiBI2MwEz7KcAg,
RSuT0SK4XpsIAZtdP7Lf3w,Favorite Mexican joint around! Chips and salsa are to die for ;D,2012-10-09,FN_dtNW1fux4O6qYXOMGqQ,
kPR47uxGqmQNIQkIZr2_Tg,Yummy!,2011-01-21,FN_dtNW1fux4O6qYXOMGqQ,
uxmL96QngoslrtMXaQ80nA,Yummy Thai!!,2012-03-03,FN_dtNW1fux4O6qYXOMGqQ,
wt7rYJEj_GsZdbefS_2INA,My person Alex not so sweet won't be back,2017-12-07,Js6IRPipE1f8jrlPnGkXqw,
WR18M4vP4g1jXfNsd9lYjQ,The Water Slide rocks!,2011-04-09,KnWCvSXAxtJvhiFlqLQo6Q,
WR18M4vP4g1jXfNsd9lYjQ,Golf time...,2012-02-13,vylZWUBjlUzqu0EhIefmPg,
S6HTXcS97j173_btjN8w7Q,Ribs tonight!!,2011-09-18,vylZWUBjlUzqu0EhIefmPg,
S6HTXcS97j173_btjN8w7Q,Family dinner!!,2012-04-20,vylZWUBjlUzqu0EhIefmPg,
URwhWyzVmQLobOXDql43Dg,Cardinals vs charters,2011-08-27,vylZWUBjlUzqu0EhIefmPg,
l694_5M7NF-5GDxfH2dCNg,Midnight madness,2011-08-19,vylZWUBjlUzqu0EhIefmPg,
qU4wrOVqDfddr9PP_ssmUA,Thee best!!!!,2011-08-18,vylZWUBjlUzqu0EhIefmPg,
MbNVYTHweYLYlbItx1nEnA,Watching a ball game with my dad.,2012-03-11,vylZWUBjlUzqu0EhIefmPg,
MbNVYTHweYLYlbItx1nEnA,Egg hunt today..,2012-04-07,vylZWUBjlUzqu0EhIefmPg,
MbNVYTHweYLYlbItx1nEnA,Time for fireworks...,2012-07-04,vylZWUBjlUzqu0EhIefmPg,
4VPjBVJKcxDpr00OMwxSww,Bomb tacos!!!!!,2012-03-25,vylZWUBjlUzqu0EhIefmPg,
gsGxpk5uhy1XvaUSOrWTug,Family dinner.,2011-10-23,vylZWUBjlUzqu0EhIefmPg,
J0D_svyAjf9qCLTxxAb-wQ,Dodgers!!!,2012-03-18,vylZWUBjlUzqu0EhIefmPg,
oRRU93M-gYqcnes16GuZTw,Always packed on Saturday's.,2011-08-13,vylZWUBjlUzqu0EhIefmPg,
I8e1_CZ1c76UaL7LQfsh4Q,Good food , best subs around.,2012-02-12,vylZWUBjlUzqu0EhIefmPg,
o9uXSzwBHK-BHu3JDe3q_g,Salsa bar!!!,2013-06-29,vylZWUBjlUzqu0EhIefmPg,
WR18M4vP4g1jXfNsd9lYjQ,Take time and play bocce ball...it's good times.,2012-04-26,GUocC34Q5g1NN2S0cxYaXA,
hZGSoybCO_XXKDSU4R1XJw,The Waterfront Plaza is excellent.,2012-07-14,GUocC34Q5g1NN2S0cxYaXA,
cKgUCzMGuRgkbKXUsgeXUw,Loving Scottsdale....try this little MEXICAN spot. Great service, and the food was awesome. Try the Mexican fries!!!!,2012-10-26,GUocC34Q5g1NN2S0cxYaXA,
WR18M4vP4g1jXfNsd9lYjQ,Bocce Brew HaHa today!!  Beer for Brains!!!!,2012-09-15,F4-hzcG6NnWxHa4S24vsGg,
7Q2cYSl5NBYytJzgjX0oKw,Bloody Mary and Mimosa specials for Sunday Funday Football!!!,2012-09-23,F4-hzcG6NnWxHa4S24vsGg,
7S5iOI5Xb9cTUQLmBwCeXw,Yummy Layered Eggplant, and tbe Arugala salad was delicious!,2012-09-21,F4-hzcG6NnWxHa4S24vsGg,
WR18M4vP4g1jXfNsd9lYjQ,I am in love with The Wigwam. Spent an hour with Les the resort historian. Fabulous. Litchfield's is organic local. Eating at bar. So relaxing. The best.,2012-12-22,Yj-opnoA4pc2m-80iyYq6w,
WR18M4vP4g1jXfNsd9lYjQ,Specials are amazing. The red door spa is the best. Spacious, relaxing and high quality practitioners.,2013-12-29,Yj-opnoA4pc2m-80iyYq6w,
WR18M4vP4g1jXfNsd9lYjQ,The plants and greenery are beautiful....the smell of orange blossom is everywhere... Not many other places in AZ I'd compare it to....relaxing just standing outside....,2013-03-21,0NBHd-zt6I7E_o2ubB_FCA,
vyEetoXzGq9vBTWpOu85pQ,Excellent service....drinks full the whole meal, suggestions for a new sauce when i didn't like the one i ordered, with no hesitation....good food too. Definitely coming back!,2013-02-13,0NBHd-zt6I7E_o2ubB_FCA,
UAE4XWXwlALJsq8yycmW5w,Tasty kibble as always!,2013-03-04,0NBHd-zt6I7E_o2ubB_FCA,
S8l7YkOZptot0KzOmz8I7g,6 Gallons of mayo! Whee!,2013-02-18,0NBHd-zt6I7E_o2ubB_FCA,
0gObuTScxhqgNVkNySxkAw,Nice clean store....would shop here anytime...,2013-02-18,0NBHd-zt6I7E_o2ubB_FCA,
5l8S70308R_Osh3hm2zj3Q,By far the best bagels around....friendly people and nice, clean store.,2013-02-17,0NBHd-zt6I7E_o2ubB_FCA,
5l8S70308R_Osh3hm2zj3Q,Best bagels (and cookies) around!,2013-03-06,0NBHd-zt6I7E_o2ubB_FCA,
xN-HyvdrZiWOWK4_sj6Evw,BLT salad (no bleu) is the goodness....with extra ranch of course..... And eating in a nice, clean and new restaurant is a plus!,2013-02-18,0NBHd-zt6I7E_o2ubB_FCA,
WR18M4vP4g1jXfNsd9lYjQ,Very well kept course.,2013-03-28,-B4BJ0gV5mneubBoMVNFLg,
YPavuOh2XsnRbLfl0DH2lQ,The best fried chicken! Yum!,2013-02-21,-B4BJ0gV5mneubBoMVNFLg,
uoK0zsQhvdoB_A-9Pg6uNA,Awesome place! Friendly staff and service was fantastic.,2015-04-28,-B4BJ0gV5mneubBoMVNFLg,
ALn_0f-Usn3n0a9WBcjhhg,Dirty martinis are $5!,2015-05-09,-B4BJ0gV5mneubBoMVNFLg,
3cHL1r5w2oLYH-veijtweA,Best dam bloody Mary's, ever. 5 stars based on their bloody Mary's.,2015-04-19,-B4BJ0gV5mneubBoMVNFLg,
3cHL1r5w2oLYH-veijtweA,Best dam bloody Mary's, ever.,2015-04-26,-B4BJ0gV5mneubBoMVNFLg,
lf-knzhWrrzumHIEoBntxg,Had the BEST (next to Dragonfly in chandler az) pho in Phoenix today! Authentic Vietnamese pho but clean and friendly service. So rare. Haha!,2013-04-15,-B4BJ0gV5mneubBoMVNFLg,
WR18M4vP4g1jXfNsd9lYjQ,On open table!,2013-08-17,sa3ln0EsfmJiwcdNdRjW-w,
s_466owgNXqmQRuSluHHEQ,Digging the old fashions .,2012-08-02,sa3ln0EsfmJiwcdNdRjW-w,
06lCNuSrCnaU6eq0EV4PYg,Watch out for the proseltyzing hobo across the street.,2012-08-03,sa3ln0EsfmJiwcdNdRjW-w,
_WvEXsx2eZ53lTWHlIx9kg,Try the screaming Scot.,2012-08-06,sa3ln0EsfmJiwcdNdRjW-w,
WR18M4vP4g1jXfNsd9lYjQ,his is absolutely hot garbage.  The sinks and carpet haven't been upgraded for years.  The bathtub has trouble draining water.,2013-12-03,gE_hUMeKe5VDFXKzDw9RKg,
WR18M4vP4g1jXfNsd9lYjQ,I love it here , wish I would never leave,2014-04-20,4OA2oRAc2f3aW6k_HqteVg,
IwLVW7Af1M0Fv1QpXt4Pzw,Got the prime rib with mashed potatoes . Liz is an outstanding Server !,2014-03-23,4OA2oRAc2f3aW6k_HqteVg,
WR18M4vP4g1jXfNsd9lYjQ,Do not go here for Mother's Day brunch! Absolutely horrible!!,2014-06-16,S8lwrpEJqJdSobtz1CH6BQ,
WR18M4vP4g1jXfNsd9lYjQ,Great for couple's and families. Tennis, volleyball,  pool with water slide,  table tennis. So much to do. Shopping just minutes away. All staff was friendly.  The resort it absolutely beautiful,2014-11-28,Zvvt6w1CPzSzGvXXp_LPaA,
BEplfZTUzYwApjMUaOA12w,mussels and shrimp for app. request extra bread. soak the sauce with it. it is to die for!,2014-06-16,Zvvt6w1CPzSzGvXXp_LPaA,
IbsRfrHGK4g5OQd_KFtdkQ,They have a smore's kit for 5$  check out my pic,2014-11-27,Zvvt6w1CPzSzGvXXp_LPaA,
HPfcEJh3ivdX_QehRKZYrA,Check in on yelp for free appetizer!,2014-12-15,Zvvt6w1CPzSzGvXXp_LPaA,
WR18M4vP4g1jXfNsd9lYjQ,Get a suite...live the life,2016-11-30,KBu27BFOlGtbRf4VYFxcEg,
u_vPjx925UPEG9DFOAAvFQ,Check in early,2014-10-03,KBu27BFOlGtbRf4VYFxcEg,
HhVmDybpU7L50Kb5A0jXTg,Menu has changed! Beware,2014-10-05,KBu27BFOlGtbRf4VYFxcEg,
WR18M4vP4g1jXfNsd9lYjQ,DIGABTT,2017-02-04,GGZG4bfKDWt6Lf11ec7NlQ,
WR18M4vP4g1jXfNsd9lYjQ,Outstanding venue for large events or meetings!,2017-02-23,RRtMl0kS2ntfoxcQPJcmZA,
FaHADZARwnY4yvlvpnsfGA,Hello Vegas!,2013-02-14,RRtMl0kS2ntfoxcQPJcmZA,
iIBxSVF8bfQImIx-HGVPoA,Lots of cute garden gifts!,2013-08-08,RRtMl0kS2ntfoxcQPJcmZA,
czxvydFY73S95HZqOOK2uQ,Beautiful furniture and accessories for your home.,2013-08-15,RRtMl0kS2ntfoxcQPJcmZA,
AYnRD1-klNGu9h88gXUMbQ,Black iced tea is very refreshing with a strong tea flavor.,2013-08-16,RRtMl0kS2ntfoxcQPJcmZA,
WR18M4vP4g1jXfNsd9lYjQ,Good hotel. Recommend this place to anyone who loves beer and to chill. #goodplace,2017-03-06,3zeIBQxqaJblX_mUCwglwQ,
havUcqU5tH0zorHxCxGj8A,Here after a trip to the zoo!,2012-02-14,GtflSWvFD2g9YgFvMLOPhQ,
Fv3HvJPQYqfmniTgtIQJzA,Sparkly cupcakes!,2012-03-21,GtflSWvFD2g9YgFvMLOPhQ,
EJs6fYFdecCjXq8pCsA2dA,With scotty pj and tj,2012-03-11,GtflSWvFD2g9YgFvMLOPhQ,
QRJuF1Abui7KsH6G5ozD6g,So sad to see it empty here today.,2012-02-05,GtflSWvFD2g9YgFvMLOPhQ,
d7ozMWbBwcFOkHM3zmktfA,Closed on Tuesdays in October,2014-10-28,GtflSWvFD2g9YgFvMLOPhQ,
havUcqU5tH0zorHxCxGj8A,The chips and salsa are addicting !,2013-01-19,D-DE0hlJMjZ1mwF5RnOs8w,
FwuSvfRx_xkWV61VnCy9ug,Drinks: virgin piña coladas and strawberry daiquiris OR try horchata or limon aguas frescas,2012-08-09,D-DE0hlJMjZ1mwF5RnOs8w,
7cK9uEV09iPmsTqOqmY3kQ,For Drinks: grapefruit sunrise ... Grapefruit and pomegranate juice. Yum! All food is delish !,2012-08-09,D-DE0hlJMjZ1mwF5RnOs8w,
FQiYG7rU54I95EVxzMmV7w,The juice bar is back!,2012-06-09,D-DE0hlJMjZ1mwF5RnOs8w,
YvXUrRD3Rjj4SpFuqbmUfg,Hawaiian!,2012-06-09,D-DE0hlJMjZ1mwF5RnOs8w,
jUqCRsuGqwePkDKQ1fM6TA,For Drinks: bubble teas! In mango and papaya,2012-08-09,D-DE0hlJMjZ1mwF5RnOs8w,
WOz66UuVsfc2K9GxzfDnGg,Try the Agua frescas...tamarindo , Jamaica(  made from hibiscus flower ) and horchata,2012-08-09,D-DE0hlJMjZ1mwF5RnOs8w,
XMMLRvV4IMxIGyc4H37LxA,For drinks: cucumber refresher made from cucumber and honey lemonade or the Natural made with fresh ginger, agave and soda,2012-08-09,D-DE0hlJMjZ1mwF5RnOs8w,
jq9gzjKbVWgeMYzA0aFzxw,Great downtown coffee spot. Try a cafe caramel for something sweet! Free wifi, cool decor and good music. Always nice baristas too.,2012-08-18,D-DE0hlJMjZ1mwF5RnOs8w,
cUGFEQOu3_VsOpbvHGx8ZQ,Salted Butter Caramel Ice Cream with a roasted marshmallow. Heaven.,2014-06-13,D-DE0hlJMjZ1mwF5RnOs8w,
N-RvDnKBTGa-jwD4u1kjvw,Wifi = terrible.,2016-11-18,D-DE0hlJMjZ1mwF5RnOs8w,
havUcqU5tH0zorHxCxGj8A,Bring ear-plugs. A small venue and they turn the speakers up like its a freakin' stadium! Turn it down a notch and it can be enjoyable!,2013-02-23,uEGXJn0Vm0poZJr_NhAD-w,
URwhWyzVmQLobOXDql43Dg,Cheer for The Cardinals!,2014-11-09,uEGXJn0Vm0poZJr_NhAD-w,
URwhWyzVmQLobOXDql43Dg,duh! cheer for the cardinals!,2014-12-07,uEGXJn0Vm0poZJr_NhAD-w,
flE7Sn2JGs0n3SAtaep6Zw,Awesome patio....,2013-04-19,uEGXJn0Vm0poZJr_NhAD-w,
havUcqU5tH0zorHxCxGj8A,The service here sucks. The staff is overwhelmed. The food is ok. The chips and salsa are the only good thing.,2013-05-31,KviCyc12FzImUxcbzSgnHg,
havUcqU5tH0zorHxCxGj8A,Don't get salad...not very mexi-like Has Arugula was weird. Sit outside.,2013-05-31,iM2VrDz1fCCt9jr8j1mUyw,
havUcqU5tH0zorHxCxGj8A,Bartender are super Rude !!!! And they take for ever to bring you a beer.,2014-02-08,TZv8ZY2F9cMrZX6BynLuaA,
havUcqU5tH0zorHxCxGj8A,Pet friendly as well!!!,2014-05-16,CtH3K2iHsFpvQP1rJaKAyg,
havUcqU5tH0zorHxCxGj8A,Love it here!!!!,2014-05-16,CtH3K2iHsFpvQP1rJaKAyg,
xEBor41OFpeeKdcCZ2sfMg,Great food! Amazing service! Great happy hour prices!!!,2014-07-25,CtH3K2iHsFpvQP1rJaKAyg,
havUcqU5tH0zorHxCxGj8A,Absolutely LOVE their blackened fish tacos!  SO good.,2014-08-10,DZpO-blmL0jjPkkD4hwOjA,
JOceoqLXCFqxIuPWer6KKw,Very professional and attentive photographers and supremely quality photos.  This is the second time we've used them for our children's senior photos and we are very pleased with the outcome.,2014-07-30,DZpO-blmL0jjPkkD4hwOjA,
ZO3ihx5FOObI_uCgin4x8w,Love their chips and salsa.,2012-06-17,DZpO-blmL0jjPkkD4hwOjA,
QSGerT1enEKlvJnYkwthHQ,Service is outstanding, place is clean, and the food is cooked to perfection.  No wait to be seated even though it's a race weekend.,2012-03-04,DZpO-blmL0jjPkkD4hwOjA,
HGvNE87fvK5PwKMZBDkTbA,The Chipotle Cheddar Mashed Potatoes are out of this world!,2013-04-22,DZpO-blmL0jjPkkD4hwOjA,
UAE4XWXwlALJsq8yycmW5w,Love this place!!!!  Soups, salads, pasta, bread, and sandwiches....all freshly made.,2012-02-28,DZpO-blmL0jjPkkD4hwOjA,
UAE4XWXwlALJsq8yycmW5w,Yuummyyy!!!  Getting my favorite salad....Turkey Waldorf.,2012-06-21,DZpO-blmL0jjPkkD4hwOjA,
gogO5RF4Rqz2THF1ATcCew,Konshu Beef with asparagus and mushrooms on a bed of rice.  Fabulous meal!,2012-06-09,DZpO-blmL0jjPkkD4hwOjA,
qIAOOwLTqh_HqRLykYszXA,Starbucks in the BX,2012-03-16,DZpO-blmL0jjPkkD4hwOjA,
swX3Vj3dQsz1YlCRmwNQEQ,The Truffled Mac and Cheese side dish is out of this world.  My husband and I shared a small side of this with our meal and it was plenty filling.,2012-07-28,DZpO-blmL0jjPkkD4hwOjA,
EvgbRimNf0KLe6AsBlqsDQ,Try the quinoa protein bowls!  I've had all three and they're all delicious.,2017-03-27,DZpO-blmL0jjPkkD4hwOjA,
havUcqU5tH0zorHxCxGj8A,Addicted  to  the  chips and salsa!  Chicken  Tacos dinner  plate is Awesome!!,2015-03-30,DcZvfCVCcZYepjUYhZjz1g,
havUcqU5tH0zorHxCxGj8A,Great food!,2016-04-28,byblHsbxiqb1pC1cuSfslA,
WQ1IKld2kUXOf0Md-p77WQ,Watch You Tube Anjelah Johnson Nail Salon - I experienced it!,2015-05-17,byblHsbxiqb1pC1cuSfslA,
3jV44-5HVwykooxEp4Fssg,Mac n cheese is really good. Can't wait to go back!,2016-04-28,byblHsbxiqb1pC1cuSfslA,
p9UMu6H_C2kf3yi3gwyeRg,We love everything about this place! Bloody Mary & The Pig with potato salad (it's a special) is the best around!,2016-04-28,byblHsbxiqb1pC1cuSfslA,
p9UMu6H_C2kf3yi3gwyeRg,We love everything about this place!,2016-05-02,byblHsbxiqb1pC1cuSfslA,
p9UMu6H_C2kf3yi3gwyeRg,My favorite place,2017-01-29,byblHsbxiqb1pC1cuSfslA,
havUcqU5tH0zorHxCxGj8A,Love this place! Great food and atmosphere, especially when they have live music.,2016-05-21,kfvHsH-AHfwCy0p-dQb7Ug,
PmwKGY3HLpcnC_-g0NCIvQ,Great food, good lunch prices, friendly service.,2016-05-21,kfvHsH-AHfwCy0p-dQb7Ug,
havUcqU5tH0zorHxCxGj8A,Chicken taco, chicken taco, chicken taco. Need I say more!,2016-06-23,QFz1X63epDq3kt87s7jYbw,
havUcqU5tH0zorHxCxGj8A,Food and service was great!,2016-10-18,tFMJCKdkyMFJFoFZAFh5fg,
go7g1fwoeg4a8JATkGzW0w,Great wings!,2016-10-19,tFMJCKdkyMFJFoFZAFh5fg,
ZKsVCA89iXMccf3fEhS3iw,Awesome job.. Food was great and food, thanks jo!,2016-10-18,tFMJCKdkyMFJFoFZAFh5fg,
havUcqU5tH0zorHxCxGj8A,Typical Arizona Mexican food subpar but the drinks are good,2016-12-05,00SOXNMHGcPfD0oRd6B7Gg,
havUcqU5tH0zorHxCxGj8A,It was alright, nothing really to write about. Food was soggy. Pretty disappointed,2017-01-27,NMPALSr1YwTJGLrPfq2Blw,
Ucv951W_QWJzEzEroc4thw,Plan ahead and make sure you take cash just in case their credit card machine goes down,2017-03-06,NMPALSr1YwTJGLrPfq2Blw,
8JNXHzuV9FKr4iTDQDc01g,5,2014-11-28,MEv_UJdDko7kzNS1t6PZFg,
8JNXHzuV9FKr4iTDQDc01g,McDonald's sucks! Only reason to eat here is cheap and if your in a hurry.,2015-06-20,wYePcXR3L1HlO5zvcyLKOA,
dNDAdeE8olF4eZaslNtBZw,This location doesn't have a liquor license anymore!,2015-06-06,wYePcXR3L1HlO5zvcyLKOA,
-Ut87cwGFsO3444Rd11p0Q,They got shut down for getting people sick they have closed for repairs in the window E. coli outbreak beware!!!!,2013-08-02,wYePcXR3L1HlO5zvcyLKOA,
EhtKeNUGGWnjsCLIhCD1jQ,Casino give your money away! It's awesome! Lol,2014-09-17,wYePcXR3L1HlO5zvcyLKOA,
EzUypdlXXX75D_Cj14DnuA,It's a burger better then mcdonalds and Burger King,2014-09-17,wYePcXR3L1HlO5zvcyLKOA,
-gTX7XKGOntF2FQ1EDxHpA,Beware this location now charges to use your ATM card! Yes a KFC charging to use your ATM! That tells you how poorly run this location is. It's not a lot of money it's the principle!,2015-11-12,wYePcXR3L1HlO5zvcyLKOA,
El83MSV3YHDtcSeIJqPOhg,Beer was cold wings were meaty and cooked perfectly,2017-07-01,wYePcXR3L1HlO5zvcyLKOA,
p9UMu6H_C2kf3yi3gwyeRg,Extra loaded Bloody Mary! WOW! And the price is great! Crab leg, shrimp, bacon amongst a skewer of veggies!,2016-07-17,wYePcXR3L1HlO5zvcyLKOA,
8JNXHzuV9FKr4iTDQDc01g,Bad customer service. Very slow to take your order and to top it off the place is filthy.,2013-04-28,3OTvjJqt27XgPjBCBNr6Zg,
Kq8v2R5g9cpQF7QRSlQOMw,Get the Bobbie,2013-05-02,3OTvjJqt27XgPjBCBNr6Zg,
3J8auvo2cnrFwnyOU4pZbA,Nice day,2013-07-10,W-rbkHN6GHCYdTzzAC3mag,
3J8auvo2cnrFwnyOU4pZbA,Gotta work my swing,2013-07-10,W-rbkHN6GHCYdTzzAC3mag,
2FfZUyA82YhQCjWNiqDCzQ,The southwest pastrami burger is very good,2014-05-01,W-rbkHN6GHCYdTzzAC3mag,
BbPVtY7hzBPnpRrZMBElIg,Great Food,2014-01-20,W-rbkHN6GHCYdTzzAC3mag,
I7o6_NRMXmVBAEfdaovh1Q,Friendly staff,2013-07-19,W-rbkHN6GHCYdTzzAC3mag,
PhZBbi6479FE_heACm0fNQ,Love this store,2013-08-03,W-rbkHN6GHCYdTzzAC3mag,
9mC01kBu0JmmL97rdn_C8A,Good good,2013-07-10,W-rbkHN6GHCYdTzzAC3mag,
9SydO2JB2Z4gm-IRw5FSIQ,Nice place,2013-08-03,W-rbkHN6GHCYdTzzAC3mag,
Avr_qHllB60Ade8IwnU7Nw,Great sales,2013-07-09,W-rbkHN6GHCYdTzzAC3mag,
5RRfUPmRboHNydASWEnANw,The Royal robin burger is the bomb,2013-07-25,W-rbkHN6GHCYdTzzAC3mag,
8jNrbT0weOHH43Lf3Bzyig,They are slow here,  I fell asleep woke up shaved and my food was still not ready,2013-07-10,W-rbkHN6GHCYdTzzAC3mag,
XSSFUaojy3fZqq-3B0Z43A,Outstanding service,2016-05-12,W-rbkHN6GHCYdTzzAC3mag,
abXiu0BtPjdASwREbsW_pA,Great snacks at the register,2013-07-10,W-rbkHN6GHCYdTzzAC3mag,
_BinpQSjqtEgycxQxKHIGg,Don't try to get extras, they(green shirts)  had this blank stare when i aksed to wipe off the seats and dash...i was just speech less.... they have enough money right ?,2014-09-01,W-rbkHN6GHCYdTzzAC3mag,
3J8auvo2cnrFwnyOU4pZbA,Great layout. Has been in excellent shape this year.,2014-04-02,SVP3x6vzaGIe_Lx3nqaWuw,
eE4MUd3m6j6yISWjEYjyPQ,Very cool zoo!,2011-08-10,PeBa56WQ0fVDQEyKEEMvGg,
oi6txZ8-Hj8BU4Dsk4hn5g,The tacos carnitas are delicious!,2012-06-07,PeBa56WQ0fVDQEyKEEMvGg,
wPUHSa0nVxADt2gFsqnn4w,Extra star for Coke products!,2011-08-31,PeBa56WQ0fVDQEyKEEMvGg,
wPUHSa0nVxADt2gFsqnn4w,Extra star for Coke products. Tacos Del Carbon are yummy!,2011-08-31,PeBa56WQ0fVDQEyKEEMvGg,
EC_ira45x9ayj1p_S-emEQ,Don't eat here. Sad excuse for hot dogs. Sorry.,2011-06-18,PeBa56WQ0fVDQEyKEEMvGg,
tJITTrheGN4ZZ25xMqWwnA,The $6.99 ""choose your own entrees"" breakfast is incredible!,2011-08-26,PeBa56WQ0fVDQEyKEEMvGg,
lhWpC9uGAyFus5BQYsyL6g,Great staff and they have Creme Fraiche!,2011-09-06,PeBa56WQ0fVDQEyKEEMvGg,
jhH0sC6hOOg99v-GsfeGOA,Just hungry for harvest grain pancakes!,2011-06-16,PeBa56WQ0fVDQEyKEEMvGg,
eE4MUd3m6j6yISWjEYjyPQ,With Erynn Jeff Kourtnee Ryleigh Tyler Chase Kayla Jeff Aly Brianna Paisley Carter,2011-09-17,zIu0ICKSBLmhXNHH9gZHbg,
eE4MUd3m6j6yISWjEYjyPQ,Bring quarters to feed the kangaroos and giraffes! Also check out dillon's BBQ for amazing food!,2013-01-12,9MlXWEHFygj13lofK5KC8A,
eE4MUd3m6j6yISWjEYjyPQ,Make sure to bring cold water! The best part is feeding the birds! They eat right out of your hand, and some even land on your head!,2013-07-01,nqeOxdrVzu1mks_m8-HWTg,
mqqpu_OBoaQmtA4wFfG-Yg,Get the summer special: chipotle cherry steak with a corn avocado mousse! Yum!!,2013-07-12,nqeOxdrVzu1mks_m8-HWTg,
jca2NWkvTI3cuqT6P486Hg,Scrumptious! The hot sauce for the fried pickles is to die for, and I ate every bit of my Carolina pulled pork sandwich and baked beans (best ever!). Sit by the shark tank, and stay hydrated!,2013-07-01,nqeOxdrVzu1mks_m8-HWTg,
eE4MUd3m6j6yISWjEYjyPQ,Awesome, awesome awesome.  Great place for kids and elderly alike. Very friendly. Watched them feed the animals. So cool,2014-01-02,cEkSnLXNhAAI7snNr0c8lQ,
eE4MUd3m6j6yISWjEYjyPQ,Very cool place! Lots to look at here!,2014-01-08,RRjMgxniEXuXZTmckYY92g,
axlEGhs-ZaTxLx-HsyJSeA,There are bees everywhere swarming the whole drive thru don't roll down your windows!! Truly Nolan is here to the rescue!!,2014-01-08,RRjMgxniEXuXZTmckYY92g,
S4gF8I4RKzA6kT7P5z8_Yw,No Group Classes or Child Care at this location!!!! What??!!! Ugh!!!!,2014-01-14,RRjMgxniEXuXZTmckYY92g,
eE4MUd3m6j6yISWjEYjyPQ,So crowded,2014-03-14,RRE7gpkrPpwZmac1ED2X2g,
jca2NWkvTI3cuqT6P486Hg,Long wait,2014-03-14,RRE7gpkrPpwZmac1ED2X2g,
eE4MUd3m6j6yISWjEYjyPQ,Bring quarters!,2014-04-07,mHsR8OUwnyx8oZ4xNmviqw,
KpG24S0VRTvPqNh_qC-wLg,Double Double Animal Stule,2014-04-09,mHsR8OUwnyx8oZ4xNmviqw,
eE4MUd3m6j6yISWjEYjyPQ,Great zoo! Go early!!,2014-05-04,we_ONmXR0wP5-Ejx9AbIAA,
