post_id,comment,created_at,author_id
YJ8ljUhLsz6CtT_2ORNFmg,Overpriced and not that great.,2014-05-07,paivhdJMoe4Ey7VKfpePsQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Jalapeno chicken lunch special....Spectacularly flavorful without being too spicy.,2014-01-14,sygG9TSb7gbQOmm8267lfg,
mLeAFPQ9fy5pYCTp0xjJkQ,Try the gator tail;),2014-06-28,5aAfropij4PFIw1K6Tf6Dw,
LjPGiMl6NMnmbO4UY9FbwA,Have fun!!!!,2014-06-28,5aAfropij4PFIw1K6Tf6Dw,
mLeAFPQ9fy5pYCTp0xjJkQ,Everything is always so perfect. Perfect food. Perfect people!,2014-07-01,gaeH7D3ggLCz1OV4bs3KTA,
mLeAFPQ9fy5pYCTp0xjJkQ,Customer service was great! Paige our server was fantastic! Try the Rat Tails & Gator Punch. Great restaurant in Concord, NC.,2014-07-06,pFfu0g6ZjAcVov0Rgyyzyg,
mLeAFPQ9fy5pYCTp0xjJkQ,Last night idea and the food and service was outstanding!we will be back,2014-09-12,9kLaE8XMvXPZ-tI1P71bbw,
mLeAFPQ9fy5pYCTp0xjJkQ,Great food great service!,2015-03-21,pWg1idL22Wq5r6mOkDYZMQ,
Geg9W1SFhY9GWz8up0Cpmw,Awesome smoked wings, great service!,2015-03-21,pWg1idL22Wq5r6mOkDYZMQ,
tj1IM_2-ks08bk0JZP95DQ,Great beer and food horrible service.,2015-03-21,pWg1idL22Wq5r6mOkDYZMQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Awesome service! Great food!,2015-03-22,k9du0Rzpj1-pkST3niw7iA,
mLeAFPQ9fy5pYCTp0xjJkQ,I loved this place! Great atmosphere!,2015-06-10,k9du0Rzpj1-pkST3niw7iA,
mLeAFPQ9fy5pYCTp0xjJkQ,Great food!,2015-04-10,2obK1eFOHnn2sPQCvf8RoA,
mLeAFPQ9fy5pYCTp0xjJkQ,try the fried pickles!!,2015-07-30,6vVMOFGuYPL0jZlU8rVRdQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Love their catfish baskets but customer service is hit or miss!,2015-09-30,4U9U4dFEIBE2GhCB0ACwcg,
mLeAFPQ9fy5pYCTp0xjJkQ,We stop in every time we are up here. Boo gets the gator, I love the Cajun two ways.,2015-12-30,XZOQ_vCJ3ku28Se5d17Jng,
mLeAFPQ9fy5pYCTp0xjJkQ,Mediocre at best,2016-03-30,UGRBgH0ri7utEkr3hXzqOg,
mLeAFPQ9fy5pYCTp0xjJkQ,Great Cajun food and great service. Crawdaddy fondue dip is outta this world.,2016-05-31,koAH4Rlg1zph-YgdqlD9KQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Food was good. Service was poor. Thanks for the free gator punch.,2016-07-08,O-OH_OTcmQhAQ-xeR2qh2g,
mLeAFPQ9fy5pYCTp0xjJkQ,Great food but very noisy. We usually do takeout.,2016-09-30,iA3ONlkqAhscAEDEywRuNw,
TsWKuT_trvhZXycKhcGhVg,Okay food; horrible service; long wait time for food.,2017-06-18,iA3ONlkqAhscAEDEywRuNw,
mLeAFPQ9fy5pYCTp0xjJkQ,The Food and Service was out of this World!!!,2016-11-04,xF8oIDOAIC0zYHMObrdC7w,
faYjK7VoSnPkZiA4Qjyu_w,This was the BEST seafood I've had here in awhile!!!  Blows mayflower away!!!,2015-11-25,xF8oIDOAIC0zYHMObrdC7w,
mLeAFPQ9fy5pYCTp0xjJkQ,Good Cajun food, fun atmosphere,2016-11-08,dmiigkDe-87B-7ECX3LUTA,
mLeAFPQ9fy5pYCTp0xjJkQ,Good food , nice service.   Enjoyed the shrimp creole.,2016-11-21,g3Np3aVZlCsLVmhP4dfDdA,
mLeAFPQ9fy5pYCTp0xjJkQ,Enter their parking lot from the rear as if you are driving into the mall.,2017-05-18,hu5Odk9XS3c9h_-9Y4U0RQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Love the food and atmosphere here!!!,2017-07-07,Akj8BYStp639byfURCEiZg,
mLeAFPQ9fy5pYCTp0xjJkQ,lOPPENHEIM Mj.    a!az+qraaaZ? I got iOS hey precious babyy q 9l,2017-07-14,xVaSUNKSyqrS-9OiAM2eeQ,
mLeAFPQ9fy5pYCTp0xjJkQ,Great food! Awesome portions. Service has been good for such time we went.,2017-07-25,4xTX9pathi3yco4MZGKmfw,
2R8gyJSYmLTu-UJgNfmpCA,Slow service. Took at least 7 minutes for someone to acknowledge us at our table.,2017-05-06,4xTX9pathi3yco4MZGKmfw,
mLeAFPQ9fy5pYCTp0xjJkQ,The ""ouch"" sauce isn't very spicy, but it IS very delicious! Get it on everything.,2017-07-30,teb8-3oUiY2bD6CHBCraYA,
mLeAFPQ9fy5pYCTp0xjJkQ,Amazing Cajun food!,2017-08-05,MSA8YJletE8MCYyCp6IiPA,
mLeAFPQ9fy5pYCTp0xjJkQ,Food was excellent! The staff was friendly and helpful.,2017-09-02,yIFIIe50_kXsvz7DGYyIOg,
mLeAFPQ9fy5pYCTp0xjJkQ,Always a great place to get your ""Cajón On""..,,2017-10-21,bsuCAKFQViDNUN4ltCdE3g,
mLeAFPQ9fy5pYCTp0xjJkQ,Everything was great! Great Service and Great Food!!!,2017-11-18,0mDHwG64LRo-xeogRE71Iw,
fvNUTG4_NT1Gi3sShUcqhg,Great service !,2013-07-09,a_3oKU4wrZZuf6BbmXFHEw,
fvNUTG4_NT1Gi3sShUcqhg,Great place to eat. Always friendly, clean, and good food.,2014-08-05,y0MoG_arQUmkjAiYJ0I94Q,
fvNUTG4_NT1Gi3sShUcqhg,The cookies and cream shake is oh so good.  Rich and creamy.,2014-08-07,1BU6hGDzB-T-n2hp32CL2w,
cgxr-xXN1JZ4XjXu29TNkA,Their gas prices are always the best in town.,2014-11-05,1BU6hGDzB-T-n2hp32CL2w,
-NkvJ2uwK_29GmjeOrY0LQ,Call your order in ahead of time then you don't have to wait as long for your food.,2014-11-03,1BU6hGDzB-T-n2hp32CL2w,
WVi8G1QuTYsaIuOLUAfG-Q,The Waffle Combo price $6.95 only includes the plain waffles if you want a fruit topping it's extra. The menu is not clear about that.,2014-10-06,1BU6hGDzB-T-n2hp32CL2w,
RVQE2Z2uky4c0-njFQO66g,Get the brisket.  So juicy and tender.,2014-08-07,1BU6hGDzB-T-n2hp32CL2w,
io9bMYKycOpNIINO_h89jw,During the week they only serve wings and fries and on Saturday evenings ONLY is when they serve Jerk Chicken.,2014-11-03,1BU6hGDzB-T-n2hp32CL2w,
fvNUTG4_NT1Gi3sShUcqhg,Come here about every week and just enjoy it every time!,2016-05-10,KaU7VQx-DNoc5XaFCYPvSQ,
fvNUTG4_NT1Gi3sShUcqhg,The team is awesome,2017-02-09,jUhq1RR8KAx1x41XNmoWhg,
TMkTYhDMgDCuFwdDYIIoJA,Ask for Brit, she's great.  All you can eat pasta bowl is my favorite,2010-10-12,g5lNv1Cj0D43BnwcBdqKxg,
sN4x4DszRsD4LkV3HEm44g,Parking is difficult. But they offer complimentary valet.,2010-10-20,g5lNv1Cj0D43BnwcBdqKxg,
ZV89e6dYFymcBAUmRzKGwA,Great lunch time place. Fast and tasty,2010-12-16,g5lNv1Cj0D43BnwcBdqKxg,
qH0_wZFHLZa7wP8jdinvrg,Closed on the weekend,2010-11-06,g5lNv1Cj0D43BnwcBdqKxg,
HiwDkO_sPUQ8COuuFgv-Lg,Parking avail in the rear of the building,2010-11-09,g5lNv1Cj0D43BnwcBdqKxg,
ujUW_oXhTsdPqSTFK1sdZg,Trivia on Thursdays,2010-12-02,g5lNv1Cj0D43BnwcBdqKxg,
u39P4LlGpCM-WvxrJEDS0A,Only need to order a small fries,2010-10-10,g5lNv1Cj0D43BnwcBdqKxg,
Wkh207bs6yTEBRzgAV2jAg,Books books and more books,2010-10-15,g5lNv1Cj0D43BnwcBdqKxg,
VEx0mKvOqglRXiHU-PNV4A,They serve breakfast on Sundays.,2013-01-19,g5lNv1Cj0D43BnwcBdqKxg,
VEx0mKvOqglRXiHU-PNV4A,They offer breakfast on Sundays only.,2013-03-10,g5lNv1Cj0D43BnwcBdqKxg,
B4BR408Aa9FFdlNJvp3mfg,There's parking around back.,2014-03-15,g5lNv1Cj0D43BnwcBdqKxg,
TMkTYhDMgDCuFwdDYIIoJA,25 bucks is gonna turn into 50 bucks with booze...but we needed someplace to eat before dkr,2012-07-22,w5AFORLRb_W2S2E1YGEOvA,
JQ4E1Im1dHMpDa1s4vJMoQ,This place is legit,2012-06-24,w5AFORLRb_W2S2E1YGEOvA,
vfwTrfrZ3FWhVkyLjAggLQ,Cool,2012-07-13,w5AFORLRb_W2S2E1YGEOvA,
SHFlELFcEcAOJv_fTAKChQ,This is really pretty good,2013-03-09,w5AFORLRb_W2S2E1YGEOvA,
TMkTYhDMgDCuFwdDYIIoJA,Yuuummmyyy!!,2013-05-14,jP-YlVzu5-ymSMJQKbOd5g,
TMkTYhDMgDCuFwdDYIIoJA,With OG number customer. He just loves this place.,2013-09-25,nTUT7E9g4zTZshmAvXvZQQ,
TMkTYhDMgDCuFwdDYIIoJA,Always a great place to enjoy with great friends.,2013-09-25,nTUT7E9g4zTZshmAvXvZQQ,
D2ojX9bvE0_-aIj9BhdZZA,Yummy Yummy!,2013-10-05,nTUT7E9g4zTZshmAvXvZQQ,
zbbQdTc22S9ROibEimKHAw,The Ranchero Wrap is a must try. Very delicious!,2013-09-04,nTUT7E9g4zTZshmAvXvZQQ,
9UU2DPhwmTmkuANzYiZSMQ,Poor service via manager.,2014-12-01,nTUT7E9g4zTZshmAvXvZQQ,
wJnhUJCOYkncLPZAwaMffA,Ok,2013-11-25,nTUT7E9g4zTZshmAvXvZQQ,
Qh8EERpaVfgYRCnvxCtk7g,It ok. Great atmosphere.,2013-12-29,nTUT7E9g4zTZshmAvXvZQQ,
TMkTYhDMgDCuFwdDYIIoJA,3 courses for 2 people $25. Going on now!,2014-02-22,oHdCkOf9gHSMhvJd4JbVrA,
TTrYd662CZFRPaiwl-sUqA,Pharmacy opens at 8am,2016-09-27,oHdCkOf9gHSMhvJd4JbVrA,
LQI8R7yYXmWzWKd7wLCf2Q,Their chicken and dumplings was featured on Dinners, Drive-ins and Dives.,2014-03-29,oHdCkOf9gHSMhvJd4JbVrA,
6BcIG-1lnc58bxTlxQq17A,They air the World Cup game in Spanish.,2014-06-12,oHdCkOf9gHSMhvJd4JbVrA,
LV7UG_37COa6WPhTU6Cxqw,Returning stuff ordered online is quit painful. They have to create a new tag for each item since items aren't shipped with a store tag.  Be prepared to stand around for a bit.,2017-11-18,oHdCkOf9gHSMhvJd4JbVrA,
JYKcfsfE7f1AAFeECvLloQ,You can try it for free for ten days! Apply on their home page and they'll send you a pass,2014-05-28,oHdCkOf9gHSMhvJd4JbVrA,
TMkTYhDMgDCuFwdDYIIoJA,Worst Olive Garden I ever been Horrible service !!! :-( I found a roach leg in my soup!!!!,2014-03-09,vJRy2SWhxbA3wFX9kFo8Hw,
_HhZV5S7sypfcE2AcEkL4w,Our sever Quan was very friendly i have a good time here!!,2016-03-16,vJRy2SWhxbA3wFX9kFo8Hw,
htUK5uwiYlKB4coz8-b1XQ,Very good Mexican food!! Friendly service!!,2013-07-02,vJRy2SWhxbA3wFX9kFo8Hw,
5lVrzwXAgnbOlczfdWpgJA,The phone number it's wrong I was calling 5 times!! I decided to come and make my to go order personal they told me it's a different phone number,2015-05-03,vJRy2SWhxbA3wFX9kFo8Hw,
TMkTYhDMgDCuFwdDYIIoJA,2 for $25 deal right now!,2014-06-13,1FHuJ71_ya51TVVca8ELGQ,
ewSh93zoRx0DIWRKU-fFwQ,They are very dog friendly! Ice water for the dog ;),2014-07-29,1FHuJ71_ya51TVVca8ELGQ,
3PsmvwxetLz1Tzb-6mNhgA,I don't like that they don't take reservations,2014-07-04,1FHuJ71_ya51TVVca8ELGQ,
abUwRfryYJwmcdp1nVKGPg,The pollo fiesta is great for a nice creamy dish!,2014-06-28,1FHuJ71_ya51TVVca8ELGQ,
lLxtE1zeVm0Qm5NYkMvqZQ,Make sure to specify SWEET Tea or else you'll end up with a large cup of dirty water,2014-04-28,1FHuJ71_ya51TVVca8ELGQ,
TMkTYhDMgDCuFwdDYIIoJA,I had the seafood alfredo.  It was very good.,2014-08-23,VNxhQBTJ5Ph0XDtntFrT4w,
TMkTYhDMgDCuFwdDYIIoJA,here can I speak to a manager?,2015-09-17,qY6L1clDDuAkpWaTy662_Q,
eAZqT24e0Pk8apWzy3RsAQ,Love love love this place,2017-01-08,qY6L1clDDuAkpWaTy662_Q,
lU0OdZrzNmLuU7SGvONYiQ,ell???,2015-09-23,qY6L1clDDuAkpWaTy662_Q,
SXgVJz5aIvbeCXWvg0ZuNg,Would be better eating the fake grass in the ""play ground,2015-05-29,qY6L1clDDuAkpWaTy662_Q,
TMkTYhDMgDCuFwdDYIIoJA,The food was good.. The service not so much.,2016-03-09,vi6-iNDwiU_vPKtXwfpuOw,
TMkTYhDMgDCuFwdDYIIoJA,The food and service is excellent here,2016-04-13,2IFgtL87eA9EDCeulPNwJw,
EzUZU_y0ooTGbboxFck1Pg,too high in price,2016-04-06,2IFgtL87eA9EDCeulPNwJw,
67FzueRMlcTQV3Nuep2qPw,The food here is too expensive my dinner combination cost more than a Chinese buffet,2016-05-08,2IFgtL87eA9EDCeulPNwJw,
yZlO5pOpaMoNsuZRUDbrGQ,I like to talk is clean it's not too busy prices are good and they have a lot of sales,2014-03-06,2IFgtL87eA9EDCeulPNwJw,
yZlO5pOpaMoNsuZRUDbrGQ,I like this target,2014-03-06,2IFgtL87eA9EDCeulPNwJw,
HTtzkGwQ1jPP2m4os-mAyA,No good,2015-07-01,2IFgtL87eA9EDCeulPNwJw,
fM2-R61IRhR-MkQ2zB1BrA,Great Pizza but I do not like the price for two slices of pizza,2016-01-25,2IFgtL87eA9EDCeulPNwJw,
EpraQbQkJIVqcfiiP3FQRA,Cheap food,2016-04-13,2IFgtL87eA9EDCeulPNwJw,
sYXEz38MVmg_vxe7hYTR6Q,The food is too expensive and they mess up your order,2017-03-02,2IFgtL87eA9EDCeulPNwJw,
TMkTYhDMgDCuFwdDYIIoJA,Never can go wrong here. Always great food and service.,2016-10-24,2bTq2TbCtahBMbMJg7UJDQ,
ZhWkThIrperKjqi3skxYAQ,My go to bank. Never busy. Always fast.,2017-05-04,2bTq2TbCtahBMbMJg7UJDQ,
ryiuGXkurCl0Me6tmqOtzA,t's always busy. Best to go inside.,2016-03-27,2bTq2TbCtahBMbMJg7UJDQ,
TMkTYhDMgDCuFwdDYIIoJA,Mall location is what you expect. It's busy every single day,2017-10-02,xyhEi3HOQdvoEe4PyhZDHw,
5Day_lf10DyvKk9tmKqjRA,Best,2015-03-17,xyhEi3HOQdvoEe4PyhZDHw,
cNNOcuykCG0yNDzevqBKIg,Avoid today.. 45 min wait and half the place is empty. :\/,2012-08-05,hYAOVZklAvGb229Ma4dyVQ,
cNNOcuykCG0yNDzevqBKIg,Food & service were great. Enjoyed our meals very much!,2014-04-28,NSg5XqoobDK2ziPTiqmDgQ,
PKe8Y8BfWdkj82fICEVqiQ,Nothing to dislike! Management is ELITE!! The food is fantastic!!! The waitstaff & cooks are extremely friendly fast & efficient!,2015-04-18,Xa7WDebSkxtBL8x6NJHu5Q,
PKe8Y8BfWdkj82fICEVqiQ,The manager is the greatest!,2015-08-12,Xa7WDebSkxtBL8x6NJHu5Q,
PKe8Y8BfWdkj82fICEVqiQ,Cleanest waffle house I've ever been to. Manager, cooks, & waitresses are very professional!,2015-10-08,Xa7WDebSkxtBL8x6NJHu5Q,
mULK9fWh8kU4_vQYkd9ntA,The best. Period!,2016-02-29,Xa7WDebSkxtBL8x6NJHu5Q,
c55-5rvv-dzse_sBwB5ZCg,This place is so unprofessional! Needs new management ASAP!,2016-02-23,Xa7WDebSkxtBL8x6NJHu5Q,
HDv-KchmLSlRr5MXxRkNqQ,Staff was nice and greeted me as I came in the door. Sushi is always good.,2017-04-10,xEupSNbB6H8fomOjK65fgA,
HDv-KchmLSlRr5MXxRkNqQ,Good sushi,2017-08-21,xEupSNbB6H8fomOjK65fgA,
KRyPa25ky1sD3nCIKBG9TQ,i just had their fries they good and they give you a lot!,2017-11-26,xEupSNbB6H8fomOjK65fgA,
KleCXFYOmdACcQUvf6_XEg,I,2017-08-30,xEupSNbB6H8fomOjK65fgA,
8rIDfnWHSo-K0Xb9Y1gjrA,Taco Tuesday,2017-11-28,xEupSNbB6H8fomOjK65fgA,
_0d-uqjdfeL23s2xgje4Pw,If you are look for a poker spot this is a also the place Weds and I think Saturday,2017-11-22,xEupSNbB6H8fomOjK65fgA,
OYB1niC3P2qP8Jf0bigB7A,If you order online or call when you come in just go the cash register and let them know you are here to pick up your order PLEASE NOTE YOU DO NOT HAVE TO STAND INLINE!! They have outdoor seating also.,2017-09-07,xEupSNbB6H8fomOjK65fgA,
0LPVkxZ-Ab9Jx6_ytA-Yew,Great place with friends and study. I LOVE THE BUBBA TEA!! They did charge me twice for the same thing ( I don't know how that happened) good thing I was eating there to do my monthly budgeting because when I logged into my bank account I seen it. They were very apologetic and made sure it put back on my card.,2017-08-04,xEupSNbB6H8fomOjK65fgA,
35Vy7DmrPpSfqsJUg2h9dA,This is now the Kangaroo Express.,2010-11-09,jOg6nYpRhW0hOF0EmF8zGw,
UVVrKAkwLePuZ1tuuTE7bQ,Just like every other Cinnabon. Clean and polite.,2014-05-06,YUnlFn67dWDyCOfjwK_KtA,
kByQQ4yd7ZbA0MAQKmRVvg,The ginger lime slaw is actually really good!,2013-03-22,8RJq_5pg4bDIJHl-pY3UZA,
exhpOIM90xLc4Gx8D0InRg,The peppermint hot chocolate is very nice today.,2012-12-30,8RJq_5pg4bDIJHl-pY3UZA,
exhpOIM90xLc4Gx8D0InRg,Hazelnut Macciato with my beautiful bride =),2013-11-24,8RJq_5pg4bDIJHl-pY3UZA,
hR4-JdUZI63bv5pa_LIUOw,Check-in here and they give 15% off lunch specials.,2013-01-12,8RJq_5pg4bDIJHl-pY3UZA,
uOXq2qSbCV6uFTaa5Rd9jg,So far  artichoke dip is great!,2013-09-29,8RJq_5pg4bDIJHl-pY3UZA,
26t8OwTtNwxpsrPfsELvKQ,Try the maple bacon donuts. =),2016-06-07,8RJq_5pg4bDIJHl-pY3UZA,
kByQQ4yd7ZbA0MAQKmRVvg,Always great service....but I always get same thing,2013-07-25,YbFbgegZ_ZjRX2IDf7d9fg,
E0vZWNBWe-LwdECQFIjnug,Nikki was Awesome! Good was great but service was even better. Thanks Nikki,2017-09-19,YbFbgegZ_ZjRX2IDf7d9fg,
kByQQ4yd7ZbA0MAQKmRVvg,Worst Fridays ever, hands down.,2014-01-18,9MHlg8XmYGmL6wOL7woq4w,
kByQQ4yd7ZbA0MAQKmRVvg,They're so many other great food choices in that area that there is absolutely no reason not to avoid this place and go somewhere with more passion for the food coming out of the kitchen.,2014-07-16,leHTtX7mF49hg-L_ZVn9LQ,
kByQQ4yd7ZbA0MAQKmRVvg,Good food and service but sticky floors,2016-05-01,TEsx4VoK4iAreD_AlEhxiQ,
fHkiH52AATeRa8Fi2yStpQ,Good lunch special. Service great too.,2016-09-03,iR2Fueu00ZzdHdOXIbvudQ,
DwV9lb-2ErTMER4BQWG0xw,Service was great. The food was fresh and hot. Not a long wait.,2015-07-02,hjQrT-A6kqCF18FpGvAPXw,
DwV9lb-2ErTMER4BQWG0xw,Food, drinks & service was ok,2017-06-30,ac9UJmz30sTHZFP8r1O4Ow,
kLVK8y8YQeRkJeld5eZbwg,....,2013-10-31,OcIiIfnvSb1YPVhBs2W-qQ,
WdBWhGe4Siqg3IYTc4_K4A,This place is awesome, service staff is great, food is not good, it's excellent.,2013-10-31,OcIiIfnvSb1YPVhBs2W-qQ,
kLVK8y8YQeRkJeld5eZbwg,There is a visible film on the floors. It is like a slip and slide. Needs a deep clean!,2013-11-17,_0w41InUuA2SAh9Oo424MA,
kLVK8y8YQeRkJeld5eZbwg,gone!!!! finally went out of business,2014-01-13,7pJldZtzuY3famJxxk4kQQ,
H2hhIIJcHN16U_GosIP2Mw,Decent food but a bit too expensive,2014-01-13,7pJldZtzuY3famJxxk4kQQ,
tj1IM_2-ks08bk0JZP95DQ,Pretty good food but the wait time for a table is a bit longer like outback steakhoue. Get there early,2013-08-08,7pJldZtzuY3famJxxk4kQQ,
kLVK8y8YQeRkJeld5eZbwg,This location hs s closed :(,2014-11-21,GnFUzED1uHyrQ_eLwrhokA,
vMO8QkXzx-puoJDz09t5Pg,Somebody's jonesing for a monster buffalo chicken sandwich from iron thunder...,2011-08-02,GbR8TMh9vQ9TGz1CgtnmQQ,
UAU1aSlqgrZwZ847npH37w,Dirty, seedy dive bar with a 94.5% sanitation rating = Love it. Also giant bloody marys.,2011-07-31,GbR8TMh9vQ9TGz1CgtnmQQ,
Daasejc2-RV-MxEKpPjXtA,Nice deck.,2011-07-31,GbR8TMh9vQ9TGz1CgtnmQQ,
2S6p5ICNswz_EdgcZk76qQ,Good selections, but out of founders porter on draft, and out of monks on draft as of now.,2011-08-13,GbR8TMh9vQ9TGz1CgtnmQQ,
XMrLwzmEAsfNpbKRC7vUzQ,Good beers, just ran into friends....nice.,2011-07-31,GbR8TMh9vQ9TGz1CgtnmQQ,
XMrLwzmEAsfNpbKRC7vUzQ,Needs some sour ales, Jason!!??,2011-08-27,GbR8TMh9vQ9TGz1CgtnmQQ,
YpLGfYXBqMhPDxjuq1GZuQ,Support your friend and local brewer Chad....its good.,2011-11-12,GbR8TMh9vQ9TGz1CgtnmQQ,
vMO8QkXzx-puoJDz09t5Pg,Awesome food.,2012-05-26,qRz4iAn-X1Pgsg-Mz4GxiQ,
Geg9W1SFhY9GWz8up0Cpmw,This is our new favorite spot when we come to Charlotte. The smoked prime rib is tender and the smoke ring is delicious. Mac and cheese are made from scratch and you can tell, the baked beans have pieces of smoked pork in it and just a little heat. Everything was delicious even the drinks. The bartender was our waiter he had good suggestions and was on top of the drinks. AWESOME!!!,2014-05-22,qRz4iAn-X1Pgsg-Mz4GxiQ,
Tbsd_d6lkvJ88CWxKc-iPA,Awsome food.  Doesn't taste like fast food. Real meat hamburgers. Friendly staff.,2012-05-23,qRz4iAn-X1Pgsg-Mz4GxiQ,
vMO8QkXzx-puoJDz09t5Pg,Iron Thunder isn't just Biker Bar. It's a motorsports\/sports themed restaurant\/bar. Which welcomes everyone. Great food and drink specials. Don't be reluctant to give it a few tries and tell me you dont love it.,2012-09-27,wwaKzzyXSL418NpBqwt0mQ,
vMO8QkXzx-puoJDz09t5Pg,Crap,2016-01-30,ofyqBdgClwRuA5KtZAfUPQ,
2pOE6yvSNjJ7RNV5in_nLg,god service , nice ambiance...terrible pancakes,2016-11-06,ofyqBdgClwRuA5KtZAfUPQ,
llyCcZeOT_SI-celMhm5fA,Want an authentic Italian dessert, pizz, sandwich, or entire meal? Interested in visiting New York minus the airfare? Do yourself a favor and drive to derados!,2013-04-25,ofyqBdgClwRuA5KtZAfUPQ,
D8qUkxB9IpT8IhnZV23auQ,The best Mexican food I've ever had.,2017-06-09,ofyqBdgClwRuA5KtZAfUPQ,
vMO8QkXzx-puoJDz09t5Pg,Nothing big here! Good strong drinks! Typical bar food with a slightly hefty price.,2017-09-13,Kppqe2QU_TWrCfeAibUtLA,
bwgbuxEAQvMae1_k-Ni7HQ,So slow,2017-01-22,5J5BAorMCd4ASM04OaRlEg,
bwgbuxEAQvMae1_k-Ni7HQ,Terrible Bojangles! Always slow and orders filled are usually wrong!!!,2017-02-21,p5JIScJHcZ-HPHeruMyztA,
-lbhXSwDi1id-RFQxWvDQw,Fire the delivery guy! Pretty sure he is on drugs!,2017-02-21,p5JIScJHcZ-HPHeruMyztA,
bwgbuxEAQvMae1_k-Ni7HQ,my first stop when I'm back in NC,2011-04-12,LylSGL_O2VrZHtt0QVe3Ug,
d6i4jdRndCleA2muNk7opw,One of the service person has a terrible attitude.,2015-07-24,AdItPG9rCx8zLnNUK2w8hg,
TvsEk9g5_RAsfVv3GV_SjQ, During the argument I was surprised by how ratchet a DMV staff could possibly be. Well, I got pissed, but must have to admit that she was definitely very professional at it.,2015-08-05,AdItPG9rCx8zLnNUK2w8hg,
o_-Ic2mnWV1J8X9w0Ipbhg,Great little set up great tea and cheddar nuggets,2017-05-04,XuxiK4PvrzkyiBwitfyAzg,
BCAw9a_kyx2RddRH9tMmKQ,All u can eat prime rib,2013-05-12,XuxiK4PvrzkyiBwitfyAzg,
pFQaji0idkrzv5J-qTQ82Q,Breakfast is ok bathrooms dirty and no steak on buffet but says they have it,2013-04-13,XuxiK4PvrzkyiBwitfyAzg,
SwAZBCyFtVo_8vkRbJhdkA,Awesome food,2014-05-30,XuxiK4PvrzkyiBwitfyAzg,
eEnNw3_hBvxcFHyr23kAuA,Everything I like here feels like home,2013-05-12,XuxiK4PvrzkyiBwitfyAzg,
v_fO8SAvPkF5MNMHahExuA,Good selection.  Had a great buying experience with Sugah.,2017-08-16,ce8d8Esph5PqFMO1mLu9JA,
vFylbmcjMRaVxYeDZhnGyw,Boys LOVE IT!,2012-05-02,zr701nfm6d7u356tsteBgQ,
2pOE6yvSNjJ7RNV5in_nLg,Great food, super people. Order the spaghetti pie!,2012-02-02,zr701nfm6d7u356tsteBgQ,
vFylbmcjMRaVxYeDZhnGyw,So good!!,2012-12-12,6x8e69HzFt7mVtVVlbs3Sw,
vFylbmcjMRaVxYeDZhnGyw,Ask for Skyelar-- great waitress!,2014-03-01,LnEKl52m8S0bx5p1xx4-zg,
WVi8G1QuTYsaIuOLUAfG-Q,Seafood platter was awesome. It wasn't overly breaded and the scallops were Cooke to perfection!,2014-06-13,LnEKl52m8S0bx5p1xx4-zg,
M8qqyfCg1qlHwFMLLZFrqg,The pool is gorgeous! Love the pool deck area and the fire pit area!,2017-08-21,LnEKl52m8S0bx5p1xx4-zg,
Hx6HNJfEGgllQ3-dyoNDbA,Staff is always nice. Generous portions. Def try the soft pretzels!!,2015-10-10,LnEKl52m8S0bx5p1xx4-zg,
djfFq9WitGJLW7U8l6Ygjg,Very clean! Everyone is super friendly and helpful!,2013-11-22,LnEKl52m8S0bx5p1xx4-zg,
vFylbmcjMRaVxYeDZhnGyw,Good,2014-10-05,txedrJI5f-5hF0U8oc_YNA,
sH3UsolKjik01u0HlQ9_0Q,Goof,2014-08-09,txedrJI5f-5hF0U8oc_YNA,
sH3UsolKjik01u0HlQ9_0Q,Good,2014-08-09,txedrJI5f-5hF0U8oc_YNA,
gfhWUixZ4MmEAC1DtTsodA,Awesome place, liked the grilled fresh catch of the day, love the hush puppies,2014-07-13,txedrJI5f-5hF0U8oc_YNA,
vFylbmcjMRaVxYeDZhnGyw,We got a lot of food for our money. Service was good and the food was great.,2015-12-21,kno88aXbKeO1SqO7U4hpIw,
vFylbmcjMRaVxYeDZhnGyw,Food is good, service is ok. Usually pretty busy, but that is normal for the area.,2016-05-05,QoFpLgJ7wHZUFJWiKsawSQ,
vFylbmcjMRaVxYeDZhnGyw,roach in food. enough said. What else can I say? You want our money please upgrade.,2016-07-29,BAqlqnm-VYUU-wOI-L_ZyA,
vFylbmcjMRaVxYeDZhnGyw,Love taco Tuesday for $2 each. Greatest service yet.,2017-05-09,bJL6C8FTdtgdPe_lvbC_QA,
-BplplCOayCupKnRVZcclw,Very good,2017-04-05,bJL6C8FTdtgdPe_lvbC_QA,
vFylbmcjMRaVxYeDZhnGyw,Tomas is awesome!!  Great service.,2017-06-02,j8zQa3fDbI-ZdBN37IkIBw,
vFylbmcjMRaVxYeDZhnGyw,Don't sit a bar as Jessica is working !!!,2017-07-09,1hu6SGjXZb_BQbJkM8S_1g,
EPBEz9ifFo6JqPUUH_BdMg,The absolute best I've had in five states!!! Luv this place!!,2013-07-29,1hu6SGjXZb_BQbJkM8S_1g,
