post_id,comment,created_at,author_id
zYPc6o81Em23wRW8oq7_3w,Avoid the counter that sells BBQ chicken. The women working there are all extremely rude and gives you an attitude. Pay at the regular cashiers to avoid them.,2013-06-01,MTB3KvE5NCiQSO5QOvAilw,
semizMsHqDfT_kOXQITSOA,One of the best egg tarts in Toronto!,2014-01-14,MTB3KvE5NCiQSO5QOvAilw,
Q2KN94tNrtldyr_1flHPdQ,If you want fries with your order make you scream it out loud. The cashier gave me the stink face for not ordering in advance when I clearly told the other guy in the front I want a chicken sandwich combo.,2014-01-14,MTB3KvE5NCiQSO5QOvAilw,
rI5hRP-34EleLRJWfapK5w,They don't tell you they charge $2. Per person for green tea.,2013-01-26,MTB3KvE5NCiQSO5QOvAilw,
rI5hRP-34EleLRJWfapK5w,$14.99 for lunch buffet.,2013-01-26,MTB3KvE5NCiQSO5QOvAilw,
cw9Vp_nxdgH5KzYuu1AC2Q,Delicious meat pancakes,2013-06-09,MTB3KvE5NCiQSO5QOvAilw,
NOHh2pgOTUBqp82IQlRQMQ,Outdoor patio now open!,2014-05-31,MTB3KvE5NCiQSO5QOvAilw,
04HfzvvANCF3hd-yx6ZACw,I suggest ordering their full portions instead of lunch specials. Lunch specials have lower food quality.,2014-01-14,MTB3KvE5NCiQSO5QOvAilw,
IGePH01LGmub7Au3V-aeuQ,They serve Halal chicken. Daily specials around the $3-4 range.,2014-05-02,MTB3KvE5NCiQSO5QOvAilw,
aO0qeGIOzEexYeCRr_O5sw,Lots of cashiers. Come at odd hours for lots of parking.,2013-06-01,MTB3KvE5NCiQSO5QOvAilw,
aO0qeGIOzEexYeCRr_O5sw,Now they have a missha corner.,2014-09-02,MTB3KvE5NCiQSO5QOvAilw,
HakulcKdPE-RaWCVF1GUKQ,Reminds me of hong kong,2013-06-09,MTB3KvE5NCiQSO5QOvAilw,
K3RpHoLDHFOYnnaWA8PLGQ,The parking lot is oddly shaped, there's also 4 exit\/entrances at this tiny plaza and not to mention lots of pedestrians. It's an accident waiting to happen.,2014-01-14,MTB3KvE5NCiQSO5QOvAilw,
-DtaPJJ-beogNkDKusGhlA,Freshly chucked oysters $1 each. Minimum 6 pieces per order.,2014-02-08,MTB3KvE5NCiQSO5QOvAilw,
6IadUU3kr46yAbTKtWvQag,Don't order their rice dishes. You get one spoon of meat, such a ripoff!,2014-02-18,MTB3KvE5NCiQSO5QOvAilw,
Z_QOYDTdZ9yc51RAJjEKHw,Park at a nearby parking lot on Davisville and yonge. It's located right next to the starbucks.,2015-07-20,MTB3KvE5NCiQSO5QOvAilw,
w0ZxXnBGPImeZ9sGMLfe7g,They have a vip card for $15.00. With the card it's tax free. It works with all of its locations.,2015-06-22,MTB3KvE5NCiQSO5QOvAilw,
SyP0K4Kyh_4lKg0XkazE9w,Avoid the pharmacy. Don't get any medication from them - customer service is absolutely terrible.,2013-08-24,QojRApyKuusrvA9Ia9hk0Q,
0VtWeDkqzj9CE3MF0geWYA,Interior was nice, urban feel. Thousand Island Pork Chop was mediocre, best place remains Fantasy at Midland and Finch. Spaghetti noodle with BBQ duck was not good at all. The noodle used in the dish was pretty bad. Overall, not satisfied with this place. Not sure if i would come back to try the Peking duck.,2013-09-22,NSaZ8hBHkYHIA4o8Tq6tfA,
Mkpg9S2j0ZrZc3q-VjfLsA,Good! But busy,2013-09-01,NSaZ8hBHkYHIA4o8Tq6tfA,
jC3TqY8iKDlIG3hPREBsFA,First time here for lunch. Had a jumbo deluxe spider roll and it was good. Gf had all salmon set and it was good but the portion was a bit small. The lunch bento boxes seem to be more popular.,2013-08-15,NSaZ8hBHkYHIA4o8Tq6tfA,
NJyTPOukXuLK8vabKw7nvA,$5.99 lunch special! Tables are covered with plastic bag-like covers. Kung Pao chicken was mediocre while shredded pork with onion sauce was good. Food is mild spicy. Overall, I recommend,2013-12-06,NSaZ8hBHkYHIA4o8Tq6tfA,
LWtKuyX8w5SFm-JviPr4qQ,Food is mediocre but lunch special can't be beat in terms of prices,2013-09-23,NSaZ8hBHkYHIA4o8Tq6tfA,
UXEqtEXs92COE3UiaSx4oA,Lunch buffet is good. $9.95 pp,2013-11-11,NSaZ8hBHkYHIA4o8Tq6tfA,
0QjROMVW9ACKjhSEfHqNCQ,Favorite Vietnamese spot in East China Town. Pho broth is clear and not oily. I don't believe there is any MSG being used. Vermicelli was excellent and bowl very filled. Spring rolls were amazing.,2013-08-25,NSaZ8hBHkYHIA4o8Tq6tfA,
QTSCFDPcuROE8UCvGS8Fiw,Mediocre rolls and sashimi. Service is good and environment is chilled. Prices are reasonable.,2013-08-27,NSaZ8hBHkYHIA4o8Tq6tfA,
RADloW1UROUn4FJFU4JJNg,Good as usual but just crazy busy,2013-11-16,NSaZ8hBHkYHIA4o8Tq6tfA,
cB7FhpOwFCn380G6WGpJzw,We were surprised upon arrival that the restaurant is intended for fancy dining and we're in our biking gear but oh well we road quite a bit for this hard earned meal. My craving for Thai noodles is satisfied. I ordered Thai Spicy Noodles and it was quite spicy but I loved it! Green curry was delicious :) Keep in mind that rice is not included with entrees. The prices is similar to Sukhothai but much better ambience and more spacious.,2013-08-11,NSaZ8hBHkYHIA4o8Tq6tfA,
eRlqiS7yhs7zIsnPLFWFQQ,I believe the business name has changed to Trang Vietnamese Restaurant,2014-01-26,NSaZ8hBHkYHIA4o8Tq6tfA,
g9cKOi-6XzQne3s5TqA2fQ,Favorite spot for Pho and Bun! Soup base is good and not heavy like other places. Bun has thin noodles the way I like it :),2013-07-14,NSaZ8hBHkYHIA4o8Tq6tfA,
g9cKOi-6XzQne3s5TqA2fQ,Favorite Pho place,2014-02-08,NSaZ8hBHkYHIA4o8Tq6tfA,
j-Z_HAev26ZftdErMhIBuA,Food was good. Place is small and no AC so we were sweating during dinner. Service is good. Prices are good. I would recommend,2013-09-12,NSaZ8hBHkYHIA4o8Tq6tfA,
E3JyyBNcZD9re_yiVOgaVg,Place is very nice and clean. Service was excellent. Noodles were mediocre but toppings were fresh. Green curry was delicious and lunch combo is a great deal at $8.95 - I would recommend this place if you happen to be in the area,2013-08-24,NSaZ8hBHkYHIA4o8Tq6tfA,
7fbR8yaEV_aAdOaaE4-0FA,Curry crab was good! A bit pricey at $44.95 and be sure to get bread to soak the sauce.,2013-08-04,NSaZ8hBHkYHIA4o8Tq6tfA,
lkM72Y21bjBqUGaW7iL7tQ,Too noisy for my liking. It's a pushing cart style dim sum which is quite authentic. Food is decent,2013-07-28,NSaZ8hBHkYHIA4o8Tq6tfA,
5ubokMNw8qfbX2WtxgJG1Q,Crab and lobster are a good deal. Menu is disorganized but food is good. No complaints. Meals include complimentary soup and dessert,2013-07-27,NSaZ8hBHkYHIA4o8Tq6tfA,
WTuBrN0z2h7xvTaP7eN_XA,Dim sum is good. Place is busy. Would recommend,2014-03-02,NSaZ8hBHkYHIA4o8Tq6tfA,
BB98vUulrh4nL7M2WnyXsA,Pho is good for Scarborough\/ Markham standards. The pho stock was a bit too greasy. Bun was a bit on the smaller size but it was good,2013-08-08,NSaZ8hBHkYHIA4o8Tq6tfA,
bSkY196y6hmpvyvma_5_dA,Lunch special of BiBimBap for $5.95,2014-02-06,NSaZ8hBHkYHIA4o8Tq6tfA,
v1M2DI3sATaUkHfZEuDStw,A fav of mine for Korean food,2013-07-21,NSaZ8hBHkYHIA4o8Tq6tfA,
fWqnklp-0bzpMNVVsfV90g,Good value for lunch,2013-08-01,NSaZ8hBHkYHIA4o8Tq6tfA,
fWqnklp-0bzpMNVVsfV90g,Good value,2013-08-21,NSaZ8hBHkYHIA4o8Tq6tfA,
UlI0TksGFiIXtcbtg2KalQ,Pho is mediocre. Soup is a bit on the oily side and beef is sliced too thick. I do like the idea of utensils coming in a glass of boiling water but that is about it. I wouldn't recommend,2013-10-25,NSaZ8hBHkYHIA4o8Tq6tfA,
g7bVip6ncXJC5xzkQMjohQ,Pho is decent and large is really big! Could be shared with 2. Cashew chicken was not good. Prices are quite high but atmosphere is nice,2013-07-21,NSaZ8hBHkYHIA4o8Tq6tfA,
EqJRslgHFfw3DcKMdFtaNg,The xiao long bao and fried pork dumplings were delicious. The beef noodle was also good but the hot sauce was not spicy enough. Was not a fan of the braised spicy beef pancake, it was a bit bland.,2013-10-20,NSaZ8hBHkYHIA4o8Tq6tfA,
-2lSbNMhXKYu7URjEE59qA,Waitress shirt is neat! Vermicelli with spring roll and pork was not good. I wouldn't recommend it. Bun Rieu was mediocre but same thing I wouldn't recommend.,2013-08-21,NSaZ8hBHkYHIA4o8Tq6tfA,
nJIKbDR9dHAa3A5KWrBoGw,Noodle soup is cheap and awesome!,2013-10-12,NSaZ8hBHkYHIA4o8Tq6tfA,
KQEuEJ80wwPqhRNSI3em4A,We ordered 2 lunch specials - basil chicken and green curry. Both dishes were delicious. I'd recommend mango salad with the combo.,2013-09-03,NSaZ8hBHkYHIA4o8Tq6tfA,
KQEuEJ80wwPqhRNSI3em4A,Lunch combo is a great deal!,2013-09-24,NSaZ8hBHkYHIA4o8Tq6tfA,
9_CGhHMz8698M9-PkVf0CQ,Genuine Vietnamese folks,2014-02-17,NSaZ8hBHkYHIA4o8Tq6tfA,
h36qA5gnNTgByhxWx1aH-Q,First-go. Service was slightly on the poor side. Waited to be seated then waited again for server. Drinks and food were prompt. Overall, food was mediocre. Poutine was not to my liking and taco was just ok. Lobster sandwich was good,2013-08-30,NSaZ8hBHkYHIA4o8Tq6tfA,
ALkOqlWODyxPg5VSp0HLrg,Busy. Fun. Birthday song with lights off was great (bday was for another party) food is good. No complaints. Staff are friendly,2013-07-05,NSaZ8hBHkYHIA4o8Tq6tfA,
TR0-w6VoZDAdvFQiq7P2Ug,Simply delicious! Just get your own serving instead of sharing,2016-09-24,NSaZ8hBHkYHIA4o8Tq6tfA,
69opA0U-zaMsIOqyavMq2g,Overall - good. Beef noodle soup plus bbt drinks offered here. Stinky tofu was mediocre. Dinner combo for $13.99. Service is okay. Wouldn't mind coming back but there is noodle place at FMP that is better,2013-09-07,NSaZ8hBHkYHIA4o8Tq6tfA,
H2ljOK6pDHJ-iQzHkijW0w,Was Pho Trend,2014-02-12,NSaZ8hBHkYHIA4o8Tq6tfA,
0VtWeDkqzj9CE3MF0geWYA,Best Peking duck in Toronto.,2014-05-21,9VBHlE_PgQzS6zIZJ1PsKA,
BhSwZe2UsbpR9SI4fG9Jaw,ame back on March 10th, 2014. Found out the place is under new ownership.  prices are more expensive.,2013-07-04,9VBHlE_PgQzS6zIZJ1PsKA,
KbNmZoTFUm22rIWSJe6cEQ,Lunch rush? Call your order ahead if you need to grab and go bc you'll be waiting for a while!,2013-01-30,9VBHlE_PgQzS6zIZJ1PsKA,
xDkl-YNowSTTklO7QxNoyw,Even if you're dining in, this place is cafeteria style... So get in line and self serve!,2013-01-26,9VBHlE_PgQzS6zIZJ1PsKA,
_K03oh0gftzge5y-dku-6A,Pasta and risotto is alright. The pasta was a bit too over cooked for my liking.  Appetizers were delicious - try the scallops! They melt in your mouth!,2012-12-24,9VBHlE_PgQzS6zIZJ1PsKA,
OwzGmn5sZrBOadvacAN6Pg,They have an awesome 'all you can eat' menu at the moment for $23. Monday through Thursday.  It's a great way to try several dishes and feel full! AND you can TAKE HOME what you don't finish!!!!,2014-01-20,9VBHlE_PgQzS6zIZJ1PsKA,
OwzGmn5sZrBOadvacAN6Pg,Pay cash for a surprise,2014-07-08,9VBHlE_PgQzS6zIZJ1PsKA,
OBG1j517k7aZRNC1HAL0TA,Disappointed that the octopus salad has changed. It was much better and bigger before.,2013-07-17,9VBHlE_PgQzS6zIZJ1PsKA,
kmTPecVJV-1aEP1rapNDGw,Make a reservation because this place by books up quickly!,2013-01-31,9VBHlE_PgQzS6zIZJ1PsKA,
h_4dPV9M9aYaBliH1Eoeeg,Dirty duck fries are not good at all. The 'dirty' sauce has too much cumin or some sort of earthy spice to it. Opt for regular duck fries and try their many dipping sauces. I loved the chive and garlic. The maple and rosemary sauce is not good....gritty and doesn't taste like maple!!,2013-01-21,9VBHlE_PgQzS6zIZJ1PsKA,
8894q9WTvkYN6oNUt3fJ3g,Absolutely delicious.,2017-09-12,9VBHlE_PgQzS6zIZJ1PsKA,
zfDBAyCBPwvcK7ttj2f9sQ,Really good panzerottis. Best one i tried just yet. Will be coming back.,2016-12-17,9wBmPqLzVyDAW04QXK7gJA,
Dv0OHpQSL4hOGl2KAEVvlA,Its a great place for get togethers and watch some UFC with the boys.,2013-01-19,9wBmPqLzVyDAW04QXK7gJA,
i4QxkI-oZgFLD_dShF4F7g,Best Mexican Restaurant in Toronto, im from Mexico myself and i must say im very happy that i found this place, food has so much flavour, fast service,and friendly staff.  They also have a summer patio wich is amazing for a nice cold beer and margaritas. Guacamole and Azteca salsa are the bomb!,2013-01-19,9wBmPqLzVyDAW04QXK7gJA,
-av1lZI1JDY_RZN2eTMnWg,Amazing restaurant, the sitting is very uncomfortable but the food makes up for it. Fast service, always busy wich is a good thing.. I love the thai curry.,2013-01-19,9wBmPqLzVyDAW04QXK7gJA,
zfDBAyCBPwvcK7ttj2f9sQ,This place has the highest level of customer service in a pizza place I've ever been,2016-04-16,i3gc2IfI92v-kCsKKyJ2wA,
-2lSbNMhXKYu7URjEE59qA,only accepts cash now,2016-10-06,i3gc2IfI92v-kCsKKyJ2wA,
KUSX2Q-5fABeIEixTw4u9g,horrible customer service,2012-07-05,Gf8Jew6GZHKCk2F6kPZh5Q,
0CaXX_gZohiltHDhvdtOpA,Family dinner tonight,2013-01-15,Gf8Jew6GZHKCk2F6kPZh5Q,
owt49CrXMxyLNB_K8OY4-Q,The super sumo is crazy,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
7lHDO10j6DzP3I8dmxMKwA,Dress up it's fancy yo,2013-02-23,Gf8Jew6GZHKCk2F6kPZh5Q,
qr11FlqF2vzhiXYF14F1BQ,Get the chicken kebab over the kofta here,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
tAapKan87ryHKHvFB1AvnQ,Come here during school hours too avoid the spoilt teenagers,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
tAapKan87ryHKHvFB1AvnQ,Skip the food court and get something better on disera drive,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
8xI4hJ3nS4avEoo_l62dkw,Can someone explain how I ended up in Mississauga,2013-04-03,Gf8Jew6GZHKCk2F6kPZh5Q,
SSwTDX9ln3M6PgtrY37_yQ,8 dollar amazing hair cuts. Gets busy after 5,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
CboINhcX-R1PGNtESJwQPQ,Potato balls and pahlouries!,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
CboINhcX-R1PGNtESJwQPQ,Delicious dOubles for a buck fifty!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
mi9cuuxuzwNQDvyFdLwysg,Don't forgery your sobey's card,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
1ykKtHDwoN4Pll-IT648yg,This place might be closed now,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
7LNuQqjcjAn0bBlGHIiQzQ,really empty today (monday),2012-11-12,Gf8Jew6GZHKCk2F6kPZh5Q,
7LNuQqjcjAn0bBlGHIiQzQ,Always seems empty, but food is amazing,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
ZilzayEdyk70SoI-wruJbg,If you're in a group, get the turnip Patties and don't talk them what it is...watch them guess!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
ZilzayEdyk70SoI-wruJbg,The salt and pepper squid is better than calamari,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
RUd_M7DPJq1I3DPq0oF--w,Get everything barbeques!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
kySk5N4-cjGk3ONXu8LQSA,Delivery takes for ever,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
pK06Y7dSR3JfqS1DgeSKtw,Great food and martinis,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
oQylTvXwGIkKFdCjmafKVg,Cozy and chic, look out for the cast from qaf,(lol jk),2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
ConRV9cNFKbqlIUknjDDsQ,slightly overpriced. service is super slow, and the dining room is empty,2012-06-29,Gf8Jew6GZHKCk2F6kPZh5Q,
ConRV9cNFKbqlIUknjDDsQ,Only worth the lunch buffet,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
cFzrkYqtFvae7vaZSYMdWg,Order takeout vs dining in,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
cfGNZTCw1pCR_fma6wgfwg,Baguettes aka banh mi for 3.50,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
cfGNZTCw1pCR_fma6wgfwg,They run out of baguettes in the night :(,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
qXk2CS1-6jKTKpMUIgN9kQ,All to be seated on the second floor...way more room,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
qXk2CS1-6jKTKpMUIgN9kQ,6 dollar long island iced tea served in main jars on Friday,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
YFFQuzPhELjwkbVe2SXGEw,pre-elite yelp drink..only missing alcohol!,2012-11-25,Gf8Jew6GZHKCk2F6kPZh5Q,
YFFQuzPhELjwkbVe2SXGEw,Surprisingly super clean washrooms,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
wk6aHP-vxv9dhmmJVDWnPg,Get here around 11 to ads the huge lines,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
6KL0lRKtgTof-NoFuiXwdA,Gray shoes during the Weeks and great dance party in the nights,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
3_HrWm4qrzTN0gAC_CrfTQ,Ask and they're will make you're drink with soy if needed,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
Lfl9kppQhikig4xI3UdjOA,Eat your lunch special inside and you'll get a lot more bang for your buck,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
Lfl9kppQhikig4xI3UdjOA,Best coleslaw ever!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
SJ2-dfgQt5cOky4jWNZEPA,Five dollars on Tuesday. The ultimate cheapster theater,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
SJ2-dfgQt5cOky4jWNZEPA,Seven dollar student tickets always,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
xPFoRtpa57_INuHZmn8-lg,So close to union station, just a hop skip and a jump,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
spvjNOYeR7sFX6yTgP21og,Free chips and salsa with your order,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
eSp5ge9VAwTywZKlJ_LBvA,Amazing patio xx,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
qL2LoSauX4IG2KHtQevFUw,Cheap easy and greasy lunch specials,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
OEfvfMCJyC5kRWeRQQYQMg,Grab some bubble tea before your start shopping, and please let me know if you ever find the prairie lamb kebab,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
7YYrZ9LgjpKLTtF-huhJug,Sneak a flask in,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
ujPuhQdg8-GCJQg6BoRJtA,The lamb burger is freaking fantastic,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
IRd0jvnfJ3tV6AMlYMajzw,Nasi goreng and roti!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
QFD-feElC5BnA4fbuChtIg,No more sushi :(,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
2YsKefH250qxg28QCyEWZw,Line up and get the 5 for a dollar samosas. Pro tip avoid the long line by ordering from the hot food station first,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
2YsKefH250qxg28QCyEWZw,5 for a dollar samosa, 3.99 per lb sweets and twoonie deals everyday,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
2YsKefH250qxg28QCyEWZw,warning : this restaurant is not halal as one may assume. still amazing though.,2012-09-10,Gf8Jew6GZHKCk2F6kPZh5Q,
bG5rNs43uFjYUxgY5sV9fQ,Say hi to the owners Todd launch and Mandy goodhandy,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
tu_bhkTGMkieJeOH3uQVHQ,The potato ban Chan is my favorite,2013-01-02,Gf8Jew6GZHKCk2F6kPZh5Q,
tu_bhkTGMkieJeOH3uQVHQ,6.99 pork bone soup and unlimited ban Chan? Yes please!,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
3rTr1LTMj6MIExjCVaiWKw,Search hard though the shelves and I'm sure you will find something,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
iMoFE2g4kDG4FfKLJvk3Jw,losing my soon tofu virginity (ish),2012-11-19,Gf8Jew6GZHKCk2F6kPZh5Q,
iMoFE2g4kDG4FfKLJvk3Jw,Purple rice is so yummy,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
ZrL5p18qbu-Ep9zU4YoEtw,Mahmoud j is the owner. Disregard his review,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
ZrL5p18qbu-Ep9zU4YoEtw,Avoid this place like the plague,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
dw2ST-AHUbu2xq0QNfngBA,super crowded, always a long line ( 2hrs ),2012-09-15,Gf8Jew6GZHKCk2F6kPZh5Q,
dw2ST-AHUbu2xq0QNfngBA,Calamari was off the hook!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
xllOreUiuLwlPZ2ZG3Ig5w,Awesome location right at yonge and finch,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
xllOreUiuLwlPZ2ZG3Ig5w,Salad is where its at yo,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
nRZjrWIzqKc26KjpBG0fHg,A bite pricey for desserts,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
__pTR2Zcmofr_1FpAaQZhA,The shish tawook is to for for,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
__pTR2Zcmofr_1FpAaQZhA,Don't fill up in the puffy bread!,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
T6ha3lAVg7mjr6GTnH9V-A,Dumpling mania yo,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
baRd6otoSKiLKexfoyKWbg,Take out buffet for 8 bux,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
4XH5nRjUVKyRNituBAwW6A,The sweet plum drink really his the spot!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
x2kGa_XkRy00cYotdlfmag,You're better off going to Federick up the road,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
ERX_Dz1prKPk_qXtFhUsAA,Lunch buffet is phenom,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
0PlZmy62LZmy5mA2BE6znw,Here for you Behrouz ;),2012-11-16,Gf8Jew6GZHKCk2F6kPZh5Q,
0PlZmy62LZmy5mA2BE6znw,Mint tea, cards and shisha, just like home + booze,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
83V1E_ePwuLMW5EI40fIBQ,great weekend, time to go home!,2012-12-16,Gf8Jew6GZHKCk2F6kPZh5Q,
FSIyuXsBEdXgRnIX6cW0qg,crews,2012-12-01,Gf8Jew6GZHKCk2F6kPZh5Q,
zPTzRySXkSzCOJCnOsanoQ,Connected to the atrium on bay underground,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
3ohJ9WQLb5Cbb_j1zdJ-xg,Get here early, the wait can be a while,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
3ohJ9WQLb5Cbb_j1zdJ-xg,You must come here. Different menu everyday,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
3ohJ9WQLb5Cbb_j1zdJ-xg,Brunch was fantastic,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
6AFe4y_ClT9D-CGGyikNQg,great patio with awesome tables and chairs!,2012-06-30,Gf8Jew6GZHKCk2F6kPZh5Q,
6AFe4y_ClT9D-CGGyikNQg,Amazing patio and gorgeous location,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
4WW0U2mKgFYJILnWLmUwLA,super crowded! expect a wait,2012-09-17,Gf8Jew6GZHKCk2F6kPZh5Q,
ye5LAcb1AqSXH3bgdBhoGw,is this place still open? every time ive come by its been closed. is yelp trolling me??,2012-11-20,Gf8Jew6GZHKCk2F6kPZh5Q,
ye5LAcb1AqSXH3bgdBhoGw,not open on weekends :(,2012-10-13,Gf8Jew6GZHKCk2F6kPZh5Q,
c37cZL9gCjflmYX-rSgUYw,Awesome bar snacks with your food,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
MDeqp3L79cq3h11_nW5umw,Check put their online flyer for mad deals..always 1.99 aloe Vera juice,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
MDeqp3L79cq3h11_nW5umw,Cheapest and freshest vegetables and herbs,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
gaxOTtS3DrWRZ3KBQXKUFQ,debit machine is in another store so bring cash!,2012-07-10,Gf8Jew6GZHKCk2F6kPZh5Q,
gaxOTtS3DrWRZ3KBQXKUFQ,Looks like it might be closed :(,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
UUT3f05dbse6ar-2Ws5GUA,Vomit, goo somewhere else,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
4qdwro6ytI80Xs4LM1zhAw,Too much going on for my tastes,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
SEvUFPydtLJ5eExD32Agxg,The two dollar tea here is freaking phenomenal,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
53GguDU6v46zPJTL3CZl5g,Lcbo right upstairs!,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
yGDiAVoQB8LX3OsJ4e2I0A,Don't forget to ask for the loyalty card if you get some bubble tea,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
yGDiAVoQB8LX3OsJ4e2I0A,Better deals after seven on buns,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
cknWWdrm-Uly1BPxQDaVyg,Gave us a free lanyard on our way out :),2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
IQPqzraaKvdCEjL6imjUXw,6 dollars bar rails!,2013-01-20,Gf8Jew6GZHKCk2F6kPZh5Q,
IQPqzraaKvdCEjL6imjUXw,6 dollar bar rails :),2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
IQPqzraaKvdCEjL6imjUXw,No cover!,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
UlrFQOGWpxftcpLXEQR0UA,closed at 10 on Tuesday :(,2012-10-02,Gf8Jew6GZHKCk2F6kPZh5Q,
5nyKUHibR4GCs6ojVljFdA,Super fancy, the tataki is good!,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
3hD8H-zfp4pzIA13RUATxw,Don't talk to him, otherwise you might get stuck,2013-01-14,Gf8Jew6GZHKCk2F6kPZh5Q,
vh1tPEaPioD78QmoqnWXpw,Must have the cassava cake and tapioca pearls,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
Va0hedZQH9aoMDxuDCZ2qg,Worst delivery guy ever,2013-01-28,Gf8Jew6GZHKCk2F6kPZh5Q,
hfihXX9I91xaRsnWwDX5HQ,Closed for renovations until 2 June,2014-05-18,5R7fhUBpYo57UIySqVkg9g,
