post_id,comment,created_at,author_id
GI-CAiZ_Gg3h21PwrANB4Q,Got to get the butter cake.,2013-03-11,9h81OhK6kDDeTBqQMg7vMA,
wQ45yxhEgObKB3W8lw_R0A,Love the sundaes.,2013-01-30,9h81OhK6kDDeTBqQMg7vMA,
wQ45yxhEgObKB3W8lw_R0A,The royal turtle is really good.,2013-02-17,9h81OhK6kDDeTBqQMg7vMA,
K2_zfa7cKbg5klHJYqoWnw,Ask for another sauce on the side.,2014-05-18,9h81OhK6kDDeTBqQMg7vMA,
0QzCeORfF8EY34UODWRV9A,Boo! Long line at feast buffet...we didn't wait around either - wasn't worth it! Don't come here....casino is smokey and old. Junk!!! :-p,2013-03-29,zzPvEodjvLPe-5NvV0U_cg,
36qbJUFglkSb4BcblyTl3A,Eye exam...:-(,2010-11-10,zzPvEodjvLPe-5NvV0U_cg,
a6tge2UITQ7-Fv3QT54YwQ,Do not go here! Got our order wrong and a hair in the ranch dressing!!!! So gross!!!!,2012-06-25,zzPvEodjvLPe-5NvV0U_cg,
6bgjcFOy4WHMyw62_1V9Pw,Don't get the apple as a side. Looks dirty, old and isn't worth it. They'd be better off serving apple slices or something of better quality.,2013-06-24,zzPvEodjvLPe-5NvV0U_cg,
t7Zsr25NK1NlXbS_2CYc1Q,Closed down - looks like there was an el pollo loco coming soon sign.,2013-05-10,zzPvEodjvLPe-5NvV0U_cg,
5TX8o0vsxFsu9_QPhoeI4A,Gift of Lights,2010-12-10,zzPvEodjvLPe-5NvV0U_cg,
DbEszO3wk1xVmN3pCPob2g,Gonna try the pot o bread...cinnamon raisin! :-),2011-08-04,zzPvEodjvLPe-5NvV0U_cg,
DbEszO3wk1xVmN3pCPob2g,Wait time was so slow! The waitress wasn't attentive and rushed us....boo!,2013-03-09,zzPvEodjvLPe-5NvV0U_cg,
HlDlOycU0sDCCi_tOMkkqA,Bakery is such a disappointment! Went today to order a strawberry cake and lady there was an utter grump and such a rude jerk! We walked out....forget it! Got the same cake at Sam's (sans the attitude) for half the price!!  What's up with Von's workers and their horrible customer service?!?,2013-05-05,zzPvEodjvLPe-5NvV0U_cg,
HlDlOycU0sDCCi_tOMkkqA,o the ad just comes out BOGO free of foster farm ground turkey. Only 1 left so we ask if there is another....of course the guy says nope. So we ask the manager if we can sub it with same brand of ground chicken and got the same nope from them. Not sorry or anything else just a nope. It's crazy how bad customer service this store has!!!,2013-06-30,zzPvEodjvLPe-5NvV0U_cg,
HlDlOycU0sDCCi_tOMkkqA,Yet another disappointment! This store is closest to my home. So......we go here first for formula. 99% of the time they are OUT of formula! WTF?!? I mean just order and stock your shelves! This store just is horrible in customer service and their supply of their products. They recently redesigned the store...big deal - they still got issues!,2013-11-13,zzPvEodjvLPe-5NvV0U_cg,
4qG3Gh8QyugC1XvoTlmgcQ,Mouse pancake for my little man! :-),2011-08-31,zzPvEodjvLPe-5NvV0U_cg,
cldHnldJ-9PbhcXe73CiTg,Made my yearly donation!! Please especially in winter donate towels and blankets!!! Or anything you can...,2013-11-22,zzPvEodjvLPe-5NvV0U_cg,
8Yz1eFsaUy-ny3B6YZDOrg,Parking can be a nightmare....esp Fri-Sat but where else will you get a bloomin onion? :-),2012-09-13,zzPvEodjvLPe-5NvV0U_cg,
Lu4pQHQCRXI773PeP3PjTA,The salads are the best!,2010-09-03,zzPvEodjvLPe-5NvV0U_cg,
Lu4pQHQCRXI773PeP3PjTA,Having a cypress salad...the best place for a healthy salad!!! :),2010-10-24,zzPvEodjvLPe-5NvV0U_cg,
Q-HDnjHCywb65thAB-f0nw,This location is closed - looks like a Firehouse Subs will be taking over.,2013-01-15,zzPvEodjvLPe-5NvV0U_cg,
IUm5jbVbC49gAI-q2KrZLA,2nd coffee of the day...it's just so cold out I need a hot coffee!!! :-),2010-11-23,zzPvEodjvLPe-5NvV0U_cg,
w2yx8dfNXi3TcPZSdQOw3A,They won't let you get your yelp free drink during happy hour. The yelp deal doesn't show or say this....was a bit disappointed.,2013-06-05,zzPvEodjvLPe-5NvV0U_cg,
RUsoxvu4HH0fcGW14hbPhg,Aiya...it's 1 pm and there is nothing except for pan de sal....:-\/,2013-02-27,zzPvEodjvLPe-5NvV0U_cg,
gy-HBIeJGlQHs4RRYDLuHw,Claim Jumper!,2010-11-06,zzPvEodjvLPe-5NvV0U_cg,
sv694ZNBZfoC18OL5eRVuw,Having so much fun!  Micah is having a blast!!! Having dinner @ Wolfgang Pucks restaurant. :-). Haunted Harvest 2010,2010-10-30,zzPvEodjvLPe-5NvV0U_cg,
I01C9Xg_SVyMrQSGIGeQ-g,@ town square...nice chill in the air and Christmas music playing! :-),2010-11-22,zzPvEodjvLPe-5NvV0U_cg,
07gh-AImcEcWQ2bew-jprg,Finally gonna get to start my weekend!,2010-11-08,zzPvEodjvLPe-5NvV0U_cg,
x8O-Mll5ksDpeIgtA0XY-w,Don't come here if you feel like being pushed and shoved! There are greedy impatient individuals who hoard the seafood as soon as it comes out.  It was so disgusting to witness!  Go to a higher quality buffet for seafood where people don't shove and push just to get some crab legs and lemon wedges!,2012-12-30,zzPvEodjvLPe-5NvV0U_cg,
MSVXxvCk--EuiOhWnRJTwg,This place is now closed for business.,2012-02-21,zzPvEodjvLPe-5NvV0U_cg,
IJUCRd5v-XLkcGrKjb8IfA,Bakery has a bunch of donkeys working there! Go to Sunville bakery for fresher pastries!,2013-09-22,zzPvEodjvLPe-5NvV0U_cg,
qsJkjQoM3Hdg6Gtqp2S9_w,Pad See Ew is so yummy! :-p,2011-07-24,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Watching...RED,2010-10-19,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Paranormal Activity 2,2010-10-26,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Seeing Due Date....,2010-11-09,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Unstoppable....,2010-11-16,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Watch,2011-02-19,zzPvEodjvLPe-5NvV0U_cg,
v015pusDxymYrTi_l48t2w,Watching--Battle : Los Angeles,2011-03-15,zzPvEodjvLPe-5NvV0U_cg,
JWDiG0nSsM7GQ9QFRTxU9w,eat was rubbery, potatoes bland and hard and corn was just that...corn.  I would not recommend!  We also had to wait 15-20 min......,2013-08-02,zzPvEodjvLPe-5NvV0U_cg,
qVO3l9Q0-KVQE7W9JL9ePw,Shopping...Korean BBQ tonight! ;-),2010-11-12,zzPvEodjvLPe-5NvV0U_cg,
16tWXenJ1wTqugXJU7yiZg,Alii Roll & Tempura Roll is bomb!,2012-10-09,zzPvEodjvLPe-5NvV0U_cg,
mVIU34pAjLCmRpftGPaH1A,Go to Glaziers for bigger softer donuts!!! Cheaper too...$5.88 p\/doz.  last time we went to Dee's service was horrible - guy @ counter was so grouchy!!  Or if on Spring Mountain go to Ronald's!,2012-06-25,zzPvEodjvLPe-5NvV0U_cg,
LtNhEt9TYEFx5HIhwOxfEA,Good to be back...was nursing a sprained ankle.,2010-11-04,zzPvEodjvLPe-5NvV0U_cg,
-mWzJI5FoqcUYAA-FV_cag,RR please open the pool year round! Some people do enjoy the weather before it hits 100+ degrees!,2013-05-02,zzPvEodjvLPe-5NvV0U_cg,
GTXuZVkGPOROhuJ5lgddAg,Great place if you are looking for a groomer! :-),2010-09-28,zzPvEodjvLPe-5NvV0U_cg,
XwQ6lQro2FKvtD0YAUeOAA,2 hot dog combos, 2 pizza slices and a chicken sandwich all for under $10! Perfect for a fam of 4 (2 kids, 2 Adults)...perfect place to lunch before shopping!,2013-03-08,zzPvEodjvLPe-5NvV0U_cg,
wXQYt6rxs8B1gcrVeHpLMA,Pharmacy here is the pits! There are 2 women who work here that have the worst attitudes and customer service! Both time we've picked up from here we've regretted it! Go to the one on Rainbow....better yet go to another pharmacy. Terrible!,2013-02-21,zzPvEodjvLPe-5NvV0U_cg,
fZioXnBVf-KAsCFX-P2whg,Gonna watch a movie! :-),2010-10-20,zzPvEodjvLPe-5NvV0U_cg,
fZioXnBVf-KAsCFX-P2whg,Watching - Mars needs Moms,2011-03-13,zzPvEodjvLPe-5NvV0U_cg,
c_iQzwsTDYraPvHSKz88QA,And the stay-cation begins with lunch at Sugar Factory!,2011-08-08,zzPvEodjvLPe-5NvV0U_cg,
982dasWTyuKUPbGTifUlEA,Oh no another groupon for sale....should I or shouldn't I? Said I wouldn't but want to give this place one more shot....:-\/,2013-02-19,zzPvEodjvLPe-5NvV0U_cg,
cvB4VQ12smmDB3cq_J6zJA,Phone number is wrong and when I try to call the right one the call won't go through....too bad....:-(,2012-03-26,zzPvEodjvLPe-5NvV0U_cg,
1jpYP-JNOEYCMIzP4OlGuQ,***(Update)****This only now applies if you take a pic of your feet and post it to FB. Kinda bummed on this...should have just kept it as it was....:-\/,2013-08-25,zzPvEodjvLPe-5NvV0U_cg,
1jpYP-JNOEYCMIzP4OlGuQ,Today was our 2nd time and we were disappointed because we came with a restaurant.com and there was a sign saying will not honor because of fraud? Don't really understand how this could be fraud as restaurant.com is pretty legit. We may not return as a result....hum bug,2013-09-15,zzPvEodjvLPe-5NvV0U_cg,
_PQ1cKw_ZtKrXNxCMgIeYA,Don't under estimate this restaurant! Clean, good service and tasty food!,2013-11-11,zzPvEodjvLPe-5NvV0U_cg,
-ipc5f0XiXwH3hbNnro54Q,Watching Disney's Tangled...,2010-11-30,zzPvEodjvLPe-5NvV0U_cg,
uW6UHfONAmm8QttPkbMewQ,Gonna eat Hawaiian plate...!!  Yummy!,2011-08-12,zzPvEodjvLPe-5NvV0U_cg,
uW6UHfONAmm8QttPkbMewQ,IMHO better poke than island sushi! Same price...,2013-11-06,zzPvEodjvLPe-5NvV0U_cg,
966W5oXOBW0ZWhNYy0yjcA,Having lunch with the work gang!,2011-03-27,zzPvEodjvLPe-5NvV0U_cg,
0QzCeORfF8EY34UODWRV9A,Be ready for a nice locals mostly casino with lots of tourist trying to win big.,2013-04-02,6W5ac-swF_hbdsX-z8PqJQ,
KPPjKg1kV2nzLidTXljQZA,It's in China town and the customer didn't fall in live with these girls so he came back to his room.,2013-01-11,6W5ac-swF_hbdsX-z8PqJQ,
h62-lPY3bRf0aKMV_Lt-hw,There is only one in decatur blvd that is open 24 hours.,2013-03-02,6W5ac-swF_hbdsX-z8PqJQ,
xYL8AxbYQFkCT1yGuTEE6w,I guess these places are worth it if you need speedy service.,2013-03-09,6W5ac-swF_hbdsX-z8PqJQ,
PSKlvyRwJktbdYsMKcsYgA,It's cheaper than 24hr fitness.,2013-01-14,6W5ac-swF_hbdsX-z8PqJQ,
FaHADZARwnY4yvlvpnsfGA,Come early, this airport is big.,2013-01-31,6W5ac-swF_hbdsX-z8PqJQ,
H0xrqDnQuei14LAkjEeInA,I hear they got a replica of the first phone in Las Vegas here.,2013-02-05,6W5ac-swF_hbdsX-z8PqJQ,
1SqLPgnZEVeVYDM-AuoFhg,Not bad Ive been trying forever to hit this spot picked up customers and finally did.not bad I had their breakfast steak.,2013-03-10,6W5ac-swF_hbdsX-z8PqJQ,
5TX8o0vsxFsu9_QPhoeI4A,Long long line,2013-03-10,6W5ac-swF_hbdsX-z8PqJQ,
5iSmZO0SrKU6EoXK_1M8Kw,Blue nan group,2013-03-21,6W5ac-swF_hbdsX-z8PqJQ,
RhEvP5flF6KoPriMHmVYGg,Good restaurant here, The salt lick mmm good ol fashion bbq,2013-02-05,6W5ac-swF_hbdsX-z8PqJQ,
Qx36_lVL-nPThPRzk9VGag,It's slow in the weekdays but the atmosphere is still good.,2013-02-13,6W5ac-swF_hbdsX-z8PqJQ,
3xmfT7l3xNH5LK1dLzfvGw,Clippers,2013-03-26,6W5ac-swF_hbdsX-z8PqJQ,
x2CLU-qw2Hpwu2vSGLEorg,People put places like this down, but don't judge a book by it's cover, they're nice and friendly.so okay they don't speak perfect English learn a little Spanish and your experience might be a good one.plus the menu has English translations and pictures but I understand if you've never ate salvi foo,2013-02-06,6W5ac-swF_hbdsX-z8PqJQ,
x2CLU-qw2Hpwu2vSGLEorg,Have a beer while you wait for the good food here.,2013-02-24,6W5ac-swF_hbdsX-z8PqJQ,
gJm6XxUQ7uHlrh8Y8fRiuw,Come hungry,2013-03-20,6W5ac-swF_hbdsX-z8PqJQ,
gJm6XxUQ7uHlrh8Y8fRiuw,Super gyro is good  i recommended,2013-05-10,6W5ac-swF_hbdsX-z8PqJQ,
QB43QuQbc7PqqA3Pe2J-FA,Just hoping it goes our way. She is sick and I don't make enough to support our family. Hopefully they give us the year back of weekly claims she has claimed.,2013-01-14,6W5ac-swF_hbdsX-z8PqJQ,
EkuSy_kM8dpGrlb2pTxCBw,Doesn't smell funny in here.,2013-01-06,6W5ac-swF_hbdsX-z8PqJQ,
gtB-1QxTscdPj78UE5sWuQ,dropped off some drunk as people but they gave me a good tip so I don't care,2013-01-07,6W5ac-swF_hbdsX-z8PqJQ,
CHW_DPKnTqudyRaDa4vwkg,It's got sanitizing wipes here how nice,2013-03-06,6W5ac-swF_hbdsX-z8PqJQ,
6qKhUQwyMLBl9ehwB-cfxQ,Maybe there's something I missed.my receipt says 7.57 but the bank debut says 9.42. They say it's a ghost tip and should go away.,2013-02-09,6W5ac-swF_hbdsX-z8PqJQ,
OBvPj3NiXxt47fjsQ0edsQ,Check our the food truck in the back I hear it's good stuff !,2013-02-10,6W5ac-swF_hbdsX-z8PqJQ,
OBvPj3NiXxt47fjsQ0edsQ,Food truck in the back.,2013-02-10,6W5ac-swF_hbdsX-z8PqJQ,
AZRUB9twDxhm3JYicAw0NA,Mnnm,2013-03-11,6W5ac-swF_hbdsX-z8PqJQ,
tXqaK0lBEE1XJbzDPsdFvg,Be careful they ask to show your ""thing"", lol.,2013-03-08,6W5ac-swF_hbdsX-z8PqJQ,
6_EtvZaCNAcMupAPwVhh_A,Fix ur wifi issues please I had to sit by the window the whole time to get some service. But then again it might have been because of that I busy 4th of July weekend,2014-07-04,6W5ac-swF_hbdsX-z8PqJQ,
osu1j_Lg8R9brpuMMn3a3A,Well they don't mention the prices but man does it entice you I guess once you're in your trapped lol.,2013-02-15,6W5ac-swF_hbdsX-z8PqJQ,
kk9vGmlZNCdFuNC487YlBA,The less you bring the better, you even have to take your shoes off. Better yet, bring clean socks!,2013-03-04,6W5ac-swF_hbdsX-z8PqJQ,
mZI_wVrLOjz4M-QIC9n-jA,Don't come here to drink.,2013-03-22,6W5ac-swF_hbdsX-z8PqJQ,
1uGGwnMaOcuvUsYjMcFpVw,Study study study,2013-02-05,6W5ac-swF_hbdsX-z8PqJQ,
1uGGwnMaOcuvUsYjMcFpVw,coffee,2013-02-28,6W5ac-swF_hbdsX-z8PqJQ,
1uGGwnMaOcuvUsYjMcFpVw,Study study study,2013-03-12,6W5ac-swF_hbdsX-z8PqJQ,
eEnNw3_hBvxcFHyr23kAuA,Nice to check out the memoroblia.,2013-02-28,6W5ac-swF_hbdsX-z8PqJQ,
0QzCeORfF8EY34UODWRV9A,Sam Riddle brings country to Vegas!,2013-04-06,ygqJiozO-VTx9GdtySQYbQ,
0QzCeORfF8EY34UODWRV9A,Great place for the money!,2013-04-10,Xc2aVc7Bhbwd88OAA1bojg,
4CsaeCbJeQ3A6y5knN6W9g,Great escape if you want an alternate to the typical Vegas scene.,2013-04-06,Xc2aVc7Bhbwd88OAA1bojg,
YtRAVS7pCgrd8dmJi0hNcA,Great hotel. Staff was very nice.,2014-08-07,Xc2aVc7Bhbwd88OAA1bojg,
QH6B1Yb-G0tVJ6gxuqnHqA,Very clean and friendly staff, but small rooms.  I could barely open the in-room refrigerator door.,2016-04-11,Xc2aVc7Bhbwd88OAA1bojg,
eUcdpKvka1SIKHAjEcLSEw,Enjoy the views on the way up!,2012-12-11,Xc2aVc7Bhbwd88OAA1bojg,
0QzCeORfF8EY34UODWRV9A,Security guards are so friendly here!!,2013-05-25,Z5gOO48vA86uz4fpLjzdyA,
j5nPiTwWEFr-VsePew7Sjg,Always a winner.,2013-05-09,Z5gOO48vA86uz4fpLjzdyA,
8fiZjbPMgg4qDSLIdZsWZg,Don't let the neighborhood fool you. This place is good for protein\/carb loading.,2013-03-20,Z5gOO48vA86uz4fpLjzdyA,
TLyMGFGGVb42j3-ZI4MnnA,Private school parents drive all crazy in the parking lot when school is dismissed. Beware!!!,2013-04-04,Z5gOO48vA86uz4fpLjzdyA,
mjhwLcuoenVW8oFhcNmlHA,Easy choice when it comes to feeding hungry kids.,2013-03-23,Z5gOO48vA86uz4fpLjzdyA,
-Tb_eUD3LALhoYYUSXQveQ,Who doesn't love a good bargain?!,2013-03-24,Z5gOO48vA86uz4fpLjzdyA,
QJ6GXAAMkgCZPF0bZk0xLw,My favorite new Greek lunch spot! The owners are so friendly!,2013-03-15,Z5gOO48vA86uz4fpLjzdyA,
sWqQQRiD3YBxNJlPrMSNIw,No fee for pedestrians!,2013-04-03,Z5gOO48vA86uz4fpLjzdyA,
3SYfJHV7EEY1BYJtpxd7dg,Don't get confused. There's an auction lot, and an actual lot where they hold your car hostage.,2013-08-02,Z5gOO48vA86uz4fpLjzdyA,
1PpmlyzOiL_DYh0Ty4VC6A,Agents were not attentive and copped attitude after I mentioned THEIR mistake. I almost had to choke a bitch through the Will Call window after giving me the wrong tickets, and trying to charge me another $10 to reprint new ones.,2013-08-27,Z5gOO48vA86uz4fpLjzdyA,
3rj1qpgFvkRWtAka17mhEQ,They have a ""light and fit"" menu.,2013-04-13,Z5gOO48vA86uz4fpLjzdyA,
ZXfMiPsPv-cH7GMQ-5-mhA,Peppercorn burger must be consumed with fries-or else you'll be unhappy.,2013-05-01,Z5gOO48vA86uz4fpLjzdyA,
qgkN8Slt0WKVx_RETVFN_A,It's a GAS station-any questions?,2013-03-23,Z5gOO48vA86uz4fpLjzdyA,
gy-HBIeJGlQHs4RRYDLuHw,If you have cash burning holes in your pockets come here. Not many easy food joints.,2013-03-24,Z5gOO48vA86uz4fpLjzdyA,
iPWlBvIjyr9-xg_WbL-Z1Q,My favorite DMV. Fast!,2013-03-22,Z5gOO48vA86uz4fpLjzdyA,
cmw_B5oP5haq0GWkPSMGNQ,It's hunting season bitches!,2013-08-18,Z5gOO48vA86uz4fpLjzdyA,
WsdmzI2giWHcRN2plprxIg,Nice place to take a stroll. Watch out for duck s#%!,2013-04-01,Z5gOO48vA86uz4fpLjzdyA,
6JKMZEn1hauhBxuYF6qQcw,I love this Target, but come on, there are NO toilet seat protectors in the restroom.I don't usually use public restrooms, but when I do, I like to be protected! I know Target can afford getting some for their customers! I had to mummify the seat before use!,2013-04-09,Z5gOO48vA86uz4fpLjzdyA,
tveb-DkZ0lnwgKb_oavl6A,Why does this specific Smith's seem so much larger?!,2013-03-19,Z5gOO48vA86uz4fpLjzdyA,
tveb-DkZ0lnwgKb_oavl6A,This Smith's is always busy. Like 1st of the month on the Eastside busy!,2013-06-02,Z5gOO48vA86uz4fpLjzdyA,
wX1ORSDKPkA5ftE7F6UONw,Wasabi cream is great with Panko fried strips.,2013-05-07,Z5gOO48vA86uz4fpLjzdyA,
1wWzDuIP-PhavgEZW5yc7g,It's nice out!,2013-03-20,Z5gOO48vA86uz4fpLjzdyA,
P7pxQFqr7yBKMMI2J51udw,The Little Asian Girl in me shrieks in joyful bliss to see cartoonish street art of pigs and cows. Beats the hell out of Hello Kitty. Try the Almond Joy, I'm not a sweet liquor drinker but this is tasty.,2013-04-21,Z5gOO48vA86uz4fpLjzdyA,
K7lWdNUhCbcnEvI0NhGewg,I'm surprised and also glad they have pricing for kids. As a local, most casinos charge full price for kids.,2014-03-02,Z5gOO48vA86uz4fpLjzdyA,
0zeQRzpO06evIZfcR_aZ5w,Fun but smoky. Loud but service makes it worth it!,2013-05-08,Z5gOO48vA86uz4fpLjzdyA,
HexCnP_tQFgXH6QD9UlJWw,If your a\/c goes out in the Summer, come here to cool down. It's COLD in here.,2013-03-29,Z5gOO48vA86uz4fpLjzdyA,
jMwAod5v80XMfBySoEo7aA,Some stuff is new and unopened.,2013-04-01,Z5gOO48vA86uz4fpLjzdyA,
Aq9Za2PA4eFYXt-9Ojb6Ig,Amazing service and well trained mechanics!,2013-03-19,Z5gOO48vA86uz4fpLjzdyA,
l_GV0hgEoTUf70uJVT0_hg,I wish their breakfast lasted longer!,2013-03-27,Z5gOO48vA86uz4fpLjzdyA,
_sh6mIBWZis66mAjkjN8Qg,Acai, my new favorite!,2013-04-08,Z5gOO48vA86uz4fpLjzdyA,
XBEx2FI2GKmsjs7eWNr7Lw,I think I'm in love!!!,2013-04-18,Z5gOO48vA86uz4fpLjzdyA,
wuQDMDlqM17jQNo0lYQZ7g,Sweet potato tots, a beer and a shot out of Mason jars. Classy and awkward all at the same time. This is a def winner.,2013-05-08,Z5gOO48vA86uz4fpLjzdyA,
wuQDMDlqM17jQNo0lYQZ7g,The seesaw is gone!!!,2013-11-02,Z5gOO48vA86uz4fpLjzdyA,
WETHRoXB2IbixndSlOktJA,Guava croissant. Amaze.,2013-05-18,Z5gOO48vA86uz4fpLjzdyA,
F2HKV9oJhnIKQ-M4Gt4Ftg,Finally- a GOOD wing joint. Excellent service with excellent wings!,2015-03-02,Z5gOO48vA86uz4fpLjzdyA,
0QzCeORfF8EY34UODWRV9A,Bingo!!!!!  First bingo in 10months!,2013-05-26,nKCI4a8hit4xY5y8_NMR8g,
0QzCeORfF8EY34UODWRV9A,Italian food!!!  A favorite place!,2013-06-13,nKCI4a8hit4xY5y8_NMR8g,
0QzCeORfF8EY34UODWRV9A,Bingo!!,2013-06-30,nKCI4a8hit4xY5y8_NMR8g,
0QzCeORfF8EY34UODWRV9A,Breakfast and bingo!!!,2013-07-21,nKCI4a8hit4xY5y8_NMR8g,
5Q95IfYIbP6vXz4wjtYWFw,Food!!!!,2013-07-11,nKCI4a8hit4xY5y8_NMR8g,
5Q95IfYIbP6vXz4wjtYWFw,I am such a great cook!!,2013-07-26,nKCI4a8hit4xY5y8_NMR8g,
5Q95IfYIbP6vXz4wjtYWFw,Discontinued nachos and gravy.,2014-02-07,nKCI4a8hit4xY5y8_NMR8g,
3lqdlZu-TQ4d0HaiQPw45g,Best prices in town for rugs!!,2013-05-26,nKCI4a8hit4xY5y8_NMR8g,
ZBitvpKY5rbsDGqKrlo2Dg,Chicken!!!,2013-07-15,nKCI4a8hit4xY5y8_NMR8g,
ZBitvpKY5rbsDGqKrlo2Dg,Chicken!!!!,2013-07-20,nKCI4a8hit4xY5y8_NMR8g,
wZj7Z_cvC_14fE885TIqoA,Good fast Italian ... Yummmm,2013-07-21,nKCI4a8hit4xY5y8_NMR8g,
wZj7Z_cvC_14fE885TIqoA,At what point do you stop waiting to place your order in the drive thru?  5 or 10 minutes?,2014-04-02,nKCI4a8hit4xY5y8_NMR8g,
8Aswo1-FW3_8PKVyM_oVQg,Food!!,2013-07-17,nKCI4a8hit4xY5y8_NMR8g,
593Zfdy0wTk9wzwTeuagwg,Always a deal!,2013-07-07,nKCI4a8hit4xY5y8_NMR8g,
If6Bku2jkgPiikR6HBu-XQ,Breakfast for dinner!!!,2013-07-28,nKCI4a8hit4xY5y8_NMR8g,
If6Bku2jkgPiikR6HBu-XQ,Yummm!,2014-05-01,nKCI4a8hit4xY5y8_NMR8g,
lHHT7i2Cz0hGAASI2it3MA,Great service!,2013-06-12,nKCI4a8hit4xY5y8_NMR8g,
J0ufK7WAEq6oAdpDFz2xVA,5minutes for a pretzel. The heat!   Hope it's as good as I keep hearing!!!,2013-07-21,nKCI4a8hit4xY5y8_NMR8g,
J0ufK7WAEq6oAdpDFz2xVA,$40 date night!  The Butler,2013-09-21,nKCI4a8hit4xY5y8_NMR8g,
nU6QfK4T-ZwBPgsQVI6gjw,Pictures machine still having issues reading smart phones. Another wasted stop,2013-06-30,nKCI4a8hit4xY5y8_NMR8g,
G_wqVaqV3TBsZPAIIRCU-Q,Gaterade sales!!!!,2013-08-01,nKCI4a8hit4xY5y8_NMR8g,
uNxLCPZkK_EdyZQ_EGqW3A,Quick stop for the little things,2013-06-11,nKCI4a8hit4xY5y8_NMR8g,
uNxLCPZkK_EdyZQ_EGqW3A,Never had a problem with reprints of pictures at this location!!!,2013-07-06,nKCI4a8hit4xY5y8_NMR8g,
6qP6R78nlAGSahx78DayHQ,If the drive thru  order taker did not have the radio on she might have understood me,2013-04-26,nKCI4a8hit4xY5y8_NMR8g,
6qP6R78nlAGSahx78DayHQ,Tacosssssss!!!!,2013-05-24,nKCI4a8hit4xY5y8_NMR8g,
YdBfPgGQgCBoqtKSAZG4AA,APA regional singles qualifier. Nice place. Good tables.,2014-03-01,nKCI4a8hit4xY5y8_NMR8g,
omjoiOJGY-wnB_pVZtsrJw,Tacos !!!!,2013-12-01,nKCI4a8hit4xY5y8_NMR8g,
FaHADZARwnY4yvlvpnsfGA,Nice to be home!!!,2014-06-27,nKCI4a8hit4xY5y8_NMR8g,
7eX01e821qiLbvoQQpNmIw,If you make a purchase without a 20percent off coupon.  Send money my way!,2013-05-28,nKCI4a8hit4xY5y8_NMR8g,
kO6SJv929D6_SQsUva2Mpg,Warning. Short staff in the print center.  Expect delays.  Employee not familiar with how to  do more then copy.,2013-05-11,nKCI4a8hit4xY5y8_NMR8g,
kO6SJv929D6_SQsUva2Mpg,So weekends are not the time to have project printing.  So tried Tuesdays!!!!   2 people working.,2013-05-17,nKCI4a8hit4xY5y8_NMR8g,
5Zc41a446gV3K_o7CDs69Q,APA conference!!!!,2013-04-23,nKCI4a8hit4xY5y8_NMR8g,
5Zc41a446gV3K_o7CDs69Q,APA mini mania!!!!!,2013-04-25,nKCI4a8hit4xY5y8_NMR8g,
hAKz92Nyvyh05qIE6wpWHg,Breakfast!!!,2013-07-19,nKCI4a8hit4xY5y8_NMR8g,
hAKz92Nyvyh05qIE6wpWHg,All American breakfast!   Yummm,2013-08-30,nKCI4a8hit4xY5y8_NMR8g,
hAKz92Nyvyh05qIE6wpWHg,Healthy breakfast !!,2013-09-23,nKCI4a8hit4xY5y8_NMR8g,
pf3kPNPGA15kggbgL92UXg,Great service. Wonderful food!,2014-02-10,nKCI4a8hit4xY5y8_NMR8g,
vgHkiLBoLp68h7n-MschPg,APA Las Vegas 9-ball trophies!!!!  Wow they look great!!!,2013-08-23,nKCI4a8hit4xY5y8_NMR8g,
vgHkiLBoLp68h7n-MschPg,Great service ---  big selection!!!,2013-07-23,nKCI4a8hit4xY5y8_NMR8g,
aEswvENK_RJnPbcJPSvAjA,APA host location!!,2013-08-01,nKCI4a8hit4xY5y8_NMR8g,
J73YHN9LgV7FNYRn7n2NjQ,APA singles qualifier!!,2013-05-25,nKCI4a8hit4xY5y8_NMR8g,
J73YHN9LgV7FNYRn7n2NjQ,APA single boards!!,2013-06-01,nKCI4a8hit4xY5y8_NMR8g,
J73YHN9LgV7FNYRn7n2NjQ,APA 8ball!!!!,2013-06-13,nKCI4a8hit4xY5y8_NMR8g,
J73YHN9LgV7FNYRn7n2NjQ,APA host location!!!!,2013-08-01,nKCI4a8hit4xY5y8_NMR8g,
xW-ExC7LmVPMXXT4jdrzEQ,The BEST Dr.'s in town!!!!!  The only place I bring my golden.,2013-06-01,nKCI4a8hit4xY5y8_NMR8g,
GQCmcU4aD6GEq7Eo7pKqUg,Apple pecon salad yummmm!!,2014-02-08,nKCI4a8hit4xY5y8_NMR8g,
WKfZPe1VRweH0Vg9j9LckA,Good service.  Good food hit and quick,2013-04-17,nKCI4a8hit4xY5y8_NMR8g,
WKfZPe1VRweH0Vg9j9LckA,Chicken!!!!,2013-05-23,nKCI4a8hit4xY5y8_NMR8g,
WKfZPe1VRweH0Vg9j9LckA,Another great visit,2013-08-19,nKCI4a8hit4xY5y8_NMR8g,
