post_id,comment,created_at,author_id
1jpYP-JNOEYCMIzP4OlGuQ,the steak is pretty good! and the sauces they hand you to go with everything. I loved pineapple, lime&jalapeño the best!!!,2014-02-05,OoyQYSeYNyRVOmdO3tsxYA
1jpYP-JNOEYCMIzP4OlGuQ,okay I don't even like coconut, but that coconut bark was really really good,2014-02-05,OoyQYSeYNyRVOmdO3tsxYA
igHYkXZMLAc9UdV5VnR_AA,Portobello fries were the best!!,2015-02-05,OoyQYSeYNyRVOmdO3tsxYA
nUpz0YiBsOK7ff9k3vUJ3A,Lobster tail and tiramisu are delicious ;),2013-10-27,OoyQYSeYNyRVOmdO3tsxYA
nUpz0YiBsOK7ff9k3vUJ3A,Carlo's Bakery is opening right across from this restaurant!! I can't wait :),2013-11-29,OoyQYSeYNyRVOmdO3tsxYA
nUpz0YiBsOK7ff9k3vUJ3A,If you don't want to pay for water, say TAP when they ask still or sparkling. Don't let them trick you.,2015-03-19,OoyQYSeYNyRVOmdO3tsxYA
foQZ6guS0l49trURKh7vlA,The staff here is great! also, the bartender here is my homie now--but really, he mixed drinks really well!,2015-02-27,OoyQYSeYNyRVOmdO3tsxYA
wGCZMkP_GeDmfGWkdi5KHw,Really nice and knowledgable staff, but they're not used to young people comin in!,2015-04-22,OoyQYSeYNyRVOmdO3tsxYA
EqisTm5p7M27J4NUY5XG_w,those BBQ and sour cream and onion fries tho! they are bomb :),2014-01-04,OoyQYSeYNyRVOmdO3tsxYA
UTXNr62dGSK-tet8OeXUcQ,Great service, plus their summer salad is the bomb!,2014-02-27,OoyQYSeYNyRVOmdO3tsxYA
YXohNvMTCmGhFMSQsDZq1g,Just 4 words: Cap'n Crunch ice cream.,2014-03-28,OoyQYSeYNyRVOmdO3tsxYA
OKZkEXzJt0XIamHRRTX-8g,Can I get an ""amen"" to that Hoboken price on those lobster tails?! Thank you, Buddy!,2014-03-31,OoyQYSeYNyRVOmdO3tsxYA
7gdpCYPKkQqfiWDoTQnHgQ,Been secretly eating poke salads from here! So good for the salad craze!,2017-02-10,OoyQYSeYNyRVOmdO3tsxYA
kH1vIjM6aq4Pc4NXXUbNKQ,They have a nice selection of juniors dresses and a whole MAC Cosmetics section downstairs !!,2014-11-10,OoyQYSeYNyRVOmdO3tsxYA
gNhxs9nPUSkVBSSIRQOgaA,Still the best food at the food court !,2017-11-24,OoyQYSeYNyRVOmdO3tsxYA
OtSbxxD-WNzlNQlDGpXFSA,Interesting place. Makes me feel like I can HGTV my house up for under $1000 like in those makeover shows.,2016-05-25,OoyQYSeYNyRVOmdO3tsxYA
j-SSlq3__BQr3H7lAyVvkw,The best Caesar salad in all the world!,2014-05-13,Mo2xSIhBX-xf0-oYiwa9xg
mCF0DIZSndctgTwJCfIvuQ,Great chili cheese dog. Delightful lunch.,2014-02-15,Mo2xSIhBX-xf0-oYiwa9xg
kImf4ivgHInr7kTTJWaVhg,Sushimi is very fresh and tasty. My 1st choice for when I want great Japanese food.,2015-11-27,1oid3sTPs6uwxeePyKrB6Q
uf5zqVdTSu7pk48cj6uKXg,Did a great job. This will be my regular car wash from now on. Worth the drive.,2014-01-14,1oid3sTPs6uwxeePyKrB6Q
PiSHKXidMvVMGpTkWO7qiQ,Pharmacy staff ignores you. Go elsewhere.,2013-04-11,1oid3sTPs6uwxeePyKrB6Q
mFmmOKdcwFrDqXKaew0ahw,Waitress poured my beer in the glass. She had foam overflowing and left me to clean up mess on table. Never brought over more napkins.,2012-06-14,1oid3sTPs6uwxeePyKrB6Q
K-uQkfSUTwu5LIwPB4b_vg,The tostadas are awesome! Pork shoulder tacos are the way to go. Great service.,2013-03-17,1gQbId4qfuDoN-JnqYTzWA
0W_pPAiTXgazY2mtX6o0_w,So good!,2013-03-18,1gQbId4qfuDoN-JnqYTzWA
c2Go3eSehwVM5p0vDsYIIQ,They went out of business,2013-07-03,A2W6bllozk7Mi7r6NXezyQ
nSrLMVCShkos5msyVaQAFg,Kincaids is awesome.  Krystal the manager will take excellent care of you. 2 huge thumbs up :),2014-06-11,Yt_vBaXLqIh8XfQ7Em3IZA
JP_G0yJ9bvfIF-hRT73GtQ,They use really good shampoo.  My hair feels so soft,2014-06-12,Yt_vBaXLqIh8XfQ7Em3IZA
lZ5rd3YxWTcCPJi45hvw7w,Excellent service and good food :),2014-06-18,Yt_vBaXLqIh8XfQ7Em3IZA
OmK62u5omdh_5Mg0XgHFqQ,Steve & Holly are great.  I have been coming here for about 2 years now :),2014-05-22,Yt_vBaXLqIh8XfQ7Em3IZA
9vkVY5puIHRfKMgJB4LBnw,Had lunch Friday with a few friends. The mahi mahi tacos are fabulous!,2016-07-02,ywvX3L4rfdksgNugm9XLUQ
0QhZyYd66oPnaS1BGCFpOw,Awesome job !,2017-03-30,83tvPLT84H44uSP7pymqwA
w8hnTYyPLzFbAxkQsFbb4A,The best barbershop in Scottsdale,2016-02-19,83tvPLT84H44uSP7pymqwA
w8hnTYyPLzFbAxkQsFbb4A,I like everything about the place is beautiful,2016-02-19,83tvPLT84H44uSP7pymqwA
cl52HltTt7tV5o6ANZq8OQ,Apparently this place is not the place to go on friday. Food takes a long time. Seating takes a long time. Orders come out wrong. Coupons...,2012-03-16,Brk8Zu47GeBBb0IJl7dMVA
kImf4ivgHInr7kTTJWaVhg,Getting ignored here...,2013-01-18,Brk8Zu47GeBBb0IJl7dMVA
oyChBi-c_z_fYeP6aBXgVg,Loved the patio seating. The Byoo omelette was amazing. Definitely coming back here.,2014-01-01,oNe2SQ2koOVOI-9A4h_Jmg
VyVIneSU7XAWgMBllI6LnQ,wonderful place..,2012-03-17,oNe2SQ2koOVOI-9A4h_Jmg
lENkF6Cgd9WzUDBcuZcAPA,The tacos were really awesome. Great service. Highly rexommmend.,2017-07-01,oNe2SQ2koOVOI-9A4h_Jmg
F8FHXQBpMu1erLSTwUxYeQ,The best loyalty program!,2013-11-05,eMIq0IB9lslIYODZ_9OfkA
F8FHXQBpMu1erLSTwUxYeQ,Buy the loyalty cups and shirts!!!! Best loyalty program of any theatre group,2013-12-28,eMIq0IB9lslIYODZ_9OfkA
F8FHXQBpMu1erLSTwUxYeQ,X-Men ... Days of future past,2014-05-23,eMIq0IB9lslIYODZ_9OfkA
qpcZSHPLb8gTCI2T0XSYsA,Thai ice tea is great,2013-11-24,eMIq0IB9lslIYODZ_9OfkA
UlSvQqRRzrqRy5i5hHlQaA,At lunch with my Brother and daughter,2013-12-29,eMIq0IB9lslIYODZ_9OfkA
CUZu35ngL2-NyXIUuXEX0w,Reds Tavern double with bottomless fries for $6.99,2014-07-03,eMIq0IB9lslIYODZ_9OfkA
oi_jhCtPLj6NULrCe_JllA,Come early... Gets busy!,2013-11-23,eMIq0IB9lslIYODZ_9OfkA
oDbxu1KBY4WD0VKsJZGU9Q,$5 Footlong after 4pm!,2013-12-29,eMIq0IB9lslIYODZ_9OfkA
xpYRWIoEIKyK2K58_rR0Nw,And it's very old and dated... Bathrooms are disgusting. Equipment is old and badly needs upgraded and renovated. Definitely not worth the money,2014-07-04,eMIq0IB9lslIYODZ_9OfkA
2GmGT-7QjowR1ihup3FbVA,Chicken Shawarma plate,2013-12-14,eMIq0IB9lslIYODZ_9OfkA
2GmGT-7QjowR1ihup3FbVA,Chicken Shawarma plate! Yummy,2014-01-04,eMIq0IB9lslIYODZ_9OfkA
3T0Erqk1MKtN58764yZMfw,Long lines to get in... Be prepared. Even @ 2pm,2013-12-26,eMIq0IB9lslIYODZ_9OfkA
qjnJFZtsY_nfRzoL3J_UWQ,New York New York... MGM Grand... Excalibur... Also the Tropicana. Very good location,2014-04-15,eMIq0IB9lslIYODZ_9OfkA
7JR42RkKub9bsBSeXfAjew,Live Lobster Special... It's  really busy during lunchtime,2014-08-24,eMIq0IB9lslIYODZ_9OfkA
p9v9Sl2g_ibaajWvO0NjkQ,100+ beers on tap... You can't go wrong,2014-05-24,eMIq0IB9lslIYODZ_9OfkA
eTmy0-h4tTEpfbDVAue0MA,Eat in!,2013-10-12,eMIq0IB9lslIYODZ_9OfkA
Q3G58vv1ClvH4re9QBsVgQ,Godzilla ... But I don't have my hopes up,2014-05-24,eMIq0IB9lslIYODZ_9OfkA
mD7zqv7Y3kvsa_p_MtTayg,Try the Beer Sampler! Seasonal Brew is awesome,2013-11-23,eMIq0IB9lslIYODZ_9OfkA
-FrgepJj0h-OWU1CupUrOQ,It's not worth it :),2013-10-26,eMIq0IB9lslIYODZ_9OfkA
HpRsWkYHu-pumsZ4O_Linw,Definitely ""NOT"" the best burger in America... It makes me question most Americans pallet and eating habits. I will write more in my review... But basically this is an upscale Burger King,2014-07-23,eMIq0IB9lslIYODZ_9OfkA
3p4M5be6uc1S78TO62gmOg,Scallops were very good. They tend to over season everything. So ask them to go light on the salt,2013-09-22,eMIq0IB9lslIYODZ_9OfkA
gQnOzzIX94qZBzyYExlM0A,Better than Starbucks and cheaper too!,2014-04-08,eMIq0IB9lslIYODZ_9OfkA
gQnOzzIX94qZBzyYExlM0A,Yummy,2014-05-25,eMIq0IB9lslIYODZ_9OfkA
TXU6j2y9Nem41SxxUUgA6A,Great spot for football or hanging out before a movie!,2013-09-29,eMIq0IB9lslIYODZ_9OfkA
TXU6j2y9Nem41SxxUUgA6A,Good food... Good beer... Great atmosphere. Lots of TVs ;),2013-09-29,eMIq0IB9lslIYODZ_9OfkA
TXU6j2y9Nem41SxxUUgA6A,Can't go wrong with the Huffleweisen beer,2013-09-30,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,Avocado Club,2013-10-31,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,Birthday Burger,2013-11-27,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,Avocado Clud,2013-12-20,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,Salted Caramel shake is great!,2013-12-30,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,Gotta get the Smash Fries!,2014-01-17,eMIq0IB9lslIYODZ_9OfkA
DzVexh7EGld_2ziA1lRq9w,If you're not a big eater... And looking for of value combination get a kids meal. The burger is big and it comes with fries and a drink,2014-09-05,eMIq0IB9lslIYODZ_9OfkA
cYwJA2A6I12KNkm2rtXd5g,Line is long if you don't come early. It opens at 11 AM my suggestion is to come before noon if you're eating lunch,2013-12-26,eMIq0IB9lslIYODZ_9OfkA
hgc-YJELr_899ExB92z6jw,Sign up for the loyalty program and get the free appetizer :),2013-12-21,eMIq0IB9lslIYODZ_9OfkA
0W_pPAiTXgazY2mtX6o0_w,Your better off eating at Smashburger!,2013-12-13,eMIq0IB9lslIYODZ_9OfkA
TywR-VhheOAi0kGlKwclpg,It's an airport Starbucks :) it's only 19° in Cleveland today... So I needed a chai tea latte with soy milk to warm up,2014-03-16,eMIq0IB9lslIYODZ_9OfkA
SWDxTrwU_qlEcJp36IYquw,Freaking delicious!,2015-05-21,7oZ5w3ZpmnQZ7pVuzXgtXA
8WKA2k3_tWMT1W1jYMOyqA,Try the Strawberry Sundae with CHOCOLATE ice cream. Mmmmm. It's the best of the best.,2015-06-17,NtqYrwGtG_ARngmeR915qw
fbLYRHIZAt3q839whhaBUg,Don't go here to eat at the bar around 3.  All the servers from the lunch shift sit at the bar and party it up.  You WILL get ignored.  Usual good service turned horrible.  Day time bartender too busy keeping up on gossip.,2013-08-12,CG7bgc8TIcFgz-NedZrdgA
px0VdZdyTaclveb1LfV6rA,Love the epic 90s architecture of this theatre!,2014-07-06,yL9JYOHb1Qu_cL1-ANyw_Q
Q3G58vv1ClvH4re9QBsVgQ,Ask for jalapeños on your pizza, and get it baked ""well done""!,2014-10-30,yL9JYOHb1Qu_cL1-ANyw_Q
8JmPjfuDuJ1JWvz8E7D83g,The best kids clothes and backpacks!,2014-07-02,yL9JYOHb1Qu_cL1-ANyw_Q
j25iicjhCYo3aH7VobV39A,The whole area is closed after dark. If your car is there after sunset you get a ticket!,2016-03-21,yL9JYOHb1Qu_cL1-ANyw_Q
M_JZsxuSquWmqcETqz3bNg,Play the old school arcade games while you eat your sub!,2017-05-19,CQ7tEwDL_5jpEJzDKKYv4Q
pBwOqgpkaDmFUDYX8cbnNQ,If you never had a torta before, order the ""Cubano"". It's a good starting off point in the wonderful world of tortas!,2015-11-14,CQ7tEwDL_5jpEJzDKKYv4Q
yy27y9vFs2-W7jigzAky0g,Starting January 2017: Cash Only,2016-12-13,CQ7tEwDL_5jpEJzDKKYv4Q
GTuAPBRsM5dVPqPy9oe14Q,Excellent locally owned Italian deli. Great cheesesteaks and hoagies.,2012-01-06,jE3hf_KmLJqtCryjMMCUsg
q1R2R9i3TkH94x-CwP-l4w,Try the chimi.,2010-08-14,jE3hf_KmLJqtCryjMMCUsg
93E1eOQ2bQG0OyIMqdcTvg,Ok burgers, nothing to be excited about.,2013-12-28,jE3hf_KmLJqtCryjMMCUsg
b5ECorQloTnA9WLF7UCfxg,Coupons are easy to find.,2010-08-21,jE3hf_KmLJqtCryjMMCUsg
BHMqFvtguSDrZLQPtjZSuA,Get a carne asada with cheese guac and sour cream. THE BEST if your a So. Cal Berto's fan like me.,2011-11-30,jE3hf_KmLJqtCryjMMCUsg
cwWQB8LyFbxxiOzgfZdWCg,Don't be fooled by the discount offer. You have to have it printed out which completely renders checking in here on a mobile worthless.,2011-10-07,jE3hf_KmLJqtCryjMMCUsg
p6EUf6c9GCfG7seS_wfFyA,Great place if you like exotic meat. We're having Antelope burgers today.,2012-04-07,jE3hf_KmLJqtCryjMMCUsg
irQOn9PcQ7ricEvx_TXkxg,Check on on foursquare for 10 dollars off.,2010-08-22,jE3hf_KmLJqtCryjMMCUsg
bk4FIHt8ODRBPfqL4Fd2aQ,So far the menu looks good but the service has sucked ... Hoping dinner gets better.,2012-01-21,jE3hf_KmLJqtCryjMMCUsg
bk4FIHt8ODRBPfqL4Fd2aQ,Still slow....,2012-01-21,jE3hf_KmLJqtCryjMMCUsg
Lj_C-CvuK-3V58AsIpkikg,They said the AC was broke, but it was just cool enough that it must have been working.  based in the lack of customers I think their cheap, it had to be 95 degree in there. I won't be back.,2012-06-29,jE3hf_KmLJqtCryjMMCUsg
TT2bNjvnVNFOanDNYnAffQ,New place, small business, oh my God good! Chicken fingers aren't kids food any more. Try this place- Excellent svc!,2012-04-13,jE3hf_KmLJqtCryjMMCUsg
3IWgxsZ8E49hNsY3qSvdZw,Just changed the name to two hippies, but same owners and great food. If your near by stop in. Couldn't have had Kinder service feo,2012-04-06,jE3hf_KmLJqtCryjMMCUsg
3IWgxsZ8E49hNsY3qSvdZw,Couldn't have had better food or service. Just changed to 2 hippies but same owners and menu. TRY THIS PLACE!,2012-04-06,jE3hf_KmLJqtCryjMMCUsg
qVQGfHphxolps16v6g5X-g,Yuck!,2013-11-28,1iYgumgtwtzJln8cpeVNgA
76u0BfurPWxXTEUdkRTefA,4 stars? Not even close. This place has terrible service and we even overheard the waitress say ""oh I forgot their drinks"" to the hostess. Really?,2014-05-16,1iYgumgtwtzJln8cpeVNgA
nDj2LrpjZHTM8X-EqHSR9A,Got a yapper in front of me. Waiting to get my iced coffee that is probably water by now. Woot.,2015-12-27,1iYgumgtwtzJln8cpeVNgA
7m1Oa1VYV98UUuo_6i0EZg,so good. do it.,2015-07-26,PPRpWv9HqlTRMowHg_LHmA
-6h3K1hj0d4DRcZNUtHDuw,Lunch :),2011-12-29,scUEdLM67je51hk9lvD2qQ
U99Zvi9LLv67TZ2z6ddsWQ,Soooo good!,2011-09-27,scUEdLM67je51hk9lvD2qQ
U99Zvi9LLv67TZ2z6ddsWQ,Yum!!!!!!!,2011-12-14,scUEdLM67je51hk9lvD2qQ
oT82GLKa-ntmiV00sd6PGA,My new favorite place. So amazing! Great food, wine, and beer. Om nom nom.,2011-10-02,scUEdLM67je51hk9lvD2qQ
ZaMY0vMwnpx-kbAK5ROhHg,Filthy, filthy, filthy,2015-10-11,ccCooBy7PATHpI0VTKr5Aw
ZaMY0vMwnpx-kbAK5ROhHg,Beijing beef mhmm,2013-03-17,P2CLSypzuTK6AI-pBi429w
zIfjwSFHga0FwtEZINM7Kg,Why does it seem like all college campus employees never seem to know what they're doing?,2013-03-12,P2CLSypzuTK6AI-pBi429w
VdwNUcgsLkdu5pEY7ovcwg,All convenient stores seem like they are ran by the same people but its closet so ill give it that.,2013-03-12,P2CLSypzuTK6AI-pBi429w
TgSHIm5RiF5ockztD26OSg,Gay pride!!!!,2013-04-07,P2CLSypzuTK6AI-pBi429w
3egFUl6as2iIitbZU1w63Q,Wouldn't recommend it.,2013-03-13,P2CLSypzuTK6AI-pBi429w
7Q2cYSl5NBYytJzgjX0oKw,Love the bean burrito here! The music is ""hip"" and there's a lot of drunks, feels like home *sarcasm,2013-03-15,P2CLSypzuTK6AI-pBi429w
ttQildkYNCt_9IT6DKJt6Q,Needs a outside ATM instead of the drive through one.,2013-03-14,P2CLSypzuTK6AI-pBi429w
LCOloWdfIe3iPb2b1zvr5Q,I LOVE THIS PLACE!! Ask for Sydney!! She's the best!!,2016-02-10,P2CLSypzuTK6AI-pBi429w
5diHqpk_JSC4p8tIo4APow,Bavarian banana cream cheesecake,2012-08-08,qh_IPvluQmI1jgqNrAyeuw
gBy7Ozjo5jYFByN0UI4f9g,A quick stop for necessary beauty items Sephora doesn't carry,2012-07-31,qh_IPvluQmI1jgqNrAyeuw
-FLnsWAa4AGEW4NgE8Fqew,Craving fresh squeezed OJ and the best choco chips pancakes in Scottsdale,2012-07-28,qh_IPvluQmI1jgqNrAyeuw
wxYpbaR3zQuMhgSbUym_xw,Love this indie theater but hate how crowded it gets--some of the individual theaters are so small!,2012-09-02,qh_IPvluQmI1jgqNrAyeuw
p9v9Sl2g_ibaajWvO0NjkQ,Sliders before Sandbar!,2012-07-28,qh_IPvluQmI1jgqNrAyeuw
VzSUgIOcyO7JmTwYDnyivQ,Yummy sweet and sour chicken with won ton soup,2012-08-02,qh_IPvluQmI1jgqNrAyeuw
9vkVY5puIHRfKMgJB4LBnw,Love their super late hours: 12am M-Thurs!,2012-09-03,qh_IPvluQmI1jgqNrAyeuw
u6xb2aUAvX6i1WhsQWqgWg,First time trying chicken and waffles,2012-08-04,qh_IPvluQmI1jgqNrAyeuw
xCBwBEm3TP40iJl1uJC-7Q,Home sweet home,2012-08-05,qh_IPvluQmI1jgqNrAyeuw
7Q2cYSl5NBYytJzgjX0oKw,Forget this stress,2012-07-28,qh_IPvluQmI1jgqNrAyeuw
8GJVQ4peIpxmoeEd7XOnJw,Pharmacy is awful. They wouldn't have things ready when promised if their lives depended on it.,2014-03-11,8959F5stCzJWI_I7dgxurg
1_XieTGcu829D7eN_cHiow,Great Italian eatery!,2014-04-12,Suu3mg-7lydsKxXAanvGmQ
5QkfMhF0KgK28hMYOKngRw,I wonder which escaped convict is going to try to up sell me today.,2014-03-22,Suu3mg-7lydsKxXAanvGmQ
0W_pPAiTXgazY2mtX6o0_w,Mmmmmmmm,2014-01-24,Suu3mg-7lydsKxXAanvGmQ
-nNcMOJMYP2jAovGV59i1g,he day of our wedding we picked up the flowers and they were completely wrong. Her response when we voiced our concerns was: ""the contract says actual flowers may vary,2013-11-08,Suu3mg-7lydsKxXAanvGmQ
JDwUNHYA_-FvxEMRvHniig,4 dollar tequila shots at 9:45am,2012-02-29,JaWyPlPiQajclZbaa19PDg
uMQaaUvdHGhTFiyOhGa93w,$7.99 car wash,2011-08-13,JaWyPlPiQajclZbaa19PDg
r8LEGeYnAE1ISg-_QTQgCw,Best place to watch an Eagles game,2011-12-11,JaWyPlPiQajclZbaa19PDg
pSdi9Z4QkKBN6aWwFnLC0A,Wednesdays are free consultations walk-ins,2014-06-04,fmYpczFBgMnwGIKb5K-Jkw
WUhilCmh86KQ43J_Lveyeg,Not open on Mondays :\/,2013-09-12,fmYpczFBgMnwGIKb5K-Jkw
_S3w4vjlFUkgx56Ji34Jpw,Pumpkin yogurt day for the new season,2013-10-30,fmYpczFBgMnwGIKb5K-Jkw
AMM3qOH9DUQzJHm9Q3vHag,Shushi bar!! Not bad,2013-12-21,fmYpczFBgMnwGIKb5K-Jkw
7S5iOI5Xb9cTUQLmBwCeXw,Lunch special sandwich :) yummy,2013-09-27,fmYpczFBgMnwGIKb5K-Jkw
JRLx7wmiqF7PD6cHaAFieg,Thai Latte a must try for tea lovers,2013-10-21,fmYpczFBgMnwGIKb5K-Jkw
JRLx7wmiqF7PD6cHaAFieg,I just love this place ... Comfy place and chai latte a must have,2013-12-03,fmYpczFBgMnwGIKb5K-Jkw
VhsqxWTbyUZOB17TT8zqvA,Horrible customer service!!!!!!!!!! Won't be back here..... Ever,2013-12-30,nDwxzgxiQ1oxNqf6G4tWQA
YIXuqhe1ViZ85ptLeB6kdQ,Great place to dine! Overlooks the Golf course. Beautiful sunsets!,2013-11-02,uEiz3bTLkHP_7HePjvue6A
e7bcP2P8WO0NFe1DjjoYQA,Horrible,2016-05-22,uEiz3bTLkHP_7HePjvue6A
PNTyiqS7R-0c1ofxOfDijQ,Totally wonderful experience. Great food, great service, great environment.,2015-01-28,uEiz3bTLkHP_7HePjvue6A
OMf69ePEdHXvaqAlCCI01A,Try it you'll like it!!my fish was excellent!!!!,2013-10-25,uEiz3bTLkHP_7HePjvue6A
gqEW_dPfTzMCP8DdLupl-A,Inside is a much better seating option in summer.  Glass flowers on ceiling pretty nice,2016-06-16,WWOiE3X0hNC7x2R7Q-xK1g
BGGQOJQTQerEQu0kHbT_UQ,Have a late lunch or an early dinner to avoid the crowds,2017-04-15,WWOiE3X0hNC7x2R7Q-xK1g
BGGQOJQTQerEQu0kHbT_UQ,Come early to avoid the rush or make a reservation,2017-09-15,WWOiE3X0hNC7x2R7Q-xK1g
r84VYMFrJIgs3C_yi96UxQ,Ask for Kasia.  Her colour technique is amazing,2017-09-11,WWOiE3X0hNC7x2R7Q-xK1g
tCJGEQVqjELLYv3fPNX5Rw,Make reservations in advance,2016-12-23,WWOiE3X0hNC7x2R7Q-xK1g
O6rGW7A7l_125-xzTZkRLQ,Have an early reservation and request the patio to enjoy the sunset,2016-04-24,WWOiE3X0hNC7x2R7Q-xK1g
_9vGmNrEcLWFOnUzeUdfag,The brisket with cheesy potatoes....dream BBQ combo,2017-04-25,WWOiE3X0hNC7x2R7Q-xK1g
zbrFk-4ejesAJD8EwcdHxg,Get there early as the parking lot is small for the size of the venue,2016-06-15,WWOiE3X0hNC7x2R7Q-xK1g
HaNUXh5nYR0r7FrbFJSHXw,The guy at the sandwich bar was super helpful,2017-02-17,WWOiE3X0hNC7x2R7Q-xK1g
HaNUXh5nYR0r7FrbFJSHXw,Create your own sandwich all the ingredients are fresh and the staff are so helpful,2017-02-22,WWOiE3X0hNC7x2R7Q-xK1g
5P7zzVhWvO8nXGPdy7xqhw,Get there early for the absolute best glazed donuts I have ever tasted,2016-06-16,WWOiE3X0hNC7x2R7Q-xK1g
k2Zr99LMNhkKWgJrTcWFpg,Book a really early appointment as there is NO PARKING or go to another site,2017-03-28,WWOiE3X0hNC7x2R7Q-xK1g
WBt2pa7k_K2LKW2OJuXG9Q,Make a reservation and be prepared to walk unless you want to do valet parking,2017-04-07,WWOiE3X0hNC7x2R7Q-xK1g
WBt2pa7k_K2LKW2OJuXG9Q,Make a reservation,2017-11-25,WWOiE3X0hNC7x2R7Q-xK1g
b_8jCti0vuouJ_fjZpdmZw,Choose a booth,2016-08-09,WWOiE3X0hNC7x2R7Q-xK1g
b_8jCti0vuouJ_fjZpdmZw,Come for breakfast. And Wednesday evening is wonderful,2016-09-09,WWOiE3X0hNC7x2R7Q-xK1g
Blfn30Y8tvYq903oLiIf3g,Go as soon it is open. Later in the day is really crowded. Avoid school breaks. Wear light colored clothes  and remember it is really humid inside,2016-05-01,WWOiE3X0hNC7x2R7Q-xK1g
WQJk1xlrRW1_PTpItQ_AAA,Yummy yummy ice cream.  A great way to end a lovely evening.,2015-10-17,WWOiE3X0hNC7x2R7Q-xK1g
3A0xvZPEUduT0GE9VxxUUQ,Buy a lamington,2016-07-16,WWOiE3X0hNC7x2R7Q-xK1g
3A0xvZPEUduT0GE9VxxUUQ,Great place for lunch,2016-09-10,WWOiE3X0hNC7x2R7Q-xK1g
mQqdGjf2YQSorUooA3zdSQ,Get there before 9am on a Saturday if you don't want to wait,2016-12-10,WWOiE3X0hNC7x2R7Q-xK1g
mQqdGjf2YQSorUooA3zdSQ,Beat the crowd arrive by 8:30,2017-01-21,WWOiE3X0hNC7x2R7Q-xK1g
MQsccAhTxdd2Y5JBKjrT9w,Weekdays breakfast is a great time to try the food here,2017-10-24,WWOiE3X0hNC7x2R7Q-xK1g
ZkGDCVKSdf8m76cnnalL-A,Not great,2011-01-08,8b50a-HG6I3iGewnQJUVIg
TffDDLGfej2dqD9LPEuArQ,Wanna watch the Suns beat the Lakers ? No better place in the valley,2010-10-29,8b50a-HG6I3iGewnQJUVIg
whAwdYVty-jSNRhrYT2zHA,Wanna have sea food in Phoenix ??? This is the place to go,2013-06-02,8b50a-HG6I3iGewnQJUVIg
L4NsesHG2QYNyYJN-MPbMg,Trying it out for the first time,2011-01-22,8b50a-HG6I3iGewnQJUVIg
ZcaNi16wGGu5LCgRzhcPjg,Said to be the best,2011-01-08,8b50a-HG6I3iGewnQJUVIg
K7lWdNUhCbcnEvI0NhGewg,The best buffet in Las Vegas at the moment. The presentation is awesome.,2015-06-07,8b50a-HG6I3iGewnQJUVIg
BgTFsq79xmnRkX0gA1za1Q,Go Thunders,2012-06-21,8b50a-HG6I3iGewnQJUVIg
GmF3nGFu8e7Q5WkVXNIHrg,heck out this ham of a dog!!,2017-09-30,f3vZaAj9WZ-rOEg-6n42ig
GKtVASxg9ZafsNEQnFsipQ,Great course!,2011-07-09,_fnHZ7xhg-yXAPc7rI0vsw
U3O8l_wmzdeckbhHpuRWCg,Apricot Chicken (lunch), minestrone soup, 1 breadstick = 540 calories,2011-07-13,_fnHZ7xhg-yXAPc7rI0vsw
-faYl3ejjjm7ciR_j1ke7A,Cheddar biscuits!,2011-07-03,_fnHZ7xhg-yXAPc7rI0vsw
HC8x_oRrWYbmPhDYNZLUzw,Tuna Grinder on the way... I'll let y'all know. =],2011-06-25,_fnHZ7xhg-yXAPc7rI0vsw
NkezWNdhaHqD7ZMGPQuXxw,Fresh meat, fresh cheese, fresh sandwiches!,2011-07-20,_fnHZ7xhg-yXAPc7rI0vsw
YgVC9NdMji-VV05w7-E1DQ,MLB All-Star Game in effect!!,2011-07-12,_fnHZ7xhg-yXAPc7rI0vsw
NJ0RzuWd5xDqfJejYQZ65g,Best burger in town. Done.,2011-07-03,_fnHZ7xhg-yXAPc7rI0vsw
TffDDLGfej2dqD9LPEuArQ,Mango wings rock!,2011-06-27,_fnHZ7xhg-yXAPc7rI0vsw
eTmy0-h4tTEpfbDVAue0MA,1\/2 bottles of wine today!,2011-07-06,_fnHZ7xhg-yXAPc7rI0vsw
9vkVY5puIHRfKMgJB4LBnw,The baked potatoes are a meal on their own, and amazing!!,2011-07-15,_fnHZ7xhg-yXAPc7rI0vsw
KqIlYxhS64da2dGfXkrDmg,This place is actually really good! If you're looking for a buffet, check it out!,2011-07-24,_fnHZ7xhg-yXAPc7rI0vsw
bk4FIHt8ODRBPfqL4Fd2aQ,$15 for $30 Yelp deal makes it's even better. And it's already really good!,2012-08-01,_fnHZ7xhg-yXAPc7rI0vsw
7Q2cYSl5NBYytJzgjX0oKw,$3 beers! Count me in!,2011-07-27,_fnHZ7xhg-yXAPc7rI0vsw
TuyNXNngCuC9rMHpfLh98Q,Amazing happy hour specials on food and drinks!,2011-07-05,_fnHZ7xhg-yXAPc7rI0vsw
