post_id,comment,created_at,author_id
ugf6qjoG5h6VXR5-vpq0Qw,Closing today.,2014-06-22,og7cfefwOeSyLzUhdgODkg,
7-WXY8gfKqltecyDUc6Ghg,Closing Monday Sept. 1,2014-08-27,og7cfefwOeSyLzUhdgODkg,
64A4CTvJ2uRQVPkJ5E91ag,The space is now  the Budweiser Beer Park.,2016-01-31,og7cfefwOeSyLzUhdgODkg,
0zeQRzpO06evIZfcR_aZ5w,Owner announce the businesses closed as of today.,2015-07-10,og7cfefwOeSyLzUhdgODkg,
w1X1FulM265qu__kOv9QzA,Best softball fields in town, 12 in all. All have covered dugouts and bleacher areas. Great facility with some great views.,2012-11-24,og7cfefwOeSyLzUhdgODkg,
9_P2oM43QIRze2VJpw_dHw,This bakery is on line order and delivery only.,2015-07-24,og7cfefwOeSyLzUhdgODkg,
ruaGV09HSGHUrqqrFt8cAQ,A perfect desert arroyo park with great walking trail. Beautifully kept up and clean. Really a hidden jewel.,2012-11-23,og7cfefwOeSyLzUhdgODkg,
py85NxzGJTNfeQvqrKY_GA,Permanently closing this Tuesday.,2015-12-14,og7cfefwOeSyLzUhdgODkg,
S3ilF_BACKuF9jD14Lp54Q,Entertainment offered Friday and Saturday nights.,2013-10-02,og7cfefwOeSyLzUhdgODkg,
cbdg2vJ6vM6Vq2EaJkpNCQ,Now open as a super posh veterinary hospital and boarding facility. Operated by former Senator John Ensign.,2013-09-07,og7cfefwOeSyLzUhdgODkg,
1ZJz840L496LAmQdeDv0WA,Adding a second location sometime this summer at the Gramercy.,2015-02-25,og7cfefwOeSyLzUhdgODkg,
Dfbg3m2ce1VUzJ5i6Z7IuA,ome back to life as a food truck. Check their Facebook page for updated locations,2014-10-29,og7cfefwOeSyLzUhdgODkg,
3QzPhQ3ltbon0-1gC7Q18Q,Brand new beer and Brats place inside the Plaza Hotel. Dogs and cats will be allowed in the outdoor space!,2014-04-02,og7cfefwOeSyLzUhdgODkg,
3QzPhQ3ltbon0-1gC7Q18Q,rom an article in the Las Vegas Sun.,2014-04-02,og7cfefwOeSyLzUhdgODkg,
19S0gFtg5GTX6CkiApJiAQ,Check out their hilarious video on You Tube, then go get some food there!,2015-12-24,og7cfefwOeSyLzUhdgODkg,
r8hF3kwnZzxTo1IYNcI6rg,Will open for brunch on Saturday and Sunday as of December 1.,2014-11-30,og7cfefwOeSyLzUhdgODkg,
Zdg1CnOe2zVDf5Egzf9RXw,Temporarily closed for remodel. Opens again in 2015.,2014-01-03,og7cfefwOeSyLzUhdgODkg,
0jJfQEWEe-6ODl62XSynDw,They are closing all of their stores in California Arizona and Nevada.  It was a fiasco from the beginning. I just feel horrible for all of the employees at the stores.,2015-09-25,og7cfefwOeSyLzUhdgODkg,
y_JUlNQB45XhhJj1jAn4ag,We will miss all of our friends who were wonderful employees when the store was Von's. I am so sorry they will be out of jobs when this terrible place closes.,2015-09-25,og7cfefwOeSyLzUhdgODkg,
JC7HF7jRVqULhTOTE2n6ug,It was just announced that they are getting rid of all of their stores in Nevada. They will all be gone by mid November,2015-09-25,og7cfefwOeSyLzUhdgODkg,
tjHhb6lrJdOryY5Ao4pHOg,Get the lunch special, between 12-3! A mini pizza + large drink. It's satisfying without over filling.,2011-03-13,oyQYxfwicB6ZeFmSwIdB3Q,
SQ8Tkavc4TJj-2kanEDzLg,Nothing special. Our pizza was burnt and rather tasteless.,2011-03-10,oyQYxfwicB6ZeFmSwIdB3Q,
pRmb8_tAP5y4YPt_viL07g,Their pizza is killer, plus customer service is amazing.,2011-03-03,oyQYxfwicB6ZeFmSwIdB3Q,
I2ICTCvPIfElZUr_v0KhzA,Ask for Andrew to help you if you're looking for something in General Athletics. He's courteous and knows about the products. :),2011-03-03,oyQYxfwicB6ZeFmSwIdB3Q,
74pWjFssgqyhaVg-YCUo3A,I would skip the coffee cake next time. It's way too sweet.,2011-03-05,oyQYxfwicB6ZeFmSwIdB3Q,
pUUgVNS5nBSoCJsBa3fDGw,Try the Banzai roll! Plus, they have the best screaming o in town.,2011-03-01,oyQYxfwicB6ZeFmSwIdB3Q,
pUUgVNS5nBSoCJsBa3fDGw,Try the screaming o. You won't be disappointed.,2011-03-10,oyQYxfwicB6ZeFmSwIdB3Q,
tjHhb6lrJdOryY5Ao4pHOg,Don't eat here they don't what products they even serve. If you serve meats you should know what brand it is!!,2011-09-09,n7rwhVqXIHpYojsq5Lh50A,
MQgNF-Ze0TtpPCVd_yY6_A,Always great & fresh,2011-02-16,n7rwhVqXIHpYojsq5Lh50A,
MQgNF-Ze0TtpPCVd_yY6_A,Getting creamer for the weekend,2011-09-30,n7rwhVqXIHpYojsq5Lh50A,
AA3gAf3qlH6GY9Uw06wUFg,Always a fun place! They treat you like family!,2011-02-12,n7rwhVqXIHpYojsq5Lh50A,
Vx-90GpAcH3OAnLmyDHlIQ,Checking in on my Lil brother,2011-02-17,n7rwhVqXIHpYojsq5Lh50A,
Vx-90GpAcH3OAnLmyDHlIQ,Checking in on my Lil bro,2011-03-03,n7rwhVqXIHpYojsq5Lh50A,
q6-SF8zHFU1AWO70k92o1Q,Beer fest,2012-04-21,n7rwhVqXIHpYojsq5Lh50A,
y-KWX8ea5MX1eIJke7GKUQ,Love it they have a drive thru,2016-03-17,n7rwhVqXIHpYojsq5Lh50A,
3Jq5LfJ5fmJ5KmuA6VHmzw,Love it it's great. Drink eat play and enjoy!!! Really fun to hang out with friends,2016-07-02,n7rwhVqXIHpYojsq5Lh50A,
tjHhb6lrJdOryY5Ao4pHOg,Great place for good pizza. A bit pricey but good Cristy crust.,2012-08-04,7L3pTisBgV5vW4F_ZkuqlA,
El4FC8jcawUVgw_0EIcbaQ,I work here so I have to say fabulous things. But today I got an iced pumpkin spice latte that was delic from Starbucks and stir fry from Asian fresh.,2012-11-02,7L3pTisBgV5vW4F_ZkuqlA,
tjHhb6lrJdOryY5Ao4pHOg,Also a favorite for a well priced pie,2014-04-07,bc8C_eETBWL0olvFSJJd0w,
0XoTT540HMB_5q4Exj8yGA,Can't beat the Verandah at Four Season's for service,2014-04-11,bc8C_eETBWL0olvFSJJd0w,
_3FxLxdg1unUQc3QqIgJuA,The tip is buttermilk chicken is $31 o.0,2014-04-17,bc8C_eETBWL0olvFSJJd0w,
uou1yGwuLMNA39iHaAASbQ,Wonderful place to meet with a beautiful golf course and patio dining,2014-04-01,bc8C_eETBWL0olvFSJJd0w,
tjHhb6lrJdOryY5Ao4pHOg,This is the one pizza place the whole family can agree on.,2014-06-08,k1KsRRNTOb5h8SAzxCXPlA,
pr8Mha_nXhkONtwmj9ka4g,Perfect family spot, mom and pop owned. Fajitas are awesome!,2014-02-17,k1KsRRNTOb5h8SAzxCXPlA,
TQCo1hacl-veCLIGZUOb6Q,new owner is back! yea!!!,2014-04-03,k1KsRRNTOb5h8SAzxCXPlA,
4yAvytbVKHqSYAo3mkI9OA,The green sauce is amazing!!!,2016-07-04,k1KsRRNTOb5h8SAzxCXPlA,
tjHhb6lrJdOryY5Ao4pHOg,Love this place, great pizza! Fast service!,2015-10-19,LYdSTtOXQZUhiYBusITP2w,
DbEszO3wk1xVmN3pCPob2g,Amazing food!!!!! Great breakfast! 5 stars!,2016-07-06,LYdSTtOXQZUhiYBusITP2w,
bRR4gsjHv0F_RnRGjQBqlg,Amazing!!!!!!! Def come try! Won't disappoint!,2014-02-10,LYdSTtOXQZUhiYBusITP2w,
SqxIx0KbTmCvUlOfkjamew,Great service! Love this place! Also great prices!,2017-04-04,LYdSTtOXQZUhiYBusITP2w,
rLMsz9ams_xrlX_weejhtQ,Who was the owner?,2013-10-04,LYdSTtOXQZUhiYBusITP2w,
gS4ZzhSjdEEFj-lLUbIxWg,Awesome chill place! Check it out!(: very friendly.,2013-08-02,LYdSTtOXQZUhiYBusITP2w,
c_IwJKsPcjsNcIMmsLFrng,Cheryl jones is the best nail tech come see her if you need your nails done or a fabulous pedicure!,2010-08-18,w85e5G2qAdiy0cr0zq_jrg,
56Ll9rqG2WxXj4X2pmlkHQ,Awesome blueberry muffins!,2010-08-17,w85e5G2qAdiy0cr0zq_jrg,
SycXTaA4MeJZuDK4Y1owDQ,Kids eat free Tuesday nights with adult entree,2011-06-28,w85e5G2qAdiy0cr0zq_jrg,
CvpXZRF-I7wfm19dW1jOXA,Dinner specials throughout the week- great service and great place for the fam,2010-08-31,w85e5G2qAdiy0cr0zq_jrg,
ZgWjkMSzIV9fAuJJQXSUvA,Love their hummus and stuffed tomatoes!!,2010-08-30,w85e5G2qAdiy0cr0zq_jrg,
-ipc5f0XiXwH3hbNnro54Q,Eat Love Pray!!,2010-08-15,w85e5G2qAdiy0cr0zq_jrg,
EZ4TljJvGenxrkM4JsqtZg,Mmmmmm! Great food an great tepanyaki,2010-11-24,bisGnEDxpbRv9eJWoxhisg,
0Hemgm6gwrO64fDEWEW4vg,The wait begins...,2010-11-26,bisGnEDxpbRv9eJWoxhisg,
U1cXgftMjQheZfY8QKoXmA,I think I saw Santa Clause!!,2010-12-02,bisGnEDxpbRv9eJWoxhisg,
roA-hNugvAwiyVirIFH8Aw,Busy sonic with usually slow service.,2011-09-06,6oYSZsRlbd2Mr1Sc2UF_ew,
ozEDKl0tZw5ob1evx41gcQ,All you can eat fried shrimp on Wednesdays!,2013-05-01,6oYSZsRlbd2Mr1Sc2UF_ew,
wb-OCJAuP1upOefBs7xljQ,Free shuffle board with id.,2012-11-23,6oYSZsRlbd2Mr1Sc2UF_ew,
wb-OCJAuP1upOefBs7xljQ,The chili is spicy, but so good!,2013-07-14,6oYSZsRlbd2Mr1Sc2UF_ew,
rZDi46tdwQoSAmxU50xiQQ,Revolver is fun but too many couples songs! Busy after 11.,2013-06-08,6oYSZsRlbd2Mr1Sc2UF_ew,
9OA9bQxCzmNfysCZh3-GiQ,Super slow!,2012-08-17,6oYSZsRlbd2Mr1Sc2UF_ew,
iPWlBvIjyr9-xg_WbL-Z1Q,Quickest dmv ever!,2012-07-03,6oYSZsRlbd2Mr1Sc2UF_ew,
LtNhEt9TYEFx5HIhwOxfEA,Crazy busy from 5 to 7 in the evening on weekdays.,2013-03-12,6oYSZsRlbd2Mr1Sc2UF_ew,
HL_ii9f1l1uqbGLBZi0EBg,The Vizzi food truck is super slow! An hour for food. Don't waste your time.,2013-04-26,6oYSZsRlbd2Mr1Sc2UF_ew,
1jpYP-JNOEYCMIzP4OlGuQ,Coconut bark is soooooo good!,2013-09-21,6oYSZsRlbd2Mr1Sc2UF_ew,
peZSKlIlXBaCeEa-Bb6ndw,I love it the best food I ever had,2017-03-19,BsagSgjzXDffbzjyWGpkSg,
BxRTF1hmGAzMzkTDsEp2gw,Thr cherry danish rule,2012-06-06,BsagSgjzXDffbzjyWGpkSg,
XydKWBaKYDO2BFXs8pXnbg,The best Mickey Ds ever.  Kool Workers there too.  Good pies over there.,2017-03-19,BsagSgjzXDffbzjyWGpkSg,
gcouHCQrswvakJ6xSEKtFQ,Very good shit.   Thanks.   Chicken rules,2017-03-30,BsagSgjzXDffbzjyWGpkSg,
pHJu8tj3sI8eC5aIHLFEfQ,Great place and the prices are great too.,2011-06-04,3NyoQYBcV6AactwLdl1tKQ,
WgCx3vMpALkUo4w-zrHjhg,Too expensive and small portions,2011-06-04,3NyoQYBcV6AactwLdl1tKQ,
kXl44keW3wZaJpjEqHk30g,This place is great. The burgers are delicious and they serve breakfast all day. Better than dennys and mcdonalds. Good prices too.,2011-06-04,3NyoQYBcV6AactwLdl1tKQ,
g8OnV26ywJlZpezdBnOWUQ,You just got served, Herbie!,2011-06-26,RWleqoCGGC_QD5HL7MPcfA,
zhTvNaotBmlnJ4RIItSjaw,Seems to be closed.....  This was one of my favorite spots :-(,2011-02-22,RWleqoCGGC_QD5HL7MPcfA,
zhTvNaotBmlnJ4RIItSjaw,Well I called them repeatedly and during varied hours. Even their voicemail message said they were supposed to be open. I called Rocco's....,2011-04-05,RWleqoCGGC_QD5HL7MPcfA,
d1m5zVSka-rrNzfHpc1_Cg,I had this so much in Charlotte before I moved. Great having them in Las Vegas and in walking distance of my house!,2011-03-01,RWleqoCGGC_QD5HL7MPcfA,
gCFf_GFUjgCSVcUe9yrphA,Carnitas burrito is one of my favorites!,2012-08-18,RWleqoCGGC_QD5HL7MPcfA,
y8d90Pt16Nip-B5UXWBP-w,Taking my baby out for a nice casual dinner.,2012-04-10,RWleqoCGGC_QD5HL7MPcfA,
ugf6qjoG5h6VXR5-vpq0Qw,Tapas time!,2011-11-05,RWleqoCGGC_QD5HL7MPcfA,
zhqurYCKYSCZmIEtus1Mzw,WORK!,2011-09-30,RWleqoCGGC_QD5HL7MPcfA,
rxWE_hXAFptSJ2NFJ0JlpQ,Time for a Friday the 13th tat!,2012-04-13,RWleqoCGGC_QD5HL7MPcfA,
ozEDKl0tZw5ob1evx41gcQ,Peace Love & Hoppnies,2016-04-30,lj7WAl_w0gIjzza-zTx1XQ,
DbEszO3wk1xVmN3pCPob2g,Yummy,2012-09-19,lj7WAl_w0gIjzza-zTx1XQ,
Rj-7ymdw8aNZBRqGRAjR3Q,But food is good.,2012-09-04,lj7WAl_w0gIjzza-zTx1XQ,
pUUgVNS5nBSoCJsBa3fDGw,Still yyyyuuuuummmmmyyyyyy,2013-08-04,lj7WAl_w0gIjzza-zTx1XQ,
vjhB95c5nOXflNoyq_jKzw,The worst I have ever,2016-04-12,lj7WAl_w0gIjzza-zTx1XQ,
wzYlLZ3v4FBcUTSA9b75uQ,Had a great time. Thank you.,2016-11-20,lj7WAl_w0gIjzza-zTx1XQ,
IMLrj2klosTFvPRLv56cng,Everything was awesome. Real fresh and tasty.,2015-05-11,lj7WAl_w0gIjzza-zTx1XQ,
HPLB1Tr8ZB5UkD-2umKPdA,Yyyuuuummmmmyyyy,2013-11-16,lj7WAl_w0gIjzza-zTx1XQ,
Hr-3nCQLKOYN6qTLtbOmcg,Hope your not in a hurry.,2014-07-26,lj7WAl_w0gIjzza-zTx1XQ,
JDZ6_yycNQFTpUZzLIKHUg,Yyyuuummmmmmyyy,2015-07-22,lj7WAl_w0gIjzza-zTx1XQ,
A_CXVdyJCE6nyxwbd6fNwg,Will defiantly come back!!!,2016-09-10,lj7WAl_w0gIjzza-zTx1XQ,
KDdu9HDswaJYExaGDuzRjQ,Best veggie burger I ever had a must try,2017-03-17,lj7WAl_w0gIjzza-zTx1XQ,
dHVeXpn7WfEd6WW5TSK9EQ,Pinky went to BARKS&BUBBLES for the first time yesterday&I was so pleased w\/the result! Within a couple of hours he was squeaky clean&ready to go w\/a snappy kerchief 'round his neck! We will definitely return as BARKS&BUBBLES is so very accommodating &obviously has our pets total best interest @heart!,2013-08-16,Sq-91zmGl8UWk-hy88WSqg,
dHVeXpn7WfEd6WW5TSK9EQ,This is a great spot to bring your four-legged best friend!! You'll be glad you did. Don't wait!,2013-08-16,Sq-91zmGl8UWk-hy88WSqg,
SQ8Tkavc4TJj-2kanEDzLg,Love their pizza!!! I get the Red Rock. Great service great crust.,2014-01-23,b4gcipSC9GND-C-x_xuT5A,
gHoP4eJimaMltfUlp6EP4Q,Watch your check .. Waitstaff cheat on checks try to get you to pay for things you never got,2016-04-12,jTvATg85gVhS0kifVfK-lA,
VG0nWxGsPixYLsyi49gyxQ,erfect spot for your anniversary dinner,2013-11-07,jTvATg85gVhS0kifVfK-lA,
_QvGAqMmrUIlxpby2Ul5Dg,Kind of expensive. !!! But these are good tamales . We order them for parties at home - they keep well and everyone loves them - cheese are delicious,2013-11-07,jTvATg85gVhS0kifVfK-lA,
ZtdCS8XjmL4P6BvMOIQWag,ust tried to eat here .. All closed up :(((,2014-10-25,jTvATg85gVhS0kifVfK-lA,
lF4pEu4_55SSFEo6Q58ftQ,Love it - wish they had more and more selection,2014-01-13,jTvATg85gVhS0kifVfK-lA,
zEaGcSVPDQipnRdEZp-F6g,Try the doms burger -- awesome!! Also they have a delicious Caesar salad;) And the best French fries !!!,2015-01-04,jTvATg85gVhS0kifVfK-lA,
f4vb5tv60WaBcwzRhKpANA,Love this place ! Good quality great friendly service,2015-11-03,jTvATg85gVhS0kifVfK-lA,
h4Q-uSoOIhMoIsOhat6l3A,retty tasty,2016-05-14,jTvATg85gVhS0kifVfK-lA,
ozEDKl0tZw5ob1evx41gcQ,None better.,2013-08-28,xd_ocGmJ2UzbeyZuI0VbXw,
mnU3iGsL55MCWXiWV3AcAQ,Animal style. All day.,2013-09-24,xd_ocGmJ2UzbeyZuI0VbXw,
1BrIPwRhJHOp6yBwjoRtgg,The Green tea doughnut is awesome!,2014-02-13,xd_ocGmJ2UzbeyZuI0VbXw,
WETHRoXB2IbixndSlOktJA,Awesome pulled pork eggs bene!,2014-02-17,xd_ocGmJ2UzbeyZuI0VbXw,
3pSUr_cdrphurO6m1HMP9A,Free shot with a review! Hood songs good drinks good times.,2016-02-13,8MPT3gzm1Bu-oFIPnbZW_w,
S1jjDv8mwJ4psGQA4b8RjA,Get the house specialty!,2014-10-28,VswHRRt7e10JHZE11OLZ9w,
poYsvuOmVDqF4dTnjJ780A,Don't forget to check in on yelp for a free wafflnut!,2014-07-19,VswHRRt7e10JHZE11OLZ9w,
RwMLuOkImBIqqYj4SSKSPg,This place is authentic as it comes. Good food good price n good atmosphere.,2014-03-05,fm0zOaEBMWIhxg8LxaLlRA,
tro-hrljuY1cUAVFYauTlQ,Always fast, friendly, and CORRECT.,2015-07-09,oDzGIJ78utjfAoWFybZgOA,
8UBOqmp97HzYB15PfKsChw,Rachel is amazing. She cares, is attentive, and helps you every step of the way. HIGHLY recommended.,2017-05-15,oDzGIJ78utjfAoWFybZgOA,
zcScEL0WEdFkROcnz5379g,bomb.com,2015-05-07,sewgJ0eLSAiX-NmHzw4Yfw,
DKXUkIrFnMUMF535gf-dPA,Got the chicken quesadilla and the spinach water. It was amaziinnggggggg.,2016-05-31,sewgJ0eLSAiX-NmHzw4Yfw,
60zmhS-MTHrhKIXxhSWJ4g,Love this spot come here and lot service is amazing if your looking for your coffee fix come here!!!!!,2015-11-06,08ghKuUyu73L4UNjQ__Cuw,
y8d90Pt16Nip-B5UXWBP-w,Great place to drink had a wonderful time with my friend and a lot to choose from,2015-10-29,08ghKuUyu73L4UNjQ__Cuw,
Zx4iQCmQfAaXvwPc3TlF9Q,Very good for the price. Great wait staff! We will be back many more times!,2017-05-28,sdlExQoTmRj6BA5MUzrZRQ,
Hqs4YNST_ZHbshwyi4bnsQ,Yum! Best pizza place in Vegas by far. Great service , great flavors and salad.,2017-10-07,sb1AWNW94McALVC4kDiXVw,
1ZJz840L496LAmQdeDv0WA,We have gone to this location many times. We love the fresh Taquitos and guacamole.,2017-04-30,sb1AWNW94McALVC4kDiXVw,
yzmvsG3Vo-2_F3_0wHzJdA,The best chicken and waffles!! You need to come and try it,2017-07-14,9TGWRzPQ_fdIovv_pGNEPw,
Rv1IiQaIIDunqzS8dSvHCw,Everything I've had here is amazing haven't had one bad thing!,2017-08-09,iciUf0fE2QgrHuTphY89UA,
P8uECqGqXWTwEndkh-6bQw,Love their pizza best in Vegas,2016-08-13,OX5FZDmAm5PSPAlwxzNMqg,
kd1VNJdd92T2eQ4hqvYQ5A,Very great customer service and great food what more could you ask for!!,2016-03-09,OX5FZDmAm5PSPAlwxzNMqg,
e2ApirIzYID9xIye0r_gKQ,My Husband and I had breakfast here today and the Customer Service is the best!!,2016-03-16,OX5FZDmAm5PSPAlwxzNMqg,
e2ApirIzYID9xIye0r_gKQ,My Daughter and I had breakfast here today and the Customer Service is the best!!,2016-03-26,OX5FZDmAm5PSPAlwxzNMqg,
zYb4kj2R54R2YPeNm829BA,Great pizza and Hubby enjoyed the wings and drinks we will be back.,2015-12-28,OX5FZDmAm5PSPAlwxzNMqg,
qVbZ_VrZEGJKJg9ZpkGzjw,Great food,great customer service my Husband and I will definitely be back.,2016-05-10,OX5FZDmAm5PSPAlwxzNMqg,
jBs2HmEOkqCvdHNnw3N-og,Awesome just Awesome!!! The food the people the price!!! Thx RR!!!,2017-02-09,QV3RxKflX-vGfqCL73-aag,
2bK1ng2mnRdtTh_BDNGmIg,Not really moved... prices were a little high food was OK...,2017-02-09,QV3RxKflX-vGfqCL73-aag,
h3BoyKFgStjnBeKO-wLmIg,Really Good Food!! Service was Awesome!  Thx so much!!,2017-10-19,QV3RxKflX-vGfqCL73-aag,
oByMSv0dwOfHsGfjj0oZxg,Great little spot for a quick bite to eat.  Especially good breakfast spot.,2014-03-29,AQDACxYy9AO8Qtxn3IRfRg,
ozEDKl0tZw5ob1evx41gcQ,Dogtober Feat,2010-10-02,AQDACxYy9AO8Qtxn3IRfRg,
ozEDKl0tZw5ob1evx41gcQ,Go Pack Go,2012-11-18,AQDACxYy9AO8Qtxn3IRfRg,
VkIKXVbSfcbxybbxbEt98w,Cafe, televisions, free wifi and free arcade available to keep visitors busy.,2013-01-21,AQDACxYy9AO8Qtxn3IRfRg,
zYKblyjRDoiOum6NYuvZ6g,Treat receipts here, $2 beverage with receipt after 2pm.,2010-08-11,AQDACxYy9AO8Qtxn3IRfRg,
ZXfMiPsPv-cH7GMQ-5-mhA,Great place to grab a quick inexpensive breakfast.,2012-06-09,AQDACxYy9AO8Qtxn3IRfRg,
jBs2HmEOkqCvdHNnw3N-og,In a hurry, don't like kids and over 21.  Sit in the bar and eat.,2012-05-25,AQDACxYy9AO8Qtxn3IRfRg,
-OEIW0dO96-492qa_luxaw,Best craft beer bar in town, great events.,2010-08-13,AQDACxYy9AO8Qtxn3IRfRg,
vGAJwqvfJLoeHdaM-8eRng,Nice to visit now and then, food is consistent and new offerings often.,2016-01-02,AQDACxYy9AO8Qtxn3IRfRg,
wAQr_GVUNFSvqFfr3cC9kA,Great spot for a quick, simple & inexpensive breakfast.  Sign up for their phone text coupons.,2010-08-14,AQDACxYy9AO8Qtxn3IRfRg,
Lo-lpCxoP1_T3cvTpp4ZCw,Katy is hiding pretzels behind the counter, but she doesn't like to share.,2016-01-12,AQDACxYy9AO8Qtxn3IRfRg,
Lo-lpCxoP1_T3cvTpp4ZCw,Still open...,2016-01-22,AQDACxYy9AO8Qtxn3IRfRg,
Lo-lpCxoP1_T3cvTpp4ZCw,Happy Hour from 3-7 and again from 10-12, $1 off Tenaya signature beers.,2016-01-26,AQDACxYy9AO8Qtxn3IRfRg,
oByMSv0dwOfHsGfjj0oZxg,Download app to get free onion ring, fried mozzarella or potato skinz,2014-07-11,q5Diu06hr29AvFExLE-YZQ,
QNgJwDus5DGSLjzaxotl9A,Tile and grout is fabulous,2016-10-13,q5Diu06hr29AvFExLE-YZQ,
CxxK9bqJLKb3zlB7RzkKGQ,Best Catfish ever....   DJ was on poibt. We always have a blast,2016-10-22,q5Diu06hr29AvFExLE-YZQ,
oByMSv0dwOfHsGfjj0oZxg,Love this place. Quick and friendly service and food is always good,2014-08-11,dQ0iMvqmHqCUziItnb4n1w,
oByMSv0dwOfHsGfjj0oZxg,Nooooooooooo!!!!!!,2016-04-23,QgqYTatCHt5KlGJIgw6gAA,
5VXlHFrYZZzj7zfZEsz5nQ,$23 for Kung Pao Shrimp,2014-08-26,QgqYTatCHt5KlGJIgw6gAA,
5iSmZO0SrKU6EoXK_1M8Kw,Wow.. it's Saturday night in August and they don't have room service,2014-08-09,QgqYTatCHt5KlGJIgw6gAA,
R_ZlcX46pPdjhjmfd043LA,Expensive! Average price for an entree is $56. Side dishes $12.,2013-05-04,QgqYTatCHt5KlGJIgw6gAA,
R_ZlcX46pPdjhjmfd043LA,Bungee jumping costs $109,2013-05-04,QgqYTatCHt5KlGJIgw6gAA,
r8Jr-7YfkhJL2nxk9lxUNg,Yucatán style cuisine. My pic is of the sweet potato enchiladas,2015-10-08,QgqYTatCHt5KlGJIgw6gAA,
T4svfBHgvKG5TTytlYzLbQ,My latte was not that great, but this place is convenient.,2013-01-08,QgqYTatCHt5KlGJIgw6gAA,
RS6lLTRzaYQBOE-OuGI8dA,This location opens at 6am and does not honor Starbucks cards,2013-06-05,QgqYTatCHt5KlGJIgw6gAA,
h4Q-uSoOIhMoIsOhat6l3A,I hate to say this but, I would have to agree with the bad reviews:(,2015-08-16,QgqYTatCHt5KlGJIgw6gAA,
oByMSv0dwOfHsGfjj0oZxg,Beanos is offering 2 for 1 burgers at all hours. That means more money for drinks!,2010-07-17,ymHikf6QdtHbMzJRvlG3vQ,
Qq05Y-UHcsEFXql-0IMUzA,Fastest place to get an oil change in the neighborhood, and the techs aren't aggressive upsellers.,2011-07-06,ymHikf6QdtHbMzJRvlG3vQ,
74pWjFssgqyhaVg-YCUo3A,Make sure to ask for coffee cake instead of toast. It's homemade everyday and so good.,2010-07-12,ymHikf6QdtHbMzJRvlG3vQ,
IKUPYzgvETJ5BbnT_jQBYg,Best school in Las Vegas ask me why!,2012-10-15,d4CFNGvU_JR7PlcJyhcplQ,
IKUPYzgvETJ5BbnT_jQBYg,the absolutely best pre k and elementary school in las vegas!,2014-08-26,d4CFNGvU_JR7PlcJyhcplQ,
fe8_IsDmaMkfvvVEBnV5nQ,Best spin classes anywhere!!  Instructors are dedicated and compelling!! They ROCK!!,2012-10-25,d4CFNGvU_JR7PlcJyhcplQ,
QEgvfB8OUq5_X-UURbw2DA,Awesome kids\/parent date night on Fridays!! Convenient to everywhere in Vegas! Easy access to freeway ! Safe neighborhood! Great staff! Excellent with children! Highly recommend !,2014-03-21,d4CFNGvU_JR7PlcJyhcplQ,
tDXQBKBKN-4kJnCL-BqRbA,Better organic selection and proving than in SUMMERLIN,2012-10-18,d4CFNGvU_JR7PlcJyhcplQ,
