post_id,comment,created_at,author_id
RwMLuOkImBIqqYj4SSKSPg,Yum. Best Vegas late night good,2017-05-15,36fPuIkbVW51d70jpmIxiw
RwMLuOkImBIqqYj4SSKSPg,Midnight pit stop .... sooooo good!,2017-06-09,YS-8-IZFhsaFrgYu6rfmEQ
RwMLuOkImBIqqYj4SSKSPg,By far the best pastor tacos I've ever had!!!,2017-06-10,Mot904d8zCAnHT2tVxiT_Q
RwMLuOkImBIqqYj4SSKSPg,long wait time. the meats are tasty but will ask for salsa on the side next time.,2017-06-14,CD6e8PwA6JQCpbVlb6aNVQ
RwMLuOkImBIqqYj4SSKSPg,Best tacos in Vegas! Period!,2017-06-22,DsyzTF6ov1KjZTcSrbfQOQ
RwMLuOkImBIqqYj4SSKSPg,Every time I'm in Vegas stopping and indulging in some is a must!!,2017-06-22,waUlCkJ9quaowXqqU4_c1g
RwMLuOkImBIqqYj4SSKSPg,damn good reasonably priced tacos,2017-06-28,3L0gbXbeU3dFYrWtZ1CQVQ
RwMLuOkImBIqqYj4SSKSPg,Tried the tacos de adobada.  They were amazing!!!,2017-06-29,j6Qc1AhAUXZLoP69XlbcSw
RwMLuOkImBIqqYj4SSKSPg,n my opinion, the steak is not worth making a long line for because there are so many other taquerias that offer the same at a cheaper price.,2017-07-03,T6ll0PL0PhHxYup3z19-Mw
RwMLuOkImBIqqYj4SSKSPg,great tacos,  real tasty inexpensive late night eats.,2017-07-08,IhZZPWPro9jjE9AnWcFM1A
RwMLuOkImBIqqYj4SSKSPg,Worth the wait!!!! Adding the lime made it over the top!!!!,2017-07-09,cjCGrQaOfE9Ob6ZQGW9cHA
uuGL8diLlHfeUeFuod3F-w,I wanted to try the whole menu!!! The grilled dog jam & 3 cheese for me!!!,2017-07-07,cjCGrQaOfE9Ob6ZQGW9cHA
uuGL8diLlHfeUeFuod3F-w,The food was good but the pop tart was worth going back for and we did!!!!,2017-09-17,cjCGrQaOfE9Ob6ZQGW9cHA
RwMLuOkImBIqqYj4SSKSPg,They are good, but not the best I've had. Lines are ridiculously long.,2017-07-10,bITC4DriBB0c5xcdh2nLMg
RwMLuOkImBIqqYj4SSKSPg,These are the best Al Pastor Tacos I have had,2017-07-12,DV0t2J9bYpJzds9UQrX4Mw
RwMLuOkImBIqqYj4SSKSPg,Bomb tacos but there ventilation sucks.,2017-07-14,VSEYPS4WMKuUZRSmUlERDQ
RwMLuOkImBIqqYj4SSKSPg,Order first & pay near the exit door.,2017-07-14,S4YtUN6caZHcXXEYG29xjQ
RwMLuOkImBIqqYj4SSKSPg,Long lines at any time of day or night. Bring a cocktail or cold water to sip while you wait.,2017-08-06,V9hwJuwGUo2X2CFTYSZHvQ
RwMLuOkImBIqqYj4SSKSPg,Adobada tacos are not as good as they used to be, at least Not here,2017-08-08,NzL6-9AR2y2OkoJToPUUTQ
RwMLuOkImBIqqYj4SSKSPg,Bomb Tacos, the real deal Al pastor of  a rotating roaster.!!! The line is worth it.,2017-08-14,i25Grw0ibR1Lmtm3R2QUag
RwMLuOkImBIqqYj4SSKSPg,Excellent tacos!  Seems like a local place, highly recommend!,2017-08-23,BxxfyUJlGjE1lb6HRNx9jQ
RwMLuOkImBIqqYj4SSKSPg,Remodeled with outdoor seating...food is still great,2017-08-25,0kZ_WFf52u52ksqfnP20ig
RwMLuOkImBIqqYj4SSKSPg,Al pastor was,2017-08-31,hJPSrCOYBCZC5OyCPDDMxw
RwMLuOkImBIqqYj4SSKSPg,24 hrs and great food. Awesome tacos,2017-09-03,zO01OJBT3un0AR0IP9QXvA
RwMLuOkImBIqqYj4SSKSPg,Delicious authentic tacos.,2017-09-05,OKAgB7QReSrd0QyulzJTMw
RwMLuOkImBIqqYj4SSKSPg,One of my favorite places in Vegas to eat.,2017-10-03,8DAyqTs-Bv7G7VWWSv6u1g
RwMLuOkImBIqqYj4SSKSPg,I get the carne asada mulas every time I come here.,2017-10-08,3NojrX9_wXD9lpoJrJFw4Q
Er5XAY2UFGGqBHdqpeCFkA,Happy hour prices for appetizers before closing!  Great for a late meal!,2017-09-21,3NojrX9_wXD9lpoJrJFw4Q
iUQ5hZGhwrg-WPICcbo4IA,They have access to a pokestop :),2017-10-03,3NojrX9_wXD9lpoJrJFw4Q
RwMLuOkImBIqqYj4SSKSPg,What a gem!,2017-10-09,n7f9cvjQ5WxVeYG5MlOibg
RwMLuOkImBIqqYj4SSKSPg,First time here.Best tacos in town definitely coming back for more.,2017-10-15,TD-uwUIRmS40hTy2f8o0sw
RwMLuOkImBIqqYj4SSKSPg,Great local tacos! Enough said.,2017-10-23,_sUlXCLKYfnnbnEv4KLv5Q
RwMLuOkImBIqqYj4SSKSPg,awesome place..hands down.. best mexican tacos in vegas!!,2017-10-26,JxWaOE5m_33VoV-pNmfOCg
RwMLuOkImBIqqYj4SSKSPg,Food is great the only downside to this establishment are the long lines,2017-10-27,1xGm_aPy93JAIfCqUmoBwA
RESDUcs7fIiihp38-d6_6g,Very nice atmosphere bit pricey the food was not that spectacular,2017-10-27,1xGm_aPy93JAIfCqUmoBwA
RwMLuOkImBIqqYj4SSKSPg,Best tacos, next time we're in Las Vegas we are stopping by El Gordo.,2017-11-20,FXfn8bQMhCOL2Txw4n-9Jg
RwMLuOkImBIqqYj4SSKSPg,Gotta get here early! They even opened up 20mins early because they already had a long line outside waiting.,2017-11-23,MFCWX6sHv-unB8q_sqCb9g
RwMLuOkImBIqqYj4SSKSPg,Long as line, bomb ass tacos,2017-11-25,1ZO0vrzqNQeDe1qni4yfEw
RwMLuOkImBIqqYj4SSKSPg,Get beer at the gift store while waiting in the line ... cheers,2017-11-25,1ZO0vrzqNQeDe1qni4yfEw
ZUvhKyMAXVr98-4D4i36EQ,Beef brisket was really good,2013-01-25,EHXJ3I9tUW0wf5hYHLOApQ
ZUvhKyMAXVr98-4D4i36EQ,Great Mac Salad!!! The Brisket Is Awesome A Must Have When I Come Home!!!,2013-11-15,4_uX9uFmWT0vDKw9agRScQ
ZUvhKyMAXVr98-4D4i36EQ,Always good,2014-02-17,04GsIiINhh-aXhozWPRu5w
ZUvhKyMAXVr98-4D4i36EQ,Booya great bbq,2011-11-10,_pDmXnQWd7vVDPaPUpayxQ
hhNq1G3t1BhGjTctx4U8Xw,Fast service fresh ingredients great staff, authentic food must try!,2015-07-24,_pDmXnQWd7vVDPaPUpayxQ
VZcjLx_lV12nkIP0UKK0UQ,Great hot dogs and amazing pretzels must try this place!,2015-08-15,_pDmXnQWd7vVDPaPUpayxQ
26t8OwTtNwxpsrPfsELvKQ,Great doughnuts and coffee and its local!,2015-07-24,_pDmXnQWd7vVDPaPUpayxQ
j9cVHTAIkliYQp4XoVcsnQ,Great beer selection....staff is friendly and knowledgeable.,2011-09-29,Nnnft7pS5eIUtxHr2XPGyA
j9cVHTAIkliYQp4XoVcsnQ,The absoulutely best liver and onions ever.,2012-08-13,S30VtVi24RgUZmZ_X0OTQw
j9cVHTAIkliYQp4XoVcsnQ,Good wings and pub! Located in a nice area,2014-01-17,U8VUd6MLyjOdk4oacW94HQ
j9cVHTAIkliYQp4XoVcsnQ,Fish n chips, son!!!!,2014-04-07,CDdmtEETe0r5l5jznn5Xmg
j9cVHTAIkliYQp4XoVcsnQ,Don't come here for the food,2014-10-17,9yNo4O8gdPSJVQbSFFAsyQ
j9cVHTAIkliYQp4XoVcsnQ,Makes for a great St. Patrick's Day! Spent it here 3-17-2014 and in 2015.,2015-01-28,Dv0p8W8-w_hFwXttr3L8bg
j9cVHTAIkliYQp4XoVcsnQ,Still one of my favorite places, thanks Chris and Carlee you guys rock!,2015-04-25,Dv0p8W8-w_hFwXttr3L8bg
j9cVHTAIkliYQp4XoVcsnQ,Thank you Jake & Carlee! Best place around.,2015-05-11,Dv0p8W8-w_hFwXttr3L8bg
j9cVHTAIkliYQp4XoVcsnQ,Love this place!! Still the best,2015-05-17,Dv0p8W8-w_hFwXttr3L8bg
j9cVHTAIkliYQp4XoVcsnQ,Avoid Friday nights here... ""Dueling Pianos"" there is bad enough that even a whole bottle of the sponsor vodka couldn't fix.,2015-02-13,DI02xm9W7txIlGnW2hhtyg
j9cVHTAIkliYQp4XoVcsnQ,This place is great,2015-07-28,fxMImIRNROoqovNnYHW7zA
j9cVHTAIkliYQp4XoVcsnQ,Cool place- nice pub atmosphere.  The food is good but very heavy.   I would go back,2016-10-08,zfg0mfmbLEtHzJZaDIllKw
j9cVHTAIkliYQp4XoVcsnQ,Outstanding food. Service is hit or miss.,2017-01-05,mx1XeGsYDKsl9e2fB4NPrA
j9cVHTAIkliYQp4XoVcsnQ,Great design,  wrap around patio seating.  Delicious food and amazing staff!,2017-08-01,B5hgvQjdw_M-ADboNxiRgw
2lLEu19aEMLaey_s4VqW7A,Well imagine that, this location is closed.,2016-03-13,OU2G7EjBg74tqKLdGJliwQ
212rvQceJEiv5Ux6qas7vw,Amazing fish and chips! Also had the crab cakes. Yum!,2016-05-05,kY0g7xCmffGkHqBU-BCA_w
SKGTOUDKKhkPQG-Yjfvbdw,Had the sweet chili thai big burrito... It was actually really good!,2013-07-01,kY0g7xCmffGkHqBU-BCA_w
7dkOpcO945fKjsDoyhf5Aw,Too dirty.  Found hair in my order. Slow service.,2014-12-25,zzct9KyC476L0uVUcWNq_A
PsCSfL_1GRh0VmsYxiMf7A,Closed,2017-10-23,Xs4-rCSx2gkZxP-WzP3nPA
owsVSnllxn994EpBR8ZFwQ,Bill L, personal trainer will make you achieve your goals.  He's a fitness and health subject matter expert and he's a motivator\/outstanding coach.,2017-05-29,Xs4-rCSx2gkZxP-WzP3nPA
owsVSnllxn994EpBR8ZFwQ,My first Body Combat Class.  Ewlina L. Is insane!  She can coach, yell, train and motivate you to shape and still exceed every student in the class.,2017-06-20,Xs4-rCSx2gkZxP-WzP3nPA
982dasWTyuKUPbGTifUlEA,Teriyaki sauce goes on the Mac salad,2012-01-31,8RKK3WS-Mn5IKSZUDmSBtA
QJatAcxYgK1Zp9BRZMAx7g,eat. I love this place.,2017-09-21,SbS0PIWcJ3npwhHvR4mDCQ
ysrNDo2g8D-VJNKGHtipxQ,Read the ""filtered"" reviews !,2012-09-01,IlQqtRlm7tKR2oZ96XOO3Q
e3h-84XywX_m2_kNRC7LCg,great customer service esp. Rigo who is very accommodating!,2016-11-19,ERpuHv4YhSioeAAnsN5l3g
FXSmA6oWEvylen1QnVZlAA,Bright and shiny!,2013-07-31,IYQmZt12m2cqTmy4_AQo5Q
FXSmA6oWEvylen1QnVZlAA,trawberry hot cake is must if you come to this place !,2015-05-17,O2Tbw0IEluFief-S2Q0W2w
rqLksDzegxNXMWwZk3eZnQ,est egg curry,2016-09-17,O2Tbw0IEluFief-S2Q0W2w
rqLksDzegxNXMWwZk3eZnQ,ery bad restroom,2016-09-20,O2Tbw0IEluFief-S2Q0W2w
FXSmA6oWEvylen1QnVZlAA,Wonderful crepe pancakes and great service!!,2015-11-12,X-FAR_YBwzjWsPg5wX56wA
FXSmA6oWEvylen1QnVZlAA,Great food! Great service! But hate how they only accept cash.,2016-07-27,ApyjFMDlR6inES8QaLeBWw
KFZyLyTFypSIpCqeUp9dQg,This place is full of wonderful dogs I can't wait to adopt a dog or two from here.,2017-07-26,X37gwvtwsnD0ZhyRVOMZhQ
kKtKFVBXtkUu7C8gkaH3mA,Best bike shop in northeast Ohio!,2013-03-10,hIylKBbS9u9Ppn64534yfQ
Vvco32XScCqccm7mjS5L9g,Best ice cream in Cleveland. Try every flavor. Yummm.,2014-09-21,hIylKBbS9u9Ppn64534yfQ
ApxgwQQCDd7DhU0du0ibWw,Everything is delicious!,2013-02-08,hIylKBbS9u9Ppn64534yfQ
Ehx9naw01nvjAGRsnUH4lA,The address for this Terri's location is incorrect. They are actually across the street from Chandler Mall,2013-05-25,On2670ft_L7Iat7884u7fg
cefRDEK5O3t_iUuwnmL27Q,I am happy I came here for a date night. Food was a 8.5\/10 which is very very good. Ambiance and service very good too. The only upside , and I am being extra picky , was that they didn't have the roasted chicken available and it was still on the menu.,2013-12-20,6jJqi6GEz8HNqJFlAvDPYQ
GG5z1usiYpSMIzG6rJiXag,Come for the sheesha, stay for the food,2013-01-02,Xcw1u3IpnAdHp2hQysCHjg
BZWKlyYF4GBlseB46oUisg,This place gets really busy. Don't come when I am going :p,2013-01-05,Xcw1u3IpnAdHp2hQysCHjg
GG5z1usiYpSMIzG6rJiXag,Best shisha place ever, will come back and will bring all my friends.,2014-08-11,HdAUeMnrNmC0Jo5KAFHCng
yVUjhBI7Fni59ERcESEO_g,The fastest repair service you can ever find in GTA. Moreover, prices are affordable and you can also get discount through some of the promotions the company has.,2014-09-02,HdAUeMnrNmC0Jo5KAFHCng
cf0LXwdYZ_9y0BVK-un9ow,Good food and great prices...along with free chips and salsa to start you off. Highly recommended,2011-09-15,_W4iONwjZ3Na1TIuon7Eog
cf0LXwdYZ_9y0BVK-un9ow,Excellent food fast service at lunch couldn't ask for more price is amazing love it,2015-05-05,OtpTdgpuDCfFEVJXwmbhfg
bsAnZ2OsMU9m7zj7old9fA,Make sure to come and see them for thanksgiving dinner they do a great job as well,2016-10-28,OtpTdgpuDCfFEVJXwmbhfg
Lr7EL53TL_1eRu159vy4LQ,There you go Todd,2015-10-01,OtpTdgpuDCfFEVJXwmbhfg
cf0LXwdYZ_9y0BVK-un9ow,Get the carne asada fries!,2016-02-24,CTM_0LS_wEwqUzROO14JUA
cf0LXwdYZ_9y0BVK-un9ow,I eat here on a weekly basis and am always satisfied.,2016-07-01,rv35oQHRFc1kkCBSfUmcFQ
wQgY7CdljLdCJm6XIk1HuA,Good food. Sandwiches are very customizable. Delivery consistently an hour.,2016-01-30,rv35oQHRFc1kkCBSfUmcFQ
wQgY7CdljLdCJm6XIk1HuA,Great sandwiches!,2016-07-01,rv35oQHRFc1kkCBSfUmcFQ
DJwotSDp_2oqFqEwA6KHtQ,he can do men's hair truly well, but does women's hair even better!,2017-06-16,viUJFHb9jIHJYpUv07MeVg
-FtngCwHCD2tRlH8jpj_Ag,Jessica the bartender is very attentive. Had to get ice from my table because the service is horrible. But the bartender helped out a lot.,2015-03-21,VGvUIGrMsu6MDliLSPBZOQ
GIf1tyweFeS_5hrzMaNkfg,This is the best bar. Great drinks great service and a great atmosphere. If you come to Montreal you have to come here. Also goldfish in mason jars... It doesn't get any better!,2013-08-10,aIIK4foJ9kXnGGYKs0d8gA
GIf1tyweFeS_5hrzMaNkfg,No food at all. Amazing drinks,2014-08-20,ZDQKAdsue8t4qupUZ6i3wQ
SzI7eYjq0hMEqQlWh3UYpQ,Fun fun fun,2012-04-21,4A9jlGv5YEeiWX4OOeEUtA
SzI7eYjq0hMEqQlWh3UYpQ,Awesome ?,2012-04-21,KVWMKcpUHEI2wi2BnnVYiw
SzI7eYjq0hMEqQlWh3UYpQ,yaayyyy,2012-04-21,YbTbMam76nHaBKgLykba7Q
SzI7eYjq0hMEqQlWh3UYpQ,Beer!,2012-04-21,J9vqJ-SN67-0hvmwihXQ2Q
SzI7eYjq0hMEqQlWh3UYpQ,Yay!,2012-04-21,zRm5UsflXRshFdMywoPA7g
poslVllAL3wvn6PdNYU5dQ,1st time,2014-01-09,qoDMHL6x8tSUVXkXebYgYQ
poslVllAL3wvn6PdNYU5dQ,Really solid huge breakfast burrito.  Pete's coffee.  Can't complain.,2015-04-04,GeUfLNgXpBu41O0t2GNSxw
poslVllAL3wvn6PdNYU5dQ,Love there breakfast menu !!!,2016-06-19,JT-ApFSrgqXSxFNUN5iI8w
JIETwXSEGIHMNyxZVEnNKQ,It's really crowded during lunch time better to place an order ahead of time before driving here.,2016-08-08,JT-ApFSrgqXSxFNUN5iI8w
JIETwXSEGIHMNyxZVEnNKQ,On weekdays it gets really busy during lunch hour.,2016-08-13,JT-ApFSrgqXSxFNUN5iI8w
GJVF0797Y2fVkMZFQFM8Rg,Quick service. Very friendly staff and great selection of healthy choices.,2016-08-14,JT-ApFSrgqXSxFNUN5iI8w
9k6lLteivXjXxZ5NHzNmvQ,The worst!,2017-05-31,FKYfcBLDta-xpu-gLShuGQ
9IPwTDuFb_WF3g3iTFM4DQ,Closed. We went there for our fave ice cream & the place was cleaned out. He had some great ice cream.,2014-07-25,MhrVSawyKT7aCtV3qeCnKQ
I5TnTKHzJuLA0YLZPGCNwQ,Will was awesome great customer service. And the steak is bomb,2017-12-05,O_snctTgYAXlevA-s8bduQ
ygaOvp0PLBYaYeN9cZAlGg,Great customer service and the pho and coffee is awesome,2017-10-21,O_snctTgYAXlevA-s8bduQ
N3zuaqGESF5iZsi_md9c1Q,Very fatty meats used for skewers, and customer service was severely lacking.,2016-04-08,O_snctTgYAXlevA-s8bduQ
GLDaXPd2xPzvhDzy6zeekw,Great food, great service.... Not bad at all for a small town Greek joint...,2015-09-13,7DmwlXPcqr3t0Lz7j5_h5w
wxL9wgxLeuMMfI6SAXIzJw,Great food, had the nova Scotian pride pizza, absolutely delicious!,2015-05-15,7DmwlXPcqr3t0Lz7j5_h5w
GLDaXPd2xPzvhDzy6zeekw,Great for eat in or take out, but avoid delivery... Too slow and error-prone!,2015-09-25,w0YPNwGofPGUEIlsQSRx0Q
fzTmAmvp8mXCDmbSQE_nBw,Fast, cheap, and friendly!,2015-12-30,w0YPNwGofPGUEIlsQSRx0Q
thLX_k20SPJ0KyusGTBIHw,Famous for coconut flavored things,2014-12-30,SxxRNvh3bSlZxOLHo94Uuw
3BYLel7hPVEXzzVSHHEwHA,Best fucking burger I've ever had,2015-03-27,CfAk7ATqbj0AHfMgkyXNMg
-bd4BQcl1ekgo7avaFngIw,Good but slow also there was hair in my drink so ¯\_(ツ)_\/¯,2015-03-18,CfAk7ATqbj0AHfMgkyXNMg
WK6uBV2eSqb2wwEwXoFfNg,Such good food, great mountain view and super nice staff,2015-08-13,CfAk7ATqbj0AHfMgkyXNMg
E4JyAzB5_2quptwtemyhYA,BRING CASH!  The business thinks they are saving you money by not charging a fee to run credit (so they don't have to absorb the cost), but they are really killing their customer base in bank fees. Yes, the ATM is free on their end, but depending on which bank you use, you could be charged up to $3.50 for the convenience. The menu explains that they want to save $50K\/year on credit card charges, but as a long-time customer, I wouldn't complain about a 25¢ fee to use my card while paying.,2017-11-02,Dkn4wGmErFolJHj9em8FTg
0LJkTgAtJMwo97MLGMhS8g,Just an FYI to all those reading these reviews and looking for a key made for a car...  look elsewhere. This company no longer makes keys for vehicles, they just boast about it on their website still.,2017-08-14,Dkn4wGmErFolJHj9em8FTg
3l54GTr8-E3XPbIxnF_sAA,Bomb burger,2016-09-09,n1WqQhCPSmUM_V6agTTp2A
Fkckopw1GL4cQzh9Buv6DA,Standard panera fare. Descent. Servoce is lacking a bit,2014-12-13,LfOojBRACvUo88chFhlhBw
jzlM7V5HPaERu2MBmsSXDw,Fast service, exactly what I wanted!!!,2015-06-12,B_Gy6mZgg6c46odkn6c9Qg
jjgXp3WDOdna6B-jg2aPDA,Great atmosphere.  Try the octopus and tuna to start... The gnocci and branzino for mains. :),2011-06-24,hf2FXdrJTHwixwXfbOBPeg
CopCF0_RumhBLIIB7eNyxA,Don't go here unless your a Raider fan,2015-01-27,cwwlqrRov9i7KpYYT8Aedg
CopCF0_RumhBLIIB7eNyxA,esta sensacional. buen ambiente, siempre que estoy aburrido llego y todo cambia.. visitenlo.  noches de jueves  al %%%,2015-06-02,zEM88lfpdjvgOjK8Zhpvgg
CopCF0_RumhBLIIB7eNyxA,My local bar, good wings, bartenders are good company, taco Tuesday's!,2016-03-07,WzdvvgBNxSX8a1veJmZVew
MtbXzZ5PNLAkBtnBoro8mg,Went here for my brakes, best price and service I found,2013-07-22,WzdvvgBNxSX8a1veJmZVew
K7yZSZRgIaQXINc-BkA7HQ,Talk to Kim , she's gorgeous.,2014-05-13,WzdvvgBNxSX8a1veJmZVew
CopCF0_RumhBLIIB7eNyxA,This place rocks!!!  The grilled wings taste awesome! Great food and service.,2017-05-07,EQVNHGiJBV82fH5fjneSYA
CopCF0_RumhBLIIB7eNyxA,Roxanne was really sweet and helpful. Definitely recommend this place,2017-09-06,I8gWffaM7dWol73a0leetw
ws7x5mAdEfPPfEcT6r4ddQ,This location is permanently closed 10\/5\/16,2016-10-05,XYD-lhM5pl4-1KfFVqOpiw
RNvVqnX-BLyT4Oe6FIyeJQ,The spicy Mayan hot chocolate is delicious. It simply cannot be beat on a cold day.,2015-11-15,2bRMHT23muoc75eB1zQfrg
AkVPit-bonP9ctXeCSU_sg,Typical Starbucks. You'll get what you expect from any other location.,2015-11-14,2bRMHT23muoc75eB1zQfrg
2wCzZUwcqRRBrAtBBYxnog,Great pizza!,2016-08-30,YUfAzGsKfawOM2hJOh4HQA
2wCzZUwcqRRBrAtBBYxnog,Really good wood fired pizza.,2016-12-01,YUfAzGsKfawOM2hJOh4HQA
axmrR7Bhn8Fagg4eCsbMzw,Denisse helped me find the shoes I was interested in! Such great customer service,2016-12-02,PpHkVFDWAZCeID-hXAay0A
1yWINuTOUBQj8ELqRNDOWA,Such a cute, creative, little ice cream shop. Absolutely love it!,2016-11-14,PpHkVFDWAZCeID-hXAay0A
42qrdKMIYtHGeAiFbXHrhg,.,2015-08-31,7L055oaOM3JW4oHsLAUshg
42qrdKMIYtHGeAiFbXHrhg,.,2015-08-31,7L055oaOM3JW4oHsLAUshg
KyY3Gbhcbf0zunFJh2kIqQ,Food was good but nothing special.  Service was friendly.,2015-02-14,091VIOBRjBjte0HpXbxcAA
DH74UnhTpmaesTBfneR6Ig,Surcharge free atm,2015-01-02,8zrDUrxOLZ5MmSGYcfwOZQ
DH74UnhTpmaesTBfneR6Ig,Busy and there are times that the gas pump pumps the gas very very slow,2015-01-02,8zrDUrxOLZ5MmSGYcfwOZQ
fnyVBTHEhi3cN1H8FM9UcA,I love gyros and this place has by far the best I've tasted in Pittsburgh,2016-05-11,8zrDUrxOLZ5MmSGYcfwOZQ
ky5L-EfUwU9chSPcIeXM5w,The food and prices are Great! We will definently be back.,2013-12-20,5kzlEjy4rnLLyI7AjtPdcQ
C6uYx1g7TxmuzjfNtxK86w,First timer...delicious burgers, yummy fried pickles, and bomb shakes. Will be back.,2017-07-02,5kzlEjy4rnLLyI7AjtPdcQ
7sb2FYLS2sejZKxRYF9mtg,OMG freaking awesome sushi...one of my favorite places hands down...wow...just wow,2015-05-20,DJ-ZFC5RLfEO9z2H7PFffA
pk5XeeqJ_00Ci769cV9RMg,Perfect solution for my bicycle repair.  No waiting and they had what I needed.,2015-03-07,RRTy8FFl9uB6r4qBUOdBTQ
Ku-W7z6AfK315gVGWR1Hbg,Stellar all around,2014-06-11,g1znDlnordQQzb_Thu-6kA
Ku-W7z6AfK315gVGWR1Hbg,Mickey is superb. 40 years in the business, sharp, ""with it"" and precise. He knew the timeline (very quick turnaround) and had stellar crews on the job. Axel is THE man for hardwoods. Amazing.,2014-06-11,g1znDlnordQQzb_Thu-6kA
VpWnPFn2LAhsK2wUU-8M6g,Check the date on dinner of the, sometimes they also have random six packs on sale.,2014-05-26,bzOMPqPpI7VOXH3anMQGHA
xjjxHavx4RIiW6zS6rasGA,This place is my new favorite place!  Their bartenders are amazing!  I love their ability to make anything you want - the food is delicious,2011-07-15,UITARBNrU7PwYPR03_Fabw
xjjxHavx4RIiW6zS6rasGA,Great bread!,2011-11-04,pjtvZu4iYW1BaCmU9o6cgQ
xjjxHavx4RIiW6zS6rasGA,Yummy lobster bisque!,2011-12-28,WmR4pOhPPLCBl-DOXbcqBQ
xjjxHavx4RIiW6zS6rasGA,Pasta trio was fabulous, but the Broth for the mussels stole the show!,2013-01-07,tFYYh1IU-oLkJyynQFRhTA
xjjxHavx4RIiW6zS6rasGA,Best of the night: mussels, especially the broth. Also great was crispy pancetta wrapped shrimp. Carpaccio was not good. Pasta trio was outstanding - all house made.  Service was good. Atmosphere dead... It's a Monday night, but still we were the only ones there after 9pm.,2013-01-07,tFYYh1IU-oLkJyynQFRhTA
xjjxHavx4RIiW6zS6rasGA,Great lunch!,2013-03-27,qhxSAMBTy7Qi11K04oKa1Q
xjjxHavx4RIiW6zS6rasGA,Went there for the first time.  Greatest Martini I ever had in my life.  We shared Risotto,  ravioli and tenderloin salad. All was very tasty.  We will be back soon.  Best Happy Hour! !!!,2013-10-10,XQ4kqI-vw9xWxxoV7UVecQ
xjjxHavx4RIiW6zS6rasGA,Wow! Great service with a very attentive and gentle timotheo and great food, all for a very fair price. Definitely a great local value.  We will be back,2013-10-11,zByaNXg_TUzB_bxavzUJkw
xjjxHavx4RIiW6zS6rasGA,Great recommendation from someone in the street.,2014-01-17,zqsJ9ZtlDDlgJkxQ-YvkWA
xjjxHavx4RIiW6zS6rasGA,Incredible happy hour menu!,2014-06-09,KPSBjstMDNvjYeefC8WwOQ
_WvEXsx2eZ53lTWHlIx9kg,Hope the food is good I don't know if it's the 15 s-faced drunk people at the next table but this is hands down the loudest restaurant I've ever visited.,2016-03-19,KPSBjstMDNvjYeefC8WwOQ
xjjxHavx4RIiW6zS6rasGA,Ask about their recamendations!,2014-07-29,P-b_pVWjF-vM7998KI7f2A
xjjxHavx4RIiW6zS6rasGA,Had the filet, it was unbelievable for the price. Great place! Highly recommend.,2014-12-07,QFbWeshsuKYS2IEG6Ve35w
xjjxHavx4RIiW6zS6rasGA,Food was very good and our waiter, Tyler was incredible.,2014-12-28,-c8cJvLL2gJKqNEofmB0yQ
xjjxHavx4RIiW6zS6rasGA,Great food, service, and music!! Try the salmon and pasta trio-both were Amazing!,2015-09-04,rD9bO4UkJ3HBZu3kThV2EA
ufostEB8B3PC8treZ6FjlQ,Love the mules here! The ""64"" is great if you like grapefruit.,2015-11-29,rD9bO4UkJ3HBZu3kThV2EA
xjjxHavx4RIiW6zS6rasGA,Perfect service and delicious. Thanks!,2016-02-16,NxktI6L11MaGfVrYjL1y6g
xjjxHavx4RIiW6zS6rasGA,Great upscale atmosphere & food. The staff wasn't very eager, though,2016-02-24,tLLi-ApedIdp0BCoiPkTiQ
xjjxHavx4RIiW6zS6rasGA,A year later and still outstanding.,2016-03-23,Do1IEo7aCuyprm2ASD3Dbw
xjjxHavx4RIiW6zS6rasGA,Eat at the bar.... Pasta was cold and staff was inattentive... Disappointing,2016-03-25,bZe_fvKCqyC4H73D_zy40w
xjjxHavx4RIiW6zS6rasGA,Delicious dinner with spinach and garlic, the best ! Too die for!,2016-04-02,aAAFPFerD62_jZgDXhuuqw
xjjxHavx4RIiW6zS6rasGA,Service was amazing and food delicious!,2016-07-09,XnVDoGTlM4bfbzVOPX2RAA
QzrtN3EjGp-kSCzg8uj1oA,Great staff and delicious pretzels!,2016-06-11,XnVDoGTlM4bfbzVOPX2RAA
xjjxHavx4RIiW6zS6rasGA,Food is amazing here. highly recommend this place.,2016-10-26,0vhHlJ8HFHqU1a_ke3pzyQ
xjjxHavx4RIiW6zS6rasGA,Awesome birthday spot! Tiramisu, chocolate martini, Rigatoni pasta with the best ever creamy garlic sauce! Do it, you won't be disappointed!,2016-11-24,He2UXphOsEq7U5LDyd3n4Q
vRR4cMw4FUIiXjo2cOlMrA,It gets busy so make sure to get an appointment if you're in a rush, especially if you need acrylic nails. But they are amazing at accommodating walk ins too!,2017-04-26,He2UXphOsEq7U5LDyd3n4Q
xjjxHavx4RIiW6zS6rasGA,We love Tommy's. Great menu and tasting food. Ambiance too.,2017-02-16,SJI0bMNlfFDHD-ej6cQxZQ
xjjxHavx4RIiW6zS6rasGA,Sausages are over cooked, clams are not very fresh,2017-06-17,c0onNYYYZhastbFi7TENSA
xjjxHavx4RIiW6zS6rasGA,Service was excellent. Well rounded menu. Good wine selection and nice atmosphere.,2017-11-12,TD_RIRzSIOU93D9BhNcxWg
