post_id,comment,created_at,author_id
IALVdIEdp8n6aJed1hBGhg,Great donuts, amazing value, and possibly the sweetest people around!,2010-12-29,WJKocp9RE0KatUwh3_DkGg
IALVdIEdp8n6aJed1hBGhg,Open Xmas from 5a-1p,2011-12-22,WJKocp9RE0KatUwh3_DkGg
KYo0OqRr-q-TM2o66MBJYg,Verde does a great job with take out orders, for times when you don't dine in.,2010-11-14,WJKocp9RE0KatUwh3_DkGg
xd6inuonxAy5MXocM3LLHQ,Watching the annoying glass person working over an old guy and pressuring him to get a whole new windshield. Super pressure tactics. Tsk tsk.,2014-09-07,WJKocp9RE0KatUwh3_DkGg
xd6inuonxAy5MXocM3LLHQ,Very short staffed today. Two employees and lots of cars. Skip this place today.,2014-10-12,WJKocp9RE0KatUwh3_DkGg
xd6inuonxAy5MXocM3LLHQ,Good place but once again short staffed. Two guys finishing the cars and 8 cars and counting waiting to be finished.,2015-03-15,WJKocp9RE0KatUwh3_DkGg
xd6inuonxAy5MXocM3LLHQ,Woefully understaffed yet again. Three employees and there are 8 cars and counting. I get keeping costs down- but it's not fair to work these guys like this.,2015-05-17,WJKocp9RE0KatUwh3_DkGg
rxjHvIvV_BlzKa8ftRUpGA,Holy crap the music is louder here than any nightclub. No bueno.,2011-05-05,WJKocp9RE0KatUwh3_DkGg
HztdZr0Xb8yjDalXPqWXBA,Adult dream realized- just bought $100.00 worth of candy.,2015-01-07,WJKocp9RE0KatUwh3_DkGg
f_-4z3mXJOPBWsTDf1ztzg,Best pumpkin patch in the valley!,2017-10-21,WJKocp9RE0KatUwh3_DkGg
PEnlf5CJ8JJonph2jIljCg,Great deli to-go service. Coffee is way burnt- skip it.,2011-09-11,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Finest hotdogs in town, nicest hot dog peddlers in the world.,2012-01-04,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Best food ever! All the other food trucks could fall into the ocean with LA, but PHX needs Short Leash!,2012-01-25,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Hot dogs, perfected.,2012-02-01,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Short Leash por vida!,2012-02-29,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,No finer food truck in ALL the lands.,2012-03-09,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Aiko with beer hot! To try it is to love it!,2012-03-16,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Short Leash rules!!,2012-03-30,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,You had me at ""Chorizo fondue"".,2012-04-04,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Now when people ask ""3 things would you take on a deserted island?"" I just say- Short Leash Dogs.,2012-04-20,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Short Leash Dogs- you're the wind beneath my wings!,2012-07-07,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Long live Short Leash Dogs!,2012-09-08,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Short Leash Dogs for President 2016!!!!!,2012-11-15,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Try the corn dog- it will change your life. Especially try it if you're nutty and think the world is ending soon.,2012-12-20,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Get there early for best selection. Don't miss the living room area where you can kick back and relax with your tasty coffee and amazing doughnuts.,2014-10-04,WJKocp9RE0KatUwh3_DkGg
9Cq_NVvWZOEAzmE7tqJgmg,Rollover was just voted one of the top donut spots in Phx by the Phoenix New Times! Congrats!!!,2014-11-01,WJKocp9RE0KatUwh3_DkGg
kAiD3y_JOdOhuVXFkxzzUg,Fun for kids, but figuring out what wristbands get you in what area is worse than taking stats in college. Very confusing.,2011-10-20,WJKocp9RE0KatUwh3_DkGg
nwHd2MbIGz0SNG8GpFjekw,Great customer service, immaculately clean.,2011-09-17,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,Shane is the man- and this place is amazing.,2011-04-07,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,The Roose, followed by JoBot- that's a winning day!!,2011-04-15,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,Great drinks! Love this spot.,2011-05-10,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,Amazing chorizo crepe! Do not miss this- or you'll hate yourself for the rest of your depressing life.,2011-05-13,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,Chorizo crepe & great coffee. Hard to beat!,2011-05-19,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,There are literally 13 people in line ahead of me, and one barista.  I don't need a magic 8 ball to tell me ""Outlook not good"" that I'll be getting a drink in the next 30 min.,2013-04-17,WJKocp9RE0KatUwh3_DkGg
dIqMQYs6tmowQUygS8sQ6A,High school kids found this place. . Wompx3.,2015-05-07,WJKocp9RE0KatUwh3_DkGg
k1c_bC3DK6mKg797vH1T8w,Unbelievably good. The hype? It's not hype- it's true. This place has it all, great food, attentive friendly service, and great ambiance.,2011-03-05,WJKocp9RE0KatUwh3_DkGg
hNsRj2nXuALlJS4Op-8MmA,This place rocks.,2011-01-14,WJKocp9RE0KatUwh3_DkGg
hNsRj2nXuALlJS4Op-8MmA,Lunch with fam. Great spot- great food- great people.,2011-01-21,WJKocp9RE0KatUwh3_DkGg
hNsRj2nXuALlJS4Op-8MmA,Bloody Mary's do not mess around. Do it.,2011-04-30,WJKocp9RE0KatUwh3_DkGg
ecThgc0csNnzXDw9kMojcQ,Love this quirky comic book store. Great people, service, and awesome selection of cool stuff.,2015-08-20,WJKocp9RE0KatUwh3_DkGg
ZBJm85DMnmTCRRHD9x4Ydw,Surprisingly great service here. Weird. In a good way. (Just having been at Home Depot, I grew accustomed to being invisible.),2014-02-22,WJKocp9RE0KatUwh3_DkGg
sk2L4KcJbkkF6eHfjitGpg,BBQ thirty, let's do this.,2011-04-06,WJKocp9RE0KatUwh3_DkGg
2Yq-Y-tDroP7mdDfcWJLCQ,Amazing tacos! Don't be scared by the neighborhood- it's fine!,2012-06-26,WJKocp9RE0KatUwh3_DkGg
cTJjTKz2huGZ-ElScC2pSw,Great lunch! This place is rad.,2014-01-03,WJKocp9RE0KatUwh3_DkGg
mPfdYJj4d5KBPINDkaZY-Q,Clean ice cream! P&C!,2014-09-30,WJKocp9RE0KatUwh3_DkGg
YHWmesXuiqWpeSeh0kWqPA,Dependable Divas will help take you from zero to hero in the organization department!  You can never be too fit, rich, or organized. Give Dependable Divas a call and then all you have to worry about is the gym and winning the powerball.,2015-06-28,WJKocp9RE0KatUwh3_DkGg
ioY-a1TntpsAGJAG5_1Zyw,Good pie, fast friendly delivery.,2012-06-12,WJKocp9RE0KatUwh3_DkGg
ioY-a1TntpsAGJAG5_1Zyw,This place puts flyers and crap on the doors of the neighboring houses. Knock it the F off.,2012-09-24,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,Carwash two days in a row? Why not- unlimited washes baby!,2011-07-08,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,The monsoon is no match for CleanFreak!,2011-07-11,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,So fresh and so clean-clean!,2011-08-01,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,You know what time it is. F you monsoon!,2011-08-12,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,GTL for your car.,2011-08-27,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,HRBY Wash!,2011-10-02,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,Goodbye raindrops.,2011-10-08,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,This place makes it fun to get your car washed.,2011-11-04,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,Clean your car before baby Jesus's birthday!,2011-12-24,WJKocp9RE0KatUwh3_DkGg
_N0FmkS2ab74z1NbGYTyeQ,Post haboob wash! This place rocks, ask about unlimited monthly washes.,2011-07-07,WJKocp9RE0KatUwh3_DkGg
pj7GEt2-p20koGOCbpOPWA,Possibly the worst attempt at shade structures in all of AZ.,2012-05-27,WJKocp9RE0KatUwh3_DkGg
pj7GEt2-p20koGOCbpOPWA,My car is wet but not clean. Womp x 3.,2014-12-22,WJKocp9RE0KatUwh3_DkGg
wxzG81ZyWpBje_mU4aFLaw,OutStanding service!,2011-09-09,WJKocp9RE0KatUwh3_DkGg
Ns20WGWn6s6niKAGIQB4UQ,Santigold! Let's do this.,2012-06-04,WJKocp9RE0KatUwh3_DkGg
52sY8-9al5LJi475nNJkyQ,Great chicken, fast friendly service- this place rocks.,2011-12-16,WJKocp9RE0KatUwh3_DkGg
ABRVorSKOKIWSPSpaWI-vQ,Where oh where is my Bee?,2016-01-03,WJKocp9RE0KatUwh3_DkGg
UGQEXFibRZIebMRkuJqh3Q,Super fast & friendly service.,2014-04-17,WJKocp9RE0KatUwh3_DkGg
f35DM0RuJ2x9ho6YNA3T-Q,This place is amazing! Don't miss the freshly made waffles with ice cream!!!!,2011-11-11,WJKocp9RE0KatUwh3_DkGg
Duyqj4x9B0f-gvG5OoiYfA,Outstanding customer service! Look for Tina to be your service advisor- she rocks!,2013-07-17,WJKocp9RE0KatUwh3_DkGg
PA0gm3A4WZ6JNmDtvH590Q,ut I can quit anytime.,2015-05-22,WJKocp9RE0KatUwh3_DkGg
cs1qJvnWUg_f8g020z_3PQ,Holy shiitake- this place is super legit! Great ambiance, food, and service.,2016-04-25,WJKocp9RE0KatUwh3_DkGg
ArQs--vHJtN7_m6hGH9EmQ,Super cute little spot. Great food, service, and value.,2013-02-19,WJKocp9RE0KatUwh3_DkGg
kKfX_V-CouF9XyZaRh51Aw,Great food- amazing service.  Everything home made!,2012-12-21,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Incredible pizza. By far the best in AZ, second to none!,2016-12-03,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Beautiful patio with heaters makes for perfect al fresco dining for when our winter arrives and it's 68 degrees at night.,2016-12-10,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Hands down- best pizza in AZ!,2017-03-21,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Amazing pizza! No shiitake!,2017-03-31,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,ry all the rest, (if you must) Il Bosco reigns supreme.,2017-04-22,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Finest pizza in all the land. Highest quality ingredients (most house made) and amazing proprietors.,2017-05-12,WJKocp9RE0KatUwh3_DkGg
5ykOWYZ44sUvu9qxD8rPeg,Hands down the finest pizza in AZ!,2017-07-28,WJKocp9RE0KatUwh3_DkGg
OY0-hYJ2q6WiAqhYnCZZ0w,izzle. (Opposite of boom),2013-06-14,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Wag N' Wash let's you get your dog from zero to hero, in no time at all!,2012-05-30,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Wag N' Wash does the impossible- making dog bathing fun! Check this place out, you and your four-legged BFF won't be disappointed!,2012-06-19,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Scottsdale's finest  do-it yourself dog wash,  professional grooming, pet bakery, dog toy heaven- all around awesome place!,2012-07-17,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Doesn't your four-legged BFF deserve a Spa day? THIS is the place, everything under one roof!,2012-09-10,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Check out the speciality dog toys! They cost a few bucks more- but last a lifetime, unlike other cheap toys!,2012-09-26,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Outstanding cool dog toys & gear, top of the line dog food & treats, great self wash setup- and amazing dog people. What else do you need?,2012-10-14,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Amazing grooming services for when your BFF needs some professional grooming. Ask for Val- she is amazing.,2012-11-20,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Don't clog your tub or kill your back! Hit up Wag N Wash!,2012-12-12,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Wag N' Wash is the 'Four Seasons Resort' of pet centers!  Wash your dog, buy amazing premium (and affordable) dog food- and get your BFF a toy. ALL in one place.,2013-01-30,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Full service grooming available for when your dog needs their hair did. Val is an artist with her scissors!!,2013-02-12,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Bath time for the four-legged BFF! Check out the premium dog food, it's like gourmet food truck food for your dog.,2013-02-28,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Make sure to time your visit so your self wash is DONE one hour prior to closing time. During the week they close at 8:00 so make sure to be done, not started at 7:00. (When you see how much cleaning and sanitizing they have to do of the wash bays- it's more than reasonable),2013-03-19,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Doggie spa time!!! Check out the amazing ultra-premium dog food. Surprisingly affordable, and they give you the 11th bag free!,2013-05-07,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,BFF bath time. I might be getting cleaner than my wingdog.,2013-08-21,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,So fresh and so clean-clean.,2013-09-04,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,AZ's Finest DIY Doggie Wash!,2013-09-24,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,oom.,2013-10-02,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Doggie Disneyland!  This place is rad.,2013-12-14,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,This place is super rad! Support locally owned small businesses!,2013-12-23,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Doggie spa day.,2014-02-03,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Val is the best groomer in AZ!,2014-02-19,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Picking up chow for the four-legged BFF. Wag n Wash has a great deal on dog food- your 11th bag is free! Who else does that? Nobody.,2014-03-24,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,BFF Bath time.,2014-05-14,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,BFF pawticure.,2014-06-11,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,DIY doggie bath + professional nail trim = 1 good looking pooch.,2014-07-09,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Professional grooming with Val- she's the best!!! Don't forget to buy your pooch a treat after their bath.,2014-07-30,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Bitches love this place.,2014-09-09,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,My dog and I just got a bath. This place rules.,2014-12-10,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Amazing xmas toys! Don't forget  fido for the holidays!,2014-12-23,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Outstanding full-service grooming! Val is an artist with her scissors and truly loves dogs. Even annoying ones.,2015-01-14,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Amazing fresh baked dog treats!,2015-04-21,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Don't feed your bff junk! Great options, affordable prices.,2015-08-06,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,.....The more you know.....,2015-08-12,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Pro Tip- it's super quick to pop in at night for a self-wash, but make sure you are done an hour before closing (in this case 7:00pm).  The staff have a ton of cleaning and sanitizing to do, so customers need to be done an hour prior to close.,2015-11-02,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Love your pooch? Show them- here.,2016-05-25,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Awesome holiday treats for your BFF! Look for pupcakes- they are the coolest!,2016-11-21,WJKocp9RE0KatUwh3_DkGg
j0_CApMCHDJBYJg1XvUKnw,Nordstrom's level merchandise, service, and experience- with Target prices! This place rocks! Val is the greatest groomer in all the lands!!,2017-01-25,WJKocp9RE0KatUwh3_DkGg
3l54GTr8-E3XPbIxnF_sAA,Super cute spot. Service is an epic train wreck. Hopefully the kitchen can bring it.,2012-11-30,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,$3.33 per gallon. Not bad.,2014-08-05,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Regular $3.09 per gallon,2014-10-02,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Unleaded $2.93 per gallon. That is NOT a typo. Do work mijos.,2014-10-14,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Unleaded $2.69 per gallon. El boom!,2014-10-27,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $2.57. No shit.,2014-11-10,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas is 2.49 per gallon!,2014-11-24,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas is $1.79 per gallon!!!,2015-01-08,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $1.77 a gallon!!!!!,2015-01-12,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Regular $1.67 per gallon.,2015-01-25,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas- $1.69 per gallon,2015-02-02,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $2.69 per gallon. Still decent but adios cheap gas.,2015-05-18,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas is $2.57 a gallon,2015-06-05,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $2.51 a gallon!,2015-06-18,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $2.51 per gallon,2015-06-22,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Regular $2.65,2015-07-29,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,eanwhile- what do people do with their gas receipts? I don't get the need to have a receipt printed out, but that's just me.,2015-08-08,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,$2.49 per gallon.,2015-08-17,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,$2.07 Gallon,2015-10-01,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $1.95,2015-10-28,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $1.95 per gallon. Is this Heaven? No it's Costco. (note- if Heaven is really a Costco in the sky- I'm good with that.),2015-11-12,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,$1.86 per gallon,2015-11-24,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,Gas $1.99 per gallon. Pretty, pretty, pretty good.,2016-05-14,WJKocp9RE0KatUwh3_DkGg
MrJm9UOEVOVzMHuxNyh0vg,$1.99 per gallon. Pretty, pretty, pretty good.,2016-06-03,WJKocp9RE0KatUwh3_DkGg
ykb78lXHMHjNFBPVOL5meQ,Do your taste buds a favor and drive a mile North to Chipolte. This place has poor flavors, tasteless guacamole (garlic & salt anyone?) and salsa from a jar. No bueno mijos.,2012-09-18,WJKocp9RE0KatUwh3_DkGg
jlFXBqjNIJFHOTpE3tLgjA,What a great surprise- this place is legit! Well done Sevens',2012-09-05,WJKocp9RE0KatUwh3_DkGg
hLrrgQwn-K-IPI8g2etAoQ,Apparently only Lululemon models can work here.,2014-02-07,WJKocp9RE0KatUwh3_DkGg
3vOWSanFt56CwRJOE9Kj_g,Great beer, wonderful service- and great atmosphere. Just get rid of the horrible musician (we named him MC Identity Crisis).,2012-08-11,WJKocp9RE0KatUwh3_DkGg
plWuv4gda7m0KlqCNhrb4w,oom.,2013-07-23,WJKocp9RE0KatUwh3_DkGg
DYnFGGYU3SkrKT_G4djpYQ,Holy shitake! Breakfast fail. Out of eggs for breakfast burritos, and what I did order took so long, I was able to celebrate two birthdays. What happened to quality control?,2013-02-08,WJKocp9RE0KatUwh3_DkGg
DYnFGGYU3SkrKT_G4djpYQ,Good news Iain- they have chips here.,2013-10-09,WJKocp9RE0KatUwh3_DkGg
DYnFGGYU3SkrKT_G4djpYQ,Want a burrito today? Order it yesterday...... So slow..... Nearly 20 minutes wait for one take out burrito. No bueno. Adios America's.,2013-10-18,WJKocp9RE0KatUwh3_DkGg
DYnFGGYU3SkrKT_G4djpYQ,Great food, super cool location. Parking is tricky so be warned, but it's worth the trouble.,2012-10-11,WJKocp9RE0KatUwh3_DkGg
5lArDVQZBp97qykssYsVGA,LOVE this place! Hello Diesel watch!,2012-11-16,WJKocp9RE0KatUwh3_DkGg
Tw3miGKZHtmxmaQZIYFRrA,Is this heaven? No- it's Federal Pizza and holy shitake is it amazing!,2013-12-20,WJKocp9RE0KatUwh3_DkGg
Tw3miGKZHtmxmaQZIYFRrA,This place truly is, the perfect restaurant.  Try anything- it's all amazing, and with the greatest servers on the planet.  Federal Pizza- you complete me.,2014-01-11,WJKocp9RE0KatUwh3_DkGg
Tw3miGKZHtmxmaQZIYFRrA,45 min wait for a table. Pro-tip, order to go and be out in ten min! Boom.,2014-02-15,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,ring your own baby. Make sure they scream throughout dinner. Make sure not to attempt to soothe them or pay them any attention. Well done!,2013-04-28,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,Brunch!! Try the waffle- it's incredible.,2014-02-16,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,Brunch!!! Waffles cannot be beat.,2014-03-02,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,Happy Hour!!,2014-04-18,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,Amazing brunch! What a great restaurant.,2015-10-25,WJKocp9RE0KatUwh3_DkGg
Rg43a31sV7gNLZMjy-ZdCg,Not sure what happened to this place- but it's truly terrible now.,2017-10-16,WJKocp9RE0KatUwh3_DkGg
RanoaoBj5tL9X1TSYwBOEw,Love this place!!,2012-12-22,WJKocp9RE0KatUwh3_DkGg
vQq_sX0kSAUdT3yLW06q5A,This place rules. Great food, bar, and top notch butchers shop.,2013-12-13,WJKocp9RE0KatUwh3_DkGg
vQq_sX0kSAUdT3yLW06q5A,Today is customer appreciation day! From 4-6 each person gets one free cocktail! (Seriously),2013-12-19,WJKocp9RE0KatUwh3_DkGg
0W_pPAiTXgazY2mtX6o0_w,Welcome to AZ! This place is great and the employees are kicking ass! Hit the drive through- its super fast!,2013-02-27,WJKocp9RE0KatUwh3_DkGg
0W_pPAiTXgazY2mtX6o0_w,Was just told they will have the drive thru expeditors working during the summer. Yikes- that's a tough job.,2013-03-07,WJKocp9RE0KatUwh3_DkGg
0W_pPAiTXgazY2mtX6o0_w,Lunch. (Insert witty comment here),2013-04-10,WJKocp9RE0KatUwh3_DkGg
0W_pPAiTXgazY2mtX6o0_w,ust kidding, have an Italian beef, dipped!,2013-05-22,WJKocp9RE0KatUwh3_DkGg
0W_pPAiTXgazY2mtX6o0_w,oom.,2013-06-20,WJKocp9RE0KatUwh3_DkGg
L2p0vO3fsS2LC6hhQo3CzA,Best breakfast in AZ- without exception.,2013-04-12,WJKocp9RE0KatUwh3_DkGg
L2p0vO3fsS2LC6hhQo3CzA,Best breakfast in AZ, bar none.,2015-09-04,WJKocp9RE0KatUwh3_DkGg
L2p0vO3fsS2LC6hhQo3CzA,Finest breakfast in AZ!,2015-10-23,WJKocp9RE0KatUwh3_DkGg
nr4KH_8O-JtJBmFir8UISw,This is THE place for all your patio and custom iron furniture. Joe is the owner and he will treat you like royalty! Can't wait to see the finished product!!,2016-06-03,WJKocp9RE0KatUwh3_DkGg
cXgXRqB40CGHEMKQgxLDTg,haaaa?,2013-11-14,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,Sit...Stay is tremendous in every way! Great food, craft beer- and world class service! Try the Oktoberfest appetizer specials- one has home made pretzels with amazing cheese sauce. It will change your life.,2013-09-26,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,Greatest spot ever!!!,2013-11-05,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,This place rules in every conceivable way.,2013-12-10,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,It's official. This is the best place in AZ. Boom.,2014-03-12,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,LOVE this place. Amazing food, great atmosphere & wonderful service. Don't miss this spot.,2015-01-30,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,Coolest spot in PHX and the nicest business owners\/ community builders in all the lands.,2016-05-17,WJKocp9RE0KatUwh3_DkGg
-yQHIYKXH3HAdhh1W52OMQ,Congrats Brad & Kat! You guys are amazing and Sit....Stay is great!,2013-07-23,WJKocp9RE0KatUwh3_DkGg
qnyTJ39UXke3aAS0gdWsww,ut a bird on it!!!,2014-01-03,WJKocp9RE0KatUwh3_DkGg
yqYtY3-Po4OVPafA9Z-Xyw,My fellow Yelpers are right- this place is great!,2014-01-31,WJKocp9RE0KatUwh3_DkGg
VuCrxI61nT30OndMcrPgkA,This place has a ton of potential- but has to get a sense of urgency.  Customer service will make or break you.,2014-04-14,WJKocp9RE0KatUwh3_DkGg
8796vXaydw2aY_zER0n9uA,Service is bumpy.... But they're new and the food is rad. I'll be back!,2013-11-09,WJKocp9RE0KatUwh3_DkGg
