post_id,comment,created_at,author_id
dVbZ0xbkwl8BWiqaDS0t-w,Seat. 11 hot spot meet ip,2011-04-21,x9gFy2s_-9R9UBdwvY359w,
gy-HBIeJGlQHs4RRYDLuHw,free extreme couponing at chamber of commerce sponsored by lvrj,2012-10-09,x9gFy2s_-9R9UBdwvY359w,
qfj5Ih8-6RPF2ccvNGvCcg,Fixen the email rules at genius bar,2011-05-03,x9gFy2s_-9R9UBdwvY359w,
QdXg79fKbFLEPePPnL02Fw,Long lines at check out salad opposite side ofatore,2011-02-07,x9gFy2s_-9R9UBdwvY359w,
bFP5RkEBxrmUf7hALxi58Q,Check out catechism 1 lady show,2011-02-26,x9gFy2s_-9R9UBdwvY359w,
5LNZ67Yw9RD6nf4_UhXOjw,Wow,2012-04-01,x9gFy2s_-9R9UBdwvY359w,
ES_4CV52Zm1Rw-fIBdIgFg,This is the best store for one to one!,2011-05-05,x9gFy2s_-9R9UBdwvY359w,
Fmnqq_eqF7qd6VNnZj6tvg,Views,2014-06-07,x9gFy2s_-9R9UBdwvY359w,
rM5bhVbRl_zJSh6DLXZOcw,Great roof party with view if strip,2012-10-18,x9gFy2s_-9R9UBdwvY359w,
evFoqWk4bKTRlnarIAGgPw,Early voting here,2012-10-20,x9gFy2s_-9R9UBdwvY359w,
HWl2EbZhkhAkFgqt44yUkA,Ask for glass when ording a maggie,2012-06-02,x9gFy2s_-9R9UBdwvY359w,
GyAjuDFTsSLLE1v8NdmZ7g,Keep alert set appt before next visit check prescriptions before leaving office mine was mixed up with the incorrect name on each bottle morning on night crazy!,2013-12-23,x9gFy2s_-9R9UBdwvY359w,
E5LUxlU78PfXn3X8Hhknhw,On line coupon for 1st visit,2014-05-27,x9gFy2s_-9R9UBdwvY359w,
D8dMf-9Miaog5-chsopxJA,john drennen is our man,2014-07-03,x9gFy2s_-9R9UBdwvY359w,
dowXnG6el5Oey0gSuK1v3w,Great place for parents, or family that needs lots or assistance.,2015-12-25,x9gFy2s_-9R9UBdwvY359w,
qexXi_05w29lxWxvrMGJlA,Give the gift of friend ship, buy your kitty here.,2015-08-25,x9gFy2s_-9R9UBdwvY359w,
xvIKjbhFydKRzrnibKuBDA,Line for iPad2 is nine deep@ 5:25am,2011-03-19,gMWGX1hSecF9pWG9eekwgQ,
xvIKjbhFydKRzrnibKuBDA,In line for an ipad.,2011-04-13,vcqKg9CjiEOHOtuiS7CxHg,
ZrFqa9sUaF_X8wbNz29Qbw,Its at 1420,2011-05-27,vcqKg9CjiEOHOtuiS7CxHg,
2g4ZTD3ePNSbDAvh6qAOKQ,Having lunch with the best person ever.,2012-08-29,vcqKg9CjiEOHOtuiS7CxHg,
EIaUR1pUniXUnLUpx4kn0Q,Horrible experience as well as food. They need a chef that can run a kitchen and have cooks that know how to cook.,2012-08-13,vcqKg9CjiEOHOtuiS7CxHg,
xvIKjbhFydKRzrnibKuBDA,Ahhh!  The genius bar is twenty minutes behind...again,2011-12-16,DNkenOezqRsbynDA5feurg,
J2WGpC43MJDKxPRAcWx-tA,Heaven one day, Hell the next,2012-03-08,DNkenOezqRsbynDA5feurg,
fIqJXdqTrokeOyYpMVxhfw,The wax with a free wash is a sweet deal.  They do a nice job,2012-04-22,DNkenOezqRsbynDA5feurg,
xvIKjbhFydKRzrnibKuBDA,Always a fun toy store to walk around in :-),2012-01-03,N5L1kEeq8ixhuuFvD7Q8hQ,
OgJ0KxwJcJ9R5bUK0ixCbg,Hard to beat a relaxing morning of coffee, toast and reading my book at the Lux,2010-10-16,N5L1kEeq8ixhuuFvD7Q8hQ,
OgJ0KxwJcJ9R5bUK0ixCbg,The Lux was the best coffee shop in town before but their new expansion along with a wine bar just makes this the perfect place to hang.,2011-08-09,N5L1kEeq8ixhuuFvD7Q8hQ,
jlbP9Yd0AQP8OlcsFkZ4hQ,Nobody should ever try and come to IKEA on the weekend if they can help it.,2011-10-30,N5L1kEeq8ixhuuFvD7Q8hQ,
Q3G58vv1ClvH4re9QBsVgQ,Seeing Hunger Games,2012-03-24,N5L1kEeq8ixhuuFvD7Q8hQ,
xvIKjbhFydKRzrnibKuBDA,Apple Film Festival!,2013-08-03,sRu5hgpkoIoRS9Ost8PuIw,
jtev1zmWMj3M33zpyadhdg,Tequila samples today!!!,2012-05-05,sRu5hgpkoIoRS9Ost8PuIw,
9YmkEQzfqWizimIWwASD0w,Worst Walmart ever, avoid at all cost!,2012-06-17,sRu5hgpkoIoRS9Ost8PuIw,
zLsgXEuw0jaiQgZmLWUtFA,Slowest service EVER today....ugh!!!!,2014-09-20,sRu5hgpkoIoRS9Ost8PuIw,
60VqleCpYQWhhUAq3wOh2A,Boot camp!,2012-07-09,sRu5hgpkoIoRS9Ost8PuIw,
60VqleCpYQWhhUAq3wOh2A,Boot camp,2012-07-11,sRu5hgpkoIoRS9Ost8PuIw,
60VqleCpYQWhhUAq3wOh2A,Boot camp!,2012-08-10,sRu5hgpkoIoRS9Ost8PuIw,
60VqleCpYQWhhUAq3wOh2A,Getting my fitness on!!!,2012-08-22,sRu5hgpkoIoRS9Ost8PuIw,
60VqleCpYQWhhUAq3wOh2A,It's that time!,2012-08-24,sRu5hgpkoIoRS9Ost8PuIw,
EYB3LarwcnLKeXqbWVPvRA,9.28 for 2 sides, ridiculous! Won't eat here again!,2013-12-19,sRu5hgpkoIoRS9Ost8PuIw,
QpwWShEegRdILbyUxwwMlA,Visiting daddy at work!,2012-08-06,sRu5hgpkoIoRS9Ost8PuIw,
6sKaAF8WhWyyCjfZr2Rfsg,Golden medium wings alllll day long!!!,2011-11-08,sRu5hgpkoIoRS9Ost8PuIw,
hbQ32n6zK2NHraMh2yIFLw,Best red velvet cake!,2011-12-10,sRu5hgpkoIoRS9Ost8PuIw,
XndboLEYVjm3v6MQQM-TtQ,pearl jam!!!!!!!,2013-11-19,sRu5hgpkoIoRS9Ost8PuIw,
OamYn_r-y4sIiH1WisIqrw,Co-op time!,2012-08-18,sRu5hgpkoIoRS9Ost8PuIw,
YQFcxE9UXrKc-QuTUu7twQ,Taco Tuesday!,2011-11-22,sRu5hgpkoIoRS9Ost8PuIw,
YQFcxE9UXrKc-QuTUu7twQ,Dollar tacos!,2012-01-24,sRu5hgpkoIoRS9Ost8PuIw,
VTBRAB5TGW1kqyNNsZJV1w,Gas 3.05 a gallon! YESSSS!,2013-10-30,sRu5hgpkoIoRS9Ost8PuIw,
kf3bJapLVkUOwERvVblskQ,Bday present I'm cashing in from my awesome hubs!,2012-05-20,sRu5hgpkoIoRS9Ost8PuIw,
s6oqSa91yXeKXe5yMpV7dQ,Much needed milkshake!,2012-08-06,sRu5hgpkoIoRS9Ost8PuIw,
rkRYZq3ztIc1IEJ_FzpZsg,Meeting baby zoey!,2012-06-14,sRu5hgpkoIoRS9Ost8PuIw,
6MpRsUKPpGUXklU2bYHUDg,Visiting Paul and Maria!!!!,2011-11-14,sRu5hgpkoIoRS9Ost8PuIw,
qp9R3mG2LCziav41EZ9Rgg,Sky camp!,2012-07-16,sRu5hgpkoIoRS9Ost8PuIw,
qp9R3mG2LCziav41EZ9Rgg,Summer camp,2012-07-17,sRu5hgpkoIoRS9Ost8PuIw,
QZ-BhQotj-mSpTyse35udA,This used to be my morning stop with the kids. I will never come here again. I ordered a bagel toasted with cream cheese and turkey. I got one with sausage. When I pulled through the window, I got attitude and was told they needed to see my food was made wrong before making me a new sandwich. I'm the duchess here so you know this isn't my first time. What a shame. I'll have to find another breakfast drive thru. The manager sucks!,2013-12-13,sRu5hgpkoIoRS9Ost8PuIw,
XOOF9Ks5OL1RpFvduKYk1g,Snotty chick, wrong order. Ugh,2013-07-23,sRu5hgpkoIoRS9Ost8PuIw,
pCdYQrJ6fhm5B_bGmH0NZA,Paid for the 15 dollar wash and didn't get my shamy or air freshener. Lame!,2013-07-24,sRu5hgpkoIoRS9Ost8PuIw,
jwwB8ODJoos5vW11kAoaKw,Great service, great food! Just a little pricey in my opinion!,2014-05-06,sRu5hgpkoIoRS9Ost8PuIw,
kobQJIXTjcLk-0LMdj3Xaw,Mani\/pedi with Ry!,2013-07-15,sRu5hgpkoIoRS9Ost8PuIw,
wGsdrpbfR-zq2hr1mGbjrg,Closed..boo,2013-10-11,sRu5hgpkoIoRS9Ost8PuIw,
xvIKjbhFydKRzrnibKuBDA,Simple.,2014-05-03,aRITNitd1SD_NpEienjHqQ,
v2p2jQ-FAse_FQI0LSh1pg,Pretty bombskies. Chocolate covered bacon was pretty good. Really cool place.,2014-02-28,aRITNitd1SD_NpEienjHqQ,
poX-2lODvtmkR6pve8FXFA,3 stars because I have to ask for napkins every time.  The mixers are good.,2014-02-22,aRITNitd1SD_NpEienjHqQ,
ZvtELJTUOh0yRrPxyyiakQ,Deep dish pizza my friends.....,2014-05-02,aRITNitd1SD_NpEienjHqQ,
xvIKjbhFydKRzrnibKuBDA,David's the go to guy here!,2014-10-04,NZOTHK7fVn_4L966mk25EQ,
0w3BdEOxvwKTpypwbN5kiQ,Tofu soup or bibimbop...?,2013-07-04,NZOTHK7fVn_4L966mk25EQ,
0w3BdEOxvwKTpypwbN5kiQ,Choose either all you can eat BBQ or menu,2013-07-04,NZOTHK7fVn_4L966mk25EQ,
q18xbq3Cbyp_BJyfMQxFxg,Four floors of melt in your mouth, not in your hands!,2013-07-05,NZOTHK7fVn_4L966mk25EQ,
nhIWy8eXayUvDzAz3Ef-Og,Free coupons when you sign up for their players club. Used a ""Double winnings"" coupon on a Black Jack  hand! NICE!,2013-07-03,NZOTHK7fVn_4L966mk25EQ,
qjnJFZtsY_nfRzoL3J_UWQ,Roller coaster $14\/ ride; $7 re-ride; $25 all day wrist band!,2013-07-05,NZOTHK7fVn_4L966mk25EQ,
v3z_rK2cFteZrLSh5zSqTg,Customer service is lagging here!,2015-02-14,NZOTHK7fVn_4L966mk25EQ,
zyiBo0FwnQaeFS3g0dAVSA,Sign outside says $3.54\/ gal. Pump says $3.59.,2013-07-03,NZOTHK7fVn_4L966mk25EQ,
atVh8viqTj-sqDJ35tAYVg,Good morning LV!  Headed home today. :-(,2013-07-05,NZOTHK7fVn_4L966mk25EQ,
lGy7jJ9oVZUJNkmZj7ewgA,Kinda pricey for casino food that pretty much matches diner food.,2013-07-04,NZOTHK7fVn_4L966mk25EQ,
3fdtp-bzoE4ZgTakkcEBzQ,Stay indoors if you can this week. It's super toasty outside! 7\/1\/13,2013-07-01,NZOTHK7fVn_4L966mk25EQ,
xtJ9ELoKVMbRwZ0ktbVTlA,No fountain drinks today. CO2 out. Juan, behind the counter, was kinda rude about not subbing a bottle drink for a kids meal that soda is included w meal!,2013-08-03,NZOTHK7fVn_4L966mk25EQ,
RESDUcs7fIiihp38-d6_6g,Check in and put your name down on one of four kiosks by the entrance. Wait to get in line then line up to pay....,2015-07-02,NZOTHK7fVn_4L966mk25EQ,
cYwJA2A6I12KNkm2rtXd5g,Total Rewards members save here!,2015-07-01,NZOTHK7fVn_4L966mk25EQ,
xvIKjbhFydKRzrnibKuBDA,Awesome experience every time I go!,2015-03-28,smSPPJFXrRjMcQw-rhurJQ,
xvIKjbhFydKRzrnibKuBDA,Great service from Tobias, Jenny and Devin!,2016-06-29,N-YCXJm82ehTEamCYsJidA,
ILZfAtetYvpp0r0Xs8SoHQ,Amazing service from Samantha!! Thank you so much for such a lovely experience for our group.,2017-02-28,N-YCXJm82ehTEamCYsJidA,
0N2y8rNxbet6p4UIBWTOrw,Amazing Greek food!!!!!!! Favorite lunch spot.,2014-03-18,N-YCXJm82ehTEamCYsJidA,
WR3gMT1VE6ueEXvEUFPdSw,Great customer service from Jesse! Came here on a weekday after work (usually the worst time to do anything) because my battery was going bad. He tested it and I drove away with a new one in 15 minutes.,2016-08-25,N-YCXJm82ehTEamCYsJidA,
mBdm6in8L0UvtAN-Gv7dcg,just do it. best thing i have ever eaten,2014-05-18,N-YCXJm82ehTEamCYsJidA,
HkivRKsvPfSag81YgcLuwg,Located on the north side of Roeser just west of 38th place. Look for the Pepsi tents!,2016-04-08,N-YCXJm82ehTEamCYsJidA,
MhUyIDKj8dbmQluwu_r_uw,Feeling reborn after an amazing microdermabrasion pedi with Lily and a beautiful gel mani by Lien!!!,2015-05-19,N-YCXJm82ehTEamCYsJidA,
dDZqtA1me453GrMtpcpYOQ,#6 veggie on wheat ""jimmy'd up...."" So good!,2015-12-06,N-YCXJm82ehTEamCYsJidA,
hjDCsuzS_yU60FFffqpt-w,Had to come back.,2012-08-21,N-YCXJm82ehTEamCYsJidA,
xrYcZxAHSfwO1BdtdxdVjw,Great service from Rick!!!! Very cool spot!,2015-10-21,N-YCXJm82ehTEamCYsJidA,
Kj8rXSpMQlFOP2iWN0fXYA,Love happy hour from 3-6 pm Monday-Friday! Great service from Jaime!,2015-08-25,N-YCXJm82ehTEamCYsJidA,
nDj2LrpjZHTM8X-EqHSR9A,Amazing!!!!! Also, the hours of operation are wrong, they are open now at 10:38 on a Sunday night,2014-03-16,N-YCXJm82ehTEamCYsJidA,
ArmAaGCdCVAlkhdtaT6RzQ,Great service from Danielle! Love it here!,2015-08-23,N-YCXJm82ehTEamCYsJidA,
hVcnr0TMi500pJvghwnSOQ,The DJ on Friday nights is awesome!! Great service from Adrian!!!,2016-07-15,N-YCXJm82ehTEamCYsJidA,
lUcSe9mjppbAa8510xj0Tg,Great service from Savanna! Always a pleasant experience. Everyone here is so friendly,2015-06-27,N-YCXJm82ehTEamCYsJidA,
tVVFXukrk_rzLhv00jhKDQ,If all Starbucks employees were as charming as Ari I would go to Starbucks every day!!!!,2016-11-18,N-YCXJm82ehTEamCYsJidA,
e-hztV3mlfn5z8VmRFBNlw,Paige is an angel sent from heaven and keeps me coming back for more. Beer.,2017-05-10,N-YCXJm82ehTEamCYsJidA,
OIalqVuYn_VHFt3pVEsQFA,WTF? I drove out of my way for this place and I was not going to stop on Glendale avenue to wait in their drive thru line. Truly stupid and dangerous because I'm sure that it causes people to do that. I won't try to come here again,2017-03-17,N-YCXJm82ehTEamCYsJidA,
xvIKjbhFydKRzrnibKuBDA,Bad service,2016-11-08,_CEHnAUBVa-pEPfNQVLDeg,
xvIKjbhFydKRzrnibKuBDA,There wasn't a SINGLE apple in this restaurant,2016-11-18,PzuWwfv3bMjfe_Ujiz-kaA,
oSpCbTguOIcpi-kg6xstUg,Good combo meals in the deli,2014-01-19,VtO5mDYhn72HOFKLPTDLEQ,
utoTa3Ngv_oSfB5TIMgN_Q,Owned by a Cornell alumn :)!,2014-01-19,VtO5mDYhn72HOFKLPTDLEQ,
GIhzzb9tjqLCYdNP_k3-dQ,Free water in front of Gertrude's (next to the shop),2014-01-19,VtO5mDYhn72HOFKLPTDLEQ,
oSpCbTguOIcpi-kg6xstUg,Safeway is the only place I buy groceries. Love all th e discounts and savings,2014-11-22,gdIUxmpi4mDb2bOyp3uZlA,
6JhurnlXziChOgGOfBktxQ,Terrible experience, would not recommend this place for service maintenance.,2014-11-17,gdIUxmpi4mDb2bOyp3uZlA,
M18hT6GFwcU7nPLPEwab2A,Somethin about the turkey bacon sangwich is just magical here,2011-10-04,Wj2d-OJzpody4PMrarzBOA,
42w2bo36vUGVyZOrsXPzGQ,Like some kind of a boss,2011-10-07,Wj2d-OJzpody4PMrarzBOA,
jiOREht1_iH8BPDBe9kerw,Feel the dillyness,2011-09-04,Wj2d-OJzpody4PMrarzBOA,
L192hPeosT4Z1qRO8jQbfQ,Black and tan beer...rockin that onion tower too. Smart,2011-10-22,Wj2d-OJzpody4PMrarzBOA,
M4zq737gzO5GqIk91X0CYw,Bomb diggity!,2011-10-13,Wj2d-OJzpody4PMrarzBOA,
4p6Wce7Ed707QS2-yQkvZw,Frickin deeelicious,2011-10-19,Wj2d-OJzpody4PMrarzBOA,
3lyrgCW4jb3sB8oJQTJd4A,Italian beef sangwich...so effin bomb,2011-11-30,Wj2d-OJzpody4PMrarzBOA,
3lyrgCW4jb3sB8oJQTJd4A,New favorite place!,2011-09-08,Wj2d-OJzpody4PMrarzBOA,
M18hT6GFwcU7nPLPEwab2A,Be careful of fraudulent charges at this store.,2013-02-01,QDOXh5sGW2Vs1bowuc6p7w,
M18hT6GFwcU7nPLPEwab2A,Worst bathrooms on earth gone down hill fast avoid at all cost,2015-03-07,ZQsIeZmfM7L8c20HROVbhw,
M18hT6GFwcU7nPLPEwab2A,Moly bread disappointing,2016-05-07,92SbODf3iDt8BxDotNAMLQ,
M18hT6GFwcU7nPLPEwab2A,Legit samich action. Nuff said,2016-07-28,1tRxOlhiEZ6lTNb6oxazTw,
M18hT6GFwcU7nPLPEwab2A,Great sandwiches with Boars Head meat!,2017-10-02,-T2HjzBEVrAIgctBFrS6Fg,
dJI3902LcGHz-Q-IK3cSxg,Cheap oil change...like 17 and change if u check in fast service...,2016-08-08,yRuxddALFkhCmOoiPnGE_g,
TPwTIDoiWAVfAwaCx6kd2Q,Do not take your car here... Very expensive ..,2014-04-09,-ekUCkfC_lpnG3au39BTzA,
nLU-Dhs6ATughOfmBArpGw,Filthy!..  Nice building..,2017-08-23,-ekUCkfC_lpnG3au39BTzA,
TPwTIDoiWAVfAwaCx6kd2Q,Great service and also a heads up on future recommendations.,2017-02-17,bZGEm__DoSHjgl_MFJ4FRg,
TPwTIDoiWAVfAwaCx6kd2Q,Oil change, 65 point inspection and tire rotation for $47.65 isn't bad. $1300 for coolant service, power steering feed and return lines, transmission flush and spark plugs seemed really high. Transmission and spark plugs were $700. Need to shop, but they were nice.,2013-12-06,XkrU3KBGuXkuUeWUzK4hEQ,
Sy75QB18Sv-xNp8FoA8KvQ,Pumpkin Pie Saki,2013-11-08,XkrU3KBGuXkuUeWUzK4hEQ,
s7dpxQY4pW1YmrOh5Che-g,They offer many great classes here.,2014-09-24,XkrU3KBGuXkuUeWUzK4hEQ,
L2AXJIq3S50lE-tZt9MGdA,Fire alarm pulled, car window smashed, I've seen one cockroach in apartment, front bumper backed into and dented (no note). 12 mos to go.,2011-10-09,XkrU3KBGuXkuUeWUzK4hEQ,
mnwRtuVQEsIUomBchu0gwg,Bring your dog!,2014-07-04,XkrU3KBGuXkuUeWUzK4hEQ,
9iJa370SdefztNplnESMoQ,Definitely my #1 place to shop regularly.,2014-06-30,XkrU3KBGuXkuUeWUzK4hEQ,
ODp85xB68CnYy8Tifi5a5A,Don't live here.,2014-06-10,XkrU3KBGuXkuUeWUzK4hEQ,
p8vzHdiLrvaqNsfJcLu67A,#haboob #monsoon cleansing,2014-07-17,XkrU3KBGuXkuUeWUzK4hEQ,
Y41j3CfQ35nvEFCV3YPRTQ,tennis! youre going down tonight Keats!,2011-06-15,Wgr1NEK0KsTG4l9zNPaZSw,
PRz-0bPh1FdszZqt9uq4sQ,Go Giants!!!,2012-03-17,Wgr1NEK0KsTG4l9zNPaZSw,
eq-SNqLqUP5rAc_PZAHuEA,Best sushi happy hour in Scottsdale,2011-12-10,Wgr1NEK0KsTG4l9zNPaZSw,
YgVC9NdMji-VV05w7-E1DQ,All Star Game!,2011-07-12,Wgr1NEK0KsTG4l9zNPaZSw,
pWffwFHO7Awb4bULH-XoDQ,Not a bad work day,2012-03-21,Wgr1NEK0KsTG4l9zNPaZSw,
jRfQX8enRhWHf7V5zP5U8g,Sooo good,2011-12-02,Wgr1NEK0KsTG4l9zNPaZSw,
Noi53T0PWNEN9mQRS3-Ncg,Breakfast Buzz in remembrance of Miss Katie Harkins!!,2012-03-25,Wgr1NEK0KsTG4l9zNPaZSw,
rw8YDgz69vqdeu-oLR4W8Q,fishing poles and ammo!,2011-06-30,Wgr1NEK0KsTG4l9zNPaZSw,
rw8YDgz69vqdeu-oLR4W8Q,Camping gear!,2011-10-20,Wgr1NEK0KsTG4l9zNPaZSw,
fwYtVfx-RbpZkph9BxOVFA,Happy birthday Andrea Coxon!!!,2012-04-07,Wgr1NEK0KsTG4l9zNPaZSw,
6I2XiCHhT5g5bx-Par7q3A,Goooo Coyotes! Beat LA!,2012-05-15,Wgr1NEK0KsTG4l9zNPaZSw,
AKPLL7N4yTidQF7xY8kneg,Get the carmel popcorn!,2011-10-14,Wgr1NEK0KsTG4l9zNPaZSw,
Y41j3CfQ35nvEFCV3YPRTQ,At the Easter Bunny Brunch,2011-04-23,UTuLULy006GhbmzLLxdPaw,
ckfcjw8s0CGYfndsFw0_Kg,Do NOT go here for their services. The lady with short hair is completely rude and does not believe in customer service.,2013-06-20,NUwYq3Rigyt0MXHkvzJpAg,
ckfcjw8s0CGYfndsFw0_Kg,T,2015-12-25,kJifhGizDLVJ4VK9_YvYoA,
GQEPgb0jZ-RSndjFSK6Q4A,The cashier called me retarded. No joke. I went off.,2015-07-18,NFZOWQhs0kGxa396iSuToQ,
CxEyFewc5pzj_9Slw4EieQ,Over grown and over priced. Needs some TLC and clearly marked entrances.,2015-01-15,NFZOWQhs0kGxa396iSuToQ,
qxVcSWGKyH3HkkHV8NinDA,Great food and service!,2015-05-25,NFZOWQhs0kGxa396iSuToQ,
GQEPgb0jZ-RSndjFSK6Q4A,I love this Walgreens! Go there for all my Pharmacy needs.,2016-06-22,-ac8HzLbf0fcX69-Pbq89A,
ArmAaGCdCVAlkhdtaT6RzQ,Great food and very attentive service !,2017-10-16,-ac8HzLbf0fcX69-Pbq89A,
GQEPgb0jZ-RSndjFSK6Q4A,Love this Walgreens!!!! Staff is always friendly and the pharmacy is always fast!,2016-12-05,iTCMuP8Ed7PUODkzCJ2CEA,
BcaA9jvHhuPoTJXz0RMZ6A,The best Fry's!! Clean, well-stocked, and their sushi bar is fantastic!,2017-04-16,iTCMuP8Ed7PUODkzCJ2CEA,
TvYTX0vw4eU6hhdQomsClQ,When leagues are there, the tables are full.,2010-07-10,j47tduRDpWQI1lTJKdjIkQ,
uJe6qjWPRMgR7QIyZ_zTwQ,Dont come here for the food.  Come for for the experience.,2010-07-16,j47tduRDpWQI1lTJKdjIkQ,
eQLerv31Lp3az7eBQqpHoA,Don't play here. It's not worth the money even if its 10 bucks. I played last weekend and left after 9 holes and it took 3 hours.,2012-10-03,j47tduRDpWQI1lTJKdjIkQ,
YpnvKqeVD7dqZ9Mr0SGw6A,Very busy,2012-11-25,j47tduRDpWQI1lTJKdjIkQ,
XndboLEYVjm3v6MQQM-TtQ,Let's go coyotes !!!,2012-04-21,xi3hqG7GCg8wnvnYFhtKvw,
BgthHqiXot2s4Sd_xcI6DQ,Love this place,2011-06-24,xi3hqG7GCg8wnvnYFhtKvw,
jKrlc4xQIvfzDZ8eNfqxwg,Back at the Mandarin  Bar... Best Bar in Vegas... And best cocktails period.  Yann, where are you?,2011-10-09,xi3hqG7GCg8wnvnYFhtKvw,
cclDCELdBQmJMWUyVWo5fw,Not crazy about the Goulet... Stick with the Moscow mule,2011-12-30,xi3hqG7GCg8wnvnYFhtKvw,
5LNZ67Yw9RD6nf4_UhXOjw,The Smashing Pumpkins!!!!!!,2011-10-08,xi3hqG7GCg8wnvnYFhtKvw,
Pob7ibbNT29--69nxXEP2g,Sucks... Don't waste your time or money,2011-08-28,xi3hqG7GCg8wnvnYFhtKvw,
MM8n7SPaIuMlDGbUM5SZhA,Come early, there's a learning curve.,2011-10-01,Jl3FZ3tPi0GpBIogfUNnPg,
9Cq_NVvWZOEAzmE7tqJgmg,Food Truck Friday!,2011-12-09,Jl3FZ3tPi0GpBIogfUNnPg,
k1c_bC3DK6mKg797vH1T8w,Cheese bread!,2011-02-18,Jl3FZ3tPi0GpBIogfUNnPg,
j7LCI60GYN1KxXRiy_LMkA,Bring on the diarrhea!!!!,2015-06-14,zC_CmoGUzYIFmD_SU5lDaA,
j7LCI60GYN1KxXRiy_LMkA,Its a pretty cool spot. Haven't had any issues..,2016-05-06,lK8Wsa_5AiaHyjPoqu5prw,
in3zjiaLpNzr9G3K35gAJQ,Awesome place!,2010-12-04,QDE0NVNGrWDBkclmCJdQvw,
in3zjiaLpNzr9G3K35gAJQ,Its packed!,2011-03-04,-8MACpGwGFRa-oyecgJRRg,
zSFutuGG7NcL60-N9g-EUw,Do not let FNP Andrea Vasquez in the ER treat you. Disregards pain and sends you home to deal with it instead of doing her actual job and treating you. Ask for someone else!,2014-08-23,-8MACpGwGFRa-oyecgJRRg,
TT4XW2WMG0PNyUIFBIINuA,The open smoking patio means billowing second hand smoke for the lobby\/bathrooms.,2014-07-15,-8MACpGwGFRa-oyecgJRRg,
qX116WMOppAblGKxoQwlYA,The cheapest drink (soda) is $6, so with the 2 drink minimum expect the bill for 2 people to be a standard $26 after tax.,2014-06-06,-8MACpGwGFRa-oyecgJRRg,
YC5oId5E2yqP9aGhhy8F3w,Text updates for scheduling. Love companies that use texting with their services,2017-07-03,-8MACpGwGFRa-oyecgJRRg,
in3zjiaLpNzr9G3K35gAJQ,Saturday open air market until May: do not miss it.,2012-02-04,NsLIl-aEmlGoY5YH2kgKEA,
t24NEAmx2PBVvC84lQmXwA,Good local sports bar. Good food, OTB, pool, darts, video trivia, good patio. Come here for fun NFL or NBA crowds.,2011-12-06,NsLIl-aEmlGoY5YH2kgKEA,
IG8nu82ybIyAuf8pZHcV5w,Go for the sushi, the wine tasting, the soup, salad, olive bars, the tea, the pastries, because it's locally owned and awesome, just go.,2011-12-03,NsLIl-aEmlGoY5YH2kgKEA,
R3B_ibZvlrgzch_UkYQkrg,James: best bartender,2012-02-18,NsLIl-aEmlGoY5YH2kgKEA,
dg5cg298SXZVMo4ZEwSUtg,Sooooo many great choices. Bring friends and share.,2011-12-04,NsLIl-aEmlGoY5YH2kgKEA,
fOnpoMXToa5Qiyg95E6ENg,Great new location, great service, biscuits and gravy, hungry man breakfast. And, now they also are open for dinner.,2011-12-10,NsLIl-aEmlGoY5YH2kgKEA,
iHlgAGn8kL1ZWfSgqxNWVg,Best Starbucks in the valley. It's the staff. I always walk out smiling.,2011-12-12,NsLIl-aEmlGoY5YH2kgKEA,
TubbskG3TSU9TpgFFH2How,Order taken by a pilgrim + ice refreshed by a turkey + time with my wife + good food = a happy Sunday brunch.,2011-11-20,NsLIl-aEmlGoY5YH2kgKEA,
MSNnw-_iXi9qgE6g3-9MQQ,Best bartenders anywhere.,2011-12-20,NsLIl-aEmlGoY5YH2kgKEA,
MSNnw-_iXi9qgE6g3-9MQQ,Trying a new booze.,2012-02-24,NsLIl-aEmlGoY5YH2kgKEA,
MSNnw-_iXi9qgE6g3-9MQQ,the best kept secret in the North West Valley,2014-06-13,NsLIl-aEmlGoY5YH2kgKEA,
MSNnw-_iXi9qgE6g3-9MQQ,Come for the great selection and good company.,2011-12-13,NsLIl-aEmlGoY5YH2kgKEA,
FogTa-wmjhVnJCoTiaxvZA,Come for the Balbium Magliocco, stay for the atmosphere and affogatos. It may have just stopped me from moving out of AZ.,2011-12-08,NsLIl-aEmlGoY5YH2kgKEA,
FogTa-wmjhVnJCoTiaxvZA,Weekend brunch suggestion:French press coffee + walnut toast with brie and raspberry preserves = deliciousness.,2011-12-17,NsLIl-aEmlGoY5YH2kgKEA,
FogTa-wmjhVnJCoTiaxvZA,Try the magliocco.,2011-12-18,NsLIl-aEmlGoY5YH2kgKEA,
FogTa-wmjhVnJCoTiaxvZA,Try the Balbium.,2011-12-21,NsLIl-aEmlGoY5YH2kgKEA,
JJhnw7WJDuMHtK5i30EpGQ,Delicious fresh food and great homemade lemonades. Try the carne asses burrito and a white peach lemonade.,2011-11-30,NsLIl-aEmlGoY5YH2kgKEA,
JJhnw7WJDuMHtK5i30EpGQ,Try a Margarita made with white peach lemonade and patron. Delicioso.,2011-12-04,NsLIl-aEmlGoY5YH2kgKEA,
frCxZS7lPhEnQRJ3UY6m7A,Contrary to what Yelp hours say, they are not open until 11 as we just found out coming in at 10:20 on a Saturday night. Do yourselves a favor and if it's after 10 p.m. go somewhere else.,2017-05-06,NsLIl-aEmlGoY5YH2kgKEA,
