post_id,comment,created_at,author_id
gQnCTgwNFHfB40c8NoGAlw,uch better than Souper Salad,2016-02-15,sY1QqCP5dE7r3Vzw2SRPsw,
8796vXaydw2aY_zER0n9uA,Great food ok service,2016-10-14,sY1QqCP5dE7r3Vzw2SRPsw,
gQnCTgwNFHfB40c8NoGAlw,well marked vegan options!,2016-09-10,X2AOE89K5IWRaU4gBufAdA,
gQnCTgwNFHfB40c8NoGAlw,Nice selections but missed the free chocolate chip cookies and pizza slices.,2017-03-13,7DRDg0X1F5QDbUIXXQ47LA,
gQnCTgwNFHfB40c8NoGAlw,Outstanding food at a great price and service!,2017-04-11,W1tZl4xoTXNPA1_GNLrP1g,
gQnCTgwNFHfB40c8NoGAlw,Great soup and salad. Best Dreyers frozen yogurt,2011-01-16,_7ijFYe7ELO4YUuxbZUl6g,
IRd0jvnfJ3tV6AMlYMajzw,The hostess is a crazy lady...,2011-07-08,HY4YwU0h6zl4dhLE1Uum7g,
IRd0jvnfJ3tV6AMlYMajzw,Love the Indonesian Nasi Goreng.,2013-05-05,Pn-4x0eNqZHTiWz58201GQ,
emOK5Q4d_KZsA76tT9pOug,Try the Fantasy Burger.,2013-12-17,Pn-4x0eNqZHTiWz58201GQ,
4Wa40krN62oKf2cWy3XpQw,Great cupcakes. Professional and friendly service.,2014-05-25,Pn-4x0eNqZHTiWz58201GQ,
_vZ7bHaGCjllogiZ7RH17w,Folks! Try the beet salad. It's fantastic!,2016-07-22,Pn-4x0eNqZHTiWz58201GQ,
IRd0jvnfJ3tV6AMlYMajzw,The roti is so so good.,2014-04-04,u04pbgaUuqqy0UnMI05p8A,
RqOgBMpKYdsEOmBVmFXe3g,They have veggie broths now!,2015-05-25,u04pbgaUuqqy0UnMI05p8A,
RqOgBMpKYdsEOmBVmFXe3g,Beat thick noodles in the city!,2017-03-31,u04pbgaUuqqy0UnMI05p8A,
yuFdJdrnfMp3cfXVwTXjjA,You can ask them to switch up the ramen noodles since they have two kinds and I like the yellow one. Also will give extra noodles on the side if you ask. Neither option is on the menu.,2015-03-28,u04pbgaUuqqy0UnMI05p8A,
D4mjIxNRmC7ZTlLFVxSyuQ,This place is always playing great tunes. Love the vibe.,2016-08-20,u04pbgaUuqqy0UnMI05p8A,
IRd0jvnfJ3tV6AMlYMajzw,Cash only, but ample warning by signs and host!,2014-05-01,0yVqgzy8lkwZKzDaaWDpVQ,
IRd0jvnfJ3tV6AMlYMajzw,Still cash only, but the esso station on the corner has an RBC machine.  The mango lychee drink is awesome!  Food is consistent and they don't skimp on the shrimp!,2015-05-07,0yVqgzy8lkwZKzDaaWDpVQ,
J6x28YX3K7ErHU0uPMSfyA,I'm here at least once a week!  Can't go wrong with the mixed shawerma sandwich.  Get here before noon to beat the rush!  Actually I noticed more people getting here before 12, so just be ready for a line around the lunch hour!,2014-05-02,0yVqgzy8lkwZKzDaaWDpVQ,
tzl4KHt6ZAwyUJIEyemrtQ,Can make your reservation through yelp\/open table!  First time I've tried it, but nice option to have available!,2014-05-09,0yVqgzy8lkwZKzDaaWDpVQ,
IRd0jvnfJ3tV6AMlYMajzw,Order everythinf,2014-06-25,tvCWGhhMK-K4GLKjVT9Yqg,
wxL9wgxLeuMMfI6SAXIzJw,The burgers for YELP burger week was very delicious, but they didn't come with a side which was a bit of a turn off.,2014-06-24,tvCWGhhMK-K4GLKjVT9Yqg,
IRd0jvnfJ3tV6AMlYMajzw,Good,2014-08-02,UsUnLUpPBwwLvRViPId6PA,
IRd0jvnfJ3tV6AMlYMajzw,Great food, reasonable price, fast service,2014-08-09,D2PMKjcQ4RNxCPeqc39bmg,
IRd0jvnfJ3tV6AMlYMajzw,Singapore Laksa is a must try!,2014-08-12,GY76ebPi56ztlNcwYO70gg,
IRd0jvnfJ3tV6AMlYMajzw,Cash only,2015-10-24,kO9hTNpCcZ2IkE5NeCiZRA,
IRd0jvnfJ3tV6AMlYMajzw,Bring cash!,2016-05-04,ToxCRiiL2hkDjx23cjNKFQ,
4MQaqhBUJCpghGukSWNq7w,Dirty bird!!,2014-02-24,ToxCRiiL2hkDjx23cjNKFQ,
_u1Bq7QsgMUXSMex8QHqLQ,Halibut!!!,2014-10-27,ToxCRiiL2hkDjx23cjNKFQ,
rDt7Bz9Mare4ZfmxQcBD0g,Worst service ever,2014-03-21,ToxCRiiL2hkDjx23cjNKFQ,
Bx3aKLDBOc91UmdQxSnTrw,Lavender tea is nice,2014-01-03,ToxCRiiL2hkDjx23cjNKFQ,
3bANQdvmchoqIffR4A0Nnw,Love this place!!,2014-02-08,ToxCRiiL2hkDjx23cjNKFQ,
8khf7GYXdRg4Xtp5tlkGkQ,Asked for turnips on the side and the server made a big stink about it,2014-05-02,ToxCRiiL2hkDjx23cjNKFQ,
MS-hfug4QDXqb_Mws3qlzA,Great food. Good music.,2014-01-11,ToxCRiiL2hkDjx23cjNKFQ,
_RxOIjeOnTWrgTXoLxcrCg,Love their tofu sushi!,2014-03-19,ToxCRiiL2hkDjx23cjNKFQ,
IRd0jvnfJ3tV6AMlYMajzw,Nice food but little expensive when it comes to the food quantity.,2016-09-04,CBuI6Qc9YBNBqcP96wXs9g,
WEw08dCcOiwH3Sw1f_8DKQ,Extremely expensive with limited portion of food. Although food is delicious but expensive. Other halal Xinjiang restaurant serves same taste food with low price tag.,2016-04-23,CBuI6Qc9YBNBqcP96wXs9g,
IRd0jvnfJ3tV6AMlYMajzw,ard to find a parking in the plaza,2016-09-18,dAtfoOrCiGuj1gp3dL1n7g,
QNCLibxXF1GlOEV-fKzUpQ,verything is perfect :),2016-09-23,dAtfoOrCiGuj1gp3dL1n7g,
Cr5CLpmVrmzFyz_RfQ6rmA,Love love love!!!,2016-10-14,dAtfoOrCiGuj1gp3dL1n7g,
co5IBdTsoNWCRch-UzmXCg,Cute ^^,2016-10-14,dAtfoOrCiGuj1gp3dL1n7g,
IRd0jvnfJ3tV6AMlYMajzw,Cash only,2016-10-12,X66MQTrba3wUvdpCcvBpTg,
IRd0jvnfJ3tV6AMlYMajzw,first ""cash only"", now a compulsory 15% service charge?,2016-10-22,0_RQdCuZGHAtBIZ5ST8TGw,
IRd0jvnfJ3tV6AMlYMajzw,Important to know! They are closed on Mondays!,2016-11-01,SvLjqweV7W5Nfd-5ZnhlTw,
IRd0jvnfJ3tV6AMlYMajzw,Only accepts cash!,2016-11-09,_mNXmNRZt2hfZANcTj2w0Q,
IRd0jvnfJ3tV6AMlYMajzw,Stupid rule where everyone must order something which is annoying because their dinner portions are huge and is enough for 2-3 people to share. Cash only. No outside drinks (they literally make you leave it in the front- what am I? In elementary school?).,2017-01-14,p1GptEsLpwWm0q7p3D72NA,
IRd0jvnfJ3tV6AMlYMajzw,They only accept cash,2017-03-17,msrPAk1F27MUDGZ5B8SKkw,
lb4zS8vHWKqJ6dHbHyxpGw,Go to sushi mountain in Whitby, Quality is so much better but cheaper.,2016-01-08,msrPAk1F27MUDGZ5B8SKkw,
IRd0jvnfJ3tV6AMlYMajzw,cash only!,2017-04-09,5xZb5kar0XO6mzxaLHCxdQ,
HQpMwOOrGND3GaRqMNV9ig,Cash only,2017-10-12,5xZb5kar0XO6mzxaLHCxdQ,
IRd0jvnfJ3tV6AMlYMajzw,They need new plates everything is chipped n  cracked.,2017-04-20,ny-CJ25tLDl8_Oi7j-lbxw,
sC9tVs1kwnTGFWrhHr_1GA,Big bang shrimp,2014-11-21,ny-CJ25tLDl8_Oi7j-lbxw,
sC9tVs1kwnTGFWrhHr_1GA,Tasty and flavorful,2015-07-01,ny-CJ25tLDl8_Oi7j-lbxw,
sC9tVs1kwnTGFWrhHr_1GA,Wings get smaller and smaller. Menu is getting smaller and smaller.,2016-03-16,ny-CJ25tLDl8_Oi7j-lbxw,
41PqA2vE7iP_maj8Vm4m_g,Gravy tastes like baked beans. Nothing meaty about it.,2015-03-06,ny-CJ25tLDl8_Oi7j-lbxw,
MPvBQgktNUTnzu92espAJw,Reserve a table!,2014-12-10,ny-CJ25tLDl8_Oi7j-lbxw,
A9W5rhp49EX-BYpALGLJdg,Dosa sambhar could be more thick.,2017-03-18,ny-CJ25tLDl8_Oi7j-lbxw,
IRd0jvnfJ3tV6AMlYMajzw,It's very authentic Malaysian Food.  Love it!,2017-07-24,eq-v5MakghNVc247WDBiwg,
IRd0jvnfJ3tV6AMlYMajzw,Amazing food, price is just kinda high,2017-07-26,9_aP-Bvy5b5GUBWljBpQ8A,
IRd0jvnfJ3tV6AMlYMajzw,Amazing food and amazing service, price is just kinda high,2017-08-03,9_aP-Bvy5b5GUBWljBpQ8A,
BB98vUulrh4nL7M2WnyXsA,Amazing food and great service!,2017-08-16,9_aP-Bvy5b5GUBWljBpQ8A,
MVBCWXTDtU8C1Qh5mMNSKA,Food is mediocre, service is absolutely terrible slow, and always forgets things,2017-07-07,9_aP-Bvy5b5GUBWljBpQ8A,
IRd0jvnfJ3tV6AMlYMajzw,Good service.  Ok food.  Pas Sew was yummy but greasy,2017-09-04,7PpAS-RLtH-ffmDsbxoEIQ,
IRd0jvnfJ3tV6AMlYMajzw,this is one good spot, great food many choices, kind of pricey but totally worth it,2017-09-07,HsWC8_TXadCl3SDgFx43Fg,
IRd0jvnfJ3tV6AMlYMajzw,bomb,2017-11-11,HsWC8_TXadCl3SDgFx43Fg,
IRd0jvnfJ3tV6AMlYMajzw,Make sure you bring cash. Come with a group and share the dishes to experience all the great items on the menu!,2017-09-09,wWHeaOS28fnCnFN1Pmo3xg,
0XObnI7OLcBlF0IHaBTvyQ,Make sure you bring cash and go earlier than later to get a full selection of items.,2017-09-16,wWHeaOS28fnCnFN1Pmo3xg,
IRd0jvnfJ3tV6AMlYMajzw,One of my favourite restaurants ever.,2017-11-10,-Uy4PVHuyHSxsv_arUiX_A,
Zvnm7o2eMaYAEHS8YRn_EQ,4 free drinks at bingo: cocktails, beer\/wine, soda, hot chocolate...!,2013-03-09,EZrzPgyRqRhMWGzinkDQQw,
Zvnm7o2eMaYAEHS8YRn_EQ,Piece of shit casino which doesn't want, and in facts, hates its customers. Doesn't respect its customers.  an absolute dump. You're better off at sams town or boulder station or many other casinos in the area,2013-11-22,2l4bC506FRdJLz1RKNN0UQ,
CiYLq33nAyghFkUR15pP-Q,Best Street tacos and best tacos in all of Vegas. Period,2014-04-13,2l4bC506FRdJLz1RKNN0UQ,
Zvnm7o2eMaYAEHS8YRn_EQ,BINGO,2016-02-09,Pvw0BNReJ2dZAXC_LHFgNw,
Zvnm7o2eMaYAEHS8YRn_EQ,Great deals if you're a local.,2017-01-14,WwhRxIUWBGl7GaF_L-uvvA,
dkRhL2d8R9b28W0SUtWzgA,Debbie...  Should not be a cashier.,2013-03-22,D0ZuMeONOapIj2o8JQnEQg,
dkRhL2d8R9b28W0SUtWzgA,My birthcontrol pills are never ready even though I'm on auto refill.  Oh baby,2015-09-19,P1JqTh13dpAZ16U1ZPw_IA,
dkRhL2d8R9b28W0SUtWzgA,Toys expensive,2015-09-19,P1JqTh13dpAZ16U1ZPw_IA,
fQt9QVAZM9PM0wFDdROvWw,Get as many skulls as possible,2016-03-25,P1JqTh13dpAZ16U1ZPw_IA,
jG0m1-899xwYY3IXpTRRCQ,Tacos with rice and beans plus drink an amazing 6.00,2015-09-25,P1JqTh13dpAZ16U1ZPw_IA,
dkRhL2d8R9b28W0SUtWzgA,Ghetto. Filthy bathrooms, dirty store, sketchy clientele.,2016-04-17,xbRzWNafMIVYALtqDId27w,
dkRhL2d8R9b28W0SUtWzgA,Comparable to Walmart.  Avoid at all cost.,2016-07-29,c7rXsIPc5BbO31tEknIHaQ,
B1X-D4mRW3VjNUUolPDItA,Perfect.   It's exactly what I think of when I think of Chinese food.,2015-09-19,c7rXsIPc5BbO31tEknIHaQ,
L0E88EOFYV2DdDLp56H-jw,The best pedicure experience I ever had. Should be on everyone's to do list.,2016-09-03,c7rXsIPc5BbO31tEknIHaQ,
G8-gxruT56cN7KSWF8LiyQ,Grab a health nut. Full of yellow deliciousness.,2013-04-10,gkfVmhRyx0C5jaz3sAjxCA,
MS-hfug4QDXqb_Mws3qlzA,Ceviche was the best I've had in the city. Worth going just for that.,2013-04-10,gkfVmhRyx0C5jaz3sAjxCA,
SW6ZQk22G1_CV81_gfnvNQ,Love the roasted Mexican sweet corn here,2013-06-11,gkfVmhRyx0C5jaz3sAjxCA,
0cpLF0LFQHHRFNlL0iy_Aw,Cool atmosphere, lots of space,2014-03-09,gkfVmhRyx0C5jaz3sAjxCA,
8PZGCtgG5MZKvz9i3B9gCA,My favourite !!!!,2014-10-14,ZimjKBY39Gtd283c9mgd-A,
sHEmHd6VZYYuJZwqsVbBlg,My favourite coffee in Toronto.,2016-11-17,ZimjKBY39Gtd283c9mgd-A,
xvp1GmKW-LAllqL5IYw2ew,Best lattes and iced coffee in the city.,2015-05-03,ZimjKBY39Gtd283c9mgd-A,
klfds_dA25_VeKFuW5o9Xg,Everything was great. Nachos are so good !!!,2016-03-27,ZimjKBY39Gtd283c9mgd-A,
8PZGCtgG5MZKvz9i3B9gCA,Amazing food! The butter chicken wrap was amazing. Cannot wait to go back again!,2015-03-06,klb1-LsZlSlBEEjn2rNZcQ,
8PZGCtgG5MZKvz9i3B9gCA,Fantastic butter chicken wrap!!,2015-12-15,Btg1z2BitwEunx_SqndHCg,
8PZGCtgG5MZKvz9i3B9gCA,The Coconut Cream Noodle Soup comes topped with minced onions, chopped cilantro and some hard boiled egg. Make sure to specify when ordering if any of the mentioned toppings need to be left out. Also, with Gravy just means no chicken chunks...the added chicken doesn't change the flavour profile so leave it out for more bang for your buck.,2016-09-13,WSq_iCLkrMLnHmrheaWUjg,
kxo3Zz_JIEUGkJHl9kUiKg,The drinks are delicious! The appetizers in the bar are amazing!,2012-04-29,CShRGZv_ma_4-2Opuy7nJg,
kxo3Zz_JIEUGkJHl9kUiKg,Have bddy dinner, we are enjoyed!,2014-05-01,3dfsdqvcCjJfimQf3BDByw,
sEAKw3MZkER1u_1fzIeD3g,Good!!,2015-06-26,3dfsdqvcCjJfimQf3BDByw,
kxo3Zz_JIEUGkJHl9kUiKg,Great decor, great service but a little pricey. Go there on a special occasion.,2015-07-16,lp9OuUHaCY_tD9ZKmYG72A,
kxo3Zz_JIEUGkJHl9kUiKg,Parking at 60 Wellington can be validated by the restaurant for free parking during dinner hours and on weekends. Call ahead to confirm and ask for directions!!!,2017-02-12,m8uCJVzth2_mcHSrDIaNaQ,
DaYA84gx1p7TvtsW14NuAw,THE LADY TRIED TO ADD A TIP AUTOMATICALLY FOR TAKEOUT! So rude and cheap! Then she argued with me about how some people still too her for takeout.,2015-07-21,kPFLqCKexcxXu9wlXQa9xA,
4oWEqa3paBylDXRfTPB-bA,Best Chicken Fingers in Toronto!,2015-01-12,kPFLqCKexcxXu9wlXQa9xA,
4LAtkaAPEnWSdWbTi0kHJw,Closed,2013-11-25,sfz70xVXGIs-VRsqpvjeFw,
HY123qqsjVwmurS7hcCSkw,Good Friday fish,2014-06-20,eLHP3O9p14C5zE63Ov6Zrg,
caMVCmuEG4rIV8HtTdU9jA,Prices seemed a little high. 9.50 for a burger and fries. My wife ordered the fish and chips; the fries were soggy.,2014-06-01,eLHP3O9p14C5zE63Ov6Zrg,
HY123qqsjVwmurS7hcCSkw,I had a grilled fish wrap with mango today and it was wonderful!,2016-09-13,gf7IZrTnKjUPOTDJ_vu-5A,
TQqhfjlPVEz41K_wAogQSQ,Always great food! We each had the luncheon special today. Pizza and salad combo!,2014-03-26,gf7IZrTnKjUPOTDJ_vu-5A,
uC3qwaxsOkdJzpOc0v1Mog,Great food! Great service! My new favorite place in Madison!,2016-02-29,gf7IZrTnKjUPOTDJ_vu-5A,
uC3qwaxsOkdJzpOc0v1Mog,The Salmon Salad was delicious!,2016-06-17,gf7IZrTnKjUPOTDJ_vu-5A,
1FbPiw_tWdyjrUcJa41Zvg,The Blackened Chicken with Mac & Cheese is very good,2011-08-02,cMABsn7REmisLoehqGZHCg,
2vZSQufeFsVMjuUvz6t5Rw,Needs a Siren!!!,2012-12-28,2wCBKLSC0SnPwG1lL6H-Kg,
2vZSQufeFsVMjuUvz6t5Rw,hepatitis on a stick. the s stand for suck,2013-01-22,2wCBKLSC0SnPwG1lL6H-Kg,
DiSARzaWBeNyB4oU047TcA,I love this burger,2013-05-22,2wCBKLSC0SnPwG1lL6H-Kg,
2vZSQufeFsVMjuUvz6t5Rw,3\/22\/14 Dont come here. Bartenders have bad attitudes. I ordered a white russian and it was made with vanilla vodka and soy milk. It was foul. The bartender tried to argue with me about how my favorite drink was made. It was wrong and she would never acknowledge it.,2014-03-22,XgDkxKp8zVE_o6BanytUUg,
kmQecCazC6ulgrE7UZWp9g,I ordered a white russian. The bartenders response: we dont have those. Pathetic if you ask me.,2014-03-22,XgDkxKp8zVE_o6BanytUUg,
mH0ORatxOdgPPs4ZOmikHQ,Food is always great. Love eating here!,2017-05-02,XgDkxKp8zVE_o6BanytUUg,
4z_hAnw2UV5CzfcjtVvWsg,Had a fun and easy experience riding with tour guides, Todd and Cody. This is a gteat way to take in the Red Rock Canyon sights for out-of-towners. We got picked up and dropped off at the hotel. They had sunglasses, blankets (it gets cold riding around the desert in the morning), water and who knows what else. They thought of everything. I only wish the tour was longer with more time to hike a little more.,2014-04-19,kGfSNfDQrq-mhWd-3R78Ow,
4z_hAnw2UV5CzfcjtVvWsg,Had a fun and easy experience riding with tour guides, Todd and Cody. This is a gteat way to take in the Red Rock Canyon sights for out-of-towners. We got picked up and dropped off at the hotel. They had sunglasses, blankets (it gets cold riding around the desert in the morning), water and who knows what else. They thought of everything. I only wish the tour was longer with more time to hike a little more.,2014-04-19,kGfSNfDQrq-mhWd-3R78Ow,
4z_hAnw2UV5CzfcjtVvWsg,Best tour in Las Vegas hands down. Don't pass this one up!,2014-09-30,PcXBkSe1XvgwiAi5ekj-Vg,
4z_hAnw2UV5CzfcjtVvWsg,Bring your ""Beats Pill"" with you!! You can put it on the dashboard and rock out while checking out the beautiful scenery!,2014-11-22,u3czK0JqHZEMcsLEwIC5Ag,
4z_hAnw2UV5CzfcjtVvWsg,Super cute rabbit-like rear-looking 3 wheel motorcycle. Wish we had done that!,2015-12-21,VsnAOdjWiCKv7-7lddPzNg,
4z_hAnw2UV5CzfcjtVvWsg,Please do note the high wind plus high altitude does make it a bit breezy so bring a sweater or a light jacket. This is based on a 70\/80 weather in mid April.,2017-01-30,de19SRV4-AlyASOgnzhIdA,
4z_hAnw2UV5CzfcjtVvWsg,Please do note the high wind plus altitude does make it a bit breezy so bring a sweater or a light jacket. This is bass on a 70\/80 weathering mid April,2017-01-30,de19SRV4-AlyASOgnzhIdA,
cYwJA2A6I12KNkm2rtXd5g,Truffle Burger = Amazing Taste buds! Enough said.,2016-05-01,de19SRV4-AlyASOgnzhIdA,
4z_hAnw2UV5CzfcjtVvWsg,Had a great time! Cars were so fun to drive and the view was amazing!,2017-03-19,w3Mug12_SddYJ2A-hZkvRw,
5G-ulG_g_MpcIYlNzaCMmA,This is our special occasion spot. Love their breads & dips & house salads & seafood dishes but best of all is the key lime pie! (better than any one I had in key west even),2013-03-06,I2iaefwJTO01M1hrOVJA5A,
6hKY8sj-ikAQdzrkrBcvuQ,Loove the fish tacos (& so does my son), sweet tato fries, crab cakes, burgers, brownie sundae, etc. Loved everything I've tried!,2013-03-02,I2iaefwJTO01M1hrOVJA5A,
TvsEk9g5_RAsfVv3GV_SjQ,This location is open on Saturdays from 8-12,2015-05-09,CTmWaw6mWps0OmQKI0kzNg,
djY66DavYZ6r7pBlZ4ZuMw,There are really no bad seats here, you can't go wrong!!,2014-04-24,CTmWaw6mWps0OmQKI0kzNg,
CDzk5ayt_e86MuNlLFvLDQ,This is the worst experience  I have encountered  from this restaurant. The service is very bad they treat us like third wold country be aware of the red hair assistant manager I will never come back,2013-08-25,MKTBOaP7ikIQcmk89alVeg,
CDzk5ayt_e86MuNlLFvLDQ,the stuff at cashier must be a joke, The food is mediocre, not worth my time.,2015-08-28,HOgwZIHBA_c5zsWTJB6r2Q,
hlwTMF6p-iCZKY89YcBTXg,Mediocre chef,2015-08-12,HOgwZIHBA_c5zsWTJB6r2Q,
MNmQ1s-zdjEgm3bdRs7iEw,Pineapple curry is the bomb.,2012-10-12,PSZZB1mfoJGSx7YxqoQmfg,
CaETzvd1cA5mYaCReGAHjA,Patty mac is my favorite.,2014-03-04,PSZZB1mfoJGSx7YxqoQmfg,
u6XxSPpzjlniCEbLxFpkyQ,Chicken apple, rib, and BLT tacos are amazing.,2012-10-04,PSZZB1mfoJGSx7YxqoQmfg,
vKGEEQzlgzBVI-JKxnBn1Q,Hot rivets are really good.,2012-10-16,PSZZB1mfoJGSx7YxqoQmfg,
MNmQ1s-zdjEgm3bdRs7iEw,Veggie curry.... So good!,2013-04-05,ig5LgeKm0KSWbNIGOFKBZA,
MNmQ1s-zdjEgm3bdRs7iEw,Great food.  My first experience with Thai food.  I will definitely be back,  soon.,2013-08-03,uNLx2A_Z4G916-VdHA2n9w,
MNmQ1s-zdjEgm3bdRs7iEw,Wow--you gotta this Thai place - it's great!,2014-03-19,RUd4Eq-urg3oNN9c6tmPVA,
MNmQ1s-zdjEgm3bdRs7iEw,Best Laksa Ever,2014-09-15,vJA3k_kURvp5yJo1PEb0qA,
MNmQ1s-zdjEgm3bdRs7iEw,Staff is very friendly. Lot of food options. Their soup is awesome,2017-03-05,iA_u-8A2znGOXVW-b4mhPA,
MNmQ1s-zdjEgm3bdRs7iEw,My fav local takeout.,2017-10-09,ZzO9H8LdczLStPwig1_roQ,
EvWGuX0eqKcZvLRgtIFHZg,Always love coming back here.. Locals favorite for years.,2014-03-27,O2XV0D7InyaqBZC4FlqFgg,
EvWGuX0eqKcZvLRgtIFHZg,Love this local feel for breakfast!! Great prices and service.,2014-09-20,pWFwtQq9su_mwaBMw0MG0A,
EvWGuX0eqKcZvLRgtIFHZg,They got my order completely wrong. The food wasn't anything special.,2015-04-19,XU3TUGl0gDKADlcj5zEw7w,
EvWGuX0eqKcZvLRgtIFHZg,Sundays can be very busy with the church crowd in the late morning. There's plenty of parking, and there are tables and chairs outside under cover if you need to wait for an inside table.,2015-12-28,9S_waBHaCsr7e_YZJUmxPQ,
EvWGuX0eqKcZvLRgtIFHZg,Great atmosphere!,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Best Chicken and Waffles, Gouda Bacon Mac n' Cheese, Broccoli and Cheese Soup, Prime Rib on special Tuesday's,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Loved the Prime Rib Special Tuesday's and Broccoli and Cheese soup!,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Rib special Tuesday!,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Great Rib special Tuesday's!,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Jkdjdb,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Great Rib special Tuesday's!,2016-02-02,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Favorite spot for comfort food, drove 30 mins just to come in and enjoy some good food!,2016-02-27,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Favorite spot for comfort food.,2016-02-27,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Love the Chicken and Waffles!,2016-06-29,fSxEC8Y6e2j-sxwCKOZ5Rw,
GqfGoFMC3cn_AZI7iUOWKg,He past few times I've been to this place they have excellent service.,2016-02-21,fSxEC8Y6e2j-sxwCKOZ5Rw,
EvWGuX0eqKcZvLRgtIFHZg,Food is Delish!! Atmosphere is great. Super hot coffee, great brunch place,2016-05-16,uk762Xvaa7Jp6bxOqs4TYQ,
PqcOSnCsJTT9Yd2xWKIMWw,Delicious! Love the authenticity.,2016-08-04,uk762Xvaa7Jp6bxOqs4TYQ,
EvWGuX0eqKcZvLRgtIFHZg,Everything is excellent here!,2016-07-22,B8Y6ViRT6AEhXAYD45HWFw,
EvWGuX0eqKcZvLRgtIFHZg,Great food & service but the coffee is too strong & bitter.,2017-03-06,4O0HUCwWpHSTlaEH9tliFQ,
EvWGuX0eqKcZvLRgtIFHZg,Just ate a delicious Reuben delivered through Postmates. SO good!,2017-04-09,yiAzzcwbtMLlznmeXS63Xw,
EvWGuX0eqKcZvLRgtIFHZg,Great food and plenty of it!,2017-04-30,PPkKF9itAbxxmK3wu9I7YQ,
Xg7Gt8vlSPxSypDQQSVsAA,It's OK. But I've had better Mexican food, a lot better.,2016-10-31,PPkKF9itAbxxmK3wu9I7YQ,
EvWGuX0eqKcZvLRgtIFHZg,Their chicken parmesan is out of this world.  Friendly staff as well!!,2017-07-14,xBGca5kLN_BtwtCf_DguwQ,
EvWGuX0eqKcZvLRgtIFHZg,Chicken n' Waffles, Chicken n' Waffles, Chicken n' Waffles!!! Love this place.,2017-08-13,NDyjvdvjiLZrSNipCqFhuQ,
MhGezUHeUM_0qMMPGLAlCg,I absolutely loved the Vegetable Pho!!,2013-09-14,NDyjvdvjiLZrSNipCqFhuQ,
2kfXHEV-bx0nTp0MzLQgSA,Delicious authentic Mexican food. Best I've had in the area,2015-01-25,NDyjvdvjiLZrSNipCqFhuQ,
uSI9HRI2lszekJzarBeJvw,Chashu....mmmm,2013-02-16,qZZB76m2J6ofCGIZV_r0WA,
uSI9HRI2lszekJzarBeJvw,Best ramen house ever,2013-02-16,qZZB76m2J6ofCGIZV_r0WA,
uSI9HRI2lszekJzarBeJvw,Soooo derrrricious!!! The orochong & grilled chashu are my faves :),2013-10-17,qZZB76m2J6ofCGIZV_r0WA,
WGmMEWmievG-DqD_Ix5KMg,Great find. Excellent service & food.,2013-10-18,qZZB76m2J6ofCGIZV_r0WA,
WGmMEWmievG-DqD_Ix5KMg,I recommend the lomo saltado & ceviche miraflores...om nom nom,2013-06-15,qZZB76m2J6ofCGIZV_r0WA,
uUq0bMEjt202bMbRHkIcNA,Do not buy the macaroons,2013-08-25,qZZB76m2J6ofCGIZV_r0WA,
gfOTJCA4cnuIKpeCSW-B9w,This place is great!! They always do a fab job. My go to place near home,2017-06-23,qZZB76m2J6ofCGIZV_r0WA,
a_HejZvHvG2IM7ri1CnlYA,Great veal Parmesan!! Ask to sub penne with fettuccini alfredo!,2017-04-01,qZZB76m2J6ofCGIZV_r0WA,
uSI9HRI2lszekJzarBeJvw,Spicy means Spicy here! I normally order spicy level 3, but if u r first time here, order spicy level 1. I once ordered Spicy Level 5 and I couldn't finish it, the cook gave me some clear broth on the side to dilute the spicy broth I had.,2013-08-10,ofKKyOi4wFTJfz7Mx-sbsg,
f5O7v_X_jCg2itqacRfxhg,Got here at 12:55pm on a Thursday, no line up at all,2014-02-13,ofKKyOi4wFTJfz7Mx-sbsg,
s-YJpfR-LFRnH7qYVFuJuw,Unlike the other Ramen Restaurants downtown, this one has no line-up. All the noodles cook are women as well.,2014-02-10,ofKKyOi4wFTJfz7Mx-sbsg,
uSI9HRI2lszekJzarBeJvw,Okay food, no service at all,2015-12-09,IPUJrUaNFSBU4yG0tagKLQ,
AKSDB_cTbAj5nDXZmcVxGg,It is closed,2010-06-05,y9RoQbhvSPU55QYZgyiolQ,
