post_id,comment,created_at,author_id
4RX8xAIil_Wljid422gvDw,Gross burger. Weird service. Never again.,2016-08-27,h6ggZYztl99IVGeF5QvD6Q
5fSz08wFcBhCeCXh7sxG5A,Great staff and food! Everything is fresh, and made from scratch,2017-08-26,ORBW0H_SlDZhGCB9QNPkSw
B4Y4y5ocRC187mYTAC0wsQ,Quiet and clean environment! Larger space than most of the sushi bars.,2014-08-26,uaDe4k81zSD4rV80Jg0O1A
klu0zF1rWAoNAhKPsFyUog,ame mid week. Not too busy and quick service. Ordered and food came in under 5 mins.,2015-12-15,7Av3VpUkShktdYYla1gSzQ
-J6FVdY9pSgAdFmmalO-pQ,Fantastic!!!,2015-10-03,7Av3VpUkShktdYYla1gSzQ
-J6FVdY9pSgAdFmmalO-pQ,Choice of music could be better,2015-11-16,7Av3VpUkShktdYYla1gSzQ
-J6FVdY9pSgAdFmmalO-pQ,Nothing to dislike. It's one of my favourites,2015-12-16,7Av3VpUkShktdYYla1gSzQ
qTBT6UDQP5-GSrB-UTn5CQ,Fantastic food and dessert!!! Excellent ambiance.,2014-10-22,NIfRO0U05LKoM3lftH2CBg
qTBT6UDQP5-GSrB-UTn5CQ,Cod and potato fritters are excellent...plantain is delicious,2014-10-31,fEQLJFU-2gD6V5NZLpYjqQ
jv9aDNHSU6uloN2A4td5yg,This experience added to any event really makes it worthwhile!,2014-04-25,rNu7z8mP7pyiAxcAoGn0tA
JWqc2Nost9wDFrbBhnCUAw,The food is good, but the drive thru is terrible.,2016-09-24,_MHKlPTC_CoT4TfU_NmdaQ
JWqc2Nost9wDFrbBhnCUAw,Great food and service,2016-11-04,9GhuKgBw2BqlrU6uOQ66pw
vpvlHs30OJYY2Ik1Xcr4gw,Jerome was awfully helpful. Nice guy. Love the store.,2016-11-23,i96t5XcLjlxT7zFEO4MxmQ
G6BwYw_0_atLPTzI1uokIA,Larkyn was a fantastic waitress. Great food. We will be back!!!,2017-05-16,i96t5XcLjlxT7zFEO4MxmQ
vpvlHs30OJYY2Ik1Xcr4gw,Katie was very knowledgeable and helpful,2017-05-23,BIZanZWE1cm5BWJIdHlISA
vpvlHs30OJYY2Ik1Xcr4gw,Helpful, respectful associates; the classiest and most organized adult store.,2017-07-07,hoa6TOMC7ibseJWkNLGMZg
vpvlHs30OJYY2Ik1Xcr4gw,Aysa was extremely helpful and delightful! Will absolutely be back,2017-08-18,dgPuEH9_HeOAuYBqBIavNw
iiUhGGTFoblXBuPmcpKxfg,hanks Nate!,2015-02-17,QGsKZL5Qe6FOzJUWvDb6Zw
1BtNZszIr8LvtPOhN0X4Mw,Food was good, but a little slowly, sevice is ok.,2015-10-07,L1dF1_xep5-Gy5WRsBtnag
1BtNZszIr8LvtPOhN0X4Mw,If you stay at the Hilton you can get complimentary breakfast every morning!,2016-08-14,ithIcJE0V8nv4utlzi6T2Q
YXohNvMTCmGhFMSQsDZq1g,Cupcake ATM!!,2016-08-16,ithIcJE0V8nv4utlzi6T2Q
fE7x3Ui2mzdwdfJnd7r_1g,My personal favorite is holiday turkey!,2016-08-13,ithIcJE0V8nv4utlzi6T2Q
SpeZAJN0ACO_m3Z4mcqwpA,Soooo bomb,2014-03-29,ijtScxPhkCymiq2IBkZi9g
SpeZAJN0ACO_m3Z4mcqwpA,THIS really felt like Venice. Closest to a Venice pizza we had outside of Venice!!!,2014-08-04,imwVFwbVLDB2avM64SQ44A
SpeZAJN0ACO_m3Z4mcqwpA,ice .. Folks,2015-01-25,RaRTOWHOonKuidGnxLGd4w
SpeZAJN0ACO_m3Z4mcqwpA,Good pizza. Bad service. Rude employees,2015-07-26,e7PG4Xr2QfQASn_lqdut-w
SpeZAJN0ACO_m3Z4mcqwpA,low service and rude employees.,2015-07-26,e7PG4Xr2QfQASn_lqdut-w
SpeZAJN0ACO_m3Z4mcqwpA,Worst food n worst service!! Over priced!! Girls at the counter are sooooo rude n unprofessional!!,2016-07-03,KlYoCOhFVnd5HBHxUK9m0g
SpeZAJN0ACO_m3Z4mcqwpA,Great pizza! Service was top notch and the pizza came out super quick.,2016-07-22,QRgkmkUBVvkiwo925OxvRw
SpeZAJN0ACO_m3Z4mcqwpA,I always get the margherita pizza. Nice thin crust and fresh ingredients.,2017-07-14,XUoDHo1xcLP79NKjOu65Hg
fUKi8LlQhzsGntuZjfvLWg,Roast duck fried rice was fabulous! Service was friendly and attentive.,2016-06-17,XUoDHo1xcLP79NKjOu65Hg
t8V_P7ZzRrhDQoqeoGVahQ,Before jumping to the beer menu, you MUST check out the signature cocktails! The Cellar needs to pride themselves on their mixology,2015-08-12,aDIyuwuYg_juqgKcd9CsOQ
-sUf12Imjs68dBrmELiwzQ,Wow,, nasty gross fish cake.,2015-11-08,1x7isrWd9h424T1NzimHyw
-sUf12Imjs68dBrmELiwzQ,Don't go here!,2015-11-08,1x7isrWd9h424T1NzimHyw
-C1TuPTKUq-s5VPAcg81Sg,Love this spot! And they do free food on Sundays! Apparently they had some Mac and cheese, slaw and brisket or something this past weekend but it was long gone by the time I made it there. Really smart way to attract a good crowd! Their prices are high but with free food and food quality stuff makes it worth it.,2017-08-12,Ji53C7mQHr3mPeTLyHpDPg
_NDN2PzVviD9_2y-1DEdDQ,Don't use this dealer,2017-02-14,6h-aCzNm7fp7tic55YEc8g
_NDN2PzVviD9_2y-1DEdDQ,Don't buy from Cassones rv!!!,2016-02-23,6h-aCzNm7fp7tic55YEc8g
GaQGUxhMwBZmK3O5s6Ymjw,Can't get cell service in the apartment. Don't live here.,2017-08-10,4I4KA-ft8RgALk1Y5XIquQ
GaQGUxhMwBZmK3O5s6Ymjw,Will not clean filth around apt complex see pix,2015-02-14,nkGPN3N-6H4u_ocXN12sfg
es3Uj0jMtHstkvwNNhihNQ,Great sushi and sashimi! Very fresh and tasty variety of maki and udon noodles. Friendly staff. I really enjoyed eating here and recommend trying this place.,2014-04-24,XmGu6o8i7f1_xhyF574bYw
es3Uj0jMtHstkvwNNhihNQ,Try the Uni (sea urchin). If it is out of stock try again next time... they have the freshest I've ever had, so they order only small batches... and when the feeding frenzy is on, it will go fast! :),2015-04-25,PhxDi_QafTRthSKzkIhhnQ
es3Uj0jMtHstkvwNNhihNQ,My new favorite sushi place on st.Clair west and dufferin. Must try. Chef Jimmy and his wife Sophie are the nicest people. You will enjoy your dining experience,2014-04-04,C86zBu4gN8hTjFJqC2mfiA
P_EuWwPYUG66irVOBcK4_g,Stay away and head over to much better bakeries down on Notre Dame!,2017-10-01,qB0PS6H7M_lcC4IbX0_wDQ
OHUMIiAKJT_tjVQP9fAEDw,Very Good!,2016-03-02,HFbkL71gU7AVlcfse5tLOA
K_-l_AhoGQvYDeGNgm52qQ,Great!!,2016-05-31,HFbkL71gU7AVlcfse5tLOA
o890QdeQ4nyatJCmsPOP7A,One of the better Worldmark properties!  And all staff here were very pleasant unlike the Windsor, CA sales woman!,2016-03-19,siaKuPOlL145MBy_walnOg
pnuvweJUwuXr_E2BfoBHdA,The food is great and properly prepared, the owner could tell I wanted fresh meat, and he grabbed fresh kefta from the fridge without my asking.,2015-02-20,o60xamp_jCqBT0bzj9uICA
pnuvweJUwuXr_E2BfoBHdA,Worst service ever!,2014-06-05,b9VMkgI2wVOZjvbBpp67FA
qxNKPJfuklMxwPbkHLHeWQ,What a great experience for a first time visit. Ken and Eric at the bar, couldn't have better service,  or personality,   The food, great. Short ribs were delish,  street tacos, my boys devoured them. Prices, I find reasonable & they run daily specials, smart & a great marketing tool.,2014-03-23,3kK6VgXVHdlu_T9doCd2BA
qxNKPJfuklMxwPbkHLHeWQ,Hmm...Paul Fleming should have stopped with P.F Chang's.,2014-05-03,YzOjFQmUKPJ52YYCnpww8w
qxNKPJfuklMxwPbkHLHeWQ,Great food and service to match I highly recommend!,2014-09-14,Ft1AVqBaxbm6ngv3nUSRgw
qxNKPJfuklMxwPbkHLHeWQ,Good food and service. We'll return.,2015-01-19,oOV8DhQEJ_3jCcLZOSiRzg
qxNKPJfuklMxwPbkHLHeWQ,Monday nights are the best time to go! Wine & food special. It's busy so make a reservation!,2015-09-14,mLtdFR8IbOxWkNlINAq0ZA
qxNKPJfuklMxwPbkHLHeWQ,great Grilled artichokes... fine wines and love the cold beers!!   great atmosphere,2016-10-15,bwS8be1wVQ5v4AvmW_WFPg
qxNKPJfuklMxwPbkHLHeWQ,Great Happy Hour! We will be back,2017-04-19,FKlsUNs4b_plK8H3_Zv12A
HQVzGJRnXnKnbC-7tfx-xg,Not what was expected,2016-12-12,HjDHhd6aOTo398ZKaF66yQ
HQVzGJRnXnKnbC-7tfx-xg,Different take on hot dogs little pricy but worth it Staff friendly,2017-03-11,l5exwlvC5cyXsEAm95JL9A
HQVzGJRnXnKnbC-7tfx-xg,Great for catering! They brought their truck out for my cousin's graduation party! Super friendly and a big hit with everybody that came,2017-06-17,PSa7I27Ui6FCT766az5kXg
lXcxSdPa2m__LqhsaL9t9A,So good. So much better than Subway. I will definitely be going back.,2016-06-15,rxdFGKASFnJATyta3Sk0KQ
aZLggARpUrEpdalQqPUI0Q,Best hot fudge sundaes,2015-02-08,9QH061_8Z3s9TQUGcw0DNA
aZLggARpUrEpdalQqPUI0Q,What is not to like?  Great service, even better sundaes.,2015-03-27,vwkJF-k35T-VWvWdR2OTEQ
aZLggARpUrEpdalQqPUI0Q,Crazy sundaes!,2015-05-25,HLgjFpxKuvjJ7MCLCw6rHg
aZLggARpUrEpdalQqPUI0Q,Awesome, the ice cream, smoothie, and people are fantastic!,2016-06-14,zeCa7RoldOrwGhbi0lpRyg
aZLggARpUrEpdalQqPUI0Q,Always yummy. Staff can be a little friendlier but not a deal breaker.,2016-10-16,wH-nCYKHjV-nAHWlXNi6aw
aZLggARpUrEpdalQqPUI0Q,Never buy ice cream from here they do not accommodate nut allergy,2017-07-22,hucVjUR2mXBiMZ7gqSOleA
aZLggARpUrEpdalQqPUI0Q,Love the treats here we got to ice creams with chocolate yum good price and service,2017-10-02,wO7sjIiB8h0RAKPgrh__9w
MaZ7AhdfZiyJGcfbX_3JTQ,One of Montreal's hidden gems!,2015-08-18,Ietd1JFlrIHsBe2Vy-OFLw
MaZ7AhdfZiyJGcfbX_3JTQ,Solid, unassuming yet inviting and chill local establishment. No frills,,2016-01-10,x8ufrL2a-KHhmIIvwZzsAQ
MaZ7AhdfZiyJGcfbX_3JTQ,Very cool bar. Minimal and spot on design wise.,2016-07-11,9LRR-j8PbhjATOFQRR1hZg
MaZ7AhdfZiyJGcfbX_3JTQ,Unassuming, yet a great atmosphere! A must-go.,2016-09-10,N-dc3MEVG_v3SpuCPTLSqQ
p-sAj41iE2EtZZ-SmYVdGQ,Great tacos, great cocktails, great place!,2016-07-27,N-dc3MEVG_v3SpuCPTLSqQ
__vt2Q4l5gHEGaElUpTpLQ,Do not check your coat,2015-02-21,opyrR_1MaOEyNCbVsMlMww
gJ-svVBsgkmE4Iy_hrGHMQ,Very clean, abundantly stocked, has great and interesting finds,2017-09-21,bvIdwnx7T3GNIyo91ne-aw
j1i7s55PmOFzJC3l6O8PiA,Extremely horrible owners. Slow, dirty and expensive.,2015-04-12,P__Y8RaJJH3RKQSlGm1wdw
j1i7s55PmOFzJC3l6O8PiA,Extremely horrible owners. Service is rude and slow. Food is dirty and expensive. Taste is good but the quality is bad.,2015-05-09,P__Y8RaJJH3RKQSlGm1wdw
j1i7s55PmOFzJC3l6O8PiA,Good place for Chinese barbecue, noodle soup, and Chinese food in general.,2015-04-19,X9zFbkPQ53ho8gHZCgCgXg
j1i7s55PmOFzJC3l6O8PiA,Terrible restaurant. Very dirty. Never come again,2015-04-28,vmcA9ksVSKPphR5TRFDq6A
j1i7s55PmOFzJC3l6O8PiA,Real Chinese food. Almost cry when I enjoy the Baozai fan.,2017-02-14,D6oNu1UX6Opf3qJ0NfSmrQ
Bo8hpmBWPWHOv6cEEF7ueg,Finally good Italian food! They brought out three large fresh hot garlic knots that just melted in a symphony of buttery bread with savory garlic and amazing parmesan cheese. My husband and I shared an order of their hot wings, then he had the chicken parm while I had the Angel hair pasta in a basil tomato sauce! I couldn't resist their cheesecake and boy did it taste just like back home in NJ! We will be regulars for sure! About time Henderson had some quality restaurants!,2014-03-22,7jLEbMTtJznxw0b4Oy6WxQ
IS_IWMsFRJii__17LsP1Og,Love there Basil mint!,2014-04-18,0O5LOH0j061RNt2LSKi82Q
IS_IWMsFRJii__17LsP1Og,Love there Spicy Basil chicken,2014-04-18,0O5LOH0j061RNt2LSKi82Q
IS_IWMsFRJii__17LsP1Og,Good solid food, great service.,2015-05-23,nyV2_jaIw-9ujYBp-WERTw
IS_IWMsFRJii__17LsP1Og,This place is awesome!! Free Thai tea refills!,2016-01-08,q4sYL30hkN8rVCPEBar5DA
SgoPKzmU5CjuD5ewuoJ7oQ,What the Pho!!! Vegan never tasted so good!!,2017-08-26,q4sYL30hkN8rVCPEBar5DA
IS_IWMsFRJii__17LsP1Og,Amazing food and fast service. New favorite take out place!,2016-12-27,LIuZNU0xt7vWJf6jtq0fXw
IS_IWMsFRJii__17LsP1Og,Best Thai food around everyone is always so nice and friendly,2017-09-05,XEoFNf9ROWd3qbflTkFwng
IS_IWMsFRJii__17LsP1Og,Great service.. great food.. great lunch special,2017-10-26,Q4qDr6RxOk6gpKnMwNPnPg
URD1uKrLN0MP6LOmnEwLrQ,Their Shoyu ramen is like Japan in a bowl. The real star remains the Kara-Age though! Best fried chicken EVER.,2014-03-03,nqFmrxek9Rr7SEtPV0rzPA
8bsa0pZKIZPsaiZndHLQIA,Amazing experience.,2017-04-30,p9VeDtH4yC8BvK9S6deVtg
3SEJraDVuz2sasb7bcGorQ,We will have our grand opening on April 1st 2014. We are still closed for now. Sorry for the inconvenience.,2014-02-28,knOvg9_P1UJnvOGV7Wkprg
3SEJraDVuz2sasb7bcGorQ,Friendly staff and quick. They accept walk ins.,2014-11-26,wPG1l8dYhf5OrPJgtQw7bg
3SEJraDVuz2sasb7bcGorQ,Good, fast and friendly. The owner did an excellent job fixing my iPhone! Thank you!,2015-03-31,Nuo-CR3ThiRwcwht3TAuDg
3SEJraDVuz2sasb7bcGorQ,RJ is so cool and this is the only place i would get my phone fixed at.,2017-05-08,RetgmtjEJrWQeTjLYo46MQ
yoJB1EQWfhGgTI48IbOtgg,Jackie was great! Definitely going back!,2016-03-24,fhYBcggLhzlNdxVdtFMZKA
yoJB1EQWfhGgTI48IbOtgg,First time here.  Cassandra was amazing.  Make sure to make an appointment,2016-08-13,A-D3VcZ98wY66fvUAedE2w
yoJB1EQWfhGgTI48IbOtgg,Super cute! Jackie was amazing and I love my new haircut as color!,2017-05-16,mmBYwbYPGy3wgZE8l3O7aA
yoJB1EQWfhGgTI48IbOtgg,Love this place - a great vibe and a great team!!,2017-08-25,912bv2EMAB_EHQ30EbGEVA
yoJB1EQWfhGgTI48IbOtgg,Christina was amazing. I loved my mani pedi.,2017-08-29,OJbSQsIKv7ELR5ZeKGm82g
NOcSBxST02RPlhLHq0B5fA,Don't ask for fruit. My bf ordered an omelette with fruit instead of fries. He got rotten strawberries with 4 blueberries and an extra 4$ on his bill. Worst error, next time he'll ask for their greasy fries.,2016-02-28,Hgib9a0ov6ORbUjUdNQZDg
jqvVB8AezYhCuVinJf5fWA,Clean, calm, and professional,2014-09-04,mFI9iHAYiZ_w83ziduDdeg
jqvVB8AezYhCuVinJf5fWA,Bring cash! They accept debit and credit, but no tax on cash.,2017-02-28,L2shOO_BKVK_1C8E7mJhug
a09UyTP6KoaARapiMU7oJw,Great food and service, one of the best Hawaiian BBQ I've had in town bar far.,2017-09-16,wB6GsYX4lWkXOsjswHFr7w
9Y_U2dhkFVTlOoWyhFXKdg,Great Price! Excellent instructors! Good environment!,2017-05-12,7hLlKYKoKXXWfY2t09D8Cw
nb2Bpt5uGGZvNhnkEGMnpw,Nice place. Friendly service. Enjoyed the appetizers.,2015-04-05,yTtOvE4YTneSM9qP_qhClw
nb2Bpt5uGGZvNhnkEGMnpw,Great patio, food and service!,2015-05-03,_0cXckiMSWZn1VUT9UCofw
nb2Bpt5uGGZvNhnkEGMnpw,Burgers were good, service was on point, atmosphere was welcoming.,2015-10-03,YVJLvzYCAG8XU6dvE0jSnw
IJi6iE8QWke6TvaMGNvffw,Don't waste your money on the adult leagues still ran like crap,2016-02-02,9jaLuCb8UbyJapKZo9v3Lg
IJi6iE8QWke6TvaMGNvffw,Do not waste your money on a birthday party for kids. The room was were put in had absolutely no air. There were const or repair work being done which was very distracting. Not to mention uncomfortable and hot, Several times, we waited for long periods of time for the host to show up and get it moving along. When asked for a walker, was informed that there was an added cost. Given the price of the party is should have been included.,2016-07-16,WDxYZq65Zs81KGIvxQxsuQ
gqEvK6FT_n0O45Gv78jayQ,Bring cash for no tax! Also, check the weekday you're going to save some money as well,2015-12-21,4iIPguLLZRQKGVX5dEBmgg
Yb2lzZilR6vnx0fffPSx8w,The hours are posted incorrect here, they actually close at 6:30 :(,2014-08-12,0fKNIC3LK-DZWJfwYh3X9w
Yb2lzZilR6vnx0fffPSx8w,A great place for coffee and relaxing.,2014-11-15,PawicbikB9P2lVHP7BqTTg
OAUOUZB8xAbJlhnLJhlGYg,The people with whom I had contact were outstanding.,2017-04-14,PawicbikB9P2lVHP7BqTTg
Yb2lzZilR6vnx0fffPSx8w,Nothing fancy...typical joint,2015-11-09,eyEcrDhrv_GEtRd-8x9hnQ
Yb2lzZilR6vnx0fffPSx8w,Just stopped in for coffee and a muffin. Nice place nice people, good stuff!,2016-08-11,tWojfjZ75qghyjZkSQNuFA
Yb2lzZilR6vnx0fffPSx8w,Comfy not noisy good coffee friendly people :),2016-09-03,pIot4SfmKu0RP800lyqvFw
Yb2lzZilR6vnx0fffPSx8w,Great coffee and barista was friendly and helpful.  Loved it!,2017-02-13,wr0wAYRUiEnkyips2f4cvA
Yb2lzZilR6vnx0fffPSx8w,Great coffee at very affordable prices!!,2017-02-17,YO6aKeJsfadW4kxcXoXyRw
RYsfC9BO7iriXjTxVkwdsw,Thanks to Kim, she did a really great job!!! Really love the result~,2015-08-27,2Y1aSf3h6sjzvS5so85_Rg
RYsfC9BO7iriXjTxVkwdsw,Had a great pedicure at this new salon plus 20 percent off for the rest of the month,2014-03-05,co2xWFyBCWbPL51RwtTiPg
Da6eZFThE9xanUAGNpZxAg,amazing food, team and presentation. love the sharing concept that they have,2016-11-01,ggSY3ww09AlIDuxdfiYZ-w
j5Frq1c9SbErsceq71Tyzg,Much better than the old place.,2014-05-17,_ylFY4GhTh-dK5nytlAS4g
j5Frq1c9SbErsceq71Tyzg,Fun place for kids to burn of some energy.,2015-02-08,_jTM0W4Wqz9w4tv_kVBleg
UkQ55TIuiF-XxFK4ylOzBg,This is not a coffee shop as such, this is where you get the beans to make your own awesome coffee at home. Super friendly and helpful staff.,2016-12-24,bD-lpV0bSvJuuedBYW99Dg
CRLvROAjgX-aKI7VIfPLFg,Everytime i come here, i fall in love with the food again!,2016-11-20,egz0m12INuczFK752CLaWw
-Ofk9ELkGJQasOApqJ9lCw,I got the falafel bowl here and its delicious! It really fill you up!!,2017-02-10,egz0m12INuczFK752CLaWw
7FZ5yyfuOqBRlNAYHj2wqw,Jason Vega is great to deal with. Will buy trucks there from now on.,2016-09-07,4JQCm5JE0UrJRbdHv03i5Q
qABb9Wzdn51VcNHdp_Qhpg,Meh,2011-10-11,VOx7MVKeJlHxEySb8pn-jw
qABb9Wzdn51VcNHdp_Qhpg,Great little breakfast spot. Not a big menu but reasonably priced.,2013-05-17,BeJy3mxWFiEjfG1Q5fTvXA
qABb9Wzdn51VcNHdp_Qhpg,Appetizers are very light and refreshing!!!,2015-09-26,jC1mDqm2MZJo_T9Rzg7tkQ
qABb9Wzdn51VcNHdp_Qhpg,Had brunch with my true love here~feeling loved!!,2015-12-28,aR0MG_mFDlKpq4AsNQzzsQ
qABb9Wzdn51VcNHdp_Qhpg,Amazing service, great atmosphere, excellent food!!!,2016-03-03,AHyxL5RhkMQOlac5_5jXoA
qABb9Wzdn51VcNHdp_Qhpg,Great alternative from over priced Coffee shop at TI. Half the price, double the ambience!,2016-04-24,xl1YUEg8ZaatQzwukS-0PQ
qABb9Wzdn51VcNHdp_Qhpg,This place is a hidden gem in the Venetian passage shops. Great food and drinks.,2016-08-06,zAEMEn5VYA3gYI6BAwDBqA
4CE_jyoNwSYkorer13G5OQ,Closed. Out of business.,2015-08-02,9zMtsJzAWqFSuDujBMP3nQ
3bwbJ0dogkTlmFAS2BuJlA,I love working at this beautiful salon,2016-02-02,_1nJhIfcZ8kcdYmh2WinrQ
hlxG55CEpN1NS1j7ToIHGA,I love what I do and will make sure you leave my salon happy. thank you!,2016-01-29,_1nJhIfcZ8kcdYmh2WinrQ
hlxG55CEpN1NS1j7ToIHGA,Appointments and walk-ins welcome! Call or Text me for availability. Great with children. Love doing color. Men's cuts and grooming. Waxing. Microbead and clip in Hair extensions. Relaxing facials. Shampoo and styles. Formal styles. Happy to answer any questions !,2016-01-29,_1nJhIfcZ8kcdYmh2WinrQ
3bwbJ0dogkTlmFAS2BuJlA,Book with Ms. Tanya Ramos! 10 years with her & has never disappointed me. She's the sweetest person & the best hair stylist!,2017-12-07,eZrS8SeTgX4c7ir3G1-8VQ
44kd3YdkhXj5XiSPs5XNjQ,Breakfast every day till 11 am with great prices!,2017-12-07,eZrS8SeTgX4c7ir3G1-8VQ
5cE4IXLzN4-MmQ4NH4ubRw,I love the restaurant!!!!,2014-04-12,fWPzRDeeAYHSlFfKJa8m_A
5cE4IXLzN4-MmQ4NH4ubRw,80-941-3423,2015-10-24,Ta-fgTOGX4R-jE0Dv_EKnQ
cdpiHHignnk8hVcPEiYzMw,The best pizza in Lakewood. Homemade sauce and sausage. This place is a no brainer,2014-06-03,iU7gzZkzJnv-5r47jGOHGA
uW0ceue2V_7JJfsA3l_O1w,Nice place with unique offerings. Glad I stopped.,2017-08-10,9CfKBBptDTzENPp3_HqohA
SSCH4Z2gw-hh2KZy7aH4qw,Quick lunch.  I was impressed with their French dip special.  Great choice,2017-08-13,9CfKBBptDTzENPp3_HqohA
iH6heFdMwPXk9GIO6PwUvA,A nice spot in the city center area for a beer selection,2017-04-18,9CfKBBptDTzENPp3_HqohA
4sf1OLHMoQa_RvQ0rzZBMQ,Great cigars, great atmosphere, friendly owners.  Must visit!,2014-07-04,mugvs4iviHZnbl4NfnzTgw
V5K2K2U0JaBL5UPaZYJkSQ,Great food and service.  They now have beer and margaritas.,2014-08-05,tXtngYfj5l-kgVlKBrA2yA
V5K2K2U0JaBL5UPaZYJkSQ,Salsa is really flavorful.  Spring the $2 for it.,2015-05-11,LwqycSiazKIr-ALJe0TOsg
V5K2K2U0JaBL5UPaZYJkSQ,Great food, good prices, friendly service, cute and clean.,2014-06-04,Xvn4XwhehxZE_7It7WIjUA
w7b3cLq9UDWlEAUHfQJQvA,Great prices and even better service!!! Definitely coming back!,2017-09-24,GTzf2AjjuqnWUXV56OmIcg
aD2Jg7z1fbCPZAfMpSjxCA,Best picking ever!!!,2017-04-22,GTzf2AjjuqnWUXV56OmIcg
-UBoEaluaCReqxLRiAxVPg,Very bad coffee and service! I would rather go to Tim Hortons!,2015-02-16,VHDrHK925Ew5uTjVIpXlAA
-UBoEaluaCReqxLRiAxVPg,Great coffee place...you have to try it to believe that they got the best latter!,2015-11-08,nSAGEcaCMnvSFTc9rYCPAQ
-UBoEaluaCReqxLRiAxVPg,Iiii,2017-08-06,iiUyP8J_DTMovR9cG9N53A
bNQVXqWpsToBDcJg_4aWYA,This feeling Like close Taiwan is awesome,2016-09-16,kTwlV4VpdSQIs7OIg6rk5g
bNQVXqWpsToBDcJg_4aWYA,這裏環境蠻喜歡，很適合朋友一起下午茶。奶茶味道好，尤其抹茶系列很推薦。只是麵\/飯類口感很一般，也許這只是一家好的奶茶\/甜品店。But服務good，下次再來喝茶嘍。,2017-10-31,CTshBX9NHCGJ8nVcin1kEA
nLU-Dhs6ATughOfmBArpGw,Friendly staff and convenient location,2015-07-22,Z1MPbqfC4jAu4Q-LCPa61w
nLU-Dhs6ATughOfmBArpGw,I have never encountered a more consistently incompetent staff in my life.,2015-10-02,37pWqLArhv3PSIGDEbOvAg
nLU-Dhs6ATughOfmBArpGw,Order always incorrect.,2016-07-16,GUD2Bx3AA52btqvstBZbfw
nLU-Dhs6ATughOfmBArpGw,Worst ever. Always wait for fries.,2016-08-30,3J-i6MHgLFh6mlcPLs2ZIw
nLU-Dhs6ATughOfmBArpGw,Service was fast, team members were courteous, my order was all done.,2017-05-04,fgPD5SphZ-TRvUPGEPOdOA
kIoKla6pdHMhzwhV9YksaQ,Good food. Go there for lunch often.,2016-03-22,VU4AKtsrCkHgBzuK8-izUw
kIoKla6pdHMhzwhV9YksaQ,This restaurant advertises delivery but does not deliver,2016-11-19,qxNo2ZqCl9_s_MqH5CerwA
kIoKla6pdHMhzwhV9YksaQ,It states delivery however I called and they do not have delivery option,2017-07-26,WzsR22c619iVPaAq4iKK7g
2X5I7wY_bqYWOub-q2Ba3Q,Try the potato pancake with beef goulash,2016-04-27,L7YJGDIcWI_CAyU38-WUsw
2X5I7wY_bqYWOub-q2Ba3Q,Great service,  tasty food,  decent location,  would go back if I'm by the area,2016-09-24,lqQD3v36N-3-2rcakZl5Mg
brVIRXT4AubkUbe6P-NAAA,Fun and not expensive. $10 for all day repeats.,2017-03-31,RNqaIYVGUimBThlyRT6lzQ
ghvueE0cMXMmF4RXNSOTyw,Frozen Lemonade!,2016-09-14,ZHHCz9iXk_3E9ypH3tNZxQ
g3w01guDiTLszguA3vUrSg,The food was amazing but the service is slow.,2015-08-09,B5Yz8tYcfgVPMozKeEv9vQ
g3w01guDiTLszguA3vUrSg,This place never lets us down. The food and family experience is awesome.,2016-03-18,zVCVxDQPee8jS1LErsLaTQ
g3w01guDiTLszguA3vUrSg,They charge you for everything. Not like most shabu places where you get a bowl of veggies, everything is separate here!!,2016-12-13,5PXpzNuwkaOVfFa4toJ2eg
g3w01guDiTLszguA3vUrSg,Not for party of 5 unless you want to be sitting in the aisle!!!,2017-01-13,039_TH0VUMY6CxXnAr9J7w
aKFA85Miwb96A0IAS3mRgQ,you have to try the cheesy cauliflower dip!!!!,2017-06-12,039_TH0VUMY6CxXnAr9J7w
FSNZwVj79qgyQcv5UBBOiA,Don't deal with these crooks..They are out to financially rape you..,2014-03-04,nyOBTXvUVdwmXLz0q7C9YA
aj2v7_ywAYgrHLn8JXup7g,Five stars! Would return.,2016-03-19,zTCC1-ITmJvo14PxINcw6g
aj2v7_ywAYgrHLn8JXup7g,nice and relaxing place. bar man Jake was very helpful  would come back again,2016-11-08,CdkQb42S2_i7UDw5VxTiLQ
-8hAGEWRSKtpLZ8e3L2xhA,My favorite vegan place in Laval! So yummy!,2017-01-13,nBf6-0Or3H63PDk-rbRoCQ
