post_id,comment,created_at,author_id
kFwfWqLWGkXHGt1K9JvvrQ,Beautiful day in my neighborhood. I'm no Mr. Rogers but, its home and its on the uprise.,2013-06-08,Wom5ss-owNYkxSy_j4s39A,
RHhio6zarLCeYrsyKna23w,Never been but, its a Subway I can assure you that.,2013-03-27,Wom5ss-owNYkxSy_j4s39A,
7Idi_H2WXAxyAruxVr2aSA,Check out Todd, the cat...,2013-06-08,Wom5ss-owNYkxSy_j4s39A,
DIkgSjte8Y6JPdOreKrDxQ,Blk Polo Classic Ts,2013-04-21,Wom5ss-owNYkxSy_j4s39A,
DIkgSjte8Y6JPdOreKrDxQ,CK Dri-fit boxers. Youll never go back,2014-09-14,Wom5ss-owNYkxSy_j4s39A,
j6JAY0KpNCVgOmq9G6MZuA,Food n Brrrr,2013-08-15,Wom5ss-owNYkxSy_j4s39A,
j6JAY0KpNCVgOmq9G6MZuA,Be back later for some booze!,2013-05-25,Wom5ss-owNYkxSy_j4s39A,
GDpd9KZdUgnjcoCWTTphqw,#Papaya,2014-09-21,Wom5ss-owNYkxSy_j4s39A,
liPSeXaAfv8jxRGJ717VmQ,Aiight!,2013-08-14,Wom5ss-owNYkxSy_j4s39A,
liPSeXaAfv8jxRGJ717VmQ,beats abc :),2013-09-25,Wom5ss-owNYkxSy_j4s39A,
liPSeXaAfv8jxRGJ717VmQ,Just tapped Fat Heads Hop Stalker. Shmangin!,2014-10-24,Wom5ss-owNYkxSy_j4s39A,
l7ajNVtV_JmXOop3h0gpKw,Tons of dri-fits,2014-12-10,Wom5ss-owNYkxSy_j4s39A,
iv2HfpdVCsz7ZHFksfQUNw,iPhone6,2014-10-04,Wom5ss-owNYkxSy_j4s39A,
a58P2BPCCbQgDMbEoLfWzg,Giving the Dim Sum another shot...,2014-03-05,Wom5ss-owNYkxSy_j4s39A,
ApxgwQQCDd7DhU0du0ibWw,Like the ambiance. Colombia!!!,2013-08-10,Wom5ss-owNYkxSy_j4s39A,
VUksB6cLSHwY_v8bwlOEMA,Seeeney!,2014-12-16,Wom5ss-owNYkxSy_j4s39A,
BT7FeQ8VkpHrU9qihvGD3w,Shis Tawook sammy and Taboulli,2014-02-20,Wom5ss-owNYkxSy_j4s39A,
LNsZJP6jZ11e0tDljOLPiQ,Not bad... Will update later.,2013-06-03,Wom5ss-owNYkxSy_j4s39A,
LNsZJP6jZ11e0tDljOLPiQ,Worst!!!,2013-08-02,Wom5ss-owNYkxSy_j4s39A,
LNsZJP6jZ11e0tDljOLPiQ,Yaaaaaa,2013-09-13,Wom5ss-owNYkxSy_j4s39A,
LNsZJP6jZ11e0tDljOLPiQ,Hmmmmm,2014-03-05,Wom5ss-owNYkxSy_j4s39A,
-kTHAUKuzh7cFZjVAW55Ug,4 ppl wrkn, 3 ordering, someones gna catch this fade if they dnt hurrup!!!,2013-10-30,Wom5ss-owNYkxSy_j4s39A,
-kTHAUKuzh7cFZjVAW55Ug,I have been a lot of chipotle lately. I believe it is good for the soul?,2014-02-13,Wom5ss-owNYkxSy_j4s39A,
MtjOk7u7sp3yWyzscAIG4Q,Smells like the truth,2014-03-14,Wom5ss-owNYkxSy_j4s39A,
zCmwErM82hdKl4L2UixDJw,Nicest Mexican ghetto ever.,2013-12-21,Wom5ss-owNYkxSy_j4s39A,
uYl_QBtb7bXhu9sgb4kCrg,Hoppin Frog Double Pumpkin 9$. Pricey, good but pricey.,2013-08-05,Wom5ss-owNYkxSy_j4s39A,
uYl_QBtb7bXhu9sgb4kCrg,Aaahhh man!!!,2013-08-23,Wom5ss-owNYkxSy_j4s39A,
cs2VDcXDee_jzJoPT_fycA,Free Wi-Fi and poop stains on the toilet seat.,2014-03-14,Wom5ss-owNYkxSy_j4s39A,
mA9cKhzB6OGue-LOeTdqlw,Jump around. Chris Kelly RIP,2014-02-22,Wom5ss-owNYkxSy_j4s39A,
-yWXRur1Gfj7PHU9VqVlow,Shootem up!,2013-09-20,Wom5ss-owNYkxSy_j4s39A,
oHffCoa-HdszwbHL2vx_8Q,Maan! ( young Thurgood Jenkins style),2014-02-15,Wom5ss-owNYkxSy_j4s39A,
wib5LeUWBkxu67Rl3ruMDQ,Pit me on now. I been here!!,2013-10-21,Wom5ss-owNYkxSy_j4s39A,
-vDDh94UcgxSNjMzi4UDBA,Kafta rice bowl,2014-09-14,Wom5ss-owNYkxSy_j4s39A,
yZWocAychMYJMgc-j5K3uw,Spending the day with the coolest lil lady this planet has to offer.,2014-10-19,Wom5ss-owNYkxSy_j4s39A,
JBt7b3Z9of23xuz3_uIq3Q,Banana Mango and Kale chips. Frukn A!!,2014-03-20,Wom5ss-owNYkxSy_j4s39A,
1hFksNGqkzHBgYSp8H394w,Beautiful day in my neighborhood.,2014-10-19,Wom5ss-owNYkxSy_j4s39A,
TzYhnRJftZLxwMNijw2fFQ,Im here for training. So its something like a hell hole today. Will update later...,2013-07-08,Wom5ss-owNYkxSy_j4s39A,
TzYhnRJftZLxwMNijw2fFQ,They got that work. Blood work that is.,2015-02-05,Wom5ss-owNYkxSy_j4s39A,
1zKjojtmAHuVOHhtGVxC2Q,Juan Gordon,2014-09-12,Wom5ss-owNYkxSy_j4s39A,
Clg5A2zdiFE-4BDEbfDkew,Dear Mama,2016-05-08,Wom5ss-owNYkxSy_j4s39A,
yQab5dxZzgBLTEHCw9V7_w,Why does it seem every people mover works except the ones going to my gate?,2013-06-24,eF2tti2ZD-RZFSD7p3D95A,
IW4mxZ40duTNOLZuXwf8-g,Slow slower slowest,2013-01-09,eF2tti2ZD-RZFSD7p3D95A,
GoYN0XMH_ETxzMlD6NPczQ,As much as I like to go here for a bagel, this one has extremely slow service. Only stop there if you have plenty of time.,2014-05-19,eF2tti2ZD-RZFSD7p3D95A,
yQab5dxZzgBLTEHCw9V7_w,Boarding our flight home from Charleston and a fun family visit!,2013-07-01,GteG0NTfiF9qzIN7G-L-Pw,
j5nPiTwWEFr-VsePew7Sjg,Octopus Wasabi, Red Snapper Carpaccio + the famous Shibuya Honey Toast!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
Te8ubqIn8aH2uplVhvMntw,Spumoni & Stracciatella Gelato + Passionfruit & Guava Sorbet!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
Oy2WnPyiOlPFvPKMIuOC8w,Buffet: Crab Legs & Peking Duck!,2011-12-27,GteG0NTfiF9qzIN7G-L-Pw,
Wxxvi3LZbHNIDwJ-ZimtnA,Staying in our hotel today for pool lounging and shopping at the Grand Canal Shoppes!,2012-09-07,GteG0NTfiF9qzIN7G-L-Pw,
Wxxvi3LZbHNIDwJ-ZimtnA,Finishing our trip with ""Da Vinci - The Genius"" Exhibition at our hotel!,2012-09-10,GteG0NTfiF9qzIN7G-L-Pw,
XXW_OFaYQkkGOGniujZFHg,Post-clubbing NY Steak & Eggs! So needing this right now....,2012-09-09,GteG0NTfiF9qzIN7G-L-Pw,
XXW_OFaYQkkGOGniujZFHg,The best spot for morning-after brunches!,2013-12-02,GteG0NTfiF9qzIN7G-L-Pw,
L_ZLtfHvfzfoNVQ0-okTXg,Porterhouse Cut for Two this time with Hudson Valley Foie Gras, Pepper Bacon Iceberg wedge and Black Truffle Creamed Corn + a bottle of Chambolle-Musigny Burgundy polished off an excellent belated birthday meal!,2013-12-02,GteG0NTfiF9qzIN7G-L-Pw,
NvKNe9DnQavC9GstglcBJQ,Morning-after brunch: Chicken & Waffles, Tropical Fruit Smoothies + fresh salads.,2012-09-07,GteG0NTfiF9qzIN7G-L-Pw,
NvKNe9DnQavC9GstglcBJQ,NY Steak & Eggs...couldn't resist the 24\/7 offer!,2012-09-10,GteG0NTfiF9qzIN7G-L-Pw,
-3zffZUHoY8bQjGfPSoBKQ,Pre-show dinner: Veuve Clicquot Yellow Label and Whole Roasted Foie Gras (1 1\/2lbs.) hand-carved tableside -- the most impressive presentation of Foie Gras I've ever seen!,2012-09-09,GteG0NTfiF9qzIN7G-L-Pw,
_j2EtQtgLuXGRBfbM5YwZA,Post-show Schezuan Beef Noodle Soup :-),2011-02-08,GteG0NTfiF9qzIN7G-L-Pw,
_j2EtQtgLuXGRBfbM5YwZA,Back for more Schezuan Beef Soup, Pai Goo Soup + Dan Dan Noodles!,2012-09-06,GteG0NTfiF9qzIN7G-L-Pw,
qEJjv2k8nDhOiYpmi_aVOw,Pool Party!!,2012-09-09,GteG0NTfiF9qzIN7G-L-Pw,
MpmFFw0GE_2iRFPdsRpJbA,Buying tix for Calvin Harris ahead of time = rockstar wait time -- 15min only (1hr+ for GA)! Thanks, Lor!!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
5LNZ67Yw9RD6nf4_UhXOjw,Clubbing at Marquee!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
WUq8HJHIZU4uteB154XN7w,Late-night clubbing at Cosmo!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
WUq8HJHIZU4uteB154XN7w,Back for more -- Pool party!!!,2012-09-08,GteG0NTfiF9qzIN7G-L-Pw,
cYwJA2A6I12KNkm2rtXd5g,The Hog Burger w\/English Sharp Cheddar and the Euro Burger w\/Truffle Aioli + Sam Adams. That is all.,2013-11-30,GteG0NTfiF9qzIN7G-L-Pw,
z0_V3cN3cCMfI9st0NUUJQ,Newly-renovated Hilton Spa with clean facilities, pleasant amenities and attentive, skillful massage therapists!,2013-12-02,GteG0NTfiF9qzIN7G-L-Pw,
z0_V3cN3cCMfI9st0NUUJQ,Newly-renovated Hilton Spa with clean facilities, pleasant amenities and attentive, skillful therapists!,2013-12-02,GteG0NTfiF9qzIN7G-L-Pw,
yQab5dxZzgBLTEHCw9V7_w,Love the rocking chairs!  Southern hospitality :-),2013-07-12,qhWzH7zVXKbw9ZGch4hEJA,
n_rEQNgsCOLNfMzGqFhn1g,I've been in Charlotte for nearly 20 years and have tried other Chinese restaurants; this has got to be the best. Everything on the menu is delicious. Prices are reasonable and offer great customer service.,2013-05-29,qhWzH7zVXKbw9ZGch4hEJA,
be2q4qF-t64A5Z6rIRJHgg,Fast, convenient for breakfast,2013-05-30,qhWzH7zVXKbw9ZGch4hEJA,
LWj3XECuIkqm-93_fVX_qA,This YMCA offers a great outdoor pool, especially the kids pool.,2013-05-27,qhWzH7zVXKbw9ZGch4hEJA,
LWj3XECuIkqm-93_fVX_qA,I'm thinking that the YMCA has allowed ""non-members"" to swim.,2013-07-06,qhWzH7zVXKbw9ZGch4hEJA,
bc8JzcJQYZWXrNFl9mhg3g,This is the best place for a mani & pedi ($35) - been going for years.,2013-07-03,qhWzH7zVXKbw9ZGch4hEJA,
bc8JzcJQYZWXrNFl9mhg3g,I've been going here for a mani & pedi for years. Friendly staff,2013-07-12,qhWzH7zVXKbw9ZGch4hEJA,
bc8JzcJQYZWXrNFl9mhg3g,The best in Charlotte. Been going for 17 years,2013-06-04,qhWzH7zVXKbw9ZGch4hEJA,
44gi5Eo-8IDM7Kfougt5pg,Awesome course!,2013-04-24,qhWzH7zVXKbw9ZGch4hEJA,
_2trMwFsh5-IqqEcQ-OLVA,Small pork plate, double side of macaroni. Omg!,2013-06-04,qhWzH7zVXKbw9ZGch4hEJA,
qVVjbYR0LIfJuIIzgPMTuw,Best Spinach Salad ever!,2013-06-06,qhWzH7zVXKbw9ZGch4hEJA,
wc2u2JM4Fx2smNwuIYxDzg,At a meetup group - Ballantyne Crew. So fun!,2013-05-22,qhWzH7zVXKbw9ZGch4hEJA,
OBAvST9sz8tT4S2IeP1Cgw,This Laundromat offers commercial size appliances which is great for oversized blankets.,2014-08-02,qhWzH7zVXKbw9ZGch4hEJA,
F5hWxFlXpidnq7_7DMU54g,Pretty cool venue offering restaurants, bars, dancing and entertainment.,2013-06-12,qhWzH7zVXKbw9ZGch4hEJA,
T7o7Q_WqKDkH5_FjjgMxqw,Went in to get the back of my iPhone repaired (cracked). They were very friendly, efficient and reasonably priced. Definitely suggest this place if you need a phone\/iPad repair.,2013-11-23,qhWzH7zVXKbw9ZGch4hEJA,
mSg1sVZhZgNeIwCg2w6BGg,This Vet is pretty good. The staff are always friendly and their prices are very reasonable. They also can work out a payment plan if need be.,2013-06-14,qhWzH7zVXKbw9ZGch4hEJA,
8Kj8djbAZHEDImwjlmvOJQ,This place has a great atmosphere and there is always a live band playing,2013-04-30,qhWzH7zVXKbw9ZGch4hEJA,
k6h3wEi18YMWPMmcI9O7Pg,This post office offers self serve so, it's nice to beat the crowds going when their closed,2013-06-02,qhWzH7zVXKbw9ZGch4hEJA,
8EW5feymCaQhdKS5A4UDqQ,Awesome park. Offers lots to do with just about every sport,2013-05-28,qhWzH7zVXKbw9ZGch4hEJA,
8EW5feymCaQhdKS5A4UDqQ,Let's go Revolution!  Woo Hoo,2013-06-25,qhWzH7zVXKbw9ZGch4hEJA,
s-6Wl5AmE-vtZca2zk2hxg,Cool place to grab a cold drink and some food. Yum!,2013-05-14,qhWzH7zVXKbw9ZGch4hEJA,
3U16jGSAjVx4iuLe5s3Zhw,This was my first time here. It's conveniently located at the corner of Carmel & Hwy 51. Stopped in to get an oil change and was pleasantly surprised at the nice service from employees. The  waiting room offers a daily newspaper, coffee, sodas, bottled water and an array of nice snacks. Plus, the furniture and decor was pretty nice. This is definitely a place that's not too bad to hang out while getting your car repaired.,2013-06-12,qhWzH7zVXKbw9ZGch4hEJA,
qB9qJ5MY4vyAFJRpmJ3iNQ,Salsa is amazing!,2013-04-15,qhWzH7zVXKbw9ZGch4hEJA,
hbkEMFfZ6_-gYB6nddZ5BQ,I like it even more because I am now the Dutchess!,2013-06-26,qhWzH7zVXKbw9ZGch4hEJA,
hbkEMFfZ6_-gYB6nddZ5BQ,You can't go wrong with eating at Chick-fil-A if you don't mind crowds.,2013-06-24,qhWzH7zVXKbw9ZGch4hEJA,
7olK8lUgnv5O8PyvN8t_Yg,Try everything, it's amazing!,2014-08-15,qhWzH7zVXKbw9ZGch4hEJA,
vnkzZA9SnmckXHyS_fjANg,This is a great facility if your child is interested in tumbling, gymnastics, dance and\/or competitive Cheerleading.  You can also have their birthday party here. They also offer summer camps, too.,2013-05-29,qhWzH7zVXKbw9ZGch4hEJA,
yQab5dxZzgBLTEHCw9V7_w,Love this airport! Always means I'm going somewhere!! San Juan here we come!,2013-07-14,zEfOd811luopGKeUh6nlwA,
0mb-rhWhjrlyiNFGrH_FbQ,Always great!!,2012-09-01,zEfOd811luopGKeUh6nlwA,
yQab5dxZzgBLTEHCw9V7_w,Love the free WiFi and white rocking chairs throughout the airport.,2013-07-17,ncIHRw4Vx3Wh9mZhLZxB7g,
3b14ebd1k9y7VJbp5hC0gg,Bar has electric plug ins for charging up your devices.,2013-07-14,ncIHRw4Vx3Wh9mZhLZxB7g,
yQab5dxZzgBLTEHCw9V7_w,Bathroom near D4 should just be closed....it's that bad....,2013-07-17,l_5iaa0MREofT7KIZIH4ug,
yQab5dxZzgBLTEHCw9V7_w,bathrooms have attendants!!!   nice touch!!!   again, terminal b kills it !!!   every airport needs to take notice of this bc most airport bathrooms are a nightmare!!!!!!,2013-11-14,l_5iaa0MREofT7KIZIH4ug,
7PRse3yCQbEprAj1DWrEQQ,Tuna Tar Tar is slamming!!!!!,2013-11-12,l_5iaa0MREofT7KIZIH4ug,
7PRse3yCQbEprAj1DWrEQQ,This place is the spot in the Burg!!!!!,2014-03-28,l_5iaa0MREofT7KIZIH4ug,
djPTbIprBXGqaV-D8eq77A,Blue Crab soup is banging!!!,2013-10-30,l_5iaa0MREofT7KIZIH4ug,
zaLFPpm-t89qSDOaFVgwDQ,At gate C6!!!!,2013-07-25,l_5iaa0MREofT7KIZIH4ug,
OeQUmob9q5sbEixK2-Tozw,Don't order their wings.,2014-05-06,l_5iaa0MREofT7KIZIH4ug,
yQab5dxZzgBLTEHCw9V7_w,Better bring your dollars ladies. U will get hounded by the bathroom attendants everytime u go to the bathroom.,2013-07-20,V4VPgeljv0iD1YOyJzfPzQ,
yQab5dxZzgBLTEHCw9V7_w,Bathroom attendants. Yuck!,2014-04-17,V4VPgeljv0iD1YOyJzfPzQ,
yQab5dxZzgBLTEHCw9V7_w,Rocking chairs!,2013-07-21,KJaI5UzSZObspB3KcckOqg,
j37Z4LIXTH9j6KOq9aX8DQ,Mystery beer rotates monthly,2013-02-01,KJaI5UzSZObspB3KcckOqg,
yQab5dxZzgBLTEHCw9V7_w,What am inconvenient airport!!!!,2013-07-22,8Gy1MJ4gCnOL8qiwD2ZGLQ,
nRmTDIs3Gbis9aX2-v1qcw,Another drink before dinner...,,2012-09-20,8Gy1MJ4gCnOL8qiwD2ZGLQ,
_2sW-m_rQgBhBlVRYQRIzw,Moving in for the week. Hope for a good review!!!,2013-06-23,8Gy1MJ4gCnOL8qiwD2ZGLQ,
_2sW-m_rQgBhBlVRYQRIzw,uiet and in a great area, close enough to my meetings this location is really nice - thanks to an employee named Tiffany who's smile and customer service offset the start of my stay.,2013-08-20,8Gy1MJ4gCnOL8qiwD2ZGLQ,
FaHADZARwnY4yvlvpnsfGA,Sounds of slot machines after a 5 hour flight. Not cute.,2013-09-08,8Gy1MJ4gCnOL8qiwD2ZGLQ,
T5kG7e63YFDrNxEfNKBV_Q,Catersource 2013. Bring it!,2013-03-11,8Gy1MJ4gCnOL8qiwD2ZGLQ,
5shgJB7a-2_gdnzc0gsOtg,Tapas!!!,2013-03-11,8Gy1MJ4gCnOL8qiwD2ZGLQ,
R6dsQhkBRq2qwwPnqommKw,Yummy lunch and view!!!,2013-06-24,8Gy1MJ4gCnOL8qiwD2ZGLQ,
ucwhNjsmaNZSGiVoI-9e1Q,oops. meant hello hilton!!!,2012-09-20,8Gy1MJ4gCnOL8qiwD2ZGLQ,
64gtZKZL3gA_CO2zJwvSog,I think they decided to emulate Delta in crappiness because they were spoiling the folk by being ok.,2012-08-03,8Gy1MJ4gCnOL8qiwD2ZGLQ,
GK_GNzMPAuQw2hwzhJFQgQ,Quick stop. America stop making everything identical!!!,2012-09-21,8Gy1MJ4gCnOL8qiwD2ZGLQ,
yQab5dxZzgBLTEHCw9V7_w,The good thing about this airport is that you can easily navigate I through to get to your gates.,2013-07-22,LJ4nZDrT5w4VDV8JhtqALw,
70Bti9GmBOv9jN_peapD7w,They offer free WiFi,2013-09-20,LJ4nZDrT5w4VDV8JhtqALw,
pWD-7GmdEJWBWxEk8QMOGw,This is one of the largest clubs I've been in to date.,2013-07-24,LJ4nZDrT5w4VDV8JhtqALw,
796J51vX9eu6BONfDBQMzw,Over 21 wine cuvinet unique selections all rated over 90 points offered by the glass and half glass. Many classic cocktails, martinis, beers, etc.,2013-07-23,LJ4nZDrT5w4VDV8JhtqALw,
yQab5dxZzgBLTEHCw9V7_w,It's one of those days.,2013-07-27,NTKDMcOFPQMaJQ7CQZ1LEA,
y1eeVRfJa22CCpUCeNfrSw,Parking is not good.  You have to troll the street or valet.,2013-04-23,NTKDMcOFPQMaJQ7CQZ1LEA,
yQab5dxZzgBLTEHCw9V7_w,Very nice and clean airport,2013-07-30,OrYgrJcq43BYrOxuqSumBQ,
yQab5dxZzgBLTEHCw9V7_w,They have rocking chairs to help pass the time!!,2013-07-31,KyMkKb5IohKb0S7v4Jv-oA,
2JU7FRlnYgdRauYyFzHSLA,Mmmmmmm wings!!!!,2013-04-22,KyMkKb5IohKb0S7v4Jv-oA,
C2skZUb7BLpv3e78Mcf5cA,Night crew is very nice. Hooked me up properly :D,2013-04-12,KyMkKb5IohKb0S7v4Jv-oA,
jggN5klkHvj_hcV9JuSi4g,The lines are always long. Beware,2012-04-10,KyMkKb5IohKb0S7v4Jv-oA,
XVyS4VbFMfEQQ0aa_Xb-FQ,Glow in the dark paints and tapes!!,2013-06-07,KyMkKb5IohKb0S7v4Jv-oA,
qSP6RqBJUyJRsQKTarlo6g,This place never stops!! It's a must visit,2013-05-25,KyMkKb5IohKb0S7v4Jv-oA,
yfxDa8RFOvJPQh0rNtakHA,More than just pho. Get jasmine tea for free!!!,2013-06-07,KyMkKb5IohKb0S7v4Jv-oA,
ijg7qQCYnhUWBd5JUxbfvA,The grilled cheese is so giant. Beware before u eat!!!,2013-10-04,KyMkKb5IohKb0S7v4Jv-oA,
CauQnqZ5eowyrr7oWF_p3Q,Mac and cheese is by far the best side dish,2013-06-18,KyMkKb5IohKb0S7v4Jv-oA,
fe8_IsDmaMkfvvVEBnV5nQ,Tuesday and Thursday nights are the days if you want to hoop up,2012-12-19,KyMkKb5IohKb0S7v4Jv-oA,
pC-_rPkp3mMZqvBJO1Yyaw,Make sure to get there early because parking can be terrible,2011-01-19,KyMkKb5IohKb0S7v4Jv-oA,
c2l80imPWR8V6gIEM02XPg,Scallop fries rice. That's a first,2013-09-09,KyMkKb5IohKb0S7v4Jv-oA,
r5V165t8PFpzQ-76Ibnr8A,It's in the tiny lot next to BoA. Very easy to miss it,2013-04-24,KyMkKb5IohKb0S7v4Jv-oA,
O3lQvyOADBs7f2W8A5D0Yg,Basketball court closed Monday, Tuesday and Thursday from 5-830,2013-05-14,KyMkKb5IohKb0S7v4Jv-oA,
5TX8o0vsxFsu9_QPhoeI4A,Edc. Packed and crazy fun. Yea!!!!!,2012-06-08,KyMkKb5IohKb0S7v4Jv-oA,
tDXQBKBKN-4kJnCL-BqRbA,The deli here is definately well run,2013-12-20,KyMkKb5IohKb0S7v4Jv-oA,
jmyvOW6G2T1fIePvajB4nQ,Try the maracuya!!,2014-04-16,KyMkKb5IohKb0S7v4Jv-oA,
YNUdy-W_ZFO9B2SZUKRrPw,The service here is very quick especially the drive thru,2014-01-13,KyMkKb5IohKb0S7v4Jv-oA,
2pTq2dbPsSQwQJWUH5tE-w,Consistently dirty and smelly bathrooms :(,2012-04-09,KyMkKb5IohKb0S7v4Jv-oA,
SvHAczHxIJ00QlJ9ovQR8g,GBDC day parties are insane and are themed every week,2014-03-14,KyMkKb5IohKb0S7v4Jv-oA,
vx4YAA02Qz6khRD1fZ1MFA,Orange beef is definately good and different,2013-04-19,KyMkKb5IohKb0S7v4Jv-oA,
5cbsjFtrntUAeUx51FaFTg,Secret Saturday morning burritos in the parking lot!!!!,2012-04-07,KyMkKb5IohKb0S7v4Jv-oA,
e5Qw3r7mkwPLcdDzZzTeew,No more half price happy hour anymore :(,2013-04-19,KyMkKb5IohKb0S7v4Jv-oA,
aNe8ofTYrealxqv7VtFTuw,I like the happy hour specials with half price pizza,2012-03-22,KyMkKb5IohKb0S7v4Jv-oA,
aNe8ofTYrealxqv7VtFTuw,The Gilroy pizza is A++,2013-01-16,KyMkKb5IohKb0S7v4Jv-oA,
ccGIAOl08zHt2lcn_UxPfw,Very big and music is loud( in a good way) but if u go from 7am-9am or 5pm-7pm it's super crowded,2011-08-24,KyMkKb5IohKb0S7v4Jv-oA,
ccGIAOl08zHt2lcn_UxPfw,The group classes now have an electronic calender outside the room so you can look at the schedule for the whole month,2014-02-12,KyMkKb5IohKb0S7v4Jv-oA,
dhvR5aZE2OnTp4F6K1fD5w,Make an appointment cuz it gets busy quick!!,2013-03-22,KyMkKb5IohKb0S7v4Jv-oA,
7SJoMX5ti-VoEsEW6mJLRA,Season pass is more than worth the money,2013-12-14,KyMkKb5IohKb0S7v4Jv-oA,
BxRTF1hmGAzMzkTDsEp2gw,Iced green tea is soooo good,2014-10-09,KyMkKb5IohKb0S7v4Jv-oA,
VrGI7_nRjXpn0415S3coGQ,Potstickers are a must have,2013-05-26,KyMkKb5IohKb0S7v4Jv-oA,
xaJS4YP0lISl2V5z2qA3GQ,They sell sushi now. A little pricy but pretty good,2013-09-14,KyMkKb5IohKb0S7v4Jv-oA,
qfj5Ih8-6RPF2ccvNGvCcg,iPhone 5 wait line!!!!!,2012-09-21,KyMkKb5IohKb0S7v4Jv-oA,
YBLVD61RFdP5H-RGLSIPUw,nd parking is always a hassle,2012-09-04,KyMkKb5IohKb0S7v4Jv-oA,
iPWlBvIjyr9-xg_WbL-Z1Q,Usually pretty slow between 9 and 11,2010-11-23,KyMkKb5IohKb0S7v4Jv-oA,
fQt9QVAZM9PM0wFDdROvWw,9th island!!!!!,2012-12-19,KyMkKb5IohKb0S7v4Jv-oA,
fQt9QVAZM9PM0wFDdROvWw,Pay attention to the skulls below the drink,2014-01-06,KyMkKb5IohKb0S7v4Jv-oA,
w7_1xM_WNf8nh2w-tzfAyQ,Salmon is very well made,2013-04-23,KyMkKb5IohKb0S7v4Jv-oA,
2fqHO2vFbcwVV27c_Irm8Q,Free popcorn flavoring!!!,2014-02-10,KyMkKb5IohKb0S7v4Jv-oA,
6JKMZEn1hauhBxuYF6qQcw,Very helpful electronics department,2010-11-22,KyMkKb5IohKb0S7v4Jv-oA,
6JKMZEn1hauhBxuYF6qQcw,They have a chase ATM which is quite convenient,2010-12-24,KyMkKb5IohKb0S7v4Jv-oA,
qT3Z72o5fidYhXObRLckzQ,They serve breakfast at this location!,2014-11-20,KyMkKb5IohKb0S7v4Jv-oA,
FfG8twx5K18y268Gp4dSKA,They don't do wing Wednesdays :(,2013-05-01,KyMkKb5IohKb0S7v4Jv-oA,
FfG8twx5K18y268Gp4dSKA,The wipe packets have funny sayings on them,2013-05-01,KyMkKb5IohKb0S7v4Jv-oA,
Jt28TYWanzKrJYYr0Tf1MQ,The margaritas there are awesome. And the blonde bartender is super nice,2011-08-24,KyMkKb5IohKb0S7v4Jv-oA,
4uMs5UbtIAaHhuKQlQhXEQ,Get the honey sauce!!! It's muy delicioso!!!,2013-06-07,KyMkKb5IohKb0S7v4Jv-oA,
4uMs5UbtIAaHhuKQlQhXEQ,Try the monster fries. Your mouth will thank you,2015-02-19,KyMkKb5IohKb0S7v4Jv-oA,
TSaIAkr2fKZAMJIce9EUaA,If you need malt drink, this is the place,2014-02-10,KyMkKb5IohKb0S7v4Jv-oA,
vstifTjwsVFXc1aprX9_iQ,Try their sweet tea with just a bit of sprite. It's amazing,2013-04-20,KyMkKb5IohKb0S7v4Jv-oA,
ydcNlRMKs93AQpOhVkSrGQ,Forget jazz hands, it's all about jazz fries!!!,2013-05-17,KyMkKb5IohKb0S7v4Jv-oA,
wX1ORSDKPkA5ftE7F6UONw,Chicken nacho fries are secret and amazing!!,2013-12-03,KyMkKb5IohKb0S7v4Jv-oA,
Kf7LG3TToplM3eH9Zrz3ug,Sunday night basketball sessions. Always some good runs,2013-07-15,KyMkKb5IohKb0S7v4Jv-oA,
jvMJzojAeg-bk4jVC1z6gw,The vibe is very relaxed,2013-05-15,KyMkKb5IohKb0S7v4Jv-oA,
0zeQRzpO06evIZfcR_aZ5w,Dance battle Mondays are off the chain,2012-06-12,KyMkKb5IohKb0S7v4Jv-oA,
RwMLuOkImBIqqYj4SSKSPg,Vampiro is the bomb!!! Definately something different,2013-04-23,KyMkKb5IohKb0S7v4Jv-oA,
6NG_A-epYEpsJSugfAaTRQ,3 days of raging!!!!!!,2013-06-23,KyMkKb5IohKb0S7v4Jv-oA,
ibFdignja_hNpgCjDYP7Ug,$2 pacificos. All day everyday!!!,2013-03-16,KyMkKb5IohKb0S7v4Jv-oA,
OneyDoIPnABworUjMHqXMA,Drinks are weak. Even by Vegas club standards,2013-07-24,KyMkKb5IohKb0S7v4Jv-oA,
78hGCrQ6wLA2yh8zMywnmw,Try the wahoo fries. You won't regret,2013-09-14,KyMkKb5IohKb0S7v4Jv-oA,
VmSrPPO2WXmOKjUW7pDGsQ,Pastrami pastrami pastrami!!!! Just saying,2013-06-17,KyMkKb5IohKb0S7v4Jv-oA,
HWl2EbZhkhAkFgqt44yUkA,Funny posters all over the roof,2013-11-05,KyMkKb5IohKb0S7v4Jv-oA,
HWl2EbZhkhAkFgqt44yUkA,$35 open bar after 9,2015-03-08,KyMkKb5IohKb0S7v4Jv-oA,
