post_id,comment,created_at,author_id
Wc9UpJhOcdSj7olZkz7SJA,Great Burgers!,2014-12-12,-CRSCBDB0Zvp6Ak5T7vAyQ
G_mqw9nNYDFkwtCe5Jd8QA,Sushi and tacos were great!!!!,2016-01-09,-CRSCBDB0Zvp6Ak5T7vAyQ
9ULcHyUTN1O16Vr8KUMQew,Mr. Cooks is cooking!!!!,2016-02-06,-CRSCBDB0Zvp6Ak5T7vAyQ
g5GmGz3ijQOvuAJhbi2-Dg,Yelp said this Safeway opens at 5, so I went and the doors were locked at 6am. Grrrr,2016-11-19,OK9t7c_Ew8iB8AwkM4r0Jg
1z7c34NmOwKUqLyydCjs_Q,Paul came back again! He's still 5 stars awesome!,2017-05-29,OK9t7c_Ew8iB8AwkM4r0Jg
2PIU6H0kj0Ye4lo6TjPwaA,Awesome place! Great people and great work!,2013-01-23,3P0oBmPJG5Ro_jGj4lB3aQ
2PIU6H0kj0Ye4lo6TjPwaA,Picking up the auto! Love these guys they are awesome!!,2013-10-21,3P0oBmPJG5Ro_jGj4lB3aQ
2PIU6H0kj0Ye4lo6TjPwaA,We have been coming here for years. We trust there opinion and are very pleased with there work.,2013-03-29,paDGRAo2V3O4pWl_8BBYvQ
2PIU6H0kj0Ye4lo6TjPwaA,Always great service & very kind.,2013-10-05,F8hxBGTrgPkOLwaGKAaiRQ
nlU0Gp7KCN2hjIzcTdWy0w,Great place for take home food. Bring cash only though.,2011-05-05,X-TlSnXScW7S67eK1fsKqQ
nlU0Gp7KCN2hjIzcTdWy0w,Ask for spicy! Great noodles.,2011-05-05,X-TlSnXScW7S67eK1fsKqQ
nlU0Gp7KCN2hjIzcTdWy0w,Doesn't look like much but it is sooo good!,2011-08-11,EYJ6gfCLdR_QQkMjgP8oKw
nlU0Gp7KCN2hjIzcTdWy0w,Chicken tasted off. Stingy with soy sauce and napkins....,2012-09-05,zFDiP4gWZouv0JdbnU-HJQ
oX7lSVsg4j7-SrSZVGWVnA,Service was crap! We waited almost an hour for a table...It will be a while before I try this place again.,2012-04-22,zFDiP4gWZouv0JdbnU-HJQ
VXeMbfu9DsM1B3oBs2rEMA,St. Patrick's Day Festival 2012,2012-03-17,zFDiP4gWZouv0JdbnU-HJQ
nlU0Gp7KCN2hjIzcTdWy0w,This is one of.those places you drive by a million times.  Now you should stop.  It is a great family and awesome food.,2013-10-04,pgbMIGVJuX_9CgO045brVQ
F8FHXQBpMu1erLSTwUxYeQ,Seeing Les Miserables.,2013-01-01,pgbMIGVJuX_9CgO045brVQ
wJYFQrlx-uRmujWM_IDFtw,Great place. Real neighborhood hang out,2011-08-06,pgbMIGVJuX_9CgO045brVQ
YgVC9NdMji-VV05w7-E1DQ,Let's go Cubs!  There is a sea of blue shirts!,2012-06-23,pgbMIGVJuX_9CgO045brVQ
IsoLzudHC50oJLiEWpwV-w,Fresh food. Good sangria,2013-06-29,pgbMIGVJuX_9CgO045brVQ
rZrhB-arwsFOLFVXzKvB6A,Peppermint shakes are awesome!,2011-11-30,pgbMIGVJuX_9CgO045brVQ
ml916FaOdF870Jrk0ZQETA,With Mom and Dave.  Yummy,2013-10-06,pgbMIGVJuX_9CgO045brVQ
teo01Ceud4v4BcaJcJ_67A,Costco hot dog and soda is the best deal in town,2011-10-29,pgbMIGVJuX_9CgO045brVQ
teo01Ceud4v4BcaJcJ_67A,Love those Costco hot dogs!,2012-03-01,pgbMIGVJuX_9CgO045brVQ
7Q2cYSl5NBYytJzgjX0oKw,With my.men for lunch,2012-04-06,pgbMIGVJuX_9CgO045brVQ
q1XE5JqNgN1InjwbQRje_A,Take forever for them to even take your order. Seems very disorganized for an established business,2011-08-17,pgbMIGVJuX_9CgO045brVQ
gugN1sgyheBJ6aKtNcv_gQ,Good breakfast!,2012-11-10,pgbMIGVJuX_9CgO045brVQ
LGEIsxeJQATo9J1IA-TEdA,Birthday celebration!,2013-08-15,sgjEL8aVDHPqRoWvzi6n4Q
6G0wV2-ONM-YyaDKRB9BTw,Been coming here for years. Dr. Leonardo and Dr. Urcia are great.,2012-11-14,sgjEL8aVDHPqRoWvzi6n4Q
1wiv2BvvauMj8hS16UuEYw,Mama Mia!,2014-01-05,sgjEL8aVDHPqRoWvzi6n4Q
GGc72-G2GsrTuz8sz-kMGg,Time to burn off the turkey dinner,2013-11-29,sgjEL8aVDHPqRoWvzi6n4Q
7m1Oa1VYV98UUuo_6i0EZg,Beach house burger,2013-08-23,sgjEL8aVDHPqRoWvzi6n4Q
wGsdrpbfR-zq2hr1mGbjrg,Incredibly slow checkout. Always seems to be someone with a return issue . I don't think their return policy is customer friendly . Also only open until. 7 pm. & closed Sundays,2013-10-03,sgjEL8aVDHPqRoWvzi6n4Q
7o61DDMJ1noIlDbjY-McEA,New place that opened called ""KIDISCO"" here in the outlet. Awesome place for the kids, they have a drop off service while you shop! It's like ""pump it up"".  They got the blow up bouncy houses..so much fun. Very affordable.,2012-12-16,grbWBoITwjEPrrcQqXeCfA
TQxMhEar6--Wj4Du8nRQsw,Be specific whwn you ordee.,2013-01-07,grbWBoITwjEPrrcQqXeCfA
krf5clVkTK7ROdvp1PCsSg,permanently closed! so sad but true!,2015-10-29,grbWBoITwjEPrrcQqXeCfA
9d3xGYst3o4KhDwhF2dFMg,Hot fresh and delicious !,2015-06-07,grbWBoITwjEPrrcQqXeCfA
9d3xGYst3o4KhDwhF2dFMg,Hot fresh and delicious ! Best onion rings in town.,2015-06-30,grbWBoITwjEPrrcQqXeCfA
b5ECorQloTnA9WLF7UCfxg,Birthday bowling will post scores. Pizza pretty good here!,2011-04-15,Rv8cduGW_BTlv7Ryz5JmGw
y2e1DgIUBlERep7hrKz2-w,Happiness hour! Very good .99$ mags!,2011-05-13,Rv8cduGW_BTlv7Ryz5JmGw
hjgr1NJPgPjEUiUn7Ejn2A,Panda fashion with Rowlands!,2011-04-16,Rv8cduGW_BTlv7Ryz5JmGw
tCJGEQVqjELLYv3fPNX5Rw,Happy mother's Day!,2011-05-07,Rv8cduGW_BTlv7Ryz5JmGw
uMQaaUvdHGhTFiyOhGa93w,Out of pot pie :(,2010-10-09,Rv8cduGW_BTlv7Ryz5JmGw
mEMqVHMBQF-e4MjnuJwgpQ,MWTH jump and play!  $7 a kid!,2011-08-04,Rv8cduGW_BTlv7Ryz5JmGw
55hXQybFQruQgWoEYl9cvQ,Goodbye Easter hello bridesmaid dress!,2011-04-25,Rv8cduGW_BTlv7Ryz5JmGw
7yIHC8KsR5OaE_7MgEBVhw,Very behind on reservations!,2011-05-30,Rv8cduGW_BTlv7Ryz5JmGw
teo01Ceud4v4BcaJcJ_67A,Brannon calls turkey bacon-- chicken steak.,2011-04-25,Rv8cduGW_BTlv7Ryz5JmGw
PpnHlk95jbeK261RHuXflw,Running late on reservations.,2011-04-09,Rv8cduGW_BTlv7Ryz5JmGw
u0Gx6NbiLTDkK5UQqYfOYg,Helpful friendly employees,2011-07-20,vMYKQeuuC9py7VkRCdAquQ
7pEOPGaEIr_jgp36zvordA,Took forever for hot water in shower,2011-07-21,vMYKQeuuC9py7VkRCdAquQ
zK3s8x6B6KXSe4BOa407Vw,Museum closed in summer:~(,2011-07-15,vMYKQeuuC9py7VkRCdAquQ
rvyjxVJSmNKDIxkMdzXCfg,Timeshare resort so LOTS of kids in pool. Long walks from room to parking or pool.,2011-07-20,vMYKQeuuC9py7VkRCdAquQ
MW6hyPt6Xz6cIVyp_r1yLg,Service was very friendly.,2011-05-27,vMYKQeuuC9py7VkRCdAquQ
Qcu-CbTMz7fhCKjxBiHgYQ,Their appliance salespeople act like they are experts, but so not the case.,2012-07-02,vMYKQeuuC9py7VkRCdAquQ
Qcu-CbTMz7fhCKjxBiHgYQ,Be prepared to find what you need yourself. Employees don't have a clue,2012-02-26,vMYKQeuuC9py7VkRCdAquQ
2UaMR7lOJ3IcXizaDpv7KA,Great service, special made my dishes to be gluten-free & vegan.,2011-07-24,vMYKQeuuC9py7VkRCdAquQ
J0ufK7WAEq6oAdpDFz2xVA,Tuesday's are $6 movies all day,2012-07-10,vMYKQeuuC9py7VkRCdAquQ
8KtqFf4HrcCInllCdSUqgQ,Decent selection of organic produce - less $ than Whole Foods & some even less than Traders,2012-02-06,vMYKQeuuC9py7VkRCdAquQ
bNpgu9sr3K18oLLw-eL75A,Not much for vegans, only cucumber & vegetable maki rolls.,2010-12-07,vMYKQeuuC9py7VkRCdAquQ
O3y-5O1n5l0ge_6KGyR_4A,Quick service. Like the self serve condiment bar with salsas, carrot\/onion\/jalapeño blend, limes & cucumbers.,2012-07-12,vMYKQeuuC9py7VkRCdAquQ
js1mMgFD4DEC5tGzpp6APw,Great shaded outdoor courtyard with fountain, tables, chairs & sofas.,2011-08-17,vMYKQeuuC9py7VkRCdAquQ
QYIhMNwxXejDoCr-F1BxDg,Really good pad Thai, vegan friendly. Service was faster than a fast food burger joint & the food was fresh.,2011-07-19,vMYKQeuuC9py7VkRCdAquQ
5shgJB7a-2_gdnzc0gsOtg,Lentils with veggies.,2011-05-24,vMYKQeuuC9py7VkRCdAquQ
ARbfYHjtwtddBztjaf_Qng,Friendly employees,2013-06-29,vMYKQeuuC9py7VkRCdAquQ
h4ySBm8Lh3Wi1UDmIApy0Q,Great natural food section,2012-04-11,vMYKQeuuC9py7VkRCdAquQ
QJAllc88CdYS9m5QMjg5dQ,Wednesday to go pupusas 99 cents on orders of 12 or more,2012-07-11,vMYKQeuuC9py7VkRCdAquQ
G80cs2ZxLzjUkMutWdXU1w,Try another location that actually has stock @ doesn't charge more than advertised price.,2011-09-10,vMYKQeuuC9py7VkRCdAquQ
XBGGAhkgSygUj9pkK4ZHxA,Friendly & helpful workers especially early morning weekdays when not as busy.,2011-06-03,vMYKQeuuC9py7VkRCdAquQ
XBGGAhkgSygUj9pkK4ZHxA,Some great employees, some ok.,2013-08-11,vMYKQeuuC9py7VkRCdAquQ
etzDsNjkCyQBoJcU2a3U-g,Needs better service, not even up to Denny's standards,2012-08-21,vMYKQeuuC9py7VkRCdAquQ
--9e1ONYQuAa-CB_Rrw7Tw,Plan on a long wait if you go for a late dinner.,2011-04-21,vMYKQeuuC9py7VkRCdAquQ
_j2EtQtgLuXGRBfbM5YwZA,Lettuce wraps had 2 pieces of lettuce. No brown rice, no gluten- free except fried rice with no sauce.,2013-09-26,vMYKQeuuC9py7VkRCdAquQ
tcfL9_Qe-12eX4rdmK_6XA,Raspberry lemonade with free refills,2011-05-12,vMYKQeuuC9py7VkRCdAquQ
4tMzl8EslTx-rOCo9WjaUA,Live their organic green produce,2012-04-11,vMYKQeuuC9py7VkRCdAquQ
UpW3jyJ3_kTG7oDSflwnMA,Lunch specials are good. If you order spicy basil you must tell them a spice level or else there is no heat,2012-08-08,vMYKQeuuC9py7VkRCdAquQ
eduRavkml8awmPachSZXuw,Gluten-free & vegan menus!!,2011-05-28,vMYKQeuuC9py7VkRCdAquQ
ufWzp8bwkNRwgLUE07QYdA,Great prices on produce, especially Wed-Sat. Check their sales online,2012-05-30,vMYKQeuuC9py7VkRCdAquQ
EryvpcMxoaOr_BnQVMqQIg,Amazing lunch special. Really friendly service & fast even at 12 noon,2011-07-18,vMYKQeuuC9py7VkRCdAquQ
Zt4ljpwfmBufatNM1zPNcQ,Quick to seat & take order.,2011-07-18,vMYKQeuuC9py7VkRCdAquQ
Of8vddNT7RZhsklFtGEmlw,Ask for the best price, saved me $5 on a smog check.,2011-10-13,vMYKQeuuC9py7VkRCdAquQ
fjndTT0BWqI-I-3Yc1EWjQ,Low prices,2012-06-24,vMYKQeuuC9py7VkRCdAquQ
qi6uzJEhA9puZM2io46-_A,Chef came out personally to discuss gluten-free vegan options,2013-09-02,vMYKQeuuC9py7VkRCdAquQ
UDE4VL0k8Zrko7RkJ4agGQ,Don't waste your time,2010-05-05,vMYKQeuuC9py7VkRCdAquQ
WvcM5J7FyArSo2cio8Bduw,Bean dish with salad on injera bread is Engine 2 diet friendly,2012-01-17,vMYKQeuuC9py7VkRCdAquQ
x2CLU-qw2Hpwu2vSGLEorg,LOVE  the atole de elote- a MUST have when it's not super hot outside. This sweet corn drink blows away any hot chocolate.,2013-10-18,vMYKQeuuC9py7VkRCdAquQ
I-5qHCVwT7k_KH67-YOx3A,Ask for Ben G. Super service,2011-05-02,vMYKQeuuC9py7VkRCdAquQ
I-5qHCVwT7k_KH67-YOx3A,Lettuce wraps - vegan style - mushrooms or avocado sub for chicken.,2012-03-18,vMYKQeuuC9py7VkRCdAquQ
PkI1x_NCyEt2sR8MYv4l7w,Helpful service,2014-08-18,vMYKQeuuC9py7VkRCdAquQ
VrGI7_nRjXpn0415S3coGQ,Love a vegan menu!! Super quick taking order & refilling drinks.,2011-06-08,vMYKQeuuC9py7VkRCdAquQ
VrGI7_nRjXpn0415S3coGQ,As usual, when going to dinner with out of town guests, we head here for the best Thai,2011-09-01,vMYKQeuuC9py7VkRCdAquQ
VrGI7_nRjXpn0415S3coGQ,Best vegan Thai!!,2011-10-13,vMYKQeuuC9py7VkRCdAquQ
VrGI7_nRjXpn0415S3coGQ,Thai spicy noodles,2012-03-22,vMYKQeuuC9py7VkRCdAquQ
oj5k-I0YSbuc5tDInt2isQ,Love the organic rice penne & the polenta.,2011-10-13,vMYKQeuuC9py7VkRCdAquQ
oj5k-I0YSbuc5tDInt2isQ,Wish the bread I like was in stock more often,2013-01-15,vMYKQeuuC9py7VkRCdAquQ
_Kd0kQ8RF70hJ1ykLqCRyQ,Great service today,2013-04-21,vMYKQeuuC9py7VkRCdAquQ
_Kd0kQ8RF70hJ1ykLqCRyQ,I like their offerings, but it's not consistent because if employees. The more people in the party, the worse it seems to be- tacos get soggy waiting for all orders to get done to check out.,2013-10-15,vMYKQeuuC9py7VkRCdAquQ
yGCrsq0AYI8WN7goMVLHJA,Love the vegan tacos,2012-04-13,vMYKQeuuC9py7VkRCdAquQ
Dxaz8OxaadecnWol18kAtw,Eggplant appetizer!,2012-01-10,vMYKQeuuC9py7VkRCdAquQ
-INdswGdyRyy72xXHalNbg,Organic mushroom 99 cents,2011-07-02,vMYKQeuuC9py7VkRCdAquQ
-INdswGdyRyy72xXHalNbg,Gotta pickup my bok choy & Chinese eggplant.,2011-09-01,vMYKQeuuC9py7VkRCdAquQ
-INdswGdyRyy72xXHalNbg,Cases of young coconuts,2012-04-18,vMYKQeuuC9py7VkRCdAquQ
QdXg79fKbFLEPePPnL02Fw,No gluten-free wraps from deli:~( have to go to Henderson store when I want a wrap.,2012-03-19,vMYKQeuuC9py7VkRCdAquQ
7FLHJMOYszFPCqK3tg5umA,Vegan spicy eggplant. Great Pad Thai,2011-06-06,vMYKQeuuC9py7VkRCdAquQ
7FLHJMOYszFPCqK3tg5umA,Closed 8\/6 - 9\/11\/11 for expansion,2011-08-04,vMYKQeuuC9py7VkRCdAquQ
Kykw3ho8wHtLV6gr9qbWTg,Gluten-free crust has eggs & is not vegan;~(,2011-07-15,vMYKQeuuC9py7VkRCdAquQ
uI-dbKk_9cUen7pi3-16Sg,Needs more vegan options,2011-08-21,vMYKQeuuC9py7VkRCdAquQ
TVbVii4EUQt9DG7y698zIw,Garden salad is their ONLY vegan dish. I'm still starved.,2011-09-02,vMYKQeuuC9py7VkRCdAquQ
qVO3l9Q0-KVQE7W9JL9ePw,Rice cake kiosk in front, gluten-free & vegan-yum,2011-12-13,vMYKQeuuC9py7VkRCdAquQ
WpI5MZC3XzlTpcUOKXzCbA,Strangest green enchilada sauce I've ever tried. Lima beans, carrots, zucchini & other not usual veggies in veg enchiladas. Sorry, no thanks,2010-12-07,vMYKQeuuC9py7VkRCdAquQ
AJq3UhhYk3yFv57c-1ML5A,Great prices on fresh produce,2012-02-25,vMYKQeuuC9py7VkRCdAquQ
tVr8OKk9B3ox89bTIO4GPQ,Great produce prices.,2012-06-08,vMYKQeuuC9py7VkRCdAquQ
zqi5CmtMHYMOiYyDUmIZFA,Largest selection of natural & healthy foods of all the nearby Smiths,2011-08-30,vMYKQeuuC9py7VkRCdAquQ
SSRRQm8tGCmXXbt3las2Ww,Tuscan veggie sandwich is tasty. The vegan cupcake sample was soooo yummy,2011-07-14,vMYKQeuuC9py7VkRCdAquQ
dWFUKB_HPBIE87AFBHEb_w,So finicky about weight limit. Wanted to charge $25 for 2 lbs over their 40 lb limit!! Had to move it into personal carry on:-(,2011-11-27,vMYKQeuuC9py7VkRCdAquQ
nWFpmgSnOE-9aCmDjS18Vw,I've never seen more than 2 people in line so quick service,2011-11-28,vMYKQeuuC9py7VkRCdAquQ
dJyvE8huwBlyUWcjPJJFDQ,Canned dolmas- way cheaper than @ restaurants. $8 for 70oz,2011-07-06,vMYKQeuuC9py7VkRCdAquQ
4UQtSydgZ0-7peghGCb-eg,Nice patio overlooking driving range.,2011-09-27,vMYKQeuuC9py7VkRCdAquQ
3xykzfVY2PbdjKCRDLdzTQ,50% off sushi all day. Rolls start at $2.50!!!,2012-06-27,vMYKQeuuC9py7VkRCdAquQ
3xykzfVY2PbdjKCRDLdzTQ,Not consistent in prices. No vegetable roll on menu.,2012-10-11,vMYKQeuuC9py7VkRCdAquQ
F0TpsRFxrWriuSfXnSMcow,Quick, friendly service,2014-08-05,vMYKQeuuC9py7VkRCdAquQ
eUuKXhloFVHdQsLdodcLbw,Good gluten-free vegan eats. Falafel, hummus. Baba..yum.,2012-07-03,vMYKQeuuC9py7VkRCdAquQ
eUuKXhloFVHdQsLdodcLbw,Love this place!!!,2012-07-24,vMYKQeuuC9py7VkRCdAquQ
eUuKXhloFVHdQsLdodcLbw,Great vegan options,2012-09-29,vMYKQeuuC9py7VkRCdAquQ
eUuKXhloFVHdQsLdodcLbw,Grilled veggie kabobs,2013-01-09,vMYKQeuuC9py7VkRCdAquQ
eUuKXhloFVHdQsLdodcLbw,Veggie kabobs & falafel,2013-04-10,vMYKQeuuC9py7VkRCdAquQ
J121PGT4oi5AqVbtMoEfVw,$1 pupusa special is over. Now $1.50 each,2012-06-08,vMYKQeuuC9py7VkRCdAquQ
GMBvBDKgOT51xDTpGVphBw,The flavor in the dal soup was great but no lentils in it.,2012-09-25,vMYKQeuuC9py7VkRCdAquQ
ElKDecG04X5yPbDB89nT5w,Best watch repair we have found in Vegas area. Great prices & service.,2013-10-19,vMYKQeuuC9py7VkRCdAquQ
yy7pPm_QGVRm6exD__Htug,South Indian food - vadas, dosa & uttapam. Very fresh, well seasoned. Great service,2013-04-05,vMYKQeuuC9py7VkRCdAquQ
yy7pPm_QGVRm6exD__Htug,Great service, really good food,2013-04-14,vMYKQeuuC9py7VkRCdAquQ
9q0s7-EfafubLeLUJg_7BQ,Quick friendly service,2013-07-29,vMYKQeuuC9py7VkRCdAquQ
u0Gx6NbiLTDkK5UQqYfOYg,Great deli sandwiches,2012-06-19,6JebqCTXmJnVapuxck3RbQ
a0ajcnjcgojF_61pLpAbzQ,This place is well managed,2012-06-19,6JebqCTXmJnVapuxck3RbQ
FirWX-Ep5203TsdiGgShKg,Jason and Adam at the bar are awesome!,2011-07-15,6JebqCTXmJnVapuxck3RbQ
FirWX-Ep5203TsdiGgShKg,Logan is awesome!,2011-07-23,6JebqCTXmJnVapuxck3RbQ
7Q2cYSl5NBYytJzgjX0oKw,There were 3 fights tonight and a ton of blood that they soaked in bleach that stunk up the whole place. Is desert ridge safe??,2011-07-31,6JebqCTXmJnVapuxck3RbQ
u0Gx6NbiLTDkK5UQqYfOYg,They got rid of my favorite salad dressing ever! It was called Delicate Cucumber and Shallots and it was the best thing since sliced bread. I'm very upset but I still shop here, bitterly.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
p7FBqdHN2nzS0S4wGlqanQ,Avoid angry blonde girl with tattoos who doesn't understand what 'cream on the side' means.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
oIEmXWLtoh5blz-iwI8MZQ,Don't trust the Midas touch! They tried to charge me an extra $75 for nothing they could logically explain. They sheepishly took it off my bill when I brought it to their attention. Sneaky bastards...,2015-03-19,F4Pd4u9hQLlqFJaBpAh03A
9a3DrZvpYxVs3k_qwlCNSw,Prosciutto Crudo on the patio, with a bottle of wine.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
Ap60-avIGeV3xkCMJdsVIA,Obviously the best place in old town! If you don't agree, you must be wearing affliction or a tank top you're trying to pull off as a dress. Hehe. Love DJ's and their bartenders! Always a hoot!,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
A0PuCpFOVP3b3Wib6mF-4A,I hate you! Ill wash my own car.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
B9E9X8mm_k2Ry-lHx9wEDw,We love this place. Good salads, adorable and happy staff. I always feel welcome here. Oh, and I'm obsessed with the hazelnut coffee!! Yum Town, USA.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
K-uQkfSUTwu5LIwPB4b_vg,Call ahead. They had run out of practically everything the Sunday I went there with a girlfriend of mine. We were pretty bummed bc it looked like a cool place. So many better places to check out in the area. Don't waste your time here.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
Kykw3ho8wHtLV6gr9qbWTg,Disappointing. :-( sorry.,2014-07-23,F4Pd4u9hQLlqFJaBpAh03A
n7oKm8VAZROXTL3Jul8lmg,A company full of unqualified halfwits.,2014-07-25,F4Pd4u9hQLlqFJaBpAh03A
cTJjTKz2huGZ-ElScC2pSw,Awesome food. Awesome cocktails. Props to the chef and bartender. Awesomely HORRIBLE service! Our server completely disappeared and had someone else do all the work then she finally returned to drop our check and not offer us dessert. Would have definitely stayed for another cocktail and dessert had she even looked at us when bringing the bill. I'm so sorry if I was inconveniencing you by spending my money at your establishment. Was I not hipster enough? :-(,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
BgTFsq79xmnRkX0gA1za1Q,Short rib sliders are pretty awful. My boyfriend was quite disappointed in his burger. Tilted Kilt has much better food and service. If you're there for the views then you'll have a great time at either spot. :-),2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
gugN1sgyheBJ6aKtNcv_gQ,I've been oinking here since they've opened and it continues to improve and the food and service have been great every time. Ask to do bacon blueberry pancakes! So friggin' yummy! Oh and their bacon Bloody Mary is pretty tits too!,2013-09-18,F4Pd4u9hQLlqFJaBpAh03A
sMTS8_fSJ71U9nZ213hjTg,Horrible place to try to do business with!,2014-03-05,F4Pd4u9hQLlqFJaBpAh03A
a1Xblb8plgJMmVr0Kyj_zw,Coconut Thai wings are the tits!!!!,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
m2zASwlOL2vecCKHfmGAnQ,Amazing food, service, drinks, ambiance, and overall experience! A hidden treasure. I'll be back!,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
hctAjvX7v6bT40zq--j3kQ,After my car accident last November I had my car repaired with Van Collision and had a great experience. Staff is very helpful and friendly. Very convenient Enterprise center inside too which was quite handy for me since I had to use a rental for a month! Mike helped me out here and was always quick to call me back with all my annoying questions! Thank you!!,2013-09-17,F4Pd4u9hQLlqFJaBpAh03A
DzVexh7EGld_2ziA1lRq9w,Not a good experience. Burger was less than average and I got to sit there and listen to the manager yell at his staff. Either he was having a bad day or is just a miserable man. I watched him stand at the front, not smiling, and bossing everyone around while he did nothing to help. You can count on me never returning.,2013-09-16,F4Pd4u9hQLlqFJaBpAh03A
xIbtbAJLWLNZcqfqF4f-Nw,I'm a big fan. Please try the blood orange marg and the pulled pork tacos (the ones with the pickled onions).,2014-07-18,F4Pd4u9hQLlqFJaBpAh03A
PJVjfGtVc71M0XlUr83teQ,Meh. It was good because all pizza is good but I wasn't blown away or anything. I'll probably go back one of these days.,2014-07-23,F4Pd4u9hQLlqFJaBpAh03A
u0Gx6NbiLTDkK5UQqYfOYg,Love how it's open early and stays open late!,2014-05-17,7oMqrqdGai-NgIoc8pfqKQ
fs3ecoWFja7dVbIvfpB3MQ,Shit,2014-11-28,7oMqrqdGai-NgIoc8pfqKQ
u0Gx6NbiLTDkK5UQqYfOYg,I went to buy ""fresh "" meet today, i got home to cook it and thats how looks like underneath and smells really bad . The expired day in 2 days, i drove all the way back to return it. This is my last time buying meet from them,2016-02-11,V0AHGFcStLmYywrr5CR6xg
Sg_jdMGLvYSbtImQaoUTvQ,y son was recently diagnosed with sagittal crainosynostosis none on the dr at the office caught it and the didn't listen to my concern about his head shape, i went to different pediatrics office the new dr diagnosed it right away moms stay away from them. My son head on right,2017-01-20,V0AHGFcStLmYywrr5CR6xg
rpTR5m2c2Z085DldFU6S2A,y son was recently diagnosed with sagittal crainosynostosis none on the dr at the office caught it and the didn't listen to my concern about his head shape, i went to different pediatrics office the new dr diagnosed it right away moms stay away from them. My son head on right,2017-01-20,V0AHGFcStLmYywrr5CR6xg
u0Gx6NbiLTDkK5UQqYfOYg,Eric K. Was extremely helpful and polite.  He made my Friday tolerable.,2016-10-28,ywAX0HyEp2g8lfyYN9uF2Q
y64cmzrxrjoKisBEHUt3fw,Plenty of colors to choose from.,2016-02-06,F_Na3ke0vStXhIqxF_GGxw
rQIlFlBGQfmhpm6Tbti9aw,Be very, very careful in the parking lot. Lots of people aggressively begging for money.,2015-07-16,F_Na3ke0vStXhIqxF_GGxw
lwC0U4xU7T2qyCBRmrWFXQ,Guard your cart! People routinely steal from carts!,2015-06-26,F_Na3ke0vStXhIqxF_GGxw
lwC0U4xU7T2qyCBRmrWFXQ,Pretend you are a rugby player and you should be just fine!,2015-10-07,F_Na3ke0vStXhIqxF_GGxw
YvCIHmADAMDP_JV7vSBAHQ,Steak & eggs are excellent and affordable!,2015-07-14,F_Na3ke0vStXhIqxF_GGxw
UAE4XWXwlALJsq8yycmW5w,Coffee & Muffins to fuel studying!,2015-06-07,F_Na3ke0vStXhIqxF_GGxw
UAE4XWXwlALJsq8yycmW5w,Peach brand muffins are awesome. All of the booths have electrical outlets for your technology needs.,2015-06-09,F_Na3ke0vStXhIqxF_GGxw
UAE4XWXwlALJsq8yycmW5w,Lots of coffee to fuel studying of edema!!!!,2015-06-19,F_Na3ke0vStXhIqxF_GGxw
UAE4XWXwlALJsq8yycmW5w,Muffins are great! Their carrot soup is irresistible!,2015-06-24,F_Na3ke0vStXhIqxF_GGxw
UAE4XWXwlALJsq8yycmW5w,Asian Chicken Salad!,2015-07-08,F_Na3ke0vStXhIqxF_GGxw
7MNBIoGznDHhC1AfxGWOFw,Avoid! I can't wait for Google Fiber!,2015-06-18,F_Na3ke0vStXhIqxF_GGxw
kPR47uxGqmQNIQkIZr2_Tg,The Volcano,2015-12-09,F_Na3ke0vStXhIqxF_GGxw
kPR47uxGqmQNIQkIZr2_Tg,They have green tea!,2016-10-30,F_Na3ke0vStXhIqxF_GGxw
nCAqeub9ERwzSoQwGzr1QQ,Finish your Dutch Brothers before you arrive!,2015-01-31,F_Na3ke0vStXhIqxF_GGxw
tQAGMU_RNemsAs13HquhjQ,A Yelper falsely claimed that the wait for Maricopa Community College is 3 years. WRONG. I waited 4 months and I am placed in the NAU CEP program for my BSN. The cost is approximately $14,000.,2015-05-07,F_Na3ke0vStXhIqxF_GGxw
DetcKLMOxktjVvA1eFqD2A,Be careful with your fur babies, not all dogs or owners play nicely with others!,2015-07-16,F_Na3ke0vStXhIqxF_GGxw
ICrUihrSJeqKKkdqsf14KQ,Steak & eggs are a great deal! The cinnamon rolls are fresh and huge, one serves 2 people easily!,2015-07-18,F_Na3ke0vStXhIqxF_GGxw
ICrUihrSJeqKKkdqsf14KQ,Steak & Eggs $9.39!,2015-11-24,F_Na3ke0vStXhIqxF_GGxw
ICrUihrSJeqKKkdqsf14KQ,Their steak and eggs is $9!,2016-04-30,F_Na3ke0vStXhIqxF_GGxw
ICrUihrSJeqKKkdqsf14KQ,Try their gigantic cinnamon roll! It's big enough for 2, 3 or 4!,2016-04-30,F_Na3ke0vStXhIqxF_GGxw
