post_id,comment,created_at,author_id
jBhOVAEdnzCJvgSnvA4UDw,Don't go up to the bartender with a dumb look on your face, as they expect you to know what you want. Hence the no drink menu. Bartenders have a heavy hand so enjoy the strong drinks.,2014-05-18,dbgLIHKW2lEmsxqWHKmyHg
OHXnDV01gLokiX1ELaQufA,Best lunch deal in Vegas. Under $7 buck for a hefty portion.,2014-08-12,dbgLIHKW2lEmsxqWHKmyHg
eMbrvAbgyqkC9eF0v9IgDA,Got a pedi today. Happy with it :-) Best massage chairs.,2012-05-17,dbgLIHKW2lEmsxqWHKmyHg
w2yx8dfNXi3TcPZSdQOw3A,Junior was nice and very attentive. Food is always great. Kids love it here.,2012-05-16,dbgLIHKW2lEmsxqWHKmyHg
jCR-xC4NqoEajjmstqX8sA,Having a wedding reception dinner with amazing people. Meal was amazing. Coming here again for sure.,2012-12-31,dbgLIHKW2lEmsxqWHKmyHg
nrahyQyopCtajDqUtVVVfA,Some cucumber and sake while I wait. I'm starting to love this place.,2013-04-17,dbgLIHKW2lEmsxqWHKmyHg
uI-dbKk_9cUen7pi3-16Sg,Food was great and service was ok. Staff was a bit busy and never gave us refills. Plus our bill came before desert. Will definitely recommend and will come here again.,2012-05-12,dbgLIHKW2lEmsxqWHKmyHg
nQ--EthdNGaIf_nUkBj6Xw,Awesome sushi,2013-11-01,dbgLIHKW2lEmsxqWHKmyHg
K0j_Znzin0jShXVnpvW86A,Jaleo's atmosphere was great however I was under impressed with the food. Liquid olives made me heave and the wings were impressively under season and under cooked. Lobster salad was good and so were the wrapped chorizo. Drinks were ok. Not sure I'll try again for the price. I miss Babariba.,2012-06-15,dbgLIHKW2lEmsxqWHKmyHg
-ed0Yc9on37RoIoG2ZgxBA,Try the short rib fried rice.,2014-06-21,dbgLIHKW2lEmsxqWHKmyHg
S3ilF_BACKuF9jD14Lp54Q,Ask for the lunch special. Not on the menu.,2014-03-03,dbgLIHKW2lEmsxqWHKmyHg
MyTsAeShB9pcWP84GSTAdw,The outside is unimpressive, but don't let that deter you from going inside. The food here is full with flavor and quite delicious.,2015-01-29,dbgLIHKW2lEmsxqWHKmyHg
iIwKW2cBAxjElE8eUzjwqA,Big Bobby Flay fan. Place was just ok this day but I want to come back and try it again when it's not so busy.,2014-04-05,dbgLIHKW2lEmsxqWHKmyHg
JAmQCmczUclNUfZjkNdjQA,Buy tix in advance if you can, local kids are free I believe and you can't feel the wind so don't let that stop you on a windy day.,2014-05-11,dbgLIHKW2lEmsxqWHKmyHg
9q0s7-EfafubLeLUJg_7BQ,Traditional food from Salvador and Mexico.,2015-01-14,dbgLIHKW2lEmsxqWHKmyHg
9q0s7-EfafubLeLUJg_7BQ,They are bilingual. So feel free to order in English if you need to :-),2015-03-20,dbgLIHKW2lEmsxqWHKmyHg
Yp1swb-8pO8i-6-jaK2tsA,The honey wheat muffin is freshly baked and soft and the tomato basil soup is amazing!,2012-07-14,QZXASwZ2RYTexiY0J0xAcw
cfSuc4q7pQLF28mMbx1MRg,Enchilada Ranchero lunch special!,2012-06-01,QZXASwZ2RYTexiY0J0xAcw
cfSuc4q7pQLF28mMbx1MRg,I love this place! Ranchero enchilada or fish tacos?,2012-06-08,QZXASwZ2RYTexiY0J0xAcw
cfSuc4q7pQLF28mMbx1MRg,Enchilada Ranchero!,2012-08-09,QZXASwZ2RYTexiY0J0xAcw
fa6yFltvtWt7TtoGMNLZQw,Tuna salad!,2012-12-07,QZXASwZ2RYTexiY0J0xAcw
J0ufK7WAEq6oAdpDFz2xVA,Bourne Legacy,2012-08-10,QZXASwZ2RYTexiY0J0xAcw
Wr30AyA6PyGsuGS2FyJUcQ,Rocking raspberry in the AM,2012-09-02,QZXASwZ2RYTexiY0J0xAcw
OK0ba4X5seibH8oMWh4bhw,Good I'm getting to-go. This place is packed!,2012-03-09,QZXASwZ2RYTexiY0J0xAcw
OK0ba4X5seibH8oMWh4bhw,Screaming orgasm here is the best! Other restaurants don't compare,2012-11-25,QZXASwZ2RYTexiY0J0xAcw
FhIeCF6QrsLaRvAeu0oEPQ,Fillet with steamed veggies and wine? Work lunch!,2012-12-21,QZXASwZ2RYTexiY0J0xAcw
RKBxoTrfQaJPn3U5oGn51w,Vanessa in Edge beauty is so knowledgable!,2012-09-18,QZXASwZ2RYTexiY0J0xAcw
TfabYPasZ1oOMN6JLa-yvw,I love this place! I'll prob get the chicken tikka masala,2012-08-18,QZXASwZ2RYTexiY0J0xAcw
TfabYPasZ1oOMN6JLa-yvw,Lamb Pasanda, Chicken Tikka Masala, Garlic naan bread. Parking lot gets full on wknd nights,2013-02-09,QZXASwZ2RYTexiY0J0xAcw
0G1y7uV7w1D2uziS4Lt_Dw,Ceviche? Yes.,2012-05-09,QZXASwZ2RYTexiY0J0xAcw
IWsrQ4-AtZuFJdYzIztMZw,Tho one's pretty busy at 6am :(,2012-06-14,QZXASwZ2RYTexiY0J0xAcw
IWsrQ4-AtZuFJdYzIztMZw,This one's always busy compared to Windmill :\/,2012-09-29,QZXASwZ2RYTexiY0J0xAcw
BLQYe5wAaiq_Bqu_7P8CTA,I love this place use the app for coupons!,2012-08-23,QZXASwZ2RYTexiY0J0xAcw
Z0CQ9oJySxJpB8RbK6NUgg,FREE dozen with 1 dozen purchase! 12-12-12,2012-12-12,QZXASwZ2RYTexiY0J0xAcw
Fod3nLJ7dsW2m8WkavYk0Q,This target is totally going through a full remodeling!,2013-02-05,QZXASwZ2RYTexiY0J0xAcw
Nzk07R8GUXtfzkmqikhCCA,My favorite location,2013-01-11,QZXASwZ2RYTexiY0J0xAcw
zuwba6QEBIDZT0tJZmNhdQ,Hands down my fav sushi place for Happy Hour! Fri\/Sat 5pm and on. Soft shell crab, uni, dragon roll...,2012-10-27,QZXASwZ2RYTexiY0J0xAcw
u-67zd1ImTv3EEr5kIdWrA,Tuesday Blend 2yr anni! Happy Birthday Christian,2013-01-09,QZXASwZ2RYTexiY0J0xAcw
Uut2Y-n5eMO6qIn7tvEYKA,Cosmoprof N america,2012-07-22,QZXASwZ2RYTexiY0J0xAcw
geM1jmxPxrbCPp7EztQxsA,Zelzah Shine circus with Jayce,2013-01-12,QZXASwZ2RYTexiY0J0xAcw
e5Qw3r7mkwPLcdDzZzTeew,Hawaiian roll, hamachi and salmon skin cut roll,2012-10-21,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Empty on a Saturday night! I love it.,2012-06-16,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Free weights on arms. Nice and empty just how i like it, after a yoga class down the street.,2012-07-17,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Arms!,2012-08-12,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Well hello gym, legs tonight.,2012-09-04,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Fridays are not too packed at least.,2013-01-11,QZXASwZ2RYTexiY0J0xAcw
8N5KG-iuAJrPVL6awBzBaQ,Good drills night with Deanna,2013-01-31,QZXASwZ2RYTexiY0J0xAcw
4qG3Gh8QyugC1XvoTlmgcQ,Mm maybe an avocado bacon omelette?,2012-10-07,QZXASwZ2RYTexiY0J0xAcw
kRlbNhkKnmN_jy6zz_gqhg,Photo day for Jayce! I think i want a pretzal,2012-10-28,QZXASwZ2RYTexiY0J0xAcw
KVPGEIZb0i5EBYOrlMOziQ,Ghost boy? Naa didn't see anything,2012-09-30,QZXASwZ2RYTexiY0J0xAcw
VrGI7_nRjXpn0415S3coGQ,Roasted duck curry,2012-07-20,QZXASwZ2RYTexiY0J0xAcw
AyEtowSGi9vx0-xFfrgjWw,Macaroons,2013-01-18,QZXASwZ2RYTexiY0J0xAcw
gy-HBIeJGlQHs4RRYDLuHw,Retail therapy!,2012-06-20,QZXASwZ2RYTexiY0J0xAcw
gy-HBIeJGlQHs4RRYDLuHw,I love town square.,2012-10-18,QZXASwZ2RYTexiY0J0xAcw
BcW7Z9lPmOB_8eS2lEuOqQ,Teppantaki with Tiger: New York steak with the garlic sauce!,2012-03-11,QZXASwZ2RYTexiY0J0xAcw
UYh1N1xQhOh-a7nX92xPzQ,Peach sangria is delicious. Come during happy hour.,2012-03-19,QZXASwZ2RYTexiY0J0xAcw
UYh1N1xQhOh-a7nX92xPzQ,Happy Hour!,2012-10-09,QZXASwZ2RYTexiY0J0xAcw
UYh1N1xQhOh-a7nX92xPzQ,Berries & Cream French Toast or Brunch!,2012-11-10,QZXASwZ2RYTexiY0J0xAcw
A5Rkh7UymKm0_Rxm9K2PJw,Birthday dinner,2012-10-18,QZXASwZ2RYTexiY0J0xAcw
NyOaA9zJ_59E8ch5HgHofw,Chocolate Chimp mmm..maybe i'll just get the kids size next time.,2012-10-08,QZXASwZ2RYTexiY0J0xAcw
NyOaA9zJ_59E8ch5HgHofw,Health nut!,2012-12-23,QZXASwZ2RYTexiY0J0xAcw
ruPFtD9dU6Cv9_wpzIR4UQ,Haven't done steak and eggs in years!,2012-08-25,QZXASwZ2RYTexiY0J0xAcw
LNGBEEelQx4zbfWnlc66cw,Don't wear a waist constricting skirt when you eat buffet :( more food..my clothes won't let me. Comp'd buffet, thank you Perez family,2014-01-31,QZXASwZ2RYTexiY0J0xAcw
uI-dbKk_9cUen7pi3-16Sg,Dinner for my birthday!!,2012-10-30,QZXASwZ2RYTexiY0J0xAcw
N7yuiiu8jhQ-Fl9Npflreg,Panang duck, Tom Kha, and chicken pad thai.,2012-12-05,QZXASwZ2RYTexiY0J0xAcw
_kdpjoGrIzA64E6aXHA66w,Red sangria!,2012-06-23,QZXASwZ2RYTexiY0J0xAcw
Kbbm6Vd5UdbP10dwjBghRw,Hmm never been to this one. Very clean! Busy drive thru at 530pm weekday,2012-08-07,QZXASwZ2RYTexiY0J0xAcw
Kbbm6Vd5UdbP10dwjBghRw,Fabulous service! They take orders before the mic if the line gets long in drive-thru,2012-09-13,QZXASwZ2RYTexiY0J0xAcw
j_PL_u4SWW1LoEd2dCu0Iw,Garlic knots!,2012-06-22,QZXASwZ2RYTexiY0J0xAcw
T0Uw6vwwfO3el29wBoDamQ,VEGAS Strip dog is delish. Guac, chilli and jalapeños,2012-08-04,QZXASwZ2RYTexiY0J0xAcw
LNOnYo13ggdoEGD-syYHIA,Haven't been here in years! Free buffet for us all thanks to moms points,2012-08-03,QZXASwZ2RYTexiY0J0xAcw
LFUWfoQs06Pj_GKXkrhC6g,Great place to take kids. Seating area and mermaid shows!,2012-08-04,QZXASwZ2RYTexiY0J0xAcw
dWFUKB_HPBIE87AFBHEb_w,Empty for a saturday, 3pm flight!,2012-11-03,QZXASwZ2RYTexiY0J0xAcw
CiYLq33nAyghFkUR15pP-Q,Tacos de adobada!,2012-06-12,QZXASwZ2RYTexiY0J0xAcw
RTu_YXj2Za0Jf7rsFEcOhw,Rolled tacos :),2012-09-02,QZXASwZ2RYTexiY0J0xAcw
RTu_YXj2Za0Jf7rsFEcOhw,Carne asada burrito,2012-11-25,QZXASwZ2RYTexiY0J0xAcw
UX1mbYnDnod1XHf_UBvH8A,All over copperish-red w\/ baji(?) highlights. They offer beverages like beer & wine. Plus, they sell Moroccan oil--which is amazing!,2012-02-03,QZXASwZ2RYTexiY0J0xAcw
q6-SF8zHFU1AWO70k92o1Q,Details at this place are beautiful! Check out charming charlie!,2012-07-25,QZXASwZ2RYTexiY0J0xAcw
RwMLuOkImBIqqYj4SSKSPg,So much bigger than the charleston location! 5-6 isnt so busy :),2012-07-30,QZXASwZ2RYTexiY0J0xAcw
RwMLuOkImBIqqYj4SSKSPg,Tacos de adobada!!,2012-12-10,QZXASwZ2RYTexiY0J0xAcw
M-fXuCV_oncmmNyXDug2rQ,Sales and legging pants are the best!,2013-02-08,QZXASwZ2RYTexiY0J0xAcw
M-fXuCV_oncmmNyXDug2rQ,Being girls with Steph,2013-02-09,QZXASwZ2RYTexiY0J0xAcw
p5rpYtxS5xPQjt3MXYVEwA,Green leaf berry blast and Hummus & Pita,2013-02-05,QZXASwZ2RYTexiY0J0xAcw
zcScEL0WEdFkROcnz5379g,Whole sha-bang shrimp and plain corn :),2012-05-18,QZXASwZ2RYTexiY0J0xAcw
zcScEL0WEdFkROcnz5379g,Get there before dinner rush! I'd rather get to-go,2013-02-27,QZXASwZ2RYTexiY0J0xAcw
bRR4gsjHv0F_RnRGjQBqlg,Pistachio custard with real pistachios!,2012-06-22,QZXASwZ2RYTexiY0J0xAcw
7SBtCKKeHbdB6-dIIkcZXw,Short rib and kimchi bowl at Truck Norris,2012-10-21,QZXASwZ2RYTexiY0J0xAcw
BxKe9Xt_fN6qBzrTofHuEQ,Batman 3!,2012-08-05,QZXASwZ2RYTexiY0J0xAcw
BxKe9Xt_fN6qBzrTofHuEQ,Les Miserables! Ran out of tissue :*(,2013-01-08,QZXASwZ2RYTexiY0J0xAcw
Yp1swb-8pO8i-6-jaK2tsA,Great Service, always a nice quiet atmosphere and very clean.,2012-10-01,n1UBXoiXMyQxwRapupMHqA
pGHyYl4GrwSg-BAu3laYsw,Best Barber Shop you'll find in Vegas. They have a Barber for every era, every age and every style you can think of.,2012-10-01,n1UBXoiXMyQxwRapupMHqA
elqbBhBfElMNSrjFqW3now,Great Food, Great Atmosphere!,2013-06-30,n1UBXoiXMyQxwRapupMHqA
DbEszO3wk1xVmN3pCPob2g,Great spot for comfort food but make sure you go with enough time. It is really busy on weekends. Awesome thing is you could simply order to go.,2013-02-24,n1UBXoiXMyQxwRapupMHqA
DbEszO3wk1xVmN3pCPob2g,Love this place! Always fresh and quality food!,2013-04-27,n1UBXoiXMyQxwRapupMHqA
DbEszO3wk1xVmN3pCPob2g,Get 10% off your bill if you post about their restaurant on social media. Just show your post to the cashier and they'll give you the offer!,2015-01-30,n1UBXoiXMyQxwRapupMHqA
25wTaO0_Rk-GLb4k2uMs0Q,I've Never had such Delicious so Fresh Seafood. Worth every cent, very satisfied :) The Chef even gave us a wonderful military discount.,2012-07-06,n1UBXoiXMyQxwRapupMHqA
olmCDBoMF-EhN8U2livBSg,Trying it for the first time,2013-10-21,n1UBXoiXMyQxwRapupMHqA
ElZ0upBJAtCed5TEGh3xoQ,Make appointments, will always see you on time...gets busy on the weekends :),2014-10-11,n1UBXoiXMyQxwRapupMHqA
EAyy8Z0V5zfO_LXxSqkD-A,I love that they carry Low Carb style burgers!,2012-10-02,n1UBXoiXMyQxwRapupMHqA
zcScEL0WEdFkROcnz5379g,Great open space, surrounded by big screen tv's so good place to watch a game. Good amount of food for their prices, very fresh and good amount of seasoning. Definitely a place to keep coming back to.,2013-09-15,n1UBXoiXMyQxwRapupMHqA
iX2c4IzH_L5F6FM5GD3SUQ,If you are planning to come more often ask for a punch card!,2014-08-18,n1UBXoiXMyQxwRapupMHqA
XBEx2FI2GKmsjs7eWNr7Lw,If you like your service,  Tip Them just as you would at any restaurant or coffee shop!,2015-01-24,n1UBXoiXMyQxwRapupMHqA
0zoXYHq82haayMaV952jEQ,Love that I could call in a pick up order, specially if I'm in a rush.,2013-10-02,n1UBXoiXMyQxwRapupMHqA
19S0gFtg5GTX6CkiApJiAQ,Must try their ""aguas frescas"" fruit juices. I was shocked to find spinach water and chia limonade. So delicious!,2014-11-11,n1UBXoiXMyQxwRapupMHqA
mXtcO2phv1wYcI_OhL6D9g,Lunch special daily from 11am-3pm,2014-05-19,n1UBXoiXMyQxwRapupMHqA
Yp1swb-8pO8i-6-jaK2tsA,Service sucks!!! Server didn't do a damn thing other than take out order and drop off the check before we finished our food. Hostess got our drinks and someone else brought our food.,2012-11-26,Z4DfaFYSJngNTKWLu_8oVA
FaHADZARwnY4yvlvpnsfGA,02-682-6518 patrick.hua@slshotels.com,2014-09-21,Z4DfaFYSJngNTKWLu_8oVA
NlNZgDWJhOYz9zoKE2ydMQ,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
R_syplGIQrqZc9DaAsmVfA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
5mu4SWwVTgNUXw0lWLaoZw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
t-o_Sraneime4DDhWrQRBA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
5Zc41a446gV3K_o7CDs69Q,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
77W1bMIEvBOFvE8Hx3k3pA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
hgWMxKhrnOUd3m5nOUBIkA,LS Las Vegas Life Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-09-27,Z4DfaFYSJngNTKWLu_8oVA
ByFMv3p5X1aNeZhU61rDcA,LS Las Vegas Life Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-09-27,Z4DfaFYSJngNTKWLu_8oVA
na4Th5DrNauOv-c43QQFvA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
Wxxvi3LZbHNIDwJ-ZimtnA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
DfgZlNgKwBvCpA_0alumXw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
uanCi4OGc1mHLGl_AT4JhQ,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
4JNXUYY8wbaaDmk3BPzlWw,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-13,Z4DfaFYSJngNTKWLu_8oVA
eAc9Vd6loOgRQolMXQt6FA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
0XoTT540HMB_5q4Exj8yGA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
aKEEQqL1UFMieilnylI1gw,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
25wTaO0_Rk-GLb4k2uMs0Q,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
L_ZLtfHvfzfoNVQ0-okTXg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
2weQS-RnoOBhb1KsHKyoSQ,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
mbLguBsFuy34zKlor2xcIg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
6KtYYZ4ARIVa2Zj2tOcp9g,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
Rd11Bosr8JkfoUhZLzpuxg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
md5WjxWvMK_GFNptVwGFFQ,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
ZjSzUWHtnpCfjsa7CksSOg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
VyjyHoBg3KC5BSFRlD0ZPQ,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
VyjyHoBg3KC5BSFRlD0ZPQ,hua@omniavegas.com,2017-03-02,Z4DfaFYSJngNTKWLu_8oVA
TSGQekzPDF9dCj3bNsehJw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
bsrj9_hFAql3dlSf244zpg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
BLIJ-p5wYuAhw6Pp6mh6mw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
XwV2-lISDp_5Acy72bA8Qg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
EhIMjTklf4QPvRvMIhoQiA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
uGupeWqih0yIcCg8anM1PA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
YBLVD61RFdP5H-RGLSIPUw,LS Las Vegas Life Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-09-27,Z4DfaFYSJngNTKWLu_8oVA
Az_60nNuh1FH8Ds8oasZjw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
ubz4CaZXagQuGv2N9gFAdw,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
klddGAcNIpE_aB5sd1hNXw,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
SMPbvZLSMMb7KU76YNYMGg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
WYw3Uf56DT5IwpaLNnCH5Q,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
jKmAswXvFVRHN4VP-88zOA,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
kICgNgVRkIh4doz0atyMMA,hua@omnianightclub.com,2017-02-17,Z4DfaFYSJngNTKWLu_8oVA
AJq3UhhYk3yFv57c-1ML5A,Come shop here if you appreciate cashiers throwing your stuff across the counter as they scan it.,2016-04-24,Z4DfaFYSJngNTKWLu_8oVA
GI-CAiZ_Gg3h21PwrANB4Q,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-13,Z4DfaFYSJngNTKWLu_8oVA
5LNZ67Yw9RD6nf4_UhXOjw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
oiAlXZPIFm2nBCt0DHLu_Q,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-12,Z4DfaFYSJngNTKWLu_8oVA
K0j_Znzin0jShXVnpvW86A,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
YRyYbOSwvHkZsZOLv98oQg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-13,Z4DfaFYSJngNTKWLu_8oVA
N8D-5-fW7EkBdKjNYGhu0A,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
OETh78qcgDltvHULowwhJg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-13,Z4DfaFYSJngNTKWLu_8oVA
EZQESVzkOPs7LwCHVC3Szg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-12-27,Z4DfaFYSJngNTKWLu_8oVA
PYIk6aWfw8B8bO1mTn2rpQ,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-11-13,Z4DfaFYSJngNTKWLu_8oVA
P9aHlp2inEeIbrBl9qB8Qw,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
0HG02r8ri7GEFwuwmdHCyg,#-100stars #youowemestars,2016-12-16,Z4DfaFYSJngNTKWLu_8oVA
cYwJA2A6I12KNkm2rtXd5g,uapatrick@hotmail.com,2014-08-25,Z4DfaFYSJngNTKWLu_8oVA
IRbgMt0cVuzK1KSppU16_Q,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
zf1h0aVL8-Jl91F-mDxZEg,ife Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-10-30,Z4DfaFYSJngNTKWLu_8oVA
9SU7ZZhaFUJJ6m2k5HKHeg,02-682-6518 Huapatrick@hotmail.com,2014-08-25,Z4DfaFYSJngNTKWLu_8oVA
9SU7ZZhaFUJJ6m2k5HKHeg,atrick.hua@slshotels.com,2016-05-01,Z4DfaFYSJngNTKWLu_8oVA
gEeEpUAXI36N57nvCYJMxg,LS Las Vegas Life Nightclub | Foxtail | Sayers club 702-682-6518 Patrick.hua@slshotels.com,2014-09-27,Z4DfaFYSJngNTKWLu_8oVA
glkEaoxbewiSMBiXs945JA,uapatrick@hotmail.com,2014-08-25,Z4DfaFYSJngNTKWLu_8oVA
ahSFUPojs9X3-1jP-QPb-w,uapatrick@hotmail.com,2014-08-25,Z4DfaFYSJngNTKWLu_8oVA
jCzWhebWMQodN-IncrXFmA,uapatrick@hotmail.com,2014-08-25,Z4DfaFYSJngNTKWLu_8oVA
jCzWhebWMQodN-IncrXFmA,atrick.hua@slshotels.com,2016-05-01,Z4DfaFYSJngNTKWLu_8oVA
nu1GQ_Q43JqzrWMZE_dE1Q,hua@omnianightclub.com,2017-02-17,Z4DfaFYSJngNTKWLu_8oVA
SIYpdFCOWEJLRnP2WGjbGg,atrick.hua@slshotels.com,2014-10-24,Z4DfaFYSJngNTKWLu_8oVA
Yp1swb-8pO8i-6-jaK2tsA,Really amazing burger.... Cheese, Thousand island, lettuce, tomato, avocado, red onion, on grilled garlic Parmesan sour dough bread Bam !!!,2013-02-18,Q7BwGGKKhIbD3_--A-Ip_Q
heCI3_2JZ6WQZdWSWHiNXA,Live blues music just like the way it is supposed to be....,2012-12-02,Q7BwGGKKhIbD3_--A-Ip_Q
DESv2ys6SjBKA4SyDtJvxw,Relaxing ahhhhh,2012-12-03,Q7BwGGKKhIbD3_--A-Ip_Q
OFw59czUoeeosFMKfRawmg,Love patio dining and great pomegranate mojito,2012-10-04,Q7BwGGKKhIbD3_--A-Ip_Q
YGHbozrtjNu5Af-tzVktEw,Beautiful campus... Wow,2013-05-03,Q7BwGGKKhIbD3_--A-Ip_Q
AnXovUgUHJap3QaDRnjL1w,Great comfort food. Try the coconut cake, not to sweet, moist , just delicious,2012-12-14,Q7BwGGKKhIbD3_--A-Ip_Q
hgWMxKhrnOUd3m5nOUBIkA,Rude snobs with no common courtesy.... Just amazes me ... But also reminds me why I bought a membership  to Golds Gym, twice the price but you are treated with kindness and dignity,2012-11-15,Q7BwGGKKhIbD3_--A-Ip_Q
ebEP_MZngIWKH0Ixobcqhg,Love this park, and the big trees. Actually shade for the dogs,  and me doggie water fountains.  Many changes over the last year...no dog park, but love it here,2013-03-15,Q7BwGGKKhIbD3_--A-Ip_Q
ebEP_MZngIWKH0Ixobcqhg,Love the trees, ducks, water,  walking trails, the shade!!! So happy to see it finished. I  am trying to figure out a way to get rid of the mini- motor boat people !! It's like having Mosquitos buzzing around you while you are walking in a desert oasis of calm and beauty.,2013-05-17,Q7BwGGKKhIbD3_--A-Ip_Q
9C66IoIbIpYXjK-biGbe_Q,I have been coming here for years, and this place is the best! Great service, super nice, affordable pricing and extremely honest. Love the  guys that work here, most have been here for years and stand by their work,2013-05-10,Q7BwGGKKhIbD3_--A-Ip_Q
hMYqz6Nn1ZIlYBZm1NYp8Q,Not a lot 7-11. 's in Summerlin to get a Slurpee but found this one...,2013-05-03,Q7BwGGKKhIbD3_--A-Ip_Q
