post_id,comment,created_at,author_id
HmsCerK_rub0Ulo0aC0f9A,My favorite sushi place! Always fresh and delicious food, and fantastic service.,2016-05-28,OtHQxQbn27JolLyA-jzBEw,
HmsCerK_rub0Ulo0aC0f9A,reat quality unbelievable service!,2016-07-29,W8a0U-wyxdwb9VcxSrzQXw,
HmsCerK_rub0Ulo0aC0f9A,Mouth watering great sushi and great service. Coming back again for sure!!!,2016-10-04,L6ASg9mR3H9ae_--LuOtdg,
HmsCerK_rub0Ulo0aC0f9A,So good the soft shell crab tempura is the bomb!!!,2016-10-25,avQr69xeRPMPgPE_x-0zzw,
HmsCerK_rub0Ulo0aC0f9A,Having AYCE dinner with my kids. Good food, great special price!,2016-11-12,qGHFvr_smgedshVqysOuRQ,
HmsCerK_rub0Ulo0aC0f9A,Tasty Udon, great rolls, quick service, very polite,2016-12-20,Ler06ttZtR9cqlmYKcaw6Q,
HmsCerK_rub0Ulo0aC0f9A,Used a Groupon. Great food and wonderful service! Definitely returning.,2016-12-21,gWDeUTF-fvc9rVFrXZ5V6g,
HmsCerK_rub0Ulo0aC0f9A,Great sushi!! Always eat here every Friday , nice staff,2017-03-31,iNgjgoZJyqRTHw8hPUqDqw,
HmsCerK_rub0Ulo0aC0f9A,Great sushi! Great service!,2017-08-18,MTHUlcfFS3OH1Phb2-YM1w,
HmsCerK_rub0Ulo0aC0f9A,Burn down my house, burned down my tongue!! Fire fire,2017-11-21,rafp-0fQDwWOFoITCd7IWg,
vqoTAkKn_D8hKa_KRqQ-Ug,Great little restaurant with homemade Hungarian food!,2016-02-27,jJk0LKXu9BvL9esbwWqU9Q,
6t7mlTVjDA9fhuFAZmVzAQ,My girlfriend and I went to Portillos in Tempe. I ordered a double bacon hamburger with no cheese and she ordered a hot dog with what with mustard ketchup and onions. First comment was no sauerkraut on hot dogs how dare they. Next thing I noticed when we got into the restaurant were herded in as cattle and then I paid to much. Double a hamburger tasted very bland. The fries were very salty I could taste the salt before the fries and hamburgers. I taste the condiments before the hamburger.,2013-11-24,gS_FgHvJ3O8oUA4qD2dDaA,
6t7mlTVjDA9fhuFAZmVzAQ,The gold standard for Chicago-style food in the West Valley.,2014-03-16,LNYVHqMg23QXig1AWD6V5w,
6t7mlTVjDA9fhuFAZmVzAQ,Love their Italian Beef with sweet peppers! So good!!,2014-08-17,T2dOHbPgh8fSwSkVrFHFpg,
6t7mlTVjDA9fhuFAZmVzAQ,Really good Italian beef. Definitely a must with the cheese fries. Delicious!!!,2014-10-11,zKXdv_KKW41ZmWojJJbKsQ,
6t7mlTVjDA9fhuFAZmVzAQ,I love this place. I always get the basic dog. The Chicago ambiance is great.,2014-12-27,uAx5-G8x3nKJbDEk3hwnGg,
6t7mlTVjDA9fhuFAZmVzAQ,A Chicago classic!!,2015-05-01,eSlKg3U_H6sjoeDe2IWZhA,
6t7mlTVjDA9fhuFAZmVzAQ,they have no hot-sauce!! of any kind.. huh? what?!!,2016-01-26,7_HzbEaesggsuTGiDGJLpQ,
6t7mlTVjDA9fhuFAZmVzAQ,Best dogs in town,2016-02-06,VjdhuLY1gzghBPBHNYXt9Q,
6t7mlTVjDA9fhuFAZmVzAQ,Best polish sausage I've ever had. Great prices. I will be going back soon.,2016-03-13,u0iJe-ZfeZuurvZhwaMR7Q,
6t7mlTVjDA9fhuFAZmVzAQ,It has great service and I liked it,2016-03-19,2W--oSnbz-GuhanTR2Ch-w,
6t7mlTVjDA9fhuFAZmVzAQ,Love this place!!,2016-06-25,BOnaNRRxcWcmF5ZPZeq_hA,
6t7mlTVjDA9fhuFAZmVzAQ,Yum!!!,2016-10-27,ghfnYZGxwWNjFF3mm35dMw,
6t7mlTVjDA9fhuFAZmVzAQ,reat Chicago food.,2016-11-06,1n9cOLhGrZYae6kfHkNQRw,
6t7mlTVjDA9fhuFAZmVzAQ,Best Italian Beef I have ever had. Chocolate Cake Shake is amazing,2017-03-02,j4lgdHPE7lRs0mjBYa9rEw,
6t7mlTVjDA9fhuFAZmVzAQ,Chili dog and chocolate cake shake,2017-03-07,MEu2mPu23pIU5oxgvX15gw,
6t7mlTVjDA9fhuFAZmVzAQ,Pretty good food, not dog friendly.,2017-04-07,EIPN7kkLoMcg4HASu5fo1A,
6t7mlTVjDA9fhuFAZmVzAQ,Best lunch you'll ever have.,2017-09-01,5_6aUSPemgnGnfjZt6mRPg,
6t7mlTVjDA9fhuFAZmVzAQ,Horrible service.,2017-10-05,B3U2mj8S8DjbmArkiHcAQA,
T-4MZRvKlF3VLDcjCqqFEg,Try the scallop roll!  It's AMAZING,2015-12-26,FHujkOFlpkpG6NGSzn2E2Q,
T-4MZRvKlF3VLDcjCqqFEg,One server was talking about her drug conviction from a few years back. She works at another Lawrenceville eatery as well. You stay classy, PAN.,2016-01-04,7Xz-5TyX2Cg2q72VnChJeQ,
T-4MZRvKlF3VLDcjCqqFEg,Unbelievable....food, drinks, music, service, atmosphere.  Not much more to say.,2016-02-25,rMzHMib34BzE4294Jt3h-A,
T-4MZRvKlF3VLDcjCqqFEg,This restaurant closed permanently just before Christmas.,2017-01-03,uti9aCQ7vavbVJ0IxKYzZw,
VsNL5l5hNLMdm4LUIH0KoQ,I loved this show! Totally worth the money.,2016-09-04,20IdJpGoRVPVFXBL5WBnlg,
VsNL5l5hNLMdm4LUIH0KoQ,Amazing vocals, brilliant story line and visually a delight to watch,2016-10-05,Bptdo5odO7fB_rQG51zU4g,
VsNL5l5hNLMdm4LUIH0KoQ,You can usually upgrade your seat to the lounge area if available.  Lounge seating has comfy couches.,2017-04-22,LnUFVwSFClON8sUKUcOcpg,
LyFv6E91u8JK2IA8CmzqWg,Awesome service. My furniture looks new. I'd highly recommend.,2015-11-18,FO6UCvtQ4yTnxOAnZpxA0A,
d2DWYMXc5tA18pElXQOdvg,Go to skin vitality if you're looking for a reliable professional cosmetic spa.,2016-04-24,t53ySR3u6n8Sj0qI3qyMiA,
d2DWYMXc5tA18pElXQOdvg,Looks gorgeous and the services are amazing will always be coming back for more,2016-09-30,y5w32bsgZzdGCv1ebwShjQ,
G5L6eVZR5Cmi-ZkyQZ3OAg,Got my nipples done the other night. Madi was great and they look amazing. She calmed my nerves and the piercing was done within 5 minutes. Everything super clean. Love them!,2017-07-02,tSDq7HmmzPG-Nk_WCWI35w,
uLgtYu92vV5vosltpBP_hg,e careful,2017-09-12,LrbtrlaBnPZdRoZtjiE4jg,
_ZOVJ5uTP_sU3F_dohvUsQ,Painting materials.,2017-09-12,LrbtrlaBnPZdRoZtjiE4jg,
etnTa6vcfIqIh4Dmsi2HfA,Best in town! I drive all the way from the west side for them!,2017-02-04,PevDT49a33wMkl0sZr1LZg,
etnTa6vcfIqIh4Dmsi2HfA,Friendly and professional! Will def be a repeat customer!,2017-06-06,C8biCJU0n4lTjafPWX8PQg,
sX53dW_XSOEE_XQKSjwYoA,Seemed very knowledgable. Also clean, professional and timely!,2015-11-05,SU1PZByP3R4wyhWfn3cXAQ,
sX53dW_XSOEE_XQKSjwYoA,Manny was helpful and well informed on RO systems.,2016-12-15,E-ukXRIO0ELurig9mrOpdw,
sX53dW_XSOEE_XQKSjwYoA,wins giving back to community in many ways check out you tube channel and subscribe.,2015-09-29,yTjO0fUiclgdr_MXEtXYJQ,
YVt-Da2CplTzqLKu8JFD9A,Awesome time, great experience and fun people!  Goose was a great driver,2017-04-22,rcTS04ORFMRpA9jji4jC4g,
YVt-Da2CplTzqLKu8JFD9A,The best experience ever!!! Dustin was a wonderful chauffeur,2017-04-30,5sCA9lfZJbyuoy3amyHoxQ,
YVt-Da2CplTzqLKu8JFD9A,The trolley pub was so much fun! I will be going again! Goose was great! I enjoyed making new friends while bar hopping around uptown. I highly recommend the trolley pub!,2017-07-17,7s7x9VbNs2LuId_Wr0cLpg,
UpRphLjFnPIoklQhIO8fhA,A fantastic new spot! Stunning interior, beautiful staff and they do amazing work!,2015-11-05,pIvFkj5WEXpK8vEDYMiHMA,
jp2YjezJtjxTUmSl3ibmpQ,They are always very prompt, do excellent work and are very professional!,2015-07-05,b3xiE4DrclqwB6BeuUcGcQ,
K4UwwxYCAh23TDKhtrVRHA,Bon restaurant bien simple! Nourriture très bonne et bon service de MarcO!,2017-11-04,Ch_wt7kPWuBw9Z9mDv-ZZQ,
GrXfShBTSXIRYpjZzmlxpg,. Don't go here.,2016-07-06,nCoZTSLk_I-bIh4XbkdGjA,
PX7NU9GvhHdZezkLJugrjg,Eat is a good place for a bite and restroom break.,2016-10-22,kN09afMzQcuEoMtYRRIu4g,
PX7NU9GvhHdZezkLJugrjg,on't forget your shotgun.,2017-11-03,VzApGSIrlyPF2DcKCN5eQw,
-lAV1uegafxCjGE306kBYQ,Cash for tips,2017-05-21,BzVZZQxj2Gwdde2vgZ6zyQ,
UIJ81pXLNGVGjDtFkSfvlQ,Visited MF. Eric assisted us. Very knowledgeable and helpful. Good experience.,2017-11-19,4He-WHnVhnHkuxEi4MYx4g,
bpPhyLoJYmslK8S8WB3X0w,help! wondering wht the difference between vip and ga is for tickets???,2017-07-02,XEnaGAYG3vz88ygwXMy1Pg,
zc0sUY7iWuJB93AHWKy_xw,I love this place!! Amazing pizza, Endless menu and such great drinks!,2017-05-04,XEnaGAYG3vz88ygwXMy1Pg,
zc0sUY7iWuJB93AHWKy_xw,Pizookie!!!!,2017-05-04,XEnaGAYG3vz88ygwXMy1Pg,
bpPhyLoJYmslK8S8WB3X0w,Great service. Great VIP treatment. :),2017-08-07,4erCCUg7s-alt_TfmiBR7A,
zWBx1yK3R0JLtP22KSDo1Q,Engage your lower abdominals during your daily activities. This will activate your lower back muscles, lumbar erectors, taking pressure off the muscles which are further away from the central line of gravity. These further compensating muscles are not designed for the role of maintaining posture for long periods and end up in spasm and pain very very commonly. Just a 5% abdominal tension.,2015-07-12,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,To maintain shoulder alignment, rather than correcting individual parts of the alignment such as shoulders and neck position, simply bring your sternum up towards your chin. This will bring shoulders back, torso up, and correct the forward head carry automatically.,2015-07-13,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,By consistently and gently performing a one minute long exercise , patients were able to focus on the physical subtleties of their exercise and also obstacles preventing their effort.  It resulted in balanced postural muscles and Trigger point release in any muscle, fascial flossing and more balance in fascial tensions; contributing strongly to balanced posture.  No extra time was needed in the day, and no changes were forced on anyone. This is real progress; gradual peaceful steps.  ~Alper,2016-05-25,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,An O.C.S, Osteopathy Current Study, provides evidence based treatment, effectively restoring function for chronic pain and dysfunction due to sport, overuse, office sitting or work related injury. A wealth of information about your condition will be provided in addition to your therapy.  Respected referrals will allow you to save frustration, speed recovery and reduce treatment cost for conditions that require a multidisciplinary approach.,2016-05-25,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,ttps:\/\/youtu.be\/ukCFmh2UsYA,2016-05-25,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,lease use this information with the prev Nature of Things link.,2016-05-25,zt_uIz_mKbZU1xaEpfhjQw,
zWBx1yK3R0JLtP22KSDo1Q,To prevent plantar fasciitis, stretch your calves. This will release one important cause of stress on the plantar aponeurosis. Plantar Fasciitis is a result, and itself is Not an idiopathically independently occurring disease. Next we need to look at health of the arches of your feet and the structures that maintain the not one but Three arches of your feet. Resolving these removes another important cause of plantar Fasciitis out of the picture.,2015-07-10,zt_uIz_mKbZU1xaEpfhjQw,
kFzq1hy_G3GCrPZcL6p4Wg,Awesome pizza awesome wings awesome service,2017-12-01,WAZ9dn2lzTaNoKcdFOsoaA,
SSbDXOIc_0_0hdXYHrf1nw,I,2015-08-15,Z0moQkh794JlZzhz-QFXwg,
SSbDXOIc_0_0hdXYHrf1nw,The best!!!,2015-08-15,Z0moQkh794JlZzhz-QFXwg,
NOfbzTpQ7hrt6ZbJVeXUUw,Bomb ass tacos on taco Tuesday!!! Service is excellent, atmosphere also great.,2016-07-05,Z0moQkh794JlZzhz-QFXwg,
vX-ppx5-8rptVLiTZkkrWg,They have gone out of business, too bad,2017-07-18,FlWNoMb-yiXXMPPoo9bubA,
dwNZks_N6paJzgU4zzwlWw,Save your money and go to Raising Cane's.,2015-09-05,g8x3_CgTp3nCF_-oSAC_Vg,
dwNZks_N6paJzgU4zzwlWw,Chicken was tasty but 20 minute wait for fast food fried chicken!? SERIOUSLY?!?,2016-05-08,7uqG-tqoUSKQ93kzRo3WpQ,
dwNZks_N6paJzgU4zzwlWw,Excellent customer service from Rhythm and the atmosphere was clean and inviting,2016-06-03,eMuZ3na7-QxKjxkvaZhGng,
dwNZks_N6paJzgU4zzwlWw,Fabulous service and attentive staff.,2016-06-03,AwNIG_mjR8ryjMWQ5TMeuQ,
dwNZks_N6paJzgU4zzwlWw,Great food and a super friendly staff!,2016-06-25,rHTxaou5VpFt_tL7Ns4qpQ,
dwNZks_N6paJzgU4zzwlWw,The manager and staff are great here! The food is always great as well!,2017-01-26,nbbN5I-U4f_K8B-98EZlpw,
rN-YjZLZifa6lIfcaWrulA,Stay away. Horrible service but their manager Odie is even worse.,2015-08-28,qjWgmGULT0Rlf6f9If9Qhg,
rN-YjZLZifa6lIfcaWrulA,Best burgers in town. Great people. Will recommend.,2015-08-31,ar2GysIh8h6sH8kS703gJA,
rN-YjZLZifa6lIfcaWrulA,Happy hour is from 3pm-6pm everyday. Try the deviled eggs and mini cheeseburger...Yum!,2015-08-28,xjStK9Ah8XJT8tasAwK22Q,
hx3BtKfq0j8d_f5NMF0epw,J'ai vraiment aimé leur sushi, très bonne qualité-prix,2015-08-09,spDFJdJAhxZtf_5nDHFeOw,
Ijh1AcbH-F3CyhYT_5qL8Q,Highly recommend this place. Great food, great service.,2016-08-21,iSgM9fnFl4grAyxht4AlgQ,
Ijh1AcbH-F3CyhYT_5qL8Q,Great Indian food. We had the eggplant bartha and naan and it was great.,2016-12-03,P9QIpn8IdlG6Wq0CLZr7SA,
Ijh1AcbH-F3CyhYT_5qL8Q,Delicious! The butter chicken is fantastic,2017-01-13,0o7It2z8R1YLj9izr8pz7A,
Ijh1AcbH-F3CyhYT_5qL8Q,Service is super slow on the weekends but the food is worth it! Kinda wish they gave more naan though, especially if we have to pay 4 bucks for it.,2016-05-15,nVg45cXPdkaCC8OlwDakPw,
YgPz8vB7tw1B61qi_NLP9w,love  it here! food-people, everything's just perfect!,2017-10-03,jgNziB82utUJ7Y6yZZAe-Q,
bW6DFx7ndvxKYDRSinXdfw,Nick is a great guy!!! Would definitely recommend Blue Truck!,2017-03-04,u2Xbrh9yS_PbiFlZ2i9JOQ,
PEeZMDZEr_P01Kub-ftluw,I called tillys one afternoon just to ask a simple question, and a lady named Sam answered the phone. I remember asking her one simple question, and she was not nice to me whatsoever. Didn't tell me to have a good day, or thank you. Nothing like that. She seemed very uninterested as well when she picked up the phone.,2016-06-20,2RYhe3xreGAE20dbC4BhVg,
hAN9gVT1a1i_YRdt74HapA,Excellent sushi and service.,2016-01-24,YU24E-8oR52WUMsMcjAhOQ,
hAN9gVT1a1i_YRdt74HapA,Food is delicious. Service is SLOW and ambiance is average. But great food!,2016-04-07,ye-JMAAsh9k1ikZBMKwUIw,
hAN9gVT1a1i_YRdt74HapA,Sushi wasn't cold as it should be. Weird atmosphere. Not impressed with cocktails.,2017-02-13,xtn8MD5-vI4Uszw0B7TyEw,
hAN9gVT1a1i_YRdt74HapA,The happy house absolutely rocks,2017-08-27,Emj8TMKtH9ehQL_HT_f7eg,
rHxc9sR5ELjboLqd_fUzJg,Fantastic brunch at very reasonable prices. Great addition to the hood.,2016-03-27,51Fm8OVjyZcA1Hck8WqzgQ,
rHxc9sR5ELjboLqd_fUzJg,If I could cook this good I would never leave the house again. Awesome place!,2017-03-13,OUDD27xR222PPLjrmd0Nmw,
rHxc9sR5ELjboLqd_fUzJg,Two thumbs up on the brunch menu!,2015-08-16,1ncNDWrY0iJPD_vvurxMpw,
dowXnG6el5Oey0gSuK1v3w,Not a clean place to stay. When walking halls patients yelling out for help.,2016-10-29,NwQhu5T6fI2FoCToJIs-ew,
pV6v4W2cb88R8APIcEBuvQ,Best Gun Shop Ever & Lowest prices!,2017-02-17,o2I9tl40jDJI_nMD7VK9Gg,
pV6v4W2cb88R8APIcEBuvQ,Great service every time!,2017-01-25,0xXU-ZeerUpj2Gt2gN9LVA,
eFZwGBf2Ec5e5FdHo76gQQ,Food was just gross.,2016-09-11,7IRSqu-tNhfgXZ4iU5NKgQ,
AS2PVCWyxZcLxBtWc1tHzg,Love love love my new Spray Tan! Kristi is amazing & so is my color!,2015-07-09,GsUcQXQ55J_CHOjOVvXPaQ,
CVi0C-ojhjjzhRFF1KWktQ,Excellent informed service,  food is all delightful... Especially the bison sliders!,2015-10-22,kVvvKiiRlwQARgJzdaL6Nw,
pquz4eXd3uh-BauXiIDotw,Excellent.,2017-07-03,1GpiKFWVaaNqPtUCWf2LrQ,
4Idh9R4vb12JdVddWbSiow,Very helpful and kind ladies, and very beautiful dresses.,2016-01-25,l51DXdOj1vMkhaxjY0i6ew,
un_IeouEBZh8DdTaMgbsDg,Jujitsu classes on Friday nights!,2015-07-03,FQM0nP1cHLuSSjXjW-9zSA,
0_mJttUgHIzC-NO18gcgBA,etter not to eat chile if you don't like it.,2016-03-22,Q5flf8KDmxgpR9kM1ii-pQ,
CqS6xaF4ZmZFWbxWv5zz0A,Excellent service great prices and fast. Recommended!,2016-10-25,EODCP6DA5eubJJ0Nr57Y3A,
CqS6xaF4ZmZFWbxWv5zz0A,Excellent service here! I will definitely be frequenting this establishment!,2016-05-24,NyCWgKRwZaNoLbV10RX3rw,
ZjXwoLeep7P_PTMwiExZuQ,Very friendly and food is always done right and in a timely manner.,2016-04-23,Fm26fsm9KPs105KCP57Sew,
qVTdawZS7POLgTJIaquOYw,Doesn't seem to be open.,2016-02-28,bpg1DFz4l3o1UlefW82Q-g,
QhAmKLX_0AgQe5HLxode9Q,If I was a bulimic billionaire I'd just sit and eat here all day and night,2015-12-31,Q6f6GtJR6H94RRxQkdmp1A,
QhAmKLX_0AgQe5HLxode9Q,Awesome food and service! We ordered the deluxe sushi and sashimi platter, it came with soup and salad as well, which was just the right amount for 2. Green tea was amazing too, definitely not the kind from a tea bag.,2017-03-29,TO5iC2nBfb7od9aHbTOalw,
QhAmKLX_0AgQe5HLxode9Q,Great food,2017-06-07,PgiZeGNwGj4GBwtzUova1w,
M6NT_bDSROzy766gtYECrw,Dog park.  Big gym.  Sweet office girls.   Nice apartments.,2017-10-14,fMIeC3-oIKzm_UfNj_7-BA,
YVb-l0FzwAuD9R8jNmR_zQ,Great mac and cheese and my wife really enjoyed the fish and chips,2016-02-15,Y90W6r_EMbBZs_l0A4m0hA,
YVb-l0FzwAuD9R8jNmR_zQ,eer alert, Old Tomorrow is now on tap, this is a Canadian IPA with a distinct colour and taste.  This is a great tasting hoppy ale with a complex finish. More subtle than the Honkers India pale ale which was\/is my favourite.,2016-01-25,NknahUJdAkMeGv2oMAUrcA,
hDy-uY7Vy_TZdGBzw59lhA,ove their sashimi salad, and lobster roll!!!,2017-06-10,v7SziKKMHxdEMByl0ovdHg,
xxg2fMUBuYNc7IN4GubZtA,reat and easy to work with Guy !!!,2015-08-23,vXj6KsAeTTm0gXa2vwNkEw,
xxg2fMUBuYNc7IN4GubZtA,ad a great time !!!,2015-07-05,vXj6KsAeTTm0gXa2vwNkEw,
WuvCHxemQA62w-Bo22X4hg,Great barber !!! Great hair cut each and every time !!!,2015-09-25,vXj6KsAeTTm0gXa2vwNkEw,
xxg2fMUBuYNc7IN4GubZtA,We had a great day on the lake and the boat was great.,2016-03-12,hVkpM_9GnjY6M0LP2yIt-A,
tKi4OvAlckcVzeP92InsOQ,Love fat cats! Good service, clean and fun.,2016-01-01,qP5WOg3G5hzf11uVLCwN3g,
tKi4OvAlckcVzeP92InsOQ,Stadium reclining seats. No need to say more.,2016-01-02,5qo-Is-oavvqafn10hpBTw,
tKi4OvAlckcVzeP92InsOQ,ave half your $.,2016-01-28,qVqDesEmTdSQfZMzZ1RDPQ,
tKi4OvAlckcVzeP92InsOQ,Great theater,2016-04-17,xojrbnx5cxy4XakYNwcKrQ,
tKi4OvAlckcVzeP92InsOQ,My daughter went here on a field trip during summer school and love,,2016-06-25,m7IE1t2vJml-LrDnmW0wJQ,
tKi4OvAlckcVzeP92InsOQ,We love FatCats for their fantastic movie theaters.,2016-08-01,jNTyjNn1AGIaUJ-YG6PSfg,
tKi4OvAlckcVzeP92InsOQ,Awesome environment. So much fun. So many different activities. My kids love it.,2016-09-10,bjRNT_M69hI-K3q0skgzgQ,
tKi4OvAlckcVzeP92InsOQ,Good little place to have some fun for a date night,2016-11-02,Ln-BaGa5nQ0OgFrewGmjZQ,
tKi4OvAlckcVzeP92InsOQ,Fun bowling & cute little arcade. I enjoyed my visit!,2017-03-15,QLXAsLFGxhshQoHpDrrBWA,
tKi4OvAlckcVzeP92InsOQ,Great place,2017-03-18,sd3rM-lWOJ4ybEcvpEEQnw,
tKi4OvAlckcVzeP92InsOQ,Fat Cats is the shit. They have everything and it's super fun,2017-06-16,VbihXRkV-JdimsHoJDoDLw,
tKi4OvAlckcVzeP92InsOQ,Love this place. Great service, $5 movie Tuesdays, and always fun.,2017-08-03,exSZ9DEF8syCzx3rEmheTA,
tKi4OvAlckcVzeP92InsOQ,Great place! I recommend to see a movie,2017-09-13,EXzo8Ve4uv67MU1ldVhp4w,
tKi4OvAlckcVzeP92InsOQ,Love taking the kids here,2017-11-12,9XU2YZ4WD9DCSw6Ty2u3tw,
tKi4OvAlckcVzeP92InsOQ,Staff is friendly. Great family experience!!! :),2017-12-05,aifs-HYnBhdDIh71F-2b-Q,
TF4fZU0M-dC2qXmUNL3KXw,Cash is preferred but they accept cards. Also bring lemon, sugar, and a cotton ball to rewet the henna so it can stain longer.,2016-02-14,FfMtzsWr0pneD_Oo6FyRCQ,
i-zvRNJ-KSG-sfdAzwImQQ,Everything here tastes like Mom made Home dishes.All the chutneys are yummy :),2016-01-02,KkJJGlbIn6YnyOqY-7-QLw,
drr3d_VhJ7ZtBkMeeNIPOQ,Love the steak and eggs, always made to perfection!,2016-03-25,8OH0ZZnnSarUUWNaMBn7sw,
bZlpDJ2SDi57XkyCgtm91w,Great work! Fast and professional! Will be using him again :),2017-09-28,THR7QCOdXO9Zf0nfwy9hEA,
vZyF3o30_m_-Pp5u0DkLoQ,The best eggs benedict I've tried! Simply Amazing!!,2016-03-27,p2k7LVt-tjvG13DYBY-IXw,
vZyF3o30_m_-Pp5u0DkLoQ,Cash only. Friendly staff. Nice place.,2017-05-17,F4o1MsvZrWaaiVZBDQhYkQ,
uh9NhQhOs6a0w3Vhk0xyvg,Terrible service. Took 1 hour to get the chicken,2016-02-19,fl408yupDUl4bbb0d72zIw,
2KWkeOk1KaH50Es_A-8cnA,Painfully loud.  Couldn't enjoy due to noise.,2015-09-12,0x0vIbjBE-L4xGVnXOhTbQ,
szlK9dJSHeSACNYFO9tfwg,This place is awesome.  Great food, excellent service.  I'm a big fan of the Kitchen Sink omelet.,2015-10-24,0x0vIbjBE-L4xGVnXOhTbQ,
2KWkeOk1KaH50Es_A-8cnA,Bomb! Great food, great service!,2015-10-28,DvDnUDQxNbb5Ixsebxog6g,
2KWkeOk1KaH50Es_A-8cnA,Food was amazing. Hash browns okay. I prefer them crunchier.,2015-12-13,vbkoEtfqGVtXG8q2nwJk2g,
2KWkeOk1KaH50Es_A-8cnA,Everything was delicious,2016-01-14,rm-2e4-boHPcqW_9VQS37w,
2KWkeOk1KaH50Es_A-8cnA,This location doesn't use the No Wait app so be prepared to wait on Sunday's!,2016-01-28,UPAoA2A26_rIfOf2fLb_LQ,
2KWkeOk1KaH50Es_A-8cnA,Food is amazing and .......dog friendly it doesn't get any better!,2016-03-14,QNR2gBaIcY16PyuvZx3otQ,
PgpO8RswM-xOitG4PBNo1w,After dinner desert run........dang these are good,2017-12-02,QNR2gBaIcY16PyuvZx3otQ,
2KWkeOk1KaH50Es_A-8cnA,Horrible experience.  Staff is rude.,2016-04-17,Q1GZejXbz4lYPkV9Y7wxug,
2KWkeOk1KaH50Es_A-8cnA,Snooze is a great place to go eat they give you a lot of food for your money. the help is very friendly the managers Matt and Ramon are   the best worth the 30 minute wait,2016-05-30,mlrZRgVGSg3JF6etp9o31A,
2KWkeOk1KaH50Es_A-8cnA,Delicious!!,2016-07-11,3Vv3e4x0KTBe6U65_9JxMA,
2KWkeOk1KaH50Es_A-8cnA,Best food!,2017-02-02,MLzIyGYc1ybIXzWqyCrglA,
2KWkeOk1KaH50Es_A-8cnA,Long waits, but worth it. The breakfast tacos are killer!,2017-05-23,82ujARYK2tQR2EmyDJC0Xg,
2KWkeOk1KaH50Es_A-8cnA,Love the atmosphere.  Killing it with the music right now,2017-07-20,QKLRKJCuWDXI7oU6JppzQQ,
2KWkeOk1KaH50Es_A-8cnA,This was literally the best breakfast place I have ever eaten.,2017-07-30,gj8nWANrh2RhZwFC8ux3aQ,
2KWkeOk1KaH50Es_A-8cnA,Always a good time,2017-10-17,lrgLSk9kZtzOAB898joKfw,
0uMK11Hq5pTLyxLE1lWRzQ,Tapa style to share! And music is always spot on,2015-10-21,pKXx_Mb22BBKprZAG3Y4hg,
m6o8x_cwqJE8QLuwV73yKg,Did you know hear guys have a yearly trip to the only national forest ride in PA? You don't have to rent to join in,2015-07-12,4ri7pLZDrrQHd7jaS-kyFQ,
m6o8x_cwqJE8QLuwV73yKg,The team is a wealth of knowledge, ask good questions,2015-07-12,4ri7pLZDrrQHd7jaS-kyFQ,
gDCM1iyo12IJ3I24UcO74w,Love this bakery and their French macarons are the best!,2017-07-08,WyHb62Lh3S40S5RG1BNLJQ,
gDCM1iyo12IJ3I24UcO74w,Some of the best macarons I have ever had! Larger in size too.,2017-10-02,otgP5HgJ3MeBq8h8_KwYag,
WK6uBV2eSqb2wwEwXoFfNg,iller ice tea you can even get half carafes,2015-07-11,0rh3Ut8Hx8ztcEaL9MEbdA,
_O2_jwNT_3FDaSRZ50jvrw,Awesome,2017-05-05,0rh3Ut8Hx8ztcEaL9MEbdA,
WK6uBV2eSqb2wwEwXoFfNg,We will definitely be back everything is great!,2015-09-03,NmDQdnKvBeVEjzwCCnIaeQ,
WK6uBV2eSqb2wwEwXoFfNg,The food here is AMAZING organic, fresh, good service and priced right.,2015-10-25,n6q57YvnIGaB2RWIDX0cFg,
WK6uBV2eSqb2wwEwXoFfNg,Incredible pizza, sauce is to die for.,2016-09-21,8cODK8mrUZq5COKvUxQ3kQ,
WK6uBV2eSqb2wwEwXoFfNg,Always a great time & the food is yummy,2017-08-06,R9BkoO0BfwcqGwXY0eC4nQ,
m3zRh5muWW8SuqHDi857tA,Our animals love Dr Bivens and will always come to his office when they need to see the vet. He's is no doubt the BEST VET IN VEGAS! :),2016-01-06,T5zb5_svY9SVFKZDlECaVw,
m3zRh5muWW8SuqHDi857tA,Always love when my pets visit dr. Bivens I know they will be in best condition,2016-11-07,ovqX-ecH2kdvMZn2siXSTw,
m3zRh5muWW8SuqHDi857tA,Excellent vet,2017-06-05,PCCgLvxULOQN871ZMT8j_g,
m3zRh5muWW8SuqHDi857tA,DR, Allen was amazing and the staff was great.,2017-07-23,6t8dT0TpMZb4ZXspO2l5eg,
