post_id,comment,created_at,author_id
Ql5npMMRWKurN99tgA-g5w,We are back!,2012-06-30,WKTUFROo--Aji4O26N6jxQ,
Ql5npMMRWKurN99tgA-g5w,Good Morning!,2012-07-01,WKTUFROo--Aji4O26N6jxQ,
u-67zd1ImTv3EEr5kIdWrA,Breakfast!,2012-07-01,WKTUFROo--Aji4O26N6jxQ,
u-67zd1ImTv3EEr5kIdWrA,Breakfast!,2012-07-02,WKTUFROo--Aji4O26N6jxQ,
94mHPEWCqcHULzEfhvcl9Q,$5.84 for a venti soy latte,2012-06-30,WKTUFROo--Aji4O26N6jxQ,
u8z-JrofeeeYAym4A9a1xg,1 hour of freestyle ice time,2012-06-29,WKTUFROo--Aji4O26N6jxQ,
u8z-JrofeeeYAym4A9a1xg,Competition time!!!!,2012-06-30,WKTUFROo--Aji4O26N6jxQ,
UJ3J2vIJOrxQ9q7M06Wm4Q,Loving the cabana poolside!,2012-07-01,WKTUFROo--Aji4O26N6jxQ,
xTOX8D1Tavoi9vPWL-nWdQ,Watermelon freeze!,2012-06-30,WKTUFROo--Aji4O26N6jxQ,
xTOX8D1Tavoi9vPWL-nWdQ,Love it!,2012-07-01,WKTUFROo--Aji4O26N6jxQ,
q18xbq3Cbyp_BJyfMQxFxg,4 floors but every floor seems to have the same merchandise. Only one wall of m&ms... Not to exciting.. Maybe for younger kids...,2012-07-02,zLoOzzxqlNEY8MYOb9AR2A,
ZkGDCVKSdf8m76cnnalL-A,Really good for brunch! Their rib eye hash is really good. Crepes are popular.. Long line. But worth it for brunch,2012-07-01,zLoOzzxqlNEY8MYOb9AR2A,
QgWPqUuDFm5wF5UpNECZYg,The tropical mojito... Could drink that for daysssss,2012-07-01,zLoOzzxqlNEY8MYOb9AR2A,
PjEls_NCOQ0m4tJPvcTY8w,Peach Bellini!!!! The best drink ever!,2012-07-01,zLoOzzxqlNEY8MYOb9AR2A,
LR0qF0FEVsCOhYWUOiH26A,Best buffet! Everything is good. Service is great. Crab legs are cut for you= no mess! Deserts are beautiful. Worth the price,2012-07-03,zLoOzzxqlNEY8MYOb9AR2A,
c_iQzwsTDYraPvHSKz88QA,Classic banana split is good! Need two people to eat it...but so delicious!,2012-07-01,zLoOzzxqlNEY8MYOb9AR2A,
q18xbq3Cbyp_BJyfMQxFxg,Team Bride field trip!,2012-07-28,laoYyQIMyTCzYMxW0FOg0w,
jaJnPIX9VxsFyfV5zQwk0g,Another Bride demand! Very cool place...who knew Coke made chandeliers??,2012-07-28,laoYyQIMyTCzYMxW0FOg0w,
5LNZ67Yw9RD6nf4_UhXOjw,Oh, you fancy, huh? It is super cute in here!!,2012-07-28,laoYyQIMyTCzYMxW0FOg0w,
hXPUQ_LixjhuUiD33mN6Vg,This must be THE spot...15 minute wait!,2012-04-19,laoYyQIMyTCzYMxW0FOg0w,
q18xbq3Cbyp_BJyfMQxFxg,M&M's everywhere ! (:,2012-07-29,iv-lIGgPKSFwRvUoz2wR7g,
4JNXUYY8wbaaDmk3BPzlWw,Seafood brunch in Paris (:,2012-09-01,iv-lIGgPKSFwRvUoz2wR7g,
ZkGDCVKSdf8m76cnnalL-A,Brunch in Paris (;,2012-07-30,iv-lIGgPKSFwRvUoz2wR7g,
Jur1iiejUFw_YCkfDfy1gQ,dim sum in vegas (:,2012-07-03,iv-lIGgPKSFwRvUoz2wR7g,
q18xbq3Cbyp_BJyfMQxFxg,all the colors of the rainbow in chocolate balls :),2013-01-26,zs3AeFr0cntCbQxG-KnSbA,
El4FC8jcawUVgw_0EIcbaQ,here for lady gaga tomorrow , yay,2013-01-24,zs3AeFr0cntCbQxG-KnSbA,
AV6weBrZFFBfRGCbcRGO4g,missed my original flight, but made it :),2011-10-09,zs3AeFr0cntCbQxG-KnSbA,
rMrymOj6RcBBddGuOjv_IQ,lady gaga was super amazing last night at the g a! omg second show tonight, peeps with tics are lucky ! enjoy :)),2013-01-26,zs3AeFr0cntCbQxG-KnSbA,
K7lWdNUhCbcnEvI0NhGewg,hummm ... not sure if it was worth almost 50$ per person :\/ everything looks cute and interesting but does not always taste good ...kinda disappointed,2013-01-26,zs3AeFr0cntCbQxG-KnSbA,
SDIq4UEFdwgBTzft3GKjrQ,seeing love Beatles tonight :),2013-01-26,zs3AeFr0cntCbQxG-KnSbA,
SDIq4UEFdwgBTzft3GKjrQ,not sure if we really got a deal .. . when I picked up my love tics at will call .. printed prices was almost 40$ less  then I paid :\/,2013-01-26,zs3AeFr0cntCbQxG-KnSbA,
Y-S2LhHefBdnX8VP5Bh_JA,Do not order latte here ... It's like gas station coffee :(,2015-10-24,zs3AeFr0cntCbQxG-KnSbA,
z0cjTX7o6gJsXm2hWHaKGw,Omg ! So expensive !! 6.22$ for a 12 oz latte ?!,2015-10-23,zs3AeFr0cntCbQxG-KnSbA,
q18xbq3Cbyp_BJyfMQxFxg,The only Bank of America ATM in what seems to be all of vegas is on the fourth floor. Save five bucks in ATM fees!,2013-03-17,oe5y5HTZydg0jDNxRTqRBQ,
q18xbq3Cbyp_BJyfMQxFxg,Personalize your own m&ms on the 3rd floor,2013-04-04,BpxyoELAUfo0Ciq9itsHGg,
VjvE-GKV9PeiWlXIUdv4FQ,The 54"" height requirement for the roller coaster is without shoes. My poor disappointed daughter couldn't ride :(,2013-04-03,BpxyoELAUfo0Ciq9itsHGg,
qjnJFZtsY_nfRzoL3J_UWQ,Nice casino floor. A bit dark but clean and widespread. I love the ""bourough"" with all the counter service restaurants.,2013-04-04,BpxyoELAUfo0Ciq9itsHGg,
1flKw3TnAJKvyZ_uAP1KKA,Kitschy and fun but if you're a serious apocalypse preparer this place had everything you need. And reasonably priced at that!,2013-04-03,BpxyoELAUfo0Ciq9itsHGg,
q18xbq3Cbyp_BJyfMQxFxg,Watch the cashiers ringing you up! Was charged 3x for my transaction. $.03, & twice for $39.82. This should be fun trying to resolve!,2013-04-23,iJ708i1AKo1Ea5wdarExJA,
Fi-2ruy5x600SX4avnrFuA,Champagne brunch is good- strong drinks!,2013-04-20,iJ708i1AKo1Ea5wdarExJA,
q18xbq3Cbyp_BJyfMQxFxg,expensive but cute,2013-05-26,fon1Kd52k6OUY80PFq4_ig,
RNi6tW22UMgHwWLAb0mYdA,Amazing tender prime rib. Delicious and unique salad. Love it.,2013-05-25,fon1Kd52k6OUY80PFq4_ig,
q18xbq3Cbyp_BJyfMQxFxg,Happy Anniversary!  Nothing  says i love u like personalized m&ms,2013-07-01,JLxeznD8rUf3TK86_eUHog,
IR0SX3H8bCVkTRAq0lVndA,Buh bye... til next time ;),2013-07-02,JLxeznD8rUf3TK86_eUHog,
bsrj9_hFAql3dlSf244zpg,Oooh fancy...  tv in the bathroom mirror,2014-01-03,JLxeznD8rUf3TK86_eUHog,
riM-pBsdqRRVXtAVbLfsxQ,I'm coming from Ca.  I called to check if they allow dogs in the patio dining area.  The hostess said yes.  She better be right!  That's 385 miles one way!,2016-07-14,JLxeznD8rUf3TK86_eUHog,
PSMJesRmIDmust2MUw7aQA,Even worse.   .59\/ounce.,2014-03-28,JLxeznD8rUf3TK86_eUHog,
j8LuXVPbusvjbmRL5A8hCg,Good bye Sin City,2013-07-02,JLxeznD8rUf3TK86_eUHog,
q18xbq3Cbyp_BJyfMQxFxg,4 floors of M&Ms and stuff!!!,2013-08-02,F7Ouz9Jrh9HBOFdixu24ZA,
eAc9Vd6loOgRQolMXQt6FA,Gotta hit the wave pool,2013-08-01,F7Ouz9Jrh9HBOFdixu24ZA,
uGupeWqih0yIcCg8anM1PA,The concierge can print your boarding pass for you.,2013-01-31,F7Ouz9Jrh9HBOFdixu24ZA,
UJ3J2vIJOrxQ9q7M06Wm4Q,The nachos are very good at the Beach Bar & Grill.,2013-08-03,F7Ouz9Jrh9HBOFdixu24ZA,
UJ3J2vIJOrxQ9q7M06Wm4Q,The Las Vegas sun is deadly. If you want a shady spot, get there at 8 AM because the building shades some chairs but they get taken quickly. The far back row is shaded until 110:30,2013-08-03,F7Ouz9Jrh9HBOFdixu24ZA,
q18xbq3Cbyp_BJyfMQxFxg,Once in a lifetime is plenty.,2013-08-02,jOC2NByENxWmjivMcLuW6w,
awI4hHMfa7H0Xf0-ChU5hg,Closed till Friday at 10am! So bummed... I came here Wed morning at 4am and it was closed. :(,2017-07-28,jOC2NByENxWmjivMcLuW6w,
q18xbq3Cbyp_BJyfMQxFxg,He wants everything - be prepared to spend $$$,2013-08-18,_pjaIjsDWGtW0ZV7VNyucg,
Cni2l-VKG_pdospJ6xliXQ,I was pretty upset, this ""gourmet burger bar"" was not all that good. Very dry don't believe the hype,2013-08-16,_pjaIjsDWGtW0ZV7VNyucg,
eAc9Vd6loOgRQolMXQt6FA,Great place to bring the family, the cabana was perfect for our little boy 4th bday,2013-08-16,_pjaIjsDWGtW0ZV7VNyucg,
eAc9Vd6loOgRQolMXQt6FA,Love this hotel, they just need to provide a refrigerator instead of a mini bar.  If you bump it or move anything, you are charged immediately! A big epic fail on mandalays part boooo!,2013-08-17,_pjaIjsDWGtW0ZV7VNyucg,
q18xbq3Cbyp_BJyfMQxFxg,My 7 year old was in AAAAAaaaahhhhh,2013-11-27,lo10cXVyPi8WW9b2pJqY4A,
Az_60nNuh1FH8Ds8oasZjw,Fav part is that XS is downstairs :),2014-06-24,lo10cXVyPi8WW9b2pJqY4A,
MpmFFw0GE_2iRFPdsRpJbA,Love this place!,2014-06-24,lo10cXVyPi8WW9b2pJqY4A,
azxeH9W14hzFnZyuOm8JdQ,The mash potatoes are delish and the prime rib was juicy,2015-07-28,lo10cXVyPi8WW9b2pJqY4A,
4KmrrhtfnngTVFa2d5LAjg,ut the bruschetta was A+++,2014-09-01,lo10cXVyPi8WW9b2pJqY4A,
q18xbq3Cbyp_BJyfMQxFxg,Check out all the different M&M products and the mini film,2013-12-05,UhnwlZARii0_thG8dckugg,
jaJnPIX9VxsFyfV5zQwk0g,Must try the different samples of cokes from around the world. You'll be amazed!,2013-12-05,UhnwlZARii0_thG8dckugg,
sePTDv1dGHPID7kwuNzXaA,Must get the rice rolls (cherng funs) and congee! Delicious!!!,2013-08-22,UhnwlZARii0_thG8dckugg,
3PhF188adiC8ZutKRP9gyQ,This place has great desserts! They have good gui ling guo and durian puddings.,2013-08-22,UhnwlZARii0_thG8dckugg,
q18xbq3Cbyp_BJyfMQxFxg,A lot to look at and pretty cool.  Princely for everything but hay...it's M&M's.,2013-12-21,TWvTrmnTDczlDKG_is5zog,
q18xbq3Cbyp_BJyfMQxFxg,No white chocolate m&ms ugh!!,2014-03-16,5GK7stqE4XUnsEeM1MolOw,
q18xbq3Cbyp_BJyfMQxFxg,My Kids love this place!!! It has a 3D show on the 3rd floor!!!,2014-03-31,QORHDuscjAJnl8V8eEHNAQ,
q18xbq3Cbyp_BJyfMQxFxg,カーテンみたい！,2014-05-29,8m-_Tb1i2UiuYJXzjF9cFg,
AV6weBrZFFBfRGCbcRGO4g,スフィンクスが迫力ある！,2014-05-28,8m-_Tb1i2UiuYJXzjF9cFg,
q18xbq3Cbyp_BJyfMQxFxg,Every color ever,2014-06-03,DR_T8fc0ORyL4FzOM-IRLw,
jaJnPIX9VxsFyfV5zQwk0g,Creepy polar bear in here,2014-06-03,DR_T8fc0ORyL4FzOM-IRLw,
q18xbq3Cbyp_BJyfMQxFxg,The lines are kinda long so go to one of the upper floors,2014-07-06,M_J8Z9WIVXE7di4iN8t5gA,
uE1sIGWRJwpLPN858FRPRw,Great service here,2014-07-06,M_J8Z9WIVXE7di4iN8t5gA,
q18xbq3Cbyp_BJyfMQxFxg,Refilling M&M!!,2014-10-12,a52TRlUQe4h1cb-eSX6VDw,
2Mp53KxlGeZJkodTuqpVow,Similar to pieology and pizza studio!,2014-10-12,a52TRlUQe4h1cb-eSX6VDw,
q18xbq3Cbyp_BJyfMQxFxg,Spent way too much for personalized M & Ms (a gift), but you have to at least try it once, right? I got way too excited and dumped more than one cup full at a time and the machine started overflowing LoL But, the staff was really friendly and nice about it. I guess it happens all the time, haha...,2014-11-21,2KppbF7uG_kaF3G3HCzhEQ,
q18xbq3Cbyp_BJyfMQxFxg,M&m s all time favorite what's not to like !!!!,2015-07-22,emzw_cmQ2f6calJ8NvfhmQ,
q18xbq3Cbyp_BJyfMQxFxg,M&m s all time favorite what's not to like !!!!,2017-07-14,emzw_cmQ2f6calJ8NvfhmQ,
q18xbq3Cbyp_BJyfMQxFxg,Staff was very friendly and helpful making the custom m&ms. Would use again,2015-07-28,LUduZsKIzRHrx7kPS8RIaw,
q18xbq3Cbyp_BJyfMQxFxg,Lots of nice stuff for the enthusiasts,2015-10-05,1KQi8Ymatd4ySAd4fhSfaw,
IbuNed_ZQqimGQyJ9B4WoA,I like everything here. The communion  can use an adjustment. Change the stale crackers and come up with a better system so that everyone else's hands haven't touched it before it goes in your mouth.,2016-06-19,1KQi8Ymatd4ySAd4fhSfaw,
jaJnPIX9VxsFyfV5zQwk0g,we had fun trying the around sampler tray!,2015-10-05,1KQi8Ymatd4ySAd4fhSfaw,
GEj88O1cW_rAShfjO2Xb0Q,Good cheap everyday stuff! Start your CHRISTmas shopping here!,2015-11-15,1KQi8Ymatd4ySAd4fhSfaw,
f4x1YBxkLrZg652xt2KR5g,Come starving or share a plate,2016-01-09,1KQi8Ymatd4ySAd4fhSfaw,
uE1sIGWRJwpLPN858FRPRw,You can customize your own bar and syrup banks,2015-10-05,1KQi8Ymatd4ySAd4fhSfaw,
uE1sIGWRJwpLPN858FRPRw,I was all m&m'd by the time i got here. Place is cool but not for me.,2015-10-05,1KQi8Ymatd4ySAd4fhSfaw,
9fTDeI6mApFX52qYJ8z0mw,customer service is excellent!,2015-12-10,1KQi8Ymatd4ySAd4fhSfaw,
iH6heFdMwPXk9GIO6PwUvA,Good food good drinks,2016-04-04,1KQi8Ymatd4ySAd4fhSfaw,
q18xbq3Cbyp_BJyfMQxFxg,Don't bother getting the regular m&ms. Go for the other kinds like almonds , peanut butter , mints, crunch, etc. you can buy regular ones everywhere so why get the here .,2015-10-24,8Dk5hVkoQ2YbTTSwIONoeQ,
K7lWdNUhCbcnEvI0NhGewg,Make use of their dessert bar, you won't regret it!,2015-10-24,8Dk5hVkoQ2YbTTSwIONoeQ,
q18xbq3Cbyp_BJyfMQxFxg,Pull the handle slowly to dispense the M&M. Chocolate is not recycled!,2015-12-22,zsneZqcM5YSxzQh9xEiTGg,
q18xbq3Cbyp_BJyfMQxFxg,Make any purchase and you can purchase M&M tote bags for only $2.00. Inexpensive souvenir and also useful.,2015-12-22,zsneZqcM5YSxzQh9xEiTGg,
5iSmZO0SrKU6EoXK_1M8Kw,They have free wifi.,2015-12-22,zsneZqcM5YSxzQh9xEiTGg,
El4FC8jcawUVgw_0EIcbaQ,Air quality is thick with smoke going through the casino. Would not recommend if you have asthma or allergies.,2015-12-22,zsneZqcM5YSxzQh9xEiTGg,
q18xbq3Cbyp_BJyfMQxFxg,The free gift when you purchase $40 or more at the moment is a free The Mpire blanket - all the known m & ms are dressed in Starwars gear!,2016-01-06,UCromCPHXYozYaDt-gRdgA,
6hL5p4GvffZspZaU1vVnMg,Come between 4pm to 7pm to get two cocktails (or any other drinks with spirits) when you pay for one. The view is wonderful too, if you go at sunset you can see the day lights and night lights of Vegas.,2016-01-08,UCromCPHXYozYaDt-gRdgA,
UUGoM4q4i8rK2CBRS0xDAw,Presentation of all cakes is wonderful. We tried the lemon tart & intense and both were fantastic. The coffee is on point too!,2016-01-08,UCromCPHXYozYaDt-gRdgA,
iNdMl5rb4FKFFgmzimuzvQ,Be careful with allergies. I order a chicken dish and there were peanuts (whole & halved) cooked into the dish. I did not see peanuts in the ingredients list.,2016-01-06,UCromCPHXYozYaDt-gRdgA,
GDWWeeGW4d3tLWa21GhI8w,They were very accommodating. I just wanted nuggets which was listed for kids, but they they me order some!,2016-01-08,UCromCPHXYozYaDt-gRdgA,
q18xbq3Cbyp_BJyfMQxFxg,They also have free movies for the kids,2016-03-02,WDe7U336aCeoFAZNBbdI0w,
AV6weBrZFFBfRGCbcRGO4g,You can get a free luxor keychain at the Mlife booth,2016-03-02,WDe7U336aCeoFAZNBbdI0w,
q18xbq3Cbyp_BJyfMQxFxg,Check out the 3D M&M movie.  It's about 15 min long but it's entertaining.,2016-04-06,IkIwm4eC4LS6Jb2NYAd71A,
UFthIIorkchiGj_5ThZ1Uw,This place is about the rainforest experience.  Sit inside rather than outside.,2016-04-06,IkIwm4eC4LS6Jb2NYAd71A,
q18xbq3Cbyp_BJyfMQxFxg,I came here for the Bank of America ATM on the 4th Floor!!,2016-05-04,7L7oYXodgbjowfaIGHmDgQ,
hpnFcRFzs3kg-qM1tPEg3g,Strippers don't want your money? Fine...and don't plan on having a place to sit on the floor..all the tables are reserved and empty?! Free limo ride was about the only good thing about this place,2013-09-22,7L7oYXodgbjowfaIGHmDgQ,
q18xbq3Cbyp_BJyfMQxFxg,My kids loves m&m but these store doesn't really ha a lot of choices...,2016-05-13,P-HNPUGcANzCrsiXqpftYA,
q18xbq3Cbyp_BJyfMQxFxg,Great place to take the little ones. Love the selection of souvenirs.,2016-06-05,q1EJWMqrYZHohs2RQe0BmQ,
bSY97kgQpJ5BrpgW40V1qg,Great steakhouse. Service is superb. Always come here when I'm in Vega.,2016-03-19,q1EJWMqrYZHohs2RQe0BmQ,
9NBkIExYYz3w9O5JdzDOMA,Fast service. Price not bad either.,2016-06-05,q1EJWMqrYZHohs2RQe0BmQ,
q18xbq3Cbyp_BJyfMQxFxg,This place is amazing if your a m + m lover! There are 4 levels it is amazing!,2016-06-26,GL6J_0jtWHQYJu3D_U8-DQ,
Yq92uUpugGyJLvDtcDRunw,The service was fast! The food was great! They have the best burgers!,2016-06-26,GL6J_0jtWHQYJu3D_U8-DQ,
q18xbq3Cbyp_BJyfMQxFxg,4 floors of all things M&M. We enjoyed ourselves and will probably go back for some personalized M&M & see the theater show on the 3rd floor. My LO was impressed with the M&M wall.,2016-07-15,4n9rn0jxEAZgx5wbhBdElQ,
jaJnPIX9VxsFyfV5zQwk0g,Around the world Coke tasting was interesting & fun. Didn't even think about Coke being different in different parts of the world.,2016-07-15,4n9rn0jxEAZgx5wbhBdElQ,
LFUWfoQs06Pj_GKXkrhC6g,Huge tank of colorful fish, small sharks, & sting rays. The mermaid show was enjoyable. She interacted with the children and the animals. The air 'O's she blew in the water were pretty cool too. My LO enjoyed watching her do ""backflips"" in the water.,2016-07-15,4n9rn0jxEAZgx5wbhBdElQ,
I6ICIIZfZsp_J9hHmfhWhQ,Plenty to see, do, & eat. People-watching is fantastic & you're always bound to witness something interesting day or night. Stimulation overload!  Have fun!,2016-07-15,4n9rn0jxEAZgx5wbhBdElQ,
q18xbq3Cbyp_BJyfMQxFxg,Fun place to take the kids.,2016-08-02,4eJK5FfEgNQ2LQeXmfTSgg,
q18xbq3Cbyp_BJyfMQxFxg,It's a giant mm place. Meh order them online,2016-09-28,neMVTHC6x9zSA45wqRfdyg,
q18xbq3Cbyp_BJyfMQxFxg,Wonderland for M&M's lovers!,2016-12-27,9lU5zOPluc6Y8JZUL9nzsQ,
xVEtGucSRLk5pxxN0t4i6g,The most fascinating dining experience in the Strip! Enjoy their amazing food while looking at the beauty of Las Vegas from above.,2017-01-25,9lU5zOPluc6Y8JZUL9nzsQ,
NvKNe9DnQavC9GstglcBJQ,Loved their massive menu; it satisfied everybody's tastes in our group. I especially enjoyed their Spicy Thai Fried Chicken - so flavorful!,2014-12-11,9lU5zOPluc6Y8JZUL9nzsQ,
f4x1YBxkLrZg652xt2KR5g,Love their mouth-watering breakfast selections! Sage-fried chicken and waffles is a must try! :),2015-01-23,9lU5zOPluc6Y8JZUL9nzsQ,
K7lWdNUhCbcnEvI0NhGewg,Loved their visually pleasing dessert display! My favorite was the chocolate cone filled with vanilla mousse...yum~,2014-12-15,9lU5zOPluc6Y8JZUL9nzsQ,
w-As0KSwy8pqMClOea-NLQ,Parking is located next to the building, $6 for 3-4 hrs limit.,2016-12-27,9lU5zOPluc6Y8JZUL9nzsQ,
cYwJA2A6I12KNkm2rtXd5g,Farm burger with a side of their Parmesan truffle fries...So bomb!,2015-01-01,9lU5zOPluc6Y8JZUL9nzsQ,
JAmQCmczUclNUfZjkNdjQA,Spectacular view of Las Vegas, 550 feet from the ground. A must do experience!,2017-01-04,9lU5zOPluc6Y8JZUL9nzsQ,
JDZ6_yycNQFTpUZzLIKHUg,Taco Tuesday: $3.50 for street taco and $6.00 for special taco (per piece). The short ribs taco was especially GOOD!!,2016-12-27,9lU5zOPluc6Y8JZUL9nzsQ,
faPVqws-x-5k2CQKDNtHxw,Good chicken and waffle, excellent service and great ambiance!,2017-01-20,9lU5zOPluc6Y8JZUL9nzsQ,
R9gRb3T8t-eIKlOtMPShuA,Love their Signature udon - altogether good in both flavor and texture. The carbonara miso was AMAZING but the Sea Urchin cream udon was obviously THE BOMB.,2016-12-28,9lU5zOPluc6Y8JZUL9nzsQ,
q18xbq3Cbyp_BJyfMQxFxg,Pretty cool place variety of items you can buy !!!!!,2017-01-28,Orbrf_xeAE4Zb8xXfJ1hLQ,
q18xbq3Cbyp_BJyfMQxFxg,They do not have dulce de leche or coconut M&M's.,2017-02-14,ozYkmn4V_VVpzM2g6Imv1Q,
q18xbq3Cbyp_BJyfMQxFxg,A natural chocolate high on the second floor!,2017-02-19,CgYm72-2lX1GOdq6Prutmw,
q18xbq3Cbyp_BJyfMQxFxg,4 floors of yummy fun!,2017-05-01,DuFMf3og_qCi1GA6lpX3Ow,
OAEeaLLm_9sHksKJEY0o0w,Fun & great spirits!,2017-05-01,DuFMf3og_qCi1GA6lpX3Ow,
f4x1YBxkLrZg652xt2KR5g,Huuuuuge portions,2017-05-01,DuFMf3og_qCi1GA6lpX3Ow,
zSc_PmocVDJEtQwin0ts2w,Smells sooo yummy & pretty good for a late night eat!,2017-05-02,DuFMf3og_qCi1GA6lpX3Ow,
q18xbq3Cbyp_BJyfMQxFxg,Super fun place. Every type you could ever want. Great store.,2017-06-08,ISNsmpiVDe6zgIa8UqGvTg,
q18xbq3Cbyp_BJyfMQxFxg,Very cool place, lots of fun, and a must visit when in Vegas.,2017-06-12,Z5E7a63og4bgszhVx9ui6Q,
q18xbq3Cbyp_BJyfMQxFxg,Fun,2017-08-29,ZG1ehBATgPcsDzyIyqNAmg,
k-dDZvTeLysoJvjHI-qr9g,Cheap and good quality,2017-09-01,ZG1ehBATgPcsDzyIyqNAmg,
RESDUcs7fIiihp38-d6_6g,The best Buffett in the world!!!,2017-08-29,ZG1ehBATgPcsDzyIyqNAmg,
q18xbq3Cbyp_BJyfMQxFxg,Cool store, we got M&M's yummy,2017-09-01,V8DOeZzHTM530zRngRkGug,
El4FC8jcawUVgw_0EIcbaQ,Great service and helpful staff. Nice room,2017-09-01,V8DOeZzHTM530zRngRkGug,
jaJnPIX9VxsFyfV5zQwk0g,Cool store, neat to walk through,2017-09-01,V8DOeZzHTM530zRngRkGug,
q18xbq3Cbyp_BJyfMQxFxg,Not impressed with this place. Super expensive and 4 floors of wall to wall people.,2017-09-24,bG2hZx_re27iI55Y9Ob7PQ,
q18xbq3Cbyp_BJyfMQxFxg,Every time we come to Vegas this store is a must,2017-09-29,4X_E0MiTqTtGd-cA736IFA,
EfAqol3tWckyNrBMIooJmg,ong Beach ,Ca,2016-04-16,4X_E0MiTqTtGd-cA736IFA,
q18xbq3Cbyp_BJyfMQxFxg,his place mostly reminds of a giant M&M souvenir shop, with a very, very large selection of M&Ms, M&M dispensers and knick knacks...but it also had other fun things to do, such as the movie theater.,2017-10-01,qkwHQEuHIZNJyWhUMEMeSA,
uE1sIGWRJwpLPN858FRPRw,It's cute here, but I think l like M&M world better because it's more fun..even though Reece's are my favorite kind of chocolates! :),2017-10-01,qkwHQEuHIZNJyWhUMEMeSA,
3_iktCOnhHho1P4bJ2VHZg,Really tasty fries:) Highly recommend!,2017-10-02,qkwHQEuHIZNJyWhUMEMeSA,
q18xbq3Cbyp_BJyfMQxFxg,4 levels of fun. I had a great time,2017-11-20,YM9s2g78rCCw1EndFDwVsA,
q18xbq3Cbyp_BJyfMQxFxg,Fun and alot of cool mms all over,2017-12-03,8tYnL1CyDI12UF_dXW0Rvw,
z4_C3XB69nrMQ8yuQhUzqw,Hello!!!,2012-06-02,n4pPSXzVVqOCOToZtmHj8Q,
FYEJOYOrF1FTl5Gkg6Rl3g,This place is terrible...plain out terrible. Please do yourself and your dog a favor and take your pet somewhere else.,2011-06-04,n4pPSXzVVqOCOToZtmHj8Q,
na4Th5DrNauOv-c43QQFvA,Lets go friday!,2011-03-18,n4pPSXzVVqOCOToZtmHj8Q,
na4Th5DrNauOv-c43QQFvA,Work!,2011-04-10,n4pPSXzVVqOCOToZtmHj8Q,
SEjyjYlMfFFzkHaru6JadA,Margarita delight!,2011-04-01,n4pPSXzVVqOCOToZtmHj8Q,
SEjyjYlMfFFzkHaru6JadA,Pink cadillac,2011-04-15,n4pPSXzVVqOCOToZtmHj8Q,
_Kd0kQ8RF70hJ1ykLqCRyQ,Taco salad!!!!,2011-06-08,n4pPSXzVVqOCOToZtmHj8Q,
1Vvxx-9AoINg8TJXOZgEHg,Flautas yum!!!!!!!,2011-06-13,n4pPSXzVVqOCOToZtmHj8Q,
QdXg79fKbFLEPePPnL02Fw,Clam chowder!!!!!,2011-06-14,n4pPSXzVVqOCOToZtmHj8Q,
PXShA3JZMXr2mEH3on5clw,Ashley H was amazing! Very friendly,2016-05-08,n4pPSXzVVqOCOToZtmHj8Q,
N7yuiiu8jhQ-Fl9Npflreg,Yummy!!!!,2011-11-09,n4pPSXzVVqOCOToZtmHj8Q,
Z3JilPsbidx5KqDCTcdQWg,The staff is so friendly! Mom and pops spot,2014-06-29,n4pPSXzVVqOCOToZtmHj8Q,
kJAmLFgiIjtjULunpr3NNg,With my babe!,2011-01-16,n4pPSXzVVqOCOToZtmHj8Q,
z4_C3XB69nrMQ8yuQhUzqw,Don't let the outside fool you, the service is friendly and the beer will flow. If you want to chill off the strip come here.  Bring quartets for the pool table and tip your waitresses they were all super attentive. Martha is the best- very friendly.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
sv694ZNBZfoC18OL5eRVuw,A great place to bring the family. So much to see. Sometimes you can find Groupon deals . Investing in a family donor membership is worth it. The flash flood  deminstration and ""build a city"" station were fun.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
1Vvxx-9AoINg8TJXOZgEHg,Get the guacamole, its mixed up at your table. I ate the shrimp fajita, I reccomend it! This is a good place for groups.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
tPWn698nZ-yYj3yTwOsczQ,Their fresh made sushi is very good! Better than most grocery store sushi.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
5LNZ67Yw9RD6nf4_UhXOjw,Love staying here! If you need peace & quiet to sleep stay in the west tower and enjoy the amazing view of the Bellagio fountains.  If you don't mind music thumping all night stay in the east tower and you might catch a few of the pool concerts from your balcony.  Like that they provide you with a rubiks cube instead of flowers.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
BORPULADzZV6_LJZzcsywQ,You get a free bull ride with food purchase! The black bean burger was very filling! The cheese bull fries were a bit sweet for me. There is usually never a wait for a patio seat, surpise surpise.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
P7pxQFqr7yBKMMI2J51udw,Try one of their bamboozled milkshakes! Delish. The almond joy is always amazing. It doesn't contain enough alcohol to go crazy,  but it will get the party started.,2013-08-22,Z15Blk7LVxEIQpzF6YyNvw,
z4_C3XB69nrMQ8yuQhUzqw,Mandi is the coolest. Good food & drinks. Always have the good games on tv.,2015-04-11,syn4Wn4m3YHpWUhSeg1S5w,
