post_id,comment,created_at,author_id
k6m_tyBCQ7Pe2BeHXFXj6w,Oddly enough, great place to buy outside party dishes & glasses,2012-04-03,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Consistently good service at pharmacy.,2012-05-28,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Great place to pick up collectors cards for kids,2012-05-31,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Fun summertime outdoor patio gear,2012-07-11,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Pretty fast Starbucks location.,2012-07-13,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Looking for B-Day presents for boy whom digs baseball and PokeMan cards, go here.  Surprisingly good selection!,2012-07-19,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Pharmacy staff very friendly.,2012-07-29,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Big store, LOTS of options,2012-11-27,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Cherry Icey and Starbucks at same location,2012-11-29,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Great place for fun dinner party dishes, cups, etc,2012-12-03,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Great stocking stuffer ideas,2012-12-15,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Great place for fun patio \/ cookout ware,2013-02-25,jKx0XOTrnT6gHiiRZ-UVKg
k6m_tyBCQ7Pe2BeHXFXj6w,Quick place for Starbucks,2013-04-19,jKx0XOTrnT6gHiiRZ-UVKg
yplOQ1pP-0X5-V44xEppbw,Nice neighborhood,2012-11-04,jKx0XOTrnT6gHiiRZ-UVKg
pX_Gr9L5gXhmNx3YQe23Nw,One of Charlotte's best traditional delis,2011-12-18,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,New Expansion NICE,2011-09-21,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Back to treadmill,2011-09-28,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Froggy Day,2011-11-22,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,New machines are nice,2012-01-30,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Smoothie King inside is a good post- workout treat,2012-02-13,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Always clean, safe & inviting place,2012-02-14,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,In door track a great option to treadmill fatigue,2012-02-20,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Really good healthy eating programs,2012-03-20,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Neat outdoor rink,2012-03-26,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,New treadmills,2012-04-16,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Good early morning pick-up basketball,2012-04-30,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,PM after work BUSY,2012-05-01,jKx0XOTrnT6gHiiRZ-UVKg
1B_JC3BwpcBj3bmES43WqA,Pool season.  Ugg.,2012-05-29,jKx0XOTrnT6gHiiRZ-UVKg
Mz19_LIe7xo93Lylk7xX0Q,Consistently nice staff,2012-12-08,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Really friendly staff.  Even if there is a wait, super place to grab a drink and talk to people,2012-01-20,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Lobster queso a great app,2012-01-26,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Coconut shrimp also surprisingly good!,2012-01-26,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Coconut Shrimp,2012-01-27,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Lunch almost as packed as Saturday night,2012-02-09,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Loaded baked potato, salty creamy,2012-03-22,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Really good Martinis!,2012-04-13,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Lobster quest app a crowd pleaser,2012-04-30,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Best bang for buck is a burger or coconut shrimp app,2012-05-29,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Coconut shrimp a fun app,2012-06-03,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Call ahead seating,2012-07-06,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Great people watching.,2012-08-29,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Good martinis,2012-11-02,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,App Dinner a great, affordable option,2012-11-06,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Apps Dinner is a good option,2012-11-08,jKx0XOTrnT6gHiiRZ-UVKg
npWIa3dIPEV1MTaZNq6AUA,Do the valet parking.  Worth the time and no door dings.  Those kids work hard!,2013-03-20,jKx0XOTrnT6gHiiRZ-UVKg
3i24UQ2tIe5--lxbr5TF9Q,Regularly HIGHEST gas prices in Charlotte,2012-05-01,jKx0XOTrnT6gHiiRZ-UVKg
3i24UQ2tIe5--lxbr5TF9Q,Regularly highest prices in Ballantyne,2012-07-23,jKx0XOTrnT6gHiiRZ-UVKg
Oy2WnPyiOlPFvPKMIuOC8w,Curry Soup,2011-10-02,jKx0XOTrnT6gHiiRZ-UVKg
Oy2WnPyiOlPFvPKMIuOC8w,Curry soup!,2011-11-17,jKx0XOTrnT6gHiiRZ-UVKg
Oy2WnPyiOlPFvPKMIuOC8w,Sushi good, soups are specialty,2012-01-31,jKx0XOTrnT6gHiiRZ-UVKg
Oy2WnPyiOlPFvPKMIuOC8w,Great place Sunday lunch,2012-04-29,jKx0XOTrnT6gHiiRZ-UVKg
KEGLWeFAWXvo0W2LnujhtQ,DIG DIG DIG this place.  It's been years.,2012-12-08,jKx0XOTrnT6gHiiRZ-UVKg
LpAdf_z1A9REhTQjr1B4cA,Once again, go with Apps.  Oysters some of the best in central NC.  Frankly, some of best in NC.  Wine over-priced.,2011-10-03,jKx0XOTrnT6gHiiRZ-UVKg
LpAdf_z1A9REhTQjr1B4cA,Stick with fresh shucked \/ prepared stuff.  The ""meals"" lesser value & normally quality.  If know your oysters, good selection and price.,2012-01-07,jKx0XOTrnT6gHiiRZ-UVKg
LpAdf_z1A9REhTQjr1B4cA,Shrimp Kisses!,2012-12-15,jKx0XOTrnT6gHiiRZ-UVKg
ApAzthiFRKuL-yJo1HMFvQ,Bar Food.  Always nice people.  Good place to watch a game.,2011-11-02,jKx0XOTrnT6gHiiRZ-UVKg
-5L8zOxibac-vBrsYtxXbQ,Parmesan blackened wings good.  Nice servers.  Bring back DISCO FRIES,2011-11-03,jKx0XOTrnT6gHiiRZ-UVKg
-5L8zOxibac-vBrsYtxXbQ,Disco fries are back!,2012-01-21,jKx0XOTrnT6gHiiRZ-UVKg
the19uDwR-41n8x861F7Hg,Really neat place in Charlotte.  Spanish Asian fusion.  Really good wine selection!,2012-06-01,jKx0XOTrnT6gHiiRZ-UVKg
vs99Jj_kVyuRtDl7rxXH2Q,Super nice owner!,2012-12-10,jKx0XOTrnT6gHiiRZ-UVKg
6BcIG-1lnc58bxTlxQq17A,Daily lunch specials normally a good deal,2012-06-26,jKx0XOTrnT6gHiiRZ-UVKg
6BcIG-1lnc58bxTlxQq17A,Great daily lunch specials,2012-12-14,jKx0XOTrnT6gHiiRZ-UVKg
OuQfFgsJpgWmdCHGegLjXg,Always busy,2011-11-09,jKx0XOTrnT6gHiiRZ-UVKg
OuQfFgsJpgWmdCHGegLjXg,Love store people and am an acknowledged Apple fan.  HATE the corporate culture.  Seriously, CLT served by ONE store.  Always madhouse! Nuts,2011-11-21,jKx0XOTrnT6gHiiRZ-UVKg
dJUhEAq8SP-0vQ1aVU7vVA,Good sandwiches with fresh product,2012-03-24,jKx0XOTrnT6gHiiRZ-UVKg
dJUhEAq8SP-0vQ1aVU7vVA,Good salads and soups.,2012-07-19,jKx0XOTrnT6gHiiRZ-UVKg
N9oZ9GDPf65x6zv7fsKJvA,Haven't figured out the quasi-cult following of this place; but, I like swinging by on occasion.,2012-01-27,jKx0XOTrnT6gHiiRZ-UVKg
N9oZ9GDPf65x6zv7fsKJvA,Surprisingly large selection of energy bar options.,2012-02-10,jKx0XOTrnT6gHiiRZ-UVKg
N9oZ9GDPf65x6zv7fsKJvA,Still haven't figured this place out yet; but, they have good protein \/ energy bar selection,2012-06-02,jKx0XOTrnT6gHiiRZ-UVKg
pSngeMoYShqw5icznsUyRg,Nice staff!,2012-08-20,jKx0XOTrnT6gHiiRZ-UVKg
pSngeMoYShqw5icznsUyRg,Good Apps,2012-11-06,jKx0XOTrnT6gHiiRZ-UVKg
pSngeMoYShqw5icznsUyRg,Good Apps.  Like the Tempura Asparagus,2012-11-07,jKx0XOTrnT6gHiiRZ-UVKg
pSngeMoYShqw5icznsUyRg,Weekly wine specials,2013-01-16,jKx0XOTrnT6gHiiRZ-UVKg
pSngeMoYShqw5icznsUyRg,Decent by the glass wine list.  Really good apps!,2013-11-23,jKx0XOTrnT6gHiiRZ-UVKg
37XExTruLjOLqnTERYy8aw,COMBO with brown rice good.  Viet Fresh Rolls excellent,2011-09-07,jKx0XOTrnT6gHiiRZ-UVKg
jYqOPpSmtKbKzf0Z_g-Oyg,Nice people,2012-11-06,jKx0XOTrnT6gHiiRZ-UVKg
lhjUxj7lw5f4oAA8ml3Zlw,Neat store, fun peanut \/ nut butter options.  Lots of different items.,2012-01-23,jKx0XOTrnT6gHiiRZ-UVKg
lhjUxj7lw5f4oAA8ml3Zlw,Good cheese selection,2012-02-11,jKx0XOTrnT6gHiiRZ-UVKg
lhjUxj7lw5f4oAA8ml3Zlw,Park away.  Another door ding center in CLT,2012-03-29,jKx0XOTrnT6gHiiRZ-UVKg
lhjUxj7lw5f4oAA8ml3Zlw,Enter off Johnston,2012-07-13,jKx0XOTrnT6gHiiRZ-UVKg
foD6m1lhxAAfNEHdUbBpOA,Park of Generosity & Kindness.  Location for countless walks for children with cancer, special needs and MANY MANY worthwhile causes.,2011-12-10,jKx0XOTrnT6gHiiRZ-UVKg
Bn2EwVbG_z3KPVka6wOg6w,Coolest Theater in CLT,2012-07-21,jKx0XOTrnT6gHiiRZ-UVKg
Bn2EwVbG_z3KPVka6wOg6w,Don't wait in line.  Get tix at kiosk.,2012-07-21,jKx0XOTrnT6gHiiRZ-UVKg
Bn2EwVbG_z3KPVka6wOg6w,Have meeting spaces and it's a fun place for kid's birthday party,2012-08-18,jKx0XOTrnT6gHiiRZ-UVKg
G75gMavLP3CtShvZZBpb_Q,Dig it Mon,2012-01-25,jKx0XOTrnT6gHiiRZ-UVKg
G75gMavLP3CtShvZZBpb_Q,Ask for a Swank & extra sauce.  Since collapsing in size, seems like food even better.,2012-01-25,jKx0XOTrnT6gHiiRZ-UVKg
vq0Q7likvM-u4JngGXOvuw,FAST buffet if in Court.  Throw down throat food, nothing spectacular.  Better than NABs and Coke.,2011-11-29,jKx0XOTrnT6gHiiRZ-UVKg
DddMgz6QfBnugbXryX9RRA,Pralines!,2012-04-14,jKx0XOTrnT6gHiiRZ-UVKg
DddMgz6QfBnugbXryX9RRA,Need cheap plastic buckets, great place to pick them up,2012-04-30,jKx0XOTrnT6gHiiRZ-UVKg
DddMgz6QfBnugbXryX9RRA,Good ice cream and better fudge,2012-01-07,jKx0XOTrnT6gHiiRZ-UVKg
eZA0yVqoouYxtKDi-q8GOA,A favorite in Charlotte,2013-01-19,jKx0XOTrnT6gHiiRZ-UVKg
TvsEk9g5_RAsfVv3GV_SjQ,Come early, grab a number and make certain you have proof of insurance, citizenship and necessary costs.,2012-05-09,jKx0XOTrnT6gHiiRZ-UVKg
HDv-KchmLSlRr5MXxRkNqQ,Nice people,2013-03-09,jKx0XOTrnT6gHiiRZ-UVKg
Q7XQDsH5yhsdhJdTyleGRw,Great staff and friendly service,2012-11-06,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Dolphin Tales,2011-10-08,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Use the Credit Card terminals, avoid lines,2012-01-29,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Dig late night movies,2012-02-01,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Cherry Icee Location.  Popcorn ok, not fabo.,2012-04-01,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Cherry Icee.  Get small.  It's crazy big.  $1.00 upgrade not worth it.,2012-07-11,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,IMAX awesome!,2012-07-18,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,GREAT IMAX experience!,2012-07-29,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Get the Regal Card.  Decent discounts and free popcorn if you go to movies on a regular basis,2012-10-08,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Staff extra friendly as of late,2012-10-29,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Great place to see a flick,2012-11-06,jKx0XOTrnT6gHiiRZ-UVKg
hhoKM8RdfYo97Y72LqmOgw,Lincoln excellent!,2012-12-24,jKx0XOTrnT6gHiiRZ-UVKg
Vx00mzQudJe-cHtM6Drp7g,It's Friday.  Mint Choc Chip!,2012-03-23,jKx0XOTrnT6gHiiRZ-UVKg
Vx00mzQudJe-cHtM6Drp7g,Mint Choc Chip still the best!,2012-08-14,jKx0XOTrnT6gHiiRZ-UVKg
kioat5SgOFyVLjmENWQfOg,Nice staff, HUGE selection,2012-07-18,jKx0XOTrnT6gHiiRZ-UVKg
G_JJzggeit0hNqEgvmKRzQ,Perfectly named.  NEVER trust your receipt, especially on discount items.  Zero service, but normally decent prices.,2012-01-07,jKx0XOTrnT6gHiiRZ-UVKg
ud45YT67UCbtNfRxNeR2Yg,Good Buffet, GREAT prices,2011-12-14,jKx0XOTrnT6gHiiRZ-UVKg
ud45YT67UCbtNfRxNeR2Yg,Cheap, normally good food.  Nice for lunch.,2012-01-24,jKx0XOTrnT6gHiiRZ-UVKg
xU6_Oip7BtQPn0CaC7Ew3g,Andre is service is excellent!,2014-02-06,jKx0XOTrnT6gHiiRZ-UVKg
c9SKd0bIR6nNzXOVCbOi_A,Overwhelming,2012-08-11,jKx0XOTrnT6gHiiRZ-UVKg
c9SKd0bIR6nNzXOVCbOi_A,Meatballs best, ribs meh, chicken tenders blah,2012-08-11,jKx0XOTrnT6gHiiRZ-UVKg
UjTNhGKPetYsM5cxqyMKKw,Neat facility,2012-11-05,jKx0XOTrnT6gHiiRZ-UVKg
FtFp56W6LcWcZeAFWdt-zQ,Super nice staff and not limited to road or off road,2012-10-31,jKx0XOTrnT6gHiiRZ-UVKg
rXUZNVlpWMV5ORDDSguOEQ,El Pastor Taco & Barbacoa,2011-11-10,jKx0XOTrnT6gHiiRZ-UVKg
wc2u2JM4Fx2smNwuIYxDzg,Surprisingly good martini joint.,2013-03-19,jKx0XOTrnT6gHiiRZ-UVKg
wJnhUJCOYkncLPZAwaMffA,Super Crunchy!!!,2011-10-06,jKx0XOTrnT6gHiiRZ-UVKg
wJnhUJCOYkncLPZAwaMffA,Super Crunchy Roll,2012-02-06,jKx0XOTrnT6gHiiRZ-UVKg
wJnhUJCOYkncLPZAwaMffA,Super Crunchy Super Good,2012-05-29,jKx0XOTrnT6gHiiRZ-UVKg
wJnhUJCOYkncLPZAwaMffA,SuperCrunchy and Hot Sour Soup a great, quick lunch,2012-07-06,jKx0XOTrnT6gHiiRZ-UVKg
wJnhUJCOYkncLPZAwaMffA,Hot sour seafood soup,2012-07-25,jKx0XOTrnT6gHiiRZ-UVKg
H9a6IRS0edhW343Y2kXSSA,Poutine south-of-the-border.,2011-12-12,jKx0XOTrnT6gHiiRZ-UVKg
ReMphHWsSUYyGBpUWDhpgA,Seeing more traffic.  Was hurting there for a while,2012-01-30,jKx0XOTrnT6gHiiRZ-UVKg
ReMphHWsSUYyGBpUWDhpgA,Cool place to check out,2011-11-22,jKx0XOTrnT6gHiiRZ-UVKg
9YnK_lZ7lInd81BURIk3Ew,Fresh, Fast, Friendly & 'Fordable,2011-12-11,jKx0XOTrnT6gHiiRZ-UVKg
9YnK_lZ7lInd81BURIk3Ew,Burrito in a bowl!,2012-02-12,jKx0XOTrnT6gHiiRZ-UVKg
o_ba6p-UFwne2CtbpqsIzw,Great place to walk around,2012-01-08,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,I like the seafood at this HT more than most.  If you know what to get, I've enjoyed their selection,2012-01-26,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Good, fresh doughnuts,2012-01-28,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Watch for DOUBLE COUPON weeks,2012-01-29,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Wait for buy one, get one free.,2012-02-05,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Hearty, cold weather soups at salad bar are nice,2012-02-21,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Watch for double coupon weeks,2012-03-20,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Good cheese collection,2012-03-24,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Watch for TRIPLE coupon weeks!,2012-03-29,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Nice flowers selection,2012-04-14,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Great fried chicken at deli,2012-07-02,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Expansion moving forward,2012-11-04,jKx0XOTrnT6gHiiRZ-UVKg
ij_czg0xkJR6xvnQdgnMDA,Candy also on sale post Halloween,2012-11-04,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Tammy Rocks!,2011-11-07,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Drive through!,2011-11-11,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Drive through can back up, but moves pretty quickly.  Just honk horn a lot.  ;),2011-11-11,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Eggnog Latte!,2011-11-15,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Buy one, get one free ""holiday beverage"" 2 to 5pm.  November 17-20, 2011.  Eggnog Latte!,2011-11-17,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Dig the holiday drinks,2011-11-21,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Food still blah,2011-11-23,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Tammy must not be working today.  The drive-through line goes past traffic circle,2012-01-30,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Morning Joe for that extra caffeine jolt,2012-02-03,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Say HEY to Tammi,2012-02-22,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Gracious, the food is still awful.,2012-02-27,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Great place for little ""thank you"" gift of coffee card,2012-03-30,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,IPhone app to pay works well,2012-04-25,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Food still pretty terrible,2012-04-26,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Learned the hard way, opens at 5:30.,2012-05-02,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Lines seem to be worse lately,2012-05-10,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Oatmeal is the least unctuous of food options,2012-05-11,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Try the iPhone payment app,2012-05-22,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Travel pack a really good deal.,2012-05-23,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,$5 gift cards are a nice way to say ""thanks!,2012-05-25,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Drive through line best around 8:15am weekdays,2012-05-29,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Friendly service, but it does get backed up at times,2012-05-31,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,BIG difference when Tammy isn't working drive through,2012-06-01,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Try the Cranberry Almond KIND bar,2012-07-20,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Need GLUTEN FREE toast option,2012-07-28,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Consistently nice staff,2012-12-04,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Open early!,2012-12-18,jKx0XOTrnT6gHiiRZ-UVKg
7TUhNJn9fiaQ6x1YdMt0fQ,Drive through invariably faster, even with a long line,2013-04-03,jKx0XOTrnT6gHiiRZ-UVKg
K8NUJWxYXlRyNS4SzZYMrw,Friendly staff, good doughnuts and great coffee,2011-12-17,jKx0XOTrnT6gHiiRZ-UVKg
7i_FVSJQle6cQWTZnFyCrQ,Caramel apples are really good and they'll slice up to share,2012-01-21,jKx0XOTrnT6gHiiRZ-UVKg
3OKwP3ylofhDJDtWJQu5GQ,Olives.  Give me more olives.,2012-02-01,jKx0XOTrnT6gHiiRZ-UVKg
3OKwP3ylofhDJDtWJQu5GQ,Really good olive oil!,2012-02-03,jKx0XOTrnT6gHiiRZ-UVKg
3OKwP3ylofhDJDtWJQu5GQ,Their grilled cheese platter is a fun experience of salty, squeaky cheese.  Odd, I know, but really good!,2012-02-08,jKx0XOTrnT6gHiiRZ-UVKg
dHwBzjgOsHLYA9PuBbE21Q,Expensive gas,2012-11-05,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Long lines in AM drive through,2012-01-25,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Quick with travel pack for Office.  Thanks y'all.,2012-02-03,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Drive through bit slow,2012-03-29,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Nice staff,2012-04-04,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,iPhone payment app nice!,2012-04-14,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Seriously SLOW drive through,2012-04-14,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Great place to pick up stuff for office on way uptown,2012-05-11,jKx0XOTrnT6gHiiRZ-UVKg
Rx6PF3O6Q8pJz8dLMJZfKQ,Grabbed some bagels with travel pack.  Food still not great.,2012-05-25,jKx0XOTrnT6gHiiRZ-UVKg
1Efgur9ltELhcWsI1ppjOg,Super nice people.  Generous portions.,2013-03-11,jKx0XOTrnT6gHiiRZ-UVKg
1ItxkuMUFVJCNEn8XXPu4A,Normally not a huge FL guy, but nice location.  Clean and polite staff.  Good place to pick up a quick item or two.,2012-08-13,jKx0XOTrnT6gHiiRZ-UVKg
L6y_EVu_wcr5wE7tLq-m2A,Great place,2012-11-28,jKx0XOTrnT6gHiiRZ-UVKg
L6y_EVu_wcr5wE7tLq-m2A,Nice place,2012-11-13,jKx0XOTrnT6gHiiRZ-UVKg
qY1wIt8PKxXblR4KeNJoQg,small"" store that no one seems to know about.  Actually had 3x sales associates approach. . .as opposed to begging for help.,2011-12-11,jKx0XOTrnT6gHiiRZ-UVKg
AAekuF59Qr84gAh18o9njg,Cool place.  Nice Cobb Salad.,2012-10-29,jKx0XOTrnT6gHiiRZ-UVKg
REbj9IeaEepShCRkk6FyFA,Great venue,  Clean, easy to navigate.,2012-04-29,jKx0XOTrnT6gHiiRZ-UVKg
vNllp243LmFMVO0MNyhM1A,Join the mug club,2012-01-20,jKx0XOTrnT6gHiiRZ-UVKg
vNllp243LmFMVO0MNyhM1A,Nice smoked chicken platter,2012-03-20,jKx0XOTrnT6gHiiRZ-UVKg
lJvcWyi6_vGWVavWkMrbVw,Fire grilled pork, chicken and beef.  Ask for the picture menu.,2011-11-13,jKx0XOTrnT6gHiiRZ-UVKg
lJvcWyi6_vGWVavWkMrbVw,Grab the Guac guy with cart on weekends.,2011-11-20,jKx0XOTrnT6gHiiRZ-UVKg
lJvcWyi6_vGWVavWkMrbVw,Friendly, family run business,2012-06-24,jKx0XOTrnT6gHiiRZ-UVKg
lJvcWyi6_vGWVavWkMrbVw,Guac cart!!,2012-08-26,jKx0XOTrnT6gHiiRZ-UVKg
OwYC-qjZSXznkQEaENLqMQ,Friendly, fast service.,2012-01-31,jKx0XOTrnT6gHiiRZ-UVKg
OwYC-qjZSXznkQEaENLqMQ,get passports here,2012-12-05,jKx0XOTrnT6gHiiRZ-UVKg
-_iQa88WfmmpQSCuFqfIXw,Arrive early, parking can be difficult and time consuming,2012-01-24,jKx0XOTrnT6gHiiRZ-UVKg
-_iQa88WfmmpQSCuFqfIXw,Courtroom 1130 on the FIRST FLOOR,2012-01-26,jKx0XOTrnT6gHiiRZ-UVKg
