post_id,comment,created_at,author_id
3Io2EgTy7R_Qg9LxJZP8MA,Holy Crap!!! ""Sons of Anarchy"" is FINALLY on sale below $30. Think I have a hot date with SAMCRO tonight!,2013-08-18,aKhv49qQ1A1MDvGZ-cVh7Q,
JfHXzulF6yIKgA22YYPedw,Chocolate fountain!!,2013-05-11,aKhv49qQ1A1MDvGZ-cVh7Q,
yipHhPQlCBmQnmoe-J3rlQ,There's a Fascinations a few doors down.....Ursula, where are you when I need you????,2013-12-30,aKhv49qQ1A1MDvGZ-cVh7Q,
x_bhc4U_e6lv7Dat2WV04w,Fun, no-attitude, good, cool bartenders. Who could ask for more?,2011-02-18,aKhv49qQ1A1MDvGZ-cVh7Q,
_DPJ_PHJnXsuhYhsgBA0Xw,Ice in the urinals.....doesn't get more old school than that!,2012-08-12,aKhv49qQ1A1MDvGZ-cVh7Q,
GpX1PmgplBrG_DLiJVDC-g,$4 Svedka.....YEAH!!!!!!,2011-02-24,aKhv49qQ1A1MDvGZ-cVh7Q,
ms7cmWkPiSBDTnz-1sv2kQ,Holy Crap.....Killer Sangria,2011-02-20,aKhv49qQ1A1MDvGZ-cVh7Q,
XdVZQzLPHV9Zd2I8lWNf8g,Good place to crash after a long night of drinking.,2012-10-14,aKhv49qQ1A1MDvGZ-cVh7Q,
tcgmfbWugkHI3FRrjlH6lQ,Happy Hour ROCKS!!!!,2011-02-20,aKhv49qQ1A1MDvGZ-cVh7Q,
SX7-vTahSnoVeJQ6N86PMw,Spa Happy Hour on Monday. 50 minute massage for $95.....can't beat that! Mandatory 20% gratuity is off regular treatment price. Still a great deal!,2013-06-24,aKhv49qQ1A1MDvGZ-cVh7Q,
k346E5EyDnBrqOwrP8xf8g,Good cheap drinks.....bartender is AWESOME,2011-02-20,aKhv49qQ1A1MDvGZ-cVh7Q,
cclDCELdBQmJMWUyVWo5fw,The Goulet is delicious and 'Chelle the bartender is taking great care of me!!!!,2012-12-18,aKhv49qQ1A1MDvGZ-cVh7Q,
5-rXgJ47dUzSUwqqjbGihw,The petrol here is among the most lowest priced in my neighborhood. And Valero do NOT buy foreign oil. Buy American when it comes to petrol.,2012-07-21,aKhv49qQ1A1MDvGZ-cVh7Q,
FirWX-Ep5203TsdiGgShKg,Erica and Heather ROCK!!!!!,2013-01-19,aKhv49qQ1A1MDvGZ-cVh7Q,
7Ny2GHLw8xl_kXfhfrvh5w,Very cool and scenesta....four choices of eggs benedict,2011-03-27,aKhv49qQ1A1MDvGZ-cVh7Q,
g6ezOwLIRXGzWVbyTZL_DA,Saturdays seem to be Raiders\/Hip-Hop night......hmmmmmm...,2012-07-22,aKhv49qQ1A1MDvGZ-cVh7Q,
raVyoZbWWuN7JcFUdT7k2g,Sapporo on tap and a cool chill(yet PACKED!!) bar with some good tunes. And the food smells AMAZING!!!!,2012-07-19,aKhv49qQ1A1MDvGZ-cVh7Q,
xAg2w4pxJURbB2edAg2wMQ,Oh my God......their Apple-Celery Gin and Tonic is THE SHIT!!!!!,2013-10-30,aKhv49qQ1A1MDvGZ-cVh7Q,
fyJAqmweGm8VXnpU4CWGNw,Coffee and beignets......think I'm going to like this place.,2013-06-29,aKhv49qQ1A1MDvGZ-cVh7Q,
mGRUkg7YO1fWpfYCqNcR-g,Second time in 2 weeks they were closed in the afternoon. Did they change their hours?,2016-07-19,aKhv49qQ1A1MDvGZ-cVh7Q,
meLoeZ7sXUNVPxmKkyMI7w,This is a good place to do yoga.,2016-09-12,zYlf0FYYtH8pXqUnQ98MRw,
Noi53T0PWNEN9mQRS3-Ncg,I am never too broke for pomegranate green tea :),2011-08-04,VsVDRuEQsMSZ-5NB4V1rRw,
ganJ5tQ_jScE9mm905vAGA,I was nervous to come here because of the other review horror stories. But after  my first trip, I have to say, you people are far too delicate to be thrifting in the first place. It WAS NOT that bad! Sure, people sometimes shove, and you have to dig for treasures, but that's the thrill of it!!,2013-06-22,VsVDRuEQsMSZ-5NB4V1rRw,
Lv2V5KqRlCl7_S6LKWkGlg,Do not eat here! They will charge you 3.00 to get a Togo box for your own food that you already paid for! No signage posted anywhere about this! So out the door, you're paying over $15 for a crappy salad! Total rip off! Never going back!,2012-11-05,VsVDRuEQsMSZ-5NB4V1rRw,
yz3JQk5Lqbin8mtNfDcy_w,FourPeaks Hop Knot on draught :),2010-08-17,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot ftw!,2011-02-17,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,woohoo! rebeka is here!!!,2011-04-21,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hop knot!,2011-05-05,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,again,2011-05-06,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hop knot!,2011-05-19,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,yay,2011-05-26,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,the duke is in residence!,2011-06-09,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,four peaks hopknot yo!,2011-07-07,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,az stronghold!,2011-07-16,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot FTW!,2011-07-21,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot!,2011-07-30,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hop knot!,2011-08-11,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hop knot ftw,2011-09-08,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,suck it, matt genova.,2011-09-15,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot!,2011-09-30,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot yo,2011-10-12,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,chucky!,2011-12-02,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,im the douche!,2012-03-07,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,tha dook!,2012-03-30,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,verdicchio,2012-05-24,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hidee ho!,2012-06-13,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,I'm the Duche!,2012-07-25,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hop knot FTW,2013-02-11,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,hopknot ftw,2013-05-09,axGqLJ9UWb7P4sBXafOeeA,
kPorLswaS8h4xy-notLk9Q,wut? no wifi? no app? i should be able to buy admission and membership right when i walk in!,2012-08-25,axGqLJ9UWb7P4sBXafOeeA,
lgWB0yGXpZvupYREWxtV7g,nomnomnom!,2011-12-29,axGqLJ9UWb7P4sBXafOeeA,
lgWB0yGXpZvupYREWxtV7g,i shall be the Douche of Pane Bianco someday!,2012-07-11,axGqLJ9UWb7P4sBXafOeeA,
lgWB0yGXpZvupYREWxtV7g,marco!!!,2012-08-04,axGqLJ9UWb7P4sBXafOeeA,
9tKSEjLCJowSkxze0NiFig,nom nom nom!,2011-09-01,axGqLJ9UWb7P4sBXafOeeA,
pTZ4u-sEQr-yHq2Cl4EMEw,titos, dirty up, blue cheese olives,2011-03-07,axGqLJ9UWb7P4sBXafOeeA,
d-bPDQLvb1O7vm_dER7RTQ,slider buns FTW!,2010-09-22,axGqLJ9UWb7P4sBXafOeeA,
D3dAx-QW_uuClz4MambeHA,pseudo-cubano,2011-11-20,axGqLJ9UWb7P4sBXafOeeA,
AyZePvrWz73d3B0hafFCKA,wings FTW!,2011-05-02,axGqLJ9UWb7P4sBXafOeeA,
AyZePvrWz73d3B0hafFCKA,whoah. free drink.,2011-06-29,axGqLJ9UWb7P4sBXafOeeA,
AyZePvrWz73d3B0hafFCKA,oh yes, my friends,2011-08-29,axGqLJ9UWb7P4sBXafOeeA,
AyZePvrWz73d3B0hafFCKA,best damn wings ever,2011-09-12,axGqLJ9UWb7P4sBXafOeeA,
oD-C0IhodDOtWWOiNm2txA,its cool in the pecan grove :),2010-10-03,axGqLJ9UWb7P4sBXafOeeA,
zK3s8x6B6KXSe4BOa407Vw,chugga chugga chugga chugga wooo wooooooo!!!,2011-10-30,axGqLJ9UWb7P4sBXafOeeA,
zK3s8x6B6KXSe4BOa407Vw,chugga chugga WOOO WOOOOOO!,2011-11-30,axGqLJ9UWb7P4sBXafOeeA,
zK3s8x6B6KXSe4BOa407Vw,chugga chugga chugga chugga wooo wooooooo!!!,2012-01-07,axGqLJ9UWb7P4sBXafOeeA,
zK3s8x6B6KXSe4BOa407Vw,woo woooo,2012-05-19,axGqLJ9UWb7P4sBXafOeeA,
zK3s8x6B6KXSe4BOa407Vw,wooo woooooo!!!,2012-07-28,axGqLJ9UWb7P4sBXafOeeA,
_MVSmAYSl4RkgXBg5e8JaQ,potato pancakes FTW!,2011-05-20,axGqLJ9UWb7P4sBXafOeeA,
I8QpDTJUZ6Mk5IQuQSG2pA,the #7!!!,2011-03-24,axGqLJ9UWb7P4sBXafOeeA,
I8QpDTJUZ6Mk5IQuQSG2pA,#7!,2011-07-12,axGqLJ9UWb7P4sBXafOeeA,
I8QpDTJUZ6Mk5IQuQSG2pA,#7!,2010-12-18,axGqLJ9UWb7P4sBXafOeeA,
oj8qk3W7O9oq15VIs-vYJQ,fuckhut installed!,2011-03-15,axGqLJ9UWb7P4sBXafOeeA,
nsNONDHbV7Vudqh21uicqw,good ole times,2011-08-26,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,what pizza to get??,2010-08-17,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,the special ftw,2011-02-17,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,prosecco FTW,2011-04-21,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,again,2011-05-06,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,margherita smoked mozzarella rosemary,2011-05-26,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,The Special FTW!,2011-06-09,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,fig tree!,2011-06-29,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,Hmmmmm... The Special...?,2011-07-07,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,special FTW,2011-08-11,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,il nom nom nom,2011-09-08,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,suck it, matt genova,2011-09-15,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,suck it matt genova :),2011-10-12,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,i am the Douche of Pizzeria Bianco! (as proclaimed by my wife),2011-12-02,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,yahbuddy!,2011-12-14,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,chucky!,2011-12-30,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,drinkin with THE MAN!,2012-02-23,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,3 hours! later,2012-03-14,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,The Special!,2012-05-24,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,nomnomnom,2012-06-01,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,mortadella,2012-06-13,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,nom,2012-07-25,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,woot,2012-08-08,axGqLJ9UWb7P4sBXafOeeA,
pSQFynH1VxkfSmehRXlZWw,nomnomnom!,2012-08-25,axGqLJ9UWb7P4sBXafOeeA,
OgJ0KxwJcJ9R5bUK0ixCbg,dranks!,2011-08-18,axGqLJ9UWb7P4sBXafOeeA,
67zCgILB2h6JoSvFabVe7g,not as fabulous in a tuesday night. did this place un-gay?,2011-08-09,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,green pork posole FTW!,2010-12-08,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,patron silver marg FTW!,2011-06-30,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,tacos de birria FTW!,2011-09-23,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,ella come chips!,2011-10-30,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,so damn good tonight!,2011-11-25,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,ai yai yai,2012-01-27,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,dukedom sealed,2012-02-24,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,Nomnomnom!,2012-05-13,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,el nomnomnom,2013-03-17,axGqLJ9UWb7P4sBXafOeeA,
z4K95Y4P5nMrtJiDtXWDYA,Crepitas de Carnitas FTW!,2010-10-25,axGqLJ9UWb7P4sBXafOeeA,
IsoLzudHC50oJLiEWpwV-w,Brunch with Natasha. Eating in shifts FTL :(,2011-09-11,axGqLJ9UWb7P4sBXafOeeA,
IsoLzudHC50oJLiEWpwV-w,Staff wins Tightest Jeans Contest,2012-04-26,axGqLJ9UWb7P4sBXafOeeA,
-050d_XIor1NpCuWkbIVaQ,butter burger FTW,2011-03-16,axGqLJ9UWb7P4sBXafOeeA,
RTegy5CUBpMK65pr8UeDgA,hi dub!!,2010-08-20,axGqLJ9UWb7P4sBXafOeeA,
kM-wUXUrcsTHToIbK0JBzA,greek chicken night,2011-02-25,axGqLJ9UWb7P4sBXafOeeA,
kM-wUXUrcsTHToIbK0JBzA,michael the butcher rules!,2011-06-27,axGqLJ9UWb7P4sBXafOeeA,
flE7Sn2JGs0n3SAtaep6Zw,beat the crowd,2012-06-21,axGqLJ9UWb7P4sBXafOeeA,
wl0QZqAzr1DelslQ02JGCQ,shepherds pie,2012-07-09,axGqLJ9UWb7P4sBXafOeeA,
wl0QZqAzr1DelslQ02JGCQ,nomnomnom,2012-08-20,axGqLJ9UWb7P4sBXafOeeA,
wl0QZqAzr1DelslQ02JGCQ,*gulp*,2012-08-30,axGqLJ9UWb7P4sBXafOeeA,
oZcbn7ENit23xbCsyu9xbA,itadakimasu!,2011-06-02,axGqLJ9UWb7P4sBXafOeeA,
scj1FBV05NVe0iQxplNNYw,best little neighborhood sushi joint :),2011-05-21,axGqLJ9UWb7P4sBXafOeeA,
scj1FBV05NVe0iQxplNNYw,itadakimasu!,2011-09-02,axGqLJ9UWb7P4sBXafOeeA,
scj1FBV05NVe0iQxplNNYw,itadakimasu!,2012-01-25,axGqLJ9UWb7P4sBXafOeeA,
scj1FBV05NVe0iQxplNNYw,itadakimasu,2012-05-16,axGqLJ9UWb7P4sBXafOeeA,
qQP2bCj8H8ddp9QG-zRZ-w,nom nom nom,2012-08-13,axGqLJ9UWb7P4sBXafOeeA,
XcOy_IMkPO9jGBox6mHT8w,nomnomnom!,2012-07-14,axGqLJ9UWb7P4sBXafOeeA,
XcOy_IMkPO9jGBox6mHT8w,el nommo,2012-07-29,axGqLJ9UWb7P4sBXafOeeA,
paWti26uib0RmBJIn6xL9w,bone-in short ribs FTNom!,2011-06-11,axGqLJ9UWb7P4sBXafOeeA,
z6-reuC5BYf_Rth9gMBfgQ,chunky porky nom nom!,2012-02-06,axGqLJ9UWb7P4sBXafOeeA,
DHl1cUYjLJqpqYiHdXbnqg,*shudder*,2010-12-21,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,chantelle FTW!,2010-10-07,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,JRs Ripper FTW!,2010-11-03,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,bigeye crudo tempura jalapeno FTW,2011-02-05,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,chads drinks FTW!,2011-03-01,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,nocawich!,2011-11-30,axGqLJ9UWb7P4sBXafOeeA,
aD-YA02i2xAqLBDon1tzIQ,Leslie Chow nom nom nom!,2012-03-23,axGqLJ9UWb7P4sBXafOeeA,
qnql60YyttH_nMfufiHHtw,givin it a shot,2012-07-13,axGqLJ9UWb7P4sBXafOeeA,
PNTyiqS7R-0c1ofxOfDijQ,piached tarragon chicken OMG,2010-10-23,axGqLJ9UWb7P4sBXafOeeA,
PNTyiqS7R-0c1ofxOfDijQ,new dining room and garden!!,2011-01-06,axGqLJ9UWb7P4sBXafOeeA,
PNTyiqS7R-0c1ofxOfDijQ,perfect patio brunch weather :),2011-03-13,axGqLJ9UWb7P4sBXafOeeA,
PNTyiqS7R-0c1ofxOfDijQ,god bless you christopher!,2012-01-05,axGqLJ9UWb7P4sBXafOeeA,
K-uQkfSUTwu5LIwPB4b_vg,hi steve!,2012-01-12,axGqLJ9UWb7P4sBXafOeeA,
MYpVX--9SecU-RTEyo1jsQ,The paddle boats are only $15\/hr and you can easily fit a small human between two big humans. But the big humans will do all the paddling and the small human will just bark out orders.,2013-08-04,axGqLJ9UWb7P4sBXafOeeA,
M9gwHW1oIiIqjdT76yOBDA,nom,2012-04-04,axGqLJ9UWb7P4sBXafOeeA,
zSwcoOLMLuTho6ZpCZrQwg,ficelle FTW!,2010-10-13,axGqLJ9UWb7P4sBXafOeeA,
PeAVCjePbJ54UYZ5l4iV7Q,yay,2012-05-26,axGqLJ9UWb7P4sBXafOeeA,
PeAVCjePbJ54UYZ5l4iV7Q,lemonade!,2012-06-02,axGqLJ9UWb7P4sBXafOeeA,
PeAVCjePbJ54UYZ5l4iV7Q,yay weather!,2012-07-14,axGqLJ9UWb7P4sBXafOeeA,
PeAVCjePbJ54UYZ5l4iV7Q,yum,2012-07-21,axGqLJ9UWb7P4sBXafOeeA,
PeAVCjePbJ54UYZ5l4iV7Q,No lie, it feels like 10-15 degrees cooler under the castor canopy.,2013-06-22,axGqLJ9UWb7P4sBXafOeeA,
k1QpHAkzKTrFYfk6u--VgQ,rockshrimp pizza ftw,2010-10-01,axGqLJ9UWb7P4sBXafOeeA,
u6xb2aUAvX6i1WhsQWqgWg,lil amadi ftw!,2011-10-22,axGqLJ9UWb7P4sBXafOeeA,
frCxZS7lPhEnQRJ3UY6m7A,cabo shrimp ftw!,2011-02-03,axGqLJ9UWb7P4sBXafOeeA,
frCxZS7lPhEnQRJ3UY6m7A,nom nom nom,2011-04-12,axGqLJ9UWb7P4sBXafOeeA,
sWwCwjsd27k0Y8m1RIWZEg,funny crowd,2011-03-17,axGqLJ9UWb7P4sBXafOeeA,
OoYwJANV9zD-_OA4Atu-gg,boon highchairs FTW!,2010-08-30,axGqLJ9UWb7P4sBXafOeeA,
GdMRHtxg2oD5E2WzZccOqA,chistorra!,2011-07-28,axGqLJ9UWb7P4sBXafOeeA,
GdMRHtxg2oD5E2WzZccOqA,gettin my cava on,2011-08-09,axGqLJ9UWb7P4sBXafOeeA,
9Cq_NVvWZOEAzmE7tqJgmg,kids corn pup FTW,2011-06-11,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,pork belly buns FTW!,2010-12-29,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,itadakimasu!,2011-04-21,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,again,2011-05-06,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,yelp eats!!!,2011-07-16,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,pork belly buns,2011-10-07,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,itadakimasu,2011-12-07,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,nomnomnom,2012-03-07,axGqLJ9UWb7P4sBXafOeeA,
0Buxoc0cRqjpvkezo3bqog,Henning sucks.,2013-03-14,axGqLJ9UWb7P4sBXafOeeA,
6_lNZXYsz0SIOakNyBF0zQ,nom,2012-08-31,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,pan borracho!,2011-03-04,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,backporch lemonade,2011-03-10,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,pizza to go!,2011-03-20,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,Runkle at the helm!,2011-04-19,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,hi joel :),2011-05-12,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,hey joel!,2011-09-16,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,thirsty,2011-10-19,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,birthday drank!,2011-11-03,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,vodka,2011-11-16,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,wine,2012-02-22,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,meeting shmeeting,2012-05-29,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,feesh n cheeps,2012-06-06,axGqLJ9UWb7P4sBXafOeeA,
4p6Wce7Ed707QS2-yQkvZw,checkin it out. sick kiddo at home, pizzas to go.,2011-03-02,axGqLJ9UWb7P4sBXafOeeA,
kBJfBVaXJtPEKLTov1hJdQ,pork sammich with pork pate. wut could go wrong?,2011-08-18,axGqLJ9UWb7P4sBXafOeeA,
ExDYoLUru6wMcAmcSYwM3w,nom!!!,2012-08-17,axGqLJ9UWb7P4sBXafOeeA,
ExDYoLUru6wMcAmcSYwM3w,nomnomnom!,2012-08-29,axGqLJ9UWb7P4sBXafOeeA,
ExDYoLUru6wMcAmcSYwM3w,Nana's Green Chile Burro FTW!,2012-11-02,axGqLJ9UWb7P4sBXafOeeA,
mnwRtuVQEsIUomBchu0gwg,w00t!,2011-11-19,axGqLJ9UWb7P4sBXafOeeA,
mnwRtuVQEsIUomBchu0gwg,slurp,2012-02-17,axGqLJ9UWb7P4sBXafOeeA,
K0hEFxUJiwsiLOnIm4tHOw,mule,2012-06-15,axGqLJ9UWb7P4sBXafOeeA,
ndXuzuD4BpNIrm1I0nTsww,nomnomnom,2012-06-15,axGqLJ9UWb7P4sBXafOeeA,
LR1JNvpNrx2N4HNAyhHvrg,open open open open,2012-06-06,axGqLJ9UWb7P4sBXafOeeA,
LR1JNvpNrx2N4HNAyhHvrg,mule,2012-06-26,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,pasta!!!,2012-01-28,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,verdicchio FTW!,2012-02-09,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,yum!,2012-02-18,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,hi christopher!,2012-03-01,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,nomnomnom,2012-04-11,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,Christopher!,2012-05-09,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,nomnomnom,2012-05-18,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,Dos Cabezas Wine Dinner!,2012-06-26,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,il douche!,2012-07-31,axGqLJ9UWb7P4sBXafOeeA,
cs1qJvnWUg_f8g020z_3PQ,hi christopher,2012-08-28,axGqLJ9UWb7P4sBXafOeeA,
OY0-hYJ2q6WiAqhYnCZZ0w,nomnomnom,2012-07-17,axGqLJ9UWb7P4sBXafOeeA,
Rg43a31sV7gNLZMjy-ZdCg,$3 mimosas? dang.,2014-05-18,axGqLJ9UWb7P4sBXafOeeA,
vQq_sX0kSAUdT3yLW06q5A,Pig wings...,2013-05-04,axGqLJ9UWb7P4sBXafOeeA,
lOW5kH6nHVOYfmoAfpWvHw,Hope you like TsingTao, cuz that's what you're getting tonight.,2013-04-28,axGqLJ9UWb7P4sBXafOeeA,
Xg5qEQiB-7L6kGJ5F4K3bQ,hell yes!,2014-04-02,axGqLJ9UWb7P4sBXafOeeA,
HQVzGJRnXnKnbC-7tfx-xg,Let's keep this place here!,2014-03-01,axGqLJ9UWb7P4sBXafOeeA,
xZtKQ6AFLh9P7rfmjvVjhw,joedds FTW!,2011-03-22,axGqLJ9UWb7P4sBXafOeeA,
yz3JQk5Lqbin8mtNfDcy_w,Chris Bianco just brought in a chess set. Chess, cheese & wine!,2011-03-05,Fr_rLfBcfvVVXkLTanrkvA,
91EhRceds781OLo3M4BDrA,Free Wi-Fi and very attentive sales people.,2011-03-04,Fr_rLfBcfvVVXkLTanrkvA,
XndboLEYVjm3v6MQQM-TtQ,Free parking on the north side of the mall.,2017-01-15,Fr_rLfBcfvVVXkLTanrkvA,
XndboLEYVjm3v6MQQM-TtQ,Best food deal: Timbits (box of 10 Tim Horton's donut holes) for $3.,2017-01-15,Fr_rLfBcfvVVXkLTanrkvA,
s_466owgNXqmQRuSluHHEQ,Left in the morning and 6hrs later our roo,2011-03-04,Fr_rLfBcfvVVXkLTanrkvA,
s_466owgNXqmQRuSluHHEQ,Left in the morning and 6 hours later out room hadn't been cleaned. Otherwise a great hotel with awesome location and super comfy bed.,2011-03-04,Fr_rLfBcfvVVXkLTanrkvA,
63CqyrozV7hC0yjufTRtuA,Far cheaper than Chevron across the street.,2016-03-14,Fr_rLfBcfvVVXkLTanrkvA,
yz3JQk5Lqbin8mtNfDcy_w,Celebrating two months with my beautiful girl.,2011-04-09,dBDJlxDcrkTeNu1bUxGkNA,
