post_id,comment,created_at,author_id
ocUYyjvsF9cRMilKuNxulA,SHOWING UFC 117 for FREE!!!,2010-08-07,W1QxwIMGofpu967q_typlw,
G1zlyOYUjwHxyvxBFsKo8A,'Meech' hooked it up... Highly recommended for a clean fade\/line up...,2010-08-04,W1QxwIMGofpu967q_typlw,
DxgSVufr_6y_Rc63CC17Zg,This isn't the REAL Caesars Palace, is it?... I mean Caesar didn't really live here, did he?... I didn't think so...,2010-08-03,W1QxwIMGofpu967q_typlw,
Z0YOHYA6YtW131xULbnMzQ,Oxtail Soup or Crab Melt or Miso Butterfish? Decisions, decisions...,2010-08-04,W1QxwIMGofpu967q_typlw,
ebTvBxSStI9Vf5Tpux_X3Q,At my cousin's graduation!!!,2012-06-15,o4qhN4AmM7TOGJh6ARSTKg,
uI-dbKk_9cUen7pi3-16Sg,Avocado Egg Rolls are amazing!,2012-02-24,o4qhN4AmM7TOGJh6ARSTKg,
1CR2ddUcjYYwRd5JLtiRrw,Where else would i be?!,2012-03-11,o4qhN4AmM7TOGJh6ARSTKg,
Zrx25j1M794Nh8fUGB8E9A,This one has a larger selection of items on their menu...me likey!!!,2012-06-15,o4qhN4AmM7TOGJh6ARSTKg,
wcLH-Sg2Ef3YfEaWRHufMA,Saturday lunch staple, small #5 on wheat w\/ double meat.,2012-04-14,59PQtA5xOOGhbb0Hj_Q4AQ,
FaHADZARwnY4yvlvpnsfGA,Home sweet home,2012-01-18,59PQtA5xOOGhbb0Hj_Q4AQ,
uAqXhs9p2la0tKgGyTk-0Q,Day 2 of a job fair.  Slow, slow traffic. Disappointing turn-out.,2012-04-10,59PQtA5xOOGhbb0Hj_Q4AQ,
G80cs2ZxLzjUkMutWdXU1w,Saturday morning shopping interrupted by a dead battery!,2012-04-28,59PQtA5xOOGhbb0Hj_Q4AQ,
G80cs2ZxLzjUkMutWdXU1w,For at least one time, I am the Duke of Walmart. These are my people!,2012-09-15,59PQtA5xOOGhbb0Hj_Q4AQ,
4JNXUYY8wbaaDmk3BPzlWw,Not coming via Las Vegas Blvd from Tropicana again!!,2012-03-10,59PQtA5xOOGhbb0Hj_Q4AQ,
Yq92uUpugGyJLvDtcDRunw,100 double doubles for end of month meal.,2012-04-30,59PQtA5xOOGhbb0Hj_Q4AQ,
wcLH-Sg2Ef3YfEaWRHufMA,We ordered trays for a party online. Within 30 seconds I received a phone call confirming my order and they also were nice enough to let me know that I ordered items that already came with my sandwiches. They were personal, professional, and respectful. I would order from them anytime! Thank you so much!!!,2013-09-22,7P6Y2U8UYdD-HeT_JbhKIA,
750iLCqKvDnIWzRSRSUlrg,Cute place...very friendly people,2013-10-19,7P6Y2U8UYdD-HeT_JbhKIA,
IMLrj2klosTFvPRLv56cng,Everything is delicious!,2017-07-20,7P6Y2U8UYdD-HeT_JbhKIA,
wcLH-Sg2Ef3YfEaWRHufMA,This place is totally revamped, would recommend to anyone for lunch! Fresh food, fast!,2014-04-11,tLc_UC0c-mg-KZKTszv-Yw,
JTBxVGHe_fPZkfBN_EkA1Q,Nice staff, clean, and great food, try the canoli's,2012-02-11,tLc_UC0c-mg-KZKTszv-Yw,
DbEszO3wk1xVmN3pCPob2g,Definitely try Jamms French toast!,2013-03-30,tLc_UC0c-mg-KZKTszv-Yw,
qT3Z72o5fidYhXObRLckzQ,Cheesesteak! Enough said,2013-11-09,tLc_UC0c-mg-KZKTszv-Yw,
oWD385Ues-RWJmhP_Riz1g,Great food awesome service,2013-01-13,tLc_UC0c-mg-KZKTszv-Yw,
wX1ORSDKPkA5ftE7F6UONw,Great place! My first time here, knowledgeable and friendly staff, highly recommend the Mac and cheese and wasabi cream sauce,2013-11-05,tLc_UC0c-mg-KZKTszv-Yw,
SR141uyvINshQT2UwvJ2iw,Awesome work, I don't trust anyone with my truck, but I trust JC, no complaints here and good prices,2012-11-28,tLc_UC0c-mg-KZKTszv-Yw,
NiYCc7bhbQXftDQPON1aaQ,Great food, staff is wonderful, definitely try the marinated pork belly tacos and longanisa fries, save room for dessert apple pie rolls are yummy too!,2012-10-28,tLc_UC0c-mg-KZKTszv-Yw,
ItDjdi6mMczhgrt4DylWew,Definitely my new place for dessert! So delicious!,2013-11-27,tLc_UC0c-mg-KZKTszv-Yw,
wcLH-Sg2Ef3YfEaWRHufMA,Matt and Vince are very attentive and genuine! This is my new Go To sandwich shop!,2016-04-30,tTfCWQ5722O6OWrIpDH9Aw,
YiEj85uB1UcDJeK8StoX9Q,Not a real DQ. Has ice cream but only a couple of food items. Sorely disappointing.,2014-08-07,8TvWOchYONIB5ERps7_UQg,
YiEj85uB1UcDJeK8StoX9Q,Smells. Like sewer? Water problems? And old grease.,2015-03-21,GfTSsCmJhCNtgUAMMqKBfw,
6idwaOv7HpxCr_0MZgNTTg,hey will block your number if they're stalling on your job, so borrow a friends phone if you're on call 14 in 10 days trying to find out WHY no one showed up when you took a half day off work to meet them at your house.,2015-10-04,GfTSsCmJhCNtgUAMMqKBfw,
XXW_OFaYQkkGOGniujZFHg,Best Eggs Ever. I keep going back!,2015-03-21,GfTSsCmJhCNtgUAMMqKBfw,
7ty7Z2v85BW_MNwuYf98cw,It's great! Adult lap swim outside 365 water temp 75 degrees. Long lanes Tues\/Thurs til 10:40 AM indoor pool is chlorine dome crazy town noisy. Needs better ventilation. Night lap swim til closing  & mornings lap swim  until 2:00 -3:00 pm. Outdoor pool gets a bit warm in the summers for a serious workout- so go in the mornings.  if you avoid peak crowds, your lap swim is guaranteed to be enjoyed. Call to ask when it's best to go.,2014-03-14,GfTSsCmJhCNtgUAMMqKBfw,
A3_vuIaztxglSZyeOWNXeQ,hanged. I stopped going.,2015-03-21,GfTSsCmJhCNtgUAMMqKBfw,
X6oorBA1bNStxTnGaSAevQ,Always clean, in and out, professionally managed. Thanks!,2015-03-21,GfTSsCmJhCNtgUAMMqKBfw,
FVSv5UsqzjwuT29gSmVKuw,We r open on superbowl game same like regular sunday even more we have special offer for you to complete ur day,2011-02-03,wq7Jr1xgIim9k2bb6FCAlg,
FVSv5UsqzjwuT29gSmVKuw,Are you ready for val-day ? Make sure u have sit before it last , come join us !!!!!,2011-02-09,wq7Jr1xgIim9k2bb6FCAlg,
BlVdr6mu2jkc5YNaPcSKZQ,Find richard to get a perfect job done , price is very good as well ... weldone,2016-11-23,wq7Jr1xgIim9k2bb6FCAlg,
FVSv5UsqzjwuT29gSmVKuw,Price is now $24.99 and they are STILL slowwwww!!!!!,2011-11-23,UfEeODqXQO2vRCXyefctWA,
FVSv5UsqzjwuT29gSmVKuw,Slow!!,2011-11-23,UfEeODqXQO2vRCXyefctWA,
kYSWogqMiox_R_xib2U_Jg,They're closed!!!! :(,2011-08-26,UfEeODqXQO2vRCXyefctWA,
FVSv5UsqzjwuT29gSmVKuw,Kung Pao chicken lunch special  was very generous for $5.75! Service was on point.,2011-12-15,2hyPOIjdK-nQZW6gDhqAng,
Y40U2KXA3v-N_h-9F8Y_aQ,Men upstairs...,2012-08-25,2hyPOIjdK-nQZW6gDhqAng,
LnRn6ECHdqTeoFF0c8FKYw,damn great bbq!,2012-11-17,2hyPOIjdK-nQZW6gDhqAng,
rZDi46tdwQoSAmxU50xiQQ,Arthur Christmas!,2011-12-05,2hyPOIjdK-nQZW6gDhqAng,
FaHADZARwnY4yvlvpnsfGA,There is no place like my home... Las Vegas!!,2012-06-13,2hyPOIjdK-nQZW6gDhqAng,
Zzl4ffV9kFY3yOSSgyRUBQ,Whiskey bar,2012-08-22,2hyPOIjdK-nQZW6gDhqAng,
BIBWGO_r_1znnlmLbp4Nxg,Poker ... smirk\/smile.,2011-09-16,2hyPOIjdK-nQZW6gDhqAng,
jobP3ywRd3QNZ_GCoPG2DQ,The Dictator is a silly, grossly offense and thought provoking film!*smirk,2012-06-15,2hyPOIjdK-nQZW6gDhqAng,
xtYiHTmunjfCN2sUaQxBjA,Poker room day 2,2012-06-15,2hyPOIjdK-nQZW6gDhqAng,
xtYiHTmunjfCN2sUaQxBjA,WSOP again... Lol The room has a wait list for 1\/3, 2\/5, & 5\/10! The cage has run out of $5 chips TWICE!! Great action!!!,2012-06-15,2hyPOIjdK-nQZW6gDhqAng,
xtYiHTmunjfCN2sUaQxBjA,WSOP...,2012-06-17,2hyPOIjdK-nQZW6gDhqAng,
xtYiHTmunjfCN2sUaQxBjA,Last day of WSOP*pout,2012-06-19,2hyPOIjdK-nQZW6gDhqAng,
DYuOxkW4DtlJsTHdxdXSlg,Happy Hour 9 pm to 12am,2014-01-01,2hyPOIjdK-nQZW6gDhqAng,
RQu_Bv7EFf5NKMnh_3E7Ag,Order the mussels! Can be a hit or miss with the red\/wine sauce but either too red or not it's good!,2013-04-19,2hyPOIjdK-nQZW6gDhqAng,
RlWKtC4DZaL240cJkaaRBA,Love it at night!,2011-11-27,2hyPOIjdK-nQZW6gDhqAng,
ajoqEHnCZTD8-8GqGLq9-Q,hanging with my good friend Jana Stewart! Not now...its 3,2012-08-20,2hyPOIjdK-nQZW6gDhqAng,
na4Th5DrNauOv-c43QQFvA,WPT!,2011-12-07,2hyPOIjdK-nQZW6gDhqAng,
na4Th5DrNauOv-c43QQFvA,Watching blackjack...,2012-03-16,2hyPOIjdK-nQZW6gDhqAng,
LkMtMHVetws5_7QfRjPtlg,@ Comedy Club for Rich Little! So fun!!,2012-08-21,2hyPOIjdK-nQZW6gDhqAng,
Wxxvi3LZbHNIDwJ-ZimtnA,Poker room!,2011-12-31,2hyPOIjdK-nQZW6gDhqAng,
ujHiaprwCQ5ewziu0Vi9rw,Poker room... _,2011-09-19,2hyPOIjdK-nQZW6gDhqAng,
lveadz48Q0_ke_p80D2rhg,Rasberry mojito amazing!,2011-12-08,2hyPOIjdK-nQZW6gDhqAng,
if59L5DHM4pPMrCx9HuD8A,Triple Seven Brewery!,2012-08-22,2hyPOIjdK-nQZW6gDhqAng,
DV13F0bhe55dV1AhwoO50g,Jay Knapp here too!,2013-07-13,2hyPOIjdK-nQZW6gDhqAng,
_3FxLxdg1unUQc3QqIgJuA,Happy hour!! So happy...,2011-11-30,2hyPOIjdK-nQZW6gDhqAng,
_3FxLxdg1unUQc3QqIgJuA,Thank you for a wonderful evening and great food!,2012-01-13,2hyPOIjdK-nQZW6gDhqAng,
_3FxLxdg1unUQc3QqIgJuA,Nice meeting you Beverly!,2012-01-20,2hyPOIjdK-nQZW6gDhqAng,
RhEvP5flF6KoPriMHmVYGg,Poker .... *smirk,2011-09-18,2hyPOIjdK-nQZW6gDhqAng,
RhEvP5flF6KoPriMHmVYGg,Poker...,2011-12-01,2hyPOIjdK-nQZW6gDhqAng,
PLVJCN2p1MIkeDzIbAx9kA,Getting my free Grand Slam cause it's my birthday!!,2012-08-21,2hyPOIjdK-nQZW6gDhqAng,
BLIJ-p5wYuAhw6Pp6mh6mw,Poker room is beyond crazy!!,2012-03-18,2hyPOIjdK-nQZW6gDhqAng,
xaJS4YP0lISl2V5z2qA3GQ,Insanity!!!!,2011-10-08,2hyPOIjdK-nQZW6gDhqAng,
YBLVD61RFdP5H-RGLSIPUw,Rainbow Lvac !!!,2011-09-30,2hyPOIjdK-nQZW6gDhqAng,
GGoQdKo8QgKfTW23hf4Tuw,And Studio 54 with my girl Jo D!!,2011-10-09,2hyPOIjdK-nQZW6gDhqAng,
e0JOkQYz_cnz91k6X55PLw,Caesar salad is the best in town!!,2012-03-15,2hyPOIjdK-nQZW6gDhqAng,
e0JOkQYz_cnz91k6X55PLw,The BEST Cesar salad in Las Vegas!! I've tired many...,2012-06-17,2hyPOIjdK-nQZW6gDhqAng,
oEkOj9NXJFrjFn3NBB_jpA,Happy hour rocks!,2012-01-24,2hyPOIjdK-nQZW6gDhqAng,
Nu-LPmYhXIB3fKgYnaXvyA,Love the school!! Learned how to play poker here!*bright smile,2011-11-28,2hyPOIjdK-nQZW6gDhqAng,
Nu-LPmYhXIB3fKgYnaXvyA,Love practicing my dealing skills! I learned so much!,2012-01-18,2hyPOIjdK-nQZW6gDhqAng,
Nu-LPmYhXIB3fKgYnaXvyA,Practicing poker playing earlier today...,2012-03-15,2hyPOIjdK-nQZW6gDhqAng,
Nu-LPmYhXIB3fKgYnaXvyA,Shelton's Temporary Dealer Agency is now open in addition to dealer school!! Blackjack, Poker applicants now accepted!! *smile,2012-06-18,2hyPOIjdK-nQZW6gDhqAng,
-mWeVzSDLaHyhTFaGoZtuQ,Moved to palazzo,2012-08-26,2hyPOIjdK-nQZW6gDhqAng,
-mWeVzSDLaHyhTFaGoZtuQ,Friendly dealers and management!,2012-12-10,2hyPOIjdK-nQZW6gDhqAng,
gEjHZH--OgwXph03pVdoYg,Here I go again...*wink,2011-12-07,2hyPOIjdK-nQZW6gDhqAng,
gEjHZH--OgwXph03pVdoYg,Here we go...,2012-01-04,2hyPOIjdK-nQZW6gDhqAng,
G3ZJhlV4fwezcG4wmEF10g,Good times!,2012-01-18,2hyPOIjdK-nQZW6gDhqAng,
VGWEpMEkzQopS5lUNd06Sw,Twin Lobster tails on Wednesday for $14.99!!!,2011-08-17,2hyPOIjdK-nQZW6gDhqAng,
VGWEpMEkzQopS5lUNd06Sw,Hanging with my girl Jo D!,2012-01-14,2hyPOIjdK-nQZW6gDhqAng,
0p405x2TRJCPYfHHt1sgTA,I LOVE the stylists for hair\/nails and the work they produce. Meisha is a lace front master!,2011-12-08,2hyPOIjdK-nQZW6gDhqAng,
0p405x2TRJCPYfHHt1sgTA,Haircut with Meisha! Yay!!,2011-12-21,2hyPOIjdK-nQZW6gDhqAng,
K7lWdNUhCbcnEvI0NhGewg,Usual suspects and dishes not found normally at a buffet.,2012-11-15,2hyPOIjdK-nQZW6gDhqAng,
K7lWdNUhCbcnEvI0NhGewg,$40.00 well spent!,2012-11-15,2hyPOIjdK-nQZW6gDhqAng,
_l_jPBg-oLuRSt9dbQ9ShA,Beautiful gym!! Great equipment!,2012-06-18,2hyPOIjdK-nQZW6gDhqAng,
BxKe9Xt_fN6qBzrTofHuEQ,Ides of March,2011-10-12,2hyPOIjdK-nQZW6gDhqAng,
be_yaOiBVVHngU1jFQV2rA,Wear comfortable shoes and clothes!,2014-06-08,2hyPOIjdK-nQZW6gDhqAng,
igHYkXZMLAc9UdV5VnR_AA,Love it!!,2014-11-29,2hyPOIjdK-nQZW6gDhqAng,
TdOErkVmRTu1Yerz8-g-Yg,Hell yea!!,2011-11-26,2hyPOIjdK-nQZW6gDhqAng,
FVSv5UsqzjwuT29gSmVKuw,Super slow!! Serious staffing issues. Staff sitting around and not helping out.,2012-03-11,N6tFWFR00r-ccpJm7xv7vQ,
RQu_Bv7EFf5NKMnh_3E7Ag,The Pain Perdue is a must! Blood orange mimosa isn't bad either. Great atmosphere.,2013-03-31,N6tFWFR00r-ccpJm7xv7vQ,
FVSv5UsqzjwuT29gSmVKuw,Service sucks food mediocre at best. Bartender was unfriendly. We were told half an hour for sushi so we ordered the imperial meal, so far we are an hour into this place and have had nothing more than appetizers.,2012-06-30,JfKT9mTiee270W_pLPt7Wg,
FzY2g1J5IoMGmUDaw4ppFw,Stay away from the specialty rolls!,2013-06-22,JfKT9mTiee270W_pLPt7Wg,
464noDA4m4CYmGRIXWtd5w,I was here,2012-08-11,JfKT9mTiee270W_pLPt7Wg,
uBBiD1XJk697Qcr84MIbKA,Lazy river with only one entry? Wave pool with know surf. No liquor license!,2013-06-23,JfKT9mTiee270W_pLPt7Wg,
FVSv5UsqzjwuT29gSmVKuw,I had the shrimp szechuan.  Best I have ever had and as the lunch special it was a great price.,2013-01-04,mgcFFrgckXIob-V8_aDFwA,
z0rSmZQz9eEXjg_C3_E5-g,Try the combo and the spinach pie.,2013-08-20,mgcFFrgckXIob-V8_aDFwA,
RkqN70Pidy6_tAWMvodOLg,The sushi is great.,2014-03-25,mgcFFrgckXIob-V8_aDFwA,
RkqN70Pidy6_tAWMvodOLg,Good food. Good service.  Sushi was excellent.  Overall 4 star not a 5.,2014-03-25,mgcFFrgckXIob-V8_aDFwA,
FYFfF2od7P7xTkff0FT3TA,I asked about breakfast, as I had to leave before they serve breakfast.  They offered to make me s breakfast box to go.  The box had a yogurt, milk,  and fresh fruit. The rooms are new and clean.  Bathroom counters and showers are granite.  Great place.,2013-08-20,mgcFFrgckXIob-V8_aDFwA,
P8uECqGqXWTwEndkh-6bQw,Loved the steak and the cheese pizza.   We added sausage to it.  The stuffed mushrooms were divine.,2012-09-08,mgcFFrgckXIob-V8_aDFwA,
QKw32mA440qR7iNQ_vQnyQ,Go somewhere else if you want quality Asian food.,2014-09-06,mgcFFrgckXIob-V8_aDFwA,
mGUXzktXl1BlRdsVOy1WjA,Great food.  The cream of chicken soup they give you as an appetizer was excellent.,2014-09-05,mgcFFrgckXIob-V8_aDFwA,
FVSv5UsqzjwuT29gSmVKuw,They have closed as of February 2013.,2013-02-27,tP_da1ZwOg31xvyKRg1XUQ,
tNky09c0HBYiHxizht0gCQ,Out of business.,2014-08-23,tP_da1ZwOg31xvyKRg1XUQ,
eHXUyMf64ynMzHaf0LdGgg,Closed at noon today?  Thanks for wasting 20 min of my lunch.  Not even a sign.,2016-03-11,tP_da1ZwOg31xvyKRg1XUQ,
sEjy65M87W8dLka1YD_-JQ,The staff are all rather unfriendly teenagers with little to no personality. Dingy place, but the kids have fun.,2012-06-26,aMTbmNZVZ-4xANadubPHGQ,
xn2wBz0SmCo5J6y10NK5ew,Amazing place to have your baby!! Friendly staff, amazing doctors. Best hospital ever.,2012-02-04,aMTbmNZVZ-4xANadubPHGQ,
NvKNe9DnQavC9GstglcBJQ,Best place for late night food and to-go! Make sure to tip the awesome guy working in the bakery late at night, he's amazing!,2012-02-26,aMTbmNZVZ-4xANadubPHGQ,
3vxIqhm2jCVjkUWtmDvTsw,I  am addicted! The sauce is great.,2012-04-06,aMTbmNZVZ-4xANadubPHGQ,
SaGyztBfvEHdDbfq8DYMQg,Decent deal on sushi! Food is overall decent but a little bland,2012-03-31,aMTbmNZVZ-4xANadubPHGQ,
Cpw0KmnhUNS1_V0ZXFFq0g,One of the best places ever to take your kids!,2012-02-15,aMTbmNZVZ-4xANadubPHGQ,
Cpw0KmnhUNS1_V0ZXFFq0g,Dr.Glasser is amazing,2012-04-09,aMTbmNZVZ-4xANadubPHGQ,
Cpw0KmnhUNS1_V0ZXFFq0g,They never answer their phones so you have to call 5 times to actually get someone. I've never had them answer the first time.,2013-01-15,aMTbmNZVZ-4xANadubPHGQ,
LNOnYo13ggdoEGD-syYHIA,Don't come unless you have a coupon. Not worth $40 for 3 people. Food isn't bad though.,2012-02-10,aMTbmNZVZ-4xANadubPHGQ,
4i9oHhKotVFRzSSuwQ0qAA,I am here way too often. All paper bingo!,2012-04-10,aMTbmNZVZ-4xANadubPHGQ,
4i9oHhKotVFRzSSuwQ0qAA,Best all paper bingo, Michelle is awesome, and the other ladies are pretty great too!,2012-04-22,aMTbmNZVZ-4xANadubPHGQ,
4i9oHhKotVFRzSSuwQ0qAA,If you come when the cash all is high, it's way too crowded.,2012-06-11,aMTbmNZVZ-4xANadubPHGQ,
7l3fB8esdvG4WFnQry-t7g,Do not go here!!! They are a rip off, and get angry with you if you don't want to go in and spend $700 for random BS! The manager is a jerk!,2012-02-27,aMTbmNZVZ-4xANadubPHGQ,
oxwGyA17NL6c5t1Etg5WgQ,Best prices and huge selection,2012-04-09,aMTbmNZVZ-4xANadubPHGQ,
5-qYtBErnLUh02n9z2Verw,Excellent service department.,2016-04-01,xUbb_2NSKSywruq-IGiwlQ,
7irnk2pbj-LMs-1ULzqRQw,I'm very happy that I found this place. Always being able to see me ASAP.,2017-09-20,UKv1igeBAFNu-94-34gcdg,
sPQ3i5lI2Tg8pbmqbDaZZw, like to blow their minds by asking for a Cold Cut Combo.,2013-10-09,vkj1Sdr2Xf7aazXOWQiDmg,
Y3KapbufrVomaGDHlKHM9A,Machines only. Basically, Fat Choy is the main attatraction.,2013-06-23,vkj1Sdr2Xf7aazXOWQiDmg,
ayOJSIl-P16HZAQBcQfUyQ,It's so quiet her,e I thought I lost my hearing.,2013-11-16,vkj1Sdr2Xf7aazXOWQiDmg,
xtYiHTmunjfCN2sUaQxBjA,Awesome pool for locals.,2013-06-15,vkj1Sdr2Xf7aazXOWQiDmg,
iAuOpYDfOTuzQ6OPpEiGwA,I'm from Memphis and think they are pretty legit here but have only had the pulled pork.,2013-10-08,vkj1Sdr2Xf7aazXOWQiDmg,
hAKz92Nyvyh05qIE6wpWHg,White people love SMOOVIES!"" -Montez,2013-09-26,vkj1Sdr2Xf7aazXOWQiDmg,
XXW_OFaYQkkGOGniujZFHg,Mirrors and mirrors and mirrors and...,2014-02-23,vkj1Sdr2Xf7aazXOWQiDmg,
3vxIqhm2jCVjkUWtmDvTsw,Great fries and fried yard bird. Everything the serve seems all be the same color color though.,2013-09-09,vkj1Sdr2Xf7aazXOWQiDmg,
eS76100l3h7Ollb5s3_M4A,Love the breakfast sammiches here and the coffee is good too.,2013-04-11,vkj1Sdr2Xf7aazXOWQiDmg,
MNGnvV-P6K1SGMZzhPWPjw,My home mountain so I like it.,2013-12-08,vkj1Sdr2Xf7aazXOWQiDmg,
Yq92uUpugGyJLvDtcDRunw,Always get a plain double-double for the dawgs.,2013-10-20,vkj1Sdr2Xf7aazXOWQiDmg,
Yq92uUpugGyJLvDtcDRunw,My dawgs love a double-double and I love a Fry-animal style.,2013-11-26,vkj1Sdr2Xf7aazXOWQiDmg,
FSnqO-YWUdRb0Xc95nXbvw,Ok Pho joint. No beer though. Special Combo Pho is my go to.,2013-11-15,vkj1Sdr2Xf7aazXOWQiDmg,
bzyoY6HHZJS39fspg-6DrA,Calling in an order will thoroughly baffled the staff, but the BBQ is always good & this is from a born & raised Memphian.,2013-07-12,vkj1Sdr2Xf7aazXOWQiDmg,
JeWEJGxDyg75l_810bqP7Q,Takoyaki? Yes, please.,2013-05-21,vkj1Sdr2Xf7aazXOWQiDmg,
Kbbm6Vd5UdbP10dwjBghRw,It's an In-N-Out Burger. What more can I say?,2013-07-27,vkj1Sdr2Xf7aazXOWQiDmg,
5LNZ67Yw9RD6nf4_UhXOjw,This is my joint on the strip.,2013-10-25,vkj1Sdr2Xf7aazXOWQiDmg,
OBSxiVTm8TuKN-IbtY8fmg,Decent American grub and beer. Kinda loud. Don't know why the leading on their 'b' in their logo is funky. They should fix that.,2013-10-19,vkj1Sdr2Xf7aazXOWQiDmg,
lVfZ2AaYRYHCFenUMQna8g,I highly reccomend the breakfast burritos here. They are deliscious, satisfying and a good deal.,2013-03-10,vkj1Sdr2Xf7aazXOWQiDmg,
lVfZ2AaYRYHCFenUMQna8g,I have literally tried nothing but the breakfast burrito. I like it lots and their salsa is the bomb.,2013-10-02,vkj1Sdr2Xf7aazXOWQiDmg,
IfFaLms0jnLaPw6OAybIKg,Best beer selection I have found on his side of town. Their Vinos are just OK.,2013-11-15,vkj1Sdr2Xf7aazXOWQiDmg,
IfFaLms0jnLaPw6OAybIKg,SUPER rude staff, creepy manager but they have good beer and decent wine and it's between home and work, so they got me.,2013-12-20,vkj1Sdr2Xf7aazXOWQiDmg,
sZsJooAzpKqOvDysphkqpQ,The Newport is my fav.,2013-11-16,vkj1Sdr2Xf7aazXOWQiDmg,
W8apgXmOxESpoL_EeogC5w,Smells like they have plumbing issues and it appears it mah be a college joint but I will reserve judgement until after I try the ramen.,2013-10-31,vkj1Sdr2Xf7aazXOWQiDmg,
HPLB1Tr8ZB5UkD-2umKPdA,Great place to run a train on some Bao.,2013-05-11,vkj1Sdr2Xf7aazXOWQiDmg,
HPLB1Tr8ZB5UkD-2umKPdA,Brunch at @FatchoyLV one of Vegas' best Sunday AM's bets.,2013-09-29,vkj1Sdr2Xf7aazXOWQiDmg,
ihwYbxAuOntsaKScPxbXOg,ONLY good in a pinch. And by pinch, I mean emergency.,2013-07-06,vkj1Sdr2Xf7aazXOWQiDmg,
ND-zzXnjjZ_QjwtCttOOWg,Great place for early AM trail runs.,2013-08-27,vkj1Sdr2Xf7aazXOWQiDmg,
Nut3ob6m58of2curSbrFWQ,Breakfast burritos on the cheap tip and they're good too.,2013-11-15,vkj1Sdr2Xf7aazXOWQiDmg,
8rzomjbAjfAQYLZQFtAVVA,Very helpful and friendly guys  Highly recommended,2015-05-30,ku_sOgQuNKZW4TZmEnpRSg,
8rzomjbAjfAQYLZQFtAVVA,Great place to have a key made. Super quick and easy!,2015-08-08,tp0SYs8lMIgJEMIMbB2Lhw,
PmOiYam7Bt_TLEAKabq2Hw,Great service! Quick pickup! Definitely would recommend.,2015-06-25,tp0SYs8lMIgJEMIMbB2Lhw,
8rzomjbAjfAQYLZQFtAVVA,Amazing, quick and friendly! Reasonable price. My new forever lock smith.,2017-07-12,GA13BaxdUQLZ6G546Du9uw,
8rzomjbAjfAQYLZQFtAVVA,Don't take your own key blanks, they don't like to create copies of keys they don't carry.,2013-05-16,0ePeMB0AFjG6AewZhL2abQ,
24nxRlLvMagVeyO24xKo2Q,Great staff, super.friendly. Thanks !,2013-06-28,0ePeMB0AFjG6AewZhL2abQ,
XhUec_6-kgPy1_ZYUrzvPQ,Unable\/unwilling to honor Valentine's Day reservations in lieu of walk-in customers. Deciding whether to stay or attempt seating at another restaurant...,2017-02-14,0ePeMB0AFjG6AewZhL2abQ,
MozU1DoDVybr8QmrAy-XDg,Closed.,2012-10-12,0ePeMB0AFjG6AewZhL2abQ,
dGuVYsA5DMCm_TjSbX6x7g,Italian Beef and Chicago Dogs!,2013-05-06,0ePeMB0AFjG6AewZhL2abQ,
qNYLt8zizn--wEpT1KILfw,Busy place!,2013-07-06,0ePeMB0AFjG6AewZhL2abQ,
HrIUbG2QzaU34DqK-NdE2g,Quick friendly service at a reasonable price.,2017-08-06,0ePeMB0AFjG6AewZhL2abQ,
TCoBE_BkDRrK0bWrh5VueQ,Drink beer,2014-04-25,0ePeMB0AFjG6AewZhL2abQ,
gskmYnRkp3ummwiKWAJgzg,Great chair side manor, amazing staff!,2013-01-22,UkBxqzSOR6cBOEt9ET_img,
RdtrOwiMIGE31kuqX9wiiA,Free air pump!,2012-01-09,_5i-gReOmEts7CLmnZXZ6A,
L6qd3x0bHymyxub9dF7lIA,Fried tofu, salt & pepper, & beef pan fried noodles,2012-02-12,_5i-gReOmEts7CLmnZXZ6A,
yfxDa8RFOvJPQh0rNtakHA,Did you know you can order pho in small or large? Very convenient for people who don't eat that much!!,2012-01-10,_5i-gReOmEts7CLmnZXZ6A,
j5nPiTwWEFr-VsePew7Sjg,Health grade is a C,2012-04-10,_5i-gReOmEts7CLmnZXZ6A,
pf3kPNPGA15kggbgL92UXg,not busy at all.,2011-12-30,_5i-gReOmEts7CLmnZXZ6A,
z0rSmZQz9eEXjg_C3_E5-g,Gyro combo,2012-01-17,_5i-gReOmEts7CLmnZXZ6A,
-_yEVC3_3M6YOsamYfNFEw,You can do a quick survey on your phone for a free cookie!,2012-01-02,_5i-gReOmEts7CLmnZXZ6A,
tro-hrljuY1cUAVFYauTlQ,Animal style fries,2012-02-27,_5i-gReOmEts7CLmnZXZ6A,
pQL52VHs4i3-y7zq81kFng,Saturday = Cosmic!,2012-01-07,_5i-gReOmEts7CLmnZXZ6A,
XwV2-lISDp_5Acy72bA8Qg,do not come here for parties,2012-02-03,_5i-gReOmEts7CLmnZXZ6A,
DkYS3arLOhA8si5uUEmHOw,Broccoli Cheddar soup!! Cannonballs & Montagu sandwiches,2012-02-07,_5i-gReOmEts7CLmnZXZ6A,
nTc-Qj_-ABZrpM9YSpJ6jA,Not as good as the Philippines or Cali, but they try...,2012-01-01,_5i-gReOmEts7CLmnZXZ6A,
BcW7Z9lPmOB_8eS2lEuOqQ,Happy hour after midnight :),2012-02-24,_5i-gReOmEts7CLmnZXZ6A,
