post_id,comment,created_at,author_id
cA_xCPVy6_iP_WL1XEShmg,Call to make an appointment. Great professional service and very friendly.,2014-10-13,tcmCU0bDkOcGhrbP1WeBvQ,
Jur1iiejUFw_YCkfDfy1gQ,Happy Mothers day Joy!,2011-05-08,yV3PYA65XjQulTCUq7U3xA,
Jur1iiejUFw_YCkfDfy1gQ,Dim Sum with Bailey,2011-05-30,P2FPSveEIreHsq_kjyZwrw,
Jur1iiejUFw_YCkfDfy1gQ,Fathers Day lunch with the fam!,2011-06-19,U_xbyugL6KYEE4TAw6B4pA,
DkYS3arLOhA8si5uUEmHOw,Get the Montagu!,2011-06-05,U_xbyugL6KYEE4TAw6B4pA,
Pob7ibbNT29--69nxXEP2g,Woodford Reserve straight up! Thanks Duke!,2011-04-25,U_xbyugL6KYEE4TAw6B4pA,
Jur1iiejUFw_YCkfDfy1gQ,Dim sum here is so yummy & at great prices too!,2011-07-15,g5hE_MFcda6zPI01ozZ0sA,
Jur1iiejUFw_YCkfDfy1gQ,best all-day dim sum in vegas so far. shumai (dumplings), shrimp stuffed eggplant, chive dumplings, chicken feet, sesame balls are amazing!,2011-07-16,dWs0xiszTgvpjEW6mjfF4A,
Jur1iiejUFw_YCkfDfy1gQ,Dim Sum time!,2011-09-04,ztIWpc6aTqNSqCNjHyX2-w,
Jur1iiejUFw_YCkfDfy1gQ,Dim Sum All Day"" :),2011-09-20,5OW5HpsyZe1-hoxHHZKbsA,
JA5GJINnaQQxKfoTUOBAOQ,Carne Asada Chimichanga!,2011-10-28,5OW5HpsyZe1-hoxHHZKbsA,
krPKgiC0EolDhSHz3kLp6g,If you need a spam musubi mold... they've got it! :P They have everything!,2011-10-04,5OW5HpsyZe1-hoxHHZKbsA,
QjTNaLsR40myQE_EuaQkuQ,Any garment is $2.50!!,2012-08-06,5OW5HpsyZe1-hoxHHZKbsA,
RqpL5Y50F9exjyHfpTzp3w,Gotta have my Cherry Limeade!,2011-10-23,5OW5HpsyZe1-hoxHHZKbsA,
-zbcosKSMGDhaZYN-CrcVA,Love Targé! It's one of my happy places! :P,2011-10-09,5OW5HpsyZe1-hoxHHZKbsA,
qG_WEgPa8MBo1dPUOkTMlw,Ask for extra spread and use it as a dip for your fries... awesomeness!,2011-10-15,5OW5HpsyZe1-hoxHHZKbsA,
16tWXenJ1wTqugXJU7yiZg,Ahi Poke, 808 roll, and Da Kamikaze roll are the business!!,2011-09-16,5OW5HpsyZe1-hoxHHZKbsA,
KvFjvYiagu-9YmcJbLd3Ew,It's that time of year, again!  Gotta have my salted caramel mocha frappuccino!  :),2011-10-04,5OW5HpsyZe1-hoxHHZKbsA,
1SCETxRnwaYo2aBC3fi4SA,The tenders are amazing!!,2015-08-06,5OW5HpsyZe1-hoxHHZKbsA,
Jur1iiejUFw_YCkfDfy1gQ,Dim Sum for breakfast then back to LA!,2011-11-20,0HdTa-MiPaoeEfM8RK63kA,
jKmAswXvFVRHN4VP-88zOA,Early check-in; going to unpack, relax a bit and get ready for lunch!,2011-11-19,0HdTa-MiPaoeEfM8RK63kA,
Jur1iiejUFw_YCkfDfy1gQ,It's really good! Can't stop going here whenever i arrive at Vegas!,2011-12-24,ssRdn1yuan_LfOh8gZMTlA,
JHN09M-CRTGln2rRnS9hWw,Dont go here! Cashiers are stupid in this place!,2011-11-27,ssRdn1yuan_LfOh8gZMTlA,
Jur1iiejUFw_YCkfDfy1gQ,Vegas dimsum all day,2013-02-17,kgf9sIbSu4RU-8FVFc3CCg,
Jur1iiejUFw_YCkfDfy1gQ,of course the cart with the chive dumplings comes out after we leave -_-,2013-04-28,KVARXczkZ8YpKEJBO6vkQw,
Jur1iiejUFw_YCkfDfy1gQ,Grab the steamed chive dumplings.,2015-01-18,KVARXczkZ8YpKEJBO6vkQw,
Jur1iiejUFw_YCkfDfy1gQ,Delicious dimsum and speedy service!,2013-05-27,VBU3jL8C6SX8gGUzfxopkA,
Jur1iiejUFw_YCkfDfy1gQ,Delicious dim sum.  They had all my favorites like we have back home in Hawaii.  (Believe me, I've tried others and they never have them)  I wiuld definitely recommend this place!,2013-06-25,TNiHgUW9V1bAnxaDp2WkQw,
MX2OYa2sS5ys_6AiK-gs3A,Good food!  Friendly, efficient service!  What more can you all for!,2017-04-12,TNiHgUW9V1bAnxaDp2WkQw,
Jur1iiejUFw_YCkfDfy1gQ,One of the better place for dimsum. Decently authentic. Comfortable seating.  They offer dimsum throughout the day. Limited selection after 5PM.  The dish specials written on the sign when you first walk in are a really good portion too.,2013-08-04,2C-IiqBdp0eFtMZ3LKJIrg,
Jur1iiejUFw_YCkfDfy1gQ,Get the baked pork bun for dessert! Hahah so good! Trust me!,2013-08-17,Z5R9SfhRM3z5KpspPHJXIA,
Jur1iiejUFw_YCkfDfy1gQ,Not to bad, I may think about going back to this place. The only item that tasted a little foul was the calamari.,2013-10-02,DK-lo-Z578aBzcrnidEvHw,
q-zZgXKAQFLEgMp9ZNllgQ,Getting my free sake at Umiya,2013-09-23,DK-lo-Z578aBzcrnidEvHw,
Jur1iiejUFw_YCkfDfy1gQ,Very good and affordable. Will definitely come back again. :),2014-01-08,TfFd4Dc3PxzV80yFNMN5yQ,
Jur1iiejUFw_YCkfDfy1gQ,Yummy food. Don't over order you get full fast.,2014-04-07,WfsCMw4EiRcIX2FTANq9dg,
iX2c4IzH_L5F6FM5GD3SUQ,OMG their crepes are to die for. I really wish they had delivery.,2015-05-04,WfsCMw4EiRcIX2FTANq9dg,
zXBrfL_ohYMuBZWvF8EcSA,This place is so addicting and serves amazing salads and sandwiches.,2015-08-28,WfsCMw4EiRcIX2FTANq9dg,
Jur1iiejUFw_YCkfDfy1gQ,Good food! Fast!,2014-05-24,hMa51Xf0Pt5K-IFeW2WOgQ,
ydcNlRMKs93AQpOhVkSrGQ,Way better than bachi burger,2016-08-27,hMa51Xf0Pt5K-IFeW2WOgQ,
FykLjv4tIq618q8F2pvTKg,Just ok.,2014-07-31,hMa51Xf0Pt5K-IFeW2WOgQ,
p3YqOYELqXtLyHz9T49p_w,It is so managing!!! Remember the medium is hot and you'll be fine! It was so good I am define fly coming back!!! Lemon pepper was unreal!!,2014-02-08,hMa51Xf0Pt5K-IFeW2WOgQ,
n8Zqqhff-2cxzWt_nwhU2Q,Great food!!,2015-06-28,hMa51Xf0Pt5K-IFeW2WOgQ,
Jur1iiejUFw_YCkfDfy1gQ,Keep coming back!!!!!!!!!!!,2014-06-01,lusUT8VY_kwqrgthb5COwQ,
Jur1iiejUFw_YCkfDfy1gQ,Siomai!!!,2014-06-01,lusUT8VY_kwqrgthb5COwQ,
JAmQCmczUclNUfZjkNdjQA,etter get $5 off from RIO! - you'll get the coupon book @ front desk but call them first if they still hand out coupons. Have fun!,2014-10-26,lusUT8VY_kwqrgthb5COwQ,
Jur1iiejUFw_YCkfDfy1gQ,We only eat here for dim sum!!!,2014-06-23,BtEwpkfBJvsIHBWOcTo9ZQ,
3j_mvJHnT7nJd7su_7zazw,do not go here!!!,2014-06-27,BtEwpkfBJvsIHBWOcTo9ZQ,
Jur1iiejUFw_YCkfDfy1gQ,Service is prompt and organized. My regular favorite is the beef tendon\/ tripe and the sweet tofu. Definitely a place to go when you are in Vegas and a great family hang-out too!,2014-07-06,k05ZszJanArwkQoQBhDO4A,
Jur1iiejUFw_YCkfDfy1gQ,dim sum all day!,2014-07-27,wKC9p8TU-Q_WXIUtKtCaZA,
Jur1iiejUFw_YCkfDfy1gQ,Excellent service, dim sum, & custard-filled desserts!  Open till 10:30 too!,2014-10-04,Jo27P88RWy2Xrd8zkiNv5w,
Jur1iiejUFw_YCkfDfy1gQ,All day dim sum day today!,2014-10-14,RUCFO757OaLo8WtcmxN4OQ,
nJUsNx-LKAZ0FHGm9mnmaw,New theater that's a bit pricey- but may be worth it for those looking for the comfort of a smaller theater with lounge - like chairs and concierge food service (for the mature generation). Good first date impression if that is desired (for the younger generation).,2014-10-16,RUCFO757OaLo8WtcmxN4OQ,
-ipc5f0XiXwH3hbNnro54Q,Decent location,2014-10-17,RUCFO757OaLo8WtcmxN4OQ,
Jur1iiejUFw_YCkfDfy1gQ,Best dim sum in vegas. Fast service,2014-10-28,1AC6FyKTNu90dH8O5jp1aw,
jrE4M9HlYp2AZZ7iQCSIRw,I won't ever go to this place ever. Nasty dim sum yuck!,2014-10-28,1AC6FyKTNu90dH8O5jp1aw,
2YBO1LEKIgyle0uX50u15Q,What a bad service i dont recommend this restaurant,2016-01-02,1AC6FyKTNu90dH8O5jp1aw,
uHUcYpGlcdlu5m7oiZGY6w,Long wait for my food. Good food Bad service. Forever waiting.,2014-10-28,1AC6FyKTNu90dH8O5jp1aw,
Jur1iiejUFw_YCkfDfy1gQ,Dim sum yum yum.  Only place to go for my favorite tofu with vegetables. Gets a little busy earlier in the day but bring a group and enjoy.,2014-12-20,b-u0OvmP48q6jxbmAVctGQ,
Jur1iiejUFw_YCkfDfy1gQ,Dim sum yum yum.  Only place to go for my favorite tofu with vegetables.,2014-12-22,b-u0OvmP48q6jxbmAVctGQ,
Jur1iiejUFw_YCkfDfy1gQ,ry the Flounder & the Lobster!,2015-02-17,XFWVhIYlQ2UYtEz-DU4RAw,
9JdhMYy-VhxoqbAyz3Dm6g,Won a Big Keno Jackpot at the bar.  Service is awesome!  They arranged security.,2016-08-03,XFWVhIYlQ2UYtEz-DU4RAw,
Jur1iiejUFw_YCkfDfy1gQ,This place is disgusting! Food has no flavor, and is lacking.,2015-02-19,53Nmxshk5MlY2-mRviD3bA,
UvRW3JBsfu71LK3MA4xgkQ,Vegan ice cream!,2014-03-15,53Nmxshk5MlY2-mRviD3bA,
Jur1iiejUFw_YCkfDfy1gQ,My favorite dimsum restaurant! Amazing food and service.,2015-02-22,oljGa48aGXWwlq8ltcxAMQ,
0Hemgm6gwrO64fDEWEW4vg,Been here for 19 mins in the apple isle and wanting to buy a Apple Watch.. No one has even helped us so I asked the guy up front for help and it's now been 5 mins, still no freaking help. So frustrating!!!,2016-03-20,oljGa48aGXWwlq8ltcxAMQ,
Jur1iiejUFw_YCkfDfy1gQ,Best dim sum in Vegas and there fried rice is so good!,2015-04-26,wnk4GBrVGvrQ56havTdGQQ,
Jur1iiejUFw_YCkfDfy1gQ,Not the most customer friendly but good food, comes out fast and real good price.,2015-10-18,Fzrrhkbh1H-aMwYSh9lHrw,
MiUrif_vYOuITF4ALf7WHA,Decent room quality. Great location on the strip.,2015-02-14,Fzrrhkbh1H-aMwYSh9lHrw,
Jur1iiejUFw_YCkfDfy1gQ,This place one the best dim sum and food are so good!!!,2015-11-13,0TTgKFHG9ZC5qRVer8T62g,
ZhLSAiRj9kANxf8m2SBfRA,Love there food and the they are the best!!,2017-07-25,0TTgKFHG9ZC5qRVer8T62g,
Jur1iiejUFw_YCkfDfy1gQ,Food was quite good and so was the service. I would definitely come back.,2015-12-06,QNqcqP3pT9JEZVzOYucGCg,
Jur1iiejUFw_YCkfDfy1gQ,Dim Sum all day! Got to love it!! So good too.,2016-01-29,HdQ4wxkG9AJv8oDwscOT4w,
Jur1iiejUFw_YCkfDfy1gQ,Its good but people are rude,2016-02-28,J_qauqGJ3DQ_FZwSqvTPdw,
frCxZS7lPhEnQRJ3UY6m7A,Customer service sucks!!! Food is good,2015-09-27,J_qauqGJ3DQ_FZwSqvTPdw,
3pSUr_cdrphurO6m1HMP9A,My new favorite karaoke place!! A lot of new songs. I love the fries also!!!,2015-09-05,J_qauqGJ3DQ_FZwSqvTPdw,
QMKgn9p_hRUlumBDAAfWlA,Came in on Friday around 11 to place TO GO order....It says on yelp they close MIDNIGHT BUT WHEN WE GOT THERE THEY WERE EFFIN CLOSE!!!!!!,2017-04-28,J_qauqGJ3DQ_FZwSqvTPdw,
QMKgn9p_hRUlumBDAAfWlA,Check in only ONE per table,2017-06-19,J_qauqGJ3DQ_FZwSqvTPdw,
Jur1iiejUFw_YCkfDfy1gQ,Dim sum is okay... their taro puff and bean curd rolls are good here,2016-03-03,Dh6OTRg1ajZ6QLZgbOTcBQ,
xObQl57iTZrg8-hfMkMF6g,Hike was not strenuous. Not much elevation. The entire trail is textured with every size rock you can imagine. Pebbles to boulders and you may need to climb. My foot hurts from stepping on rocks. I recommend shoes with thick soles. Waterfall was dried today.,2016-03-04,Dh6OTRg1ajZ6QLZgbOTcBQ,
dKdApYVFDSNYsNOso6NYlA,Frozen version is comparable,2016-03-04,Dh6OTRg1ajZ6QLZgbOTcBQ,
Jur1iiejUFw_YCkfDfy1gQ,Rude staff,2016-03-20,4oXAXEhecwlnqcq1pZP94Q,
Jur1iiejUFw_YCkfDfy1gQ,Best dim sum in Vegas! First stop after I landed at airport. Highly recommended.,2016-05-22,yh3rJ4QqFHF24Zt6GgtwXg,
Jur1iiejUFw_YCkfDfy1gQ,They never have egg tarts every time I come here. Always disappointing. However, the dim sum is average.,2016-08-12,IVy2-lcMOvXwg8KWpmyP2Q,
Jur1iiejUFw_YCkfDfy1gQ,It was quick and easy! Food was great and they came around quite a bit.,2016-08-24,aHoe09wH279OHnqWly9rjQ,
Jur1iiejUFw_YCkfDfy1gQ,Good service. Very nice server!,2016-09-07,XmnX-SzlCRdP2D-O-FFpMA,
3pSUr_cdrphurO6m1HMP9A,First time doing karaoke, really good customer service,2016-11-20,XmnX-SzlCRdP2D-O-FFpMA,
Jur1iiejUFw_YCkfDfy1gQ,Good food. Mean people. Long wait.,2016-11-26,KS335ZlUCjYY2Cj25qfxrQ,
Jur1iiejUFw_YCkfDfy1gQ,Probably the best dim sum in vegas. Foods amazing. Definitely recommend!,2017-01-02,mZOS0qjyijnpMdZs1RKWvg,
Jur1iiejUFw_YCkfDfy1gQ,Hurt that they were  closed at 7:30 when it clearly says it's open until 10:30!!!,2017-01-12,MmyElvXoYHRSYuBkJ1wDmA,
VrGI7_nRjXpn0415S3coGQ,Salmon cha chee curry was good just enough spice at level 6,2014-06-30,MmyElvXoYHRSYuBkJ1wDmA,
R1IeUbdKFS0aC1QZDT1_Dw,Delicious like the name! Best customer service and good macaroons :),2016-07-22,MmyElvXoYHRSYuBkJ1wDmA,
Jur1iiejUFw_YCkfDfy1gQ,Went today around 3 pm and saw the parking lot empty. Pink sign on door saying pending revocation since January 9th! What's going on?!,2017-01-13,NPLCLcsJbxpwjphfOoZTpQ,
TVKenh65WwJX3zEr36zKCA,Oysters on the half shell were delicious! Can't wait to go back for more!!,2016-01-28,NPLCLcsJbxpwjphfOoZTpQ,
4k3RlMAMd46DZ_JyZU0lMg,Loved the charsu bowl!,2015-07-07,NPLCLcsJbxpwjphfOoZTpQ,
Jur1iiejUFw_YCkfDfy1gQ,1\/22\/17 it's still closed. :(,2017-01-22,YizcqbpB4xJoj9JP-WeXhQ,
Jur1iiejUFw_YCkfDfy1gQ,Closed for health violation,2017-01-22,yPr31e8JjIp0P2Qbt9yfcA,
Jur1iiejUFw_YCkfDfy1gQ,notice on door closed by board of health!!,2017-01-26,oItpVxLm_5xTgVy3cf9eqQ,
Jur1iiejUFw_YCkfDfy1gQ,this restaurant has been shut down by the health dept,2017-01-30,nKfhzbZuHY0rmWr_tPdnzA,
oj5k-I0YSbuc5tDInt2isQ,Of all the Trader Joe's I've been to, this store has the best customer service.,2017-11-13,nKfhzbZuHY0rmWr_tPdnzA,
Jur1iiejUFw_YCkfDfy1gQ,They had a voicemail stating they were closed for a kitchen remodel but now nothing. I wonder if the health district forced them to remove it due to the misleading nature.,2017-02-05,iJc4HHs0uYnDFHqcv62CTw,
Jur1iiejUFw_YCkfDfy1gQ,Have been coming here for 15 years. Few issues in the past; unacceptable Health Department 1\/17 rating.  Closed over one month...will forgive if they return.  Baked BBQ Pork Buns were from heaven...still closed today...,2017-02-07,UeOVn-k8nttybWX0R3L1-w,
Jur1iiejUFw_YCkfDfy1gQ,Finally OPEN again!,2017-02-16,Wwa7RshRpvf5Ob2zeS6fng,
Y07qIurPKiUJDnTZWxZN2A,Closed for remodel. Should reopen December 2017.,2017-07-05,Wwa7RshRpvf5Ob2zeS6fng,
BLIJ-p5wYuAhw6Pp6mh6mw,Comp rooms are NOT free!!! Please read my review for more...,2014-02-03,Wwa7RshRpvf5Ob2zeS6fng,
8yY7tAd-qrjC0Ineby0cPA,This restaurant is closing for the 3rd time in less than a year.  Looks like this is it. Finally Out of Business!,2013-04-12,Wwa7RshRpvf5Ob2zeS6fng,
fVx43mUNg0JkVVpElFtrVw,Already closed ""temporarily until March""!?,2015-01-16,Wwa7RshRpvf5Ob2zeS6fng,
UFcCwCkp9K5D8c03Pwi7sA,VERY slow and poor service. Hopefully they will eventually get it straightened out. But until then....pass on this place.,2016-02-20,Wwa7RshRpvf5Ob2zeS6fng,
Jur1iiejUFw_YCkfDfy1gQ,Try the pan fried rolled noodles!!! Dip them in soy sauce mixed with their chili oil and it is out of this world! Chicken feet is one of the best too!!,2017-07-03,DwFidt3afROOHsmkqTnXSA,
Jur1iiejUFw_YCkfDfy1gQ,The food is amazing and the service is good.,2017-07-27,S38WoT1Qg81I-BgIswObKg,
Jur1iiejUFw_YCkfDfy1gQ,n your pockets!,2017-07-28,sSmcsJnGFx4UNyGuCoXu1w,
Jur1iiejUFw_YCkfDfy1gQ,Make sure to grab what looks good or else someone from another table may eat it all. :P,2017-08-04,cYJc3C--L7L4JxOht51Rww,
uUhggwDFYoaC0l9zP33Awg,Don't waste your money here unless you want to come home to complications...,2016-09-10,cYJc3C--L7L4JxOht51Rww,
Jur1iiejUFw_YCkfDfy1gQ,Really good dimsum,fair price too. The servers are a challenge to understand tho.,2017-08-25,7UqjD6z2XKoZ65qPs7hI5A,
Jur1iiejUFw_YCkfDfy1gQ,Food is good but probably because of pubic hair. I found 2 strands in their dimsum,2017-09-12,h-FiLlEoFXeZKJuujzyIYA,
Jur1iiejUFw_YCkfDfy1gQ,Come before 1pm for faster rotation of carts.,2017-10-21,AXrouzqDq0yTGObjHuMAdQ,
1RROh1rSDB4ASIZ-kwxT2w,Awesome food and great service.,2012-10-11,ePj4pbct8VdzZcMfm6zgwg,
1RROh1rSDB4ASIZ-kwxT2w,My nephew asked for sugar free caffeine free soda. They didn't have it so they went to the store and got a six pack of sugar free ginger ale. Over the top service!,2012-11-09,1kKMTZhBVklh8po1s_6O2Q,
1RROh1rSDB4ASIZ-kwxT2w,Don't go here. Food came out cold three times.,2013-03-30,CrQ4y8CWTi3dSaIz_AMEyw,
1RROh1rSDB4ASIZ-kwxT2w,Ask for hot fresh bread... Delicious!!,2014-06-18,aoNwDYdEoU1RGwIDquQxhQ,
hm_lWW561BTbYZRkXqbKVg,Newly renovated!  Best hotel deal in the Beachwood area.,2014-06-18,aoNwDYdEoU1RGwIDquQxhQ,
51nitqzzQ_YrSZP8-P0PfQ,Was trying to get ice cream for the kiddos here in fremont & this is where it's found accessibly. It's not good to drag them lil ones into the casino, right?,2014-07-12,dE_j5t4EdW4ec1-f1iKifw,
L3dAvYkqMsLhyPLoeJgwsQ,ooh, disappointing :(,2014-07-12,dE_j5t4EdW4ec1-f1iKifw,
SMRg_KiTXeUb6xYlB98ocQ,My brand new car got hit and there was no cameras so nothing I could do!   And my whole front right panel I'm going to have to get fixed ... :(,2016-01-07,Xb4aKpOlHkp9dmgTa__Q4g,
SMRg_KiTXeUb6xYlB98ocQ,Car got hit and my car is in bad shape...brand new car HUGE DENT... No cameras! :(,2016-01-20,Xb4aKpOlHkp9dmgTa__Q4g,
fQt9QVAZM9PM0wFDdROvWw,Larry makes the best dranks EVER!!!,2015-05-30,Xb4aKpOlHkp9dmgTa__Q4g,
U1cXgftMjQheZfY8QKoXmA,Boring but kids love it!  DONT GO ON THE WEEKEND and bundle up!!!,2014-12-21,Xb4aKpOlHkp9dmgTa__Q4g,
Pob7ibbNT29--69nxXEP2g,Pretty ... Good drinks...not really a big deal though!,2014-10-28,Xb4aKpOlHkp9dmgTa__Q4g,
5-qYtBErnLUh02n9z2Verw,Ask for Katie V,2014-11-22,Xb4aKpOlHkp9dmgTa__Q4g,
y4ETe3DkcIjjr_eyeg5U5g,Closed till the new location opens!!!!!,2016-09-16,Xb4aKpOlHkp9dmgTa__Q4g,
y4ETe3DkcIjjr_eyeg5U5g,Anyone know when the new location opens?   I need a yummy ROYALE like now?,2016-10-25,Xb4aKpOlHkp9dmgTa__Q4g,
iw9p7E4bMe1YW-APcFGjgQ,Came here for Easter lunch... Perfect no wait to get in and no wait for a table like every other place in the city today!,2016-03-27,Xb4aKpOlHkp9dmgTa__Q4g,
iw9p7E4bMe1YW-APcFGjgQ,Back for $3.00 happy hour and 1\/2 off apps!,2016-08-29,Xb4aKpOlHkp9dmgTa__Q4g,
iw9p7E4bMe1YW-APcFGjgQ,Sunday Bloody Sunday,2016-11-13,Xb4aKpOlHkp9dmgTa__Q4g,
iw9p7E4bMe1YW-APcFGjgQ,Sunday Bloody Sunday. GO BROWNS!   Dude and $5.00 apps.  Holla!!!,2016-11-20,Xb4aKpOlHkp9dmgTa__Q4g,
b78V2YgEGGb4sp0wdbz57g,Bummer of all the places in Vegas this place closes at 6pm!,2011-02-14,xs4ZTOgP-fhdSEXbihsVKA,
tHwNWbjsgIedLw0FLmBHyg,Great value and Great Food!,2014-02-08,xs4ZTOgP-fhdSEXbihsVKA,
b78V2YgEGGb4sp0wdbz57g,Just awful, more security than most airports from,2012-10-11,pFGpNYDx1Tp5msSvoVH7ug,
fQt9QVAZM9PM0wFDdROvWw,Best damn tiki bar on the mainland!,2012-10-11,pFGpNYDx1Tp5msSvoVH7ug,
b78V2YgEGGb4sp0wdbz57g,Expected more. Ride once not all day pass!,2013-04-18,ff0fS8J40o3OVH3e0UfKpw,
RwMLuOkImBIqqYj4SSKSPg,Great tacos, great prices, & friendly service! Nothing fancy for seating, this is the place the locals go to on the strip. Try the spicy pork (abodado) tacos, will always go back...hmm I'm hungry just thinking about this food! Bring ur own a adult beverages for the covered outdoor patio!,2013-04-17,ff0fS8J40o3OVH3e0UfKpw,
b78V2YgEGGb4sp0wdbz57g,This was Ok for the kids. Not a whole lot but they don't need that much meh,2014-04-25,dYAM3150M8UAmInF0MJGLg,
b78V2YgEGGb4sp0wdbz57g,Still a fun place to visit from time to time!,2014-06-01,xQEkhgrEyU1ssUhum0WZdw,
LH-_iinkV1XOxSuJMBqhmw,Went there with my boyfriend on a Wednesday. We got done burgers that were okay, fried pickles that weren't cooked thoroughly and french fries that could have been great had they not been drenched in oil. Don't recommend!,2014-07-29,xQEkhgrEyU1ssUhum0WZdw,
b78V2YgEGGb4sp0wdbz57g,Rides are generally $5 bucks per kid. If you're gonna be here a few hours. Get the unlimited ride bracelet.,2014-07-28,8DKcONLEnb3iGnPxOVXTpw,
DkYS3arLOhA8si5uUEmHOw,24 hour sammiches!,2011-04-24,8DKcONLEnb3iGnPxOVXTpw,
b78V2YgEGGb4sp0wdbz57g,Nice place for both kids and adults. Interesting rides and activities.,2014-08-20,i35c5uNelJUsXA5Q6uYVXw,
-Ylpy3VyRWwubf9dysuwjQ,Excellent food and service but relatively expensive place.,2014-08-17,i35c5uNelJUsXA5Q6uYVXw,
b78V2YgEGGb4sp0wdbz57g,Food for less has a five dollar off coupon right now. Also if your kid is under 48 inches they will be able to get the junior wristband for 16.95. With five bucks off 11.96 and well worth it!,2014-08-24,Z80kZ_3ACgZR0SevR85sDQ,
b78V2YgEGGb4sp0wdbz57g,Being a sweater or long sleeves. Very well air conditioned to a point where you're freezing,2014-08-24,Z80kZ_3ACgZR0SevR85sDQ,
b78V2YgEGGb4sp0wdbz57g,Not busy,  gets quite expensive to win a stuff animal.  Free circus acts R awesome.,2015-06-22,tLL63d1y9zw8Q0zSIiJ3_A,
tro-hrljuY1cUAVFYauTlQ,Ok. Not bad. Had better.,2015-06-22,tLL63d1y9zw8Q0zSIiJ3_A,
b78V2YgEGGb4sp0wdbz57g,Bring your own food .,2016-01-05,JCvKVqetrLnNyndZ7C8mZA,
b78V2YgEGGb4sp0wdbz57g,They will not let you leave your cell phone in a cubby when u go on rides. They want you to pay $1 per ride to keep it in a locker. I, unfortunately, wore a sundress without pockets. They are very unaccommodating.,2017-05-24,g0aWYV4-8Kjmy36PNB8IAw,
b78V2YgEGGb4sp0wdbz57g,Loved riding the rides there. Many things for kids to do.,2017-08-09,x_kJi2ozLPgXhckevtjStA,
b78V2YgEGGb4sp0wdbz57g,The place is dirty and the people that work here are rude!,2017-10-24,lvj7EMtXgMdNWowubvytbQ,
DkYS3arLOhA8si5uUEmHOw,Off the plane, straight to Earls,2011-04-09,I6_iSxnhMqffRc8m6jOr1w,
rZUK25ho_Wmgv5tRAs7LMA,This would be a fun place for happy hour hang-out,2012-03-29,gZuYhD1O8v-aSR2c6ufFVA,
Lyq7ULam8T-ZddYLHq4DqA,This is a very crowded airport.,2011-06-18,gZuYhD1O8v-aSR2c6ufFVA,
yYztOoy82DmvPs-kcbuD1Q,Favourite spot for comfort food. The wings are amazing, beef deep a must try and nachos fantastic. Cold beer and awesome service!,2014-05-17,zKM1yjNU4ZN35xkdHRvu6Q,
ILlebFUb89ZozizpVGeHdQ,Great snacks however noise too loud. Can't hear the person next too you,2013-12-07,zKM1yjNU4ZN35xkdHRvu6Q,
bcJmbFHVAkLFqhJbUTdbyQ,No egg tarts here =(,2014-03-16,yLW8OrR8Ns4X1oXJmkKYgg,
SAIrNOB4PtDA4gziNCucwg,A very cool eclectic place.,2015-12-19,UsalxWCBMAFkIv6K2psvCA,
SAIrNOB4PtDA4gziNCucwg,Make reservations.   The secret is out,2015-12-26,UsalxWCBMAFkIv6K2psvCA,
PyrcymoNDAJDm_Zn9yl-7A,Very good authentic food and great service!,2014-07-07,UsalxWCBMAFkIv6K2psvCA,
JDZ6_yycNQFTpUZzLIKHUg,They did a good job here... just off the strip,  I was confused at first because you park at Sapphires.. but they are not inside...  but next door just in case!   Great atmosphere,  great service, everyone is friendly,  and the food is fabulous!,2014-06-28,UsalxWCBMAFkIv6K2psvCA,
JDZ6_yycNQFTpUZzLIKHUg,This chef is outstanding!   The snapper is fabulous,  the stuffed shrimp are awesome.   I also recommend the cocktail Ay Papi.... is just that...  I highly recommend this place.,2014-07-06,UsalxWCBMAFkIv6K2psvCA,
JDZ6_yycNQFTpUZzLIKHUg,Amazing food...  amazing service... and champagne,2015-01-16,UsalxWCBMAFkIv6K2psvCA,
fUKi8LlQhzsGntuZjfvLWg,Good place... service was good and the atmosphere is trendy.  Something new,2015-06-22,UsalxWCBMAFkIv6K2psvCA,
0NmTwqYEQiKErDv4a55obg,Reserve for party of 12 and u will probably get the private dining room with view of Bellagio water show. Awesome if your party has loud kids or if you want a more intimate dining experience.,2014-12-26,ZxR_9GVmJ2yKPwFaBIWjEA,
0NmTwqYEQiKErDv4a55obg,Sunday thru Thursday, Scarpetta offers the tasting menu for $110 pp,2015-12-26,ZxR_9GVmJ2yKPwFaBIWjEA,
oJZNHz5UUVUgrZwVBVlpYw,Reservations required for afternoon tea. $35\/pp.,2016-07-15,ItuJ3KfxtoPUVW1XNtk-9A,
awI4hHMfa7H0Xf0-ChU5hg,What sucks is that you have to physically wait in line. Will it kill them to take names or give out numbers?,2015-07-07,ItuJ3KfxtoPUVW1XNtk-9A,
AyEtowSGi9vx0-xFfrgjWw,3 course lunch pre fixe. No longer $21. It's $24 now. Only M-F, 11:30-2:30.,2012-01-23,ItuJ3KfxtoPUVW1XNtk-9A,
vYOtdnBm-45KQiiHj8jqaw,mandatory 18% gratuity even for a party of 2.,2015-07-01,ItuJ3KfxtoPUVW1XNtk-9A,
c_iQzwsTDYraPvHSKz88QA,Buy one get one free. Any drink. 4-7pm daily. At the Sugar Factory bar on the casino side.,2012-08-28,ItuJ3KfxtoPUVW1XNtk-9A,
